Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.384,9.24074,4.4429e-07,2,16,4,0.5,1.5
0.384,9.24074,4.48522e-07,2,16,4,0.5,2.0
0.384,9.24074,4.52735e-07,2,16,4,0.5,2.5
0.384,9.24074,4.56824e-07,2,16,4,0.5,3.0
0.384,9.24074,4.35851e-07,2,16,4,1.0,0.5
0.384,9.24074,4.40082e-07,2,16,4,1.0,1.0
0.384,9.24074,4.44296e-07,2,16,4,1.0,1.5
0.384,9.24074,4.48527e-07,2,16,4,1.0,2.0
0.384,9.24074,4.52741e-07,2,16,4,1.0,2.5
0.384,9.24074,4.5683e-07,2,16,4,1.0,3.0
0.384,9.24074,4.35868e-07,2,16,4,1.5,0.5
0.384,9.24074,4.40099e-07,2,16,4,1.5,1.0
0.384,9.24074,4.44313e-07,2,16,4,1.5,1.5
0.384,9.24074,4.48545e-07,2,16,4,1.5,2.0
0.384,9.24074,4.52758e-07,2,16,4,1.5,2.5
0.384,9.24074,4.56847e-07,2,16,4,1.5,3.0
0.384,9.24074,4.35894e-07,2,16,4,2.0,0.5
0.384,9.24074,4.40125e-07,2,16,4,2.0,1.0
0.384,9.24074,4.44339e-07,2,16,4,2.0,1.5
0.384,9.24074,4.4857e-07,2,16,4,2.0,2.0
0.384,9.24074,4.52784e-07,2,16,4,2.0,2.5
0.384,9.24074,4.56873e-07,2,16,4,2.0,3.0
0.384,9.24074,4.35952e-07,2,16,4,2.5,0.5
0.384,9.24074,4.40183e-07,2,16,4,2.5,1.0
0.384,9.24074,4.44397e-07,2,16,4,2.5,1.5
0.384,9.24074,4.48628e-07,2,16,4,2.5,2.0
0.384,9.24074,4.52842e-07,2,16,4,2.5,2.5
0.384,9.24074,4.56931e-07,2,16,4,2.5,3.0
0.384,9.24074,4.35956e-07,2,16,4,3.0,0.5
0.384,9.24074,4.40187e-07,2,16,4,3.0,1.0
0.384,9.24074,4.44401e-07,2,16,4,3.0,1.5
0.384,9.24074,4.48632e-07,2,16,4,3.0,2.0
0.384,9.24074,4.52846e-07,2,16,4,3.0,2.5
0.384,9.24074,4.56935e-07,2,16,4,3.0,3.0
0.382667,9.18097,5.28051e-07,2,16,5,0.5,0.5
0.382667,9.18097,5.32267e-07,2,16,5,0.5,1.0
0.382667,9.18097,5.36464e-07,2,16,5,0.5,1.5
0.382667,9.18097,5.4068e-07,2,16,5,0.5,2.0
0.382667,9.18097,5.44878e-07,2,16,5,0.5,2.5
0.382667,9.18097,5.48951e-07,2,16,5,0.5,3.0
0.382667,9.18097,5.28057e-07,2,16,5,1.0,0.5
0.382667,9.18097,5.32272e-07,2,16,5,1.0,1.0
0.382667,9.18097,5.3647e-07,2,16,5,1.0,1.5
0.382667,9.18097,5.40686e-07,2,16,5,1.0,2.0
0.382667,9.18097,5.44883e-07,2,16,5,1.0,2.5
0.382667,9.18097,5.48957e-07,2,16,5,1.0,3.0
0.382667,9.18097,5.28074e-07,2,16,5,1.5,0.5
0.382667,9.18097,5.3229e-07,2,16,5,1.5,1.0
0.382667,9.18097,5.36487e-07,2,16,5,1.5,1.5
0.382667,9.18097,5.40703e-07,2,16,5,1.5,2.0
0.382667,9.18097,5.44901e-07,2,16,5,1.5,2.5
0.382667,9.18097,5.48974e-07,2,16,5,1.5,3.0
0.382667,9.18097,5.281e-07,2,16,5,2.0,0.5
0.382667,9.18097,5.32316e-07,2,16,5,2.0,1.0
0.382667,9.18097,5.36513e-07,2,16,5,2.0,1.5
0.382667,9.18097,5.40729e-07,2,16,5,2.0,2.0
0.382667,9.18097,5.44927e-07,2,16,5,2.0,2.5
0.382667,9.18097,5.49e-07,2,16,5,2.0,3.0
0.382667,9.18097,5.28158e-07,2,16,5,2.5,0.5
0.382667,9.18097,5.32373e-07,2,16,5,2.5,1.0
0.382667,9.18097,5.36571e-07,2,16,5,2.5,1.5
0.382667,9.18097,5.40786e-07,2,16,5,2.5,2.0
0.382667,9.18097,5.44984e-07,2,16,5,2.5,2.5
0.382667,9.18097,5.49058e-07,2,16,5,2.5,3.0
0.382667,9.18097,5.28162e-07,2,16,5,3.0,0.5
0.382667,9.18097,5.32377e-07,2,16,5,3.0,1.0
0.382667,9.18097,5.36575e-07,2,16,5,3.0,1.5
0.382667,9.18097,5.40791e-07,2,16,5,3.0,2.0
0.382667,9.18097,5.44988e-07,2,16,5,3.0,2.5
0.382667,9.18097,5.49062e-07,2,16,5,3.0,3.0
0.400444,9.08426,6.20756e-07,2,16,6,0.5,0.5
0.400444,9.08426,6.2514e-07,2,16,6,0.5,1.0
0.400444,9.08426,6.29506e-07,2,16,6,0.5,1.5
0.400444,9.08426,6.3389e-07,2,16,6,0.5,2.0
0.400444,9.08426,6.38256e-07,2,16,6,0.5,2.5
0.400444,9.08426,6.42492e-07,2,16,6,0.5,3.0
0.400444,9.08426,6.20762e-07,2,16,6,1.0,0.5
0.400444,9.08426,6.25146e-07,2,16,6,1.0,1.0
0.400444,9.08426,6.29511e-07,2,16,6,1.0,1.5
0.400444,9.08426,6.33896e-07,2,16,6,1.0,2.0
0.400444,9.08426,6.38261e-07,2,16,6,1.0,2.5
0.400444,9.08426,6.42498e-07,2,16,6,1.0,3.0
0.400444,9.08426,6.20779e-07,2,16,6,1.5,0.5
0.400444,9.08426,6.25163e-07,2,16,6,1.5,1.0
0.400444,9.08426,6.29529e-07,2,16,6,1.5,1.5
0.400444,9.08426,6.33913e-07,2,16,6,1.5,2.0
0.400444,9.08426,6.38279e-07,2,16,6,1.5,2.5
0.400444,9.08426,6.42515e-07,2,16,6,1.5,3.0
0.400444,9.08426,6.20805e-07,2,16,6,2.0,0.5
0.400444,9.08426,6.25189e-07,2,16,6,2.0,1.0
0.400444,9.08426,6.29555e-07,2,16,6,2.0,1.5
0.400444,9.08426,6.33939e-07,2,16,6,2.0,2.0
0.400444,9.08426,6.38304e-07,2,16,6,2.0,2.5
0.400444,9.08426,6.42541e-07,2,16,6,2.0,3.0
0.400444,9.08426,6.20862e-07,2,16,6,2.5,0.5
0.400444,9.08426,6.25246e-07,2,16,6,2.5,1.0
0.400444,9.08426,6.29612e-07,2,16,6,2.5,1.5
0.400444,9.08426,6.33996e-07,2,16,6,2.5,2.0
0.400444,9.08426,6.38362e-07,2,16,6,2.5,2.5
0.400444,9.08426,6.42599e-07,2,16,6,2.5,3.0
0.400444,9.08426,6.20867e-07,2,16,6,3.0,0.5
0.400444,9.08426,6.25251e-07,2,16,6,3.0,1.0
0.400444,9.08426,6.29617e-07,2,16,6,3.0,1.5
0.400444,9.08426,6.34001e-07,2,16,6,3.0,2.0
0.400444,9.08426,6.38366e-07,2,16,6,3.0,2.5
0.400444,9.08426,6.42603e-07,2,16,6,3.0,3.0
0.393778,9.15124,7.12833e-07,2,16,7,0.5,0.5
0.393778,9.15124,7.17153e-07,2,16,7,0.5,1.0
0.393778,9.15124,7.21455e-07,2,16,7,0.5,1.5
0.393778,9.15124,7.25775e-07,2,16,7,0.5,2.0
0.393778,9.15124,7.30077e-07,2,16,7,0.5,2.5
0.393778,9.15124,7.34252e-07,2,16,7,0.5,3.0
0.393778,9.15124,7.12838e-07,2,16,7,1.0,0.5
0.393778,9.15124,7.17159e-07,2,16,7,1.0,1.0
0.393778,9.15124,7.21461e-07,2,16,7,1.0,1.5
0.393778,9.15124,7.25781e-07,2,16,7,1.0,2.0
0.393778,9.15124,7.30083e-07,2,16,7,1.0,2.5
0.393778,9.15124,7.34258e-07,2,16,7,1.0,3.0
0.393778,9.15124,7.12856e-07,2,16,7,1.5,0.5
0.393778,9.15124,7.17176e-07,2,16,7,1.5,1.0
0.393778,9.15124,7.21478e-07,2,16,7,1.5,1.5
0.393778,9.15124,7.25798e-07,2,16,7,1.5,2.0
0.393778,9.15124,7.301e-07,2,16,7,1.5,2.5
0.393778,9.15124,7.34275e-07,2,16,7,1.5,3.0
0.393778,9.15124,7.12882e-07,2,16,7,2.0,0.5
0.393778,9.15124,7.17202e-07,2,16,7,2.0,1.0
0.393778,9.15124,7.21504e-07,2,16,7,2.0,1.5
0.393778,9.15124,7.25824e-07,2,16,7,2.0,2.0
0.393778,9.15124,7.30126e-07,2,16,7,2.0,2.5
0.393778,9.15124,7.34301e-07,2,16,7,2.0,3.0
0.393778,9.15124,7.12939e-07,2,16,7,2.5,0.5
0.393778,9.15124,7.17259e-07,2,16,7,2.5,1.0
0.393778,9.15124,7.21561e-07,2,16,7,2.5,1.5
0.393778,9.15124,7.25882e-07,2,16,7,2.5,2.0
0.393778,9.15124,7.30184e-07,2,16,7,2.5,2.5
0.393778,9.15124,7.34359e-07,2,16,7,2.5,3.0
0.393778,9.15124,7.12944e-07,2,16,7,3.0,0.5
0.393778,9.15124,7.17264e-07,2,16,7,3.0,1.0
0.393778,9.15124,7.21566e-07,2,16,7,3.0,1.5
0.393778,9.15124,7.25886e-07,2,16,7,3.0,2.0
0.393778,9.15124,7.30188e-07,2,16,7,3.0,2.5
0.393778,9.15124,7.34363e-07,2,16,7,3.0,3.0
0.384,9.22917,8.04867e-07,2,16,8,0.5,0.5
0.384,9.22917,8.09108e-07,2,16,8,0.5,1.0
0.384,9.22917,8.13331e-07,2,16,8,0.5,1.5
0.384,9.22917,8.17571e-07,2,16,8,0.5,2.0
0.384,9.22917,8.21794e-07,2,16,8,0.5,2.5
0.384,9.22917,8.25892e-07,2,16,8,0.5,3.0
0.384,9.22917,8.04873e-07,2,16,8,1.0,0.5
0.384,9.22917,8.09114e-07,2,16,8,1.0,1.0
0.384,9.22917,8.13336e-07,2,16,8,1.0,1.5
0.384,9.22917,8.17577e-07,2,16,8,1.0,2.0
0.384,9.22917,8.218e-07,2,16,8,1.0,2.5
0.384,9.22917,8.25898e-07,2,16,8,1.0,3.0
0.384,9.22917,8.0489e-07,2,16,8,1.5,0.5
0.384,9.22917,8.09131e-07,2,16,8,1.5,1.0
0.384,9.22917,8.13354e-07,2,16,8,1.5,1.5
0.384,9.22917,8.17594e-07,2,16,8,1.5,2.0
0.384,9.22917,8.21817e-07,2,16,8,1.5,2.5
0.384,9.22917,8.25915e-07,2,16,8,1.5,3.0
0.384,9.22917,8.04916e-07,2,16,8,2.0,0.5
0.384,9.22917,8.09157e-07,2,16,8,2.0,1.0
0.384,9.22917,8.1338e-07,2,16,8,2.0,1.5
0.384,9.22917,8.1762e-07,2,16,8,2.0,2.0
0.384,9.22917,8.21843e-07,2,16,8,2.0,2.5
0.384,9.22917,8.25941e-07,2,16,8,2.0,3.0
0.384,9.22917,8.04974e-07,2,16,8,2.5,0.5
0.384,9.22917,8.09214e-07,2,16,8,2.5,1.0
0.384,9.22917,8.13437e-07,2,16,8,2.5,1.5
0.384,9.22917,8.17678e-07,2,16,8,2.5,2.0
0.384,9.22917,8.21901e-07,2,16,8,2.5,2.5
0.384,9.22917,8.25999e-07,2,16,8,2.5,3.0
0.384,9.22917,8.04978e-07,2,16,8,3.0,0.5
0.384,9.22917,8.09219e-07,2,16,8,3.0,1.0
0.384,9.22917,8.13442e-07,2,16,8,3.0,1.5
0.384,9.22917,8.17682e-07,2,16,8,3.0,2.0
0.384,9.22917,8.21905e-07,2,16,8,3.0,2.5
0.384,9.22917,8.26003e-07,2,16,8,3.0,3.0
0.382778,8.7819,7.19373e-07,2,32,1,0.5,0.5
0.382778,8.7819,7.27862e-07,2,32,1,0.5,1.0
0.382778,8.7819,7.36315e-07,2,32,1,0.5,1.5
0.382778,8.7819,7.44804e-07,2,32,1,0.5,2.0
0.382778,8.7819,7.53257e-07,2,32,1,0.5,2.5
0.382778,8.7819,7.6146e-07,2,32,1,0.5,3.0
0.382778,8.7819,7.19385e-07,2,32,1,1.0,0.5
0.382778,8.7819,7.27873e-07,2,32,1,1.0,1.0
0.382778,8.7819,7.36327e-07,2,32,1,1.0,1.5
0.382778,8.7819,7.44815e-07,2,32,1,1.0,2.0
0.382778,8.7819,7.53268e-07,2,32,1,1.0,2.5
0.382778,8.7819,7.61472e-07,2,32,1,1.0,3.0
0.382778,8.7819,7.19419e-07,2,32,1,1.5,0.5
0.382778,8.7819,7.27908e-07,2,32,1,1.5,1.0
0.382778,8.7819,7.36361e-07,2,32,1,1.5,1.5
0.382778,8.7819,7.4485e-07,2,32,1,1.5,2.0
0.382778,8.7819,7.53303e-07,2,32,1,1.5,2.5
0.382778,8.7819,7.61507e-07,2,32,1,1.5,3.0
0.382778,8.7819,7.19471e-07,2,32,1,2.0,0.5
0.382778,8.7819,7.2796e-07,2,32,1,2.0,1.0
0.382778,8.7819,7.36413e-07,2,32,1,2.0,1.5
0.382778,8.7819,7.44902e-07,2,32,1,2.0,2.0
0.382778,8.7819,7.53355e-07,2,32,1,2.0,2.5
0.382778,8.7819,7.61558e-07,2,32,1,2.0,3.0
0.382778,8.7819,7.19586e-07,2,32,1,2.5,0.5
0.382778,8.7819,7.28075e-07,2,32,1,2.5,1.0
0.382778,8.7819,7.36528e-07,2,32,1,2.5,1.5
0.382778,8.7819,7.45017e-07,2,32,1,2.5,2.0
0.382778,8.7819,7.5347e-07,2,32,1,2.5,2.5
0.382778,8.7819,7.61674e-07,2,32,1,2.5,3.0
0.382778,8.7819,7.19595e-07,2,32,1,3.0,0.5
0.382778,8.7819,7.28084e-07,2,32,1,3.0,1.0
0.382778,8.7819,7.36537e-07,2,32,1,3.0,1.5
0.382778,8.7819,7.45026e-07,2,32,1,3.0,2.0
0.382778,8.7819,7.53479e-07,2,32,1,3.0,2.5
0.382778,8.7819,7.61682e-07,2,32,1,3.0,3.0
0.376,8.93853,1.32658e-06,2,32,2,0.5,0.5
0.376,8.93853,1.33496e-06,2,32,2,0.5,1.0
0.376,8.93853,1.3433e-06,2,32,2,0.5,1.5
0.376,8.93853,1.35168e-06,2,32,2,0.5,2.0
0.376,8.93853,1.36002e-06,2,32,2,0.5,2.5
0.376,8.93853,1.36812e-06,2,32,2,0.5,3.0
0.376,8.93853,1.32659e-06,2,32,2,1.0,0.5
0.376,8.93853,1.33497e-06,2,32,2,1.0,1.0
0.376,8.93853,1.34331e-06,2,32,2,1.0,1.5
0.376,8.93853,1.35169e-06,2,32,2,1.0,2.0
0.376,8.93853,1.36003e-06,2,32,2,1.0,2.5
0.376,8.93853,1.36813e-06,2,32,2,1.0,3.0
0.376,8.93853,1.32663e-06,2,32,2,1.5,0.5
0.376,8.93853,1.33501e-06,2,32,2,1.5,1.0
0.376,8.93853,1.34335e-06,2,32,2,1.5,1.5
0.376,8.93853,1.35173e-06,2,32,2,1.5,2.0
0.376,8.93853,1.36007e-06,2,32,2,1.5,2.5
0.376,8.93853,1.36816e-06,2,32,2,1.5,3.0
0.376,8.93853,1.32668e-06,2,32,2,2.0,0.5
0.376,8.93853,1.33506e-06,2,32,2,2.0,1.0
0.376,8.93853,1.3434e-06,2,32,2,2.0,1.5
0.376,8.93853,1.35178e-06,2,32,2,2.0,2.0
0.376,8.93853,1.36012e-06,2,32,2,2.0,2.5
0.376,8.93853,1.36822e-06,2,32,2,2.0,3.0
0.376,8.93853,1.32679e-06,2,32,2,2.5,0.5
0.376,8.93853,1.33517e-06,2,32,2,2.5,1.0
0.376,8.93853,1.34351e-06,2,32,2,2.5,1.5
0.376,8.93853,1.35189e-06,2,32,2,2.5,2.0
0.376,8.93853,1.36023e-06,2,32,2,2.5,2.5
0.376,8.93853,1.36833e-06,2,32,2,2.5,3.0
0.376,8.93853,1.3268e-06,2,32,2,3.0,0.5
0.376,8.93853,1.33518e-06,2,32,2,3.0,1.0
0.376,8.93853,1.34352e-06,2,32,2,3.0,1.5
0.376,8.93853,1.3519e-06,2,32,2,3.0,2.0
0.376,8.93853,1.36024e-06,2,32,2,3.0,2.5
0.376,8.93853,1.36834e-06,2,32,2,3.0,3.0
0.419667,9.90678,1.93671e-06,2,32,3,0.5,0.5
0.419667,9.90678,1.94609e-06,2,32,3,0.5,1.0
0.419667,9.90678,1.95542e-06,2,32,3,0.5,1.5
0.419667,9.90678,1.9648e-06,2,32,3,0.5,2.0
0.419667,9.90678,1.97413e-06,2,32,3,0.5,2.5
0.419667,9.90678,1.98319e-06,2,32,3,0.5,3.0
0.419667,9.90678,1.93672e-06,2,32,3,1.0,0.5
0.419667,9.90678,1.9461e-06,2,32,3,1.0,1.0
0.419667,9.90678,1.95543e-06,2,32,3,1.0,1.5
0.419667,9.90678,1.96481e-06,2,32,3,1.0,2.0
0.419667,9.90678,1.97414e-06,2,32,3,1.0,2.5
0.419667,9.90678,1.9832e-06,2,32,3,1.0,3.0
0.419667,9.90678,1.93676e-06,2,32,3,1.5,0.5
0.419667,9.90678,1.94613e-06,2,32,3,1.5,1.0
0.419667,9.90678,1.95547e-06,2,32,3,1.5,1.5
0.419667,9.90678,1.96484e-06,2,32,3,1.5,2.0
0.419667,9.90678,1.97418e-06,2,32,3,1.5,2.5
0.419667,9.90678,1.98324e-06,2,32,3,1.5,3.0
0.419667,9.90678,1.93681e-06,2,32,3,2.0,0.5
0.419667,9.90678,1.94619e-06,2,32,3,2.0,1.0
0.419667,9.90678,1.95552e-06,2,32,3,2.0,1.5
0.419667,9.90678,1.9649e-06,2,32,3,2.0,2.0
0.419667,9.90678,1.97423e-06,2,32,3,2.0,2.5
0.419667,9.90678,1.98329e-06,2,32,3,2.0,3.0
0.419667,9.90678,1.93693e-06,2,32,3,2.5,0.5
0.419667,9.90678,1.9463e-06,2,32,3,2.5,1.0
0.419667,9.90678,1.95564e-06,2,32,3,2.5,1.5
0.419667,9.90678,1.96501e-06,2,32,3,2.5,2.0
0.419667,9.90678,1.97435e-06,2,32,3,2.5,2.5
0.419667,9.90678,1.98341e-06,2,32,3,2.5,3.0
0.419667,9.90678,1.93693e-06,2,32,3,3.0,0.5
0.419667,9.90678,1.94631e-06,2,32,3,3.0,1.0
0.419667,9.90678,1.95564e-06,2,32,3,3.0,1.5
0.419667,9.90678,1.96502e-06,2,32,3,3.0,2.0
0.419667,9.90678,1.97435e-06,2,32,3,3.0,2.5
0.419667,9.90678,1.98341e-06,2,32,3,3.0,3.0
0.384,9.24074,2.5418e-06,2,32,4,0.5,0.5
0.384,9.24074,2.55026e-06,2,32,4,0.5,1.0
0.384,9.24074,2.55869e-06,2,32,4,0.5,1.5
0.384,9.24074,2.56715e-06,2,32,4,0.5,2.0
0.384,9.24074,2.57558e-06,2,32,4,0.5,2.5
0.384,9.24074,2.58376e-06,2,32,4,0.5,3.0
0.384,9.24074,2.54181e-06,2,32,4,1.0,0.5
0.384,9.24074,2.55027e-06,2,32,4,1.0,1.0
0.384,9.24074,2.5587e-06,2,32,4,1.0,1.5
0.384,9.24074,2.56716e-06,2,32,4,1.0,2.0
0.384,9.24074,2.57559e-06,2,32,4,1.0,2.5
0.384,9.24074,2.58377e-06,2,32,4,1.0,3.0
0.384,9.24074,2.54185e-06,2,32,4,1.5,0.5
0.384,9.24074,2.55031e-06,2,32,4,1.5,1.0
0.384,9.24074,2.55874e-06,2,32,4,1.5,1.5
0.384,9.24074,2.5672e-06,2,32,4,1.5,2.0
0.384,9.24074,2.57563e-06,2,32,4,1.5,2.5
0.384,9.24074,2.5838e-06,2,32,4,1.5,3.0
0.384,9.24074,2.5419e-06,2,32,4,2.0,0.5
0.384,9.24074,2.55036e-06,2,32,4,2.0,1.0
0.384,9.24074,2.55879e-06,2,32,4,2.0,1.5
0.384,9.24074,2.56725e-06,2,32,4,2.0,2.0
0.384,9.24074,2.57568e-06,2,32,4,2.0,2.5
0.384,9.24074,2.58386e-06,2,32,4,2.0,3.0
0.384,9.24074,2.54201e-06,2,32,4,2.5,0.5
0.384,9.24074,2.55048e-06,2,32,4,2.5,1.0
0.384,9.24074,2.5589e-06,2,32,4,2.5,1.5
0.384,9.24074,2.56737e-06,2,32,4,2.5,2.0
0.384,9.24074,2.57579e-06,2,32,4,2.5,2.5
0.384,9.24074,2.58397e-06,2,32,4,2.5,3.0
0.384,9.24074,2.54202e-06,2,32,4,3.0,0.5
0.384,9.24074,2.55048e-06,2,32,4,3.0,1.0
0.384,9.24074,2.55891e-06,2,32,4,3.0,1.5
0.384,9.24074,2.56737e-06,2,32,4,3.0,2.0
0.384,9.24074,2.5758e-06,2,32,4,3.0,2.5
0.384,9.24074,2.58398e-06,2,32,4,3.0,3.0
0.382667,9.18097,3.14921e-06,2,32,5,0.5,0.5
0.382667,9.18097,3.15765e-06,2,32,5,0.5,1.0
0.382667,9.18097,3.16604e-06,2,32,5,0.5,1.5
0.382667,9.18097,3.17447e-06,2,32,5,0.5,2.0
0.382667,9.18097,3.18287e-06,2,32,5,0.5,2.5
0.382667,9.18097,3.19101e-06,2,32,5,0.5,3.0
0.382667,9.18097,3.14923e-06,2,32,5,1.0,0.5
0.382667,9.18097,3.15766e-06,2,32,5,1.0,1.0
