Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.346222,8.14139,2.62838e-07,2,16,2,2.5,2.5
0.346222,8.14139,2.66134e-07,2,16,2,2.5,3.0
0.346222,8.14139,2.49229e-07,2,16,2,3.0,0.5
0.346222,8.14139,2.5264e-07,2,16,2,3.0,1.0
0.346222,8.14139,2.56036e-07,2,16,2,3.0,1.5
0.346222,8.14139,2.59446e-07,2,16,2,3.0,2.0
0.346222,8.14139,2.62843e-07,2,16,2,3.0,2.5
0.346222,8.14139,2.66138e-07,2,16,2,3.0,3.0
0.341222,7.80679,3.41239e-07,2,16,3,0.5,0.5
0.341222,7.80679,3.44602e-07,2,16,3,0.5,1.0
0.341222,7.80679,3.47951e-07,2,16,3,0.5,1.5
0.341222,7.80679,3.51314e-07,2,16,3,0.5,2.0
0.341222,7.80679,3.54663e-07,2,16,3,0.5,2.5
0.341222,7.80679,3.57914e-07,2,16,3,0.5,3.0
0.341222,7.80679,3.41244e-07,2,16,3,1.0,0.5
0.341222,7.80679,3.44608e-07,2,16,3,1.0,1.0
0.341222,7.80679,3.47957e-07,2,16,3,1.0,1.5
0.341222,7.80679,3.5132e-07,2,16,3,1.0,2.0
0.341222,7.80679,3.54669e-07,2,16,3,1.0,2.5
0.341222,7.80679,3.57919e-07,2,16,3,1.0,3.0
0.341222,7.80679,3.41262e-07,2,16,3,1.5,0.5
0.341222,7.80679,3.44625e-07,2,16,3,1.5,1.0
0.341222,7.80679,3.47974e-07,2,16,3,1.5,1.5
0.341222,7.80679,3.51337e-07,2,16,3,1.5,2.0
0.341222,7.80679,3.54686e-07,2,16,3,1.5,2.5
0.341222,7.80679,3.57937e-07,2,16,3,1.5,3.0
0.341222,7.80679,3.41288e-07,2,16,3,2.0,0.5
0.341222,7.80679,3.44651e-07,2,16,3,2.0,1.0
0.341222,7.80679,3.48e-07,2,16,3,2.0,1.5
0.341222,7.80679,3.51363e-07,2,16,3,2.0,2.0
0.341222,7.80679,3.54712e-07,2,16,3,2.0,2.5
0.341222,7.80679,3.57962e-07,2,16,3,2.0,3.0
0.341222,7.80679,3.41345e-07,2,16,3,2.5,0.5
0.341222,7.80679,3.44709e-07,2,16,3,2.5,1.0
0.341222,7.80679,3.48058e-07,2,16,3,2.5,1.5
0.341222,7.80679,3.51421e-07,2,16,3,2.5,2.0
0.341222,7.80679,3.5477e-07,2,16,3,2.5,2.5
0.341222,7.80679,3.5802e-07,2,16,3,2.5,3.0
0.341222,7.80679,3.4135e-07,2,16,3,3.0,0.5
0.341222,7.80679,3.44713e-07,2,16,3,3.0,1.0
0.341222,7.80679,3.48062e-07,2,16,3,3.0,1.5
0.341222,7.80679,3.51425e-07,2,16,3,3.0,2.0
0.341222,7.80679,3.54774e-07,2,16,3,3.0,2.5
0.341222,7.80679,3.58024e-07,2,16,3,3.0,3.0
0.342,7.71094,4.33418e-07,2,16,4,0.5,0.5
0.342,7.71094,4.36757e-07,2,16,4,0.5,1.0
0.342,7.71094,4.40081e-07,2,16,4,0.5,1.5
0.342,7.71094,4.4342e-07,2,16,4,0.5,2.0
0.342,7.71094,4.46744e-07,2,16,4,0.5,2.5
0.342,7.71094,4.4997e-07,2,16,4,0.5,3.0
0.342,7.71094,4.33424e-07,2,16,4,1.0,0.5
0.342,7.71094,4.36762e-07,2,16,4,1.0,1.0
0.342,7.71094,4.40087e-07,2,16,4,1.0,1.5
0.342,7.71094,4.43425e-07,2,16,4,1.0,2.0
0.342,7.71094,4.4675e-07,2,16,4,1.0,2.5
0.342,7.71094,4.49976e-07,2,16,4,1.0,3.0
0.342,7.71094,4.33441e-07,2,16,4,1.5,0.5
0.342,7.71094,4.3678e-07,2,16,4,1.5,1.0
0.342,7.71094,4.40104e-07,2,16,4,1.5,1.5
0.342,7.71094,4.43443e-07,2,16,4,1.5,2.0
0.342,7.71094,4.46767e-07,2,16,4,1.5,2.5
0.342,7.71094,4.49993e-07,2,16,4,1.5,3.0
0.342,7.71094,4.33467e-07,2,16,4,2.0,0.5
0.342,7.71094,4.36806e-07,2,16,4,2.0,1.0
0.342,7.71094,4.4013e-07,2,16,4,2.0,1.5
0.342,7.71094,4.43469e-07,2,16,4,2.0,2.0
0.342,7.71094,4.46793e-07,2,16,4,2.0,2.5
0.342,7.71094,4.50019e-07,2,16,4,2.0,3.0
0.342,7.71094,4.33525e-07,2,16,4,2.5,0.5
0.342,7.71094,4.36863e-07,2,16,4,2.5,1.0
0.342,7.71094,4.40188e-07,2,16,4,2.5,1.5
0.342,7.71094,4.43526e-07,2,16,4,2.5,2.0
0.342,7.71094,4.46851e-07,2,16,4,2.5,2.5
0.342,7.71094,4.50077e-07,2,16,4,2.5,3.0
0.342,7.71094,4.33529e-07,2,16,4,3.0,0.5
0.342,7.71094,4.36868e-07,2,16,4,3.0,1.0
0.342,7.71094,4.40192e-07,2,16,4,3.0,1.5
0.342,7.71094,4.4353e-07,2,16,4,3.0,2.0
0.342,7.71094,4.46855e-07,2,16,4,3.0,2.5
0.342,7.71094,4.50081e-07,2,16,4,3.0,3.0
0.342,7.70052,5.25668e-07,2,16,5,0.5,0.5
0.342,7.70052,5.29007e-07,2,16,5,0.5,1.0
0.342,7.70052,5.32331e-07,2,16,5,0.5,1.5
0.342,7.70052,5.3567e-07,2,16,5,0.5,2.0
0.342,7.70052,5.38994e-07,2,16,5,0.5,2.5
0.342,7.70052,5.4222e-07,2,16,5,0.5,3.0
0.342,7.70052,5.25674e-07,2,16,5,1.0,0.5
0.342,7.70052,5.29012e-07,2,16,5,1.0,1.0
0.342,7.70052,5.32337e-07,2,16,5,1.0,1.5
0.342,7.70052,5.35675e-07,2,16,5,1.0,2.0
0.342,7.70052,5.39e-07,2,16,5,1.0,2.5
0.342,7.70052,5.42226e-07,2,16,5,1.0,3.0
0.342,7.70052,5.25691e-07,2,16,5,1.5,0.5
0.342,7.70052,5.2903e-07,2,16,5,1.5,1.0
0.342,7.70052,5.32354e-07,2,16,5,1.5,1.5
0.342,7.70052,5.35693e-07,2,16,5,1.5,2.0
0.342,7.70052,5.39017e-07,2,16,5,1.5,2.5
0.342,7.70052,5.42243e-07,2,16,5,1.5,3.0
0.342,7.70052,5.25717e-07,2,16,5,2.0,0.5
0.342,7.70052,5.29056e-07,2,16,5,2.0,1.0
0.342,7.70052,5.3238e-07,2,16,5,2.0,1.5
0.342,7.70052,5.35719e-07,2,16,5,2.0,2.0
0.342,7.70052,5.39043e-07,2,16,5,2.0,2.5
0.342,7.70052,5.42269e-07,2,16,5,2.0,3.0
0.342,7.70052,5.25775e-07,2,16,5,2.5,0.5
0.342,7.70052,5.29113e-07,2,16,5,2.5,1.0
0.342,7.70052,5.32438e-07,2,16,5,2.5,1.5
0.342,7.70052,5.35776e-07,2,16,5,2.5,2.0
0.342,7.70052,5.39101e-07,2,16,5,2.5,2.5
0.342,7.70052,5.42327e-07,2,16,5,2.5,3.0
0.342,7.70052,5.25779e-07,2,16,5,3.0,0.5
0.342,7.70052,5.29118e-07,2,16,5,3.0,1.0
0.342,7.70052,5.32442e-07,2,16,5,3.0,1.5
0.342,7.70052,5.3578e-07,2,16,5,3.0,2.0
0.342,7.70052,5.39105e-07,2,16,5,3.0,2.5
0.342,7.70052,5.42331e-07,2,16,5,3.0,3.0
0.341222,7.76501,6.17962e-07,2,16,6,0.5,0.5
0.341222,7.76501,6.21316e-07,2,16,6,0.5,1.0
0.341222,7.76501,6.24656e-07,2,16,6,0.5,1.5
0.341222,7.76501,6.2801e-07,2,16,6,0.5,2.0
0.341222,7.76501,6.3135e-07,2,16,6,0.5,2.5
0.341222,7.76501,6.34591e-07,2,16,6,0.5,3.0
0.341222,7.76501,6.17968e-07,2,16,6,1.0,0.5
0.341222,7.76501,6.21322e-07,2,16,6,1.0,1.0
0.341222,7.76501,6.24662e-07,2,16,6,1.0,1.5
0.341222,7.76501,6.28016e-07,2,16,6,1.0,2.0
0.341222,7.76501,6.31356e-07,2,16,6,1.0,2.5
0.341222,7.76501,6.34597e-07,2,16,6,1.0,3.0
0.341222,7.76501,6.17985e-07,2,16,6,1.5,0.5
0.341222,7.76501,6.21339e-07,2,16,6,1.5,1.0
0.341222,7.76501,6.24679e-07,2,16,6,1.5,1.5
0.341222,7.76501,6.28033e-07,2,16,6,1.5,2.0
0.341222,7.76501,6.31373e-07,2,16,6,1.5,2.5
0.341222,7.76501,6.34614e-07,2,16,6,1.5,3.0
0.341222,7.76501,6.18011e-07,2,16,6,2.0,0.5
0.341222,7.76501,6.21365e-07,2,16,6,2.0,1.0
0.341222,7.76501,6.24705e-07,2,16,6,2.0,1.5
0.341222,7.76501,6.28059e-07,2,16,6,2.0,2.0
0.341222,7.76501,6.31399e-07,2,16,6,2.0,2.5
0.341222,7.76501,6.3464e-07,2,16,6,2.0,3.0
0.341222,7.76501,6.18068e-07,2,16,6,2.5,0.5
0.341222,7.76501,6.21422e-07,2,16,6,2.5,1.0
0.341222,7.76501,6.24762e-07,2,16,6,2.5,1.5
0.341222,7.76501,6.28116e-07,2,16,6,2.5,2.0
0.341222,7.76501,6.31456e-07,2,16,6,2.5,2.5
0.341222,7.76501,6.34698e-07,2,16,6,2.5,3.0
0.341222,7.76501,6.18073e-07,2,16,6,3.0,0.5
0.341222,7.76501,6.21427e-07,2,16,6,3.0,1.0
0.341222,7.76501,6.24767e-07,2,16,6,3.0,1.5
0.341222,7.76501,6.28121e-07,2,16,6,3.0,2.0
0.341222,7.76501,6.31461e-07,2,16,6,3.0,2.5
0.341222,7.76501,6.34702e-07,2,16,6,3.0,3.0
0.338444,7.77632,7.10155e-07,2,16,7,0.5,0.5
0.338444,7.77632,7.13488e-07,2,16,7,0.5,1.0
0.338444,7.77632,7.16807e-07,2,16,7,0.5,1.5
0.338444,7.77632,7.20139e-07,2,16,7,0.5,2.0
0.338444,7.77632,7.23458e-07,2,16,7,0.5,2.5
0.338444,7.77632,7.26679e-07,2,16,7,0.5,3.0
0.338444,7.77632,7.10161e-07,2,16,7,1.0,0.5
0.338444,7.77632,7.13494e-07,2,16,7,1.0,1.0
0.338444,7.77632,7.16812e-07,2,16,7,1.0,1.5
0.338444,7.77632,7.20145e-07,2,16,7,1.0,2.0
0.338444,7.77632,7.23464e-07,2,16,7,1.0,2.5
0.338444,7.77632,7.26685e-07,2,16,7,1.0,3.0
0.338444,7.77632,7.10178e-07,2,16,7,1.5,0.5
0.338444,7.77632,7.13511e-07,2,16,7,1.5,1.0
0.338444,7.77632,7.1683e-07,2,16,7,1.5,1.5
0.338444,7.77632,7.20163e-07,2,16,7,1.5,2.0
0.338444,7.77632,7.23481e-07,2,16,7,1.5,2.5
0.338444,7.77632,7.26702e-07,2,16,7,1.5,3.0
0.338444,7.77632,7.10204e-07,2,16,7,2.0,0.5
0.338444,7.77632,7.13537e-07,2,16,7,2.0,1.0
0.338444,7.77632,7.16856e-07,2,16,7,2.0,1.5
0.338444,7.77632,7.20188e-07,2,16,7,2.0,2.0
0.338444,7.77632,7.23507e-07,2,16,7,2.0,2.5
0.338444,7.77632,7.26728e-07,2,16,7,2.0,3.0
0.338444,7.77632,7.10262e-07,2,16,7,2.5,0.5
0.338444,7.77632,7.13595e-07,2,16,7,2.5,1.0
0.338444,7.77632,7.16913e-07,2,16,7,2.5,1.5
0.338444,7.77632,7.20246e-07,2,16,7,2.5,2.0
0.338444,7.77632,7.23565e-07,2,16,7,2.5,2.5
0.338444,7.77632,7.26786e-07,2,16,7,2.5,3.0
0.338444,7.77632,7.10266e-07,2,16,7,3.0,0.5
0.338444,7.77632,7.13599e-07,2,16,7,3.0,1.0
0.338444,7.77632,7.16918e-07,2,16,7,3.0,1.5
0.338444,7.77632,7.2025e-07,2,16,7,3.0,2.0
0.338444,7.77632,7.23569e-07,2,16,7,3.0,2.5
0.338444,7.77632,7.2679e-07,2,16,7,3.0,3.0
0.342,7.71094,8.02418e-07,2,16,8,0.5,0.5
0.342,7.71094,8.05757e-07,2,16,8,0.5,1.0
0.342,7.71094,8.09081e-07,2,16,8,0.5,1.5
0.342,7.71094,8.1242e-07,2,16,8,0.5,2.0
0.342,7.71094,8.15744e-07,2,16,8,0.5,2.5
0.342,7.71094,8.1897e-07,2,16,8,0.5,3.0
0.342,7.71094,8.02424e-07,2,16,8,1.0,0.5
0.342,7.71094,8.05762e-07,2,16,8,1.0,1.0
0.342,7.71094,8.09087e-07,2,16,8,1.0,1.5
0.342,7.71094,8.12425e-07,2,16,8,1.0,2.0
0.342,7.71094,8.1575e-07,2,16,8,1.0,2.5
0.342,7.71094,8.18976e-07,2,16,8,1.0,3.0
0.342,7.71094,8.02441e-07,2,16,8,1.5,0.5
0.342,7.71094,8.0578e-07,2,16,8,1.5,1.0
0.342,7.71094,8.09104e-07,2,16,8,1.5,1.5
0.342,7.71094,8.12443e-07,2,16,8,1.5,2.0
0.342,7.71094,8.15767e-07,2,16,8,1.5,2.5
0.342,7.71094,8.18993e-07,2,16,8,1.5,3.0
0.342,7.71094,8.02467e-07,2,16,8,2.0,0.5
0.342,7.71094,8.05806e-07,2,16,8,2.0,1.0
0.342,7.71094,8.0913e-07,2,16,8,2.0,1.5
0.342,7.71094,8.12469e-07,2,16,8,2.0,2.0
0.342,7.71094,8.15793e-07,2,16,8,2.0,2.5
0.342,7.71094,8.19019e-07,2,16,8,2.0,3.0
0.342,7.71094,8.02525e-07,2,16,8,2.5,0.5
0.342,7.71094,8.05863e-07,2,16,8,2.5,1.0
0.342,7.71094,8.09188e-07,2,16,8,2.5,1.5
0.342,7.71094,8.12526e-07,2,16,8,2.5,2.0
0.342,7.71094,8.15851e-07,2,16,8,2.5,2.5
0.342,7.71094,8.19077e-07,2,16,8,2.5,3.0
0.342,7.71094,8.02529e-07,2,16,8,3.0,0.5
0.342,7.71094,8.05868e-07,2,16,8,3.0,1.0
0.342,7.71094,8.09192e-07,2,16,8,3.0,1.5
0.342,7.71094,8.1253e-07,2,16,8,3.0,2.0
0.342,7.71094,8.15855e-07,2,16,8,3.0,2.5
0.342,7.71094,8.19081e-07,2,16,8,3.0,3.0
0.351889,7.97468,7.15358e-07,2,32,1,0.5,0.5
0.351889,7.97468,7.22328e-07,2,32,1,0.5,1.0
0.351889,7.97468,7.29269e-07,2,32,1,0.5,1.5
0.351889,7.97468,7.36239e-07,2,32,1,0.5,2.0
0.351889,7.97468,7.4318e-07,2,32,1,0.5,2.5
0.351889,7.97468,7.49916e-07,2,32,1,0.5,3.0
0.351889,7.97468,7.15369e-07,2,32,1,1.0,0.5
0.351889,7.97468,7.22339e-07,2,32,1,1.0,1.0
0.351889,7.97468,7.2928e-07,2,32,1,1.0,1.5
0.351889,7.97468,7.3625e-07,2,32,1,1.0,2.0
0.351889,7.97468,7.43191e-07,2,32,1,1.0,2.5
0.351889,7.97468,7.49927e-07,2,32,1,1.0,3.0
0.351889,7.97468,7.15404e-07,2,32,1,1.5,0.5
0.351889,7.97468,7.22374e-07,2,32,1,1.5,1.0
0.351889,7.97468,7.29315e-07,2,32,1,1.5,1.5
0.351889,7.97468,7.36285e-07,2,32,1,1.5,2.0
0.351889,7.97468,7.43226e-07,2,32,1,1.5,2.5
0.351889,7.97468,7.49962e-07,2,32,1,1.5,3.0
0.351889,7.97468,7.15456e-07,2,32,1,2.0,0.5
0.351889,7.97468,7.22426e-07,2,32,1,2.0,1.0
0.351889,7.97468,7.29367e-07,2,32,1,2.0,1.5
0.351889,7.97468,7.36337e-07,2,32,1,2.0,2.0
0.351889,7.97468,7.43278e-07,2,32,1,2.0,2.5
0.351889,7.97468,7.50014e-07,2,32,1,2.0,3.0
0.351889,7.97468,7.15571e-07,2,32,1,2.5,0.5
0.351889,7.97468,7.22541e-07,2,32,1,2.5,1.0
0.351889,7.97468,7.29482e-07,2,32,1,2.5,1.5
0.351889,7.97468,7.36452e-07,2,32,1,2.5,2.0
0.351889,7.97468,7.43393e-07,2,32,1,2.5,2.5
0.351889,7.97468,7.50129e-07,2,32,1,2.5,3.0
0.351889,7.97468,7.1558e-07,2,32,1,3.0,0.5
0.351889,7.97468,7.2255e-07,2,32,1,3.0,1.0
0.351889,7.97468,7.29491e-07,2,32,1,3.0,1.5
0.351889,7.97468,7.36461e-07,2,32,1,3.0,2.0
0.351889,7.97468,7.43402e-07,2,32,1,3.0,2.5
0.351889,7.97468,7.50137e-07,2,32,1,3.0,3.0
0.346222,8.14139,1.32246e-06,2,32,2,0.5,0.5
0.346222,8.14139,1.32928e-06,2,32,2,0.5,1.0
0.346222,8.14139,1.33608e-06,2,32,2,0.5,1.5
0.346222,8.14139,1.3429e-06,2,32,2,0.5,2.0
0.346222,8.14139,1.34969e-06,2,32,2,0.5,2.5
0.346222,8.14139,1.35628e-06,2,32,2,0.5,3.0
0.346222,8.14139,1.32247e-06,2,32,2,1.0,0.5
0.346222,8.14139,1.32929e-06,2,32,2,1.0,1.0
0.346222,8.14139,1.33609e-06,2,32,2,1.0,1.5
0.346222,8.14139,1.34291e-06,2,32,2,1.0,2.0
0.346222,8.14139,1.3497e-06,2,32,2,1.0,2.5
0.346222,8.14139,1.35629e-06,2,32,2,1.0,3.0
0.346222,8.14139,1.32251e-06,2,32,2,1.5,0.5
0.346222,8.14139,1.32933e-06,2,32,2,1.5,1.0
0.346222,8.14139,1.33612e-06,2,32,2,1.5,1.5
0.346222,8.14139,1.34294e-06,2,32,2,1.5,2.0
0.346222,8.14139,1.34973e-06,2,32,2,1.5,2.5
0.346222,8.14139,1.35633e-06,2,32,2,1.5,3.0
0.346222,8.14139,1.32256e-06,2,32,2,2.0,0.5
0.346222,8.14139,1.32938e-06,2,32,2,2.0,1.0
0.346222,8.14139,1.33617e-06,2,32,2,2.0,1.5
0.346222,8.14139,1.34299e-06,2,32,2,2.0,2.0
0.346222,8.14139,1.34979e-06,2,32,2,2.0,2.5
0.346222,8.14139,1.35638e-06,2,32,2,2.0,3.0
0.346222,8.14139,1.32268e-06,2,32,2,2.5,0.5
0.346222,8.14139,1.3295e-06,2,32,2,2.5,1.0
0.346222,8.14139,1.33629e-06,2,32,2,2.5,1.5
0.346222,8.14139,1.34311e-06,2,32,2,2.5,2.0
0.346222,8.14139,1.3499e-06,2,32,2,2.5,2.5
0.346222,8.14139,1.35649e-06,2,32,2,2.5,3.0
0.346222,8.14139,1.32268e-06,2,32,2,3.0,0.5
0.346222,8.14139,1.3295e-06,2,32,2,3.0,1.0
0.346222,8.14139,1.3363e-06,2,32,2,3.0,1.5
0.346222,8.14139,1.34312e-06,2,32,2,3.0,2.0
0.346222,8.14139,1.34991e-06,2,32,2,3.0,2.5
0.346222,8.14139,1.3565e-06,2,32,2,3.0,3.0
0.341222,7.80679,1.92971e-06,2,32,3,0.5,0.5
0.341222,7.80679,1.93644e-06,2,32,3,0.5,1.0
0.341222,7.80679,1.94314e-06,2,32,3,0.5,1.5
0.341222,7.80679,1.94986e-06,2,32,3,0.5,2.0
0.341222,7.80679,1.95656e-06,2,32,3,0.5,2.5
0.341222,7.80679,1.96306e-06,2,32,3,0.5,3.0
0.341222,7.80679,1.92972e-06,2,32,3,1.0,0.5
0.341222,7.80679,1.93645e-06,2,32,3,1.0,1.0
0.341222,7.80679,1.94315e-06,2,32,3,1.0,1.5
0.341222,7.80679,1.94987e-06,2,32,3,1.0,2.0
0.341222,7.80679,1.95657e-06,2,32,3,1.0,2.5
0.341222,7.80679,1.96307e-06,2,32,3,1.0,3.0
0.341222,7.80679,1.92976e-06,2,32,3,1.5,0.5
0.341222,7.80679,1.93648e-06,2,32,3,1.5,1.0
0.341222,7.80679,1.94318e-06,2,32,3,1.5,1.5
0.341222,7.80679,1.94991e-06,2,32,3,1.5,2.0
0.341222,7.80679,1.95661e-06,2,32,3,1.5,2.5
0.341222,7.80679,1.96311e-06,2,32,3,1.5,3.0
0.341222,7.80679,1.92981e-06,2,32,3,2.0,0.5
0.341222,7.80679,1.93654e-06,2,32,3,2.0,1.0
0.341222,7.80679,1.94323e-06,2,32,3,2.0,1.5
0.341222,7.80679,1.94996e-06,2,32,3,2.0,2.0
0.341222,7.80679,1.95666e-06,2,32,3,2.0,2.5
0.341222,7.80679,1.96316e-06,2,32,3,2.0,3.0
0.341222,7.80679,1.92992e-06,2,32,3,2.5,0.5
0.341222,7.80679,1.93665e-06,2,32,3,2.5,1.0
0.341222,7.80679,1.94335e-06,2,32,3,2.5,1.5
0.341222,7.80679,1.95008e-06,2,32,3,2.5,2.0
0.341222,7.80679,1.95677e-06,2,32,3,2.5,2.5
0.341222,7.80679,1.96327e-06,2,32,3,2.5,3.0
0.341222,7.80679,1.92993e-06,2,32,3,3.0,0.5
0.341222,7.80679,1.93666e-06,2,32,3,3.0,1.0
0.341222,7.80679,1.94336e-06,2,32,3,3.0,1.5
0.341222,7.80679,1.95008e-06,2,32,3,3.0,2.0
0.341222,7.80679,1.95678e-06,2,32,3,3.0,2.5
0.341222,7.80679,1.96328e-06,2,32,3,3.0,3.0
0.342,7.71094,2.53708e-06,2,32,4,0.5,0.5
0.342,7.71094,2.54375e-06,2,32,4,0.5,1.0
0.342,7.71094,2.5504e-06,2,32,4,0.5,1.5
0.342,7.71094,2.55708e-06,2,32,4,0.5,2.0
0.342,7.71094,2.56373e-06,2,32,4,0.5,2.5
0.342,7.71094,2.57018e-06,2,32,4,0.5,3.0
0.342,7.71094,2.53709e-06,2,32,4,1.0,0.5
0.342,7.71094,2.54377e-06,2,32,4,1.0,1.0
0.342,7.71094,2.55041e-06,2,32,4,1.0,1.5
0.342,7.71094,2.55709e-06,2,32,4,1.0,2.0
0.342,7.71094,2.56374e-06,2,32,4,1.0,2.5
0.342,7.71094,2.57019e-06,2,32,4,1.0,3.0
0.342,7.71094,2.53712e-06,2,32,4,1.5,0.5
0.342,7.71094,2.5438e-06,2,32,4,1.5,1.0
0.342,7.71094,2.55045e-06,2,32,4,1.5,1.5
0.342,7.71094,2.55713e-06,2,32,4,1.5,2.0
0.342,7.71094,2.56377e-06,2,32,4,1.5,2.5
0.342,7.71094,2.57023e-06,2,32,4,1.5,3.0
0.342,7.71094,2.53717e-06,2,32,4,2.0,0.5
0.342,7.71094,2.54385e-06,2,32,4,2.0,1.0
0.342,7.71094,2.5505e-06,2,32,4,2.0,1.5
0.342,7.71094,2.55718e-06,2,32,4,2.0,2.0
0.342,7.71094,2.56383e-06,2,32,4,2.0,2.5
0.342,7.71094,2.57028e-06,2,32,4,2.0,3.0
0.342,7.71094,2.53729e-06,2,32,4,2.5,0.5
0.342,7.71094,2.54397e-06,2,32,4,2.5,1.0
0.342,7.71094,2.55062e-06,2,32,4,2.5,1.5
0.342,7.71094,2.55729e-06,2,32,4,2.5,2.0
0.342,7.71094,2.56394e-06,2,32,4,2.5,2.5
0.342,7.71094,2.57039e-06,2,32,4,2.5,3.0
0.342,7.71094,2.5373e-06,2,32,4,3.0,0.5
0.342,7.71094,2.54398e-06,2,32,4,3.0,1.0
0.342,7.71094,2.55062e-06,2,32,4,3.0,1.5
0.342,7.71094,2.5573e-06,2,32,4,3.0,2.0
0.342,7.71094,2.56395e-06,2,32,4,3.0,2.5
0.342,7.71094,2.5704e-06,2,32,4,3.0,3.0
0.342,7.70052,3.14458e-06,2,32,5,0.5,0.5
0.342,7.70052,3.15125e-06,2,32,5,0.5,1.0
0.342,7.70052,3.1579e-06,2,32,5,0.5,1.5
0.342,7.70052,3.16458e-06,2,32,5,0.5,2.0
0.342,7.70052,3.17123e-06,2,32,5,0.5,2.5
0.342,7.70052,3.17768e-06,2,32,5,0.5,3.0
0.342,7.70052,3.14459e-06,2,32,5,1.0,0.5
