Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.531222,8.8325,3.6425e-07,2,16,3,1.0,2.0
0.531222,8.8325,3.69856e-07,2,16,3,1.0,2.5
0.531222,8.8325,3.75297e-07,2,16,3,1.0,3.0
0.531222,8.8325,3.47402e-07,2,16,3,1.5,0.5
0.531222,8.8325,3.53032e-07,2,16,3,1.5,1.0
0.531222,8.8325,3.58638e-07,2,16,3,1.5,1.5
0.531222,8.8325,3.64268e-07,2,16,3,1.5,2.0
0.531222,8.8325,3.69874e-07,2,16,3,1.5,2.5
0.531222,8.8325,3.75314e-07,2,16,3,1.5,3.0
0.531222,8.8325,3.47428e-07,2,16,3,2.0,0.5
0.531222,8.8325,3.53058e-07,2,16,3,2.0,1.0
0.531222,8.8325,3.58664e-07,2,16,3,2.0,1.5
0.531222,8.8325,3.64294e-07,2,16,3,2.0,2.0
0.531222,8.8325,3.699e-07,2,16,3,2.0,2.5
0.531222,8.8325,3.7534e-07,2,16,3,2.0,3.0
0.531222,8.8325,3.47486e-07,2,16,3,2.5,0.5
0.531222,8.8325,3.53115e-07,2,16,3,2.5,1.0
0.531222,8.8325,3.58721e-07,2,16,3,2.5,1.5
0.531222,8.8325,3.64351e-07,2,16,3,2.5,2.0
0.531222,8.8325,3.69957e-07,2,16,3,2.5,2.5
0.531222,8.8325,3.75398e-07,2,16,3,2.5,3.0
0.531222,8.8325,3.4749e-07,2,16,3,3.0,0.5
0.531222,8.8325,3.5312e-07,2,16,3,3.0,1.0
0.531222,8.8325,3.58726e-07,2,16,3,3.0,1.5
0.531222,8.8325,3.64355e-07,2,16,3,3.0,2.0
0.531222,8.8325,3.69962e-07,2,16,3,3.0,2.5
0.531222,8.8325,3.75402e-07,2,16,3,3.0,3.0
0.548556,9.07468,4.40428e-07,2,16,4,0.5,0.5
0.548556,9.07468,4.46353e-07,2,16,4,0.5,1.0
0.548556,9.07468,4.52254e-07,2,16,4,0.5,1.5
0.548556,9.07468,4.58179e-07,2,16,4,0.5,2.0
0.548556,9.07468,4.64079e-07,2,16,4,0.5,2.5
0.548556,9.07468,4.69806e-07,2,16,4,0.5,3.0
0.548556,9.07468,4.40434e-07,2,16,4,1.0,0.5
0.548556,9.07468,4.46359e-07,2,16,4,1.0,1.0
0.548556,9.07468,4.5226e-07,2,16,4,1.0,1.5
0.548556,9.07468,4.58185e-07,2,16,4,1.0,2.0
0.548556,9.07468,4.64085e-07,2,16,4,1.0,2.5
0.548556,9.07468,4.69811e-07,2,16,4,1.0,3.0
0.548556,9.07468,4.40451e-07,2,16,4,1.5,0.5
0.548556,9.07468,4.46377e-07,2,16,4,1.5,1.0
0.548556,9.07468,4.52277e-07,2,16,4,1.5,1.5
0.548556,9.07468,4.58202e-07,2,16,4,1.5,2.0
0.548556,9.07468,4.64102e-07,2,16,4,1.5,2.5
0.548556,9.07468,4.69829e-07,2,16,4,1.5,3.0
0.548556,9.07468,4.40477e-07,2,16,4,2.0,0.5
0.548556,9.07468,4.46402e-07,2,16,4,2.0,1.0
0.548556,9.07468,4.52303e-07,2,16,4,2.0,1.5
0.548556,9.07468,4.58228e-07,2,16,4,2.0,2.0
0.548556,9.07468,4.64128e-07,2,16,4,2.0,2.5
0.548556,9.07468,4.69854e-07,2,16,4,2.0,3.0
0.548556,9.07468,4.40535e-07,2,16,4,2.5,0.5
0.548556,9.07468,4.4646e-07,2,16,4,2.5,1.0
0.548556,9.07468,4.5236e-07,2,16,4,2.5,1.5
0.548556,9.07468,4.58286e-07,2,16,4,2.5,2.0
0.548556,9.07468,4.64186e-07,2,16,4,2.5,2.5
0.548556,9.07468,4.69912e-07,2,16,4,2.5,3.0
0.548556,9.07468,4.40539e-07,2,16,4,3.0,0.5
0.548556,9.07468,4.46464e-07,2,16,4,3.0,1.0
0.548556,9.07468,4.52365e-07,2,16,4,3.0,1.5
0.548556,9.07468,4.5829e-07,2,16,4,3.0,2.0
0.548556,9.07468,4.6419e-07,2,16,4,3.0,2.5
0.548556,9.07468,4.69916e-07,2,16,4,3.0,3.0
0.540111,9.00165,5.32512e-07,2,16,5,0.5,0.5
0.540111,9.00165,5.38371e-07,2,16,5,0.5,1.0
0.540111,9.00165,5.44205e-07,2,16,5,0.5,1.5
0.540111,9.00165,5.50064e-07,2,16,5,0.5,2.0
0.540111,9.00165,5.55898e-07,2,16,5,0.5,2.5
0.540111,9.00165,5.6156e-07,2,16,5,0.5,3.0
0.540111,9.00165,5.32517e-07,2,16,5,1.0,0.5
0.540111,9.00165,5.38376e-07,2,16,5,1.0,1.0
0.540111,9.00165,5.44211e-07,2,16,5,1.0,1.5
0.540111,9.00165,5.5007e-07,2,16,5,1.0,2.0
0.540111,9.00165,5.55904e-07,2,16,5,1.0,2.5
0.540111,9.00165,5.61566e-07,2,16,5,1.0,3.0
0.540111,9.00165,5.32535e-07,2,16,5,1.5,0.5
0.540111,9.00165,5.38394e-07,2,16,5,1.5,1.0
0.540111,9.00165,5.44228e-07,2,16,5,1.5,1.5
0.540111,9.00165,5.50087e-07,2,16,5,1.5,2.0
0.540111,9.00165,5.55921e-07,2,16,5,1.5,2.5
0.540111,9.00165,5.61583e-07,2,16,5,1.5,3.0
0.540111,9.00165,5.32561e-07,2,16,5,2.0,0.5
0.540111,9.00165,5.3842e-07,2,16,5,2.0,1.0
0.540111,9.00165,5.44254e-07,2,16,5,2.0,1.5
0.540111,9.00165,5.50113e-07,2,16,5,2.0,2.0
0.540111,9.00165,5.55947e-07,2,16,5,2.0,2.5
0.540111,9.00165,5.61609e-07,2,16,5,2.0,3.0
0.540111,9.00165,5.32618e-07,2,16,5,2.5,0.5
0.540111,9.00165,5.38477e-07,2,16,5,2.5,1.0
0.540111,9.00165,5.44312e-07,2,16,5,2.5,1.5
0.540111,9.00165,5.50171e-07,2,16,5,2.5,2.0
0.540111,9.00165,5.56005e-07,2,16,5,2.5,2.5
0.540111,9.00165,5.61667e-07,2,16,5,2.5,3.0
0.540111,9.00165,5.32623e-07,2,16,5,3.0,0.5
0.540111,9.00165,5.38482e-07,2,16,5,3.0,1.0
0.540111,9.00165,5.44316e-07,2,16,5,3.0,1.5
0.540111,9.00165,5.50175e-07,2,16,5,3.0,2.0
0.540111,9.00165,5.56009e-07,2,16,5,3.0,2.5
0.540111,9.00165,5.61671e-07,2,16,5,3.0,3.0
0.522556,8.86542,6.24248e-07,2,16,6,0.5,0.5
0.522556,8.86542,6.29922e-07,2,16,6,0.5,1.0
0.522556,8.86542,6.35571e-07,2,16,6,0.5,1.5
0.522556,8.86542,6.41245e-07,2,16,6,0.5,2.0
0.522556,8.86542,6.46894e-07,2,16,6,0.5,2.5
0.522556,8.86542,6.52377e-07,2,16,6,0.5,3.0
0.522556,8.86542,6.24254e-07,2,16,6,1.0,0.5
0.522556,8.86542,6.29927e-07,2,16,6,1.0,1.0
0.522556,8.86542,6.35577e-07,2,16,6,1.0,1.5
0.522556,8.86542,6.41251e-07,2,16,6,1.0,2.0
0.522556,8.86542,6.469e-07,2,16,6,1.0,2.5
0.522556,8.86542,6.52383e-07,2,16,6,1.0,3.0
0.522556,8.86542,6.24271e-07,2,16,6,1.5,0.5
0.522556,8.86542,6.29945e-07,2,16,6,1.5,1.0
0.522556,8.86542,6.35594e-07,2,16,6,1.5,1.5
0.522556,8.86542,6.41268e-07,2,16,6,1.5,2.0
0.522556,8.86542,6.46917e-07,2,16,6,1.5,2.5
0.522556,8.86542,6.524e-07,2,16,6,1.5,3.0
0.522556,8.86542,6.24297e-07,2,16,6,2.0,0.5
0.522556,8.86542,6.2997e-07,2,16,6,2.0,1.0
0.522556,8.86542,6.3562e-07,2,16,6,2.0,1.5
0.522556,8.86542,6.41294e-07,2,16,6,2.0,2.0
0.522556,8.86542,6.46943e-07,2,16,6,2.0,2.5
0.522556,8.86542,6.52426e-07,2,16,6,2.0,3.0
0.522556,8.86542,6.24355e-07,2,16,6,2.5,0.5
0.522556,8.86542,6.30028e-07,2,16,6,2.5,1.0
0.522556,8.86542,6.35678e-07,2,16,6,2.5,1.5
0.522556,8.86542,6.41351e-07,2,16,6,2.5,2.0
0.522556,8.86542,6.47001e-07,2,16,6,2.5,2.5
0.522556,8.86542,6.52484e-07,2,16,6,2.5,3.0
0.522556,8.86542,6.24359e-07,2,16,6,3.0,0.5
0.522556,8.86542,6.30032e-07,2,16,6,3.0,1.0
0.522556,8.86542,6.35682e-07,2,16,6,3.0,1.5
0.522556,8.86542,6.41356e-07,2,16,6,3.0,2.0
0.522556,8.86542,6.47005e-07,2,16,6,3.0,2.5
0.522556,8.86542,6.52488e-07,2,16,6,3.0,3.0
0.502889,8.07979,7.15877e-07,2,16,7,0.5,0.5
0.502889,8.07979,7.21324e-07,2,16,7,0.5,1.0
0.502889,8.07979,7.26748e-07,2,16,7,0.5,1.5
0.502889,8.07979,7.32195e-07,2,16,7,0.5,2.0
0.502889,8.07979,7.37619e-07,2,16,7,0.5,2.5
0.502889,8.07979,7.42883e-07,2,16,7,0.5,3.0
0.502889,8.07979,7.15883e-07,2,16,7,1.0,0.5
0.502889,8.07979,7.2133e-07,2,16,7,1.0,1.0
0.502889,8.07979,7.26754e-07,2,16,7,1.0,1.5
0.502889,8.07979,7.32201e-07,2,16,7,1.0,2.0
0.502889,8.07979,7.37625e-07,2,16,7,1.0,2.5
0.502889,8.07979,7.42889e-07,2,16,7,1.0,3.0
0.502889,8.07979,7.159e-07,2,16,7,1.5,0.5
0.502889,8.07979,7.21347e-07,2,16,7,1.5,1.0
0.502889,8.07979,7.26771e-07,2,16,7,1.5,1.5
0.502889,8.07979,7.32218e-07,2,16,7,1.5,2.0
0.502889,8.07979,7.37642e-07,2,16,7,1.5,2.5
0.502889,8.07979,7.42906e-07,2,16,7,1.5,3.0
0.502889,8.07979,7.15926e-07,2,16,7,2.0,0.5
0.502889,8.07979,7.21373e-07,2,16,7,2.0,1.0
0.502889,8.07979,7.26797e-07,2,16,7,2.0,1.5
0.502889,8.07979,7.32244e-07,2,16,7,2.0,2.0
0.502889,8.07979,7.37668e-07,2,16,7,2.0,2.5
0.502889,8.07979,7.42932e-07,2,16,7,2.0,3.0
0.502889,8.07979,7.15984e-07,2,16,7,2.5,0.5
0.502889,8.07979,7.2143e-07,2,16,7,2.5,1.0
0.502889,8.07979,7.26855e-07,2,16,7,2.5,1.5
0.502889,8.07979,7.32302e-07,2,16,7,2.5,2.0
0.502889,8.07979,7.37726e-07,2,16,7,2.5,2.5
0.502889,8.07979,7.42989e-07,2,16,7,2.5,3.0
0.502889,8.07979,7.15988e-07,2,16,7,3.0,0.5
0.502889,8.07979,7.21435e-07,2,16,7,3.0,1.0
0.502889,8.07979,7.26859e-07,2,16,7,3.0,1.5
0.502889,8.07979,7.32306e-07,2,16,7,3.0,2.0
0.502889,8.07979,7.3773e-07,2,16,7,3.0,2.5
0.502889,8.07979,7.42994e-07,2,16,7,3.0,3.0
0.530667,8.74161,8.09012e-07,2,16,8,0.5,0.5
0.530667,8.74161,8.14781e-07,2,16,8,0.5,1.0
0.530667,8.74161,8.20526e-07,2,16,8,0.5,1.5
0.530667,8.74161,8.26295e-07,2,16,8,0.5,2.0
0.530667,8.74161,8.3204e-07,2,16,8,0.5,2.5
0.530667,8.74161,8.37615e-07,2,16,8,0.5,3.0
0.530667,8.74161,8.09018e-07,2,16,8,1.0,0.5
0.530667,8.74161,8.14787e-07,2,16,8,1.0,1.0
0.530667,8.74161,8.20532e-07,2,16,8,1.0,1.5
0.530667,8.74161,8.26301e-07,2,16,8,1.0,2.0
0.530667,8.74161,8.32046e-07,2,16,8,1.0,2.5
0.530667,8.74161,8.37621e-07,2,16,8,1.0,3.0
0.530667,8.74161,8.09035e-07,2,16,8,1.5,0.5
0.530667,8.74161,8.14804e-07,2,16,8,1.5,1.0
0.530667,8.74161,8.20549e-07,2,16,8,1.5,1.5
0.530667,8.74161,8.26318e-07,2,16,8,1.5,2.0
0.530667,8.74161,8.32063e-07,2,16,8,1.5,2.5
0.530667,8.74161,8.37638e-07,2,16,8,1.5,3.0
0.530667,8.74161,8.09061e-07,2,16,8,2.0,0.5
0.530667,8.74161,8.1483e-07,2,16,8,2.0,1.0
0.530667,8.74161,8.20575e-07,2,16,8,2.0,1.5
0.530667,8.74161,8.26344e-07,2,16,8,2.0,2.0
0.530667,8.74161,8.32089e-07,2,16,8,2.0,2.5
0.530667,8.74161,8.37664e-07,2,16,8,2.0,3.0
0.530667,8.74161,8.09119e-07,2,16,8,2.5,0.5
0.530667,8.74161,8.14888e-07,2,16,8,2.5,1.0
0.530667,8.74161,8.20633e-07,2,16,8,2.5,1.5
0.530667,8.74161,8.26402e-07,2,16,8,2.5,2.0
0.530667,8.74161,8.32147e-07,2,16,8,2.5,2.5
0.530667,8.74161,8.37722e-07,2,16,8,2.5,3.0
0.530667,8.74161,8.09123e-07,2,16,8,3.0,0.5
0.530667,8.74161,8.14892e-07,2,16,8,3.0,1.0
0.530667,8.74161,8.20637e-07,2,16,8,3.0,1.5
0.530667,8.74161,8.26406e-07,2,16,8,3.0,2.0
0.530667,8.74161,8.32151e-07,2,16,8,3.0,2.5
0.530667,8.74161,8.37726e-07,2,16,8,3.0,3.0
0.525667,9.39425,7.27158e-07,2,32,1,0.5,0.5
0.525667,9.39425,7.38589e-07,2,32,1,0.5,1.0
0.525667,9.39425,7.49972e-07,2,32,1,0.5,1.5
0.525667,9.39425,7.61403e-07,2,32,1,0.5,2.0
0.525667,9.39425,7.72786e-07,2,32,1,0.5,2.5
0.525667,9.39425,7.83832e-07,2,32,1,0.5,3.0
0.525667,9.39425,7.2717e-07,2,32,1,1.0,0.5
0.525667,9.39425,7.38601e-07,2,32,1,1.0,1.0
0.525667,9.39425,7.49983e-07,2,32,1,1.0,1.5
0.525667,9.39425,7.61414e-07,2,32,1,1.0,2.0
0.525667,9.39425,7.72797e-07,2,32,1,1.0,2.5
0.525667,9.39425,7.83844e-07,2,32,1,1.0,3.0
0.525667,9.39425,7.27204e-07,2,32,1,1.5,0.5
0.525667,9.39425,7.38635e-07,2,32,1,1.5,1.0
0.525667,9.39425,7.50018e-07,2,32,1,1.5,1.5
0.525667,9.39425,7.61449e-07,2,32,1,1.5,2.0
0.525667,9.39425,7.72832e-07,2,32,1,1.5,2.5
0.525667,9.39425,7.83878e-07,2,32,1,1.5,3.0
0.525667,9.39425,7.27256e-07,2,32,1,2.0,0.5
0.525667,9.39425,7.38687e-07,2,32,1,2.0,1.0
0.525667,9.39425,7.5007e-07,2,32,1,2.0,1.5
0.525667,9.39425,7.61501e-07,2,32,1,2.0,2.0
0.525667,9.39425,7.72884e-07,2,32,1,2.0,2.5
0.525667,9.39425,7.8393e-07,2,32,1,2.0,3.0
0.525667,9.39425,7.27371e-07,2,32,1,2.5,0.5
0.525667,9.39425,7.38802e-07,2,32,1,2.5,1.0
0.525667,9.39425,7.50185e-07,2,32,1,2.5,1.5
0.525667,9.39425,7.61616e-07,2,32,1,2.5,2.0
0.525667,9.39425,7.72999e-07,2,32,1,2.5,2.5
0.525667,9.39425,7.84045e-07,2,32,1,2.5,3.0
0.525667,9.39425,7.2738e-07,2,32,1,3.0,0.5
0.525667,9.39425,7.38811e-07,2,32,1,3.0,1.0
0.525667,9.39425,7.50194e-07,2,32,1,3.0,1.5
0.525667,9.39425,7.61625e-07,2,32,1,3.0,2.0
0.525667,9.39425,7.73007e-07,2,32,1,3.0,2.5
0.525667,9.39425,7.84054e-07,2,32,1,3.0,3.0
0.559333,10.806,1.33645e-06,2,32,2,0.5,0.5
0.559333,10.806,1.34855e-06,2,32,2,0.5,1.0
0.559333,10.806,1.36059e-06,2,32,2,0.5,1.5
0.559333,10.806,1.37269e-06,2,32,2,0.5,2.0
0.559333,10.806,1.38474e-06,2,32,2,0.5,2.5
0.559333,10.806,1.39644e-06,2,32,2,0.5,3.0
0.559333,10.806,1.33646e-06,2,32,2,1.0,0.5
0.559333,10.806,1.34856e-06,2,32,2,1.0,1.0
0.559333,10.806,1.36061e-06,2,32,2,1.0,1.5
0.559333,10.806,1.37271e-06,2,32,2,1.0,2.0
0.559333,10.806,1.38475e-06,2,32,2,1.0,2.5
0.559333,10.806,1.39645e-06,2,32,2,1.0,3.0
0.559333,10.806,1.33649e-06,2,32,2,1.5,0.5
0.559333,10.806,1.34859e-06,2,32,2,1.5,1.0
0.559333,10.806,1.36064e-06,2,32,2,1.5,1.5
0.559333,10.806,1.37274e-06,2,32,2,1.5,2.0
0.559333,10.806,1.38479e-06,2,32,2,1.5,2.5
0.559333,10.806,1.39648e-06,2,32,2,1.5,3.0
0.559333,10.806,1.33654e-06,2,32,2,2.0,0.5
0.559333,10.806,1.34864e-06,2,32,2,2.0,1.0
0.559333,10.806,1.36069e-06,2,32,2,2.0,1.5
0.559333,10.806,1.37279e-06,2,32,2,2.0,2.0
0.559333,10.806,1.38484e-06,2,32,2,2.0,2.5
0.559333,10.806,1.39653e-06,2,32,2,2.0,3.0
0.559333,10.806,1.33666e-06,2,32,2,2.5,0.5
0.559333,10.806,1.34876e-06,2,32,2,2.5,1.0
0.559333,10.806,1.36081e-06,2,32,2,2.5,1.5
0.559333,10.806,1.37291e-06,2,32,2,2.5,2.0
0.559333,10.806,1.38496e-06,2,32,2,2.5,2.5
0.559333,10.806,1.39665e-06,2,32,2,2.5,3.0
0.559333,10.806,1.33667e-06,2,32,2,3.0,0.5
0.559333,10.806,1.34877e-06,2,32,2,3.0,1.0
0.559333,10.806,1.36082e-06,2,32,2,3.0,1.5
0.559333,10.806,1.37292e-06,2,32,2,3.0,2.0
0.559333,10.806,1.38496e-06,2,32,2,3.0,2.5
0.559333,10.806,1.39666e-06,2,32,2,3.0,3.0
0.531222,8.8325,1.94168e-06,2,32,3,0.5,0.5
0.531222,8.8325,1.95294e-06,2,32,3,0.5,1.0
0.531222,8.8325,1.96415e-06,2,32,3,0.5,1.5
0.531222,8.8325,1.97541e-06,2,32,3,0.5,2.0
0.531222,8.8325,1.98662e-06,2,32,3,0.5,2.5
0.531222,8.8325,1.9975e-06,2,32,3,0.5,3.0
0.531222,8.8325,1.94169e-06,2,32,3,1.0,0.5
0.531222,8.8325,1.95295e-06,2,32,3,1.0,1.0
0.531222,8.8325,1.96416e-06,2,32,3,1.0,1.5
0.531222,8.8325,1.97542e-06,2,32,3,1.0,2.0
0.531222,8.8325,1.98663e-06,2,32,3,1.0,2.5
0.531222,8.8325,1.99751e-06,2,32,3,1.0,3.0
0.531222,8.8325,1.94172e-06,2,32,3,1.5,0.5
0.531222,8.8325,1.95298e-06,2,32,3,1.5,1.0
0.531222,8.8325,1.9642e-06,2,32,3,1.5,1.5
0.531222,8.8325,1.97546e-06,2,32,3,1.5,2.0
0.531222,8.8325,1.98667e-06,2,32,3,1.5,2.5
0.531222,8.8325,1.99755e-06,2,32,3,1.5,3.0
0.531222,8.8325,1.94178e-06,2,32,3,2.0,0.5
0.531222,8.8325,1.95304e-06,2,32,3,2.0,1.0
0.531222,8.8325,1.96425e-06,2,32,3,2.0,1.5
0.531222,8.8325,1.97551e-06,2,32,3,2.0,2.0
0.531222,8.8325,1.98672e-06,2,32,3,2.0,2.5
0.531222,8.8325,1.9976e-06,2,32,3,2.0,3.0
0.531222,8.8325,1.94189e-06,2,32,3,2.5,0.5
0.531222,8.8325,1.95315e-06,2,32,3,2.5,1.0
0.531222,8.8325,1.96436e-06,2,32,3,2.5,1.5
0.531222,8.8325,1.97562e-06,2,32,3,2.5,2.0
0.531222,8.8325,1.98683e-06,2,32,3,2.5,2.5
0.531222,8.8325,1.99772e-06,2,32,3,2.5,3.0
0.531222,8.8325,1.9419e-06,2,32,3,3.0,0.5
0.531222,8.8325,1.95316e-06,2,32,3,3.0,1.0
0.531222,8.8325,1.96437e-06,2,32,3,3.0,1.5
0.531222,8.8325,1.97563e-06,2,32,3,3.0,2.0
0.531222,8.8325,1.98684e-06,2,32,3,3.0,2.5
0.531222,8.8325,1.99772e-06,2,32,3,3.0,3.0
0.548556,9.07468,2.55074e-06,2,32,4,0.5,0.5
0.548556,9.07468,2.56259e-06,2,32,4,0.5,1.0
0.548556,9.07468,2.57439e-06,2,32,4,0.5,1.5
0.548556,9.07468,2.58624e-06,2,32,4,0.5,2.0
0.548556,9.07468,2.59804e-06,2,32,4,0.5,2.5
0.548556,9.07468,2.60949e-06,2,32,4,0.5,3.0
0.548556,9.07468,2.55075e-06,2,32,4,1.0,0.5
0.548556,9.07468,2.5626e-06,2,32,4,1.0,1.0
0.548556,9.07468,2.5744e-06,2,32,4,1.0,1.5
0.548556,9.07468,2.58625e-06,2,32,4,1.0,2.0
0.548556,9.07468,2.59805e-06,2,32,4,1.0,2.5
0.548556,9.07468,2.6095e-06,2,32,4,1.0,3.0
0.548556,9.07468,2.55078e-06,2,32,4,1.5,0.5
0.548556,9.07468,2.56263e-06,2,32,4,1.5,1.0
0.548556,9.07468,2.57443e-06,2,32,4,1.5,1.5
0.548556,9.07468,2.58629e-06,2,32,4,1.5,2.0
0.548556,9.07468,2.59809e-06,2,32,4,1.5,2.5
0.548556,9.07468,2.60954e-06,2,32,4,1.5,3.0
0.548556,9.07468,2.55084e-06,2,32,4,2.0,0.5
0.548556,9.07468,2.56269e-06,2,32,4,2.0,1.0
0.548556,9.07468,2.57449e-06,2,32,4,2.0,1.5
0.548556,9.07468,2.58634e-06,2,32,4,2.0,2.0
0.548556,9.07468,2.59814e-06,2,32,4,2.0,2.5
0.548556,9.07468,2.60959e-06,2,32,4,2.0,3.0
0.548556,9.07468,2.55095e-06,2,32,4,2.5,0.5
0.548556,9.07468,2.5628e-06,2,32,4,2.5,1.0
0.548556,9.07468,2.5746e-06,2,32,4,2.5,1.5
0.548556,9.07468,2.58645e-06,2,32,4,2.5,2.0
0.548556,9.07468,2.59825e-06,2,32,4,2.5,2.5
0.548556,9.07468,2.60971e-06,2,32,4,2.5,3.0
0.548556,9.07468,2.55096e-06,2,32,4,3.0,0.5
0.548556,9.07468,2.56281e-06,2,32,4,3.0,1.0
0.548556,9.07468,2.57461e-06,2,32,4,3.0,1.5
0.548556,9.07468,2.58646e-06,2,32,4,3.0,2.0
0.548556,9.07468,2.59826e-06,2,32,4,3.0,2.5
0.548556,9.07468,2.60971e-06,2,32,4,3.0,3.0
0.540111,9.00165,3.1579e-06,2,32,5,0.5,0.5
0.540111,9.00165,3.16962e-06,2,32,5,0.5,1.0
0.540111,9.00165,3.18129e-06,2,32,5,0.5,1.5
0.540111,9.00165,3.19301e-06,2,32,5,0.5,2.0
0.540111,9.00165,3.20468e-06,2,32,5,0.5,2.5
