Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.451,7.86811,3.65719e-07,2,16,3,1.0,3.0
0.451,7.86811,3.44018e-07,2,16,3,1.5,0.5
0.451,7.86811,3.48399e-07,2,16,3,1.5,1.0
0.451,7.86811,3.52761e-07,2,16,3,1.5,1.5
0.451,7.86811,3.57141e-07,2,16,3,1.5,2.0
0.451,7.86811,3.61503e-07,2,16,3,1.5,2.5
0.451,7.86811,3.65736e-07,2,16,3,1.5,3.0
0.451,7.86811,3.44044e-07,2,16,3,2.0,0.5
0.451,7.86811,3.48425e-07,2,16,3,2.0,1.0
0.451,7.86811,3.52786e-07,2,16,3,2.0,1.5
0.451,7.86811,3.57167e-07,2,16,3,2.0,2.0
0.451,7.86811,3.61529e-07,2,16,3,2.0,2.5
0.451,7.86811,3.65762e-07,2,16,3,2.0,3.0
0.451,7.86811,3.44102e-07,2,16,3,2.5,0.5
0.451,7.86811,3.48482e-07,2,16,3,2.5,1.0
0.451,7.86811,3.52844e-07,2,16,3,2.5,1.5
0.451,7.86811,3.57224e-07,2,16,3,2.5,2.0
0.451,7.86811,3.61586e-07,2,16,3,2.5,2.5
0.451,7.86811,3.65819e-07,2,16,3,2.5,3.0
0.451,7.86811,3.44106e-07,2,16,3,3.0,0.5
0.451,7.86811,3.48486e-07,2,16,3,3.0,1.0
0.451,7.86811,3.52848e-07,2,16,3,3.0,1.5
0.451,7.86811,3.57229e-07,2,16,3,3.0,2.0
0.451,7.86811,3.61591e-07,2,16,3,3.0,2.5
0.451,7.86811,3.65824e-07,2,16,3,3.0,3.0
0.444444,8.342,4.36023e-07,2,16,4,0.5,0.5
0.444444,8.342,4.40322e-07,2,16,4,0.5,1.0
0.444444,8.342,4.44604e-07,2,16,4,0.5,1.5
0.444444,8.342,4.48903e-07,2,16,4,0.5,2.0
0.444444,8.342,4.53185e-07,2,16,4,0.5,2.5
0.444444,8.342,4.5734e-07,2,16,4,0.5,3.0
0.444444,8.342,4.36028e-07,2,16,4,1.0,0.5
0.444444,8.342,4.40328e-07,2,16,4,1.0,1.0
0.444444,8.342,4.44609e-07,2,16,4,1.0,1.5
0.444444,8.342,4.48909e-07,2,16,4,1.0,2.0
0.444444,8.342,4.53191e-07,2,16,4,1.0,2.5
0.444444,8.342,4.57346e-07,2,16,4,1.0,3.0
0.444444,8.342,4.36046e-07,2,16,4,1.5,0.5
0.444444,8.342,4.40345e-07,2,16,4,1.5,1.0
0.444444,8.342,4.44627e-07,2,16,4,1.5,1.5
0.444444,8.342,4.48926e-07,2,16,4,1.5,2.0
0.444444,8.342,4.53208e-07,2,16,4,1.5,2.5
0.444444,8.342,4.57363e-07,2,16,4,1.5,3.0
0.444444,8.342,4.36071e-07,2,16,4,2.0,0.5
0.444444,8.342,4.40371e-07,2,16,4,2.0,1.0
0.444444,8.342,4.44653e-07,2,16,4,2.0,1.5
0.444444,8.342,4.48952e-07,2,16,4,2.0,2.0
0.444444,8.342,4.53234e-07,2,16,4,2.0,2.5
0.444444,8.342,4.57389e-07,2,16,4,2.0,3.0
0.444444,8.342,4.36129e-07,2,16,4,2.5,0.5
0.444444,8.342,4.40429e-07,2,16,4,2.5,1.0
0.444444,8.342,4.4471e-07,2,16,4,2.5,1.5
0.444444,8.342,4.4901e-07,2,16,4,2.5,2.0
0.444444,8.342,4.53291e-07,2,16,4,2.5,2.5
0.444444,8.342,4.57446e-07,2,16,4,2.5,3.0
0.444444,8.342,4.36133e-07,2,16,4,3.0,0.5
0.444444,8.342,4.40433e-07,2,16,4,3.0,1.0
0.444444,8.342,4.44715e-07,2,16,4,3.0,1.5
0.444444,8.342,4.49014e-07,2,16,4,3.0,2.0
0.444444,8.342,4.53296e-07,2,16,4,3.0,2.5
0.444444,8.342,4.57451e-07,2,16,4,3.0,3.0
0.452222,9.2818,5.28387e-07,2,16,5,0.5,0.5
0.452222,9.2818,5.32724e-07,2,16,5,0.5,1.0
0.452222,9.2818,5.37042e-07,2,16,5,0.5,1.5
0.452222,9.2818,5.41378e-07,2,16,5,0.5,2.0
0.452222,9.2818,5.45697e-07,2,16,5,0.5,2.5
0.452222,9.2818,5.49888e-07,2,16,5,0.5,3.0
0.452222,9.2818,5.28393e-07,2,16,5,1.0,0.5
0.452222,9.2818,5.32729e-07,2,16,5,1.0,1.0
0.452222,9.2818,5.37048e-07,2,16,5,1.0,1.5
0.452222,9.2818,5.41384e-07,2,16,5,1.0,2.0
0.452222,9.2818,5.45703e-07,2,16,5,1.0,2.5
0.452222,9.2818,5.49893e-07,2,16,5,1.0,3.0
0.452222,9.2818,5.2841e-07,2,16,5,1.5,0.5
0.452222,9.2818,5.32747e-07,2,16,5,1.5,1.0
0.452222,9.2818,5.37065e-07,2,16,5,1.5,1.5
0.452222,9.2818,5.41401e-07,2,16,5,1.5,2.0
0.452222,9.2818,5.4572e-07,2,16,5,1.5,2.5
0.452222,9.2818,5.49911e-07,2,16,5,1.5,3.0
0.452222,9.2818,5.28436e-07,2,16,5,2.0,0.5
0.452222,9.2818,5.32773e-07,2,16,5,2.0,1.0
0.452222,9.2818,5.37091e-07,2,16,5,2.0,1.5
0.452222,9.2818,5.41427e-07,2,16,5,2.0,2.0
0.452222,9.2818,5.45746e-07,2,16,5,2.0,2.5
0.452222,9.2818,5.49937e-07,2,16,5,2.0,3.0
0.452222,9.2818,5.28494e-07,2,16,5,2.5,0.5
0.452222,9.2818,5.3283e-07,2,16,5,2.5,1.0
0.452222,9.2818,5.37148e-07,2,16,5,2.5,1.5
0.452222,9.2818,5.41485e-07,2,16,5,2.5,2.0
0.452222,9.2818,5.45803e-07,2,16,5,2.5,2.5
0.452222,9.2818,5.49994e-07,2,16,5,2.5,3.0
0.452222,9.2818,5.28498e-07,2,16,5,3.0,0.5
0.452222,9.2818,5.32834e-07,2,16,5,3.0,1.0
0.452222,9.2818,5.37153e-07,2,16,5,3.0,1.5
0.452222,9.2818,5.41489e-07,2,16,5,3.0,2.0
0.452222,9.2818,5.45808e-07,2,16,5,3.0,2.5
0.452222,9.2818,5.49998e-07,2,16,5,3.0,3.0
0.457222,8.11456,6.20562e-07,2,16,6,0.5,0.5
0.457222,8.11456,6.24877e-07,2,16,6,0.5,1.0
0.457222,8.11456,6.29174e-07,2,16,6,0.5,1.5
0.457222,8.11456,6.3349e-07,2,16,6,0.5,2.0
0.457222,8.11456,6.37787e-07,2,16,6,0.5,2.5
0.457222,8.11456,6.41957e-07,2,16,6,0.5,3.0
0.457222,8.11456,6.20568e-07,2,16,6,1.0,0.5
0.457222,8.11456,6.24883e-07,2,16,6,1.0,1.0
0.457222,8.11456,6.2918e-07,2,16,6,1.0,1.5
0.457222,8.11456,6.33495e-07,2,16,6,1.0,2.0
0.457222,8.11456,6.37792e-07,2,16,6,1.0,2.5
0.457222,8.11456,6.41963e-07,2,16,6,1.0,3.0
0.457222,8.11456,6.20585e-07,2,16,6,1.5,0.5
0.457222,8.11456,6.249e-07,2,16,6,1.5,1.0
0.457222,8.11456,6.29197e-07,2,16,6,1.5,1.5
0.457222,8.11456,6.33513e-07,2,16,6,1.5,2.0
0.457222,8.11456,6.3781e-07,2,16,6,1.5,2.5
0.457222,8.11456,6.4198e-07,2,16,6,1.5,3.0
0.457222,8.11456,6.20611e-07,2,16,6,2.0,0.5
0.457222,8.11456,6.24926e-07,2,16,6,2.0,1.0
0.457222,8.11456,6.29223e-07,2,16,6,2.0,1.5
0.457222,8.11456,6.33538e-07,2,16,6,2.0,2.0
0.457222,8.11456,6.37836e-07,2,16,6,2.0,2.5
0.457222,8.11456,6.42006e-07,2,16,6,2.0,3.0
0.457222,8.11456,6.20669e-07,2,16,6,2.5,0.5
0.457222,8.11456,6.24984e-07,2,16,6,2.5,1.0
0.457222,8.11456,6.29281e-07,2,16,6,2.5,1.5
0.457222,8.11456,6.33596e-07,2,16,6,2.5,2.0
0.457222,8.11456,6.37893e-07,2,16,6,2.5,2.5
0.457222,8.11456,6.42063e-07,2,16,6,2.5,3.0
0.457222,8.11456,6.20673e-07,2,16,6,3.0,0.5
0.457222,8.11456,6.24988e-07,2,16,6,3.0,1.0
0.457222,8.11456,6.29285e-07,2,16,6,3.0,1.5
0.457222,8.11456,6.336e-07,2,16,6,3.0,2.0
0.457222,8.11456,6.37897e-07,2,16,6,3.0,2.5
0.457222,8.11456,6.42068e-07,2,16,6,3.0,3.0
0.448778,7.77426,7.12721e-07,2,16,7,0.5,0.5
0.448778,7.77426,7.17e-07,2,16,7,0.5,1.0
0.448778,7.77426,7.21262e-07,2,16,7,0.5,1.5
0.448778,7.77426,7.25541e-07,2,16,7,0.5,2.0
0.448778,7.77426,7.29802e-07,2,16,7,0.5,2.5
0.448778,7.77426,7.33938e-07,2,16,7,0.5,3.0
0.448778,7.77426,7.12726e-07,2,16,7,1.0,0.5
0.448778,7.77426,7.17006e-07,2,16,7,1.0,1.0
0.448778,7.77426,7.21267e-07,2,16,7,1.0,1.5
0.448778,7.77426,7.25547e-07,2,16,7,1.0,2.0
0.448778,7.77426,7.29808e-07,2,16,7,1.0,2.5
0.448778,7.77426,7.33944e-07,2,16,7,1.0,3.0
0.448778,7.77426,7.12744e-07,2,16,7,1.5,0.5
0.448778,7.77426,7.17023e-07,2,16,7,1.5,1.0
0.448778,7.77426,7.21285e-07,2,16,7,1.5,1.5
0.448778,7.77426,7.25564e-07,2,16,7,1.5,2.0
0.448778,7.77426,7.29825e-07,2,16,7,1.5,2.5
0.448778,7.77426,7.33961e-07,2,16,7,1.5,3.0
0.448778,7.77426,7.1277e-07,2,16,7,2.0,0.5
0.448778,7.77426,7.17049e-07,2,16,7,2.0,1.0
0.448778,7.77426,7.21311e-07,2,16,7,2.0,1.5
0.448778,7.77426,7.2559e-07,2,16,7,2.0,2.0
0.448778,7.77426,7.29851e-07,2,16,7,2.0,2.5
0.448778,7.77426,7.33987e-07,2,16,7,2.0,3.0
0.448778,7.77426,7.12827e-07,2,16,7,2.5,0.5
0.448778,7.77426,7.17107e-07,2,16,7,2.5,1.0
0.448778,7.77426,7.21368e-07,2,16,7,2.5,1.5
0.448778,7.77426,7.25648e-07,2,16,7,2.5,2.0
0.448778,7.77426,7.29909e-07,2,16,7,2.5,2.5
0.448778,7.77426,7.34045e-07,2,16,7,2.5,3.0
0.448778,7.77426,7.12832e-07,2,16,7,3.0,0.5
0.448778,7.77426,7.17111e-07,2,16,7,3.0,1.0
0.448778,7.77426,7.21372e-07,2,16,7,3.0,1.5
0.448778,7.77426,7.25652e-07,2,16,7,3.0,2.0
0.448778,7.77426,7.29913e-07,2,16,7,3.0,2.5
0.448778,7.77426,7.34049e-07,2,16,7,3.0,3.0
0.437556,7.75456,8.04766e-07,2,16,8,0.5,0.5
0.437556,7.75456,8.08967e-07,2,16,8,0.5,1.0
0.437556,7.75456,8.1315e-07,2,16,8,0.5,1.5
0.437556,7.75456,8.17351e-07,2,16,8,0.5,2.0
0.437556,7.75456,8.21534e-07,2,16,8,0.5,2.5
0.437556,7.75456,8.25594e-07,2,16,8,0.5,3.0
0.437556,7.75456,8.04771e-07,2,16,8,1.0,0.5
0.437556,7.75456,8.08972e-07,2,16,8,1.0,1.0
0.437556,7.75456,8.13156e-07,2,16,8,1.0,1.5
0.437556,7.75456,8.17357e-07,2,16,8,1.0,2.0
0.437556,7.75456,8.2154e-07,2,16,8,1.0,2.5
0.437556,7.75456,8.256e-07,2,16,8,1.0,3.0
0.437556,7.75456,8.04789e-07,2,16,8,1.5,0.5
0.437556,7.75456,8.0899e-07,2,16,8,1.5,1.0
0.437556,7.75456,8.13173e-07,2,16,8,1.5,1.5
0.437556,7.75456,8.17374e-07,2,16,8,1.5,2.0
0.437556,7.75456,8.21557e-07,2,16,8,1.5,2.5
0.437556,7.75456,8.25617e-07,2,16,8,1.5,3.0
0.437556,7.75456,8.04815e-07,2,16,8,2.0,0.5
0.437556,7.75456,8.09016e-07,2,16,8,2.0,1.0
0.437556,7.75456,8.13199e-07,2,16,8,2.0,1.5
0.437556,7.75456,8.174e-07,2,16,8,2.0,2.0
0.437556,7.75456,8.21583e-07,2,16,8,2.0,2.5
0.437556,7.75456,8.25643e-07,2,16,8,2.0,3.0
0.437556,7.75456,8.04872e-07,2,16,8,2.5,0.5
0.437556,7.75456,8.09073e-07,2,16,8,2.5,1.0
0.437556,7.75456,8.13257e-07,2,16,8,2.5,1.5
0.437556,7.75456,8.17458e-07,2,16,8,2.5,2.0
0.437556,7.75456,8.21641e-07,2,16,8,2.5,2.5
0.437556,7.75456,8.25701e-07,2,16,8,2.5,3.0
0.437556,7.75456,8.04877e-07,2,16,8,3.0,0.5
0.437556,7.75456,8.09078e-07,2,16,8,3.0,1.0
0.437556,7.75456,8.13261e-07,2,16,8,3.0,1.5
0.437556,7.75456,8.17462e-07,2,16,8,3.0,2.0
0.437556,7.75456,8.21645e-07,2,16,8,3.0,2.5
0.437556,7.75456,8.25705e-07,2,16,8,3.0,3.0
0.449222,8.62451,7.19682e-07,2,32,1,0.5,0.5
0.449222,8.62451,7.28289e-07,2,32,1,0.5,1.0
0.449222,8.62451,7.36858e-07,2,32,1,0.5,1.5
0.449222,8.62451,7.45465e-07,2,32,1,0.5,2.0
0.449222,8.62451,7.54034e-07,2,32,1,0.5,2.5
0.449222,8.62451,7.62351e-07,2,32,1,0.5,3.0
0.449222,8.62451,7.19694e-07,2,32,1,1.0,0.5
0.449222,8.62451,7.283e-07,2,32,1,1.0,1.0
0.449222,8.62451,7.3687e-07,2,32,1,1.0,1.5
0.449222,8.62451,7.45476e-07,2,32,1,1.0,2.0
0.449222,8.62451,7.54046e-07,2,32,1,1.0,2.5
0.449222,8.62451,7.62363e-07,2,32,1,1.0,3.0
0.449222,8.62451,7.19729e-07,2,32,1,1.5,0.5
0.449222,8.62451,7.28335e-07,2,32,1,1.5,1.0
0.449222,8.62451,7.36905e-07,2,32,1,1.5,1.5
0.449222,8.62451,7.45511e-07,2,32,1,1.5,2.0
0.449222,8.62451,7.54081e-07,2,32,1,1.5,2.5
0.449222,8.62451,7.62397e-07,2,32,1,1.5,3.0
0.449222,8.62451,7.1978e-07,2,32,1,2.0,0.5
0.449222,8.62451,7.28386e-07,2,32,1,2.0,1.0
0.449222,8.62451,7.36956e-07,2,32,1,2.0,1.5
0.449222,8.62451,7.45562e-07,2,32,1,2.0,2.0
0.449222,8.62451,7.54132e-07,2,32,1,2.0,2.5
0.449222,8.62451,7.62449e-07,2,32,1,2.0,3.0
0.449222,8.62451,7.19896e-07,2,32,1,2.5,0.5
0.449222,8.62451,7.28502e-07,2,32,1,2.5,1.0
0.449222,8.62451,7.37072e-07,2,32,1,2.5,1.5
0.449222,8.62451,7.45678e-07,2,32,1,2.5,2.0
0.449222,8.62451,7.54248e-07,2,32,1,2.5,2.5
0.449222,8.62451,7.62564e-07,2,32,1,2.5,3.0
0.449222,8.62451,7.19904e-07,2,32,1,3.0,0.5
0.449222,8.62451,7.2851e-07,2,32,1,3.0,1.0
0.449222,8.62451,7.3708e-07,2,32,1,3.0,1.5
0.449222,8.62451,7.45686e-07,2,32,1,3.0,2.0
0.449222,8.62451,7.54256e-07,2,32,1,3.0,2.5
0.449222,8.62451,7.62573e-07,2,32,1,3.0,3.0
0.437444,8.10142,1.32691e-06,2,32,2,0.5,0.5
0.437444,8.10142,1.33542e-06,2,32,2,0.5,1.0
0.437444,8.10142,1.34389e-06,2,32,2,0.5,1.5
0.437444,8.10142,1.3524e-06,2,32,2,0.5,2.0
0.437444,8.10142,1.36087e-06,2,32,2,0.5,2.5
0.437444,8.10142,1.36909e-06,2,32,2,0.5,3.0
0.437444,8.10142,1.32692e-06,2,32,2,1.0,0.5
0.437444,8.10142,1.33543e-06,2,32,2,1.0,1.0
0.437444,8.10142,1.3439e-06,2,32,2,1.0,1.5
0.437444,8.10142,1.35241e-06,2,32,2,1.0,2.0
0.437444,8.10142,1.36088e-06,2,32,2,1.0,2.5
0.437444,8.10142,1.3691e-06,2,32,2,1.0,3.0
0.437444,8.10142,1.32696e-06,2,32,2,1.5,0.5
0.437444,8.10142,1.33547e-06,2,32,2,1.5,1.0
0.437444,8.10142,1.34394e-06,2,32,2,1.5,1.5
0.437444,8.10142,1.35244e-06,2,32,2,1.5,2.0
0.437444,8.10142,1.36092e-06,2,32,2,1.5,2.5
0.437444,8.10142,1.36914e-06,2,32,2,1.5,3.0
0.437444,8.10142,1.32701e-06,2,32,2,2.0,0.5
0.437444,8.10142,1.33552e-06,2,32,2,2.0,1.0
0.437444,8.10142,1.34399e-06,2,32,2,2.0,1.5
0.437444,8.10142,1.3525e-06,2,32,2,2.0,2.0
0.437444,8.10142,1.36097e-06,2,32,2,2.0,2.5
0.437444,8.10142,1.36919e-06,2,32,2,2.0,3.0
0.437444,8.10142,1.32713e-06,2,32,2,2.5,0.5
0.437444,8.10142,1.33563e-06,2,32,2,2.5,1.0
0.437444,8.10142,1.3441e-06,2,32,2,2.5,1.5
0.437444,8.10142,1.35261e-06,2,32,2,2.5,2.0
0.437444,8.10142,1.36108e-06,2,32,2,2.5,2.5
0.437444,8.10142,1.3693e-06,2,32,2,2.5,3.0
0.437444,8.10142,1.32713e-06,2,32,2,3.0,0.5
0.437444,8.10142,1.33564e-06,2,32,2,3.0,1.0
0.437444,8.10142,1.34411e-06,2,32,2,3.0,1.5
0.437444,8.10142,1.35262e-06,2,32,2,3.0,2.0
0.437444,8.10142,1.36109e-06,2,32,2,3.0,2.5
0.437444,8.10142,1.36931e-06,2,32,2,3.0,3.0
0.451,7.86811,1.93508e-06,2,32,3,0.5,0.5
0.451,7.86811,1.94384e-06,2,32,3,0.5,1.0
0.451,7.86811,1.95257e-06,2,32,3,0.5,1.5
0.451,7.86811,1.96133e-06,2,32,3,0.5,2.0
0.451,7.86811,1.97005e-06,2,32,3,0.5,2.5
0.451,7.86811,1.97852e-06,2,32,3,0.5,3.0
0.451,7.86811,1.93509e-06,2,32,3,1.0,0.5
0.451,7.86811,1.94385e-06,2,32,3,1.0,1.0
0.451,7.86811,1.95258e-06,2,32,3,1.0,1.5
0.451,7.86811,1.96134e-06,2,32,3,1.0,2.0
0.451,7.86811,1.97006e-06,2,32,3,1.0,2.5
0.451,7.86811,1.97853e-06,2,32,3,1.0,3.0
0.451,7.86811,1.93513e-06,2,32,3,1.5,0.5
0.451,7.86811,1.94389e-06,2,32,3,1.5,1.0
0.451,7.86811,1.95261e-06,2,32,3,1.5,1.5
0.451,7.86811,1.96137e-06,2,32,3,1.5,2.0
0.451,7.86811,1.9701e-06,2,32,3,1.5,2.5
0.451,7.86811,1.97856e-06,2,32,3,1.5,3.0
0.451,7.86811,1.93518e-06,2,32,3,2.0,0.5
0.451,7.86811,1.94394e-06,2,32,3,2.0,1.0
0.451,7.86811,1.95267e-06,2,32,3,2.0,1.5
0.451,7.86811,1.96143e-06,2,32,3,2.0,2.0
0.451,7.86811,1.97015e-06,2,32,3,2.0,2.5
0.451,7.86811,1.97862e-06,2,32,3,2.0,3.0
0.451,7.86811,1.9353e-06,2,32,3,2.5,0.5
0.451,7.86811,1.94406e-06,2,32,3,2.5,1.0
0.451,7.86811,1.95278e-06,2,32,3,2.5,1.5
0.451,7.86811,1.96154e-06,2,32,3,2.5,2.0
0.451,7.86811,1.97026e-06,2,32,3,2.5,2.5
0.451,7.86811,1.97873e-06,2,32,3,2.5,3.0
0.451,7.86811,1.9353e-06,2,32,3,3.0,0.5
0.451,7.86811,1.94407e-06,2,32,3,3.0,1.0
0.451,7.86811,1.95279e-06,2,32,3,3.0,1.5
0.451,7.86811,1.96155e-06,2,32,3,3.0,2.0
0.451,7.86811,1.97027e-06,2,32,3,3.0,2.5
0.451,7.86811,1.97874e-06,2,32,3,3.0,3.0
0.444444,8.342,2.54215e-06,2,32,4,0.5,0.5
0.444444,8.342,2.55075e-06,2,32,4,0.5,1.0
0.444444,8.342,2.55931e-06,2,32,4,0.5,1.5
0.444444,8.342,2.56791e-06,2,32,4,0.5,2.0
0.444444,8.342,2.57648e-06,2,32,4,0.5,2.5
0.444444,8.342,2.58479e-06,2,32,4,0.5,3.0
0.444444,8.342,2.54216e-06,2,32,4,1.0,0.5
0.444444,8.342,2.55076e-06,2,32,4,1.0,1.0
0.444444,8.342,2.55933e-06,2,32,4,1.0,1.5
0.444444,8.342,2.56792e-06,2,32,4,1.0,2.0
0.444444,8.342,2.57649e-06,2,32,4,1.0,2.5
0.444444,8.342,2.5848e-06,2,32,4,1.0,3.0
0.444444,8.342,2.5422e-06,2,32,4,1.5,0.5
0.444444,8.342,2.5508e-06,2,32,4,1.5,1.0
0.444444,8.342,2.55936e-06,2,32,4,1.5,1.5
0.444444,8.342,2.56796e-06,2,32,4,1.5,2.0
0.444444,8.342,2.57652e-06,2,32,4,1.5,2.5
0.444444,8.342,2.58483e-06,2,32,4,1.5,3.0
0.444444,8.342,2.54225e-06,2,32,4,2.0,0.5
0.444444,8.342,2.55085e-06,2,32,4,2.0,1.0
0.444444,8.342,2.55941e-06,2,32,4,2.0,1.5
0.444444,8.342,2.56801e-06,2,32,4,2.0,2.0
0.444444,8.342,2.57657e-06,2,32,4,2.0,2.5
0.444444,8.342,2.58488e-06,2,32,4,2.0,3.0
0.444444,8.342,2.54236e-06,2,32,4,2.5,0.5
0.444444,8.342,2.55096e-06,2,32,4,2.5,1.0
0.444444,8.342,2.55953e-06,2,32,4,2.5,1.5
0.444444,8.342,2.56813e-06,2,32,4,2.5,2.0
0.444444,8.342,2.57669e-06,2,32,4,2.5,2.5
0.444444,8.342,2.585e-06,2,32,4,2.5,3.0
0.444444,8.342,2.54237e-06,2,32,4,3.0,0.5
0.444444,8.342,2.55097e-06,2,32,4,3.0,1.0
0.444444,8.342,2.55954e-06,2,32,4,3.0,1.5
0.444444,8.342,2.56814e-06,2,32,4,3.0,2.0
0.444444,8.342,2.5767e-06,2,32,4,3.0,2.5
0.444444,8.342,2.58501e-06,2,32,4,3.0,3.0
0.452222,9.2818,3.14986e-06,2,32,5,0.5,0.5
0.452222,9.2818,3.15854e-06,2,32,5,0.5,1.0
0.452222,9.2818,3.16717e-06,2,32,5,0.5,1.5
0.452222,9.2818,3.17585e-06,2,32,5,0.5,2.0
0.452222,9.2818,3.18448e-06,2,32,5,0.5,2.5
0.452222,9.2818,3.19287e-06,2,32,5,0.5,3.0
0.452222,9.2818,3.14988e-06,2,32,5,1.0,0.5
