Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.428667,8.14079,5.4964e-07,2,16,5,2.5,3.0
0.428667,8.14079,5.28376e-07,2,16,5,3.0,0.5
0.428667,8.14079,5.32666e-07,2,16,5,3.0,1.0
0.428667,8.14079,5.36938e-07,2,16,5,3.0,1.5
0.428667,8.14079,5.41228e-07,2,16,5,3.0,2.0
0.428667,8.14079,5.45499e-07,2,16,5,3.0,2.5
0.428667,8.14079,5.49645e-07,2,16,5,3.0,3.0
0.430111,8.07231,6.2045e-07,2,16,6,0.5,0.5
0.430111,8.07231,6.24713e-07,2,16,6,0.5,1.0
0.430111,8.07231,6.28957e-07,2,16,6,0.5,1.5
0.430111,8.07231,6.33219e-07,2,16,6,0.5,2.0
0.430111,8.07231,6.37464e-07,2,16,6,0.5,2.5
0.430111,8.07231,6.41583e-07,2,16,6,0.5,3.0
0.430111,8.07231,6.20456e-07,2,16,6,1.0,0.5
0.430111,8.07231,6.24718e-07,2,16,6,1.0,1.0
0.430111,8.07231,6.28963e-07,2,16,6,1.0,1.5
0.430111,8.07231,6.33225e-07,2,16,6,1.0,2.0
0.430111,8.07231,6.37469e-07,2,16,6,1.0,2.5
0.430111,8.07231,6.41588e-07,2,16,6,1.0,3.0
0.430111,8.07231,6.20473e-07,2,16,6,1.5,0.5
0.430111,8.07231,6.24736e-07,2,16,6,1.5,1.0
0.430111,8.07231,6.2898e-07,2,16,6,1.5,1.5
0.430111,8.07231,6.33242e-07,2,16,6,1.5,2.0
0.430111,8.07231,6.37487e-07,2,16,6,1.5,2.5
0.430111,8.07231,6.41606e-07,2,16,6,1.5,3.0
0.430111,8.07231,6.20499e-07,2,16,6,2.0,0.5
0.430111,8.07231,6.24761e-07,2,16,6,2.0,1.0
0.430111,8.07231,6.29006e-07,2,16,6,2.0,1.5
0.430111,8.07231,6.33268e-07,2,16,6,2.0,2.0
0.430111,8.07231,6.37513e-07,2,16,6,2.0,2.5
0.430111,8.07231,6.41632e-07,2,16,6,2.0,3.0
0.430111,8.07231,6.20557e-07,2,16,6,2.5,0.5
0.430111,8.07231,6.24819e-07,2,16,6,2.5,1.0
0.430111,8.07231,6.29063e-07,2,16,6,2.5,1.5
0.430111,8.07231,6.33326e-07,2,16,6,2.5,2.0
0.430111,8.07231,6.3757e-07,2,16,6,2.5,2.5
0.430111,8.07231,6.41689e-07,2,16,6,2.5,3.0
0.430111,8.07231,6.20561e-07,2,16,6,3.0,0.5
0.430111,8.07231,6.24823e-07,2,16,6,3.0,1.0
0.430111,8.07231,6.29068e-07,2,16,6,3.0,1.5
0.430111,8.07231,6.3333e-07,2,16,6,3.0,2.0
0.430111,8.07231,6.37574e-07,2,16,6,3.0,2.5
0.430111,8.07231,6.41693e-07,2,16,6,3.0,3.0
0.429444,7.80538,7.12689e-07,2,16,7,0.5,0.5
0.429444,7.80538,7.16951e-07,2,16,7,0.5,1.0
0.429444,7.80538,7.21195e-07,2,16,7,0.5,1.5
0.429444,7.80538,7.25457e-07,2,16,7,0.5,2.0
0.429444,7.80538,7.29701e-07,2,16,7,0.5,2.5
0.429444,7.80538,7.3382e-07,2,16,7,0.5,3.0
0.429444,7.80538,7.12695e-07,2,16,7,1.0,0.5
0.429444,7.80538,7.16957e-07,2,16,7,1.0,1.0
0.429444,7.80538,7.21201e-07,2,16,7,1.0,1.5
0.429444,7.80538,7.25463e-07,2,16,7,1.0,2.0
0.429444,7.80538,7.29707e-07,2,16,7,1.0,2.5
0.429444,7.80538,7.33825e-07,2,16,7,1.0,3.0
0.429444,7.80538,7.12712e-07,2,16,7,1.5,0.5
0.429444,7.80538,7.16974e-07,2,16,7,1.5,1.0
0.429444,7.80538,7.21218e-07,2,16,7,1.5,1.5
0.429444,7.80538,7.2548e-07,2,16,7,1.5,2.0
0.429444,7.80538,7.29724e-07,2,16,7,1.5,2.5
0.429444,7.80538,7.33843e-07,2,16,7,1.5,3.0
0.429444,7.80538,7.12738e-07,2,16,7,2.0,0.5
0.429444,7.80538,7.17e-07,2,16,7,2.0,1.0
0.429444,7.80538,7.21244e-07,2,16,7,2.0,1.5
0.429444,7.80538,7.25506e-07,2,16,7,2.0,2.0
0.429444,7.80538,7.2975e-07,2,16,7,2.0,2.5
0.429444,7.80538,7.33869e-07,2,16,7,2.0,3.0
0.429444,7.80538,7.12796e-07,2,16,7,2.5,0.5
0.429444,7.80538,7.17058e-07,2,16,7,2.5,1.0
0.429444,7.80538,7.21302e-07,2,16,7,2.5,1.5
0.429444,7.80538,7.25564e-07,2,16,7,2.5,2.0
0.429444,7.80538,7.29808e-07,2,16,7,2.5,2.5
0.429444,7.80538,7.33926e-07,2,16,7,2.5,3.0
0.429444,7.80538,7.128e-07,2,16,7,3.0,0.5
0.429444,7.80538,7.17062e-07,2,16,7,3.0,1.0
0.429444,7.80538,7.21306e-07,2,16,7,3.0,1.5
0.429444,7.80538,7.25568e-07,2,16,7,3.0,2.0
0.429444,7.80538,7.29812e-07,2,16,7,3.0,2.5
0.429444,7.80538,7.33931e-07,2,16,7,3.0,3.0
0.429,8.23029,8.05046e-07,2,16,8,0.5,0.5
0.429,8.23029,8.09347e-07,2,16,8,0.5,1.0
0.429,8.23029,8.13631e-07,2,16,8,0.5,1.5
0.429,8.23029,8.17932e-07,2,16,8,0.5,2.0
0.429,8.23029,8.22216e-07,2,16,8,0.5,2.5
0.429,8.23029,8.26372e-07,2,16,8,0.5,3.0
0.429,8.23029,8.05051e-07,2,16,8,1.0,0.5
0.429,8.23029,8.09353e-07,2,16,8,1.0,1.0
0.429,8.23029,8.13636e-07,2,16,8,1.0,1.5
0.429,8.23029,8.17938e-07,2,16,8,1.0,2.0
0.429,8.23029,8.22221e-07,2,16,8,1.0,2.5
0.429,8.23029,8.26378e-07,2,16,8,1.0,3.0
0.429,8.23029,8.05069e-07,2,16,8,1.5,0.5
0.429,8.23029,8.0937e-07,2,16,8,1.5,1.0
0.429,8.23029,8.13654e-07,2,16,8,1.5,1.5
0.429,8.23029,8.17955e-07,2,16,8,1.5,2.0
0.429,8.23029,8.22239e-07,2,16,8,1.5,2.5
0.429,8.23029,8.26396e-07,2,16,8,1.5,3.0
0.429,8.23029,8.05095e-07,2,16,8,2.0,0.5
0.429,8.23029,8.09396e-07,2,16,8,2.0,1.0
0.429,8.23029,8.1368e-07,2,16,8,2.0,1.5
0.429,8.23029,8.17981e-07,2,16,8,2.0,2.0
0.429,8.23029,8.22265e-07,2,16,8,2.0,2.5
0.429,8.23029,8.26421e-07,2,16,8,2.0,3.0
0.429,8.23029,8.05152e-07,2,16,8,2.5,0.5
0.429,8.23029,8.09454e-07,2,16,8,2.5,1.0
0.429,8.23029,8.13737e-07,2,16,8,2.5,1.5
0.429,8.23029,8.18039e-07,2,16,8,2.5,2.0
0.429,8.23029,8.22322e-07,2,16,8,2.5,2.5
0.429,8.23029,8.26479e-07,2,16,8,2.5,3.0
0.429,8.23029,8.05157e-07,2,16,8,3.0,0.5
0.429,8.23029,8.09458e-07,2,16,8,3.0,1.0
0.429,8.23029,8.13741e-07,2,16,8,3.0,1.5
0.429,8.23029,8.18043e-07,2,16,8,3.0,2.0
0.429,8.23029,8.22326e-07,2,16,8,3.0,2.5
0.429,8.23029,8.26483e-07,2,16,8,3.0,3.0
0.428556,9.16598,7.20208e-07,2,32,1,0.5,0.5
0.428556,9.16598,7.29e-07,2,32,1,0.5,1.0
0.428556,9.16598,7.37755e-07,2,32,1,0.5,1.5
0.428556,9.16598,7.46547e-07,2,32,1,0.5,2.0
0.428556,9.16598,7.55302e-07,2,32,1,0.5,2.5
0.428556,9.16598,7.63799e-07,2,32,1,0.5,3.0
0.428556,9.16598,7.2022e-07,2,32,1,1.0,0.5
0.428556,9.16598,7.29012e-07,2,32,1,1.0,1.0
0.428556,9.16598,7.37767e-07,2,32,1,1.0,1.5
0.428556,9.16598,7.46559e-07,2,32,1,1.0,2.0
0.428556,9.16598,7.55314e-07,2,32,1,1.0,2.5
0.428556,9.16598,7.6381e-07,2,32,1,1.0,3.0
0.428556,9.16598,7.20254e-07,2,32,1,1.5,0.5
0.428556,9.16598,7.29046e-07,2,32,1,1.5,1.0
0.428556,9.16598,7.37801e-07,2,32,1,1.5,1.5
0.428556,9.16598,7.46593e-07,2,32,1,1.5,2.0
0.428556,9.16598,7.55348e-07,2,32,1,1.5,2.5
0.428556,9.16598,7.63845e-07,2,32,1,1.5,3.0
0.428556,9.16598,7.20306e-07,2,32,1,2.0,0.5
0.428556,9.16598,7.29098e-07,2,32,1,2.0,1.0
0.428556,9.16598,7.37853e-07,2,32,1,2.0,1.5
0.428556,9.16598,7.46645e-07,2,32,1,2.0,2.0
0.428556,9.16598,7.554e-07,2,32,1,2.0,2.5
0.428556,9.16598,7.63896e-07,2,32,1,2.0,3.0
0.428556,9.16598,7.20421e-07,2,32,1,2.5,0.5
0.428556,9.16598,7.29213e-07,2,32,1,2.5,1.0
0.428556,9.16598,7.37968e-07,2,32,1,2.5,1.5
0.428556,9.16598,7.4676e-07,2,32,1,2.5,2.0
0.428556,9.16598,7.55515e-07,2,32,1,2.5,2.5
0.428556,9.16598,7.64012e-07,2,32,1,2.5,3.0
0.428556,9.16598,7.2043e-07,2,32,1,3.0,0.5
0.428556,9.16598,7.29222e-07,2,32,1,3.0,1.0
0.428556,9.16598,7.37977e-07,2,32,1,3.0,1.5
0.428556,9.16598,7.46769e-07,2,32,1,3.0,2.0
0.428556,9.16598,7.55524e-07,2,32,1,3.0,2.5
0.428556,9.16598,7.6402e-07,2,32,1,3.0,3.0
0.435556,8.95306,1.3274e-06,2,32,2,0.5,0.5
0.435556,8.95306,1.33607e-06,2,32,2,0.5,1.0
0.435556,8.95306,1.34471e-06,2,32,2,0.5,1.5
0.435556,8.95306,1.35339e-06,2,32,2,0.5,2.0
0.435556,8.95306,1.36203e-06,2,32,2,0.5,2.5
0.435556,8.95306,1.37041e-06,2,32,2,0.5,3.0
0.435556,8.95306,1.32741e-06,2,32,2,1.0,0.5
0.435556,8.95306,1.33609e-06,2,32,2,1.0,1.0
0.435556,8.95306,1.34473e-06,2,32,2,1.0,1.5
0.435556,8.95306,1.3534e-06,2,32,2,1.0,2.0
0.435556,8.95306,1.36204e-06,2,32,2,1.0,2.5
0.435556,8.95306,1.37043e-06,2,32,2,1.0,3.0
0.435556,8.95306,1.32744e-06,2,32,2,1.5,0.5
0.435556,8.95306,1.33612e-06,2,32,2,1.5,1.0
0.435556,8.95306,1.34476e-06,2,32,2,1.5,1.5
0.435556,8.95306,1.35344e-06,2,32,2,1.5,2.0
0.435556,8.95306,1.36208e-06,2,32,2,1.5,2.5
0.435556,8.95306,1.37046e-06,2,32,2,1.5,3.0
0.435556,8.95306,1.3275e-06,2,32,2,2.0,0.5
0.435556,8.95306,1.33617e-06,2,32,2,2.0,1.0
0.435556,8.95306,1.34481e-06,2,32,2,2.0,1.5
0.435556,8.95306,1.35349e-06,2,32,2,2.0,2.0
0.435556,8.95306,1.36213e-06,2,32,2,2.0,2.5
0.435556,8.95306,1.37051e-06,2,32,2,2.0,3.0
0.435556,8.95306,1.32761e-06,2,32,2,2.5,0.5
0.435556,8.95306,1.33629e-06,2,32,2,2.5,1.0
0.435556,8.95306,1.34493e-06,2,32,2,2.5,1.5
0.435556,8.95306,1.3536e-06,2,32,2,2.5,2.0
0.435556,8.95306,1.36224e-06,2,32,2,2.5,2.5
0.435556,8.95306,1.37063e-06,2,32,2,2.5,3.0
0.435556,8.95306,1.32762e-06,2,32,2,3.0,0.5
0.435556,8.95306,1.3363e-06,2,32,2,3.0,1.0
0.435556,8.95306,1.34494e-06,2,32,2,3.0,1.5
0.435556,8.95306,1.35361e-06,2,32,2,3.0,2.0
0.435556,8.95306,1.36225e-06,2,32,2,3.0,2.5
0.435556,8.95306,1.37064e-06,2,32,2,3.0,3.0
0.419444,7.7155,1.93417e-06,2,32,3,0.5,0.5
0.419444,7.7155,1.94258e-06,2,32,3,0.5,1.0
0.419444,7.7155,1.95095e-06,2,32,3,0.5,1.5
0.419444,7.7155,1.95936e-06,2,32,3,0.5,2.0
0.419444,7.7155,1.96774e-06,2,32,3,0.5,2.5
0.419444,7.7155,1.97586e-06,2,32,3,0.5,3.0
0.419444,7.7155,1.93419e-06,2,32,3,1.0,0.5
0.419444,7.7155,1.94259e-06,2,32,3,1.0,1.0
0.419444,7.7155,1.95097e-06,2,32,3,1.0,1.5
0.419444,7.7155,1.95937e-06,2,32,3,1.0,2.0
0.419444,7.7155,1.96775e-06,2,32,3,1.0,2.5
0.419444,7.7155,1.97587e-06,2,32,3,1.0,3.0
0.419444,7.7155,1.93422e-06,2,32,3,1.5,0.5
0.419444,7.7155,1.94263e-06,2,32,3,1.5,1.0
0.419444,7.7155,1.951e-06,2,32,3,1.5,1.5
0.419444,7.7155,1.95941e-06,2,32,3,1.5,2.0
0.419444,7.7155,1.96778e-06,2,32,3,1.5,2.5
0.419444,7.7155,1.97591e-06,2,32,3,1.5,3.0
0.419444,7.7155,1.93427e-06,2,32,3,2.0,0.5
0.419444,7.7155,1.94268e-06,2,32,3,2.0,1.0
0.419444,7.7155,1.95105e-06,2,32,3,2.0,1.5
0.419444,7.7155,1.95946e-06,2,32,3,2.0,2.0
0.419444,7.7155,1.96783e-06,2,32,3,2.0,2.5
0.419444,7.7155,1.97596e-06,2,32,3,2.0,3.0
0.419444,7.7155,1.93439e-06,2,32,3,2.5,0.5
0.419444,7.7155,1.9428e-06,2,32,3,2.5,1.0
0.419444,7.7155,1.95117e-06,2,32,3,2.5,1.5
0.419444,7.7155,1.95958e-06,2,32,3,2.5,2.0
0.419444,7.7155,1.96795e-06,2,32,3,2.5,2.5
0.419444,7.7155,1.97607e-06,2,32,3,2.5,3.0
0.419444,7.7155,1.9344e-06,2,32,3,3.0,0.5
0.419444,7.7155,1.9428e-06,2,32,3,3.0,1.0
0.419444,7.7155,1.95118e-06,2,32,3,3.0,1.5
0.419444,7.7155,1.95958e-06,2,32,3,3.0,2.0
0.419444,7.7155,1.96796e-06,2,32,3,3.0,2.5
0.419444,7.7155,1.97608e-06,2,32,3,3.0,3.0
0.423778,7.96226,2.54181e-06,2,32,4,0.5,0.5
0.423778,7.96226,2.55027e-06,2,32,4,0.5,1.0
0.423778,7.96226,2.55869e-06,2,32,4,0.5,1.5
0.423778,7.96226,2.56715e-06,2,32,4,0.5,2.0
0.423778,7.96226,2.57558e-06,2,32,4,0.5,2.5
0.423778,7.96226,2.58375e-06,2,32,4,0.5,3.0
0.423778,7.96226,2.54182e-06,2,32,4,1.0,0.5
0.423778,7.96226,2.55028e-06,2,32,4,1.0,1.0
0.423778,7.96226,2.5587e-06,2,32,4,1.0,1.5
0.423778,7.96226,2.56717e-06,2,32,4,1.0,2.0
0.423778,7.96226,2.57559e-06,2,32,4,1.0,2.5
0.423778,7.96226,2.58377e-06,2,32,4,1.0,3.0
0.423778,7.96226,2.54185e-06,2,32,4,1.5,0.5
0.423778,7.96226,2.55031e-06,2,32,4,1.5,1.0
0.423778,7.96226,2.55874e-06,2,32,4,1.5,1.5
0.423778,7.96226,2.5672e-06,2,32,4,1.5,2.0
0.423778,7.96226,2.57562e-06,2,32,4,1.5,2.5
0.423778,7.96226,2.5838e-06,2,32,4,1.5,3.0
0.423778,7.96226,2.54191e-06,2,32,4,2.0,0.5
0.423778,7.96226,2.55037e-06,2,32,4,2.0,1.0
0.423778,7.96226,2.55879e-06,2,32,4,2.0,1.5
0.423778,7.96226,2.56725e-06,2,32,4,2.0,2.0
0.423778,7.96226,2.57568e-06,2,32,4,2.0,2.5
0.423778,7.96226,2.58385e-06,2,32,4,2.0,3.0
0.423778,7.96226,2.54202e-06,2,32,4,2.5,0.5
0.423778,7.96226,2.55048e-06,2,32,4,2.5,1.0
0.423778,7.96226,2.55891e-06,2,32,4,2.5,1.5
0.423778,7.96226,2.56737e-06,2,32,4,2.5,2.0
0.423778,7.96226,2.57579e-06,2,32,4,2.5,2.5
0.423778,7.96226,2.58397e-06,2,32,4,2.5,3.0
0.423778,7.96226,2.54203e-06,2,32,4,3.0,0.5
0.423778,7.96226,2.55049e-06,2,32,4,3.0,1.0
0.423778,7.96226,2.55891e-06,2,32,4,3.0,1.5
0.423778,7.96226,2.56738e-06,2,32,4,3.0,2.0
0.423778,7.96226,2.5758e-06,2,32,4,3.0,2.5
0.423778,7.96226,2.58398e-06,2,32,4,3.0,3.0
0.428667,8.14079,3.14962e-06,2,32,5,0.5,0.5
0.428667,8.14079,3.1582e-06,2,32,5,0.5,1.0
0.428667,8.14079,3.16674e-06,2,32,5,0.5,1.5
0.428667,8.14079,3.17532e-06,2,32,5,0.5,2.0
