Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.395556,9.21348,2.65198e-07,2,16,2,3.0,2.0
0.395556,9.21348,2.69594e-07,2,16,2,3.0,2.5
0.395556,9.21348,2.73861e-07,2,16,2,3.0,3.0
0.384889,8.59353,3.43896e-07,2,16,3,0.5,0.5
0.384889,8.59353,3.48235e-07,2,16,3,0.5,1.0
0.384889,8.59353,3.52556e-07,2,16,3,0.5,1.5
0.384889,8.59353,3.56895e-07,2,16,3,0.5,2.0
0.384889,8.59353,3.61216e-07,2,16,3,0.5,2.5
0.384889,8.59353,3.6541e-07,2,16,3,0.5,3.0
0.384889,8.59353,3.43902e-07,2,16,3,1.0,0.5
0.384889,8.59353,3.48241e-07,2,16,3,1.0,1.0
0.384889,8.59353,3.52562e-07,2,16,3,1.0,1.5
0.384889,8.59353,3.56901e-07,2,16,3,1.0,2.0
0.384889,8.59353,3.61222e-07,2,16,3,1.0,2.5
0.384889,8.59353,3.65415e-07,2,16,3,1.0,3.0
0.384889,8.59353,3.43919e-07,2,16,3,1.5,0.5
0.384889,8.59353,3.48258e-07,2,16,3,1.5,1.0
0.384889,8.59353,3.52579e-07,2,16,3,1.5,1.5
0.384889,8.59353,3.56918e-07,2,16,3,1.5,2.0
0.384889,8.59353,3.61239e-07,2,16,3,1.5,2.5
0.384889,8.59353,3.65433e-07,2,16,3,1.5,3.0
0.384889,8.59353,3.43945e-07,2,16,3,2.0,0.5
0.384889,8.59353,3.48284e-07,2,16,3,2.0,1.0
0.384889,8.59353,3.52605e-07,2,16,3,2.0,1.5
0.384889,8.59353,3.56944e-07,2,16,3,2.0,2.0
0.384889,8.59353,3.61265e-07,2,16,3,2.0,2.5
0.384889,8.59353,3.65458e-07,2,16,3,2.0,3.0
0.384889,8.59353,3.44002e-07,2,16,3,2.5,0.5
0.384889,8.59353,3.48342e-07,2,16,3,2.5,1.0
0.384889,8.59353,3.52663e-07,2,16,3,2.5,1.5
0.384889,8.59353,3.57002e-07,2,16,3,2.5,2.0
0.384889,8.59353,3.61323e-07,2,16,3,2.5,2.5
0.384889,8.59353,3.65516e-07,2,16,3,2.5,3.0
0.384889,8.59353,3.44007e-07,2,16,3,3.0,0.5
0.384889,8.59353,3.48346e-07,2,16,3,3.0,1.0
0.384889,8.59353,3.52667e-07,2,16,3,3.0,1.5
0.384889,8.59353,3.57006e-07,2,16,3,3.0,2.0
0.384889,8.59353,3.61327e-07,2,16,3,3.0,2.5
0.384889,8.59353,3.6552e-07,2,16,3,3.0,3.0
0.379222,8.3466,4.36084e-07,2,16,4,0.5,0.5
0.379222,8.3466,4.40399e-07,2,16,4,0.5,1.0
0.379222,8.3466,4.44697e-07,2,16,4,0.5,1.5
0.379222,8.3466,4.49012e-07,2,16,4,0.5,2.0
0.379222,8.3466,4.5331e-07,2,16,4,0.5,2.5
0.379222,8.3466,4.5748e-07,2,16,4,0.5,3.0
0.379222,8.3466,4.36089e-07,2,16,4,1.0,0.5
0.379222,8.3466,4.40405e-07,2,16,4,1.0,1.0
0.379222,8.3466,4.44703e-07,2,16,4,1.0,1.5
0.379222,8.3466,4.49018e-07,2,16,4,1.0,2.0
0.379222,8.3466,4.53316e-07,2,16,4,1.0,2.5
0.379222,8.3466,4.57486e-07,2,16,4,1.0,3.0
0.379222,8.3466,4.36107e-07,2,16,4,1.5,0.5
0.379222,8.3466,4.40422e-07,2,16,4,1.5,1.0
0.379222,8.3466,4.4472e-07,2,16,4,1.5,1.5
0.379222,8.3466,4.49035e-07,2,16,4,1.5,2.0
0.379222,8.3466,4.53333e-07,2,16,4,1.5,2.5
0.379222,8.3466,4.57503e-07,2,16,4,1.5,3.0
0.379222,8.3466,4.36133e-07,2,16,4,2.0,0.5
0.379222,8.3466,4.40448e-07,2,16,4,2.0,1.0
0.379222,8.3466,4.44746e-07,2,16,4,2.0,1.5
0.379222,8.3466,4.49061e-07,2,16,4,2.0,2.0
0.379222,8.3466,4.53359e-07,2,16,4,2.0,2.5
0.379222,8.3466,4.57529e-07,2,16,4,2.0,3.0
0.379222,8.3466,4.3619e-07,2,16,4,2.5,0.5
0.379222,8.3466,4.40506e-07,2,16,4,2.5,1.0
0.379222,8.3466,4.44803e-07,2,16,4,2.5,1.5
0.379222,8.3466,4.49119e-07,2,16,4,2.5,2.0
0.379222,8.3466,4.53416e-07,2,16,4,2.5,2.5
0.379222,8.3466,4.57587e-07,2,16,4,2.5,3.0
0.379222,8.3466,4.36195e-07,2,16,4,3.0,0.5
0.379222,8.3466,4.4051e-07,2,16,4,3.0,1.0
0.379222,8.3466,4.44808e-07,2,16,4,3.0,1.5
0.379222,8.3466,4.49123e-07,2,16,4,3.0,2.0
0.379222,8.3466,4.53421e-07,2,16,4,3.0,2.5
0.379222,8.3466,4.57591e-07,2,16,4,3.0,3.0
0.374222,8.08531,5.28228e-07,2,16,5,0.5,0.5
0.374222,8.08531,5.32508e-07,2,16,5,0.5,1.0
0.374222,8.08531,5.3677e-07,2,16,5,0.5,1.5
0.374222,8.08531,5.4105e-07,2,16,5,0.5,2.0
0.374222,8.08531,5.45311e-07,2,16,5,0.5,2.5
0.374222,8.08531,5.49447e-07,2,16,5,0.5,3.0
0.374222,8.08531,5.28234e-07,2,16,5,1.0,0.5
0.374222,8.08531,5.32514e-07,2,16,5,1.0,1.0
0.374222,8.08531,5.36776e-07,2,16,5,1.0,1.5
0.374222,8.08531,5.41055e-07,2,16,5,1.0,2.0
0.374222,8.08531,5.45317e-07,2,16,5,1.0,2.5
0.374222,8.08531,5.49453e-07,2,16,5,1.0,3.0
0.374222,8.08531,5.28251e-07,2,16,5,1.5,0.5
0.374222,8.08531,5.32531e-07,2,16,5,1.5,1.0
0.374222,8.08531,5.36793e-07,2,16,5,1.5,1.5
0.374222,8.08531,5.41073e-07,2,16,5,1.5,2.0
0.374222,8.08531,5.45334e-07,2,16,5,1.5,2.5
0.374222,8.08531,5.4947e-07,2,16,5,1.5,3.0
0.374222,8.08531,5.28277e-07,2,16,5,2.0,0.5
0.374222,8.08531,5.32557e-07,2,16,5,2.0,1.0
0.374222,8.08531,5.36819e-07,2,16,5,2.0,1.5
0.374222,8.08531,5.41099e-07,2,16,5,2.0,2.0
0.374222,8.08531,5.4536e-07,2,16,5,2.0,2.5
0.374222,8.08531,5.49496e-07,2,16,5,2.0,3.0
0.374222,8.08531,5.28335e-07,2,16,5,2.5,0.5
0.374222,8.08531,5.32614e-07,2,16,5,2.5,1.0
0.374222,8.08531,5.36876e-07,2,16,5,2.5,1.5
0.374222,8.08531,5.41156e-07,2,16,5,2.5,2.0
0.374222,8.08531,5.45418e-07,2,16,5,2.5,2.5
0.374222,8.08531,5.49554e-07,2,16,5,2.5,3.0
0.374222,8.08531,5.28339e-07,2,16,5,3.0,0.5
0.374222,8.08531,5.32619e-07,2,16,5,3.0,1.0
0.374222,8.08531,5.36881e-07,2,16,5,3.0,1.5
0.374222,8.08531,5.4116e-07,2,16,5,3.0,2.0
0.374222,8.08531,5.45422e-07,2,16,5,3.0,2.5
0.374222,8.08531,5.49558e-07,2,16,5,3.0,3.0
0.375889,8.125,6.20504e-07,2,16,6,0.5,0.5
0.375889,8.125,6.24792e-07,2,16,6,0.5,1.0
0.375889,8.125,6.29062e-07,2,16,6,0.5,1.5
0.375889,8.125,6.33349e-07,2,16,6,0.5,2.0
0.375889,8.125,6.37619e-07,2,16,6,0.5,2.5
0.375889,8.125,6.41763e-07,2,16,6,0.5,3.0
0.375889,8.125,6.2051e-07,2,16,6,1.0,0.5
0.375889,8.125,6.24797e-07,2,16,6,1.0,1.0
0.375889,8.125,6.29067e-07,2,16,6,1.0,1.5
0.375889,8.125,6.33355e-07,2,16,6,1.0,2.0
0.375889,8.125,6.37625e-07,2,16,6,1.0,2.5
0.375889,8.125,6.41769e-07,2,16,6,1.0,3.0
0.375889,8.125,6.20527e-07,2,16,6,1.5,0.5
0.375889,8.125,6.24815e-07,2,16,6,1.5,1.0
0.375889,8.125,6.29085e-07,2,16,6,1.5,1.5
0.375889,8.125,6.33372e-07,2,16,6,1.5,2.0
0.375889,8.125,6.37642e-07,2,16,6,1.5,2.5
0.375889,8.125,6.41786e-07,2,16,6,1.5,3.0
0.375889,8.125,6.20553e-07,2,16,6,2.0,0.5
0.375889,8.125,6.24841e-07,2,16,6,2.0,1.0
0.375889,8.125,6.2911e-07,2,16,6,2.0,1.5
0.375889,8.125,6.33398e-07,2,16,6,2.0,2.0
0.375889,8.125,6.37668e-07,2,16,6,2.0,2.5
0.375889,8.125,6.41812e-07,2,16,6,2.0,3.0
0.375889,8.125,6.2061e-07,2,16,6,2.5,0.5
0.375889,8.125,6.24898e-07,2,16,6,2.5,1.0
0.375889,8.125,6.29168e-07,2,16,6,2.5,1.5
0.375889,8.125,6.33456e-07,2,16,6,2.5,2.0
0.375889,8.125,6.37726e-07,2,16,6,2.5,2.5
0.375889,8.125,6.41869e-07,2,16,6,2.5,3.0
0.375889,8.125,6.20615e-07,2,16,6,3.0,0.5
0.375889,8.125,6.24903e-07,2,16,6,3.0,1.0
0.375889,8.125,6.29172e-07,2,16,6,3.0,1.5
0.375889,8.125,6.3346e-07,2,16,6,3.0,2.0
0.375889,8.125,6.3773e-07,2,16,6,3.0,2.5
0.375889,8.125,6.41874e-07,2,16,6,3.0,3.0
0.376222,8.14151,7.12782e-07,2,16,7,0.5,0.5
0.376222,8.14151,7.17082e-07,2,16,7,0.5,1.0
0.376222,8.14151,7.21363e-07,2,16,7,0.5,1.5
0.376222,8.14151,7.25663e-07,2,16,7,0.5,2.0
0.376222,8.14151,7.29945e-07,2,16,7,0.5,2.5
0.376222,8.14151,7.341e-07,2,16,7,0.5,3.0
0.376222,8.14151,7.12788e-07,2,16,7,1.0,0.5
0.376222,8.14151,7.17088e-07,2,16,7,1.0,1.0
0.376222,8.14151,7.21369e-07,2,16,7,1.0,1.5
0.376222,8.14151,7.25669e-07,2,16,7,1.0,2.0
0.376222,8.14151,7.2995e-07,2,16,7,1.0,2.5
0.376222,8.14151,7.34105e-07,2,16,7,1.0,3.0
0.376222,8.14151,7.12805e-07,2,16,7,1.5,0.5
0.376222,8.14151,7.17105e-07,2,16,7,1.5,1.0
0.376222,8.14151,7.21386e-07,2,16,7,1.5,1.5
0.376222,8.14151,7.25686e-07,2,16,7,1.5,2.0
0.376222,8.14151,7.29968e-07,2,16,7,1.5,2.5
0.376222,8.14151,7.34123e-07,2,16,7,1.5,3.0
0.376222,8.14151,7.12831e-07,2,16,7,2.0,0.5
0.376222,8.14151,7.17131e-07,2,16,7,2.0,1.0
0.376222,8.14151,7.21412e-07,2,16,7,2.0,1.5
0.376222,8.14151,7.25712e-07,2,16,7,2.0,2.0
0.376222,8.14151,7.29994e-07,2,16,7,2.0,2.5
0.376222,8.14151,7.34149e-07,2,16,7,2.0,3.0
0.376222,8.14151,7.12889e-07,2,16,7,2.5,0.5
0.376222,8.14151,7.17188e-07,2,16,7,2.5,1.0
0.376222,8.14151,7.2147e-07,2,16,7,2.5,1.5
0.376222,8.14151,7.2577e-07,2,16,7,2.5,2.0
0.376222,8.14151,7.30051e-07,2,16,7,2.5,2.5
0.376222,8.14151,7.34206e-07,2,16,7,2.5,3.0
0.376222,8.14151,7.12893e-07,2,16,7,3.0,0.5
0.376222,8.14151,7.17193e-07,2,16,7,3.0,1.0
0.376222,8.14151,7.21474e-07,2,16,7,3.0,1.5
0.376222,8.14151,7.25774e-07,2,16,7,3.0,2.0
0.376222,8.14151,7.30055e-07,2,16,7,3.0,2.5
0.376222,8.14151,7.34211e-07,2,16,7,3.0,3.0
0.376556,8.14588,8.05043e-07,2,16,8,0.5,0.5
0.376556,8.14588,8.09346e-07,2,16,8,0.5,1.0
0.376556,8.14588,8.13632e-07,2,16,8,0.5,1.5
0.376556,8.14588,8.17935e-07,2,16,8,0.5,2.0
0.376556,8.14588,8.22221e-07,2,16,8,0.5,2.5
0.376556,8.14588,8.26379e-07,2,16,8,0.5,3.0
0.376556,8.14588,8.05049e-07,2,16,8,1.0,0.5
0.376556,8.14588,8.09352e-07,2,16,8,1.0,1.0
0.376556,8.14588,8.13638e-07,2,16,8,1.0,1.5
0.376556,8.14588,8.17941e-07,2,16,8,1.0,2.0
0.376556,8.14588,8.22226e-07,2,16,8,1.0,2.5
0.376556,8.14588,8.26385e-07,2,16,8,1.0,3.0
0.376556,8.14588,8.05066e-07,2,16,8,1.5,0.5
0.376556,8.14588,8.09369e-07,2,16,8,1.5,1.0
0.376556,8.14588,8.13655e-07,2,16,8,1.5,1.5
0.376556,8.14588,8.17958e-07,2,16,8,1.5,2.0
0.376556,8.14588,8.22244e-07,2,16,8,1.5,2.5
0.376556,8.14588,8.26402e-07,2,16,8,1.5,3.0
0.376556,8.14588,8.05092e-07,2,16,8,2.0,0.5
0.376556,8.14588,8.09395e-07,2,16,8,2.0,1.0
0.376556,8.14588,8.13681e-07,2,16,8,2.0,1.5
0.376556,8.14588,8.17984e-07,2,16,8,2.0,2.0
0.376556,8.14588,8.22269e-07,2,16,8,2.0,2.5
0.376556,8.14588,8.26428e-07,2,16,8,2.0,3.0
0.376556,8.14588,8.0515e-07,2,16,8,2.5,0.5
0.376556,8.14588,8.09453e-07,2,16,8,2.5,1.0
0.376556,8.14588,8.13738e-07,2,16,8,2.5,1.5
0.376556,8.14588,8.18042e-07,2,16,8,2.5,2.0
0.376556,8.14588,8.22327e-07,2,16,8,2.5,2.5
0.376556,8.14588,8.26486e-07,2,16,8,2.5,3.0
0.376556,8.14588,8.05154e-07,2,16,8,3.0,0.5
0.376556,8.14588,8.09457e-07,2,16,8,3.0,1.0
0.376556,8.14588,8.13743e-07,2,16,8,3.0,1.5
0.376556,8.14588,8.18046e-07,2,16,8,3.0,2.0
0.376556,8.14588,8.22331e-07,2,16,8,3.0,2.5
0.376556,8.14588,8.2649e-07,2,16,8,3.0,3.0
0.379556,8.64637,7.19457e-07,2,32,1,0.5,0.5
0.379556,8.64637,7.27969e-07,2,32,1,0.5,1.0
0.379556,8.64637,7.36445e-07,2,32,1,0.5,1.5
0.379556,8.64637,7.44956e-07,2,32,1,0.5,2.0
0.379556,8.64637,7.53432e-07,2,32,1,0.5,2.5
0.379556,8.64637,7.61658e-07,2,32,1,0.5,3.0
0.379556,8.64637,7.19469e-07,2,32,1,1.0,0.5
0.379556,8.64637,7.2798e-07,2,32,1,1.0,1.0
0.379556,8.64637,7.36456e-07,2,32,1,1.0,1.5
0.379556,8.64637,7.44968e-07,2,32,1,1.0,2.0
0.379556,8.64637,7.53444e-07,2,32,1,1.0,2.5
0.379556,8.64637,7.61669e-07,2,32,1,1.0,3.0
0.379556,8.64637,7.19503e-07,2,32,1,1.5,0.5
0.379556,8.64637,7.28015e-07,2,32,1,1.5,1.0
0.379556,8.64637,7.36491e-07,2,32,1,1.5,1.5
0.379556,8.64637,7.45002e-07,2,32,1,1.5,2.0
0.379556,8.64637,7.53478e-07,2,32,1,1.5,2.5
0.379556,8.64637,7.61704e-07,2,32,1,1.5,3.0
0.379556,8.64637,7.19555e-07,2,32,1,2.0,0.5
0.379556,8.64637,7.28067e-07,2,32,1,2.0,1.0
0.379556,8.64637,7.36542e-07,2,32,1,2.0,1.5
0.379556,8.64637,7.45054e-07,2,32,1,2.0,2.0
0.379556,8.64637,7.5353e-07,2,32,1,2.0,2.5
0.379556,8.64637,7.61756e-07,2,32,1,2.0,3.0
0.379556,8.64637,7.1967e-07,2,32,1,2.5,0.5
0.379556,8.64637,7.28182e-07,2,32,1,2.5,1.0
0.379556,8.64637,7.36658e-07,2,32,1,2.5,1.5
0.379556,8.64637,7.45169e-07,2,32,1,2.5,2.0
0.379556,8.64637,7.53645e-07,2,32,1,2.5,2.5
0.379556,8.64637,7.61871e-07,2,32,1,2.5,3.0
0.379556,8.64637,7.19679e-07,2,32,1,3.0,0.5
0.379556,8.64637,7.2819e-07,2,32,1,3.0,1.0
0.379556,8.64637,7.36666e-07,2,32,1,3.0,1.5
0.379556,8.64637,7.45178e-07,2,32,1,3.0,2.0
0.379556,8.64637,7.53654e-07,2,32,1,3.0,2.5
0.379556,8.64637,7.61879e-07,2,32,1,3.0,3.0
0.395556,9.21348,1.32779e-06,2,32,2,0.5,0.5
0.395556,9.21348,1.33662e-06,2,32,2,0.5,1.0
0.395556,9.21348,1.34541e-06,2,32,2,0.5,1.5
0.395556,9.21348,1.35424e-06,2,32,2,0.5,2.0
0.395556,9.21348,1.36303e-06,2,32,2,0.5,2.5
0.395556,9.21348,1.37156e-06,2,32,2,0.5,3.0
0.395556,9.21348,1.3278e-06,2,32,2,1.0,0.5
0.395556,9.21348,1.33663e-06,2,32,2,1.0,1.0
0.395556,9.21348,1.34542e-06,2,32,2,1.0,1.5
0.395556,9.21348,1.35425e-06,2,32,2,1.0,2.0
0.395556,9.21348,1.36304e-06,2,32,2,1.0,2.5
0.395556,9.21348,1.37157e-06,2,32,2,1.0,3.0
0.395556,9.21348,1.32783e-06,2,32,2,1.5,0.5
0.395556,9.21348,1.33666e-06,2,32,2,1.5,1.0
0.395556,9.21348,1.34545e-06,2,32,2,1.5,1.5
0.395556,9.21348,1.35428e-06,2,32,2,1.5,2.0
0.395556,9.21348,1.36308e-06,2,32,2,1.5,2.5
0.395556,9.21348,1.37161e-06,2,32,2,1.5,3.0
0.395556,9.21348,1.32789e-06,2,32,2,2.0,0.5
0.395556,9.21348,1.33671e-06,2,32,2,2.0,1.0
0.395556,9.21348,1.34551e-06,2,32,2,2.0,1.5
0.395556,9.21348,1.35434e-06,2,32,2,2.0,2.0
0.395556,9.21348,1.36313e-06,2,32,2,2.0,2.5
0.395556,9.21348,1.37166e-06,2,32,2,2.0,3.0
0.395556,9.21348,1.328e-06,2,32,2,2.5,0.5
0.395556,9.21348,1.33683e-06,2,32,2,2.5,1.0
0.395556,9.21348,1.34562e-06,2,32,2,2.5,1.5
0.395556,9.21348,1.35445e-06,2,32,2,2.5,2.0
0.395556,9.21348,1.36324e-06,2,32,2,2.5,2.5
0.395556,9.21348,1.37178e-06,2,32,2,2.5,3.0
0.395556,9.21348,1.32801e-06,2,32,2,3.0,0.5
0.395556,9.21348,1.33684e-06,2,32,2,3.0,1.0
0.395556,9.21348,1.34563e-06,2,32,2,3.0,1.5
0.395556,9.21348,1.35446e-06,2,32,2,3.0,2.0
0.395556,9.21348,1.36325e-06,2,32,2,3.0,2.5
0.395556,9.21348,1.37178e-06,2,32,2,3.0,3.0
0.384889,8.59353,1.93488e-06,2,32,3,0.5,0.5
0.384889,8.59353,1.94356e-06,2,32,3,0.5,1.0
0.384889,8.59353,1.9522e-06,2,32,3,0.5,1.5
0.384889,8.59353,1.96088e-06,2,32,3,0.5,2.0
0.384889,8.59353,1.96952e-06,2,32,3,0.5,2.5
0.384889,8.59353,1.9779e-06,2,32,3,0.5,3.0
0.384889,8.59353,1.93489e-06,2,32,3,1.0,0.5
0.384889,8.59353,1.94357e-06,2,32,3,1.0,1.0
0.384889,8.59353,1.95221e-06,2,32,3,1.0,1.5
0.384889,8.59353,1.96089e-06,2,32,3,1.0,2.0
0.384889,8.59353,1.96953e-06,2,32,3,1.0,2.5
0.384889,8.59353,1.97792e-06,2,32,3,1.0,3.0
0.384889,8.59353,1.93492e-06,2,32,3,1.5,0.5
0.384889,8.59353,1.9436e-06,2,32,3,1.5,1.0
0.384889,8.59353,1.95224e-06,2,32,3,1.5,1.5
0.384889,8.59353,1.96092e-06,2,32,3,1.5,2.0
0.384889,8.59353,1.96956e-06,2,32,3,1.5,2.5
0.384889,8.59353,1.97795e-06,2,32,3,1.5,3.0
0.384889,8.59353,1.93497e-06,2,32,3,2.0,0.5
0.384889,8.59353,1.94365e-06,2,32,3,2.0,1.0
0.384889,8.59353,1.9523e-06,2,32,3,2.0,1.5
0.384889,8.59353,1.96097e-06,2,32,3,2.0,2.0
0.384889,8.59353,1.96962e-06,2,32,3,2.0,2.5
0.384889,8.59353,1.978e-06,2,32,3,2.0,3.0
0.384889,8.59353,1.93509e-06,2,32,3,2.5,0.5
0.384889,8.59353,1.94377e-06,2,32,3,2.5,1.0
0.384889,8.59353,1.95241e-06,2,32,3,2.5,1.5
0.384889,8.59353,1.96109e-06,2,32,3,2.5,2.0
0.384889,8.59353,1.96973e-06,2,32,3,2.5,2.5
0.384889,8.59353,1.97812e-06,2,32,3,2.5,3.0
0.384889,8.59353,1.9351e-06,2,32,3,3.0,0.5
0.384889,8.59353,1.94378e-06,2,32,3,3.0,1.0
0.384889,8.59353,1.95242e-06,2,32,3,3.0,1.5
0.384889,8.59353,1.9611e-06,2,32,3,3.0,2.0
0.384889,8.59353,1.96974e-06,2,32,3,3.0,2.5
0.384889,8.59353,1.97813e-06,2,32,3,3.0,3.0
0.379222,8.3466,2.54226e-06,2,32,4,0.5,0.5
0.379222,8.3466,2.55089e-06,2,32,4,0.5,1.0
0.379222,8.3466,2.55948e-06,2,32,4,0.5,1.5
0.379222,8.3466,2.56811e-06,2,32,4,0.5,2.0
0.379222,8.3466,2.57671e-06,2,32,4,0.5,2.5
0.379222,8.3466,2.58505e-06,2,32,4,0.5,3.0
0.379222,8.3466,2.54227e-06,2,32,4,1.0,0.5
0.379222,8.3466,2.5509e-06,2,32,4,1.0,1.0
0.379222,8.3466,2.55949e-06,2,32,4,1.0,1.5
0.379222,8.3466,2.56812e-06,2,32,4,1.0,2.0
0.379222,8.3466,2.57672e-06,2,32,4,1.0,2.5
0.379222,8.3466,2.58506e-06,2,32,4,1.0,3.0
0.379222,8.3466,2.5423e-06,2,32,4,1.5,0.5
0.379222,8.3466,2.55093e-06,2,32,4,1.5,1.0
0.379222,8.3466,2.55953e-06,2,32,4,1.5,1.5
0.379222,8.3466,2.56816e-06,2,32,4,1.5,2.0
0.379222,8.3466,2.57675e-06,2,32,4,1.5,2.5
0.379222,8.3466,2.58509e-06,2,32,4,1.5,3.0
0.379222,8.3466,2.54235e-06,2,32,4,2.0,0.5
0.379222,8.3466,2.55098e-06,2,32,4,2.0,1.0
0.379222,8.3466,2.55958e-06,2,32,4,2.0,1.5
0.379222,8.3466,2.56821e-06,2,32,4,2.0,2.0
0.379222,8.3466,2.57681e-06,2,32,4,2.0,2.5
0.379222,8.3466,2.58515e-06,2,32,4,2.0,3.0
0.379222,8.3466,2.54247e-06,2,32,4,2.5,0.5
0.379222,8.3466,2.5511e-06,2,32,4,2.5,1.0
0.379222,8.3466,2.55969e-06,2,32,4,2.5,1.5
0.379222,8.3466,2.56833e-06,2,32,4,2.5,2.0
0.379222,8.3466,2.57692e-06,2,32,4,2.5,2.5
0.379222,8.3466,2.58526e-06,2,32,4,2.5,3.0
0.379222,8.3466,2.54248e-06,2,32,4,3.0,0.5
0.379222,8.3466,2.55111e-06,2,32,4,3.0,1.0
0.379222,8.3466,2.5597e-06,2,32,4,3.0,1.5
0.379222,8.3466,2.56833e-06,2,32,4,3.0,2.0
0.379222,8.3466,2.57693e-06,2,32,4,3.0,2.5
0.379222,8.3466,2.58527e-06,2,32,4,3.0,3.0
0.374222,8.08531,3.14956e-06,2,32,5,0.5,0.5
0.374222,8.08531,3.15812e-06,2,32,5,0.5,1.0
0.374222,8.08531,3.16664e-06,2,32,5,0.5,1.5
