Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.378111,9.21127,1.81308e-07,2,16,1,3.0,3.0
0.385,8.90092,2.51907e-07,2,16,2,0.5,0.5
0.385,8.90092,2.56343e-07,2,16,2,0.5,1.0
0.385,8.90092,2.60761e-07,2,16,2,0.5,1.5
0.385,8.90092,2.65197e-07,2,16,2,0.5,2.0
0.385,8.90092,2.69615e-07,2,16,2,0.5,2.5
0.385,8.90092,2.73902e-07,2,16,2,0.5,3.0
0.385,8.90092,2.51912e-07,2,16,2,1.0,0.5
0.385,8.90092,2.56349e-07,2,16,2,1.0,1.0
0.385,8.90092,2.60766e-07,2,16,2,1.0,1.5
0.385,8.90092,2.65203e-07,2,16,2,1.0,2.0
0.385,8.90092,2.6962e-07,2,16,2,1.0,2.5
0.385,8.90092,2.73907e-07,2,16,2,1.0,3.0
0.385,8.90092,2.5193e-07,2,16,2,1.5,0.5
0.385,8.90092,2.56366e-07,2,16,2,1.5,1.0
0.385,8.90092,2.60784e-07,2,16,2,1.5,1.5
0.385,8.90092,2.6522e-07,2,16,2,1.5,2.0
0.385,8.90092,2.69638e-07,2,16,2,1.5,2.5
0.385,8.90092,2.73925e-07,2,16,2,1.5,3.0
0.385,8.90092,2.51955e-07,2,16,2,2.0,0.5
0.385,8.90092,2.56392e-07,2,16,2,2.0,1.0
0.385,8.90092,2.60809e-07,2,16,2,2.0,1.5
0.385,8.90092,2.65246e-07,2,16,2,2.0,2.0
0.385,8.90092,2.69663e-07,2,16,2,2.0,2.5
0.385,8.90092,2.73951e-07,2,16,2,2.0,3.0
0.385,8.90092,2.52013e-07,2,16,2,2.5,0.5
0.385,8.90092,2.56449e-07,2,16,2,2.5,1.0
0.385,8.90092,2.60867e-07,2,16,2,2.5,1.5
0.385,8.90092,2.65303e-07,2,16,2,2.5,2.0
0.385,8.90092,2.69721e-07,2,16,2,2.5,2.5
0.385,8.90092,2.74008e-07,2,16,2,2.5,3.0
0.385,8.90092,2.52017e-07,2,16,2,3.0,0.5
0.385,8.90092,2.56454e-07,2,16,2,3.0,1.0
0.385,8.90092,2.60871e-07,2,16,2,3.0,1.5
0.385,8.90092,2.65308e-07,2,16,2,3.0,2.0
0.385,8.90092,2.69725e-07,2,16,2,3.0,2.5
0.385,8.90092,2.74013e-07,2,16,2,3.0,3.0
0.399333,9.05333,3.44595e-07,2,16,3,0.5,0.5
0.399333,9.05333,3.49195e-07,2,16,3,0.5,1.0
0.399333,9.05333,3.53776e-07,2,16,3,0.5,1.5
0.399333,9.05333,3.58377e-07,2,16,3,0.5,2.0
0.399333,9.05333,3.62958e-07,2,16,3,0.5,2.5
0.399333,9.05333,3.67404e-07,2,16,3,0.5,3.0
0.399333,9.05333,3.44601e-07,2,16,3,1.0,0.5
0.399333,9.05333,3.49201e-07,2,16,3,1.0,1.0
0.399333,9.05333,3.53782e-07,2,16,3,1.0,1.5
0.399333,9.05333,3.58383e-07,2,16,3,1.0,2.0
0.399333,9.05333,3.62964e-07,2,16,3,1.0,2.5
0.399333,9.05333,3.6741e-07,2,16,3,1.0,3.0
0.399333,9.05333,3.44618e-07,2,16,3,1.5,0.5
0.399333,9.05333,3.49218e-07,2,16,3,1.5,1.0
0.399333,9.05333,3.53799e-07,2,16,3,1.5,1.5
0.399333,9.05333,3.584e-07,2,16,3,1.5,2.0
0.399333,9.05333,3.62981e-07,2,16,3,1.5,2.5
0.399333,9.05333,3.67427e-07,2,16,3,1.5,3.0
0.399333,9.05333,3.44644e-07,2,16,3,2.0,0.5
0.399333,9.05333,3.49244e-07,2,16,3,2.0,1.0
0.399333,9.05333,3.53825e-07,2,16,3,2.0,1.5
0.399333,9.05333,3.58426e-07,2,16,3,2.0,2.0
0.399333,9.05333,3.63007e-07,2,16,3,2.0,2.5
0.399333,9.05333,3.67453e-07,2,16,3,2.0,3.0
0.399333,9.05333,3.44701e-07,2,16,3,2.5,0.5
0.399333,9.05333,3.49302e-07,2,16,3,2.5,1.0
0.399333,9.05333,3.53883e-07,2,16,3,2.5,1.5
0.399333,9.05333,3.58483e-07,2,16,3,2.5,2.0
0.399333,9.05333,3.63065e-07,2,16,3,2.5,2.5
0.399333,9.05333,3.6751e-07,2,16,3,2.5,3.0
0.399333,9.05333,3.44706e-07,2,16,3,3.0,0.5
0.399333,9.05333,3.49306e-07,2,16,3,3.0,1.0
0.399333,9.05333,3.53887e-07,2,16,3,3.0,1.5
0.399333,9.05333,3.58488e-07,2,16,3,3.0,2.0
0.399333,9.05333,3.63069e-07,2,16,3,3.0,2.5
0.399333,9.05333,3.67515e-07,2,16,3,3.0,3.0
0.395889,8.84045,4.36652e-07,2,16,4,0.5,0.5
0.395889,8.84045,4.41182e-07,2,16,4,0.5,1.0
0.395889,8.84045,4.45693e-07,2,16,4,0.5,1.5
0.395889,8.84045,4.50223e-07,2,16,4,0.5,2.0
0.395889,8.84045,4.54734e-07,2,16,4,0.5,2.5
0.395889,8.84045,4.59112e-07,2,16,4,0.5,3.0
0.395889,8.84045,4.36658e-07,2,16,4,1.0,0.5
0.395889,8.84045,4.41188e-07,2,16,4,1.0,1.0
0.395889,8.84045,4.45699e-07,2,16,4,1.0,1.5
0.395889,8.84045,4.50229e-07,2,16,4,1.0,2.0
0.395889,8.84045,4.5474e-07,2,16,4,1.0,2.5
0.395889,8.84045,4.59118e-07,2,16,4,1.0,3.0
0.395889,8.84045,4.36675e-07,2,16,4,1.5,0.5
0.395889,8.84045,4.41205e-07,2,16,4,1.5,1.0
0.395889,8.84045,4.45716e-07,2,16,4,1.5,1.5
0.395889,8.84045,4.50246e-07,2,16,4,1.5,2.0
0.395889,8.84045,4.54757e-07,2,16,4,1.5,2.5
0.395889,8.84045,4.59135e-07,2,16,4,1.5,3.0
0.395889,8.84045,4.36701e-07,2,16,4,2.0,0.5
0.395889,8.84045,4.41231e-07,2,16,4,2.0,1.0
0.395889,8.84045,4.45742e-07,2,16,4,2.0,1.5
0.395889,8.84045,4.50272e-07,2,16,4,2.0,2.0
0.395889,8.84045,4.54783e-07,2,16,4,2.0,2.5
0.395889,8.84045,4.59161e-07,2,16,4,2.0,3.0
0.395889,8.84045,4.36759e-07,2,16,4,2.5,0.5
0.395889,8.84045,4.41289e-07,2,16,4,2.5,1.0
0.395889,8.84045,4.458e-07,2,16,4,2.5,1.5
0.395889,8.84045,4.5033e-07,2,16,4,2.5,2.0
0.395889,8.84045,4.54841e-07,2,16,4,2.5,2.5
0.395889,8.84045,4.59219e-07,2,16,4,2.5,3.0
0.395889,8.84045,4.36763e-07,2,16,4,3.0,0.5
0.395889,8.84045,4.41293e-07,2,16,4,3.0,1.0
0.395889,8.84045,4.45804e-07,2,16,4,3.0,1.5
0.395889,8.84045,4.50334e-07,2,16,4,3.0,2.0
0.395889,8.84045,4.54845e-07,2,16,4,3.0,2.5
0.395889,8.84045,4.59223e-07,2,16,4,3.0,3.0
0.376444,8.75,5.28434e-07,2,16,5,0.5,0.5
0.376444,8.75,5.3279e-07,2,16,5,0.5,1.0
0.376444,8.75,5.37127e-07,2,16,5,0.5,1.5
0.376444,8.75,5.41483e-07,2,16,5,0.5,2.0
0.376444,8.75,5.45821e-07,2,16,5,0.5,2.5
0.376444,8.75,5.5003e-07,2,16,5,0.5,3.0
0.376444,8.75,5.28439e-07,2,16,5,1.0,0.5
0.376444,8.75,5.32795e-07,2,16,5,1.0,1.0
0.376444,8.75,5.37133e-07,2,16,5,1.0,1.5
0.376444,8.75,5.41489e-07,2,16,5,1.0,2.0
0.376444,8.75,5.45827e-07,2,16,5,1.0,2.5
0.376444,8.75,5.50036e-07,2,16,5,1.0,3.0
0.376444,8.75,5.28457e-07,2,16,5,1.5,0.5
0.376444,8.75,5.32813e-07,2,16,5,1.5,1.0
0.376444,8.75,5.3715e-07,2,16,5,1.5,1.5
0.376444,8.75,5.41506e-07,2,16,5,1.5,2.0
0.376444,8.75,5.45844e-07,2,16,5,1.5,2.5
0.376444,8.75,5.50053e-07,2,16,5,1.5,3.0
0.376444,8.75,5.28483e-07,2,16,5,2.0,0.5
0.376444,8.75,5.32839e-07,2,16,5,2.0,1.0
0.376444,8.75,5.37176e-07,2,16,5,2.0,1.5
0.376444,8.75,5.41532e-07,2,16,5,2.0,2.0
0.376444,8.75,5.4587e-07,2,16,5,2.0,2.5
0.376444,8.75,5.50079e-07,2,16,5,2.0,3.0
0.376444,8.75,5.2854e-07,2,16,5,2.5,0.5
0.376444,8.75,5.32896e-07,2,16,5,2.5,1.0
0.376444,8.75,5.37234e-07,2,16,5,2.5,1.5
0.376444,8.75,5.4159e-07,2,16,5,2.5,2.0
0.376444,8.75,5.45927e-07,2,16,5,2.5,2.5
0.376444,8.75,5.50137e-07,2,16,5,2.5,3.0
0.376444,8.75,5.28544e-07,2,16,5,3.0,0.5
0.376444,8.75,5.329e-07,2,16,5,3.0,1.0
0.376444,8.75,5.37238e-07,2,16,5,3.0,1.5
0.376444,8.75,5.41594e-07,2,16,5,3.0,2.0
0.376444,8.75,5.45932e-07,2,16,5,3.0,2.5
0.376444,8.75,5.50141e-07,2,16,5,3.0,3.0
0.385667,8.71198,6.20907e-07,2,16,6,0.5,0.5
0.385667,8.71198,6.25348e-07,2,16,6,0.5,1.0
0.385667,8.71198,6.29771e-07,2,16,6,0.5,1.5
0.385667,8.71198,6.34212e-07,2,16,6,0.5,2.0
0.385667,8.71198,6.38635e-07,2,16,6,0.5,2.5
0.385667,8.71198,6.42926e-07,2,16,6,0.5,3.0
0.385667,8.71198,6.20913e-07,2,16,6,1.0,0.5
0.385667,8.71198,6.25354e-07,2,16,6,1.0,1.0
0.385667,8.71198,6.29776e-07,2,16,6,1.0,1.5
0.385667,8.71198,6.34218e-07,2,16,6,1.0,2.0
0.385667,8.71198,6.3864e-07,2,16,6,1.0,2.5
0.385667,8.71198,6.42932e-07,2,16,6,1.0,3.0
0.385667,8.71198,6.2093e-07,2,16,6,1.5,0.5
0.385667,8.71198,6.25371e-07,2,16,6,1.5,1.0
0.385667,8.71198,6.29794e-07,2,16,6,1.5,1.5
0.385667,8.71198,6.34235e-07,2,16,6,1.5,2.0
0.385667,8.71198,6.38658e-07,2,16,6,1.5,2.5
0.385667,8.71198,6.4295e-07,2,16,6,1.5,3.0
0.385667,8.71198,6.20956e-07,2,16,6,2.0,0.5
0.385667,8.71198,6.25397e-07,2,16,6,2.0,1.0
0.385667,8.71198,6.2982e-07,2,16,6,2.0,1.5
0.385667,8.71198,6.34261e-07,2,16,6,2.0,2.0
0.385667,8.71198,6.38683e-07,2,16,6,2.0,2.5
0.385667,8.71198,6.42975e-07,2,16,6,2.0,3.0
0.385667,8.71198,6.21013e-07,2,16,6,2.5,0.5
0.385667,8.71198,6.25455e-07,2,16,6,2.5,1.0
0.385667,8.71198,6.29877e-07,2,16,6,2.5,1.5
0.385667,8.71198,6.34318e-07,2,16,6,2.5,2.0
0.385667,8.71198,6.38741e-07,2,16,6,2.5,2.5
0.385667,8.71198,6.43033e-07,2,16,6,2.5,3.0
0.385667,8.71198,6.21018e-07,2,16,6,3.0,0.5
0.385667,8.71198,6.25459e-07,2,16,6,3.0,1.0
0.385667,8.71198,6.29882e-07,2,16,6,3.0,1.5
0.385667,8.71198,6.34323e-07,2,16,6,3.0,2.0
0.385667,8.71198,6.38745e-07,2,16,6,3.0,2.5
0.385667,8.71198,6.43037e-07,2,16,6,3.0,3.0
0.375111,8.52607,7.12808e-07,2,16,7,0.5,0.5
0.375111,8.52607,7.17119e-07,2,16,7,0.5,1.0
0.375111,8.52607,7.21412e-07,2,16,7,0.5,1.5
0.375111,8.52607,7.25723e-07,2,16,7,0.5,2.0
0.375111,8.52607,7.30016e-07,2,16,7,0.5,2.5
0.375111,8.52607,7.34182e-07,2,16,7,0.5,3.0
0.375111,8.52607,7.12813e-07,2,16,7,1.0,0.5
0.375111,8.52607,7.17124e-07,2,16,7,1.0,1.0
0.375111,8.52607,7.21417e-07,2,16,7,1.0,1.5
0.375111,8.52607,7.25728e-07,2,16,7,1.0,2.0
0.375111,8.52607,7.30021e-07,2,16,7,1.0,2.5
0.375111,8.52607,7.34187e-07,2,16,7,1.0,3.0
0.375111,8.52607,7.12831e-07,2,16,7,1.5,0.5
0.375111,8.52607,7.17142e-07,2,16,7,1.5,1.0
0.375111,8.52607,7.21435e-07,2,16,7,1.5,1.5
0.375111,8.52607,7.25746e-07,2,16,7,1.5,2.0
0.375111,8.52607,7.30039e-07,2,16,7,1.5,2.5
0.375111,8.52607,7.34205e-07,2,16,7,1.5,3.0
0.375111,8.52607,7.12857e-07,2,16,7,2.0,0.5
0.375111,8.52607,7.17168e-07,2,16,7,2.0,1.0
0.375111,8.52607,7.21461e-07,2,16,7,2.0,1.5
0.375111,8.52607,7.25772e-07,2,16,7,2.0,2.0
0.375111,8.52607,7.30064e-07,2,16,7,2.0,2.5
0.375111,8.52607,7.34231e-07,2,16,7,2.0,3.0
0.375111,8.52607,7.12914e-07,2,16,7,2.5,0.5
0.375111,8.52607,7.17225e-07,2,16,7,2.5,1.0
0.375111,8.52607,7.21518e-07,2,16,7,2.5,1.5
0.375111,8.52607,7.25829e-07,2,16,7,2.5,2.0
0.375111,8.52607,7.30122e-07,2,16,7,2.5,2.5
0.375111,8.52607,7.34288e-07,2,16,7,2.5,3.0
0.375111,8.52607,7.12918e-07,2,16,7,3.0,0.5
0.375111,8.52607,7.1723e-07,2,16,7,3.0,1.0
0.375111,8.52607,7.21522e-07,2,16,7,3.0,1.5
0.375111,8.52607,7.25833e-07,2,16,7,3.0,2.0
0.375111,8.52607,7.30126e-07,2,16,7,3.0,2.5
0.375111,8.52607,7.34293e-07,2,16,7,3.0,3.0
0.376,8.60849,8.05173e-07,2,16,8,0.5,0.5
0.376,8.60849,8.09526e-07,2,16,8,0.5,1.0
0.376,8.60849,8.1386e-07,2,16,8,0.5,1.5
0.376,8.60849,8.18213e-07,2,16,8,0.5,2.0
0.376,8.60849,8.22547e-07,2,16,8,0.5,2.5
0.376,8.60849,8.26753e-07,2,16,8,0.5,3.0
0.376,8.60849,8.05179e-07,2,16,8,1.0,0.5
0.376,8.60849,8.09531e-07,2,16,8,1.0,1.0
0.376,8.60849,8.13866e-07,2,16,8,1.0,1.5
0.376,8.60849,8.18218e-07,2,16,8,1.0,2.0
0.376,8.60849,8.22553e-07,2,16,8,1.0,2.5
0.376,8.60849,8.26759e-07,2,16,8,1.0,3.0
0.376,8.60849,8.05196e-07,2,16,8,1.5,0.5
0.376,8.60849,8.09549e-07,2,16,8,1.5,1.0
0.376,8.60849,8.13883e-07,2,16,8,1.5,1.5
0.376,8.60849,8.18236e-07,2,16,8,1.5,2.0
0.376,8.60849,8.2257e-07,2,16,8,1.5,2.5
0.376,8.60849,8.26776e-07,2,16,8,1.5,3.0
0.376,8.60849,8.05222e-07,2,16,8,2.0,0.5
0.376,8.60849,8.09575e-07,2,16,8,2.0,1.0
0.376,8.60849,8.13909e-07,2,16,8,2.0,1.5
0.376,8.60849,8.18261e-07,2,16,8,2.0,2.0
0.376,8.60849,8.22596e-07,2,16,8,2.0,2.5
0.376,8.60849,8.26802e-07,2,16,8,2.0,3.0
0.376,8.60849,8.0528e-07,2,16,8,2.5,0.5
0.376,8.60849,8.09632e-07,2,16,8,2.5,1.0
0.376,8.60849,8.13967e-07,2,16,8,2.5,1.5
0.376,8.60849,8.18319e-07,2,16,8,2.5,2.0
0.376,8.60849,8.22653e-07,2,16,8,2.5,2.5
0.376,8.60849,8.2686e-07,2,16,8,2.5,3.0
0.376,8.60849,8.05284e-07,2,16,8,3.0,0.5
0.376,8.60849,8.09637e-07,2,16,8,3.0,1.0
0.376,8.60849,8.13971e-07,2,16,8,3.0,1.5
0.376,8.60849,8.18323e-07,2,16,8,3.0,2.0
0.376,8.60849,8.22658e-07,2,16,8,3.0,2.5
0.376,8.60849,8.26864e-07,2,16,8,3.0,3.0
0.378111,9.21127,7.20079e-07,2,32,1,0.5,0.5
0.378111,9.21127,7.2883e-07,2,32,1,0.5,1.0
0.378111,9.21127,7.37545e-07,2,32,1,0.5,1.5
0.378111,9.21127,7.46296e-07,2,32,1,0.5,2.0
0.378111,9.21127,7.55011e-07,2,32,1,0.5,2.5
0.378111,9.21127,7.63469e-07,2,32,1,0.5,3.0
0.378111,9.21127,7.2009e-07,2,32,1,1.0,0.5
0.378111,9.21127,7.28842e-07,2,32,1,1.0,1.0
0.378111,9.21127,7.37556e-07,2,32,1,1.0,1.5
0.378111,9.21127,7.46308e-07,2,32,1,1.0,2.0
0.378111,9.21127,7.55023e-07,2,32,1,1.0,2.5
0.378111,9.21127,7.6348e-07,2,32,1,1.0,3.0
0.378111,9.21127,7.20125e-07,2,32,1,1.5,0.5
0.378111,9.21127,7.28876e-07,2,32,1,1.5,1.0
0.378111,9.21127,7.37591e-07,2,32,1,1.5,1.5
0.378111,9.21127,7.46342e-07,2,32,1,1.5,2.0
0.378111,9.21127,7.55057e-07,2,32,1,1.5,2.5
0.378111,9.21127,7.63515e-07,2,32,1,1.5,3.0
0.378111,9.21127,7.20176e-07,2,32,1,2.0,0.5
0.378111,9.21127,7.28928e-07,2,32,1,2.0,1.0
0.378111,9.21127,7.37643e-07,2,32,1,2.0,1.5
0.378111,9.21127,7.46394e-07,2,32,1,2.0,2.0
0.378111,9.21127,7.55109e-07,2,32,1,2.0,2.5
0.378111,9.21127,7.63566e-07,2,32,1,2.0,3.0
0.378111,9.21127,7.20292e-07,2,32,1,2.5,0.5
0.378111,9.21127,7.29043e-07,2,32,1,2.5,1.0
0.378111,9.21127,7.37758e-07,2,32,1,2.5,1.5
0.378111,9.21127,7.4651e-07,2,32,1,2.5,2.0
0.378111,9.21127,7.55224e-07,2,32,1,2.5,2.5
0.378111,9.21127,7.63682e-07,2,32,1,2.5,3.0
0.378111,9.21127,7.203e-07,2,32,1,3.0,0.5
0.378111,9.21127,7.29052e-07,2,32,1,3.0,1.0
0.378111,9.21127,7.37767e-07,2,32,1,3.0,1.5
0.378111,9.21127,7.46518e-07,2,32,1,3.0,2.0
0.378111,9.21127,7.55233e-07,2,32,1,3.0,2.5
0.378111,9.21127,7.6369e-07,2,32,1,3.0,3.0
0.385,8.90092,1.32789e-06,2,32,2,0.5,0.5
0.385,8.90092,1.33676e-06,2,32,2,0.5,1.0
0.385,8.90092,1.3456e-06,2,32,2,0.5,1.5
0.385,8.90092,1.35447e-06,2,32,2,0.5,2.0
0.385,8.90092,1.3633e-06,2,32,2,0.5,2.5
0.385,8.90092,1.37188e-06,2,32,2,0.5,3.0
0.385,8.90092,1.3279e-06,2,32,2,1.0,0.5
0.385,8.90092,1.33677e-06,2,32,2,1.0,1.0
0.385,8.90092,1.34561e-06,2,32,2,1.0,1.5
0.385,8.90092,1.35448e-06,2,32,2,1.0,2.0
0.385,8.90092,1.36332e-06,2,32,2,1.0,2.5
0.385,8.90092,1.37189e-06,2,32,2,1.0,3.0
0.385,8.90092,1.32793e-06,2,32,2,1.5,0.5
0.385,8.90092,1.33681e-06,2,32,2,1.5,1.0
0.385,8.90092,1.34564e-06,2,32,2,1.5,1.5
0.385,8.90092,1.35452e-06,2,32,2,1.5,2.0
0.385,8.90092,1.36335e-06,2,32,2,1.5,2.5
0.385,8.90092,1.37192e-06,2,32,2,1.5,3.0
0.385,8.90092,1.32799e-06,2,32,2,2.0,0.5
0.385,8.90092,1.33686e-06,2,32,2,2.0,1.0
0.385,8.90092,1.34569e-06,2,32,2,2.0,1.5
0.385,8.90092,1.35457e-06,2,32,2,2.0,2.0
0.385,8.90092,1.3634e-06,2,32,2,2.0,2.5
0.385,8.90092,1.37198e-06,2,32,2,2.0,3.0
0.385,8.90092,1.3281e-06,2,32,2,2.5,0.5
0.385,8.90092,1.33697e-06,2,32,2,2.5,1.0
0.385,8.90092,1.34581e-06,2,32,2,2.5,1.5
0.385,8.90092,1.35468e-06,2,32,2,2.5,2.0
0.385,8.90092,1.36352e-06,2,32,2,2.5,2.5
0.385,8.90092,1.37209e-06,2,32,2,2.5,3.0
0.385,8.90092,1.32811e-06,2,32,2,3.0,0.5
0.385,8.90092,1.33698e-06,2,32,2,3.0,1.0
0.385,8.90092,1.34582e-06,2,32,2,3.0,1.5
0.385,8.90092,1.35469e-06,2,32,2,3.0,2.0
0.385,8.90092,1.36353e-06,2,32,2,3.0,2.5
0.385,8.90092,1.3721e-06,2,32,2,3.0,3.0
0.399333,9.05333,1.93625e-06,2,32,3,0.5,0.5
0.399333,9.05333,1.94545e-06,2,32,3,0.5,1.0
0.399333,9.05333,1.95461e-06,2,32,3,0.5,1.5
0.399333,9.05333,1.96381e-06,2,32,3,0.5,2.0
0.399333,9.05333,1.97297e-06,2,32,3,0.5,2.5
0.399333,9.05333,1.98187e-06,2,32,3,0.5,3.0
0.399333,9.05333,1.93626e-06,2,32,3,1.0,0.5
0.399333,9.05333,1.94546e-06,2,32,3,1.0,1.0
0.399333,9.05333,1.95462e-06,2,32,3,1.0,1.5
0.399333,9.05333,1.96382e-06,2,32,3,1.0,2.0
0.399333,9.05333,1.97299e-06,2,32,3,1.0,2.5
0.399333,9.05333,1.98188e-06,2,32,3,1.0,3.0
0.399333,9.05333,1.93629e-06,2,32,3,1.5,0.5
0.399333,9.05333,1.9455e-06,2,32,3,1.5,1.0
0.399333,9.05333,1.95466e-06,2,32,3,1.5,1.5
0.399333,9.05333,1.96386e-06,2,32,3,1.5,2.0
0.399333,9.05333,1.97302e-06,2,32,3,1.5,2.5
0.399333,9.05333,1.98191e-06,2,32,3,1.5,3.0
0.399333,9.05333,1.93635e-06,2,32,3,2.0,0.5
0.399333,9.05333,1.94555e-06,2,32,3,2.0,1.0
0.399333,9.05333,1.95471e-06,2,32,3,2.0,1.5
0.399333,9.05333,1.96391e-06,2,32,3,2.0,2.0
0.399333,9.05333,1.97307e-06,2,32,3,2.0,2.5
0.399333,9.05333,1.98196e-06,2,32,3,2.0,3.0
0.399333,9.05333,1.93646e-06,2,32,3,2.5,0.5
0.399333,9.05333,1.94566e-06,2,32,3,2.5,1.0
0.399333,9.05333,1.95482e-06,2,32,3,2.5,1.5
0.399333,9.05333,1.96403e-06,2,32,3,2.5,2.0
0.399333,9.05333,1.97319e-06,2,32,3,2.5,2.5
0.399333,9.05333,1.98208e-06,2,32,3,2.5,3.0
0.399333,9.05333,1.93647e-06,2,32,3,3.0,0.5
0.399333,9.05333,1.94567e-06,2,32,3,3.0,1.0
0.399333,9.05333,1.95483e-06,2,32,3,3.0,1.5
0.399333,9.05333,1.96403e-06,2,32,3,3.0,2.0
0.399333,9.05333,1.9732e-06,2,32,3,3.0,2.5
0.399333,9.05333,1.98209e-06,2,32,3,3.0,3.0
0.395889,8.84045,2.54337e-06,2,32,4,0.5,0.5
0.395889,8.84045,2.55243e-06,2,32,4,0.5,1.0
0.395889,8.84045,2.56146e-06,2,32,4,0.5,1.5
0.395889,8.84045,2.57052e-06,2,32,4,0.5,2.0
0.395889,8.84045,2.57954e-06,2,32,4,0.5,2.5
0.395889,8.84045,2.58829e-06,2,32,4,0.5,3.0
0.395889,8.84045,2.54339e-06,2,32,4,1.0,0.5
0.395889,8.84045,2.55245e-06,2,32,4,1.0,1.0
0.395889,8.84045,2.56147e-06,2,32,4,1.0,1.5
0.395889,8.84045,2.57053e-06,2,32,4,1.0,2.0
0.395889,8.84045,2.57955e-06,2,32,4,1.0,2.5
0.395889,8.84045,2.58831e-06,2,32,4,1.0,3.0
0.395889,8.84045,2.54342e-06,2,32,4,1.5,0.5
0.395889,8.84045,2.55248e-06,2,32,4,1.5,1.0
0.395889,8.84045,2.5615e-06,2,32,4,1.5,1.5
0.395889,8.84045,2.57056e-06,2,32,4,1.5,2.0
0.395889,8.84045,2.57958e-06,2,32,4,1.5,2.5
0.395889,8.84045,2.58834e-06,2,32,4,1.5,3.0
0.395889,8.84045,2.54347e-06,2,32,4,2.0,0.5
0.395889,8.84045,2.55253e-06,2,32,4,2.0,1.0
0.395889,8.84045,2.56155e-06,2,32,4,2.0,1.5
0.395889,8.84045,2.57061e-06,2,32,4,2.0,2.0
0.395889,8.84045,2.57964e-06,2,32,4,2.0,2.5
0.395889,8.84045,2.58839e-06,2,32,4,2.0,3.0
0.395889,8.84045,2.54359e-06,2,32,4,2.5,0.5
0.395889,8.84045,2.55265e-06,2,32,4,2.5,1.0
0.395889,8.84045,2.56167e-06,2,32,4,2.5,1.5
0.395889,8.84045,2.57073e-06,2,32,4,2.5,2.0
0.395889,8.84045,2.57975e-06,2,32,4,2.5,2.5
0.395889,8.84045,2.58851e-06,2,32,4,2.5,3.0
0.395889,8.84045,2.5436e-06,2,32,4,3.0,0.5
0.395889,8.84045,2.55266e-06,2,32,4,3.0,1.0
0.395889,8.84045,2.56168e-06,2,32,4,3.0,1.5
0.395889,8.84045,2.57074e-06,2,32,4,3.0,2.0
0.395889,8.84045,2.57976e-06,2,32,4,3.0,2.5
0.395889,8.84045,2.58852e-06,2,32,4,3.0,3.0
0.376444,8.75,3.14996e-06,2,32,5,0.5,0.5
0.376444,8.75,3.15867e-06,2,32,5,0.5,1.0
0.376444,8.75,3.16735e-06,2,32,5,0.5,1.5
0.376444,8.75,3.17606e-06,2,32,5,0.5,2.0
0.376444,8.75,3.18473e-06,2,32,5,0.5,2.5
0.376444,8.75,3.19315e-06,2,32,5,0.5,3.0
0.376444,8.75,3.14997e-06,2,32,5,1.0,0.5
