Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.455111,9.72266,3.53763e-07,2,16,3,3.0,1.0
0.455111,9.72266,3.59539e-07,2,16,3,3.0,1.5
0.455111,9.72266,3.6534e-07,2,16,3,3.0,2.0
0.455111,9.72266,3.71116e-07,2,16,3,3.0,2.5
0.455111,9.72266,3.76721e-07,2,16,3,3.0,3.0
0.463778,9.77543,4.39762e-07,2,16,4,0.5,0.5
0.463778,9.77543,4.45438e-07,2,16,4,0.5,1.0
0.463778,9.77543,4.5109e-07,2,16,4,0.5,1.5
0.463778,9.77543,4.56765e-07,2,16,4,0.5,2.0
0.463778,9.77543,4.62417e-07,2,16,4,0.5,2.5
0.463778,9.77543,4.67902e-07,2,16,4,0.5,3.0
0.463778,9.77543,4.39768e-07,2,16,4,1.0,0.5
0.463778,9.77543,4.45443e-07,2,16,4,1.0,1.0
0.463778,9.77543,4.51095e-07,2,16,4,1.0,1.5
0.463778,9.77543,4.56771e-07,2,16,4,1.0,2.0
0.463778,9.77543,4.62423e-07,2,16,4,1.0,2.5
0.463778,9.77543,4.67908e-07,2,16,4,1.0,3.0
0.463778,9.77543,4.39785e-07,2,16,4,1.5,0.5
0.463778,9.77543,4.45461e-07,2,16,4,1.5,1.0
0.463778,9.77543,4.51113e-07,2,16,4,1.5,1.5
0.463778,9.77543,4.56788e-07,2,16,4,1.5,2.0
0.463778,9.77543,4.6244e-07,2,16,4,1.5,2.5
0.463778,9.77543,4.67925e-07,2,16,4,1.5,3.0
0.463778,9.77543,4.39811e-07,2,16,4,2.0,0.5
0.463778,9.77543,4.45487e-07,2,16,4,2.0,1.0
0.463778,9.77543,4.51139e-07,2,16,4,2.0,1.5
0.463778,9.77543,4.56814e-07,2,16,4,2.0,2.0
0.463778,9.77543,4.62466e-07,2,16,4,2.0,2.5
0.463778,9.77543,4.67951e-07,2,16,4,2.0,3.0
0.463778,9.77543,4.39868e-07,2,16,4,2.5,0.5
0.463778,9.77543,4.45544e-07,2,16,4,2.5,1.0
0.463778,9.77543,4.51196e-07,2,16,4,2.5,1.5
0.463778,9.77543,4.56872e-07,2,16,4,2.5,2.0
0.463778,9.77543,4.62524e-07,2,16,4,2.5,2.5
0.463778,9.77543,4.68009e-07,2,16,4,2.5,3.0
0.463778,9.77543,4.39873e-07,2,16,4,3.0,0.5
0.463778,9.77543,4.45548e-07,2,16,4,3.0,1.0
0.463778,9.77543,4.512e-07,2,16,4,3.0,1.5
0.463778,9.77543,4.56876e-07,2,16,4,3.0,2.0
0.463778,9.77543,4.62528e-07,2,16,4,3.0,2.5
0.463778,9.77543,4.68013e-07,2,16,4,3.0,3.0
0.476667,9.09701,5.33172e-07,2,16,5,0.5,0.5
0.476667,9.09701,5.39274e-07,2,16,5,0.5,1.0
0.476667,9.09701,5.45351e-07,2,16,5,0.5,1.5
0.476667,9.09701,5.51453e-07,2,16,5,0.5,2.0
0.476667,9.09701,5.57529e-07,2,16,5,0.5,2.5
0.476667,9.09701,5.63426e-07,2,16,5,0.5,3.0
0.476667,9.09701,5.33178e-07,2,16,5,1.0,0.5
0.476667,9.09701,5.3928e-07,2,16,5,1.0,1.0
0.476667,9.09701,5.45356e-07,2,16,5,1.0,1.5
0.476667,9.09701,5.51458e-07,2,16,5,1.0,2.0
0.476667,9.09701,5.57535e-07,2,16,5,1.0,2.5
0.476667,9.09701,5.63432e-07,2,16,5,1.0,3.0
0.476667,9.09701,5.33195e-07,2,16,5,1.5,0.5
0.476667,9.09701,5.39297e-07,2,16,5,1.5,1.0
0.476667,9.09701,5.45374e-07,2,16,5,1.5,1.5
0.476667,9.09701,5.51476e-07,2,16,5,1.5,2.0
0.476667,9.09701,5.57552e-07,2,16,5,1.5,2.5
0.476667,9.09701,5.63449e-07,2,16,5,1.5,3.0
0.476667,9.09701,5.33221e-07,2,16,5,2.0,0.5
0.476667,9.09701,5.39323e-07,2,16,5,2.0,1.0
0.476667,9.09701,5.454e-07,2,16,5,2.0,1.5
0.476667,9.09701,5.51502e-07,2,16,5,2.0,2.0
0.476667,9.09701,5.57578e-07,2,16,5,2.0,2.5
0.476667,9.09701,5.63475e-07,2,16,5,2.0,3.0
0.476667,9.09701,5.33279e-07,2,16,5,2.5,0.5
0.476667,9.09701,5.39381e-07,2,16,5,2.5,1.0
0.476667,9.09701,5.45457e-07,2,16,5,2.5,1.5
0.476667,9.09701,5.51559e-07,2,16,5,2.5,2.0
0.476667,9.09701,5.57635e-07,2,16,5,2.5,2.5
0.476667,9.09701,5.63532e-07,2,16,5,2.5,3.0
0.476667,9.09701,5.33283e-07,2,16,5,3.0,0.5
0.476667,9.09701,5.39385e-07,2,16,5,3.0,1.0
0.476667,9.09701,5.45462e-07,2,16,5,3.0,1.5
0.476667,9.09701,5.51563e-07,2,16,5,3.0,2.0
0.476667,9.09701,5.5764e-07,2,16,5,3.0,2.5
0.476667,9.09701,5.63537e-07,2,16,5,3.0,3.0
0.467889,9.55598,6.24756e-07,2,16,6,0.5,0.5
0.467889,9.55598,6.30614e-07,2,16,6,0.5,1.0
0.467889,9.55598,6.36448e-07,2,16,6,0.5,1.5
0.467889,9.55598,6.42305e-07,2,16,6,0.5,2.0
0.467889,9.55598,6.48139e-07,2,16,6,0.5,2.5
0.467889,9.55598,6.538e-07,2,16,6,0.5,3.0
0.467889,9.55598,6.24762e-07,2,16,6,1.0,0.5
0.467889,9.55598,6.3062e-07,2,16,6,1.0,1.0
0.467889,9.55598,6.36453e-07,2,16,6,1.0,1.5
0.467889,9.55598,6.42311e-07,2,16,6,1.0,2.0
0.467889,9.55598,6.48144e-07,2,16,6,1.0,2.5
0.467889,9.55598,6.53805e-07,2,16,6,1.0,3.0
0.467889,9.55598,6.2478e-07,2,16,6,1.5,0.5
0.467889,9.55598,6.30637e-07,2,16,6,1.5,1.0
0.467889,9.55598,6.36471e-07,2,16,6,1.5,1.5
0.467889,9.55598,6.42328e-07,2,16,6,1.5,2.0
0.467889,9.55598,6.48162e-07,2,16,6,1.5,2.5
0.467889,9.55598,6.53823e-07,2,16,6,1.5,3.0
0.467889,9.55598,6.24805e-07,2,16,6,2.0,0.5
0.467889,9.55598,6.30663e-07,2,16,6,2.0,1.0
0.467889,9.55598,6.36497e-07,2,16,6,2.0,1.5
0.467889,9.55598,6.42354e-07,2,16,6,2.0,2.0
0.467889,9.55598,6.48188e-07,2,16,6,2.0,2.5
0.467889,9.55598,6.53849e-07,2,16,6,2.0,3.0
0.467889,9.55598,6.24863e-07,2,16,6,2.5,0.5
0.467889,9.55598,6.30721e-07,2,16,6,2.5,1.0
0.467889,9.55598,6.36554e-07,2,16,6,2.5,1.5
0.467889,9.55598,6.42412e-07,2,16,6,2.5,2.0
0.467889,9.55598,6.48245e-07,2,16,6,2.5,2.5
0.467889,9.55598,6.53906e-07,2,16,6,2.5,3.0
0.467889,9.55598,6.24867e-07,2,16,6,3.0,0.5
0.467889,9.55598,6.30725e-07,2,16,6,3.0,1.0
0.467889,9.55598,6.36558e-07,2,16,6,3.0,1.5
0.467889,9.55598,6.42416e-07,2,16,6,3.0,2.0
0.467889,9.55598,6.4825e-07,2,16,6,3.0,2.5
0.467889,9.55598,6.5391e-07,2,16,6,3.0,3.0
0.471667,10.2467,7.16978e-07,2,16,7,0.5,0.5
0.471667,10.2467,7.22824e-07,2,16,7,0.5,1.0
0.471667,10.2467,7.28646e-07,2,16,7,0.5,1.5
0.471667,10.2467,7.34493e-07,2,16,7,0.5,2.0
0.471667,10.2467,7.40314e-07,2,16,7,0.5,2.5
0.471667,10.2467,7.45964e-07,2,16,7,0.5,3.0
0.471667,10.2467,7.16984e-07,2,16,7,1.0,0.5
0.471667,10.2467,7.2283e-07,2,16,7,1.0,1.0
0.471667,10.2467,7.28652e-07,2,16,7,1.0,1.5
0.471667,10.2467,7.34498e-07,2,16,7,1.0,2.0
0.471667,10.2467,7.4032e-07,2,16,7,1.0,2.5
0.471667,10.2467,7.4597e-07,2,16,7,1.0,3.0
0.471667,10.2467,7.17001e-07,2,16,7,1.5,0.5
0.471667,10.2467,7.22847e-07,2,16,7,1.5,1.0
0.471667,10.2467,7.28669e-07,2,16,7,1.5,1.5
0.471667,10.2467,7.34516e-07,2,16,7,1.5,2.0
0.471667,10.2467,7.40337e-07,2,16,7,1.5,2.5
0.471667,10.2467,7.45987e-07,2,16,7,1.5,3.0
0.471667,10.2467,7.17027e-07,2,16,7,2.0,0.5
0.471667,10.2467,7.22873e-07,2,16,7,2.0,1.0
0.471667,10.2467,7.28695e-07,2,16,7,2.0,1.5
0.471667,10.2467,7.34541e-07,2,16,7,2.0,2.0
0.471667,10.2467,7.40363e-07,2,16,7,2.0,2.5
0.471667,10.2467,7.46013e-07,2,16,7,2.0,3.0
0.471667,10.2467,7.17084e-07,2,16,7,2.5,0.5
0.471667,10.2467,7.22931e-07,2,16,7,2.5,1.0
0.471667,10.2467,7.28753e-07,2,16,7,2.5,1.5
0.471667,10.2467,7.34599e-07,2,16,7,2.5,2.0
0.471667,10.2467,7.40421e-07,2,16,7,2.5,2.5
0.471667,10.2467,7.46071e-07,2,16,7,2.5,3.0
0.471667,10.2467,7.17089e-07,2,16,7,3.0,0.5
0.471667,10.2467,7.22935e-07,2,16,7,3.0,1.0
0.471667,10.2467,7.28757e-07,2,16,7,3.0,1.5
0.471667,10.2467,7.34603e-07,2,16,7,3.0,2.0
0.471667,10.2467,7.40425e-07,2,16,7,3.0,2.5
0.471667,10.2467,7.46075e-07,2,16,7,3.0,3.0
0.469778,9.87311,8.09185e-07,2,16,8,0.5,0.5
0.469778,9.87311,8.15015e-07,2,16,8,0.5,1.0
0.469778,9.87311,8.20821e-07,2,16,8,0.5,1.5
0.469778,9.87311,8.26651e-07,2,16,8,0.5,2.0
0.469778,9.87311,8.32456e-07,2,16,8,0.5,2.5
0.469778,9.87311,8.3809e-07,2,16,8,0.5,3.0
0.469778,9.87311,8.09191e-07,2,16,8,1.0,0.5
0.469778,9.87311,8.15021e-07,2,16,8,1.0,1.0
0.469778,9.87311,8.20826e-07,2,16,8,1.0,1.5
0.469778,9.87311,8.26656e-07,2,16,8,1.0,2.0
0.469778,9.87311,8.32462e-07,2,16,8,1.0,2.5
0.469778,9.87311,8.38096e-07,2,16,8,1.0,3.0
0.469778,9.87311,8.09208e-07,2,16,8,1.5,0.5
0.469778,9.87311,8.15038e-07,2,16,8,1.5,1.0
0.469778,9.87311,8.20844e-07,2,16,8,1.5,1.5
0.469778,9.87311,8.26674e-07,2,16,8,1.5,2.0
0.469778,9.87311,8.32479e-07,2,16,8,1.5,2.5
0.469778,9.87311,8.38113e-07,2,16,8,1.5,3.0
0.469778,9.87311,8.09234e-07,2,16,8,2.0,0.5
0.469778,9.87311,8.15064e-07,2,16,8,2.0,1.0
0.469778,9.87311,8.20869e-07,2,16,8,2.0,1.5
0.469778,9.87311,8.267e-07,2,16,8,2.0,2.0
0.469778,9.87311,8.32505e-07,2,16,8,2.0,2.5
0.469778,9.87311,8.38139e-07,2,16,8,2.0,3.0
0.469778,9.87311,8.09291e-07,2,16,8,2.5,0.5
0.469778,9.87311,8.15122e-07,2,16,8,2.5,1.0
0.469778,9.87311,8.20927e-07,2,16,8,2.5,1.5
0.469778,9.87311,8.26757e-07,2,16,8,2.5,2.0
0.469778,9.87311,8.32563e-07,2,16,8,2.5,2.5
0.469778,9.87311,8.38197e-07,2,16,8,2.5,3.0
0.469778,9.87311,8.09296e-07,2,16,8,3.0,0.5
0.469778,9.87311,8.15126e-07,2,16,8,3.0,1.0
0.469778,9.87311,8.20931e-07,2,16,8,3.0,1.5
0.469778,9.87311,8.26761e-07,2,16,8,3.0,2.0
0.469778,9.87311,8.32567e-07,2,16,8,3.0,2.5
0.469778,9.87311,8.38201e-07,2,16,8,3.0,3.0
0.466667,11.4019,7.27792e-07,2,32,1,0.5,0.5
0.466667,11.4019,7.39466e-07,2,32,1,0.5,1.0
0.466667,11.4019,7.51091e-07,2,32,1,0.5,1.5
0.466667,11.4019,7.62765e-07,2,32,1,0.5,2.0
0.466667,11.4019,7.74389e-07,2,32,1,0.5,2.5
0.466667,11.4019,7.85671e-07,2,32,1,0.5,3.0
0.466667,11.4019,7.27804e-07,2,32,1,1.0,0.5
0.466667,11.4019,7.39478e-07,2,32,1,1.0,1.0
0.466667,11.4019,7.51102e-07,2,32,1,1.0,1.5
0.466667,11.4019,7.62776e-07,2,32,1,1.0,2.0
0.466667,11.4019,7.74401e-07,2,32,1,1.0,2.5
0.466667,11.4019,7.85682e-07,2,32,1,1.0,3.0
0.466667,11.4019,7.27838e-07,2,32,1,1.5,0.5
0.466667,11.4019,7.39512e-07,2,32,1,1.5,1.0
0.466667,11.4019,7.51137e-07,2,32,1,1.5,1.5
0.466667,11.4019,7.62811e-07,2,32,1,1.5,2.0
0.466667,11.4019,7.74435e-07,2,32,1,1.5,2.5
0.466667,11.4019,7.85717e-07,2,32,1,1.5,3.0
0.466667,11.4019,7.2789e-07,2,32,1,2.0,0.5
0.466667,11.4019,7.39564e-07,2,32,1,2.0,1.0
0.466667,11.4019,7.51189e-07,2,32,1,2.0,1.5
0.466667,11.4019,7.62863e-07,2,32,1,2.0,2.0
0.466667,11.4019,7.74487e-07,2,32,1,2.0,2.5
0.466667,11.4019,7.85769e-07,2,32,1,2.0,3.0
0.466667,11.4019,7.28005e-07,2,32,1,2.5,0.5
0.466667,11.4019,7.39679e-07,2,32,1,2.5,1.0
0.466667,11.4019,7.51304e-07,2,32,1,2.5,1.5
0.466667,11.4019,7.62978e-07,2,32,1,2.5,2.0
0.466667,11.4019,7.74602e-07,2,32,1,2.5,2.5
0.466667,11.4019,7.85884e-07,2,32,1,2.5,3.0
0.466667,11.4019,7.28014e-07,2,32,1,3.0,0.5
0.466667,11.4019,7.39688e-07,2,32,1,3.0,1.0
0.466667,11.4019,7.51313e-07,2,32,1,3.0,1.5
0.466667,11.4019,7.62986e-07,2,32,1,3.0,2.0
0.466667,11.4019,7.74611e-07,2,32,1,3.0,2.5
0.466667,11.4019,7.85893e-07,2,32,1,3.0,3.0
0.463,10.2827,1.33479e-06,2,32,2,0.5,0.5
0.463,10.2827,1.34627e-06,2,32,2,0.5,1.0
0.463,10.2827,1.35771e-06,2,32,2,0.5,1.5
0.463,10.2827,1.36919e-06,2,32,2,0.5,2.0
0.463,10.2827,1.38063e-06,2,32,2,0.5,2.5
0.463,10.2827,1.39173e-06,2,32,2,0.5,3.0
0.463,10.2827,1.3348e-06,2,32,2,1.0,0.5
0.463,10.2827,1.34628e-06,2,32,2,1.0,1.0
0.463,10.2827,1.35772e-06,2,32,2,1.0,1.5
0.463,10.2827,1.3692e-06,2,32,2,1.0,2.0
0.463,10.2827,1.38064e-06,2,32,2,1.0,2.5
0.463,10.2827,1.39174e-06,2,32,2,1.0,3.0
0.463,10.2827,1.33484e-06,2,32,2,1.5,0.5
0.463,10.2827,1.34632e-06,2,32,2,1.5,1.0
0.463,10.2827,1.35776e-06,2,32,2,1.5,1.5
0.463,10.2827,1.36924e-06,2,32,2,1.5,2.0
0.463,10.2827,1.38068e-06,2,32,2,1.5,2.5
0.463,10.2827,1.39177e-06,2,32,2,1.5,3.0
0.463,10.2827,1.33489e-06,2,32,2,2.0,0.5
0.463,10.2827,1.34637e-06,2,32,2,2.0,1.0
0.463,10.2827,1.35781e-06,2,32,2,2.0,1.5
0.463,10.2827,1.36929e-06,2,32,2,2.0,2.0
0.463,10.2827,1.38073e-06,2,32,2,2.0,2.5
0.463,10.2827,1.39183e-06,2,32,2,2.0,3.0
0.463,10.2827,1.335e-06,2,32,2,2.5,0.5
0.463,10.2827,1.34649e-06,2,32,2,2.5,1.0
0.463,10.2827,1.35792e-06,2,32,2,2.5,1.5
0.463,10.2827,1.36941e-06,2,32,2,2.5,2.0
0.463,10.2827,1.38084e-06,2,32,2,2.5,2.5
0.463,10.2827,1.39194e-06,2,32,2,2.5,3.0
0.463,10.2827,1.33501e-06,2,32,2,3.0,0.5
0.463,10.2827,1.3465e-06,2,32,2,3.0,1.0
0.463,10.2827,1.35793e-06,2,32,2,3.0,1.5
0.463,10.2827,1.36942e-06,2,32,2,3.0,2.0
0.463,10.2827,1.38085e-06,2,32,2,3.0,2.5
0.463,10.2827,1.39195e-06,2,32,2,3.0,3.0
0.455111,9.72266,1.94259e-06,2,32,3,0.5,0.5
0.455111,9.72266,1.95419e-06,2,32,3,0.5,1.0
0.455111,9.72266,1.96574e-06,2,32,3,0.5,1.5
0.455111,9.72266,1.97734e-06,2,32,3,0.5,2.0
0.455111,9.72266,1.9889e-06,2,32,3,0.5,2.5
0.455111,9.72266,2.00011e-06,2,32,3,0.5,3.0
0.455111,9.72266,1.9426e-06,2,32,3,1.0,0.5
0.455111,9.72266,1.9542e-06,2,32,3,1.0,1.0
0.455111,9.72266,1.96575e-06,2,32,3,1.0,1.5
0.455111,9.72266,1.97735e-06,2,32,3,1.0,2.0
0.455111,9.72266,1.98891e-06,2,32,3,1.0,2.5
0.455111,9.72266,2.00012e-06,2,32,3,1.0,3.0
0.455111,9.72266,1.94264e-06,2,32,3,1.5,0.5
0.455111,9.72266,1.95424e-06,2,32,3,1.5,1.0
0.455111,9.72266,1.96579e-06,2,32,3,1.5,1.5
0.455111,9.72266,1.97739e-06,2,32,3,1.5,2.0
0.455111,9.72266,1.98894e-06,2,32,3,1.5,2.5
0.455111,9.72266,2.00015e-06,2,32,3,1.5,3.0
0.455111,9.72266,1.94269e-06,2,32,3,2.0,0.5
0.455111,9.72266,1.95429e-06,2,32,3,2.0,1.0
0.455111,9.72266,1.96584e-06,2,32,3,2.0,1.5
0.455111,9.72266,1.97744e-06,2,32,3,2.0,2.0
0.455111,9.72266,1.98899e-06,2,32,3,2.0,2.5
0.455111,9.72266,2.0002e-06,2,32,3,2.0,3.0
0.455111,9.72266,1.9428e-06,2,32,3,2.5,0.5
0.455111,9.72266,1.9544e-06,2,32,3,2.5,1.0
0.455111,9.72266,1.96596e-06,2,32,3,2.5,1.5
0.455111,9.72266,1.97756e-06,2,32,3,2.5,2.0
0.455111,9.72266,1.98911e-06,2,32,3,2.5,2.5
0.455111,9.72266,2.00032e-06,2,32,3,2.5,3.0
0.455111,9.72266,1.94281e-06,2,32,3,3.0,0.5
0.455111,9.72266,1.95441e-06,2,32,3,3.0,1.0
0.455111,9.72266,1.96596e-06,2,32,3,3.0,1.5
0.455111,9.72266,1.97756e-06,2,32,3,3.0,2.0
0.455111,9.72266,1.98912e-06,2,32,3,3.0,2.5
0.455111,9.72266,2.00033e-06,2,32,3,3.0,3.0
0.463778,9.77543,2.54943e-06,2,32,4,0.5,0.5
0.463778,9.77543,2.56078e-06,2,32,4,0.5,1.0
0.463778,9.77543,2.57209e-06,2,32,4,0.5,1.5
0.463778,9.77543,2.58344e-06,2,32,4,0.5,2.0
0.463778,9.77543,2.59474e-06,2,32,4,0.5,2.5
0.463778,9.77543,2.60571e-06,2,32,4,0.5,3.0
0.463778,9.77543,2.54944e-06,2,32,4,1.0,0.5
0.463778,9.77543,2.56079e-06,2,32,4,1.0,1.0
0.463778,9.77543,2.5721e-06,2,32,4,1.0,1.5
0.463778,9.77543,2.58345e-06,2,32,4,1.0,2.0
0.463778,9.77543,2.59475e-06,2,32,4,1.0,2.5
0.463778,9.77543,2.60572e-06,2,32,4,1.0,3.0
0.463778,9.77543,2.54948e-06,2,32,4,1.5,0.5
0.463778,9.77543,2.56083e-06,2,32,4,1.5,1.0
0.463778,9.77543,2.57213e-06,2,32,4,1.5,1.5
0.463778,9.77543,2.58348e-06,2,32,4,1.5,2.0
0.463778,9.77543,2.59479e-06,2,32,4,1.5,2.5
0.463778,9.77543,2.60576e-06,2,32,4,1.5,3.0
0.463778,9.77543,2.54953e-06,2,32,4,2.0,0.5
0.463778,9.77543,2.56088e-06,2,32,4,2.0,1.0
0.463778,9.77543,2.57218e-06,2,32,4,2.0,1.5
0.463778,9.77543,2.58353e-06,2,32,4,2.0,2.0
0.463778,9.77543,2.59484e-06,2,32,4,2.0,2.5
0.463778,9.77543,2.60581e-06,2,32,4,2.0,3.0
0.463778,9.77543,2.54964e-06,2,32,4,2.5,0.5
0.463778,9.77543,2.56099e-06,2,32,4,2.5,1.0
0.463778,9.77543,2.5723e-06,2,32,4,2.5,1.5
0.463778,9.77543,2.58365e-06,2,32,4,2.5,2.0
0.463778,9.77543,2.59495e-06,2,32,4,2.5,2.5
0.463778,9.77543,2.60592e-06,2,32,4,2.5,3.0
0.463778,9.77543,2.54965e-06,2,32,4,3.0,0.5
0.463778,9.77543,2.561e-06,2,32,4,3.0,1.0
0.463778,9.77543,2.57231e-06,2,32,4,3.0,1.5
0.463778,9.77543,2.58366e-06,2,32,4,3.0,2.0
0.463778,9.77543,2.59496e-06,2,32,4,3.0,2.5
0.463778,9.77543,2.60593e-06,2,32,4,3.0,3.0
0.476667,9.09701,3.15919e-06,2,32,5,0.5,0.5
0.476667,9.09701,3.17139e-06,2,32,5,0.5,1.0
0.476667,9.09701,3.18354e-06,2,32,5,0.5,1.5
0.476667,9.09701,3.19575e-06,2,32,5,0.5,2.0
0.476667,9.09701,3.2079e-06,2,32,5,0.5,2.5
