Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.414,10.3283,2.52113e-07,2,16,2,1.0,0.5
0.414,10.3283,2.56606e-07,2,16,2,1.0,1.0
0.414,10.3283,2.61079e-07,2,16,2,1.0,1.5
0.414,10.3283,2.65572e-07,2,16,2,1.0,2.0
0.414,10.3283,2.70046e-07,2,16,2,1.0,2.5
0.414,10.3283,2.74388e-07,2,16,2,1.0,3.0
0.414,10.3283,2.5213e-07,2,16,2,1.5,0.5
0.414,10.3283,2.56623e-07,2,16,2,1.5,1.0
0.414,10.3283,2.61097e-07,2,16,2,1.5,1.5
0.414,10.3283,2.65589e-07,2,16,2,1.5,2.0
0.414,10.3283,2.70063e-07,2,16,2,1.5,2.5
0.414,10.3283,2.74405e-07,2,16,2,1.5,3.0
0.414,10.3283,2.52156e-07,2,16,2,2.0,0.5
0.414,10.3283,2.56649e-07,2,16,2,2.0,1.0
0.414,10.3283,2.61123e-07,2,16,2,2.0,1.5
0.414,10.3283,2.65615e-07,2,16,2,2.0,2.0
0.414,10.3283,2.70089e-07,2,16,2,2.0,2.5
0.414,10.3283,2.74431e-07,2,16,2,2.0,3.0
0.414,10.3283,2.52214e-07,2,16,2,2.5,0.5
0.414,10.3283,2.56706e-07,2,16,2,2.5,1.0
0.414,10.3283,2.6118e-07,2,16,2,2.5,1.5
0.414,10.3283,2.65673e-07,2,16,2,2.5,2.0
0.414,10.3283,2.70147e-07,2,16,2,2.5,2.5
0.414,10.3283,2.74488e-07,2,16,2,2.5,3.0
0.414,10.3283,2.52218e-07,2,16,2,3.0,0.5
0.414,10.3283,2.56711e-07,2,16,2,3.0,1.0
0.414,10.3283,2.61185e-07,2,16,2,3.0,1.5
0.414,10.3283,2.65677e-07,2,16,2,3.0,2.0
0.414,10.3283,2.70151e-07,2,16,2,3.0,2.5
0.414,10.3283,2.74493e-07,2,16,2,3.0,3.0
0.398222,10.4911,3.44304e-07,2,16,3,0.5,0.5
0.398222,10.4911,3.48779e-07,2,16,3,0.5,1.0
0.398222,10.4911,3.53235e-07,2,16,3,0.5,1.5
0.398222,10.4911,3.5771e-07,2,16,3,0.5,2.0
0.398222,10.4911,3.62166e-07,2,16,3,0.5,2.5
0.398222,10.4911,3.6649e-07,2,16,3,0.5,3.0
0.398222,10.4911,3.4431e-07,2,16,3,1.0,0.5
0.398222,10.4911,3.48785e-07,2,16,3,1.0,1.0
0.398222,10.4911,3.53241e-07,2,16,3,1.0,1.5
0.398222,10.4911,3.57715e-07,2,16,3,1.0,2.0
0.398222,10.4911,3.62171e-07,2,16,3,1.0,2.5
0.398222,10.4911,3.66496e-07,2,16,3,1.0,3.0
0.398222,10.4911,3.44327e-07,2,16,3,1.5,0.5
0.398222,10.4911,3.48802e-07,2,16,3,1.5,1.0
0.398222,10.4911,3.53258e-07,2,16,3,1.5,1.5
0.398222,10.4911,3.57733e-07,2,16,3,1.5,2.0
0.398222,10.4911,3.62189e-07,2,16,3,1.5,2.5
0.398222,10.4911,3.66513e-07,2,16,3,1.5,3.0
0.398222,10.4911,3.44353e-07,2,16,3,2.0,0.5
0.398222,10.4911,3.48828e-07,2,16,3,2.0,1.0
0.398222,10.4911,3.53284e-07,2,16,3,2.0,1.5
0.398222,10.4911,3.57759e-07,2,16,3,2.0,2.0
0.398222,10.4911,3.62215e-07,2,16,3,2.0,2.5
0.398222,10.4911,3.66539e-07,2,16,3,2.0,3.0
0.398222,10.4911,3.44411e-07,2,16,3,2.5,0.5
0.398222,10.4911,3.48886e-07,2,16,3,2.5,1.0
0.398222,10.4911,3.53341e-07,2,16,3,2.5,1.5
0.398222,10.4911,3.57816e-07,2,16,3,2.5,2.0
0.398222,10.4911,3.62272e-07,2,16,3,2.5,2.5
0.398222,10.4911,3.66597e-07,2,16,3,2.5,3.0
0.398222,10.4911,3.44415e-07,2,16,3,3.0,0.5
0.398222,10.4911,3.4889e-07,2,16,3,3.0,1.0
0.398222,10.4911,3.53346e-07,2,16,3,3.0,1.5
0.398222,10.4911,3.57821e-07,2,16,3,3.0,2.0
0.398222,10.4911,3.62277e-07,2,16,3,3.0,2.5
0.398222,10.4911,3.66601e-07,2,16,3,3.0,3.0
0.401111,10.6867,4.36543e-07,2,16,4,0.5,0.5
0.401111,10.6867,4.41021e-07,2,16,4,0.5,1.0
0.401111,10.6867,4.45481e-07,2,16,4,0.5,1.5
0.401111,10.6867,4.49959e-07,2,16,4,0.5,2.0
0.401111,10.6867,4.54418e-07,2,16,4,0.5,2.5
0.401111,10.6867,4.58746e-07,2,16,4,0.5,3.0
0.401111,10.6867,4.36549e-07,2,16,4,1.0,0.5
0.401111,10.6867,4.41027e-07,2,16,4,1.0,1.0
0.401111,10.6867,4.45487e-07,2,16,4,1.0,1.5
0.401111,10.6867,4.49965e-07,2,16,4,1.0,2.0
0.401111,10.6867,4.54424e-07,2,16,4,1.0,2.5
0.401111,10.6867,4.58752e-07,2,16,4,1.0,3.0
0.401111,10.6867,4.36566e-07,2,16,4,1.5,0.5
0.401111,10.6867,4.41044e-07,2,16,4,1.5,1.0
0.401111,10.6867,4.45504e-07,2,16,4,1.5,1.5
0.401111,10.6867,4.49982e-07,2,16,4,1.5,2.0
0.401111,10.6867,4.54441e-07,2,16,4,1.5,2.5
0.401111,10.6867,4.58769e-07,2,16,4,1.5,3.0
0.401111,10.6867,4.36592e-07,2,16,4,2.0,0.5
0.401111,10.6867,4.4107e-07,2,16,4,2.0,1.0
0.401111,10.6867,4.4553e-07,2,16,4,2.0,1.5
0.401111,10.6867,4.50008e-07,2,16,4,2.0,2.0
0.401111,10.6867,4.54467e-07,2,16,4,2.0,2.5
0.401111,10.6867,4.58795e-07,2,16,4,2.0,3.0
0.401111,10.6867,4.3665e-07,2,16,4,2.5,0.5
0.401111,10.6867,4.41128e-07,2,16,4,2.5,1.0
0.401111,10.6867,4.45587e-07,2,16,4,2.5,1.5
0.401111,10.6867,4.50066e-07,2,16,4,2.5,2.0
0.401111,10.6867,4.54525e-07,2,16,4,2.5,2.5
0.401111,10.6867,4.58853e-07,2,16,4,2.5,3.0
0.401111,10.6867,4.36654e-07,2,16,4,3.0,0.5
0.401111,10.6867,4.41132e-07,2,16,4,3.0,1.0
0.401111,10.6867,4.45592e-07,2,16,4,3.0,1.5
0.401111,10.6867,4.5007e-07,2,16,4,3.0,2.0
0.401111,10.6867,4.54529e-07,2,16,4,3.0,2.5
0.401111,10.6867,4.58857e-07,2,16,4,3.0,3.0
0.403556,9.64978,5.28627e-07,2,16,5,0.5,0.5
0.403556,9.64978,5.33044e-07,2,16,5,0.5,1.0
0.403556,9.64978,5.37443e-07,2,16,5,0.5,1.5
0.403556,9.64978,5.4186e-07,2,16,5,0.5,2.0
0.403556,9.64978,5.46259e-07,2,16,5,0.5,2.5
0.403556,9.64978,5.50528e-07,2,16,5,0.5,3.0
0.403556,9.64978,5.28633e-07,2,16,5,1.0,0.5
0.403556,9.64978,5.3305e-07,2,16,5,1.0,1.0
0.403556,9.64978,5.37449e-07,2,16,5,1.0,1.5
0.403556,9.64978,5.41866e-07,2,16,5,1.0,2.0
0.403556,9.64978,5.46265e-07,2,16,5,1.0,2.5
0.403556,9.64978,5.50533e-07,2,16,5,1.0,3.0
0.403556,9.64978,5.2865e-07,2,16,5,1.5,0.5
0.403556,9.64978,5.33067e-07,2,16,5,1.5,1.0
0.403556,9.64978,5.37466e-07,2,16,5,1.5,1.5
0.403556,9.64978,5.41883e-07,2,16,5,1.5,2.0
0.403556,9.64978,5.46282e-07,2,16,5,1.5,2.5
0.403556,9.64978,5.50551e-07,2,16,5,1.5,3.0
0.403556,9.64978,5.28676e-07,2,16,5,2.0,0.5
0.403556,9.64978,5.33093e-07,2,16,5,2.0,1.0
0.403556,9.64978,5.37492e-07,2,16,5,2.0,1.5
0.403556,9.64978,5.41909e-07,2,16,5,2.0,2.0
0.403556,9.64978,5.46308e-07,2,16,5,2.0,2.5
0.403556,9.64978,5.50577e-07,2,16,5,2.0,3.0
0.403556,9.64978,5.28733e-07,2,16,5,2.5,0.5
0.403556,9.64978,5.33151e-07,2,16,5,2.5,1.0
0.403556,9.64978,5.37549e-07,2,16,5,2.5,1.5
0.403556,9.64978,5.41967e-07,2,16,5,2.5,2.0
0.403556,9.64978,5.46365e-07,2,16,5,2.5,2.5
0.403556,9.64978,5.50634e-07,2,16,5,2.5,3.0
0.403556,9.64978,5.28738e-07,2,16,5,3.0,0.5
0.403556,9.64978,5.33155e-07,2,16,5,3.0,1.0
0.403556,9.64978,5.37554e-07,2,16,5,3.0,1.5
0.403556,9.64978,5.41971e-07,2,16,5,3.0,2.0
0.403556,9.64978,5.4637e-07,2,16,5,3.0,2.5
0.403556,9.64978,5.50638e-07,2,16,5,3.0,3.0
0.41,9.62771,6.21138e-07,2,16,6,0.5,0.5
0.41,9.62771,6.25653e-07,2,16,6,0.5,1.0
0.41,9.62771,6.30149e-07,2,16,6,0.5,1.5
0.41,9.62771,6.34664e-07,2,16,6,0.5,2.0
0.41,9.62771,6.39159e-07,2,16,6,0.5,2.5
0.41,9.62771,6.43522e-07,2,16,6,0.5,3.0
0.41,9.62771,6.21144e-07,2,16,6,1.0,0.5
0.41,9.62771,6.25659e-07,2,16,6,1.0,1.0
0.41,9.62771,6.30155e-07,2,16,6,1.0,1.5
0.41,9.62771,6.34669e-07,2,16,6,1.0,2.0
0.41,9.62771,6.39165e-07,2,16,6,1.0,2.5
0.41,9.62771,6.43528e-07,2,16,6,1.0,3.0
0.41,9.62771,6.21161e-07,2,16,6,1.5,0.5
0.41,9.62771,6.25676e-07,2,16,6,1.5,1.0
0.41,9.62771,6.30172e-07,2,16,6,1.5,1.5
0.41,9.62771,6.34687e-07,2,16,6,1.5,2.0
0.41,9.62771,6.39182e-07,2,16,6,1.5,2.5
0.41,9.62771,6.43545e-07,2,16,6,1.5,3.0
0.41,9.62771,6.21187e-07,2,16,6,2.0,0.5
0.41,9.62771,6.25702e-07,2,16,6,2.0,1.0
0.41,9.62771,6.30198e-07,2,16,6,2.0,1.5
0.41,9.62771,6.34713e-07,2,16,6,2.0,2.0
0.41,9.62771,6.39208e-07,2,16,6,2.0,2.5
0.41,9.62771,6.43571e-07,2,16,6,2.0,3.0
0.41,9.62771,6.21245e-07,2,16,6,2.5,0.5
0.41,9.62771,6.2576e-07,2,16,6,2.5,1.0
0.41,9.62771,6.30255e-07,2,16,6,2.5,1.5
0.41,9.62771,6.3477e-07,2,16,6,2.5,2.0
0.41,9.62771,6.39266e-07,2,16,6,2.5,2.5
0.41,9.62771,6.43629e-07,2,16,6,2.5,3.0
0.41,9.62771,6.21249e-07,2,16,6,3.0,0.5
0.41,9.62771,6.25764e-07,2,16,6,3.0,1.0
0.41,9.62771,6.3026e-07,2,16,6,3.0,1.5
0.41,9.62771,6.34774e-07,2,16,6,3.0,2.0
0.41,9.62771,6.3927e-07,2,16,6,3.0,2.5
0.41,9.62771,6.43633e-07,2,16,6,3.0,3.0
0.422111,10.5992,7.13821e-07,2,16,7,0.5,0.5
0.422111,10.5992,7.18495e-07,2,16,7,0.5,1.0
0.422111,10.5992,7.2315e-07,2,16,7,0.5,1.5
0.422111,10.5992,7.27823e-07,2,16,7,0.5,2.0
0.422111,10.5992,7.32478e-07,2,16,7,0.5,2.5
0.422111,10.5992,7.36995e-07,2,16,7,0.5,3.0
0.422111,10.5992,7.13827e-07,2,16,7,1.0,0.5
0.422111,10.5992,7.18501e-07,2,16,7,1.0,1.0
0.422111,10.5992,7.23155e-07,2,16,7,1.0,1.5
0.422111,10.5992,7.27829e-07,2,16,7,1.0,2.0
0.422111,10.5992,7.32484e-07,2,16,7,1.0,2.5
0.422111,10.5992,7.37e-07,2,16,7,1.0,3.0
0.422111,10.5992,7.13844e-07,2,16,7,1.5,0.5
0.422111,10.5992,7.18518e-07,2,16,7,1.5,1.0
0.422111,10.5992,7.23173e-07,2,16,7,1.5,1.5
0.422111,10.5992,7.27846e-07,2,16,7,1.5,2.0
0.422111,10.5992,7.32501e-07,2,16,7,1.5,2.5
0.422111,10.5992,7.37018e-07,2,16,7,1.5,3.0
0.422111,10.5992,7.1387e-07,2,16,7,2.0,0.5
0.422111,10.5992,7.18544e-07,2,16,7,2.0,1.0
0.422111,10.5992,7.23198e-07,2,16,7,2.0,1.5
0.422111,10.5992,7.27872e-07,2,16,7,2.0,2.0
0.422111,10.5992,7.32527e-07,2,16,7,2.0,2.5
0.422111,10.5992,7.37044e-07,2,16,7,2.0,3.0
0.422111,10.5992,7.13928e-07,2,16,7,2.5,0.5
0.422111,10.5992,7.18602e-07,2,16,7,2.5,1.0
0.422111,10.5992,7.23256e-07,2,16,7,2.5,1.5
0.422111,10.5992,7.2793e-07,2,16,7,2.5,2.0
0.422111,10.5992,7.32584e-07,2,16,7,2.5,2.5
0.422111,10.5992,7.37101e-07,2,16,7,2.5,3.0
0.422111,10.5992,7.13932e-07,2,16,7,3.0,0.5
0.422111,10.5992,7.18606e-07,2,16,7,3.0,1.0
0.422111,10.5992,7.2326e-07,2,16,7,3.0,1.5
0.422111,10.5992,7.27934e-07,2,16,7,3.0,2.0
0.422111,10.5992,7.32589e-07,2,16,7,3.0,2.5
0.422111,10.5992,7.37105e-07,2,16,7,3.0,3.0
0.426,11.5439,8.06047e-07,2,16,8,0.5,0.5
0.426,11.5439,8.10708e-07,2,16,8,0.5,1.0
0.426,11.5439,8.15349e-07,2,16,8,0.5,1.5
0.426,11.5439,8.2001e-07,2,16,8,0.5,2.0
0.426,11.5439,8.24652e-07,2,16,8,0.5,2.5
0.426,11.5439,8.29156e-07,2,16,8,0.5,3.0
0.426,11.5439,8.06053e-07,2,16,8,1.0,0.5
0.426,11.5439,8.10713e-07,2,16,8,1.0,1.0
0.426,11.5439,8.15355e-07,2,16,8,1.0,1.5
0.426,11.5439,8.20016e-07,2,16,8,1.0,2.0
0.426,11.5439,8.24657e-07,2,16,8,1.0,2.5
0.426,11.5439,8.29162e-07,2,16,8,1.0,3.0
0.426,11.5439,8.0607e-07,2,16,8,1.5,0.5
0.426,11.5439,8.10731e-07,2,16,8,1.5,1.0
0.426,11.5439,8.15372e-07,2,16,8,1.5,1.5
0.426,11.5439,8.20033e-07,2,16,8,1.5,2.0
0.426,11.5439,8.24675e-07,2,16,8,1.5,2.5
0.426,11.5439,8.29179e-07,2,16,8,1.5,3.0
0.426,11.5439,8.06096e-07,2,16,8,2.0,0.5
0.426,11.5439,8.10757e-07,2,16,8,2.0,1.0
0.426,11.5439,8.15398e-07,2,16,8,2.0,1.5
0.426,11.5439,8.20059e-07,2,16,8,2.0,2.0
0.426,11.5439,8.24701e-07,2,16,8,2.0,2.5
0.426,11.5439,8.29205e-07,2,16,8,2.0,3.0
0.426,11.5439,8.06153e-07,2,16,8,2.5,0.5
0.426,11.5439,8.10814e-07,2,16,8,2.5,1.0
0.426,11.5439,8.15456e-07,2,16,8,2.5,1.5
0.426,11.5439,8.20117e-07,2,16,8,2.5,2.0
0.426,11.5439,8.24758e-07,2,16,8,2.5,2.5
0.426,11.5439,8.29262e-07,2,16,8,2.5,3.0
0.426,11.5439,8.06158e-07,2,16,8,3.0,0.5
0.426,11.5439,8.10819e-07,2,16,8,3.0,1.0
0.426,11.5439,8.1546e-07,2,16,8,3.0,1.5
0.426,11.5439,8.20121e-07,2,16,8,3.0,2.0
0.426,11.5439,8.24762e-07,2,16,8,3.0,2.5
0.426,11.5439,8.29267e-07,2,16,8,3.0,3.0
0.449333,13.1941,7.22854e-07,2,32,1,0.5,0.5
0.449333,13.1941,7.32621e-07,2,32,1,0.5,1.0
0.449333,13.1941,7.42348e-07,2,32,1,0.5,1.5
0.449333,13.1941,7.52115e-07,2,32,1,0.5,2.0
0.449333,13.1941,7.61842e-07,2,32,1,0.5,2.5
0.449333,13.1941,7.71281e-07,2,32,1,0.5,3.0
0.449333,13.1941,7.22865e-07,2,32,1,1.0,0.5
0.449333,13.1941,7.32633e-07,2,32,1,1.0,1.0
0.449333,13.1941,7.42359e-07,2,32,1,1.0,1.5
0.449333,13.1941,7.52127e-07,2,32,1,1.0,2.0
0.449333,13.1941,7.61853e-07,2,32,1,1.0,2.5
0.449333,13.1941,7.71292e-07,2,32,1,1.0,3.0
0.449333,13.1941,7.229e-07,2,32,1,1.5,0.5
0.449333,13.1941,7.32667e-07,2,32,1,1.5,1.0
0.449333,13.1941,7.42394e-07,2,32,1,1.5,1.5
0.449333,13.1941,7.52161e-07,2,32,1,1.5,2.0
0.449333,13.1941,7.61888e-07,2,32,1,1.5,2.5
0.449333,13.1941,7.71327e-07,2,32,1,1.5,3.0
0.449333,13.1941,7.22952e-07,2,32,1,2.0,0.5
0.449333,13.1941,7.32719e-07,2,32,1,2.0,1.0
0.449333,13.1941,7.42446e-07,2,32,1,2.0,1.5
0.449333,13.1941,7.52213e-07,2,32,1,2.0,2.0
0.449333,13.1941,7.6194e-07,2,32,1,2.0,2.5
0.449333,13.1941,7.71379e-07,2,32,1,2.0,3.0
0.449333,13.1941,7.23067e-07,2,32,1,2.5,0.5
0.449333,13.1941,7.32834e-07,2,32,1,2.5,1.0
0.449333,13.1941,7.42561e-07,2,32,1,2.5,1.5
0.449333,13.1941,7.52328e-07,2,32,1,2.5,2.0
0.449333,13.1941,7.62055e-07,2,32,1,2.5,2.5
0.449333,13.1941,7.71494e-07,2,32,1,2.5,3.0
0.449333,13.1941,7.23075e-07,2,32,1,3.0,0.5
0.449333,13.1941,7.32843e-07,2,32,1,3.0,1.0
0.449333,13.1941,7.42569e-07,2,32,1,3.0,1.5
0.449333,13.1941,7.52337e-07,2,32,1,3.0,2.0
0.449333,13.1941,7.62063e-07,2,32,1,3.0,2.5
0.449333,13.1941,7.71503e-07,2,32,1,3.0,3.0
0.414,10.3283,1.32823e-06,2,32,2,0.5,0.5
0.414,10.3283,1.33722e-06,2,32,2,0.5,1.0
0.414,10.3283,1.34617e-06,2,32,2,0.5,1.5
0.414,10.3283,1.35515e-06,2,32,2,0.5,2.0
0.414,10.3283,1.3641e-06,2,32,2,0.5,2.5
0.414,10.3283,1.37278e-06,2,32,2,0.5,3.0
0.414,10.3283,1.32824e-06,2,32,2,1.0,0.5
0.414,10.3283,1.33723e-06,2,32,2,1.0,1.0
0.414,10.3283,1.34618e-06,2,32,2,1.0,1.5
0.414,10.3283,1.35516e-06,2,32,2,1.0,2.0
0.414,10.3283,1.36411e-06,2,32,2,1.0,2.5
0.414,10.3283,1.37279e-06,2,32,2,1.0,3.0
0.414,10.3283,1.32828e-06,2,32,2,1.5,0.5
0.414,10.3283,1.33726e-06,2,32,2,1.5,1.0
0.414,10.3283,1.34621e-06,2,32,2,1.5,1.5
0.414,10.3283,1.3552e-06,2,32,2,1.5,2.0
0.414,10.3283,1.36414e-06,2,32,2,1.5,2.5
0.414,10.3283,1.37283e-06,2,32,2,1.5,3.0
0.414,10.3283,1.32833e-06,2,32,2,2.0,0.5
0.414,10.3283,1.33732e-06,2,32,2,2.0,1.0
0.414,10.3283,1.34626e-06,2,32,2,2.0,1.5
0.414,10.3283,1.35525e-06,2,32,2,2.0,2.0
0.414,10.3283,1.3642e-06,2,32,2,2.0,2.5
0.414,10.3283,1.37288e-06,2,32,2,2.0,3.0
0.414,10.3283,1.32845e-06,2,32,2,2.5,0.5
0.414,10.3283,1.33743e-06,2,32,2,2.5,1.0
0.414,10.3283,1.34638e-06,2,32,2,2.5,1.5
0.414,10.3283,1.35536e-06,2,32,2,2.5,2.0
0.414,10.3283,1.36431e-06,2,32,2,2.5,2.5
0.414,10.3283,1.373e-06,2,32,2,2.5,3.0
0.414,10.3283,1.32845e-06,2,32,2,3.0,0.5
0.414,10.3283,1.33744e-06,2,32,2,3.0,1.0
0.414,10.3283,1.34639e-06,2,32,2,3.0,1.5
0.414,10.3283,1.35537e-06,2,32,2,3.0,2.0
0.414,10.3283,1.36432e-06,2,32,2,3.0,2.5
0.414,10.3283,1.373e-06,2,32,2,3.0,3.0
0.398222,10.4911,1.93563e-06,2,32,3,0.5,0.5
0.398222,10.4911,1.94458e-06,2,32,3,0.5,1.0
0.398222,10.4911,1.9535e-06,2,32,3,0.5,1.5
0.398222,10.4911,1.96244e-06,2,32,3,0.5,2.0
0.398222,10.4911,1.97136e-06,2,32,3,0.5,2.5
0.398222,10.4911,1.98001e-06,2,32,3,0.5,3.0
0.398222,10.4911,1.93565e-06,2,32,3,1.0,0.5
0.398222,10.4911,1.94459e-06,2,32,3,1.0,1.0
0.398222,10.4911,1.95351e-06,2,32,3,1.0,1.5
0.398222,10.4911,1.96246e-06,2,32,3,1.0,2.0
0.398222,10.4911,1.97137e-06,2,32,3,1.0,2.5
0.398222,10.4911,1.98002e-06,2,32,3,1.0,3.0
0.398222,10.4911,1.93568e-06,2,32,3,1.5,0.5
0.398222,10.4911,1.94463e-06,2,32,3,1.5,1.0
0.398222,10.4911,1.95354e-06,2,32,3,1.5,1.5
0.398222,10.4911,1.96249e-06,2,32,3,1.5,2.0
0.398222,10.4911,1.9714e-06,2,32,3,1.5,2.5
0.398222,10.4911,1.98005e-06,2,32,3,1.5,3.0
0.398222,10.4911,1.93573e-06,2,32,3,2.0,0.5
0.398222,10.4911,1.94468e-06,2,32,3,2.0,1.0
0.398222,10.4911,1.95359e-06,2,32,3,2.0,1.5
0.398222,10.4911,1.96254e-06,2,32,3,2.0,2.0
0.398222,10.4911,1.97145e-06,2,32,3,2.0,2.5
0.398222,10.4911,1.9801e-06,2,32,3,2.0,3.0
0.398222,10.4911,1.93585e-06,2,32,3,2.5,0.5
0.398222,10.4911,1.9448e-06,2,32,3,2.5,1.0
0.398222,10.4911,1.95371e-06,2,32,3,2.5,1.5
0.398222,10.4911,1.96266e-06,2,32,3,2.5,2.0
0.398222,10.4911,1.97157e-06,2,32,3,2.5,2.5
0.398222,10.4911,1.98022e-06,2,32,3,2.5,3.0
0.398222,10.4911,1.93586e-06,2,32,3,3.0,0.5
0.398222,10.4911,1.94481e-06,2,32,3,3.0,1.0
0.398222,10.4911,1.95372e-06,2,32,3,3.0,1.5
0.398222,10.4911,1.96267e-06,2,32,3,3.0,2.0
0.398222,10.4911,1.97158e-06,2,32,3,3.0,2.5
0.398222,10.4911,1.98023e-06,2,32,3,3.0,3.0
0.401111,10.6867,2.54313e-06,2,32,4,0.5,0.5
0.401111,10.6867,2.55209e-06,2,32,4,0.5,1.0
0.401111,10.6867,2.56101e-06,2,32,4,0.5,1.5
0.401111,10.6867,2.56996e-06,2,32,4,0.5,2.0
0.401111,10.6867,2.57888e-06,2,32,4,0.5,2.5
0.401111,10.6867,2.58754e-06,2,32,4,0.5,3.0
0.401111,10.6867,2.54314e-06,2,32,4,1.0,0.5
0.401111,10.6867,2.5521e-06,2,32,4,1.0,1.0
0.401111,10.6867,2.56102e-06,2,32,4,1.0,1.5
0.401111,10.6867,2.56997e-06,2,32,4,1.0,2.0
0.401111,10.6867,2.57889e-06,2,32,4,1.0,2.5
0.401111,10.6867,2.58755e-06,2,32,4,1.0,3.0
0.401111,10.6867,2.54318e-06,2,32,4,1.5,0.5
0.401111,10.6867,2.55213e-06,2,32,4,1.5,1.0
0.401111,10.6867,2.56105e-06,2,32,4,1.5,1.5
0.401111,10.6867,2.57001e-06,2,32,4,1.5,2.0
0.401111,10.6867,2.57893e-06,2,32,4,1.5,2.5
0.401111,10.6867,2.58758e-06,2,32,4,1.5,3.0
0.401111,10.6867,2.54323e-06,2,32,4,2.0,0.5
0.401111,10.6867,2.55219e-06,2,32,4,2.0,1.0
0.401111,10.6867,2.5611e-06,2,32,4,2.0,1.5
0.401111,10.6867,2.57006e-06,2,32,4,2.0,2.0
0.401111,10.6867,2.57898e-06,2,32,4,2.0,2.5
0.401111,10.6867,2.58764e-06,2,32,4,2.0,3.0
0.401111,10.6867,2.54334e-06,2,32,4,2.5,0.5
0.401111,10.6867,2.5523e-06,2,32,4,2.5,1.0
0.401111,10.6867,2.56122e-06,2,32,4,2.5,1.5
0.401111,10.6867,2.57018e-06,2,32,4,2.5,2.0
0.401111,10.6867,2.5791e-06,2,32,4,2.5,2.5
0.401111,10.6867,2.58775e-06,2,32,4,2.5,3.0
0.401111,10.6867,2.54335e-06,2,32,4,3.0,0.5
0.401111,10.6867,2.55231e-06,2,32,4,3.0,1.0
0.401111,10.6867,2.56123e-06,2,32,4,3.0,1.5
0.401111,10.6867,2.57019e-06,2,32,4,3.0,2.0
0.401111,10.6867,2.5791e-06,2,32,4,3.0,2.5
0.401111,10.6867,2.58776e-06,2,32,4,3.0,3.0
0.403556,9.64978,3.15031e-06,2,32,5,0.5,0.5
0.403556,9.64978,3.15914e-06,2,32,5,0.5,1.0
0.403556,9.64978,3.16794e-06,2,32,5,0.5,1.5
0.403556,9.64978,3.17678e-06,2,32,5,0.5,2.0
0.403556,9.64978,3.18557e-06,2,32,5,0.5,2.5
0.403556,9.64978,3.19411e-06,2,32,5,0.5,3.0
0.403556,9.64978,3.15032e-06,2,32,5,1.0,0.5
