Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.604111,9.09838,3.47659e-07,2,16,3,0.5,0.5
0.604111,9.09838,3.53392e-07,2,16,3,0.5,1.0
0.604111,9.09838,3.59101e-07,2,16,3,0.5,1.5
0.604111,9.09838,3.64834e-07,2,16,3,0.5,2.0
0.604111,9.09838,3.70542e-07,2,16,3,0.5,2.5
0.604111,9.09838,3.76083e-07,2,16,3,0.5,3.0
0.604111,9.09838,3.47665e-07,2,16,3,1.0,0.5
0.604111,9.09838,3.53398e-07,2,16,3,1.0,1.0
0.604111,9.09838,3.59106e-07,2,16,3,1.0,1.5
0.604111,9.09838,3.64839e-07,2,16,3,1.0,2.0
0.531667,8.39232,3.66507e-07,2,16,3,1.0,2.5
0.531667,8.39232,3.71466e-07,2,16,3,1.0,3.0
0.531667,8.39232,3.46044e-07,2,16,3,1.5,0.5
0.531667,8.39232,3.51175e-07,2,16,3,1.5,1.0
0.531667,8.39232,3.56284e-07,2,16,3,1.5,1.5
0.531667,8.39232,3.61415e-07,2,16,3,1.5,2.0
0.531667,8.39232,3.66525e-07,2,16,3,1.5,2.5
0.531667,8.39232,3.71483e-07,2,16,3,1.5,3.0
0.531667,8.39232,3.4607e-07,2,16,3,2.0,0.5
0.531667,8.39232,3.51201e-07,2,16,3,2.0,1.0
0.531667,8.39232,3.5631e-07,2,16,3,2.0,1.5
0.531667,8.39232,3.61441e-07,2,16,3,2.0,2.0
0.531667,8.39232,3.66551e-07,2,16,3,2.0,2.5
0.531667,8.39232,3.71509e-07,2,16,3,2.0,3.0
0.531667,8.39232,3.46128e-07,2,16,3,2.5,0.5
0.531667,8.39232,3.51259e-07,2,16,3,2.5,1.0
0.531667,8.39232,3.56368e-07,2,16,3,2.5,1.5
0.531667,8.39232,3.61499e-07,2,16,3,2.5,2.0
0.531667,8.39232,3.66608e-07,2,16,3,2.5,2.5
0.531667,8.39232,3.71567e-07,2,16,3,2.5,3.0
0.583,9.35823,3.47234e-07,2,16,3,3.0,0.5
0.583,9.35823,3.52766e-07,2,16,3,3.0,1.0
0.583,9.35823,3.58275e-07,2,16,3,3.0,1.5
0.583,9.35823,3.63807e-07,2,16,3,3.0,2.0
0.583,9.35823,3.69316e-07,2,16,3,3.0,2.5
0.583,9.35823,3.74662e-07,2,16,3,3.0,3.0
0.598556,9.60178,4.40066e-07,2,16,4,0.5,0.5
0.598556,9.60178,4.45856e-07,2,16,4,0.5,1.0
0.598556,9.60178,4.51622e-07,2,16,4,0.5,1.5
0.598556,9.60178,4.57412e-07,2,16,4,0.5,2.0
0.598556,9.60178,4.63178e-07,2,16,4,0.5,2.5
0.598556,9.60178,4.68773e-07,2,16,4,0.5,3.0
0.598556,9.60178,4.40072e-07,2,16,4,1.0,0.5
0.598556,9.60178,4.45862e-07,2,16,4,1.0,1.0
0.598556,9.60178,4.51628e-07,2,16,4,1.0,1.5
0.598556,9.60178,4.57418e-07,2,16,4,1.0,2.0
0.598556,9.60178,4.63183e-07,2,16,4,1.0,2.5
0.598556,9.60178,4.68779e-07,2,16,4,1.0,3.0
0.520556,8.20954,4.38539e-07,2,16,4,1.5,0.5
0.520556,8.20954,4.43761e-07,2,16,4,1.5,1.0
0.520556,8.20954,4.48962e-07,2,16,4,1.5,1.5
0.520556,8.20954,4.54184e-07,2,16,4,1.5,2.0
0.520556,8.20954,4.59384e-07,2,16,4,1.5,2.5
0.520556,8.20954,4.64431e-07,2,16,4,1.5,3.0
0.520556,8.20954,4.38565e-07,2,16,4,2.0,0.5
0.520556,8.20954,4.43787e-07,2,16,4,2.0,1.0
0.520556,8.20954,4.48987e-07,2,16,4,2.0,1.5
0.520556,8.20954,4.5421e-07,2,16,4,2.0,2.0
0.520556,8.20954,4.5941e-07,2,16,4,2.0,2.5
0.520556,8.20954,4.64457e-07,2,16,4,2.0,3.0
0.520556,8.20954,4.38622e-07,2,16,4,2.5,0.5
0.520556,8.20954,4.43845e-07,2,16,4,2.5,1.0
0.520556,8.20954,4.49045e-07,2,16,4,2.5,1.5
0.520556,8.20954,4.54267e-07,2,16,4,2.5,2.0
0.520556,8.20954,4.59468e-07,2,16,4,2.5,2.5
0.565111,10.1965,4.66939e-07,2,16,4,2.5,3.0
0.565111,10.1965,4.39484e-07,2,16,4,3.0,0.5
0.565111,10.1965,4.45023e-07,2,16,4,3.0,1.0
0.565111,10.1965,4.50538e-07,2,16,4,3.0,1.5
0.565111,10.1965,4.56076e-07,2,16,4,3.0,2.0
0.565111,10.1965,4.61591e-07,2,16,4,3.0,2.5
0.565111,10.1965,4.66944e-07,2,16,4,3.0,3.0
0.551111,9.05968,5.31283e-07,2,16,5,0.5,0.5
0.551111,9.05968,5.36696e-07,2,16,5,0.5,1.0
0.551111,9.05968,5.42087e-07,2,16,5,0.5,1.5
0.551111,9.05968,5.475e-07,2,16,5,0.5,2.0
0.551111,9.05968,5.5289e-07,2,16,5,0.5,2.5
0.551111,9.05968,5.58121e-07,2,16,5,0.5,3.0
0.551111,9.05968,5.31289e-07,2,16,5,1.0,0.5
0.551111,9.05968,5.36702e-07,2,16,5,1.0,1.0
0.551111,9.05968,5.42092e-07,2,16,5,1.0,1.5
0.551111,9.05968,5.47506e-07,2,16,5,1.0,2.0
0.551111,9.05968,5.52896e-07,2,16,5,1.0,2.5
0.555444,9.3184,5.58241e-07,2,16,5,1.0,3.0
0.555444,9.3184,5.31346e-07,2,16,5,1.5,0.5
0.555444,9.3184,5.36774e-07,2,16,5,1.5,1.0
0.555444,9.3184,5.42179e-07,2,16,5,1.5,1.5
0.555444,9.3184,5.47607e-07,2,16,5,1.5,2.0
0.555444,9.3184,5.53012e-07,2,16,5,1.5,2.5
0.555444,9.3184,5.58258e-07,2,16,5,1.5,3.0
0.555444,9.3184,5.31372e-07,2,16,5,2.0,0.5
0.555444,9.3184,5.368e-07,2,16,5,2.0,1.0
0.555444,9.3184,5.42205e-07,2,16,5,2.0,1.5
0.555444,9.3184,5.47633e-07,2,16,5,2.0,2.0
0.555444,9.3184,5.53038e-07,2,16,5,2.0,2.5
0.555444,9.3184,5.58284e-07,2,16,5,2.0,3.0
0.555444,9.3184,5.3143e-07,2,16,5,2.5,0.5
0.555444,9.3184,5.36858e-07,2,16,5,2.5,1.0
0.555444,9.3184,5.42263e-07,2,16,5,2.5,1.5
0.533222,8.22333,5.46121e-07,2,16,5,2.5,2.0
0.533222,8.22333,5.5125e-07,2,16,5,2.5,2.5
0.533222,8.22333,5.56226e-07,2,16,5,2.5,3.0
0.533222,8.22333,5.30698e-07,2,16,5,3.0,0.5
0.533222,8.22333,5.35847e-07,2,16,5,3.0,1.0
0.533222,8.22333,5.40976e-07,2,16,5,3.0,1.5
0.533222,8.22333,5.46126e-07,2,16,5,3.0,2.0
0.533222,8.22333,5.51254e-07,2,16,5,3.0,2.5
0.533222,8.22333,5.56231e-07,2,16,5,3.0,3.0
0.536889,8.49503,6.23023e-07,2,16,6,0.5,0.5
0.536889,8.49503,6.28246e-07,2,16,6,0.5,1.0
0.536889,8.49503,6.33446e-07,2,16,6,0.5,1.5
0.536889,8.49503,6.38669e-07,2,16,6,0.5,2.0
0.536889,8.49503,6.4387e-07,2,16,6,0.5,2.5
0.536889,8.49503,6.48917e-07,2,16,6,0.5,3.0
0.536889,8.49503,6.23029e-07,2,16,6,1.0,0.5
0.536889,8.49503,6.28251e-07,2,16,6,1.0,1.0
0.539444,8.11038,6.33384e-07,2,16,6,1.0,1.5
0.539444,8.11038,6.38591e-07,2,16,6,1.0,2.0
0.539444,8.11038,6.43777e-07,2,16,6,1.0,2.5
0.539444,8.11038,6.4881e-07,2,16,6,1.0,3.0
0.539444,8.11038,6.23007e-07,2,16,6,1.5,0.5
0.539444,8.11038,6.28215e-07,2,16,6,1.5,1.0
0.539444,8.11038,6.33401e-07,2,16,6,1.5,1.5
0.539444,8.11038,6.38609e-07,2,16,6,1.5,2.0
0.539444,8.11038,6.43795e-07,2,16,6,1.5,2.5
0.539444,8.11038,6.48827e-07,2,16,6,1.5,3.0
0.539444,8.11038,6.23033e-07,2,16,6,2.0,0.5
0.539444,8.11038,6.28241e-07,2,16,6,2.0,1.0
0.539444,8.11038,6.33427e-07,2,16,6,2.0,1.5
0.539444,8.11038,6.38635e-07,2,16,6,2.0,2.0
0.539444,8.11038,6.43821e-07,2,16,6,2.0,2.5
0.539444,8.11038,6.48853e-07,2,16,6,2.0,3.0
0.528889,8.67395,6.23057e-07,2,16,6,2.5,0.5
0.528889,8.67395,6.28255e-07,2,16,6,2.5,1.0
0.528889,8.67395,6.3343e-07,2,16,6,2.5,1.5
0.528889,8.67395,6.38628e-07,2,16,6,2.5,2.0
0.528889,8.67395,6.43804e-07,2,16,6,2.5,2.5
0.528889,8.67395,6.48826e-07,2,16,6,2.5,3.0
0.528889,8.67395,6.23061e-07,2,16,6,3.0,0.5
0.528889,8.67395,6.28259e-07,2,16,6,3.0,1.0
0.528889,8.67395,6.33435e-07,2,16,6,3.0,1.5
0.528889,8.67395,6.38632e-07,2,16,6,3.0,2.0
0.528889,8.67395,6.43808e-07,2,16,6,3.0,2.5
0.528889,8.67395,6.48831e-07,2,16,6,3.0,3.0
0.521111,8.3833,7.15079e-07,2,16,7,0.5,0.5
0.521111,8.3833,7.20233e-07,2,16,7,0.5,1.0
0.521111,8.3833,7.25365e-07,2,16,7,0.5,1.5
0.575111,9.12229,7.33045e-07,2,16,7,0.5,2.0
0.575111,9.12229,7.3862e-07,2,16,7,0.5,2.5
0.575111,9.12229,7.4403e-07,2,16,7,0.5,3.0
0.575111,9.12229,7.1628e-07,2,16,7,1.0,0.5
0.575111,9.12229,7.21878e-07,2,16,7,1.0,1.0
0.575111,9.12229,7.27453e-07,2,16,7,1.0,1.5
0.575111,9.12229,7.33051e-07,2,16,7,1.0,2.0
0.575111,9.12229,7.38626e-07,2,16,7,1.0,2.5
0.575111,9.12229,7.44036e-07,2,16,7,1.0,3.0
0.575111,9.12229,7.16298e-07,2,16,7,1.5,0.5
0.575111,9.12229,7.21896e-07,2,16,7,1.5,1.0
0.575111,9.12229,7.2747e-07,2,16,7,1.5,1.5
0.575111,9.12229,7.33068e-07,2,16,7,1.5,2.0
0.575111,9.12229,7.38643e-07,2,16,7,1.5,2.5
0.547556,8.56818,7.41181e-07,2,16,7,1.5,3.0
0.547556,8.56818,7.15313e-07,2,16,7,2.0,0.5
0.547556,8.56818,7.20536e-07,2,16,7,2.0,1.0
0.547556,8.56818,7.25736e-07,2,16,7,2.0,1.5
0.547556,8.56818,7.30959e-07,2,16,7,2.0,2.0
0.547556,8.56818,7.3616e-07,2,16,7,2.0,2.5
0.547556,8.56818,7.41207e-07,2,16,7,2.0,3.0
0.547556,8.56818,7.1537e-07,2,16,7,2.5,0.5
0.547556,8.56818,7.20593e-07,2,16,7,2.5,1.0
0.547556,8.56818,7.25794e-07,2,16,7,2.5,1.5
0.547556,8.56818,7.31017e-07,2,16,7,2.5,2.0
0.547556,8.56818,7.36217e-07,2,16,7,2.5,2.5
0.547556,8.56818,7.41264e-07,2,16,7,2.5,3.0
0.547556,8.56818,7.15375e-07,2,16,7,3.0,0.5
0.547556,8.56818,7.20597e-07,2,16,7,3.0,1.0
0.550778,8.5412,7.26441e-07,2,16,7,3.0,1.5
0.550778,8.5412,7.31801e-07,2,16,7,3.0,2.0
0.550778,8.5412,7.37138e-07,2,16,7,3.0,2.5
0.550778,8.5412,7.42317e-07,2,16,7,3.0,3.0
0.557667,8.51196,8.07877e-07,2,16,8,0.5,0.5
0.557667,8.51196,8.13234e-07,2,16,8,0.5,1.0
0.557667,8.51196,8.18568e-07,2,16,8,0.5,1.5
0.557667,8.51196,8.23925e-07,2,16,8,0.5,2.0
0.557667,8.51196,8.29259e-07,2,16,8,0.5,2.5
0.557667,8.51196,8.34435e-07,2,16,8,0.5,3.0
0.557667,8.51196,8.07883e-07,2,16,8,1.0,0.5
0.557667,8.51196,8.13239e-07,2,16,8,1.0,1.0
0.557667,8.51196,8.18574e-07,2,16,8,1.0,1.5
0.557667,8.51196,8.2393e-07,2,16,8,1.0,2.0
0.557667,8.51196,8.29265e-07,2,16,8,1.0,2.5
0.540333,8.97533,8.33142e-07,2,16,8,1.0,3.0
0.540333,8.97533,8.07443e-07,2,16,8,1.5,0.5
0.540333,8.97533,8.1263e-07,2,16,8,1.5,1.0
0.540333,8.97533,8.17795e-07,2,16,8,1.5,1.5
0.540333,8.97533,8.22982e-07,2,16,8,1.5,2.0
0.540333,8.97533,8.28147e-07,2,16,8,1.5,2.5
0.540333,8.97533,8.33159e-07,2,16,8,1.5,3.0
0.540333,8.97533,8.07469e-07,2,16,8,2.0,0.5
0.540333,8.97533,8.12656e-07,2,16,8,2.0,1.0
0.540333,8.97533,8.17821e-07,2,16,8,2.0,1.5
0.540333,8.97533,8.23008e-07,2,16,8,2.0,2.0
0.540333,8.97533,8.28173e-07,2,16,8,2.0,2.5
0.540333,8.97533,8.33185e-07,2,16,8,2.0,3.0
0.540333,8.97533,8.07527e-07,2,16,8,2.5,0.5
0.551778,8.24759,8.13962e-07,2,16,8,2.5,1.0
0.551778,8.24759,8.19462e-07,2,16,8,2.5,1.5
0.551778,8.24759,8.24986e-07,2,16,8,2.5,2.0
0.551778,8.24759,8.30486e-07,2,16,8,2.5,2.5
0.551778,8.24759,8.35824e-07,2,16,8,2.5,3.0
0.551778,8.24759,8.08443e-07,2,16,8,3.0,0.5
0.551778,8.24759,8.13966e-07,2,16,8,3.0,1.0
0.551778,8.24759,8.19467e-07,2,16,8,3.0,1.5
0.551778,8.24759,8.2499e-07,2,16,8,3.0,2.0
0.551778,8.24759,8.3049e-07,2,16,8,3.0,2.5
0.551778,8.24759,8.35828e-07,2,16,8,3.0,3.0
0.581556,9.3542,7.27117e-07,2,32,1,0.5,0.5
0.581556,9.3542,7.38534e-07,2,32,1,0.5,1.0
0.581556,9.3542,7.49902e-07,2,32,1,0.5,1.5
0.581556,9.3542,7.61318e-07,2,32,1,0.5,2.0
0.522333,8.57993,7.63293e-07,2,32,1,0.5,2.5
0.522333,8.57993,7.72957e-07,2,32,1,0.5,3.0
0.522333,8.57993,7.23386e-07,2,32,1,1.0,0.5
0.522333,8.57993,7.33386e-07,2,32,1,1.0,1.0
0.522333,8.57993,7.43345e-07,2,32,1,1.0,1.5
0.522333,8.57993,7.53346e-07,2,32,1,1.0,2.0
0.522333,8.57993,7.63304e-07,2,32,1,1.0,2.5
0.522333,8.57993,7.72969e-07,2,32,1,1.0,3.0
0.522333,8.57993,7.2342e-07,2,32,1,1.5,0.5
0.522333,8.57993,7.33421e-07,2,32,1,1.5,1.0
0.522333,8.57993,7.4338e-07,2,32,1,1.5,1.5
0.522333,8.57993,7.5338e-07,2,32,1,1.5,2.0
0.522333,8.57993,7.63339e-07,2,32,1,1.5,2.5
0.522333,8.57993,7.73003e-07,2,32,1,1.5,3.0
0.522333,8.57993,7.23472e-07,2,32,1,2.0,0.5
0.522333,8.57993,7.33473e-07,2,32,1,2.0,1.0
0.522333,8.57993,7.43431e-07,2,32,1,2.0,1.5
0.522333,8.57993,7.53432e-07,2,32,1,2.0,2.0
0.522333,8.57993,7.63391e-07,2,32,1,2.0,2.5
0.522333,8.57993,7.73055e-07,2,32,1,2.0,3.0
0.522333,8.57993,7.23587e-07,2,32,1,2.5,0.5
0.522333,8.57993,7.33588e-07,2,32,1,2.5,1.0
0.522333,8.57993,7.43547e-07,2,32,1,2.5,1.5
0.549667,9.01131,7.59456e-07,2,32,1,2.5,2.0
0.549667,9.01131,7.70457e-07,2,32,1,2.5,2.5
0.549667,9.01131,7.81134e-07,2,32,1,2.5,3.0
0.549667,9.01131,7.26368e-07,2,32,1,3.0,0.5
0.549667,9.01131,7.37415e-07,2,32,1,3.0,1.0
0.549667,9.01131,7.48417e-07,2,32,1,3.0,1.5
0.549667,9.01131,7.59465e-07,2,32,1,3.0,2.0
0.549667,9.01131,7.70466e-07,2,32,1,3.0,2.5
0.549667,9.01131,7.81142e-07,2,32,1,3.0,3.0
0.543444,8.84452,1.33361e-06,2,32,2,0.5,0.5
0.543444,8.84452,1.34465e-06,2,32,2,0.5,1.0
0.543444,8.84452,1.35564e-06,2,32,2,0.5,1.5
0.543444,8.84452,1.36668e-06,2,32,2,0.5,2.0
0.543444,8.84452,1.37767e-06,2,32,2,0.5,2.5
0.543444,8.84452,1.38834e-06,2,32,2,0.5,3.0
0.543444,8.84452,1.33362e-06,2,32,2,1.0,0.5
0.543444,8.84452,1.34466e-06,2,32,2,1.0,1.0
0.543444,8.84452,1.35565e-06,2,32,2,1.0,1.5
0.543444,8.84452,1.36669e-06,2,32,2,1.0,2.0
0.543444,8.84452,1.37768e-06,2,32,2,1.0,2.5
0.543444,8.84452,1.38835e-06,2,32,2,1.0,3.0
0.556222,8.64856,1.3338e-06,2,32,2,1.5,0.5
0.556222,8.64856,1.3449e-06,2,32,2,1.5,1.0
0.556222,8.64856,1.35595e-06,2,32,2,1.5,1.5
0.556222,8.64856,1.36705e-06,2,32,2,1.5,2.0
0.556222,8.64856,1.3781e-06,2,32,2,1.5,2.5
0.556222,8.64856,1.38883e-06,2,32,2,1.5,3.0
0.556222,8.64856,1.33385e-06,2,32,2,2.0,0.5
0.556222,8.64856,1.34495e-06,2,32,2,2.0,1.0
0.556222,8.64856,1.356e-06,2,32,2,2.0,1.5
0.556222,8.64856,1.3671e-06,2,32,2,2.0,2.0
0.556222,8.64856,1.37816e-06,2,32,2,2.0,2.5
0.556222,8.64856,1.38888e-06,2,32,2,2.0,3.0
0.556222,8.64856,1.33397e-06,2,32,2,2.5,0.5
0.556222,8.64856,1.34507e-06,2,32,2,2.5,1.0
0.556222,8.64856,1.35612e-06,2,32,2,2.5,1.5
0.556222,8.64856,1.36722e-06,2,32,2,2.5,2.0
0.556222,8.64856,1.37827e-06,2,32,2,2.5,2.5
0.556222,8.64856,1.389e-06,2,32,2,2.5,3.0
0.556222,8.64856,1.33398e-06,2,32,2,3.0,0.5
0.556222,8.64856,1.34508e-06,2,32,2,3.0,1.0
0.556222,8.64856,1.35613e-06,2,32,2,3.0,1.5
0.551111,9.00485,1.36866e-06,2,32,2,3.0,2.0
0.551111,9.00485,1.37996e-06,2,32,2,3.0,2.5
0.551111,9.00485,1.39093e-06,2,32,2,3.0,3.0
0.563889,9.28076,1.94213e-06,2,32,3,0.5,0.5
0.563889,9.28076,1.95355e-06,2,32,3,0.5,1.0
0.563889,9.28076,1.96493e-06,2,32,3,0.5,1.5
0.563889,9.28076,1.97635e-06,2,32,3,0.5,2.0
0.563889,9.28076,1.98772e-06,2,32,3,0.5,2.5
0.563889,9.28076,1.99876e-06,2,32,3,0.5,3.0
0.563889,9.28076,1.94214e-06,2,32,3,1.0,0.5
0.563889,9.28076,1.95356e-06,2,32,3,1.0,1.0
0.563889,9.28076,1.96494e-06,2,32,3,1.0,1.5
0.563889,9.28076,1.97636e-06,2,32,3,1.0,2.0
0.563889,9.28076,1.98774e-06,2,32,3,1.0,2.5
0.563889,9.28076,1.99877e-06,2,32,3,1.0,3.0
0.563889,9.28076,1.94218e-06,2,32,3,1.5,0.5
0.563889,9.28076,1.9536e-06,2,32,3,1.5,1.0
0.563889,9.28076,1.96497e-06,2,32,3,1.5,1.5
0.563889,9.28076,1.9764e-06,2,32,3,1.5,2.0
0.532,8.5626,1.98106e-06,2,32,3,1.5,2.5
0.532,8.5626,1.99112e-06,2,32,3,1.5,3.0
0.532,8.5626,1.93954e-06,2,32,3,2.0,0.5
0.532,8.5626,1.94995e-06,2,32,3,2.0,1.0
0.532,8.5626,1.96032e-06,2,32,3,2.0,1.5
0.532,8.5626,1.97074e-06,2,32,3,2.0,2.0
0.532,8.5626,1.98111e-06,2,32,3,2.0,2.5
0.532,8.5626,1.99118e-06,2,32,3,2.0,3.0
0.532,8.5626,1.93965e-06,2,32,3,2.5,0.5
0.532,8.5626,1.95007e-06,2,32,3,2.5,1.0
0.532,8.5626,1.96044e-06,2,32,3,2.5,1.5
0.532,8.5626,1.97085e-06,2,32,3,2.5,2.0
0.532,8.5626,1.98123e-06,2,32,3,2.5,2.5
0.532,8.5626,1.99129e-06,2,32,3,2.5,3.0
0.532,8.5626,1.93966e-06,2,32,3,3.0,0.5
0.532,8.5626,1.95007e-06,2,32,3,3.0,1.0
0.532,8.5626,1.96045e-06,2,32,3,3.0,1.5
0.532,8.5626,1.97086e-06,2,32,3,3.0,2.0
0.532,8.5626,1.98123e-06,2,32,3,3.0,2.5
0.550333,8.36672,1.99583e-06,2,32,3,3.0,3.0
0.555222,8.75719,2.54807e-06,2,32,4,0.5,0.5
0.555222,8.75719,2.55892e-06,2,32,4,0.5,1.0
0.555222,8.75719,2.56971e-06,2,32,4,0.5,1.5
0.555222,8.75719,2.58056e-06,2,32,4,0.5,2.0
0.555222,8.75719,2.59136e-06,2,32,4,0.5,2.5
0.555222,8.75719,2.60184e-06,2,32,4,0.5,3.0
0.555222,8.75719,2.54808e-06,2,32,4,1.0,0.5
0.555222,8.75719,2.55893e-06,2,32,4,1.0,1.0
0.555222,8.75719,2.56973e-06,2,32,4,1.0,1.5
0.555222,8.75719,2.58057e-06,2,32,4,1.0,2.0
0.555222,8.75719,2.59137e-06,2,32,4,1.0,2.5
0.555222,8.75719,2.60185e-06,2,32,4,1.0,3.0
0.555222,8.75719,2.54812e-06,2,32,4,1.5,0.5
0.555222,8.75719,2.55896e-06,2,32,4,1.5,1.0
0.555222,8.75719,2.56976e-06,2,32,4,1.5,1.5
0.555222,8.75719,2.5806e-06,2,32,4,1.5,2.0
0.555222,8.75719,2.5914e-06,2,32,4,1.5,2.5
0.587778,8.91364,2.60338e-06,2,32,4,1.5,3.0
0.587778,8.91364,2.54869e-06,2,32,4,2.0,0.5
0.587778,8.91364,2.55973e-06,2,32,4,2.0,1.0
0.587778,8.91364,2.57073e-06,2,32,4,2.0,1.5
0.587778,8.91364,2.58177e-06,2,32,4,2.0,2.0
0.587778,8.91364,2.59276e-06,2,32,4,2.0,2.5
0.587778,8.91364,2.60343e-06,2,32,4,2.0,3.0
0.587778,8.91364,2.54881e-06,2,32,4,2.5,0.5
0.587778,8.91364,2.55985e-06,2,32,4,2.5,1.0
0.587778,8.91364,2.57084e-06,2,32,4,2.5,1.5
0.587778,8.91364,2.58188e-06,2,32,4,2.5,2.0
0.587778,8.91364,2.59288e-06,2,32,4,2.5,2.5
0.587778,8.91364,2.60355e-06,2,32,4,2.5,3.0
0.587778,8.91364,2.54882e-06,2,32,4,3.0,0.5
0.587778,8.91364,2.55986e-06,2,32,4,3.0,1.0
0.587778,8.91364,2.57085e-06,2,32,4,3.0,1.5
0.587778,8.91364,2.58189e-06,2,32,4,3.0,2.0
0.587778,8.91364,2.59289e-06,2,32,4,3.0,2.5
0.578667,9.64055,2.60517e-06,2,32,4,3.0,3.0
0.581333,8.96636,3.15673e-06,2,32,5,0.5,0.5
0.581333,8.96636,3.16801e-06,2,32,5,0.5,1.0
0.581333,8.96636,3.17925e-06,2,32,5,0.5,1.5
