Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.330333,8.37366,2.53701e-07,2,16,2,2.5,1.0
0.330333,8.37366,2.5738e-07,2,16,2,2.5,1.5
0.330333,8.37366,2.61075e-07,2,16,2,2.5,2.0
0.330333,8.37366,2.64754e-07,2,16,2,2.5,2.5
0.330333,8.37366,2.68324e-07,2,16,2,2.5,3.0
0.330333,8.37366,2.50011e-07,2,16,2,3.0,0.5
0.330333,8.37366,2.53706e-07,2,16,2,3.0,1.0
0.330333,8.37366,2.57385e-07,2,16,2,3.0,1.5
0.330333,8.37366,2.61079e-07,2,16,2,3.0,2.0
0.330333,8.37366,2.64758e-07,2,16,2,3.0,2.5
0.330333,8.37366,2.68328e-07,2,16,2,3.0,3.0
0.331444,8.24194,3.42036e-07,2,16,3,0.5,0.5
0.331444,8.24194,3.45688e-07,2,16,3,0.5,1.0
0.331444,8.24194,3.49325e-07,2,16,3,0.5,1.5
0.331444,8.24194,3.52978e-07,2,16,3,0.5,2.0
0.331444,8.24194,3.56615e-07,2,16,3,0.5,2.5
0.331444,8.24194,3.60145e-07,2,16,3,0.5,3.0
0.331444,8.24194,3.42041e-07,2,16,3,1.0,0.5
0.331444,8.24194,3.45694e-07,2,16,3,1.0,1.0
0.344111,8.65722,3.49949e-07,2,16,3,1.0,1.5
0.344111,8.65722,3.53733e-07,2,16,3,1.0,2.0
0.344111,8.65722,3.57502e-07,2,16,3,1.0,2.5
0.344111,8.65722,3.61159e-07,2,16,3,1.0,3.0
0.344111,8.65722,3.42413e-07,2,16,3,1.5,0.5
0.344111,8.65722,3.46198e-07,2,16,3,1.5,1.0
0.344111,8.65722,3.49966e-07,2,16,3,1.5,1.5
0.344111,8.65722,3.53751e-07,2,16,3,1.5,2.0
0.344111,8.65722,3.57519e-07,2,16,3,1.5,2.5
0.344111,8.65722,3.61176e-07,2,16,3,1.5,3.0
0.344111,8.65722,3.42439e-07,2,16,3,2.0,0.5
0.344111,8.65722,3.46224e-07,2,16,3,2.0,1.0
0.344111,8.65722,3.49992e-07,2,16,3,2.0,1.5
0.344111,8.65722,3.53776e-07,2,16,3,2.0,2.0
0.344111,8.65722,3.57545e-07,2,16,3,2.0,2.5
0.344111,8.65722,3.61202e-07,2,16,3,2.0,3.0
0.344111,8.65722,3.42497e-07,2,16,3,2.5,0.5
0.344111,8.65722,3.46281e-07,2,16,3,2.5,1.0
0.344111,8.65722,3.5005e-07,2,16,3,2.5,1.5
0.344111,8.65722,3.53834e-07,2,16,3,2.5,2.0
0.344111,8.65722,3.57603e-07,2,16,3,2.5,2.5
0.348444,8.23469,3.60432e-07,2,16,3,2.5,3.0
0.348444,8.23469,3.42205e-07,2,16,3,3.0,0.5
0.348444,8.23469,3.45882e-07,2,16,3,3.0,1.0
0.348444,8.23469,3.49544e-07,2,16,3,3.0,1.5
0.348444,8.23469,3.53221e-07,2,16,3,3.0,2.0
0.348444,8.23469,3.56882e-07,2,16,3,3.0,2.5
0.348444,8.23469,3.60436e-07,2,16,3,3.0,3.0
0.342667,8.0285,4.3418e-07,2,16,4,0.5,0.5
0.342667,8.0285,4.37797e-07,2,16,4,0.5,1.0
0.342667,8.0285,4.41398e-07,2,16,4,0.5,1.5
0.342667,8.0285,4.45015e-07,2,16,4,0.5,2.0
0.342667,8.0285,4.48616e-07,2,16,4,0.5,2.5
0.342667,8.0285,4.52111e-07,2,16,4,0.5,3.0
0.342667,8.0285,4.34186e-07,2,16,4,1.0,0.5
0.342667,8.0285,4.37803e-07,2,16,4,1.0,1.0
0.342667,8.0285,4.41404e-07,2,16,4,1.0,1.5
0.342667,8.0285,4.4502e-07,2,16,4,1.0,2.0
0.342667,8.0285,4.48622e-07,2,16,4,1.0,2.5
0.342667,8.0285,4.52117e-07,2,16,4,1.0,3.0
0.342667,8.0285,4.34203e-07,2,16,4,1.5,0.5
0.304111,8.38776,4.3649e-07,2,16,4,1.5,1.0
0.304111,8.38776,4.3973e-07,2,16,4,1.5,1.5
0.304111,8.38776,4.42985e-07,2,16,4,1.5,2.0
0.304111,8.38776,4.46225e-07,2,16,4,1.5,2.5
0.304111,8.38776,4.4937e-07,2,16,4,1.5,3.0
0.304111,8.38776,4.33261e-07,2,16,4,2.0,0.5
0.304111,8.38776,4.36516e-07,2,16,4,2.0,1.0
0.304111,8.38776,4.39756e-07,2,16,4,2.0,1.5
0.304111,8.38776,4.43011e-07,2,16,4,2.0,2.0
0.304111,8.38776,4.46251e-07,2,16,4,2.0,2.5
0.304111,8.38776,4.49396e-07,2,16,4,2.0,3.0
0.304111,8.38776,4.33319e-07,2,16,4,2.5,0.5
0.304111,8.38776,4.36573e-07,2,16,4,2.5,1.0
0.304111,8.38776,4.39814e-07,2,16,4,2.5,1.5
0.304111,8.38776,4.43068e-07,2,16,4,2.5,2.0
0.304111,8.38776,4.46309e-07,2,16,4,2.5,2.5
0.304111,8.38776,4.49454e-07,2,16,4,2.5,3.0
0.304111,8.38776,4.33323e-07,2,16,4,3.0,0.5
0.304111,8.38776,4.36577e-07,2,16,4,3.0,1.0
0.304111,8.38776,4.39818e-07,2,16,4,3.0,1.5
0.327222,8.40217,4.44231e-07,2,16,4,3.0,2.0
0.327222,8.40217,4.47676e-07,2,16,4,3.0,2.5
0.327222,8.40217,4.51019e-07,2,16,4,3.0,3.0
0.319444,8.18106,5.2582e-07,2,16,5,0.5,0.5
0.319444,8.18106,5.2921e-07,2,16,5,0.5,1.0
0.319444,8.18106,5.32587e-07,2,16,5,0.5,1.5
0.319444,8.18106,5.35977e-07,2,16,5,0.5,2.0
0.319444,8.18106,5.39354e-07,2,16,5,0.5,2.5
0.319444,8.18106,5.4263e-07,2,16,5,0.5,3.0
0.319444,8.18106,5.25825e-07,2,16,5,1.0,0.5
0.319444,8.18106,5.29216e-07,2,16,5,1.0,1.0
0.319444,8.18106,5.32592e-07,2,16,5,1.0,1.5
0.319444,8.18106,5.35983e-07,2,16,5,1.0,2.0
0.319444,8.18106,5.39359e-07,2,16,5,1.0,2.5
0.319444,8.18106,5.42636e-07,2,16,5,1.0,3.0
0.319444,8.18106,5.25843e-07,2,16,5,1.5,0.5
0.319444,8.18106,5.29233e-07,2,16,5,1.5,1.0
0.319444,8.18106,5.3261e-07,2,16,5,1.5,1.5
0.319444,8.18106,5.36e-07,2,16,5,1.5,2.0
0.313778,7.75071,5.39565e-07,2,16,5,1.5,2.5
0.313778,7.75071,5.42868e-07,2,16,5,1.5,3.0
0.313778,7.75071,5.25947e-07,2,16,5,2.0,0.5
0.313778,7.75071,5.29365e-07,2,16,5,2.0,1.0
0.313778,7.75071,5.32769e-07,2,16,5,2.0,1.5
0.313778,7.75071,5.36187e-07,2,16,5,2.0,2.0
0.313778,7.75071,5.39591e-07,2,16,5,2.0,2.5
0.313778,7.75071,5.42894e-07,2,16,5,2.0,3.0
0.313778,7.75071,5.26005e-07,2,16,5,2.5,0.5
0.313778,7.75071,5.29423e-07,2,16,5,2.5,1.0
0.313778,7.75071,5.32826e-07,2,16,5,2.5,1.5
0.313778,7.75071,5.36245e-07,2,16,5,2.5,2.0
0.313778,7.75071,5.39648e-07,2,16,5,2.5,2.5
0.313778,7.75071,5.42951e-07,2,16,5,2.5,3.0
0.313778,7.75071,5.26009e-07,2,16,5,3.0,0.5
0.313778,7.75071,5.29427e-07,2,16,5,3.0,1.0
0.313778,7.75071,5.32831e-07,2,16,5,3.0,1.5
0.313778,7.75071,5.36249e-07,2,16,5,3.0,2.0
0.313778,7.75071,5.39653e-07,2,16,5,3.0,2.5
0.349333,9.00254,5.46159e-07,2,16,5,3.0,3.0
0.348556,8.43367,6.19232e-07,2,16,6,0.5,0.5
0.348556,8.43367,6.23052e-07,2,16,6,0.5,1.0
0.348556,8.43367,6.26855e-07,2,16,6,0.5,1.5
0.348556,8.43367,6.30674e-07,2,16,6,0.5,2.0
0.348556,8.43367,6.34478e-07,2,16,6,0.5,2.5
0.348556,8.43367,6.38169e-07,2,16,6,0.5,3.0
0.348556,8.43367,6.19238e-07,2,16,6,1.0,0.5
0.348556,8.43367,6.23057e-07,2,16,6,1.0,1.0
0.348556,8.43367,6.26861e-07,2,16,6,1.0,1.5
0.348556,8.43367,6.3068e-07,2,16,6,1.0,2.0
0.348556,8.43367,6.34484e-07,2,16,6,1.0,2.5
0.348556,8.43367,6.38175e-07,2,16,6,1.0,3.0
0.348556,8.43367,6.19255e-07,2,16,6,1.5,0.5
0.348556,8.43367,6.23075e-07,2,16,6,1.5,1.0
0.348556,8.43367,6.26878e-07,2,16,6,1.5,1.5
0.348556,8.43367,6.30698e-07,2,16,6,1.5,2.0
0.338556,8.47244,6.34296e-07,2,16,6,1.5,2.5
0.338556,8.47244,6.37958e-07,2,16,6,1.5,3.0
0.338556,8.47244,6.19196e-07,2,16,6,2.0,0.5
0.338556,8.47244,6.22985e-07,2,16,6,2.0,1.0
0.338556,8.47244,6.26759e-07,2,16,6,2.0,1.5
0.338556,8.47244,6.30548e-07,2,16,6,2.0,2.0
0.338556,8.47244,6.34322e-07,2,16,6,2.0,2.5
0.338556,8.47244,6.37984e-07,2,16,6,2.0,3.0
0.338556,8.47244,6.19254e-07,2,16,6,2.5,0.5
0.338556,8.47244,6.23043e-07,2,16,6,2.5,1.0
0.338556,8.47244,6.26816e-07,2,16,6,2.5,1.5
0.338556,8.47244,6.30606e-07,2,16,6,2.5,2.0
0.338556,8.47244,6.34379e-07,2,16,6,2.5,2.5
0.338556,8.47244,6.38041e-07,2,16,6,2.5,3.0
0.338556,8.47244,6.19258e-07,2,16,6,3.0,0.5
0.338556,8.47244,6.23047e-07,2,16,6,3.0,1.0
0.338556,8.47244,6.26821e-07,2,16,6,3.0,1.5
0.316556,8.57865,6.28564e-07,2,16,6,3.0,2.0
0.316556,8.57865,6.3198e-07,2,16,6,3.0,2.5
0.316556,8.57865,6.35295e-07,2,16,6,3.0,3.0
0.313889,8.07649,7.1037e-07,2,16,7,0.5,0.5
0.313889,8.07649,7.13779e-07,2,16,7,0.5,1.0
0.313889,8.07649,7.17174e-07,2,16,7,0.5,1.5
0.313889,8.07649,7.20583e-07,2,16,7,0.5,2.0
0.313889,8.07649,7.23978e-07,2,16,7,0.5,2.5
0.313889,8.07649,7.27272e-07,2,16,7,0.5,3.0
0.313889,8.07649,7.10376e-07,2,16,7,1.0,0.5
0.313889,8.07649,7.13785e-07,2,16,7,1.0,1.0
0.313889,8.07649,7.1718e-07,2,16,7,1.0,1.5
0.313889,8.07649,7.20589e-07,2,16,7,1.0,2.0
0.313889,8.07649,7.23983e-07,2,16,7,1.0,2.5
0.313889,8.07649,7.27278e-07,2,16,7,1.0,3.0
0.313889,8.07649,7.10394e-07,2,16,7,1.5,0.5
0.332,8.65241,7.14817e-07,2,16,7,1.5,1.0
0.332,8.65241,7.18485e-07,2,16,7,1.5,1.5
0.332,8.65241,7.22168e-07,2,16,7,1.5,2.0
0.332,8.65241,7.25836e-07,2,16,7,1.5,2.5
0.332,8.65241,7.29396e-07,2,16,7,1.5,3.0
0.332,8.65241,7.11159e-07,2,16,7,2.0,0.5
0.332,8.65241,7.14842e-07,2,16,7,2.0,1.0
0.332,8.65241,7.1851e-07,2,16,7,2.0,1.5
0.332,8.65241,7.22194e-07,2,16,7,2.0,2.0
0.332,8.65241,7.25862e-07,2,16,7,2.0,2.5
0.332,8.65241,7.29422e-07,2,16,7,2.0,3.0
0.332,8.65241,7.11217e-07,2,16,7,2.5,0.5
0.332,8.65241,7.149e-07,2,16,7,2.5,1.0
0.332,8.65241,7.18568e-07,2,16,7,2.5,1.5
0.332,8.65241,7.22252e-07,2,16,7,2.5,2.0
0.332,8.65241,7.2592e-07,2,16,7,2.5,2.5
0.300444,8.13018,7.27197e-07,2,16,7,2.5,3.0
0.300444,8.13018,7.10421e-07,2,16,7,3.0,0.5
0.300444,8.13018,7.13805e-07,2,16,7,3.0,1.0
0.300444,8.13018,7.17176e-07,2,16,7,3.0,1.5
0.300444,8.13018,7.2056e-07,2,16,7,3.0,2.0
0.300444,8.13018,7.23931e-07,2,16,7,3.0,2.5
0.300444,8.13018,7.27201e-07,2,16,7,3.0,3.0
0.303111,8.14076,8.02759e-07,2,16,8,0.5,0.5
0.303111,8.14076,8.06218e-07,2,16,8,0.5,1.0
0.303111,8.14076,8.09662e-07,2,16,8,0.5,1.5
0.303111,8.14076,8.13121e-07,2,16,8,0.5,2.0
0.303111,8.14076,8.16565e-07,2,16,8,0.5,2.5
0.303111,8.14076,8.19907e-07,2,16,8,0.5,3.0
0.303111,8.14076,8.02764e-07,2,16,8,1.0,0.5
0.303111,8.14076,8.06223e-07,2,16,8,1.0,1.0
0.303111,8.14076,8.09668e-07,2,16,8,1.0,1.5
0.309556,7.67622,8.12366e-07,2,16,8,1.0,2.0
0.309556,7.67622,8.15678e-07,2,16,8,1.0,2.5
0.309556,7.67622,8.18892e-07,2,16,8,1.0,3.0
0.309556,7.67622,8.02419e-07,2,16,8,1.5,0.5
0.309556,7.67622,8.05745e-07,2,16,8,1.5,1.0
0.309556,7.67622,8.09057e-07,2,16,8,1.5,1.5
0.309556,7.67622,8.12383e-07,2,16,8,1.5,2.0
0.309556,7.67622,8.15695e-07,2,16,8,1.5,2.5
0.309556,7.67622,8.18909e-07,2,16,8,1.5,3.0
0.309556,7.67622,8.02445e-07,2,16,8,2.0,0.5
0.309556,7.67622,8.05771e-07,2,16,8,2.0,1.0
0.309556,7.67622,8.09083e-07,2,16,8,2.0,1.5
0.309556,7.67622,8.12409e-07,2,16,8,2.0,2.0
0.309556,7.67622,8.15721e-07,2,16,8,2.0,2.5
0.309556,7.67622,8.18935e-07,2,16,8,2.0,3.0
0.320889,9.20499,8.0293e-07,2,16,8,2.5,0.5
0.320889,9.20499,8.06412e-07,2,16,8,2.5,1.0
0.320889,9.20499,8.09879e-07,2,16,8,2.5,1.5
0.320889,9.20499,8.13361e-07,2,16,8,2.5,2.0
0.320889,9.20499,8.16829e-07,2,16,8,2.5,2.5
0.320889,9.20499,8.20194e-07,2,16,8,2.5,3.0
0.320889,9.20499,8.02934e-07,2,16,8,3.0,0.5
0.320889,9.20499,8.06416e-07,2,16,8,3.0,1.0
0.320889,9.20499,8.09884e-07,2,16,8,3.0,1.5
0.320889,9.20499,8.13366e-07,2,16,8,3.0,2.0
0.320889,9.20499,8.16833e-07,2,16,8,3.0,2.5
0.320889,9.20499,8.20198e-07,2,16,8,3.0,3.0
0.318556,9.17827,7.14787e-07,2,32,1,0.5,0.5
0.318556,9.17827,7.21528e-07,2,32,1,0.5,1.0
0.318556,9.17827,7.2824e-07,2,32,1,0.5,1.5
0.318556,9.17827,7.34981e-07,2,32,1,0.5,2.0
0.318556,9.17827,7.41694e-07,2,32,1,0.5,2.5
0.300444,8.57692,7.48181e-07,2,32,1,0.5,3.0
0.300444,8.57692,7.14783e-07,2,32,1,1.0,0.5
0.300444,8.57692,7.21521e-07,2,32,1,1.0,1.0
0.300444,8.57692,7.28232e-07,2,32,1,1.0,1.5
0.300444,8.57692,7.3497e-07,2,32,1,1.0,2.0
0.300444,8.57692,7.4168e-07,2,32,1,1.0,2.5
0.300444,8.57692,7.48193e-07,2,32,1,1.0,3.0
0.300444,8.57692,7.14817e-07,2,32,1,1.5,0.5
0.300444,8.57692,7.21556e-07,2,32,1,1.5,1.0
0.300444,8.57692,7.28266e-07,2,32,1,1.5,1.5
0.300444,8.57692,7.35005e-07,2,32,1,1.5,2.0
0.300444,8.57692,7.41715e-07,2,32,1,1.5,2.5
0.300444,8.57692,7.48227e-07,2,32,1,1.5,3.0
0.300444,8.57692,7.14869e-07,2,32,1,2.0,0.5
0.300444,8.57692,7.21608e-07,2,32,1,2.0,1.0
0.300444,8.57692,7.28318e-07,2,32,1,2.0,1.5
0.300444,8.57692,7.35057e-07,2,32,1,2.0,2.0
0.300444,8.57692,7.41767e-07,2,32,1,2.0,2.5
0.300444,8.57692,7.48279e-07,2,32,1,2.0,3.0
0.300444,8.57692,7.14984e-07,2,32,1,2.5,0.5
0.300444,8.57692,7.21723e-07,2,32,1,2.5,1.0
0.300444,8.57692,7.28433e-07,2,32,1,2.5,1.5
0.300444,8.57692,7.35172e-07,2,32,1,2.5,2.0
0.300444,8.57692,7.41882e-07,2,32,1,2.5,2.5
0.300444,8.57692,7.48394e-07,2,32,1,2.5,3.0
0.300444,8.57692,7.14993e-07,2,32,1,3.0,0.5
0.336556,8.72632,7.2407e-07,2,32,1,3.0,1.0
0.336556,8.72632,7.31417e-07,2,32,1,3.0,1.5
0.336556,8.72632,7.38795e-07,2,32,1,3.0,2.0
0.336556,8.72632,7.46143e-07,2,32,1,3.0,2.5
0.336556,8.72632,7.53273e-07,2,32,1,3.0,3.0
0.358778,9.11852,1.32543e-06,2,32,2,0.5,0.5
0.358778,9.11852,1.33336e-06,2,32,2,0.5,1.0
0.358778,9.11852,1.34126e-06,2,32,2,0.5,1.5
0.358778,9.11852,1.34919e-06,2,32,2,0.5,2.0
0.358778,9.11852,1.3571e-06,2,32,2,0.5,2.5
0.358778,9.11852,1.36476e-06,2,32,2,0.5,3.0
0.358778,9.11852,1.32544e-06,2,32,2,1.0,0.5
0.358778,9.11852,1.33337e-06,2,32,2,1.0,1.0
0.358778,9.11852,1.34127e-06,2,32,2,1.0,1.5
0.358778,9.11852,1.34921e-06,2,32,2,1.0,2.0
0.358778,9.11852,1.35711e-06,2,32,2,1.0,2.5
0.358778,9.11852,1.36478e-06,2,32,2,1.0,3.0
0.358778,9.11852,1.32547e-06,2,32,2,1.5,0.5
0.358778,9.11852,1.33341e-06,2,32,2,1.5,1.0
0.358778,9.11852,1.34131e-06,2,32,2,1.5,1.5
0.358778,9.11852,1.34924e-06,2,32,2,1.5,2.0
0.358778,9.11852,1.35714e-06,2,32,2,1.5,2.5
0.358778,9.11852,1.36481e-06,2,32,2,1.5,3.0
0.358778,9.11852,1.32552e-06,2,32,2,2.0,0.5
0.337778,8.15263,1.33141e-06,2,32,2,2.0,1.0
0.337778,8.15263,1.33875e-06,2,32,2,2.0,1.5
0.337778,8.15263,1.34612e-06,2,32,2,2.0,2.0
0.337778,8.15263,1.35346e-06,2,32,2,2.0,2.5
0.337778,8.15263,1.36059e-06,2,32,2,2.0,3.0
0.337778,8.15263,1.32415e-06,2,32,2,2.5,0.5
0.337778,8.15263,1.33152e-06,2,32,2,2.5,1.0
0.337778,8.15263,1.33886e-06,2,32,2,2.5,1.5
0.337778,8.15263,1.34623e-06,2,32,2,2.5,2.0
0.337778,8.15263,1.35358e-06,2,32,2,2.5,2.5
0.337778,8.15263,1.3607e-06,2,32,2,2.5,3.0
0.337778,8.15263,1.32416e-06,2,32,2,3.0,0.5
0.337778,8.15263,1.33153e-06,2,32,2,3.0,1.0
0.337778,8.15263,1.33887e-06,2,32,2,3.0,1.5
0.337778,8.15263,1.34624e-06,2,32,2,3.0,2.0
0.337778,8.15263,1.35358e-06,2,32,2,3.0,2.5
0.337778,8.15263,1.36071e-06,2,32,2,3.0,3.0
0.324556,7.81421,1.93089e-06,2,32,3,0.5,0.5
0.324556,7.81421,1.93806e-06,2,32,3,0.5,1.0
0.324556,7.81421,1.9452e-06,2,32,3,0.5,1.5
0.324556,7.81421,1.95237e-06,2,32,3,0.5,2.0
0.324556,7.81421,1.95951e-06,2,32,3,0.5,2.5
0.315,8.18592,1.96462e-06,2,32,3,0.5,3.0
0.315,8.18592,1.93027e-06,2,32,3,1.0,0.5
0.315,8.18592,1.9372e-06,2,32,3,1.0,1.0
0.315,8.18592,1.9441e-06,2,32,3,1.0,1.5
0.315,8.18592,1.95103e-06,2,32,3,1.0,2.0
0.315,8.18592,1.95793e-06,2,32,3,1.0,2.5
0.315,8.18592,1.96463e-06,2,32,3,1.0,3.0
0.315,8.18592,1.93031e-06,2,32,3,1.5,0.5
0.315,8.18592,1.93724e-06,2,32,3,1.5,1.0
0.315,8.18592,1.94414e-06,2,32,3,1.5,1.5
0.315,8.18592,1.95107e-06,2,32,3,1.5,2.0
0.315,8.18592,1.95797e-06,2,32,3,1.5,2.5
0.315,8.18592,1.96466e-06,2,32,3,1.5,3.0
0.315,8.18592,1.93036e-06,2,32,3,2.0,0.5
0.315,8.18592,1.93729e-06,2,32,3,2.0,1.0
0.315,8.18592,1.94419e-06,2,32,3,2.0,1.5
0.315,8.18592,1.95112e-06,2,32,3,2.0,2.0
0.315,8.18592,1.95802e-06,2,32,3,2.0,2.5
0.315,8.18592,1.96472e-06,2,32,3,2.0,3.0
0.315,8.18592,1.93047e-06,2,32,3,2.5,0.5
0.315,8.18592,1.9374e-06,2,32,3,2.5,1.0
0.315,8.18592,1.9443e-06,2,32,3,2.5,1.5
0.336444,8.02116,1.95311e-06,2,32,3,2.5,2.0
0.336444,8.02116,1.96035e-06,2,32,3,2.5,2.5
0.336444,8.02116,1.96736e-06,2,32,3,2.5,3.0
0.336444,8.02116,1.93136e-06,2,32,3,3.0,0.5
0.336444,8.02116,1.93863e-06,2,32,3,3.0,1.0
0.336444,8.02116,1.94586e-06,2,32,3,3.0,1.5
0.336444,8.02116,1.95312e-06,2,32,3,3.0,2.0
0.336444,8.02116,1.96035e-06,2,32,3,3.0,2.5
0.336444,8.02116,1.96737e-06,2,32,3,3.0,3.0
0.327556,7.74457,2.53817e-06,2,32,4,0.5,0.5
0.327556,7.74457,2.54526e-06,2,32,4,0.5,1.0
0.327556,7.74457,2.55232e-06,2,32,4,0.5,1.5
0.327556,7.74457,2.5594e-06,2,32,4,0.5,2.0
0.327556,7.74457,2.56646e-06,2,32,4,0.5,2.5
0.327556,7.74457,2.57331e-06,2,32,4,0.5,3.0
0.327556,7.74457,2.53819e-06,2,32,4,1.0,0.5
0.327556,7.74457,2.54527e-06,2,32,4,1.0,1.0
0.327556,7.74457,2.55233e-06,2,32,4,1.0,1.5
0.327556,7.74457,2.55941e-06,2,32,4,1.0,2.0
0.327556,7.74457,2.56647e-06,2,32,4,1.0,2.5
0.298333,8.16071,2.56999e-06,2,32,4,1.0,3.0
0.298333,8.16071,2.53706e-06,2,32,4,1.5,0.5
0.298333,8.16071,2.54371e-06,2,32,4,1.5,1.0
0.298333,8.16071,2.55033e-06,2,32,4,1.5,1.5
0.298333,8.16071,2.55698e-06,2,32,4,1.5,2.0
0.298333,8.16071,2.5636e-06,2,32,4,1.5,2.5
0.298333,8.16071,2.57003e-06,2,32,4,1.5,3.0
0.298333,8.16071,2.53711e-06,2,32,4,2.0,0.5
0.298333,8.16071,2.54376e-06,2,32,4,2.0,1.0
0.298333,8.16071,2.55038e-06,2,32,4,2.0,1.5
0.298333,8.16071,2.55703e-06,2,32,4,2.0,2.0
0.298333,8.16071,2.56365e-06,2,32,4,2.0,2.5
0.298333,8.16071,2.57008e-06,2,32,4,2.0,3.0
0.298333,8.16071,2.53723e-06,2,32,4,2.5,0.5
0.298333,8.16071,2.54388e-06,2,32,4,2.5,1.0
0.298333,8.16071,2.5505e-06,2,32,4,2.5,1.5
0.298333,8.16071,2.55715e-06,2,32,4,2.5,2.0
0.298333,8.16071,2.56377e-06,2,32,4,2.5,2.5
0.298333,8.16071,2.57019e-06,2,32,4,2.5,3.0
0.298333,8.16071,2.53724e-06,2,32,4,3.0,0.5
0.323222,8.77473,2.54589e-06,2,32,4,3.0,1.0
0.323222,8.77473,2.55306e-06,2,32,4,3.0,1.5
0.323222,8.77473,2.56025e-06,2,32,4,3.0,2.0
0.323222,8.77473,2.56742e-06,2,32,4,3.0,2.5
0.323222,8.77473,2.57438e-06,2,32,4,3.0,3.0
0.317333,8.04202,3.1457e-06,2,32,5,0.5,0.5
0.317333,8.04202,3.1528e-06,2,32,5,0.5,1.0
0.317333,8.04202,3.15986e-06,2,32,5,0.5,1.5
0.317333,8.04202,3.16696e-06,2,32,5,0.5,2.0
