Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.380333,8.77622,2.65031e-07,2,16,2,0.5,2.0
0.380333,8.77622,2.69419e-07,2,16,2,0.5,2.5
0.380333,8.77622,2.73677e-07,2,16,2,0.5,3.0
0.424444,9.43096,2.53144e-07,2,16,2,1.0,0.5
0.424444,9.43096,2.58026e-07,2,16,2,1.0,1.0
0.424444,9.43096,2.62888e-07,2,16,2,1.0,1.5
0.424444,9.43096,2.6777e-07,2,16,2,1.0,2.0
0.424444,9.43096,2.72631e-07,2,16,2,1.0,2.5
0.424444,9.43096,2.77349e-07,2,16,2,1.0,3.0
0.424444,9.43096,2.53162e-07,2,16,2,1.5,0.5
0.424444,9.43096,2.58044e-07,2,16,2,1.5,1.0
0.424444,9.43096,2.62905e-07,2,16,2,1.5,1.5
0.424444,9.43096,2.67787e-07,2,16,2,1.5,2.0
0.424444,9.43096,2.72648e-07,2,16,2,1.5,2.5
0.424444,9.43096,2.77366e-07,2,16,2,1.5,3.0
0.424444,9.43096,2.53188e-07,2,16,2,2.0,0.5
0.424444,9.43096,2.5807e-07,2,16,2,2.0,1.0
0.424444,9.43096,2.62931e-07,2,16,2,2.0,1.5
0.424444,9.43096,2.67813e-07,2,16,2,2.0,2.0
0.424444,9.43096,2.72674e-07,2,16,2,2.0,2.5
0.424444,9.43096,2.77392e-07,2,16,2,2.0,3.0
0.424444,9.43096,2.53245e-07,2,16,2,2.5,0.5
0.424444,9.43096,2.58127e-07,2,16,2,2.5,1.0
0.424444,9.43096,2.62988e-07,2,16,2,2.5,1.5
0.384,9.58237,2.64505e-07,2,16,2,2.5,2.0
0.384,9.58237,2.6878e-07,2,16,2,2.5,2.5
0.384,9.58237,2.72929e-07,2,16,2,2.5,3.0
0.384,9.58237,2.51648e-07,2,16,2,3.0,0.5
0.384,9.58237,2.55941e-07,2,16,2,3.0,1.0
0.384,9.58237,2.60216e-07,2,16,2,3.0,1.5
0.384,9.58237,2.64509e-07,2,16,2,3.0,2.0
0.384,9.58237,2.68785e-07,2,16,2,3.0,2.5
0.384,9.58237,2.72933e-07,2,16,2,3.0,3.0
0.400889,10.2062,3.44484e-07,2,16,3,0.5,0.5
0.400889,10.2062,3.49035e-07,2,16,3,0.5,1.0
0.400889,10.2062,3.53568e-07,2,16,3,0.5,1.5
0.400889,10.2062,3.58119e-07,2,16,3,0.5,2.0
0.400889,10.2062,3.62651e-07,2,16,3,0.5,2.5
0.400889,10.2062,3.6705e-07,2,16,3,0.5,3.0
0.400889,10.2062,3.4449e-07,2,16,3,1.0,0.5
0.400889,10.2062,3.49041e-07,2,16,3,1.0,1.0
0.400889,10.2062,3.53573e-07,2,16,3,1.0,1.5
0.400889,10.2062,3.58125e-07,2,16,3,1.0,2.0
0.400889,10.2062,3.62657e-07,2,16,3,1.0,2.5
0.400889,10.2062,3.67055e-07,2,16,3,1.0,3.0
0.396111,8.65695,3.44437e-07,2,16,3,1.5,0.5
0.396111,8.65695,3.48963e-07,2,16,3,1.5,1.0
0.396111,8.65695,3.5347e-07,2,16,3,1.5,1.5
0.396111,8.65695,3.57996e-07,2,16,3,1.5,2.0
0.396111,8.65695,3.62503e-07,2,16,3,1.5,2.5
0.396111,8.65695,3.66877e-07,2,16,3,1.5,3.0
0.396111,8.65695,3.44462e-07,2,16,3,2.0,0.5
0.396111,8.65695,3.48989e-07,2,16,3,2.0,1.0
0.396111,8.65695,3.53496e-07,2,16,3,2.0,1.5
0.396111,8.65695,3.58022e-07,2,16,3,2.0,2.0
0.396111,8.65695,3.62529e-07,2,16,3,2.0,2.5
0.396111,8.65695,3.66903e-07,2,16,3,2.0,3.0
0.396111,8.65695,3.4452e-07,2,16,3,2.5,0.5
0.396111,8.65695,3.49046e-07,2,16,3,2.5,1.0
0.396111,8.65695,3.53553e-07,2,16,3,2.5,1.5
0.396111,8.65695,3.5808e-07,2,16,3,2.5,2.0
0.396111,8.65695,3.62587e-07,2,16,3,2.5,2.5
0.396111,8.65695,3.66961e-07,2,16,3,2.5,3.0
0.396111,8.65695,3.44524e-07,2,16,3,3.0,0.5
0.396111,8.65695,3.49051e-07,2,16,3,3.0,1.0
0.449778,10.2871,3.55628e-07,2,16,3,3.0,1.5
0.449778,10.2871,3.60594e-07,2,16,3,3.0,2.0
0.449778,10.2871,3.65539e-07,2,16,3,3.0,2.5
0.449778,10.2871,3.70337e-07,2,16,3,3.0,3.0
0.446111,10.0657,4.38154e-07,2,16,4,0.5,0.5
0.446111,10.0657,4.43229e-07,2,16,4,0.5,1.0
0.446111,10.0657,4.48284e-07,2,16,4,0.5,1.5
0.446111,10.0657,4.5336e-07,2,16,4,0.5,2.0
0.446111,10.0657,4.58414e-07,2,16,4,0.5,2.5
0.446111,10.0657,4.63319e-07,2,16,4,0.5,3.0
0.446111,10.0657,4.3816e-07,2,16,4,1.0,0.5
0.446111,10.0657,4.43235e-07,2,16,4,1.0,1.0
0.446111,10.0657,4.4829e-07,2,16,4,1.0,1.5
0.446111,10.0657,4.53365e-07,2,16,4,1.0,2.0
0.446111,10.0657,4.5842e-07,2,16,4,1.0,2.5
0.446111,10.0657,4.63325e-07,2,16,4,1.0,3.0
0.446111,10.0657,4.38177e-07,2,16,4,1.5,0.5
0.446111,10.0657,4.43253e-07,2,16,4,1.5,1.0
0.446111,10.0657,4.48307e-07,2,16,4,1.5,1.5
0.404444,8.6967,4.51007e-07,2,16,4,1.5,2.0
0.404444,8.6967,4.55648e-07,2,16,4,1.5,2.5
0.404444,8.6967,4.60152e-07,2,16,4,1.5,3.0
0.404444,8.6967,4.37069e-07,2,16,4,2.0,0.5
0.404444,8.6967,4.4173e-07,2,16,4,2.0,1.0
0.404444,8.6967,4.46372e-07,2,16,4,2.0,1.5
0.404444,8.6967,4.51033e-07,2,16,4,2.0,2.0
0.404444,8.6967,4.55674e-07,2,16,4,2.0,2.5
0.404444,8.6967,4.60178e-07,2,16,4,2.0,3.0
0.404444,8.6967,4.37127e-07,2,16,4,2.5,0.5
0.404444,8.6967,4.41788e-07,2,16,4,2.5,1.0
0.404444,8.6967,4.46429e-07,2,16,4,2.5,1.5
0.404444,8.6967,4.5109e-07,2,16,4,2.5,2.0
0.404444,8.6967,4.55732e-07,2,16,4,2.5,2.5
0.404444,8.6967,4.60236e-07,2,16,4,2.5,3.0
0.404444,8.6967,4.37131e-07,2,16,4,3.0,0.5
0.404444,8.6967,4.41792e-07,2,16,4,3.0,1.0
0.404444,8.6967,4.46434e-07,2,16,4,3.0,1.5
0.392,8.53968,4.50042e-07,2,16,4,3.0,2.0
0.392,8.53968,4.54498e-07,2,16,4,3.0,2.5
0.392,8.53968,4.58823e-07,2,16,4,3.0,3.0
0.399778,9.25612,5.28914e-07,2,16,5,0.5,0.5
0.399778,9.25612,5.33441e-07,2,16,5,0.5,1.0
0.399778,9.25612,5.37949e-07,2,16,5,0.5,1.5
0.399778,9.25612,5.42476e-07,2,16,5,0.5,2.0
0.399778,9.25612,5.46984e-07,2,16,5,0.5,2.5
0.399778,9.25612,5.51359e-07,2,16,5,0.5,3.0
0.399778,9.25612,5.2892e-07,2,16,5,1.0,0.5
0.399778,9.25612,5.33447e-07,2,16,5,1.0,1.0
0.399778,9.25612,5.37955e-07,2,16,5,1.0,1.5
0.399778,9.25612,5.42482e-07,2,16,5,1.0,2.0
0.399778,9.25612,5.46989e-07,2,16,5,1.0,2.5
0.399778,9.25612,5.51364e-07,2,16,5,1.0,3.0
0.399778,9.25612,5.28937e-07,2,16,5,1.5,0.5
0.399778,9.25612,5.33464e-07,2,16,5,1.5,1.0
0.399778,9.25612,5.37972e-07,2,16,5,1.5,1.5
0.382778,7.88631,5.41172e-07,2,16,5,1.5,2.0
0.382778,7.88631,5.4545e-07,2,16,5,1.5,2.5
0.382778,7.88631,5.49602e-07,2,16,5,1.5,3.0
0.382778,7.88631,5.28328e-07,2,16,5,2.0,0.5
0.382778,7.88631,5.32624e-07,2,16,5,2.0,1.0
0.382778,7.88631,5.36902e-07,2,16,5,2.0,1.5
0.382778,7.88631,5.41198e-07,2,16,5,2.0,2.0
0.382778,7.88631,5.45476e-07,2,16,5,2.0,2.5
0.382778,7.88631,5.49628e-07,2,16,5,2.0,3.0
0.382778,7.88631,5.28385e-07,2,16,5,2.5,0.5
0.382778,7.88631,5.32681e-07,2,16,5,2.5,1.0
0.382778,7.88631,5.3696e-07,2,16,5,2.5,1.5
0.382778,7.88631,5.41256e-07,2,16,5,2.5,2.0
0.382778,7.88631,5.45534e-07,2,16,5,2.5,2.5
0.382778,7.88631,5.49686e-07,2,16,5,2.5,3.0
0.382778,7.88631,5.2839e-07,2,16,5,3.0,0.5
0.382778,7.88631,5.32686e-07,2,16,5,3.0,1.0
0.435556,9.9449,5.39618e-07,2,16,5,3.0,1.5
0.435556,9.9449,5.44477e-07,2,16,5,3.0,2.0
0.435556,9.9449,5.49315e-07,2,16,5,3.0,2.5
0.435556,9.9449,5.54011e-07,2,16,5,3.0,3.0
0.427444,9.69023,6.21974e-07,2,16,6,0.5,0.5
0.427444,9.69023,6.26801e-07,2,16,6,0.5,1.0
0.427444,9.69023,6.31608e-07,2,16,6,0.5,1.5
0.427444,9.69023,6.36436e-07,2,16,6,0.5,2.0
0.427444,9.69023,6.41243e-07,2,16,6,0.5,2.5
0.427444,9.69023,6.45908e-07,2,16,6,0.5,3.0
0.427444,9.69023,6.2198e-07,2,16,6,1.0,0.5
0.427444,9.69023,6.26807e-07,2,16,6,1.0,1.0
0.427444,9.69023,6.31614e-07,2,16,6,1.0,1.5
0.427444,9.69023,6.36442e-07,2,16,6,1.0,2.0
0.427444,9.69023,6.41249e-07,2,16,6,1.0,2.5
0.427444,9.69023,6.45914e-07,2,16,6,1.0,3.0
0.417333,8.81237,6.21639e-07,2,16,6,1.5,0.5
0.417333,8.81237,6.26336e-07,2,16,6,1.5,1.0
0.417333,8.81237,6.31014e-07,2,16,6,1.5,1.5
0.417333,8.81237,6.35712e-07,2,16,6,1.5,2.0
0.417333,8.81237,6.40389e-07,2,16,6,1.5,2.5
0.417333,8.81237,6.44929e-07,2,16,6,1.5,3.0
0.417333,8.81237,6.21665e-07,2,16,6,2.0,0.5
0.417333,8.81237,6.26362e-07,2,16,6,2.0,1.0
0.417333,8.81237,6.3104e-07,2,16,6,2.0,1.5
0.417333,8.81237,6.35738e-07,2,16,6,2.0,2.0
0.417333,8.81237,6.40415e-07,2,16,6,2.0,2.5
0.417333,8.81237,6.44955e-07,2,16,6,2.0,3.0
0.417333,8.81237,6.21722e-07,2,16,6,2.5,0.5
0.417333,8.81237,6.2642e-07,2,16,6,2.5,1.0
0.417333,8.81237,6.31098e-07,2,16,6,2.5,1.5
0.417333,8.81237,6.35795e-07,2,16,6,2.5,2.0
0.400444,8.85809,6.38991e-07,2,16,6,2.5,2.5
0.400444,8.85809,6.43316e-07,2,16,6,2.5,3.0
0.400444,8.85809,6.21131e-07,2,16,6,3.0,0.5
0.400444,8.85809,6.25607e-07,2,16,6,3.0,1.0
0.400444,8.85809,6.30063e-07,2,16,6,3.0,1.5
0.400444,8.85809,6.34539e-07,2,16,6,3.0,2.0
0.400444,8.85809,6.38996e-07,2,16,6,3.0,2.5
0.400444,8.85809,6.43321e-07,2,16,6,3.0,3.0
0.416889,9.1322,7.13704e-07,2,16,7,0.5,0.5
0.416889,9.1322,7.18341e-07,2,16,7,0.5,1.0
0.416889,9.1322,7.22958e-07,2,16,7,0.5,1.5
0.416889,9.1322,7.27595e-07,2,16,7,0.5,2.0
0.416889,9.1322,7.32212e-07,2,16,7,0.5,2.5
0.416889,9.1322,7.36693e-07,2,16,7,0.5,3.0
0.416889,9.1322,7.1371e-07,2,16,7,1.0,0.5
0.394222,9.06081,7.17664e-07,2,16,7,1.0,1.0
0.394222,9.06081,7.22099e-07,2,16,7,1.0,1.5
0.394222,9.06081,7.26552e-07,2,16,7,1.0,2.0
0.394222,9.06081,7.30987e-07,2,16,7,1.0,2.5
0.394222,9.06081,7.35291e-07,2,16,7,1.0,3.0
0.394222,9.06081,7.13228e-07,2,16,7,1.5,0.5
0.394222,9.06081,7.17681e-07,2,16,7,1.5,1.0
0.394222,9.06081,7.22116e-07,2,16,7,1.5,1.5
0.394222,9.06081,7.2657e-07,2,16,7,1.5,2.0
0.394222,9.06081,7.31004e-07,2,16,7,1.5,2.5
0.394222,9.06081,7.35308e-07,2,16,7,1.5,3.0
0.394222,9.06081,7.13254e-07,2,16,7,2.0,0.5
0.394222,9.06081,7.17707e-07,2,16,7,2.0,1.0
0.394222,9.06081,7.22142e-07,2,16,7,2.0,1.5
0.394222,9.06081,7.26595e-07,2,16,7,2.0,2.0
0.394222,9.06081,7.3103e-07,2,16,7,2.0,2.5
0.380111,9.00937,7.35451e-07,2,16,7,2.0,3.0
0.380111,9.00937,7.13353e-07,2,16,7,2.5,0.5
0.380111,9.00937,7.17821e-07,2,16,7,2.5,1.0
0.380111,9.00937,7.22271e-07,2,16,7,2.5,1.5
0.380111,9.00937,7.2674e-07,2,16,7,2.5,2.0
0.380111,9.00937,7.3119e-07,2,16,7,2.5,2.5
0.380111,9.00937,7.35508e-07,2,16,7,2.5,3.0
0.380111,9.00937,7.13357e-07,2,16,7,3.0,0.5
0.380111,9.00937,7.17826e-07,2,16,7,3.0,1.0
0.380111,9.00937,7.22276e-07,2,16,7,3.0,1.5
0.380111,9.00937,7.26744e-07,2,16,7,3.0,2.0
0.380111,9.00937,7.31194e-07,2,16,7,3.0,2.5
0.380111,9.00937,7.35513e-07,2,16,7,3.0,3.0
0.391333,8.7619,8.05503e-07,2,16,8,0.5,0.5
0.391333,8.7619,8.09971e-07,2,16,8,0.5,1.0
0.404333,9.26154,8.1554e-07,2,16,8,0.5,1.5
0.404333,9.26154,8.20248e-07,2,16,8,0.5,2.0
0.404333,9.26154,8.24936e-07,2,16,8,0.5,2.5
0.404333,9.26154,8.29485e-07,2,16,8,0.5,3.0
0.404333,9.26154,8.06151e-07,2,16,8,1.0,0.5
0.404333,9.26154,8.10859e-07,2,16,8,1.0,1.0
0.404333,9.26154,8.15546e-07,2,16,8,1.0,1.5
0.404333,9.26154,8.20254e-07,2,16,8,1.0,2.0
0.404333,9.26154,8.24941e-07,2,16,8,1.0,2.5
0.404333,9.26154,8.29491e-07,2,16,8,1.0,3.0
0.404333,9.26154,8.06168e-07,2,16,8,1.5,0.5
0.404333,9.26154,8.10876e-07,2,16,8,1.5,1.0
0.404333,9.26154,8.15564e-07,2,16,8,1.5,1.5
0.404333,9.26154,8.20271e-07,2,16,8,1.5,2.0
0.429333,8.61491,8.25742e-07,2,16,8,1.5,2.5
0.429333,8.61491,8.30405e-07,2,16,8,1.5,3.0
0.429333,8.61491,8.06506e-07,2,16,8,2.0,0.5
0.429333,8.61491,8.11332e-07,2,16,8,2.0,1.0
0.429333,8.61491,8.16137e-07,2,16,8,2.0,1.5
0.429333,8.61491,8.20963e-07,2,16,8,2.0,2.0
0.429333,8.61491,8.25768e-07,2,16,8,2.0,2.5
0.429333,8.61491,8.30431e-07,2,16,8,2.0,3.0
0.429333,8.61491,8.06564e-07,2,16,8,2.5,0.5
0.429333,8.61491,8.1139e-07,2,16,8,2.5,1.0
0.429333,8.61491,8.16195e-07,2,16,8,2.5,1.5
0.429333,8.61491,8.2102e-07,2,16,8,2.5,2.0
0.429333,8.61491,8.25825e-07,2,16,8,2.5,2.5
0.429333,8.61491,8.30489e-07,2,16,8,2.5,3.0
0.393111,9.3228,8.05491e-07,2,16,8,3.0,0.5
0.393111,9.3228,8.09914e-07,2,16,8,3.0,1.0
0.393111,9.3228,8.14318e-07,2,16,8,3.0,1.5
0.393111,9.3228,8.18741e-07,2,16,8,3.0,2.0
0.393111,9.3228,8.23146e-07,2,16,8,3.0,2.5
0.393111,9.3228,8.2742e-07,2,16,8,3.0,3.0
0.387,8.88506,7.19969e-07,2,32,1,0.5,0.5
0.387,8.88506,7.28675e-07,2,32,1,0.5,1.0
0.387,8.88506,7.37343e-07,2,32,1,0.5,1.5
0.387,8.88506,7.46048e-07,2,32,1,0.5,2.0
0.387,8.88506,7.54717e-07,2,32,1,0.5,2.5
0.387,8.88506,7.63129e-07,2,32,1,0.5,3.0
0.387,8.88506,7.19981e-07,2,32,1,1.0,0.5
0.387,8.88506,7.28686e-07,2,32,1,1.0,1.0
0.387,8.88506,7.37355e-07,2,32,1,1.0,1.5
0.387,8.88506,7.4606e-07,2,32,1,1.0,2.0
0.387,8.88506,7.54728e-07,2,32,1,1.0,2.5
0.387,8.88506,7.63141e-07,2,32,1,1.0,3.0
0.387,8.88506,7.20016e-07,2,32,1,1.5,0.5
0.387,8.88506,7.28721e-07,2,32,1,1.5,1.0
0.411556,10.1901,7.42009e-07,2,32,1,1.5,1.5
0.411556,10.1901,7.51709e-07,2,32,1,1.5,2.0
0.411556,10.1901,7.61368e-07,2,32,1,1.5,2.5
0.411556,10.1901,7.70741e-07,2,32,1,1.5,3.0
0.411556,10.1901,7.22702e-07,2,32,1,2.0,0.5
0.411556,10.1901,7.32402e-07,2,32,1,2.0,1.0
0.411556,10.1901,7.42061e-07,2,32,1,2.0,1.5
0.411556,10.1901,7.51761e-07,2,32,1,2.0,2.0
0.411556,10.1901,7.6142e-07,2,32,1,2.0,2.5
0.411556,10.1901,7.70793e-07,2,32,1,2.0,3.0
0.411556,10.1901,7.22817e-07,2,32,1,2.5,0.5
0.411556,10.1901,7.32517e-07,2,32,1,2.5,1.0
0.411556,10.1901,7.42176e-07,2,32,1,2.5,1.5
0.411556,10.1901,7.51876e-07,2,32,1,2.5,2.0
0.411556,10.1901,7.61535e-07,2,32,1,2.5,2.5
0.411556,10.1901,7.70908e-07,2,32,1,2.5,3.0
0.411556,10.1901,7.22826e-07,2,32,1,3.0,0.5
0.411556,10.1901,7.32526e-07,2,32,1,3.0,1.0
0.411556,10.1901,7.42185e-07,2,32,1,3.0,1.5
0.411556,10.1901,7.51884e-07,2,32,1,3.0,2.0
0.411556,10.1901,7.61543e-07,2,32,1,3.0,2.5
0.411556,10.1901,7.70917e-07,2,32,1,3.0,3.0
0.404111,9.27974,1.32946e-06,2,32,2,0.5,0.5
0.370667,8.77938,1.33573e-06,2,32,2,0.5,1.0
0.370667,8.77938,1.34428e-06,2,32,2,0.5,1.5
0.370667,8.77938,1.35286e-06,2,32,2,0.5,2.0
0.370667,8.77938,1.36141e-06,2,32,2,0.5,2.5
0.370667,8.77938,1.36971e-06,2,32,2,0.5,3.0
0.370667,8.77938,1.32715e-06,2,32,2,1.0,0.5
0.370667,8.77938,1.33574e-06,2,32,2,1.0,1.0
0.370667,8.77938,1.34429e-06,2,32,2,1.0,1.5
0.370667,8.77938,1.35287e-06,2,32,2,1.0,2.0
0.370667,8.77938,1.36142e-06,2,32,2,1.0,2.5
0.370667,8.77938,1.36972e-06,2,32,2,1.0,3.0
0.370667,8.77938,1.32719e-06,2,32,2,1.5,0.5
0.370667,8.77938,1.33577e-06,2,32,2,1.5,1.0
0.370667,8.77938,1.34432e-06,2,32,2,1.5,1.5
0.370667,8.77938,1.35291e-06,2,32,2,1.5,2.0
0.370667,8.77938,1.36146e-06,2,32,2,1.5,2.5
0.370667,8.77938,1.36976e-06,2,32,2,1.5,3.0
0.370667,8.77938,1.32724e-06,2,32,2,2.0,0.5
0.370667,8.77938,1.33582e-06,2,32,2,2.0,1.0
0.370667,8.77938,1.34437e-06,2,32,2,2.0,1.5
0.370667,8.77938,1.35296e-06,2,32,2,2.0,2.0
0.370667,8.77938,1.36151e-06,2,32,2,2.0,2.5
0.370667,8.77938,1.36981e-06,2,32,2,2.0,3.0
0.365333,8.40876,1.32708e-06,2,32,2,2.5,0.5
0.365333,8.40876,1.33556e-06,2,32,2,2.5,1.0
0.365333,8.40876,1.344e-06,2,32,2,2.5,1.5
0.365333,8.40876,1.35249e-06,2,32,2,2.5,2.0
0.365333,8.40876,1.36093e-06,2,32,2,2.5,2.5
0.365333,8.40876,1.36913e-06,2,32,2,2.5,3.0
0.365333,8.40876,1.32709e-06,2,32,2,3.0,0.5
0.365333,8.40876,1.33557e-06,2,32,2,3.0,1.0
0.365333,8.40876,1.34401e-06,2,32,2,3.0,1.5
0.365333,8.40876,1.35249e-06,2,32,2,3.0,2.0
0.365333,8.40876,1.36094e-06,2,32,2,3.0,2.5
0.365333,8.40876,1.36914e-06,2,32,2,3.0,3.0
0.368889,8.79759,1.93448e-06,2,32,3,0.5,0.5
0.368889,8.79759,1.943e-06,2,32,3,0.5,1.0
0.368889,8.79759,1.95149e-06,2,32,3,0.5,1.5
0.368889,8.79759,1.96001e-06,2,32,3,0.5,2.0
0.368889,8.79759,1.9685e-06,2,32,3,0.5,2.5
0.368889,8.79759,1.97674e-06,2,32,3,0.5,3.0
0.368889,8.79759,1.93449e-06,2,32,3,1.0,0.5
0.368889,8.79759,1.94301e-06,2,32,3,1.0,1.0
0.387333,9.04577,1.95243e-06,2,32,3,1.0,1.5
0.387333,9.04577,1.96115e-06,2,32,3,1.0,2.0
0.387333,9.04577,1.96984e-06,2,32,3,1.0,2.5
0.387333,9.04577,1.97827e-06,2,32,3,1.0,3.0
0.387333,9.04577,1.93505e-06,2,32,3,1.5,0.5
0.387333,9.04577,1.94378e-06,2,32,3,1.5,1.0
0.387333,9.04577,1.95246e-06,2,32,3,1.5,1.5
0.387333,9.04577,1.96119e-06,2,32,3,1.5,2.0
0.387333,9.04577,1.96987e-06,2,32,3,1.5,2.5
0.387333,9.04577,1.9783e-06,2,32,3,1.5,3.0
0.387333,9.04577,1.93511e-06,2,32,3,2.0,0.5
0.387333,9.04577,1.94383e-06,2,32,3,2.0,1.0
0.387333,9.04577,1.95251e-06,2,32,3,2.0,1.5
0.387333,9.04577,1.96124e-06,2,32,3,2.0,2.0
0.387333,9.04577,1.96992e-06,2,32,3,2.0,2.5
0.387333,9.04577,1.97835e-06,2,32,3,2.0,3.0
0.387333,9.04577,1.93522e-06,2,32,3,2.5,0.5
0.387333,9.04577,1.94394e-06,2,32,3,2.5,1.0
0.387333,9.04577,1.95263e-06,2,32,3,2.5,1.5
0.387333,9.04577,1.96135e-06,2,32,3,2.5,2.0
0.384667,9.26097,1.96915e-06,2,32,3,2.5,2.5
0.384667,9.26097,1.97746e-06,2,32,3,2.5,3.0
0.384667,9.26097,1.93487e-06,2,32,3,3.0,0.5
0.384667,9.26097,1.94346e-06,2,32,3,3.0,1.0
0.384667,9.26097,1.95202e-06,2,32,3,3.0,1.5
0.384667,9.26097,1.96061e-06,2,32,3,3.0,2.0
0.384667,9.26097,1.96916e-06,2,32,3,3.0,2.5
0.384667,9.26097,1.97746e-06,2,32,3,3.0,3.0
0.376111,8.68632,2.54245e-06,2,32,4,0.5,0.5
0.376111,8.68632,2.55116e-06,2,32,4,0.5,1.0
0.376111,8.68632,2.55982e-06,2,32,4,0.5,1.5
0.376111,8.68632,2.56853e-06,2,32,4,0.5,2.0
0.376111,8.68632,2.5772e-06,2,32,4,0.5,2.5
0.376111,8.68632,2.58561e-06,2,32,4,0.5,3.0
0.376111,8.68632,2.54246e-06,2,32,4,1.0,0.5
0.376111,8.68632,2.55117e-06,2,32,4,1.0,1.0
0.376111,8.68632,2.55984e-06,2,32,4,1.0,1.5
0.376111,8.68632,2.56854e-06,2,32,4,1.0,2.0
0.376111,8.68632,2.57721e-06,2,32,4,1.0,2.5
0.395111,8.88713,2.58596e-06,2,32,4,1.0,3.0
0.395111,8.88713,2.54261e-06,2,32,4,1.5,0.5
0.395111,8.88713,2.55136e-06,2,32,4,1.5,1.0
0.395111,8.88713,2.56007e-06,2,32,4,1.5,1.5
0.395111,8.88713,2.56882e-06,2,32,4,1.5,2.0
0.395111,8.88713,2.57754e-06,2,32,4,1.5,2.5
0.395111,8.88713,2.58599e-06,2,32,4,1.5,3.0
0.395111,8.88713,2.54266e-06,2,32,4,2.0,0.5
0.395111,8.88713,2.55141e-06,2,32,4,2.0,1.0
0.395111,8.88713,2.56013e-06,2,32,4,2.0,1.5
0.395111,8.88713,2.56887e-06,2,32,4,2.0,2.0
0.395111,8.88713,2.57759e-06,2,32,4,2.0,2.5
0.395111,8.88713,2.58604e-06,2,32,4,2.0,3.0
0.395111,8.88713,2.54278e-06,2,32,4,2.5,0.5
0.395111,8.88713,2.55153e-06,2,32,4,2.5,1.0
0.395111,8.88713,2.56024e-06,2,32,4,2.5,1.5
0.395111,8.88713,2.56899e-06,2,32,4,2.5,2.0
0.395111,8.88713,2.5777e-06,2,32,4,2.5,2.5
0.395111,8.88713,2.58616e-06,2,32,4,2.5,3.0
0.370444,9.19231,2.54162e-06,2,32,4,3.0,0.5
0.370444,9.19231,2.54992e-06,2,32,4,3.0,1.0
0.370444,9.19231,2.55819e-06,2,32,4,3.0,1.5
0.370444,9.19231,2.5665e-06,2,32,4,3.0,2.0
0.370444,9.19231,2.57477e-06,2,32,4,3.0,2.5
0.370444,9.19231,2.58279e-06,2,32,4,3.0,3.0
0.390667,9.37955,3.15054e-06,2,32,5,0.5,0.5
0.390667,9.37955,3.15946e-06,2,32,5,0.5,1.0
0.390667,9.37955,3.16835e-06,2,32,5,0.5,1.5
