Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.549556,11.0048,3.63982e-07,2,16,3,0.5,1.5
0.549556,11.0048,3.70731e-07,2,16,3,0.5,2.0
0.549556,11.0048,3.77452e-07,2,16,3,0.5,2.5
0.549556,11.0048,3.83974e-07,2,16,3,0.5,3.0
0.549556,11.0048,3.50517e-07,2,16,3,1.0,0.5
0.549556,11.0048,3.57266e-07,2,16,3,1.0,1.0
0.549556,11.0048,3.63987e-07,2,16,3,1.0,1.5
0.549556,11.0048,3.70737e-07,2,16,3,1.0,2.0
0.532333,10.581,3.75165e-07,2,16,3,1.0,2.5
0.532333,10.581,3.81364e-07,2,16,3,1.0,3.0
0.532333,10.581,3.49578e-07,2,16,3,1.5,0.5
0.532333,10.581,3.55993e-07,2,16,3,1.5,1.0
0.532333,10.581,3.6238e-07,2,16,3,1.5,1.5
0.532333,10.581,3.68795e-07,2,16,3,1.5,2.0
0.532333,10.581,3.75182e-07,2,16,3,1.5,2.5
0.532333,10.581,3.81381e-07,2,16,3,1.5,3.0
0.532333,10.581,3.49604e-07,2,16,3,2.0,0.5
0.532333,10.581,3.56019e-07,2,16,3,2.0,1.0
0.532333,10.581,3.62406e-07,2,16,3,2.0,1.5
0.532333,10.581,3.68821e-07,2,16,3,2.0,2.0
0.532333,10.581,3.75208e-07,2,16,3,2.0,2.5
0.532333,10.581,3.81407e-07,2,16,3,2.0,3.0
0.532333,10.581,3.49662e-07,2,16,3,2.5,0.5
0.532333,10.581,3.56076e-07,2,16,3,2.5,1.0
0.532333,10.581,3.62464e-07,2,16,3,2.5,1.5
0.533333,10.4417,3.69826e-07,2,16,3,2.5,2.0
0.533333,10.4417,3.76376e-07,2,16,3,2.5,2.5
0.533333,10.4417,3.82732e-07,2,16,3,2.5,3.0
0.533333,10.4417,3.50127e-07,2,16,3,3.0,0.5
0.533333,10.4417,3.56704e-07,2,16,3,3.0,1.0
0.533333,10.4417,3.63254e-07,2,16,3,3.0,1.5
0.533333,10.4417,3.69831e-07,2,16,3,3.0,2.0
0.533333,10.4417,3.7638e-07,2,16,3,3.0,2.5
0.533333,10.4417,3.82736e-07,2,16,3,3.0,3.0
0.527,11.7622,4.41392e-07,2,16,4,0.5,0.5
0.527,11.7622,4.47646e-07,2,16,4,0.5,1.0
0.527,11.7622,4.53874e-07,2,16,4,0.5,1.5
0.527,11.7622,4.60128e-07,2,16,4,0.5,2.0
0.527,11.7622,4.66355e-07,2,16,4,0.5,2.5
0.527,11.7622,4.72399e-07,2,16,4,0.5,3.0
0.527,11.7622,4.41398e-07,2,16,4,1.0,0.5
0.527,11.7622,4.47652e-07,2,16,4,1.0,1.0
0.565444,10.9858,4.5724e-07,2,16,4,1.0,1.5
0.565444,10.9858,4.6421e-07,2,16,4,1.0,2.0
0.565444,10.9858,4.71151e-07,2,16,4,1.0,2.5
0.565444,10.9858,4.77886e-07,2,16,4,1.0,3.0
0.565444,10.9858,4.43346e-07,2,16,4,1.5,0.5
0.565444,10.9858,4.50316e-07,2,16,4,1.5,1.0
0.565444,10.9858,4.57257e-07,2,16,4,1.5,1.5
0.565444,10.9858,4.64227e-07,2,16,4,1.5,2.0
0.565444,10.9858,4.71168e-07,2,16,4,1.5,2.5
0.565444,10.9858,4.77904e-07,2,16,4,1.5,3.0
0.565444,10.9858,4.43372e-07,2,16,4,2.0,0.5
0.565444,10.9858,4.50342e-07,2,16,4,2.0,1.0
0.565444,10.9858,4.57283e-07,2,16,4,2.0,1.5
0.565444,10.9858,4.64253e-07,2,16,4,2.0,2.0
0.565444,10.9858,4.71194e-07,2,16,4,2.0,2.5
0.565444,10.9858,4.7793e-07,2,16,4,2.0,3.0
0.538667,10.3201,4.41841e-07,2,16,4,2.5,0.5
0.538667,10.3201,4.48233e-07,2,16,4,2.5,1.0
0.538667,10.3201,4.54597e-07,2,16,4,2.5,1.5
0.538667,10.3201,4.60989e-07,2,16,4,2.5,2.0
0.538667,10.3201,4.67353e-07,2,16,4,2.5,2.5
0.538667,10.3201,4.7353e-07,2,16,4,2.5,3.0
0.538667,10.3201,4.41846e-07,2,16,4,3.0,0.5
0.538667,10.3201,4.48237e-07,2,16,4,3.0,1.0
0.538667,10.3201,4.54602e-07,2,16,4,3.0,1.5
0.538667,10.3201,4.60993e-07,2,16,4,3.0,2.0
0.538667,10.3201,4.67357e-07,2,16,4,3.0,2.5
0.538667,10.3201,4.73534e-07,2,16,4,3.0,3.0
0.567889,11.1033,5.35542e-07,2,16,5,0.5,0.5
0.567889,11.1033,5.42496e-07,2,16,5,0.5,1.0
0.567889,11.1033,5.49421e-07,2,16,5,0.5,1.5
0.567889,11.1033,5.56376e-07,2,16,5,0.5,2.0
0.600111,12.5134,5.66187e-07,2,16,5,0.5,2.5
0.600111,12.5134,5.73321e-07,2,16,5,0.5,3.0
0.600111,12.5134,5.36727e-07,2,16,5,1.0,0.5
0.600111,12.5134,5.44109e-07,2,16,5,1.0,1.0
0.600111,12.5134,5.5146e-07,2,16,5,1.0,1.5
0.600111,12.5134,5.58842e-07,2,16,5,1.0,2.0
0.600111,12.5134,5.66193e-07,2,16,5,1.0,2.5
0.600111,12.5134,5.73326e-07,2,16,5,1.0,3.0
0.600111,12.5134,5.36745e-07,2,16,5,1.5,0.5
0.600111,12.5134,5.44127e-07,2,16,5,1.5,1.0
0.600111,12.5134,5.51477e-07,2,16,5,1.5,1.5
0.600111,12.5134,5.58859e-07,2,16,5,1.5,2.0
0.600111,12.5134,5.6621e-07,2,16,5,1.5,2.5
0.600111,12.5134,5.73344e-07,2,16,5,1.5,3.0
0.600111,12.5134,5.36771e-07,2,16,5,2.0,0.5
0.546778,9.90097,5.417e-07,2,16,5,2.0,1.0
0.546778,9.90097,5.48408e-07,2,16,5,2.0,1.5
0.546778,9.90097,5.55145e-07,2,16,5,2.0,2.0
0.546778,9.90097,5.61853e-07,2,16,5,2.0,2.5
0.546778,9.90097,5.68364e-07,2,16,5,2.0,3.0
0.546778,9.90097,5.35021e-07,2,16,5,2.5,0.5
0.546778,9.90097,5.41757e-07,2,16,5,2.5,1.0
0.546778,9.90097,5.48466e-07,2,16,5,2.5,1.5
0.546778,9.90097,5.55203e-07,2,16,5,2.5,2.0
0.546778,9.90097,5.61911e-07,2,16,5,2.5,2.5
0.546778,9.90097,5.68421e-07,2,16,5,2.5,3.0
0.546778,9.90097,5.35025e-07,2,16,5,3.0,0.5
0.546778,9.90097,5.41762e-07,2,16,5,3.0,1.0
0.546778,9.90097,5.4847e-07,2,16,5,3.0,1.5
0.546778,9.90097,5.55207e-07,2,16,5,3.0,2.0
0.578222,10.6292,5.63119e-07,2,16,5,3.0,2.5
0.578222,10.6292,5.69799e-07,2,16,5,3.0,3.0
0.569889,10.3916,6.27853e-07,2,16,6,0.5,0.5
0.569889,10.3916,6.3484e-07,2,16,6,0.5,1.0
0.569889,10.3916,6.41798e-07,2,16,6,0.5,1.5
0.569889,10.3916,6.48785e-07,2,16,6,0.5,2.0
0.569889,10.3916,6.55742e-07,2,16,6,0.5,2.5
0.569889,10.3916,6.62494e-07,2,16,6,0.5,3.0
0.569889,10.3916,6.27859e-07,2,16,6,1.0,0.5
0.569889,10.3916,6.34846e-07,2,16,6,1.0,1.0
0.569889,10.3916,6.41804e-07,2,16,6,1.0,1.5
0.569889,10.3916,6.4879e-07,2,16,6,1.0,2.0
0.569889,10.3916,6.55748e-07,2,16,6,1.0,2.5
0.569889,10.3916,6.625e-07,2,16,6,1.0,3.0
0.535111,10.4196,6.26552e-07,2,16,6,1.5,0.5
0.535111,10.4196,6.33049e-07,2,16,6,1.5,1.0
0.535111,10.4196,6.39519e-07,2,16,6,1.5,1.5
0.535111,10.4196,6.46016e-07,2,16,6,1.5,2.0
0.535111,10.4196,6.52486e-07,2,16,6,1.5,2.5
0.535111,10.4196,6.58765e-07,2,16,6,1.5,3.0
0.535111,10.4196,6.26578e-07,2,16,6,2.0,0.5
0.535111,10.4196,6.33075e-07,2,16,6,2.0,1.0
0.535111,10.4196,6.39545e-07,2,16,6,2.0,1.5
0.535111,10.4196,6.46042e-07,2,16,6,2.0,2.0
0.535111,10.4196,6.52512e-07,2,16,6,2.0,2.5
0.535111,10.4196,6.58791e-07,2,16,6,2.0,3.0
0.535111,10.4196,6.26635e-07,2,16,6,2.5,0.5
0.535111,10.4196,6.33133e-07,2,16,6,2.5,1.0
0.535111,10.4196,6.39602e-07,2,16,6,2.5,1.5
0.586778,11.5045,6.49176e-07,2,16,6,2.5,2.0
0.586778,11.5045,6.56178e-07,2,16,6,2.5,2.5
0.586778,11.5045,6.62973e-07,2,16,6,2.5,3.0
0.586778,11.5045,6.28117e-07,2,16,6,3.0,0.5
0.586778,11.5045,6.35148e-07,2,16,6,3.0,1.0
0.586778,11.5045,6.4215e-07,2,16,6,3.0,1.5
0.586778,11.5045,6.49181e-07,2,16,6,3.0,2.0
0.586778,11.5045,6.56182e-07,2,16,6,3.0,2.5
0.586778,11.5045,6.62977e-07,2,16,6,3.0,3.0
0.566333,11.1774,7.19932e-07,2,16,7,0.5,0.5
0.566333,11.1774,7.26856e-07,2,16,7,0.5,1.0
0.566333,11.1774,7.33751e-07,2,16,7,0.5,1.5
0.566333,11.1774,7.40674e-07,2,16,7,0.5,2.0
0.566333,11.1774,7.47569e-07,2,16,7,0.5,2.5
0.601,10.6183,7.57619e-07,2,16,7,0.5,3.0
0.601,10.6183,7.21117e-07,2,16,7,1.0,0.5
0.601,10.6183,7.2848e-07,2,16,7,1.0,1.0
0.601,10.6183,7.35813e-07,2,16,7,1.0,1.5
0.601,10.6183,7.43176e-07,2,16,7,1.0,2.0
0.601,10.6183,7.50509e-07,2,16,7,1.0,2.5
0.601,10.6183,7.57625e-07,2,16,7,1.0,3.0
0.601,10.6183,7.21134e-07,2,16,7,1.5,0.5
0.601,10.6183,7.28498e-07,2,16,7,1.5,1.0
0.601,10.6183,7.3583e-07,2,16,7,1.5,1.5
0.601,10.6183,7.43194e-07,2,16,7,1.5,2.0
0.601,10.6183,7.50526e-07,2,16,7,1.5,2.5
0.601,10.6183,7.57642e-07,2,16,7,1.5,3.0
0.562667,10.8657,7.19699e-07,2,16,7,2.0,0.5
0.562667,10.8657,7.26515e-07,2,16,7,2.0,1.0
0.562667,10.8657,7.33303e-07,2,16,7,2.0,1.5
0.562667,10.8657,7.40119e-07,2,16,7,2.0,2.0
0.562667,10.8657,7.46907e-07,2,16,7,2.0,2.5
0.562667,10.8657,7.53494e-07,2,16,7,2.0,3.0
0.562667,10.8657,7.19756e-07,2,16,7,2.5,0.5
0.562667,10.8657,7.26573e-07,2,16,7,2.5,1.0
0.562667,10.8657,7.3336e-07,2,16,7,2.5,1.5
0.562667,10.8657,7.40177e-07,2,16,7,2.5,2.0
0.562667,10.8657,7.46964e-07,2,16,7,2.5,2.5
0.562667,10.8657,7.53552e-07,2,16,7,2.5,3.0
0.562667,10.8657,7.19761e-07,2,16,7,3.0,0.5
0.535444,10.0465,7.25154e-07,2,16,7,3.0,1.0
0.535444,10.0465,7.31566e-07,2,16,7,3.0,1.5
0.535444,10.0465,7.38004e-07,2,16,7,3.0,2.0
0.535444,10.0465,7.44415e-07,2,16,7,3.0,2.5
0.535444,10.0465,7.50637e-07,2,16,7,3.0,3.0
0.556889,10.9825,8.11567e-07,2,16,8,0.5,0.5
0.556889,10.9825,8.18261e-07,2,16,8,0.5,1.0
0.556889,10.9825,8.24927e-07,2,16,8,0.5,1.5
0.556889,10.9825,8.31622e-07,2,16,8,0.5,2.0
0.556889,10.9825,8.38287e-07,2,16,8,0.5,2.5
0.556889,10.9825,8.44757e-07,2,16,8,0.5,3.0
0.556889,10.9825,8.11573e-07,2,16,8,1.0,0.5
0.556889,10.9825,8.18267e-07,2,16,8,1.0,1.0
0.617333,11.3847,8.29396e-07,2,16,8,1.0,1.5
0.617333,11.3847,8.37035e-07,2,16,8,1.0,2.0
0.617333,11.3847,8.44642e-07,2,16,8,1.0,2.5
0.617333,11.3847,8.52024e-07,2,16,8,1.0,3.0
0.617333,11.3847,8.14167e-07,2,16,8,1.5,0.5
0.617333,11.3847,8.21806e-07,2,16,8,1.5,1.0
0.617333,11.3847,8.29413e-07,2,16,8,1.5,1.5
0.617333,11.3847,8.37052e-07,2,16,8,1.5,2.0
0.617333,11.3847,8.44659e-07,2,16,8,1.5,2.5
0.617333,11.3847,8.52042e-07,2,16,8,1.5,3.0
0.617333,11.3847,8.14193e-07,2,16,8,2.0,0.5
0.617333,11.3847,8.21832e-07,2,16,8,2.0,1.0
0.617333,11.3847,8.29439e-07,2,16,8,2.0,1.5
0.596778,10.6006,8.34697e-07,2,16,8,2.0,2.0
0.596778,10.6006,8.41895e-07,2,16,8,2.0,2.5
0.596778,10.6006,8.4888e-07,2,16,8,2.0,3.0
0.596778,10.6006,8.131e-07,2,16,8,2.5,0.5
0.596778,10.6006,8.20328e-07,2,16,8,2.5,1.0
0.596778,10.6006,8.27526e-07,2,16,8,2.5,1.5
0.596778,10.6006,8.34755e-07,2,16,8,2.5,2.0
0.596778,10.6006,8.41952e-07,2,16,8,2.5,2.5
0.596778,10.6006,8.48938e-07,2,16,8,2.5,3.0
0.596778,10.6006,8.13104e-07,2,16,8,3.0,0.5
0.596778,10.6006,8.20333e-07,2,16,8,3.0,1.0
0.596778,10.6006,8.2753e-07,2,16,8,3.0,1.5
0.587778,11.5582,8.35668e-07,2,16,8,3.0,2.0
0.587778,11.5582,8.43017e-07,2,16,8,3.0,2.5
0.587778,11.5582,8.50149e-07,2,16,8,3.0,3.0
0.566778,14.8493,7.34266e-07,2,32,1,0.5,0.5
0.566778,14.8493,7.48322e-07,2,32,1,0.5,1.0
0.566778,14.8493,7.62319e-07,2,32,1,0.5,1.5
0.566778,14.8493,7.76375e-07,2,32,1,0.5,2.0
0.566778,14.8493,7.90372e-07,2,32,1,0.5,2.5
0.566778,14.8493,8.03956e-07,2,32,1,0.5,3.0
0.566778,14.8493,7.34278e-07,2,32,1,1.0,0.5
0.566778,14.8493,7.48334e-07,2,32,1,1.0,1.0
0.566778,14.8493,7.62331e-07,2,32,1,1.0,1.5
0.566778,14.8493,7.76387e-07,2,32,1,1.0,2.0
0.566778,14.8493,7.90384e-07,2,32,1,1.0,2.5
0.566778,14.8493,8.03967e-07,2,32,1,1.0,3.0
0.566778,14.8493,7.34312e-07,2,32,1,1.5,0.5
0.566778,14.8493,7.48368e-07,2,32,1,1.5,1.0
0.566778,14.8493,7.62365e-07,2,32,1,1.5,1.5
0.586444,14.047,7.79067e-07,2,32,1,1.5,2.0
0.586444,14.047,7.93538e-07,2,32,1,1.5,2.5
0.586444,14.047,8.07581e-07,2,32,1,1.5,3.0
0.586444,14.047,7.35586e-07,2,32,1,2.0,0.5
0.586444,14.047,7.50118e-07,2,32,1,2.0,1.0
0.586444,14.047,7.64588e-07,2,32,1,2.0,1.5
0.586444,14.047,7.79119e-07,2,32,1,2.0,2.0
0.586444,14.047,7.9359e-07,2,32,1,2.0,2.5
0.586444,14.047,8.07632e-07,2,32,1,2.0,3.0
0.586444,14.047,7.35702e-07,2,32,1,2.5,0.5
0.586444,14.047,7.50233e-07,2,32,1,2.5,1.0
0.586444,14.047,7.64703e-07,2,32,1,2.5,1.5
0.586444,14.047,7.79235e-07,2,32,1,2.5,2.0
0.586444,14.047,7.93705e-07,2,32,1,2.5,2.5
0.586444,14.047,8.07748e-07,2,32,1,2.5,3.0
0.586444,14.047,7.3571e-07,2,32,1,3.0,0.5
0.586444,14.047,7.50242e-07,2,32,1,3.0,1.0
0.586444,14.047,7.64712e-07,2,32,1,3.0,1.5
0.586444,14.047,7.79243e-07,2,32,1,3.0,2.0
0.541556,12.8328,7.85722e-07,2,32,1,3.0,2.5
0.541556,12.8328,7.98604e-07,2,32,1,3.0,3.0
0.582667,12.5152,1.34147e-06,2,32,2,0.5,0.5
0.582667,12.5152,1.35544e-06,2,32,2,0.5,1.0
0.582667,12.5152,1.36935e-06,2,32,2,0.5,1.5
0.582667,12.5152,1.38333e-06,2,32,2,0.5,2.0
0.582667,12.5152,1.39724e-06,2,32,2,0.5,2.5
0.582667,12.5152,1.41074e-06,2,32,2,0.5,3.0
0.582667,12.5152,1.34148e-06,2,32,2,1.0,0.5
0.582667,12.5152,1.35545e-06,2,32,2,1.0,1.0
0.582667,12.5152,1.36937e-06,2,32,2,1.0,1.5
0.582667,12.5152,1.38334e-06,2,32,2,1.0,2.0
0.582667,12.5152,1.39725e-06,2,32,2,1.0,2.5
0.582667,12.5152,1.41076e-06,2,32,2,1.0,3.0
0.582667,12.5152,1.34151e-06,2,32,2,1.5,0.5
0.582667,12.5152,1.35549e-06,2,32,2,1.5,1.0
0.582667,12.5152,1.3694e-06,2,32,2,1.5,1.5
0.582667,12.5152,1.38337e-06,2,32,2,1.5,2.0
0.583111,11.1021,1.3988e-06,2,32,2,1.5,2.5
0.583111,11.1021,1.41253e-06,2,32,2,1.5,3.0
0.583111,11.1021,1.34214e-06,2,32,2,2.0,0.5
0.583111,11.1021,1.35634e-06,2,32,2,2.0,1.0
0.583111,11.1021,1.37049e-06,2,32,2,2.0,1.5
0.583111,11.1021,1.3847e-06,2,32,2,2.0,2.0
0.583111,11.1021,1.39885e-06,2,32,2,2.0,2.5
0.583111,11.1021,1.41258e-06,2,32,2,2.0,3.0
0.583111,11.1021,1.34225e-06,2,32,2,2.5,0.5
0.583111,11.1021,1.35646e-06,2,32,2,2.5,1.0
0.583111,11.1021,1.37061e-06,2,32,2,2.5,1.5
0.583111,11.1021,1.38482e-06,2,32,2,2.5,2.0
0.583111,11.1021,1.39897e-06,2,32,2,2.5,2.5
0.583111,11.1021,1.4127e-06,2,32,2,2.5,3.0
0.583111,11.1021,1.34226e-06,2,32,2,3.0,0.5
0.583111,11.1021,1.35647e-06,2,32,2,3.0,1.0
0.583111,11.1021,1.37062e-06,2,32,2,3.0,1.5
0.583111,11.1021,1.38483e-06,2,32,2,3.0,2.0
0.575889,12.5046,1.39679e-06,2,32,2,3.0,2.5
0.575889,12.5046,1.4102e-06,2,32,2,3.0,3.0
0.555222,11.7904,1.94823e-06,2,32,3,0.5,0.5
0.555222,11.7904,1.96194e-06,2,32,3,0.5,1.0
0.555222,11.7904,1.9756e-06,2,32,3,0.5,1.5
0.555222,11.7904,1.98932e-06,2,32,3,0.5,2.0
0.555222,11.7904,2.00298e-06,2,32,3,0.5,2.5
0.555222,11.7904,2.01624e-06,2,32,3,0.5,3.0
0.555222,11.7904,1.94824e-06,2,32,3,1.0,0.5
0.555222,11.7904,1.96195e-06,2,32,3,1.0,1.0
0.555222,11.7904,1.97561e-06,2,32,3,1.0,1.5
0.555222,11.7904,1.98933e-06,2,32,3,1.0,2.0
0.555222,11.7904,2.00299e-06,2,32,3,1.0,2.5
0.555222,11.7904,2.01625e-06,2,32,3,1.0,3.0
0.555222,11.7904,1.94827e-06,2,32,3,1.5,0.5
0.555222,11.7904,1.96199e-06,2,32,3,1.5,1.0
0.555222,11.7904,1.97565e-06,2,32,3,1.5,1.5
0.541222,10.7155,1.98659e-06,2,32,3,1.5,2.0
0.541222,10.7155,1.99976e-06,2,32,3,1.5,2.5
0.541222,10.7155,2.01254e-06,2,32,3,1.5,3.0
0.541222,10.7155,1.94704e-06,2,32,3,2.0,0.5
0.541222,10.7155,1.96026e-06,2,32,3,2.0,1.0
0.541222,10.7155,1.97342e-06,2,32,3,2.0,1.5
0.541222,10.7155,1.98664e-06,2,32,3,2.0,2.0
0.541222,10.7155,1.99981e-06,2,32,3,2.0,2.5
0.541222,10.7155,2.01259e-06,2,32,3,2.0,3.0
0.541222,10.7155,1.94715e-06,2,32,3,2.5,0.5
0.541222,10.7155,1.96037e-06,2,32,3,2.5,1.0
0.541222,10.7155,1.97354e-06,2,32,3,2.5,1.5
0.541222,10.7155,1.98676e-06,2,32,3,2.5,2.0
0.541222,10.7155,1.99993e-06,2,32,3,2.5,2.5
0.541222,10.7155,2.0127e-06,2,32,3,2.5,3.0
0.541222,10.7155,1.94716e-06,2,32,3,3.0,0.5
0.541222,10.7155,1.96038e-06,2,32,3,3.0,1.0
0.541222,10.7155,1.97355e-06,2,32,3,3.0,1.5
0.554778,12.2608,1.99076e-06,2,32,3,3.0,2.0
0.554778,12.2608,2.00463e-06,2,32,3,3.0,2.5
0.554778,12.2608,2.0181e-06,2,32,3,3.0,3.0
0.57,11.7145,2.55663e-06,2,32,4,0.5,0.5
0.57,11.7145,2.57068e-06,2,32,4,0.5,1.0
0.57,11.7145,2.58468e-06,2,32,4,0.5,1.5
0.57,11.7145,2.59874e-06,2,32,4,0.5,2.0
0.57,11.7145,2.61274e-06,2,32,4,0.5,2.5
0.57,11.7145,2.62632e-06,2,32,4,0.5,3.0
0.57,11.7145,2.55664e-06,2,32,4,1.0,0.5
0.57,11.7145,2.5707e-06,2,32,4,1.0,1.0
0.57,11.7145,2.58469e-06,2,32,4,1.0,1.5
0.57,11.7145,2.59875e-06,2,32,4,1.0,2.0
0.57,11.7145,2.61275e-06,2,32,4,1.0,2.5
0.57,11.7145,2.62634e-06,2,32,4,1.0,3.0
0.57,11.7145,2.55667e-06,2,32,4,1.5,0.5
0.574889,10.66,2.57033e-06,2,32,4,1.5,1.0
0.574889,10.66,2.58422e-06,2,32,4,1.5,1.5
0.574889,10.66,2.59816e-06,2,32,4,1.5,2.0
0.574889,10.66,2.61205e-06,2,32,4,1.5,2.5
0.574889,10.66,2.62553e-06,2,32,4,1.5,3.0
0.574889,10.66,2.55643e-06,2,32,4,2.0,0.5
0.574889,10.66,2.57038e-06,2,32,4,2.0,1.0
0.574889,10.66,2.58427e-06,2,32,4,2.0,1.5
0.574889,10.66,2.59821e-06,2,32,4,2.0,2.0
0.574889,10.66,2.6121e-06,2,32,4,2.0,2.5
0.574889,10.66,2.62558e-06,2,32,4,2.0,3.0
0.574889,10.66,2.55655e-06,2,32,4,2.5,0.5
0.574889,10.66,2.5705e-06,2,32,4,2.5,1.0
0.574889,10.66,2.58438e-06,2,32,4,2.5,1.5
0.574889,10.66,2.59833e-06,2,32,4,2.5,2.0
0.574889,10.66,2.61222e-06,2,32,4,2.5,2.5
0.569111,11.3058,2.6275e-06,2,32,4,2.5,3.0
0.569111,11.3058,2.55718e-06,2,32,4,3.0,0.5
0.569111,11.3058,2.57136e-06,2,32,4,3.0,1.0
0.569111,11.3058,2.58549e-06,2,32,4,3.0,1.5
0.569111,11.3058,2.59967e-06,2,32,4,3.0,2.0
0.569111,11.3058,2.6138e-06,2,32,4,3.0,2.5
0.569111,11.3058,2.62751e-06,2,32,4,3.0,3.0
0.560889,10.9334,3.16285e-06,2,32,5,0.5,0.5
0.560889,10.9334,3.17642e-06,2,32,5,0.5,1.0
0.560889,10.9334,3.18994e-06,2,32,5,0.5,1.5
0.560889,10.9334,3.20351e-06,2,32,5,0.5,2.0
0.560889,10.9334,3.21703e-06,2,32,5,0.5,2.5
