Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.543111,13.4131,2.84296e-07,2,16,2,0.5,3.0
0.543111,13.4131,2.5565e-07,2,16,2,1.0,0.5
0.543111,13.4131,2.61429e-07,2,16,2,1.0,1.0
0.543111,13.4131,2.67183e-07,2,16,2,1.0,1.5
0.543111,13.4131,2.72962e-07,2,16,2,1.0,2.0
0.543111,13.4131,2.78717e-07,2,16,2,1.0,2.5
0.543111,13.4131,2.84302e-07,2,16,2,1.0,3.0
0.543111,13.4131,2.55667e-07,2,16,2,1.5,0.5
0.543111,13.4131,2.61446e-07,2,16,2,1.5,1.0
0.543111,13.4131,2.67201e-07,2,16,2,1.5,1.5
0.608222,16.1374,2.75481e-07,2,16,2,1.5,2.0
0.608222,16.1374,2.81673e-07,2,16,2,1.5,2.5
0.608222,16.1374,2.87682e-07,2,16,2,1.5,3.0
0.608222,16.1374,2.56879e-07,2,16,2,2.0,0.5
0.608222,16.1374,2.63097e-07,2,16,2,2.0,1.0
0.608222,16.1374,2.69289e-07,2,16,2,2.0,1.5
0.608222,16.1374,2.75507e-07,2,16,2,2.0,2.0
0.608222,16.1374,2.81699e-07,2,16,2,2.0,2.5
0.608222,16.1374,2.87708e-07,2,16,2,2.0,3.0
0.608222,16.1374,2.56936e-07,2,16,2,2.5,0.5
0.608222,16.1374,2.63155e-07,2,16,2,2.5,1.0
0.608222,16.1374,2.69346e-07,2,16,2,2.5,1.5
0.608222,16.1374,2.75565e-07,2,16,2,2.5,2.0
0.608222,16.1374,2.81757e-07,2,16,2,2.5,2.5
0.608222,16.1374,2.87766e-07,2,16,2,2.5,3.0
0.608222,16.1374,2.56941e-07,2,16,2,3.0,0.5
0.608222,16.1374,2.63159e-07,2,16,2,3.0,1.0
0.608222,16.1374,2.69351e-07,2,16,2,3.0,1.5
0.569778,13.741,2.73728e-07,2,16,2,3.0,2.0
0.569778,13.741,2.796e-07,2,16,2,3.0,2.5
0.569778,13.741,2.85298e-07,2,16,2,3.0,3.0
0.607667,14.8109,3.4897e-07,2,16,3,0.5,0.5
0.607667,14.8109,3.55149e-07,2,16,3,0.5,1.0
0.607667,14.8109,3.61302e-07,2,16,3,0.5,1.5
0.607667,14.8109,3.67481e-07,2,16,3,0.5,2.0
0.607667,14.8109,3.73635e-07,2,16,3,0.5,2.5
0.607667,14.8109,3.79606e-07,2,16,3,0.5,3.0
0.607667,14.8109,3.48975e-07,2,16,3,1.0,0.5
0.607667,14.8109,3.55155e-07,2,16,3,1.0,1.0
0.607667,14.8109,3.61308e-07,2,16,3,1.0,1.5
0.607667,14.8109,3.67487e-07,2,16,3,1.0,2.0
0.607667,14.8109,3.7364e-07,2,16,3,1.0,2.5
0.607667,14.8109,3.79612e-07,2,16,3,1.0,3.0
0.607667,14.8109,3.48993e-07,2,16,3,1.5,0.5
0.607667,14.8109,3.55172e-07,2,16,3,1.5,1.0
0.554556,13.7885,3.59383e-07,2,16,3,1.5,1.5
0.554556,13.7885,3.65147e-07,2,16,3,1.5,2.0
0.554556,13.7885,3.70886e-07,2,16,3,1.5,2.5
0.554556,13.7885,3.76455e-07,2,16,3,1.5,3.0
0.554556,13.7885,3.47907e-07,2,16,3,2.0,0.5
0.554556,13.7885,3.5367e-07,2,16,3,2.0,1.0
0.554556,13.7885,3.59409e-07,2,16,3,2.0,1.5
0.554556,13.7885,3.65173e-07,2,16,3,2.0,2.0
0.554556,13.7885,3.70912e-07,2,16,3,2.0,2.5
0.554556,13.7885,3.76481e-07,2,16,3,2.0,3.0
0.554556,13.7885,3.47964e-07,2,16,3,2.5,0.5
0.554556,13.7885,3.53728e-07,2,16,3,2.5,1.0
0.554556,13.7885,3.59467e-07,2,16,3,2.5,1.5
0.554556,13.7885,3.6523e-07,2,16,3,2.5,2.0
0.554556,13.7885,3.70969e-07,2,16,3,2.5,2.5
0.554556,13.7885,3.76539e-07,2,16,3,2.5,3.0
0.554556,13.7885,3.47968e-07,2,16,3,3.0,0.5
0.529778,11.9362,3.52093e-07,2,16,3,3.0,1.0
0.529778,11.9362,3.57404e-07,2,16,3,3.0,1.5
0.529778,11.9362,3.62738e-07,2,16,3,3.0,2.0
0.529778,11.9362,3.68049e-07,2,16,3,3.0,2.5
0.529778,11.9362,3.73203e-07,2,16,3,3.0,3.0
0.558111,13.3275,4.39568e-07,2,16,4,0.5,0.5
0.558111,13.3275,4.45161e-07,2,16,4,0.5,1.0
0.558111,13.3275,4.5073e-07,2,16,4,0.5,1.5
0.558111,13.3275,4.56323e-07,2,16,4,0.5,2.0
0.558111,13.3275,4.61892e-07,2,16,4,0.5,2.5
0.558111,13.3275,4.67297e-07,2,16,4,0.5,3.0
0.558111,13.3275,4.39574e-07,2,16,4,1.0,0.5
0.558111,13.3275,4.45166e-07,2,16,4,1.0,1.0
0.558111,13.3275,4.50736e-07,2,16,4,1.0,1.5
0.558111,13.3275,4.56329e-07,2,16,4,1.0,2.0
0.558111,13.3275,4.61898e-07,2,16,4,1.0,2.5
0.558111,13.3275,4.67303e-07,2,16,4,1.0,3.0
0.559,11.3794,4.39696e-07,2,16,4,1.5,0.5
0.559,11.3794,4.45321e-07,2,16,4,1.5,1.0
0.559,11.3794,4.50922e-07,2,16,4,1.5,1.5
0.559,11.3794,4.56547e-07,2,16,4,1.5,2.0
0.559,11.3794,4.62148e-07,2,16,4,1.5,2.5
0.559,11.3794,4.67583e-07,2,16,4,1.5,3.0
0.559,11.3794,4.39722e-07,2,16,4,2.0,0.5
0.559,11.3794,4.45347e-07,2,16,4,2.0,1.0
0.559,11.3794,4.50948e-07,2,16,4,2.0,1.5
0.559,11.3794,4.56572e-07,2,16,4,2.0,2.0
0.559,11.3794,4.62174e-07,2,16,4,2.0,2.5
0.559,11.3794,4.67609e-07,2,16,4,2.0,3.0
0.559,11.3794,4.39779e-07,2,16,4,2.5,0.5
0.559,11.3794,4.45404e-07,2,16,4,2.5,1.0
0.559,11.3794,4.51005e-07,2,16,4,2.5,1.5
0.559,11.3794,4.5663e-07,2,16,4,2.5,2.0
0.555778,10.7204,4.63567e-07,2,16,4,2.5,2.5
0.555778,10.7204,4.69196e-07,2,16,4,2.5,3.0
0.555778,10.7204,4.40325e-07,2,16,4,3.0,0.5
0.555778,10.7204,4.46149e-07,2,16,4,3.0,1.0
0.555778,10.7204,4.51948e-07,2,16,4,3.0,1.5
0.555778,10.7204,4.57772e-07,2,16,4,3.0,2.0
0.555778,10.7204,4.63572e-07,2,16,4,3.0,2.5
0.555778,10.7204,4.692e-07,2,16,4,3.0,3.0
0.575667,13.6451,5.32695e-07,2,16,5,0.5,0.5
0.575667,13.6451,5.38602e-07,2,16,5,0.5,1.0
0.575667,13.6451,5.44485e-07,2,16,5,0.5,1.5
0.575667,13.6451,5.50392e-07,2,16,5,0.5,2.0
0.575667,13.6451,5.56275e-07,2,16,5,0.5,2.5
0.575667,13.6451,5.61983e-07,2,16,5,0.5,3.0
0.575667,13.6451,5.32701e-07,2,16,5,1.0,0.5
0.575667,13.6451,5.38608e-07,2,16,5,1.0,1.0
0.531556,10.3595,5.42797e-07,2,16,5,1.0,1.5
0.531556,10.3595,5.48353e-07,2,16,5,1.0,2.0
0.531556,10.3595,5.53885e-07,2,16,5,1.0,2.5
0.531556,10.3595,5.59254e-07,2,16,5,1.0,3.0
0.531556,10.3595,5.31726e-07,2,16,5,1.5,0.5
0.531556,10.3595,5.37281e-07,2,16,5,1.5,1.0
0.531556,10.3595,5.42814e-07,2,16,5,1.5,1.5
0.531556,10.3595,5.4837e-07,2,16,5,1.5,2.0
0.531556,10.3595,5.53902e-07,2,16,5,1.5,2.5
0.531556,10.3595,5.59272e-07,2,16,5,1.5,3.0
0.531556,10.3595,5.31752e-07,2,16,5,2.0,0.5
0.531556,10.3595,5.37307e-07,2,16,5,2.0,1.0
0.531556,10.3595,5.4284e-07,2,16,5,2.0,1.5
0.531556,10.3595,5.48396e-07,2,16,5,2.0,2.0
0.531556,10.3595,5.53928e-07,2,16,5,2.0,2.5
0.531556,10.3595,5.59297e-07,2,16,5,2.0,3.0
0.528444,12.1889,5.31779e-07,2,16,5,2.5,0.5
0.528444,12.1889,5.37314e-07,2,16,5,2.5,1.0
0.528444,12.1889,5.42826e-07,2,16,5,2.5,1.5
0.528444,12.1889,5.48361e-07,2,16,5,2.5,2.0
0.528444,12.1889,5.53873e-07,2,16,5,2.5,2.5
0.528444,12.1889,5.59223e-07,2,16,5,2.5,3.0
0.528444,12.1889,5.31783e-07,2,16,5,3.0,0.5
0.528444,12.1889,5.37318e-07,2,16,5,3.0,1.0
0.528444,12.1889,5.4283e-07,2,16,5,3.0,1.5
0.528444,12.1889,5.48366e-07,2,16,5,3.0,2.0
0.528444,12.1889,5.53878e-07,2,16,5,3.0,2.5
0.528444,12.1889,5.59227e-07,2,16,5,3.0,3.0
0.554444,13.3205,6.24372e-07,2,16,6,0.5,0.5
0.554444,13.3205,6.3007e-07,2,16,6,0.5,1.0
0.554444,13.3205,6.35743e-07,2,16,6,0.5,1.5
0.552778,11.5361,6.42511e-07,2,16,6,0.5,2.0
0.552778,11.5361,6.48371e-07,2,16,6,0.5,2.5
0.552778,11.5361,6.54058e-07,2,16,6,0.5,3.0
0.552778,11.5361,6.24888e-07,2,16,6,1.0,0.5
0.552778,11.5361,6.30773e-07,2,16,6,1.0,1.0
0.552778,11.5361,6.36633e-07,2,16,6,1.0,1.5
0.552778,11.5361,6.42517e-07,2,16,6,1.0,2.0
0.552778,11.5361,6.48377e-07,2,16,6,1.0,2.5
0.552778,11.5361,6.54064e-07,2,16,6,1.0,3.0
0.552778,11.5361,6.24906e-07,2,16,6,1.5,0.5
0.552778,11.5361,6.3079e-07,2,16,6,1.5,1.0
0.552778,11.5361,6.3665e-07,2,16,6,1.5,1.5
0.552778,11.5361,6.42534e-07,2,16,6,1.5,2.0
0.552778,11.5361,6.48394e-07,2,16,6,1.5,2.5
0.552778,11.5361,6.54081e-07,2,16,6,1.5,3.0
0.581667,15.815,6.25076e-07,2,16,6,2.0,0.5
0.581667,15.815,6.31017e-07,2,16,6,2.0,1.0
0.581667,15.815,6.36933e-07,2,16,6,2.0,1.5
0.581667,15.815,6.42874e-07,2,16,6,2.0,2.0
0.581667,15.815,6.4879e-07,2,16,6,2.0,2.5
0.581667,15.815,6.54531e-07,2,16,6,2.0,3.0
0.581667,15.815,6.25134e-07,2,16,6,2.5,0.5
0.581667,15.815,6.31075e-07,2,16,6,2.5,1.0
0.581667,15.815,6.36991e-07,2,16,6,2.5,1.5
0.581667,15.815,6.42932e-07,2,16,6,2.5,2.0
0.581667,15.815,6.48848e-07,2,16,6,2.5,2.5
0.581667,15.815,6.54589e-07,2,16,6,2.5,3.0
0.581667,15.815,6.25138e-07,2,16,6,3.0,0.5
0.581667,15.815,6.31079e-07,2,16,6,3.0,1.0
0.573111,11.8729,6.37082e-07,2,16,6,3.0,1.5
0.573111,11.8729,6.43043e-07,2,16,6,3.0,2.0
0.573111,11.8729,6.48979e-07,2,16,6,3.0,2.5
0.573111,11.8729,6.5474e-07,2,16,6,3.0,3.0
0.568111,12.9765,7.17351e-07,2,16,7,0.5,0.5
0.568111,12.9765,7.23316e-07,2,16,7,0.5,1.0
0.568111,12.9765,7.29255e-07,2,16,7,0.5,1.5
0.568111,12.9765,7.3522e-07,2,16,7,0.5,2.0
0.568111,12.9765,7.41159e-07,2,16,7,0.5,2.5
0.568111,12.9765,7.46923e-07,2,16,7,0.5,3.0
0.568111,12.9765,7.17357e-07,2,16,7,1.0,0.5
0.568111,12.9765,7.23322e-07,2,16,7,1.0,1.0
0.568111,12.9765,7.29261e-07,2,16,7,1.0,1.5
0.568111,12.9765,7.35226e-07,2,16,7,1.0,2.0
0.565111,10.3742,7.40048e-07,2,16,7,1.0,2.5
0.565111,10.3742,7.45656e-07,2,16,7,1.0,3.0
0.565111,10.3742,7.16902e-07,2,16,7,1.5,0.5
0.565111,10.3742,7.22705e-07,2,16,7,1.5,1.0
0.565111,10.3742,7.28483e-07,2,16,7,1.5,1.5
0.565111,10.3742,7.34286e-07,2,16,7,1.5,2.0
0.565111,10.3742,7.40065e-07,2,16,7,1.5,2.5
0.565111,10.3742,7.45673e-07,2,16,7,1.5,3.0
0.565111,10.3742,7.16928e-07,2,16,7,2.0,0.5
0.565111,10.3742,7.22731e-07,2,16,7,2.0,1.0
0.565111,10.3742,7.28509e-07,2,16,7,2.0,1.5
0.565111,10.3742,7.34312e-07,2,16,7,2.0,2.0
0.565111,10.3742,7.40091e-07,2,16,7,2.0,2.5
0.548778,10.9222,7.44047e-07,2,16,7,2.0,3.0
0.548778,10.9222,7.16404e-07,2,16,7,2.5,0.5
0.548778,10.9222,7.21991e-07,2,16,7,2.5,1.0
0.548778,10.9222,7.27555e-07,2,16,7,2.5,1.5
0.548778,10.9222,7.33142e-07,2,16,7,2.5,2.0
0.548778,10.9222,7.38706e-07,2,16,7,2.5,2.5
0.548778,10.9222,7.44105e-07,2,16,7,2.5,3.0
0.548778,10.9222,7.16408e-07,2,16,7,3.0,0.5
0.548778,10.9222,7.21996e-07,2,16,7,3.0,1.0
0.548778,10.9222,7.27559e-07,2,16,7,3.0,1.5
0.548778,10.9222,7.33146e-07,2,16,7,3.0,2.0
0.548778,10.9222,7.3871e-07,2,16,7,3.0,2.5
0.548778,10.9222,7.44109e-07,2,16,7,3.0,3.0
0.526111,10.7922,8.07892e-07,2,16,8,0.5,0.5
0.544667,11.2516,8.13968e-07,2,16,8,0.5,1.0
0.544667,11.2516,8.19489e-07,2,16,8,0.5,1.5
0.544667,11.2516,8.25033e-07,2,16,8,0.5,2.0
0.544667,11.2516,8.30555e-07,2,16,8,0.5,2.5
0.544667,11.2516,8.35913e-07,2,16,8,0.5,3.0
0.544667,11.2516,8.08429e-07,2,16,8,1.0,0.5
0.544667,11.2516,8.13974e-07,2,16,8,1.0,1.0
0.544667,11.2516,8.19495e-07,2,16,8,1.0,1.5
0.544667,11.2516,8.25039e-07,2,16,8,1.0,2.0
0.544667,11.2516,8.3056e-07,2,16,8,1.0,2.5
0.544667,11.2516,8.35918e-07,2,16,8,1.0,3.0
0.544667,11.2516,8.08446e-07,2,16,8,1.5,0.5
0.544667,11.2516,8.13991e-07,2,16,8,1.5,1.0
0.544667,11.2516,8.19512e-07,2,16,8,1.5,1.5
0.515889,11.0,8.24604e-07,2,16,8,1.5,2.0
0.515889,11.0,8.30042e-07,2,16,8,1.5,2.5
0.515889,11.0,8.35319e-07,2,16,8,1.5,3.0
0.515889,11.0,8.08269e-07,2,16,8,2.0,0.5
0.515889,11.0,8.13731e-07,2,16,8,2.0,1.0
0.515889,11.0,8.19169e-07,2,16,8,2.0,1.5
0.515889,11.0,8.2463e-07,2,16,8,2.0,2.0
0.515889,11.0,8.30068e-07,2,16,8,2.0,2.5
0.515889,11.0,8.35345e-07,2,16,8,2.0,3.0
0.515889,11.0,8.08327e-07,2,16,8,2.5,0.5
0.515889,11.0,8.13788e-07,2,16,8,2.5,1.0
0.515889,11.0,8.19226e-07,2,16,8,2.5,1.5
0.515889,11.0,8.24687e-07,2,16,8,2.5,2.0
0.553889,10.764,8.31779e-07,2,16,8,2.5,2.5
0.553889,10.764,8.37295e-07,2,16,8,2.5,3.0
0.553889,10.764,8.08997e-07,2,16,8,3.0,0.5
0.553889,10.764,8.14705e-07,2,16,8,3.0,1.0
0.553889,10.764,8.2039e-07,2,16,8,3.0,1.5
0.553889,10.764,8.26098e-07,2,16,8,3.0,2.0
0.553889,10.764,8.31783e-07,2,16,8,3.0,2.5
0.553889,10.764,8.373e-07,2,16,8,3.0,3.0
0.536889,13.8612,7.26046e-07,2,32,1,0.5,0.5
0.536889,13.8612,7.37029e-07,2,32,1,0.5,1.0
0.536889,13.8612,7.47966e-07,2,32,1,0.5,1.5
0.536889,13.8612,7.58949e-07,2,32,1,0.5,2.0
0.536889,13.8612,7.69886e-07,2,32,1,0.5,2.5
0.536889,13.8612,7.80499e-07,2,32,1,0.5,3.0
0.536889,13.8612,7.26057e-07,2,32,1,1.0,0.5
0.539778,11.7183,7.37103e-07,2,32,1,1.0,1.0
0.539778,11.7183,7.48058e-07,2,32,1,1.0,1.5
0.539778,11.7183,7.5906e-07,2,32,1,1.0,2.0
0.539778,11.7183,7.70015e-07,2,32,1,1.0,2.5
0.539778,11.7183,7.80646e-07,2,32,1,1.0,3.0
0.539778,11.7183,7.26137e-07,2,32,1,1.5,0.5
0.539778,11.7183,7.37138e-07,2,32,1,1.5,1.0
0.539778,11.7183,7.48093e-07,2,32,1,1.5,1.5
0.539778,11.7183,7.59094e-07,2,32,1,1.5,2.0
0.539778,11.7183,7.70049e-07,2,32,1,1.5,2.5
0.539778,11.7183,7.80681e-07,2,32,1,1.5,3.0
0.539778,11.7183,7.26188e-07,2,32,1,2.0,0.5
0.539778,11.7183,7.3719e-07,2,32,1,2.0,1.0
0.539778,11.7183,7.48145e-07,2,32,1,2.0,1.5
0.539778,11.7183,7.59146e-07,2,32,1,2.0,2.0
0.539778,11.7183,7.70101e-07,2,32,1,2.0,2.5
0.539778,11.7183,7.80733e-07,2,32,1,2.0,3.0
0.539778,11.7183,7.26304e-07,2,32,1,2.5,0.5
0.539778,11.7183,7.37305e-07,2,32,1,2.5,1.0
0.539778,11.7183,7.4826e-07,2,32,1,2.5,1.5
0.539778,11.7183,7.59261e-07,2,32,1,2.5,2.0
0.589444,14.8569,7.78123e-07,2,32,1,2.5,2.5
0.589444,14.8569,7.899e-07,2,32,1,2.5,3.0
0.589444,14.8569,7.29485e-07,2,32,1,3.0,0.5
0.589444,14.8569,7.41672e-07,2,32,1,3.0,1.0
0.589444,14.8569,7.53808e-07,2,32,1,3.0,1.5
0.589444,14.8569,7.65996e-07,2,32,1,3.0,2.0
0.589444,14.8569,7.78131e-07,2,32,1,3.0,2.5
0.589444,14.8569,7.89909e-07,2,32,1,3.0,3.0
0.568222,13.3219,1.33532e-06,2,32,2,0.5,0.5
0.568222,13.3219,1.34698e-06,2,32,2,0.5,1.0
0.568222,13.3219,1.35859e-06,2,32,2,0.5,1.5
0.568222,13.3219,1.37026e-06,2,32,2,0.5,2.0
0.568222,13.3219,1.38187e-06,2,32,2,0.5,2.5
0.568222,13.3219,1.39314e-06,2,32,2,0.5,3.0
0.568222,13.3219,1.33533e-06,2,32,2,1.0,0.5
0.568222,13.3219,1.34699e-06,2,32,2,1.0,1.0
0.568222,13.3219,1.3586e-06,2,32,2,1.0,1.5
0.568222,13.3219,1.37027e-06,2,32,2,1.0,2.0
0.568222,13.3219,1.38188e-06,2,32,2,1.0,2.5
0.568222,13.3219,1.39315e-06,2,32,2,1.0,3.0
0.561,12.4231,1.33524e-06,2,32,2,1.5,0.5
0.561,12.4231,1.34684e-06,2,32,2,1.5,1.0
0.561,12.4231,1.3584e-06,2,32,2,1.5,1.5
0.561,12.4231,1.37001e-06,2,32,2,1.5,2.0
0.561,12.4231,1.38156e-06,2,32,2,1.5,2.5
0.561,12.4231,1.39278e-06,2,32,2,1.5,3.0
0.561,12.4231,1.33529e-06,2,32,2,2.0,0.5
0.561,12.4231,1.3469e-06,2,32,2,2.0,1.0
0.561,12.4231,1.35845e-06,2,32,2,2.0,1.5
0.561,12.4231,1.37006e-06,2,32,2,2.0,2.0
0.561,12.4231,1.38162e-06,2,32,2,2.0,2.5
0.561,12.4231,1.39283e-06,2,32,2,2.0,3.0
0.561,12.4231,1.33541e-06,2,32,2,2.5,0.5
0.561,12.4231,1.34701e-06,2,32,2,2.5,1.0
0.561,12.4231,1.35857e-06,2,32,2,2.5,1.5
0.561,12.4231,1.37017e-06,2,32,2,2.5,2.0
0.561,12.4231,1.38173e-06,2,32,2,2.5,2.5
0.561,12.4231,1.39295e-06,2,32,2,2.5,3.0
0.529,12.1681,1.3337e-06,2,32,2,3.0,0.5
0.529,12.1681,1.34467e-06,2,32,2,3.0,1.0
0.529,12.1681,1.35559e-06,2,32,2,3.0,1.5
0.529,12.1681,1.36656e-06,2,32,2,3.0,2.0
0.529,12.1681,1.37748e-06,2,32,2,3.0,2.5
0.529,12.1681,1.38807e-06,2,32,2,3.0,3.0
0.557333,11.3115,1.94221e-06,2,32,3,0.5,0.5
0.557333,11.3115,1.95364e-06,2,32,3,0.5,1.0
0.557333,11.3115,1.96502e-06,2,32,3,0.5,1.5
0.557333,11.3115,1.97645e-06,2,32,3,0.5,2.0
0.557333,11.3115,1.98784e-06,2,32,3,0.5,2.5
0.557333,11.3115,1.99888e-06,2,32,3,0.5,3.0
0.557333,11.3115,1.94222e-06,2,32,3,1.0,0.5
0.557333,11.3115,1.95365e-06,2,32,3,1.0,1.0
0.557333,11.3115,1.96503e-06,2,32,3,1.0,1.5
0.557333,11.3115,1.97646e-06,2,32,3,1.0,2.0
0.557333,11.3115,1.98785e-06,2,32,3,1.0,2.5
0.557333,11.3115,1.99889e-06,2,32,3,1.0,3.0
0.585222,13.3906,1.94318e-06,2,32,3,1.5,0.5
0.585222,13.3906,1.95497e-06,2,32,3,1.5,1.0
0.585222,13.3906,1.96671e-06,2,32,3,1.5,1.5
0.585222,13.3906,1.9785e-06,2,32,3,1.5,2.0
0.585222,13.3906,1.99024e-06,2,32,3,1.5,2.5
0.585222,13.3906,2.00163e-06,2,32,3,1.5,3.0
0.585222,13.3906,1.94323e-06,2,32,3,2.0,0.5
0.585222,13.3906,1.95502e-06,2,32,3,2.0,1.0
0.585222,13.3906,1.96676e-06,2,32,3,2.0,1.5
0.585222,13.3906,1.97855e-06,2,32,3,2.0,2.0
0.585222,13.3906,1.99029e-06,2,32,3,2.0,2.5
0.585222,13.3906,2.00169e-06,2,32,3,2.0,3.0
0.585222,13.3906,1.94335e-06,2,32,3,2.5,0.5
0.585222,13.3906,1.95514e-06,2,32,3,2.5,1.0
0.585222,13.3906,1.96688e-06,2,32,3,2.5,1.5
0.585222,13.3906,1.97867e-06,2,32,3,2.5,2.0
0.585222,13.3906,1.99041e-06,2,32,3,2.5,2.5
0.585222,13.3906,2.0018e-06,2,32,3,2.5,3.0
0.543,12.4075,1.94186e-06,2,32,3,3.0,0.5
0.543,12.4075,1.95309e-06,2,32,3,3.0,1.0
0.543,12.4075,1.96426e-06,2,32,3,3.0,1.5
0.543,12.4075,1.97548e-06,2,32,3,3.0,2.0
0.543,12.4075,1.98666e-06,2,32,3,3.0,2.5
0.543,12.4075,1.9975e-06,2,32,3,3.0,3.0
0.551222,11.871,2.5486e-06,2,32,4,0.5,0.5
0.551222,11.871,2.55962e-06,2,32,4,0.5,1.0
0.551222,11.871,2.5706e-06,2,32,4,0.5,1.5
0.551222,11.871,2.58161e-06,2,32,4,0.5,2.0
0.551222,11.871,2.59259e-06,2,32,4,0.5,2.5
0.551222,11.871,2.60324e-06,2,32,4,0.5,3.0
0.551222,11.871,2.54862e-06,2,32,4,1.0,0.5
0.551222,11.871,2.55963e-06,2,32,4,1.0,1.0
0.551222,11.871,2.57061e-06,2,32,4,1.0,1.5
0.551222,11.871,2.58163e-06,2,32,4,1.0,2.0
0.551222,11.871,2.5926e-06,2,32,4,1.0,2.5
0.582111,14.5084,2.61069e-06,2,32,4,1.0,3.0
0.582111,14.5084,2.55126e-06,2,32,4,1.5,0.5
0.582111,14.5084,2.56325e-06,2,32,4,1.5,1.0
0.582111,14.5084,2.57519e-06,2,32,4,1.5,1.5
0.582111,14.5084,2.58719e-06,2,32,4,1.5,2.0
0.582111,14.5084,2.59913e-06,2,32,4,1.5,2.5
0.582111,14.5084,2.61072e-06,2,32,4,1.5,3.0
0.582111,14.5084,2.55131e-06,2,32,4,2.0,0.5
0.582111,14.5084,2.5633e-06,2,32,4,2.0,1.0
0.582111,14.5084,2.57525e-06,2,32,4,2.0,1.5
0.582111,14.5084,2.58724e-06,2,32,4,2.0,2.0
0.582111,14.5084,2.59918e-06,2,32,4,2.0,2.5
0.582111,14.5084,2.61077e-06,2,32,4,2.0,3.0
0.582111,14.5084,2.55142e-06,2,32,4,2.5,0.5
0.582111,14.5084,2.56342e-06,2,32,4,2.5,1.0
0.560111,12.4406,2.57297e-06,2,32,4,2.5,1.5
0.560111,12.4406,2.58445e-06,2,32,4,2.5,2.0
0.560111,12.4406,2.59589e-06,2,32,4,2.5,2.5
0.560111,12.4406,2.60699e-06,2,32,4,2.5,3.0
0.560111,12.4406,2.55005e-06,2,32,4,3.0,0.5
0.560111,12.4406,2.56154e-06,2,32,4,3.0,1.0
0.560111,12.4406,2.57297e-06,2,32,4,3.0,1.5
0.560111,12.4406,2.58446e-06,2,32,4,3.0,2.0
0.560111,12.4406,2.5959e-06,2,32,4,3.0,2.5
0.560111,12.4406,2.607e-06,2,32,4,3.0,3.0
0.556444,12.3099,3.15773e-06,2,32,5,0.5,0.5
0.556444,12.3099,3.16938e-06,2,32,5,0.5,1.0
0.556444,12.3099,3.18097e-06,2,32,5,0.5,1.5
0.556444,12.3099,3.19262e-06,2,32,5,0.5,2.0
0.556444,12.3099,3.20421e-06,2,32,5,0.5,2.5
