Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.515667,9.3069,3.54272e-07,2,16,3,1.5,1.0
0.515667,9.3069,3.60212e-07,2,16,3,1.5,1.5
0.515667,9.3069,3.66177e-07,2,16,3,1.5,2.0
0.515667,9.3069,3.72117e-07,2,16,3,1.5,2.5
0.515667,9.3069,3.77881e-07,2,16,3,1.5,3.0
0.515667,9.3069,3.48333e-07,2,16,3,2.0,0.5
0.515667,9.3069,3.54298e-07,2,16,3,2.0,1.0
0.485444,9.87203,3.59015e-07,2,16,3,2.0,1.5
0.485444,9.87203,3.6472e-07,2,16,3,2.0,2.0
0.485444,9.87203,3.70401e-07,2,16,3,2.0,2.5
0.485444,9.87203,3.75914e-07,2,16,3,2.0,3.0
0.485444,9.87203,3.47687e-07,2,16,3,2.5,0.5
0.485444,9.87203,3.53392e-07,2,16,3,2.5,1.0
0.485444,9.87203,3.59073e-07,2,16,3,2.5,1.5
0.485444,9.87203,3.64778e-07,2,16,3,2.5,2.0
0.485444,9.87203,3.70458e-07,2,16,3,2.5,2.5
0.485444,9.87203,3.75971e-07,2,16,3,2.5,3.0
0.485444,9.87203,3.47692e-07,2,16,3,3.0,0.5
0.485444,9.87203,3.53396e-07,2,16,3,3.0,1.0
0.485444,9.87203,3.59077e-07,2,16,3,3.0,1.5
0.485444,9.87203,3.64782e-07,2,16,3,3.0,2.0
0.485444,9.87203,3.70463e-07,2,16,3,3.0,2.5
0.485444,9.87203,3.75976e-07,2,16,3,3.0,3.0
0.485333,9.19561,4.40063e-07,2,16,4,0.5,0.5
0.485333,9.19561,4.45854e-07,2,16,4,0.5,1.0
0.515333,8.77893,4.52062e-07,2,16,4,0.5,1.5
0.515333,8.77893,4.57947e-07,2,16,4,0.5,2.0
0.515333,8.77893,4.63808e-07,2,16,4,0.5,2.5
0.515333,8.77893,4.69496e-07,2,16,4,0.5,3.0
0.515333,8.77893,4.40321e-07,2,16,4,1.0,0.5
0.515333,8.77893,4.46207e-07,2,16,4,1.0,1.0
0.515333,8.77893,4.52067e-07,2,16,4,1.0,1.5
0.515333,8.77893,4.57953e-07,2,16,4,1.0,2.0
0.515333,8.77893,4.63814e-07,2,16,4,1.0,2.5
0.515333,8.77893,4.69502e-07,2,16,4,1.0,3.0
0.515333,8.77893,4.40338e-07,2,16,4,1.5,0.5
0.515333,8.77893,4.46224e-07,2,16,4,1.5,1.0
0.515333,8.77893,4.52085e-07,2,16,4,1.5,1.5
0.515333,8.77893,4.5797e-07,2,16,4,1.5,2.0
0.515333,8.77893,4.63831e-07,2,16,4,1.5,2.5
0.515333,8.77893,4.69519e-07,2,16,4,1.5,3.0
0.515333,8.77893,4.40364e-07,2,16,4,2.0,0.5
0.533556,10.145,4.48301e-07,2,16,4,2.0,1.0
0.533556,10.145,4.54711e-07,2,16,4,2.0,1.5
0.533556,10.145,4.61148e-07,2,16,4,2.0,2.0
0.533556,10.145,4.67558e-07,2,16,4,2.0,2.5
0.533556,10.145,4.73778e-07,2,16,4,2.0,3.0
0.533556,10.145,4.41921e-07,2,16,4,2.5,0.5
0.533556,10.145,4.48358e-07,2,16,4,2.5,1.0
0.533556,10.145,4.54768e-07,2,16,4,2.5,1.5
0.533556,10.145,4.61205e-07,2,16,4,2.5,2.0
0.533556,10.145,4.67615e-07,2,16,4,2.5,2.5
0.533556,10.145,4.73836e-07,2,16,4,2.5,3.0
0.533556,10.145,4.41926e-07,2,16,4,3.0,0.5
0.533556,10.145,4.48363e-07,2,16,4,3.0,1.0
0.533556,10.145,4.54773e-07,2,16,4,3.0,1.5
0.533556,10.145,4.6121e-07,2,16,4,3.0,2.0
0.533556,10.145,4.6762e-07,2,16,4,3.0,2.5
0.533556,10.145,4.7384e-07,2,16,4,3.0,3.0
0.539444,11.4514,5.33598e-07,2,16,5,0.5,0.5
0.539444,11.4514,5.39858e-07,2,16,5,0.5,1.0
0.539444,11.4514,5.46092e-07,2,16,5,0.5,1.5
0.539444,11.4514,5.52352e-07,2,16,5,0.5,2.0
0.539444,11.4514,5.58586e-07,2,16,5,0.5,2.5
0.539444,11.4514,5.64635e-07,2,16,5,0.5,3.0
0.539444,11.4514,5.33604e-07,2,16,5,1.0,0.5
0.539444,11.4514,5.39864e-07,2,16,5,1.0,1.0
0.539444,11.4514,5.46098e-07,2,16,5,1.0,1.5
0.539444,11.4514,5.52358e-07,2,16,5,1.0,2.0
0.539444,11.4514,5.58591e-07,2,16,5,1.0,2.5
0.539444,11.4514,5.64641e-07,2,16,5,1.0,3.0
0.539444,11.4514,5.33621e-07,2,16,5,1.5,0.5
0.539444,11.4514,5.39881e-07,2,16,5,1.5,1.0
0.539444,11.4514,5.46115e-07,2,16,5,1.5,1.5
0.548556,9.33549,5.53562e-07,2,16,5,1.5,2.0
0.548556,9.33549,5.60006e-07,2,16,5,1.5,2.5
0.548556,9.33549,5.6626e-07,2,16,5,1.5,3.0
0.548556,9.33549,5.34201e-07,2,16,5,2.0,0.5
0.548556,9.33549,5.40672e-07,2,16,5,2.0,1.0
0.548556,9.33549,5.47116e-07,2,16,5,2.0,1.5
0.548556,9.33549,5.53588e-07,2,16,5,2.0,2.0
0.548556,9.33549,5.60032e-07,2,16,5,2.0,2.5
0.548556,9.33549,5.66286e-07,2,16,5,2.0,3.0
0.548556,9.33549,5.34259e-07,2,16,5,2.5,0.5
0.548556,9.33549,5.4073e-07,2,16,5,2.5,1.0
0.548556,9.33549,5.47174e-07,2,16,5,2.5,1.5
0.548556,9.33549,5.53645e-07,2,16,5,2.5,2.0
0.548556,9.33549,5.60089e-07,2,16,5,2.5,2.5
0.548556,9.33549,5.66343e-07,2,16,5,2.5,3.0
0.548556,9.33549,5.34263e-07,2,16,5,3.0,0.5
0.515444,9.16926,5.38968e-07,2,16,5,3.0,1.0
0.515444,9.16926,5.44938e-07,2,16,5,3.0,1.5
0.515444,9.16926,5.50933e-07,2,16,5,3.0,2.0
0.515444,9.16926,5.56903e-07,2,16,5,3.0,2.5
0.515444,9.16926,5.62697e-07,2,16,5,3.0,3.0
0.522667,10.2041,6.25539e-07,2,16,6,0.5,0.5
0.522667,10.2041,6.31688e-07,2,16,6,0.5,1.0
0.522667,10.2041,6.37812e-07,2,16,6,0.5,1.5
0.522667,10.2041,6.43962e-07,2,16,6,0.5,2.0
0.522667,10.2041,6.50085e-07,2,16,6,0.5,2.5
0.522667,10.2041,6.56028e-07,2,16,6,0.5,3.0
0.522667,10.2041,6.25544e-07,2,16,6,1.0,0.5
0.522667,10.2041,6.31694e-07,2,16,6,1.0,1.0
0.522667,10.2041,6.37818e-07,2,16,6,1.0,1.5
0.522667,10.2041,6.43967e-07,2,16,6,1.0,2.0
0.522667,10.2041,6.50091e-07,2,16,6,1.0,2.5
0.524,10.1613,6.57492e-07,2,16,6,1.0,3.0
0.524,10.1613,6.26081e-07,2,16,6,1.5,0.5
0.524,10.1613,6.3242e-07,2,16,6,1.5,1.0
0.524,10.1613,6.38732e-07,2,16,6,1.5,1.5
0.524,10.1613,6.45071e-07,2,16,6,1.5,2.0
0.524,10.1613,6.51383e-07,2,16,6,1.5,2.5
0.524,10.1613,6.57509e-07,2,16,6,1.5,3.0
0.524,10.1613,6.26107e-07,2,16,6,2.0,0.5
0.524,10.1613,6.32446e-07,2,16,6,2.0,1.0
0.524,10.1613,6.38758e-07,2,16,6,2.0,1.5
0.524,10.1613,6.45097e-07,2,16,6,2.0,2.0
0.524,10.1613,6.51409e-07,2,16,6,2.0,2.5
0.524,10.1613,6.57535e-07,2,16,6,2.0,3.0
0.524,10.1613,6.26165e-07,2,16,6,2.5,0.5
0.506222,9.62039,6.31778e-07,2,16,6,2.5,1.0
0.506222,9.62039,6.37897e-07,2,16,6,2.5,1.5
0.506222,9.62039,6.44041e-07,2,16,6,2.5,2.0
0.506222,9.62039,6.5016e-07,2,16,6,2.5,2.5
0.506222,9.62039,6.56098e-07,2,16,6,2.5,3.0
0.506222,9.62039,6.25638e-07,2,16,6,3.0,0.5
0.506222,9.62039,6.31782e-07,2,16,6,3.0,1.0
0.506222,9.62039,6.37901e-07,2,16,6,3.0,1.5
0.506222,9.62039,6.44046e-07,2,16,6,3.0,2.0
0.506222,9.62039,6.50164e-07,2,16,6,3.0,2.5
0.506222,9.62039,6.56103e-07,2,16,6,3.0,3.0
0.511556,9.82783,7.18051e-07,2,16,7,0.5,0.5
0.511556,9.82783,7.24297e-07,2,16,7,0.5,1.0
0.511556,9.82783,7.30517e-07,2,16,7,0.5,1.5
0.511556,9.82783,7.36764e-07,2,16,7,0.5,2.0
0.517778,9.28007,7.41318e-07,2,16,7,0.5,2.5
0.517778,9.28007,7.47115e-07,2,16,7,0.5,3.0
0.517778,9.28007,7.17381e-07,2,16,7,1.0,0.5
0.517778,9.28007,7.23379e-07,2,16,7,1.0,1.0
0.517778,9.28007,7.29352e-07,2,16,7,1.0,1.5
0.517778,9.28007,7.35351e-07,2,16,7,1.0,2.0
0.517778,9.28007,7.41324e-07,2,16,7,1.0,2.5
0.517778,9.28007,7.47121e-07,2,16,7,1.0,3.0
0.517778,9.28007,7.17398e-07,2,16,7,1.5,0.5
0.517778,9.28007,7.23397e-07,2,16,7,1.5,1.0
0.517778,9.28007,7.2937e-07,2,16,7,1.5,1.5
0.517778,9.28007,7.35368e-07,2,16,7,1.5,2.0
0.517778,9.28007,7.41341e-07,2,16,7,1.5,2.5
0.517778,9.28007,7.47138e-07,2,16,7,1.5,3.0
0.534333,10.1096,7.18322e-07,2,16,7,2.0,0.5
0.534333,10.1096,7.2465e-07,2,16,7,2.0,1.0
0.534333,10.1096,7.30951e-07,2,16,7,2.0,1.5
0.534333,10.1096,7.37279e-07,2,16,7,2.0,2.0
0.534333,10.1096,7.43581e-07,2,16,7,2.0,2.5
0.534333,10.1096,7.49696e-07,2,16,7,2.0,3.0
0.534333,10.1096,7.18379e-07,2,16,7,2.5,0.5
0.534333,10.1096,7.24707e-07,2,16,7,2.5,1.0
0.534333,10.1096,7.31009e-07,2,16,7,2.5,1.5
0.534333,10.1096,7.37337e-07,2,16,7,2.5,2.0
0.534333,10.1096,7.43639e-07,2,16,7,2.5,2.5
0.534333,10.1096,7.49754e-07,2,16,7,2.5,3.0
0.534333,10.1096,7.18383e-07,2,16,7,3.0,0.5
0.534333,10.1096,7.24712e-07,2,16,7,3.0,1.0
0.505889,9.78246,7.28491e-07,2,16,7,3.0,1.5
0.505889,9.78246,7.34281e-07,2,16,7,3.0,2.0
0.505889,9.78246,7.40047e-07,2,16,7,3.0,2.5
0.505889,9.78246,7.45643e-07,2,16,7,3.0,3.0
0.501333,9.20035,8.0948e-07,2,16,8,0.5,0.5
0.501333,9.20035,8.15423e-07,2,16,8,0.5,1.0
0.501333,9.20035,8.21342e-07,2,16,8,0.5,1.5
0.501333,9.20035,8.27286e-07,2,16,8,0.5,2.0
0.501333,9.20035,8.33204e-07,2,16,8,0.5,2.5
0.501333,9.20035,8.38948e-07,2,16,8,0.5,3.0
0.501333,9.20035,8.09486e-07,2,16,8,1.0,0.5
0.501333,9.20035,8.15429e-07,2,16,8,1.0,1.0
0.501333,9.20035,8.21348e-07,2,16,8,1.0,1.5
0.501333,9.20035,8.27291e-07,2,16,8,1.0,2.0
0.515333,10.0259,8.33457e-07,2,16,8,1.0,2.5
0.515333,10.0259,8.39235e-07,2,16,8,1.0,3.0
0.515333,10.0259,8.09605e-07,2,16,8,1.5,0.5
0.515333,10.0259,8.15585e-07,2,16,8,1.5,1.0
0.515333,10.0259,8.2154e-07,2,16,8,1.5,1.5
0.515333,10.0259,8.27519e-07,2,16,8,1.5,2.0
0.515333,10.0259,8.33474e-07,2,16,8,1.5,2.5
0.515333,10.0259,8.39253e-07,2,16,8,1.5,3.0
0.515333,10.0259,8.09631e-07,2,16,8,2.0,0.5
0.515333,10.0259,8.15611e-07,2,16,8,2.0,1.0
0.515333,10.0259,8.21565e-07,2,16,8,2.0,1.5
0.515333,10.0259,8.27545e-07,2,16,8,2.0,2.0
0.515333,10.0259,8.335e-07,2,16,8,2.0,2.5
0.502778,9.30619,8.3946e-07,2,16,8,2.0,3.0
0.502778,9.30619,8.0975e-07,2,16,8,2.5,0.5
0.502778,9.30619,8.15754e-07,2,16,8,2.5,1.0
0.502778,9.30619,8.21733e-07,2,16,8,2.5,1.5
0.502778,9.30619,8.27737e-07,2,16,8,2.5,2.0
0.502778,9.30619,8.33716e-07,2,16,8,2.5,2.5
0.502778,9.30619,8.39518e-07,2,16,8,2.5,3.0
0.502778,9.30619,8.09754e-07,2,16,8,3.0,0.5
0.502778,9.30619,8.15758e-07,2,16,8,3.0,1.0
0.502778,9.30619,8.21737e-07,2,16,8,3.0,1.5
0.502778,9.30619,8.27741e-07,2,16,8,3.0,2.0
0.502778,9.30619,8.3372e-07,2,16,8,3.0,2.5
0.502778,9.30619,8.39522e-07,2,16,8,3.0,3.0
0.494444,11.1529,7.27657e-07,2,32,1,0.5,0.5
0.521444,12.2474,7.42883e-07,2,32,1,0.5,1.0
0.521444,12.2474,7.55444e-07,2,32,1,0.5,1.5
0.521444,12.2474,7.68058e-07,2,32,1,0.5,2.0
0.521444,12.2474,7.8062e-07,2,32,1,0.5,2.5
0.521444,12.2474,7.9281e-07,2,32,1,0.5,3.0
0.521444,12.2474,7.3028e-07,2,32,1,1.0,0.5
0.521444,12.2474,7.42894e-07,2,32,1,1.0,1.0
0.521444,12.2474,7.55455e-07,2,32,1,1.0,1.5
0.521444,12.2474,7.6807e-07,2,32,1,1.0,2.0
0.521444,12.2474,7.80631e-07,2,32,1,1.0,2.5
0.521444,12.2474,7.92822e-07,2,32,1,1.0,3.0
0.521444,12.2474,7.30314e-07,2,32,1,1.5,0.5
0.521444,12.2474,7.42929e-07,2,32,1,1.5,1.0
0.521444,12.2474,7.5549e-07,2,32,1,1.5,1.5
0.521444,12.2474,7.68104e-07,2,32,1,1.5,2.0
0.521444,12.2474,7.80666e-07,2,32,1,1.5,2.5
0.521444,12.2474,7.92856e-07,2,32,1,1.5,3.0
0.521444,12.2474,7.30366e-07,2,32,1,2.0,0.5
0.521444,12.2474,7.42981e-07,2,32,1,2.0,1.0
0.521444,12.2474,7.55542e-07,2,32,1,2.0,1.5
0.521444,12.2474,7.68156e-07,2,32,1,2.0,2.0
0.506444,10.693,7.77596e-07,2,32,1,2.0,2.5
0.506444,10.693,7.8933e-07,2,32,1,2.0,3.0
0.506444,10.693,7.29241e-07,2,32,1,2.5,0.5
0.506444,10.693,7.41384e-07,2,32,1,2.5,1.0
0.506444,10.693,7.53476e-07,2,32,1,2.5,1.5
0.506444,10.693,7.65619e-07,2,32,1,2.5,2.0
0.506444,10.693,7.77711e-07,2,32,1,2.5,2.5
0.506444,10.693,7.89446e-07,2,32,1,2.5,3.0
0.506444,10.693,7.2925e-07,2,32,1,3.0,0.5
0.506444,10.693,7.41393e-07,2,32,1,3.0,1.0
0.506444,10.693,7.53485e-07,2,32,1,3.0,1.5
0.506444,10.693,7.65627e-07,2,32,1,3.0,2.0
0.506444,10.693,7.77719e-07,2,32,1,3.0,2.5
0.506444,10.693,7.89454e-07,2,32,1,3.0,3.0
0.526889,10.4807,1.33708e-06,2,32,2,0.5,0.5
0.526889,10.4807,1.34943e-06,2,32,2,0.5,1.0
0.526889,10.4807,1.36174e-06,2,32,2,0.5,1.5
0.526889,10.4807,1.3741e-06,2,32,2,0.5,2.0
0.526889,10.4807,1.3864e-06,2,32,2,0.5,2.5
0.526889,10.4807,1.39834e-06,2,32,2,0.5,3.0
0.526889,10.4807,1.33709e-06,2,32,2,1.0,0.5
0.568556,11.5725,1.3549e-06,2,32,2,1.0,1.0
0.568556,11.5725,1.36868e-06,2,32,2,1.0,1.5
0.568556,11.5725,1.38253e-06,2,32,2,1.0,2.0
0.568556,11.5725,1.39632e-06,2,32,2,1.0,2.5
0.568556,11.5725,1.4097e-06,2,32,2,1.0,3.0
0.568556,11.5725,1.34108e-06,2,32,2,1.5,0.5
0.568556,11.5725,1.35493e-06,2,32,2,1.5,1.0
0.568556,11.5725,1.36872e-06,2,32,2,1.5,1.5
0.568556,11.5725,1.38257e-06,2,32,2,1.5,2.0
0.568556,11.5725,1.39635e-06,2,32,2,1.5,2.5
0.568556,11.5725,1.40974e-06,2,32,2,1.5,3.0
0.568556,11.5725,1.34114e-06,2,32,2,2.0,0.5
0.568556,11.5725,1.35498e-06,2,32,2,2.0,1.0
0.568556,11.5725,1.36877e-06,2,32,2,2.0,1.5
0.568556,11.5725,1.38262e-06,2,32,2,2.0,2.0
0.568556,11.5725,1.39641e-06,2,32,2,2.0,2.5
0.568556,11.5725,1.40979e-06,2,32,2,2.0,3.0
0.568556,11.5725,1.34125e-06,2,32,2,2.5,0.5
0.553667,10.4038,1.35269e-06,2,32,2,2.5,1.0
0.553667,10.4038,1.36583e-06,2,32,2,2.5,1.5
0.553667,10.4038,1.37902e-06,2,32,2,2.5,2.0
0.553667,10.4038,1.39216e-06,2,32,2,2.5,2.5
0.553667,10.4038,1.40491e-06,2,32,2,2.5,3.0
0.553667,10.4038,1.3395e-06,2,32,2,3.0,0.5
0.553667,10.4038,1.3527e-06,2,32,2,3.0,1.0
0.553667,10.4038,1.36583e-06,2,32,2,3.0,1.5
0.553667,10.4038,1.37903e-06,2,32,2,3.0,2.0
0.553667,10.4038,1.39217e-06,2,32,2,3.0,2.5
0.553667,10.4038,1.40492e-06,2,32,2,3.0,3.0
0.557667,10.5917,1.94736e-06,2,32,3,0.5,0.5
0.557667,10.5917,1.96077e-06,2,32,3,0.5,1.0
0.557667,10.5917,1.97412e-06,2,32,3,0.5,1.5
0.557667,10.5917,1.98753e-06,2,32,3,0.5,2.0
0.557667,10.5917,2.00088e-06,2,32,3,0.5,2.5
0.557667,10.5917,2.01384e-06,2,32,3,0.5,3.0
0.557667,10.5917,1.94737e-06,2,32,3,1.0,0.5
0.557667,10.5917,1.96078e-06,2,32,3,1.0,1.0
0.537222,9.93046,1.97003e-06,2,32,3,1.0,1.5
0.537222,9.93046,1.98255e-06,2,32,3,1.0,2.0
0.537222,9.93046,1.99503e-06,2,32,3,1.0,2.5
0.537222,9.93046,2.00713e-06,2,32,3,1.0,3.0
0.537222,9.93046,1.94507e-06,2,32,3,1.5,0.5
0.537222,9.93046,1.95759e-06,2,32,3,1.5,1.0
0.537222,9.93046,1.97006e-06,2,32,3,1.5,1.5
0.537222,9.93046,1.98259e-06,2,32,3,1.5,2.0
0.537222,9.93046,1.99506e-06,2,32,3,1.5,2.5
0.537222,9.93046,2.00716e-06,2,32,3,1.5,3.0
0.537222,9.93046,1.94512e-06,2,32,3,2.0,0.5
0.537222,9.93046,1.95764e-06,2,32,3,2.0,1.0
0.537222,9.93046,1.97012e-06,2,32,3,2.0,1.5
0.537222,9.93046,1.98264e-06,2,32,3,2.0,2.0
0.537222,9.93046,1.99511e-06,2,32,3,2.0,2.5
0.537222,9.93046,2.00722e-06,2,32,3,2.0,3.0
0.537222,9.93046,1.94523e-06,2,32,3,2.5,0.5
0.508667,10.4948,1.95637e-06,2,32,3,2.5,1.0
0.508667,10.4948,1.96846e-06,2,32,3,2.5,1.5
0.508667,10.4948,1.9806e-06,2,32,3,2.5,2.0
0.508667,10.4948,1.99269e-06,2,32,3,2.5,2.5
0.508667,10.4948,2.00442e-06,2,32,3,2.5,3.0
0.508667,10.4948,1.94424e-06,2,32,3,3.0,0.5
0.508667,10.4948,1.95638e-06,2,32,3,3.0,1.0
0.508667,10.4948,1.96847e-06,2,32,3,3.0,1.5
0.508667,10.4948,1.98061e-06,2,32,3,3.0,2.0
0.508667,10.4948,1.9927e-06,2,32,3,3.0,2.5
0.508667,10.4948,2.00443e-06,2,32,3,3.0,3.0
0.501556,9.87766,2.55118e-06,2,32,4,0.5,0.5
0.501556,9.87766,2.56319e-06,2,32,4,0.5,1.0
0.501556,9.87766,2.57515e-06,2,32,4,0.5,1.5
0.501556,9.87766,2.58716e-06,2,32,4,0.5,2.0
0.501556,9.87766,2.59913e-06,2,32,4,0.5,2.5
0.501556,9.87766,2.61073e-06,2,32,4,0.5,3.0
0.501556,9.87766,2.55119e-06,2,32,4,1.0,0.5
0.527111,9.52614,2.56276e-06,2,32,4,1.0,1.0
0.527111,9.52614,2.57461e-06,2,32,4,1.0,1.5
0.527111,9.52614,2.5865e-06,2,32,4,1.0,2.0
0.527111,9.52614,2.59835e-06,2,32,4,1.0,2.5
0.527111,9.52614,2.60985e-06,2,32,4,1.0,3.0
0.527111,9.52614,2.5509e-06,2,32,4,1.5,0.5
0.527111,9.52614,2.5628e-06,2,32,4,1.5,1.0
0.527111,9.52614,2.57464e-06,2,32,4,1.5,1.5
0.527111,9.52614,2.58654e-06,2,32,4,1.5,2.0
0.527111,9.52614,2.59838e-06,2,32,4,1.5,2.5
0.527111,9.52614,2.60988e-06,2,32,4,1.5,3.0
0.527111,9.52614,2.55095e-06,2,32,4,2.0,0.5
0.527111,9.52614,2.56285e-06,2,32,4,2.0,1.0
0.527111,9.52614,2.5747e-06,2,32,4,2.0,1.5
0.527111,9.52614,2.58659e-06,2,32,4,2.0,2.0
0.527111,9.52614,2.59844e-06,2,32,4,2.0,2.5
0.527111,9.52614,2.60993e-06,2,32,4,2.0,3.0
0.530667,10.0084,2.55317e-06,2,32,4,2.5,0.5
0.530667,10.0084,2.56587e-06,2,32,4,2.5,1.0
0.530667,10.0084,2.5785e-06,2,32,4,2.5,1.5
0.530667,10.0084,2.59119e-06,2,32,4,2.5,2.0
0.530667,10.0084,2.60383e-06,2,32,4,2.5,2.5
0.530667,10.0084,2.6161e-06,2,32,4,2.5,3.0
0.530667,10.0084,2.55318e-06,2,32,4,3.0,0.5
0.530667,10.0084,2.56587e-06,2,32,4,3.0,1.0
0.530667,10.0084,2.57851e-06,2,32,4,3.0,1.5
0.530667,10.0084,2.5912e-06,2,32,4,3.0,2.0
0.530667,10.0084,2.60384e-06,2,32,4,3.0,2.5
0.530667,10.0084,2.61611e-06,2,32,4,3.0,3.0
0.526333,9.80135,3.1599e-06,2,32,5,0.5,0.5
0.526333,9.80135,3.17237e-06,2,32,5,0.5,1.0
0.526333,9.80135,3.1848e-06,2,32,5,0.5,1.5
0.526333,9.80135,3.19727e-06,2,32,5,0.5,2.0
