Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.399333,8.45111,2.69005e-07,2,16,2,0.5,2.5
0.399333,8.45111,2.73205e-07,2,16,2,0.5,3.0
0.399333,8.45111,2.51661e-07,2,16,2,1.0,0.5
0.399333,8.45111,2.56008e-07,2,16,2,1.0,1.0
0.399333,8.45111,2.60336e-07,2,16,2,1.0,1.5
0.399333,8.45111,2.64682e-07,2,16,2,1.0,2.0
0.399333,8.45111,2.6901e-07,2,16,2,1.0,2.5
0.399333,8.45111,2.73211e-07,2,16,2,1.0,3.0
0.399333,8.45111,2.51678e-07,2,16,2,1.5,0.5
0.399333,8.45111,2.56025e-07,2,16,2,1.5,1.0
0.399333,8.45111,2.60353e-07,2,16,2,1.5,1.5
0.385667,9.18161,2.64347e-07,2,16,2,1.5,2.0
0.385667,9.18161,2.68613e-07,2,16,2,1.5,2.5
0.385667,9.18161,2.72753e-07,2,16,2,1.5,3.0
0.385667,9.18161,2.51537e-07,2,16,2,2.0,0.5
0.385667,9.18161,2.55822e-07,2,16,2,2.0,1.0
0.385667,9.18161,2.60088e-07,2,16,2,2.0,1.5
0.385667,9.18161,2.64373e-07,2,16,2,2.0,2.0
0.385667,9.18161,2.68639e-07,2,16,2,2.0,2.5
0.385667,9.18161,2.72779e-07,2,16,2,2.0,3.0
0.385667,9.18161,2.51595e-07,2,16,2,2.5,0.5
0.385667,9.18161,2.55879e-07,2,16,2,2.5,1.0
0.385667,9.18161,2.60146e-07,2,16,2,2.5,1.5
0.385667,9.18161,2.6443e-07,2,16,2,2.5,2.0
0.385667,9.18161,2.68697e-07,2,16,2,2.5,2.5
0.385667,9.18161,2.72837e-07,2,16,2,2.5,3.0
0.385667,9.18161,2.51599e-07,2,16,2,3.0,0.5
0.385667,9.18161,2.55884e-07,2,16,2,3.0,1.0
0.385667,9.18161,2.6015e-07,2,16,2,3.0,1.5
0.385667,9.18161,2.64435e-07,2,16,2,3.0,2.0
0.385667,9.18161,2.68701e-07,2,16,2,3.0,2.5
0.385667,9.18161,2.72841e-07,2,16,2,3.0,3.0
0.410556,10.5996,3.44207e-07,2,16,3,0.5,0.5
0.355556,7.705,3.46163e-07,2,16,3,0.5,1.0
0.355556,7.705,3.49931e-07,2,16,3,0.5,1.5
0.355556,7.705,3.53714e-07,2,16,3,0.5,2.0
0.355556,7.705,3.57482e-07,2,16,3,0.5,2.5
0.355556,7.705,3.61139e-07,2,16,3,0.5,3.0
0.355556,7.705,3.42385e-07,2,16,3,1.0,0.5
0.355556,7.705,3.46169e-07,2,16,3,1.0,1.0
0.355556,7.705,3.49936e-07,2,16,3,1.0,1.5
0.355556,7.705,3.5372e-07,2,16,3,1.0,2.0
0.355556,7.705,3.57488e-07,2,16,3,1.0,2.5
0.355556,7.705,3.61144e-07,2,16,3,1.0,3.0
0.355556,7.705,3.42402e-07,2,16,3,1.5,0.5
0.355556,7.705,3.46186e-07,2,16,3,1.5,1.0
0.355556,7.705,3.49954e-07,2,16,3,1.5,1.5
0.355556,7.705,3.53737e-07,2,16,3,1.5,2.0
0.355556,7.705,3.57505e-07,2,16,3,1.5,2.5
0.355556,7.705,3.61162e-07,2,16,3,1.5,3.0
0.355556,7.705,3.42428e-07,2,16,3,2.0,0.5
0.355556,7.705,3.46212e-07,2,16,3,2.0,1.0
0.355556,7.705,3.4998e-07,2,16,3,2.0,1.5
0.355556,7.705,3.53763e-07,2,16,3,2.0,2.0
0.387889,7.96789,3.60936e-07,2,16,3,2.0,2.5
0.387889,7.96789,3.65084e-07,2,16,3,2.0,3.0
0.387889,7.96789,3.43862e-07,2,16,3,2.5,0.5
0.387889,7.96789,3.48154e-07,2,16,3,2.5,1.0
0.387889,7.96789,3.52428e-07,2,16,3,2.5,1.5
0.387889,7.96789,3.5672e-07,2,16,3,2.5,2.0
0.387889,7.96789,3.60994e-07,2,16,3,2.5,2.5
0.387889,7.96789,3.65142e-07,2,16,3,2.5,3.0
0.387889,7.96789,3.43866e-07,2,16,3,3.0,0.5
0.387889,7.96789,3.48158e-07,2,16,3,3.0,1.0
0.387889,7.96789,3.52432e-07,2,16,3,3.0,1.5
0.387889,7.96789,3.56724e-07,2,16,3,3.0,2.0
0.387889,7.96789,3.60998e-07,2,16,3,3.0,2.5
0.387889,7.96789,3.65146e-07,2,16,3,3.0,3.0
0.385444,8.60369,4.35814e-07,2,16,4,0.5,0.5
0.385444,8.60369,4.4003e-07,2,16,4,0.5,1.0
0.385444,8.60369,4.44229e-07,2,16,4,0.5,1.5
0.385444,8.60369,4.48446e-07,2,16,4,0.5,2.0
0.385444,8.60369,4.52645e-07,2,16,4,0.5,2.5
0.385444,8.60369,4.5672e-07,2,16,4,0.5,3.0
0.405222,8.74561,4.36556e-07,2,16,4,1.0,0.5
0.405222,8.74561,4.41047e-07,2,16,4,1.0,1.0
0.405222,8.74561,4.45518e-07,2,16,4,1.0,1.5
0.405222,8.74561,4.50008e-07,2,16,4,1.0,2.0
0.405222,8.74561,4.5448e-07,2,16,4,1.0,2.5
0.405222,8.74561,4.58819e-07,2,16,4,1.0,3.0
0.405222,8.74561,4.36573e-07,2,16,4,1.5,0.5
0.405222,8.74561,4.41064e-07,2,16,4,1.5,1.0
0.405222,8.74561,4.45535e-07,2,16,4,1.5,1.5
0.405222,8.74561,4.50026e-07,2,16,4,1.5,2.0
0.405222,8.74561,4.54497e-07,2,16,4,1.5,2.5
0.405222,8.74561,4.58837e-07,2,16,4,1.5,3.0
0.405222,8.74561,4.36599e-07,2,16,4,2.0,0.5
0.405222,8.74561,4.4109e-07,2,16,4,2.0,1.0
0.405222,8.74561,4.45561e-07,2,16,4,2.0,1.5
0.405222,8.74561,4.50052e-07,2,16,4,2.0,2.0
0.405222,8.74561,4.54523e-07,2,16,4,2.0,2.5
0.405222,8.74561,4.58863e-07,2,16,4,2.0,3.0
0.405222,8.74561,4.36657e-07,2,16,4,2.5,0.5
0.410222,8.49241,4.40838e-07,2,16,4,2.5,1.0
0.410222,8.49241,4.45228e-07,2,16,4,2.5,1.5
0.410222,8.49241,4.49636e-07,2,16,4,2.5,2.0
0.410222,8.49241,4.54026e-07,2,16,4,2.5,2.5
0.410222,8.49241,4.58286e-07,2,16,4,2.5,3.0
0.410222,8.49241,4.36435e-07,2,16,4,3.0,0.5
0.410222,8.49241,4.40843e-07,2,16,4,3.0,1.0
0.410222,8.49241,4.45232e-07,2,16,4,3.0,1.5
0.410222,8.49241,4.4964e-07,2,16,4,3.0,2.0
0.410222,8.49241,4.5403e-07,2,16,4,3.0,2.5
0.410222,8.49241,4.5829e-07,2,16,4,3.0,3.0
0.401778,8.10177,5.28217e-07,2,16,5,0.5,0.5
0.401778,8.10177,5.32494e-07,2,16,5,0.5,1.0
0.401778,8.10177,5.36753e-07,2,16,5,0.5,1.5
0.401778,8.10177,5.4103e-07,2,16,5,0.5,2.0
0.401778,8.10177,5.45289e-07,2,16,5,0.5,2.5
0.401778,8.10177,5.49423e-07,2,16,5,0.5,3.0
0.401778,8.10177,5.28223e-07,2,16,5,1.0,0.5
0.386778,9.62299,5.32934e-07,2,16,5,1.0,1.0
0.386778,9.62299,5.37307e-07,2,16,5,1.0,1.5
0.386778,9.62299,5.41697e-07,2,16,5,1.0,2.0
0.386778,9.62299,5.46069e-07,2,16,5,1.0,2.5
0.386778,9.62299,5.50312e-07,2,16,5,1.0,3.0
0.386778,9.62299,5.28561e-07,2,16,5,1.5,0.5
0.386778,9.62299,5.32952e-07,2,16,5,1.5,1.0
0.386778,9.62299,5.37324e-07,2,16,5,1.5,1.5
0.386778,9.62299,5.41714e-07,2,16,5,1.5,2.0
0.386778,9.62299,5.46087e-07,2,16,5,1.5,2.5
0.386778,9.62299,5.5033e-07,2,16,5,1.5,3.0
0.386778,9.62299,5.28587e-07,2,16,5,2.0,0.5
0.386778,9.62299,5.32978e-07,2,16,5,2.0,1.0
0.386778,9.62299,5.3735e-07,2,16,5,2.0,1.5
0.386778,9.62299,5.4174e-07,2,16,5,2.0,2.0
0.386778,9.62299,5.46113e-07,2,16,5,2.0,2.5
0.386778,9.62299,5.50356e-07,2,16,5,2.0,3.0
0.386778,9.62299,5.28645e-07,2,16,5,2.5,0.5
0.404556,8.55263,5.33379e-07,2,16,5,2.5,1.0
0.404556,8.55263,5.37846e-07,2,16,5,2.5,1.5
0.404556,8.55263,5.42333e-07,2,16,5,2.5,2.0
0.404556,8.55263,5.46801e-07,2,16,5,2.5,2.5
0.404556,8.55263,5.51136e-07,2,16,5,2.5,3.0
0.404556,8.55263,5.28896e-07,2,16,5,3.0,0.5
0.404556,8.55263,5.33383e-07,2,16,5,3.0,1.0
0.404556,8.55263,5.37851e-07,2,16,5,3.0,1.5
0.404556,8.55263,5.42337e-07,2,16,5,3.0,2.0
0.404556,8.55263,5.46805e-07,2,16,5,3.0,2.5
0.404556,8.55263,5.51141e-07,2,16,5,3.0,3.0
0.410889,8.51732,6.21506e-07,2,16,6,0.5,0.5
0.410889,8.51732,6.26166e-07,2,16,6,0.5,1.0
0.410889,8.51732,6.30807e-07,2,16,6,0.5,1.5
0.410889,8.51732,6.35467e-07,2,16,6,0.5,2.0
0.410889,8.51732,6.40107e-07,2,16,6,0.5,2.5
0.410889,8.51732,6.44611e-07,2,16,6,0.5,3.0
0.412444,8.53548,6.20944e-07,2,16,6,1.0,0.5
0.412444,8.53548,6.25397e-07,2,16,6,1.0,1.0
0.412444,8.53548,6.29833e-07,2,16,6,1.0,1.5
0.412444,8.53548,6.34286e-07,2,16,6,1.0,2.0
0.412444,8.53548,6.38722e-07,2,16,6,1.0,2.5
0.412444,8.53548,6.43026e-07,2,16,6,1.0,3.0
0.412444,8.53548,6.20961e-07,2,16,6,1.5,0.5
0.412444,8.53548,6.25415e-07,2,16,6,1.5,1.0
0.412444,8.53548,6.2985e-07,2,16,6,1.5,1.5
0.412444,8.53548,6.34304e-07,2,16,6,1.5,2.0
0.412444,8.53548,6.38739e-07,2,16,6,1.5,2.5
0.412444,8.53548,6.43043e-07,2,16,6,1.5,3.0
0.412444,8.53548,6.20987e-07,2,16,6,2.0,0.5
0.412444,8.53548,6.25441e-07,2,16,6,2.0,1.0
0.412444,8.53548,6.29876e-07,2,16,6,2.0,1.5
0.412444,8.53548,6.3433e-07,2,16,6,2.0,2.0
0.412444,8.53548,6.38765e-07,2,16,6,2.0,2.5
0.387444,10.2831,6.42263e-07,2,16,6,2.0,3.0
0.387444,10.2831,6.20769e-07,2,16,6,2.5,0.5
0.387444,10.2831,6.25116e-07,2,16,6,2.5,1.0
0.387444,10.2831,6.29445e-07,2,16,6,2.5,1.5
0.387444,10.2831,6.33791e-07,2,16,6,2.5,2.0
0.387444,10.2831,6.3812e-07,2,16,6,2.5,2.5
0.387444,10.2831,6.42321e-07,2,16,6,2.5,3.0
0.387444,10.2831,6.20774e-07,2,16,6,3.0,0.5
0.387444,10.2831,6.2512e-07,2,16,6,3.0,1.0
0.387444,10.2831,6.29449e-07,2,16,6,3.0,1.5
0.387444,10.2831,6.33796e-07,2,16,6,3.0,2.0
0.387444,10.2831,6.38124e-07,2,16,6,3.0,2.5
0.387444,10.2831,6.42325e-07,2,16,6,3.0,3.0
0.407,9.5393,7.13363e-07,2,16,7,0.5,0.5
0.407,9.5393,7.17878e-07,2,16,7,0.5,1.0
0.407,9.5393,7.22374e-07,2,16,7,0.5,1.5
0.413333,8.47097,7.26891e-07,2,16,7,0.5,2.0
0.413333,8.47097,7.31387e-07,2,16,7,0.5,2.5
0.413333,8.47097,7.3575e-07,2,16,7,0.5,3.0
0.413333,8.47097,7.13371e-07,2,16,7,1.0,0.5
0.413333,8.47097,7.17886e-07,2,16,7,1.0,1.0
0.413333,8.47097,7.22382e-07,2,16,7,1.0,1.5
0.413333,8.47097,7.26897e-07,2,16,7,1.0,2.0
0.413333,8.47097,7.31393e-07,2,16,7,1.0,2.5
0.413333,8.47097,7.35756e-07,2,16,7,1.0,3.0
0.413333,8.47097,7.13389e-07,2,16,7,1.5,0.5
0.413333,8.47097,7.17903e-07,2,16,7,1.5,1.0
0.413333,8.47097,7.22399e-07,2,16,7,1.5,1.5
0.413333,8.47097,7.26914e-07,2,16,7,1.5,2.0
0.413333,8.47097,7.3141e-07,2,16,7,1.5,2.5
0.413333,8.47097,7.35773e-07,2,16,7,1.5,3.0
0.395778,9.1278,7.1336e-07,2,16,7,2.0,0.5
0.395778,9.1278,7.17856e-07,2,16,7,2.0,1.0
0.395778,9.1278,7.22332e-07,2,16,7,2.0,1.5
0.395778,9.1278,7.26827e-07,2,16,7,2.0,2.0
0.395778,9.1278,7.31304e-07,2,16,7,2.0,2.5
0.395778,9.1278,7.35648e-07,2,16,7,2.0,3.0
0.395778,9.1278,7.13418e-07,2,16,7,2.5,0.5
0.395778,9.1278,7.17913e-07,2,16,7,2.5,1.0
0.395778,9.1278,7.2239e-07,2,16,7,2.5,1.5
0.395778,9.1278,7.26885e-07,2,16,7,2.5,2.0
0.395778,9.1278,7.31361e-07,2,16,7,2.5,2.5
0.395778,9.1278,7.35706e-07,2,16,7,2.5,3.0
0.395778,9.1278,7.13422e-07,2,16,7,3.0,0.5
0.395778,9.1278,7.17918e-07,2,16,7,3.0,1.0
0.395778,9.1278,7.22394e-07,2,16,7,3.0,1.5
0.395778,9.1278,7.26889e-07,2,16,7,3.0,2.0
0.404778,8.45395,7.31465e-07,2,16,7,3.0,2.5
0.404778,8.45395,7.35824e-07,2,16,7,3.0,3.0
0.420111,8.70402,8.06129e-07,2,16,8,0.5,0.5
0.420111,8.70402,8.10833e-07,2,16,8,0.5,1.0
0.420111,8.70402,8.15518e-07,2,16,8,0.5,1.5
0.420111,8.70402,8.20222e-07,2,16,8,0.5,2.0
0.420111,8.70402,8.24907e-07,2,16,8,0.5,2.5
0.420111,8.70402,8.29453e-07,2,16,8,0.5,3.0
0.420111,8.70402,8.06135e-07,2,16,8,1.0,0.5
0.420111,8.70402,8.10839e-07,2,16,8,1.0,1.0
0.420111,8.70402,8.15524e-07,2,16,8,1.0,1.5
0.420111,8.70402,8.20228e-07,2,16,8,1.0,2.0
0.420111,8.70402,8.24913e-07,2,16,8,1.0,2.5
0.420111,8.70402,8.29459e-07,2,16,8,1.0,3.0
0.428556,9.76605,8.06705e-07,2,16,8,1.5,0.5
0.428556,9.76605,8.11611e-07,2,16,8,1.5,1.0
0.428556,9.76605,8.16496e-07,2,16,8,1.5,1.5
0.428556,9.76605,8.21403e-07,2,16,8,1.5,2.0
0.428556,9.76605,8.26288e-07,2,16,8,1.5,2.5
0.428556,9.76605,8.3103e-07,2,16,8,1.5,3.0
0.428556,9.76605,8.06731e-07,2,16,8,2.0,0.5
0.428556,9.76605,8.11637e-07,2,16,8,2.0,1.0
0.428556,9.76605,8.16522e-07,2,16,8,2.0,1.5
0.428556,9.76605,8.21429e-07,2,16,8,2.0,2.0
0.428556,9.76605,8.26314e-07,2,16,8,2.0,2.5
0.428556,9.76605,8.31056e-07,2,16,8,2.0,3.0
0.428556,9.76605,8.06788e-07,2,16,8,2.5,0.5
0.428556,9.76605,8.11694e-07,2,16,8,2.5,1.0
0.428556,9.76605,8.1658e-07,2,16,8,2.5,1.5
0.392889,8.4457,8.18714e-07,2,16,8,2.5,2.0
0.392889,8.4457,8.23118e-07,2,16,8,2.5,2.5
0.392889,8.4457,8.27392e-07,2,16,8,2.5,3.0
0.392889,8.4457,8.05469e-07,2,16,8,3.0,0.5
0.392889,8.4457,8.09891e-07,2,16,8,3.0,1.0
0.392889,8.4457,8.14295e-07,2,16,8,3.0,1.5
0.392889,8.4457,8.18718e-07,2,16,8,3.0,2.0
0.392889,8.4457,8.23122e-07,2,16,8,3.0,2.5
0.392889,8.4457,8.27396e-07,2,16,8,3.0,3.0
0.393,8.33634,7.1994e-07,2,32,1,0.5,0.5
0.393,8.33634,7.28643e-07,2,32,1,0.5,1.0
0.393,8.33634,7.37309e-07,2,32,1,0.5,1.5
0.393,8.33634,7.46012e-07,2,32,1,0.5,2.0
0.393,8.33634,7.54678e-07,2,32,1,0.5,2.5
0.393,8.33634,7.63089e-07,2,32,1,0.5,3.0
0.393,8.33634,7.19952e-07,2,32,1,1.0,0.5
0.393,8.33634,7.28655e-07,2,32,1,1.0,1.0
0.393889,9.10135,7.36145e-07,2,32,1,1.0,1.5
0.393889,9.10135,7.44592e-07,2,32,1,1.0,2.0
0.393889,9.10135,7.53003e-07,2,32,1,1.0,2.5
0.393889,9.10135,7.61166e-07,2,32,1,1.0,3.0
0.393889,9.10135,7.19321e-07,2,32,1,1.5,0.5
0.393889,9.10135,7.27768e-07,2,32,1,1.5,1.0
0.393889,9.10135,7.36179e-07,2,32,1,1.5,1.5
0.393889,9.10135,7.44626e-07,2,32,1,1.5,2.0
0.393889,9.10135,7.53038e-07,2,32,1,1.5,2.5
0.393889,9.10135,7.61201e-07,2,32,1,1.5,3.0
0.393889,9.10135,7.19373e-07,2,32,1,2.0,0.5
0.393889,9.10135,7.2782e-07,2,32,1,2.0,1.0
0.393889,9.10135,7.36231e-07,2,32,1,2.0,1.5
0.393889,9.10135,7.44678e-07,2,32,1,2.0,2.0
0.393889,9.10135,7.5309e-07,2,32,1,2.0,2.5
0.393889,9.10135,7.61253e-07,2,32,1,2.0,3.0
0.393889,9.10135,7.19488e-07,2,32,1,2.5,0.5
0.393889,9.10135,7.27935e-07,2,32,1,2.5,1.0
0.393889,9.10135,7.36346e-07,2,32,1,2.5,1.5
0.393889,9.10135,7.44793e-07,2,32,1,2.5,2.0
0.393889,9.10135,7.53205e-07,2,32,1,2.5,2.5
0.393889,9.10135,7.61368e-07,2,32,1,2.5,3.0
0.393889,9.10135,7.19497e-07,2,32,1,3.0,0.5
0.393889,9.10135,7.27944e-07,2,32,1,3.0,1.0
0.410778,8.68683,7.39214e-07,2,32,1,3.0,1.5
0.410778,8.68683,7.48279e-07,2,32,1,3.0,2.0
0.410778,8.68683,7.57305e-07,2,32,1,3.0,2.5
0.410778,8.68683,7.66065e-07,2,32,1,3.0,3.0
0.413333,8.73763,1.32898e-06,2,32,2,0.5,0.5
0.413333,8.73763,1.33827e-06,2,32,2,0.5,1.0
0.413333,8.73763,1.34752e-06,2,32,2,0.5,1.5
0.413333,8.73763,1.3568e-06,2,32,2,0.5,2.0
0.413333,8.73763,1.36605e-06,2,32,2,0.5,2.5
0.413333,8.73763,1.37503e-06,2,32,2,0.5,3.0
0.413333,8.73763,1.32899e-06,2,32,2,1.0,0.5
0.413333,8.73763,1.33828e-06,2,32,2,1.0,1.0
0.413333,8.73763,1.34753e-06,2,32,2,1.0,1.5
0.413333,8.73763,1.35682e-06,2,32,2,1.0,2.0
0.413333,8.73763,1.36606e-06,2,32,2,1.0,2.5
0.413333,8.73763,1.37504e-06,2,32,2,1.0,3.0
0.413333,8.73763,1.32902e-06,2,32,2,1.5,0.5
0.413333,8.73763,1.33831e-06,2,32,2,1.5,1.0
0.413333,8.73763,1.34756e-06,2,32,2,1.5,1.5
0.413333,8.73763,1.35685e-06,2,32,2,1.5,2.0
0.413333,8.73763,1.3661e-06,2,32,2,1.5,2.5
0.413333,8.73763,1.37508e-06,2,32,2,1.5,3.0
0.413333,8.73763,1.32908e-06,2,32,2,2.0,0.5
0.388778,7.91076,1.33718e-06,2,32,2,2.0,1.0
0.388778,7.91076,1.3461e-06,2,32,2,2.0,1.5
0.388778,7.91076,1.35507e-06,2,32,2,2.0,2.0
0.388778,7.91076,1.36399e-06,2,32,2,2.0,2.5
0.388778,7.91076,1.37265e-06,2,32,2,2.0,3.0
0.388778,7.91076,1.32833e-06,2,32,2,2.5,0.5
0.388778,7.91076,1.33729e-06,2,32,2,2.5,1.0
0.388778,7.91076,1.34622e-06,2,32,2,2.5,1.5
0.388778,7.91076,1.35518e-06,2,32,2,2.5,2.0
0.388778,7.91076,1.36411e-06,2,32,2,2.5,2.5
0.388778,7.91076,1.37277e-06,2,32,2,2.5,3.0
0.388778,7.91076,1.32834e-06,2,32,2,3.0,0.5
0.388778,7.91076,1.3373e-06,2,32,2,3.0,1.0
0.388778,7.91076,1.34623e-06,2,32,2,3.0,1.5
0.388778,7.91076,1.35519e-06,2,32,2,3.0,2.0
0.388778,7.91076,1.36411e-06,2,32,2,3.0,2.5
0.388778,7.91076,1.37278e-06,2,32,2,3.0,3.0
0.398333,8.15848,1.93592e-06,2,32,3,0.5,0.5
0.398333,8.15848,1.945e-06,2,32,3,0.5,1.0
0.398333,8.15848,1.95404e-06,2,32,3,0.5,1.5
0.398333,8.15848,1.96312e-06,2,32,3,0.5,2.0
0.398333,8.15848,1.97216e-06,2,32,3,0.5,2.5
0.406667,9.36681,1.98284e-06,2,32,3,0.5,3.0
0.406667,9.36681,1.9366e-06,2,32,3,1.0,0.5
0.406667,9.36681,1.94593e-06,2,32,3,1.0,1.0
0.406667,9.36681,1.95522e-06,2,32,3,1.0,1.5
0.406667,9.36681,1.96455e-06,2,32,3,1.0,2.0
0.406667,9.36681,1.97384e-06,2,32,3,1.0,2.5
0.406667,9.36681,1.98286e-06,2,32,3,1.0,3.0
0.406667,9.36681,1.93664e-06,2,32,3,1.5,0.5
0.406667,9.36681,1.94597e-06,2,32,3,1.5,1.0
0.406667,9.36681,1.95526e-06,2,32,3,1.5,1.5
0.406667,9.36681,1.96459e-06,2,32,3,1.5,2.0
0.406667,9.36681,1.97388e-06,2,32,3,1.5,2.5
0.406667,9.36681,1.98289e-06,2,32,3,1.5,3.0
0.406667,9.36681,1.93669e-06,2,32,3,2.0,0.5
0.406667,9.36681,1.94602e-06,2,32,3,2.0,1.0
0.406667,9.36681,1.95531e-06,2,32,3,2.0,1.5
0.406667,9.36681,1.96464e-06,2,32,3,2.0,2.0
0.406667,9.36681,1.97393e-06,2,32,3,2.0,2.5
0.406667,9.36681,1.98294e-06,2,32,3,2.0,3.0
0.406667,9.36681,1.93681e-06,2,32,3,2.5,0.5
0.414222,8.73605,1.94556e-06,2,32,3,2.5,1.0
0.414222,8.73605,1.95469e-06,2,32,3,2.5,1.5
0.414222,8.73605,1.96386e-06,2,32,3,2.5,2.0
0.414222,8.73605,1.97299e-06,2,32,3,2.5,2.5
0.414222,8.73605,1.98185e-06,2,32,3,2.5,3.0
0.414222,8.73605,1.9364e-06,2,32,3,3.0,0.5
0.414222,8.73605,1.94557e-06,2,32,3,3.0,1.0
0.414222,8.73605,1.9547e-06,2,32,3,3.0,1.5
0.414222,8.73605,1.96387e-06,2,32,3,3.0,2.0
0.414222,8.73605,1.973e-06,2,32,3,3.0,2.5
0.414222,8.73605,1.98186e-06,2,32,3,3.0,3.0
0.420778,8.60338,2.54373e-06,2,32,4,0.5,0.5
0.420778,8.60338,2.55293e-06,2,32,4,0.5,1.0
0.420778,8.60338,2.56208e-06,2,32,4,0.5,1.5
0.420778,8.60338,2.57127e-06,2,32,4,0.5,2.0
0.420778,8.60338,2.58043e-06,2,32,4,0.5,2.5
0.420778,8.60338,2.58931e-06,2,32,4,0.5,3.0
0.420778,8.60338,2.54374e-06,2,32,4,1.0,0.5
0.420778,8.60338,2.55294e-06,2,32,4,1.0,1.0
0.417778,8.77186,2.56251e-06,2,32,4,1.0,1.5
0.417778,8.77186,2.5718e-06,2,32,4,1.0,2.0
0.417778,8.77186,2.58104e-06,2,32,4,1.0,2.5
0.417778,8.77186,2.59002e-06,2,32,4,1.0,3.0
0.417778,8.77186,2.54402e-06,2,32,4,1.5,0.5
0.417778,8.77186,2.5533e-06,2,32,4,1.5,1.0
0.417778,8.77186,2.56255e-06,2,32,4,1.5,1.5
0.417778,8.77186,2.57183e-06,2,32,4,1.5,2.0
0.417778,8.77186,2.58108e-06,2,32,4,1.5,2.5
0.417778,8.77186,2.59005e-06,2,32,4,1.5,3.0
0.417778,8.77186,2.54407e-06,2,32,4,2.0,0.5
0.417778,8.77186,2.55335e-06,2,32,4,2.0,1.0
0.417778,8.77186,2.5626e-06,2,32,4,2.0,1.5
0.417778,8.77186,2.57188e-06,2,32,4,2.0,2.0
0.417778,8.77186,2.58113e-06,2,32,4,2.0,2.5
0.417778,8.77186,2.5901e-06,2,32,4,2.0,3.0
0.417778,8.77186,2.54418e-06,2,32,4,2.5,0.5
0.417778,8.77186,2.55347e-06,2,32,4,2.5,1.0
0.417778,8.77186,2.56271e-06,2,32,4,2.5,1.5
0.419889,9.00211,2.57129e-06,2,32,4,2.5,2.0
0.419889,9.00211,2.58041e-06,2,32,4,2.5,2.5
0.419889,9.00211,2.58927e-06,2,32,4,2.5,3.0
0.419889,9.00211,2.54386e-06,2,32,4,3.0,0.5
0.419889,9.00211,2.55302e-06,2,32,4,3.0,1.0
0.419889,9.00211,2.56214e-06,2,32,4,3.0,1.5
0.419889,9.00211,2.5713e-06,2,32,4,3.0,2.0
0.419889,9.00211,2.58042e-06,2,32,4,3.0,2.5
0.419889,9.00211,2.58927e-06,2,32,4,3.0,3.0
0.416778,8.42431,3.15106e-06,2,32,5,0.5,0.5
0.416778,8.42431,3.1602e-06,2,32,5,0.5,1.0
0.416778,8.42431,3.16929e-06,2,32,5,0.5,1.5
