Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.439444,9.60606,4.37993e-07,2,16,4,2.5,0.5
0.439444,9.60606,4.42983e-07,2,16,4,2.5,1.0
0.439444,9.60606,4.47951e-07,2,16,4,2.5,1.5
0.487778,12.2423,4.55982e-07,2,16,4,2.5,2.0
0.487778,12.2423,4.61482e-07,2,16,4,2.5,2.5
0.487778,12.2423,4.66819e-07,2,16,4,2.5,3.0
0.487778,12.2423,4.39442e-07,2,16,4,3.0,0.5
0.487778,12.2423,4.44965e-07,2,16,4,3.0,1.0
0.487778,12.2423,4.50464e-07,2,16,4,3.0,1.5
0.487778,12.2423,4.55987e-07,2,16,4,3.0,2.0
0.487778,12.2423,4.61486e-07,2,16,4,3.0,2.5
0.487778,12.2423,4.66823e-07,2,16,4,3.0,3.0
0.453222,10.6569,5.3063e-07,2,16,5,0.5,0.5
0.453222,10.6569,5.35799e-07,2,16,5,0.5,1.0
0.453222,10.6569,5.40947e-07,2,16,5,0.5,1.5
0.453222,10.6569,5.46116e-07,2,16,5,0.5,2.0
0.453222,10.6569,5.51264e-07,2,16,5,0.5,2.5
0.453222,10.6569,5.5626e-07,2,16,5,0.5,3.0
0.453222,10.6569,5.30636e-07,2,16,5,1.0,0.5
0.453222,10.6569,5.35805e-07,2,16,5,1.0,1.0
0.453222,10.6569,5.40953e-07,2,16,5,1.0,1.5
0.464889,10.5526,5.46691e-07,2,16,5,1.0,2.0
0.464889,10.5526,5.51939e-07,2,16,5,1.0,2.5
0.464889,10.5526,5.57032e-07,2,16,5,1.0,3.0
0.464889,10.5526,5.30919e-07,2,16,5,1.5,0.5
0.464889,10.5526,5.3619e-07,2,16,5,1.5,1.0
0.464889,10.5526,5.41438e-07,2,16,5,1.5,1.5
0.464889,10.5526,5.46708e-07,2,16,5,1.5,2.0
0.464889,10.5526,5.51956e-07,2,16,5,1.5,2.5
0.464889,10.5526,5.57049e-07,2,16,5,1.5,3.0
0.464889,10.5526,5.30945e-07,2,16,5,2.0,0.5
0.464889,10.5526,5.36215e-07,2,16,5,2.0,1.0
0.464889,10.5526,5.41464e-07,2,16,5,2.0,1.5
0.464889,10.5526,5.46734e-07,2,16,5,2.0,2.0
0.464889,10.5526,5.51982e-07,2,16,5,2.0,2.5
0.464889,10.5526,5.57075e-07,2,16,5,2.0,3.0
0.464889,10.5526,5.31003e-07,2,16,5,2.5,0.5
0.464889,10.5526,5.36273e-07,2,16,5,2.5,1.0
0.475556,9.8785,5.41966e-07,2,16,5,2.5,1.5
0.475556,9.8785,5.47331e-07,2,16,5,2.5,2.0
0.475556,9.8785,5.52673e-07,2,16,5,2.5,2.5
0.475556,9.8785,5.57858e-07,2,16,5,2.5,3.0
0.475556,9.8785,5.31264e-07,2,16,5,3.0,0.5
0.475556,9.8785,5.36629e-07,2,16,5,3.0,1.0
0.475556,9.8785,5.41971e-07,2,16,5,3.0,1.5
0.475556,9.8785,5.47335e-07,2,16,5,3.0,2.0
0.475556,9.8785,5.52678e-07,2,16,5,3.0,2.5
0.475556,9.8785,5.57862e-07,2,16,5,3.0,3.0
0.509,11.549,6.24315e-07,2,16,6,0.5,0.5
0.509,11.549,6.30018e-07,2,16,6,0.5,1.0
0.509,11.549,6.35696e-07,2,16,6,0.5,1.5
0.509,11.549,6.41399e-07,2,16,6,0.5,2.0
0.509,11.549,6.47077e-07,2,16,6,0.5,2.5
0.509,11.549,6.52588e-07,2,16,6,0.5,3.0
0.512222,11.6412,6.24399e-07,2,16,6,1.0,0.5
0.512222,11.6412,6.30129e-07,2,16,6,1.0,1.0
0.512222,11.6412,6.35835e-07,2,16,6,1.0,1.5
0.512222,11.6412,6.41565e-07,2,16,6,1.0,2.0
0.512222,11.6412,6.4727e-07,2,16,6,1.0,2.5
0.512222,11.6412,6.52808e-07,2,16,6,1.0,3.0
0.512222,11.6412,6.24416e-07,2,16,6,1.5,0.5
0.512222,11.6412,6.30146e-07,2,16,6,1.5,1.0
0.512222,11.6412,6.35852e-07,2,16,6,1.5,1.5
0.512222,11.6412,6.41582e-07,2,16,6,1.5,2.0
0.512222,11.6412,6.47288e-07,2,16,6,1.5,2.5
0.512222,11.6412,6.52825e-07,2,16,6,1.5,3.0
0.512222,11.6412,6.24442e-07,2,16,6,2.0,0.5
0.512222,11.6412,6.30172e-07,2,16,6,2.0,1.0
0.512222,11.6412,6.35878e-07,2,16,6,2.0,1.5
0.512222,11.6412,6.41608e-07,2,16,6,2.0,2.0
0.478889,10.4935,6.45137e-07,2,16,6,2.0,2.5
0.478889,10.4935,6.5036e-07,2,16,6,2.0,3.0
0.478889,10.4935,6.23623e-07,2,16,6,2.5,0.5
0.478889,10.4935,6.29027e-07,2,16,6,2.5,1.0
0.478889,10.4935,6.34409e-07,2,16,6,2.5,1.5
0.478889,10.4935,6.39813e-07,2,16,6,2.5,2.0
0.478889,10.4935,6.45195e-07,2,16,6,2.5,2.5
0.478889,10.4935,6.50417e-07,2,16,6,2.5,3.0
0.478889,10.4935,6.23627e-07,2,16,6,3.0,0.5
0.478889,10.4935,6.29032e-07,2,16,6,3.0,1.0
0.478889,10.4935,6.34413e-07,2,16,6,3.0,1.5
0.478889,10.4935,6.39817e-07,2,16,6,3.0,2.0
0.478889,10.4935,6.45199e-07,2,16,6,3.0,2.5
0.478889,10.4935,6.50422e-07,2,16,6,3.0,3.0
0.483333,10.5535,7.15905e-07,2,16,7,0.5,0.5
0.483333,10.5535,7.21361e-07,2,16,7,0.5,1.0
0.497333,11.712,7.28212e-07,2,16,7,0.5,1.5
0.497333,11.712,7.33969e-07,2,16,7,0.5,2.0
0.497333,11.712,7.39703e-07,2,16,7,0.5,2.5
0.497333,11.712,7.45267e-07,2,16,7,0.5,3.0
0.497333,11.712,7.16726e-07,2,16,7,1.0,0.5
0.497333,11.712,7.22484e-07,2,16,7,1.0,1.0
0.497333,11.712,7.28218e-07,2,16,7,1.0,1.5
0.497333,11.712,7.33975e-07,2,16,7,1.0,2.0
0.497333,11.712,7.39709e-07,2,16,7,1.0,2.5
0.497333,11.712,7.45273e-07,2,16,7,1.0,3.0
0.497333,11.712,7.16744e-07,2,16,7,1.5,0.5
0.497333,11.712,7.22501e-07,2,16,7,1.5,1.0
0.497333,11.712,7.28235e-07,2,16,7,1.5,1.5
0.497333,11.712,7.33993e-07,2,16,7,1.5,2.0
0.481,10.7537,7.37004e-07,2,16,7,1.5,2.5
0.481,10.7537,7.42177e-07,2,16,7,1.5,3.0
0.481,10.7537,7.15665e-07,2,16,7,2.0,0.5
0.481,10.7537,7.21018e-07,2,16,7,2.0,1.0
0.481,10.7537,7.26348e-07,2,16,7,2.0,1.5
0.481,10.7537,7.317e-07,2,16,7,2.0,2.0
0.481,10.7537,7.3703e-07,2,16,7,2.0,2.5
0.481,10.7537,7.42203e-07,2,16,7,2.0,3.0
0.481,10.7537,7.15723e-07,2,16,7,2.5,0.5
0.481,10.7537,7.21075e-07,2,16,7,2.5,1.0
0.481,10.7537,7.26405e-07,2,16,7,2.5,1.5
0.481,10.7537,7.31758e-07,2,16,7,2.5,2.0
0.481,10.7537,7.37088e-07,2,16,7,2.5,2.5
0.481,10.7537,7.4226e-07,2,16,7,2.5,3.0
0.481,10.7537,7.15727e-07,2,16,7,3.0,0.5
0.505889,11.1421,7.21763e-07,2,16,7,3.0,1.0
0.505889,11.1421,7.27274e-07,2,16,7,3.0,1.5
0.505889,11.1421,7.32808e-07,2,16,7,3.0,2.0
0.505889,11.1421,7.38318e-07,2,16,7,3.0,2.5
0.505889,11.1421,7.43666e-07,2,16,7,3.0,3.0
0.492444,11.5018,8.08338e-07,2,16,8,0.5,0.5
0.492444,11.5018,8.13861e-07,2,16,8,0.5,1.0
0.492444,11.5018,8.19361e-07,2,16,8,0.5,1.5
0.492444,11.5018,8.24884e-07,2,16,8,0.5,2.0
0.492444,11.5018,8.30384e-07,2,16,8,0.5,2.5
0.492444,11.5018,8.35722e-07,2,16,8,0.5,3.0
0.492444,11.5018,8.08344e-07,2,16,8,1.0,0.5
0.492444,11.5018,8.13867e-07,2,16,8,1.0,1.0
0.492444,11.5018,8.19367e-07,2,16,8,1.0,1.5
0.516778,11.1429,8.26348e-07,2,16,8,1.0,2.0
0.516778,11.1429,8.32102e-07,2,16,8,1.0,2.5
0.516778,11.1429,8.37685e-07,2,16,8,1.0,3.0
0.516778,11.1429,8.09056e-07,2,16,8,1.5,0.5
0.516778,11.1429,8.14834e-07,2,16,8,1.5,1.0
0.516778,11.1429,8.20587e-07,2,16,8,1.5,1.5
0.516778,11.1429,8.26365e-07,2,16,8,1.5,2.0
0.516778,11.1429,8.32119e-07,2,16,8,1.5,2.5
0.516778,11.1429,8.37702e-07,2,16,8,1.5,3.0
0.516778,11.1429,8.09082e-07,2,16,8,2.0,0.5
0.516778,11.1429,8.1486e-07,2,16,8,2.0,1.0
0.516778,11.1429,8.20613e-07,2,16,8,2.0,1.5
0.516778,11.1429,8.26391e-07,2,16,8,2.0,2.0
0.516778,11.1429,8.32145e-07,2,16,8,2.0,2.5
0.48,12.4196,8.3524e-07,2,16,8,2.0,3.0
0.48,12.4196,8.08257e-07,2,16,8,2.5,0.5
0.48,12.4196,8.13711e-07,2,16,8,2.5,1.0
0.48,12.4196,8.19142e-07,2,16,8,2.5,1.5
0.48,12.4196,8.24596e-07,2,16,8,2.5,2.0
0.48,12.4196,8.30027e-07,2,16,8,2.5,2.5
0.48,12.4196,8.35297e-07,2,16,8,2.5,3.0
0.48,12.4196,8.08262e-07,2,16,8,3.0,0.5
0.48,12.4196,8.13716e-07,2,16,8,3.0,1.0
0.48,12.4196,8.19147e-07,2,16,8,3.0,1.5
0.48,12.4196,8.246e-07,2,16,8,3.0,2.0
0.48,12.4196,8.30031e-07,2,16,8,3.0,2.5
0.48,12.4196,8.35302e-07,2,16,8,3.0,3.0
0.494556,12.0969,7.26292e-07,2,32,1,0.5,0.5
0.483556,10.8934,7.36749e-07,2,32,1,0.5,1.0
0.483556,10.8934,7.47634e-07,2,32,1,0.5,1.5
0.483556,10.8934,7.58564e-07,2,32,1,0.5,2.0
0.483556,10.8934,7.69449e-07,2,32,1,0.5,2.5
0.483556,10.8934,7.80012e-07,2,32,1,0.5,3.0
0.483556,10.8934,7.2583e-07,2,32,1,1.0,0.5
0.483556,10.8934,7.36761e-07,2,32,1,1.0,1.0
0.483556,10.8934,7.47645e-07,2,32,1,1.0,1.5
0.483556,10.8934,7.58576e-07,2,32,1,1.0,2.0
0.483556,10.8934,7.6946e-07,2,32,1,1.0,2.5
0.483556,10.8934,7.80024e-07,2,32,1,1.0,3.0
0.483556,10.8934,7.25865e-07,2,32,1,1.5,0.5
0.483556,10.8934,7.36795e-07,2,32,1,1.5,1.0
0.483556,10.8934,7.4768e-07,2,32,1,1.5,1.5
0.483556,10.8934,7.5861e-07,2,32,1,1.5,2.0
0.483556,10.8934,7.69495e-07,2,32,1,1.5,2.5
0.483556,10.8934,7.80058e-07,2,32,1,1.5,3.0
0.483556,10.8934,7.25917e-07,2,32,1,2.0,0.5
0.483556,10.8934,7.36847e-07,2,32,1,2.0,1.0
0.483556,10.8934,7.47732e-07,2,32,1,2.0,1.5
0.483556,10.8934,7.58662e-07,2,32,1,2.0,2.0
0.483556,10.8934,7.69547e-07,2,32,1,2.0,2.5
0.483,12.2799,7.79165e-07,2,32,1,2.0,3.0
0.483,12.2799,7.25692e-07,2,32,1,2.5,0.5
0.483,12.2799,7.365e-07,2,32,1,2.5,1.0
0.483,12.2799,7.47263e-07,2,32,1,2.5,1.5
0.483,12.2799,7.58072e-07,2,32,1,2.5,2.0
0.483,12.2799,7.68835e-07,2,32,1,2.5,2.5
0.483,12.2799,7.79281e-07,2,32,1,2.5,3.0
0.483,12.2799,7.257e-07,2,32,1,3.0,0.5
0.483,12.2799,7.36509e-07,2,32,1,3.0,1.0
0.483,12.2799,7.47272e-07,2,32,1,3.0,1.5
0.483,12.2799,7.58081e-07,2,32,1,3.0,2.0
0.483,12.2799,7.68844e-07,2,32,1,3.0,2.5
0.483,12.2799,7.79289e-07,2,32,1,3.0,3.0
0.496333,10.6953,1.33382e-06,2,32,2,0.5,0.5
0.496333,10.6953,1.34494e-06,2,32,2,0.5,1.0
0.496333,10.6953,1.35602e-06,2,32,2,0.5,1.5
0.496333,10.6953,1.36715e-06,2,32,2,0.5,2.0
0.496333,10.6953,1.37823e-06,2,32,2,0.5,2.5
0.496333,10.6953,1.38898e-06,2,32,2,0.5,3.0
0.496333,10.6953,1.33383e-06,2,32,2,1.0,0.5
0.496333,10.6953,1.34496e-06,2,32,2,1.0,1.0
0.496333,10.6953,1.35603e-06,2,32,2,1.0,1.5
0.484889,10.9651,1.36713e-06,2,32,2,1.0,2.0
0.484889,10.9651,1.3782e-06,2,32,2,1.0,2.5
0.484889,10.9651,1.38895e-06,2,32,2,1.0,3.0
0.484889,10.9651,1.33385e-06,2,32,2,1.5,0.5
0.484889,10.9651,1.34497e-06,2,32,2,1.5,1.0
0.484889,10.9651,1.35604e-06,2,32,2,1.5,1.5
0.484889,10.9651,1.36716e-06,2,32,2,1.5,2.0
0.484889,10.9651,1.37823e-06,2,32,2,1.5,2.5
0.484889,10.9651,1.38898e-06,2,32,2,1.5,3.0
0.484889,10.9651,1.3339e-06,2,32,2,2.0,0.5
0.484889,10.9651,1.34502e-06,2,32,2,2.0,1.0
0.484889,10.9651,1.35609e-06,2,32,2,2.0,1.5
0.484889,10.9651,1.36721e-06,2,32,2,2.0,2.0
0.484889,10.9651,1.37829e-06,2,32,2,2.0,2.5
0.484889,10.9651,1.38903e-06,2,32,2,2.0,3.0
0.484889,10.9651,1.33402e-06,2,32,2,2.5,0.5
0.484889,10.9651,1.34514e-06,2,32,2,2.5,1.0
0.484889,10.9651,1.35621e-06,2,32,2,2.5,1.5
0.484889,10.9651,1.36733e-06,2,32,2,2.5,2.0
0.484889,10.9651,1.3784e-06,2,32,2,2.5,2.5
0.484889,10.9651,1.38915e-06,2,32,2,2.5,3.0
0.454667,9.99023,1.33231e-06,2,32,2,3.0,0.5
0.454667,9.99023,1.34278e-06,2,32,2,3.0,1.0
0.454667,9.99023,1.3532e-06,2,32,2,3.0,1.5
0.454667,9.99023,1.36367e-06,2,32,2,3.0,2.0
0.454667,9.99023,1.3741e-06,2,32,2,3.0,2.5
0.454667,9.99023,1.38421e-06,2,32,2,3.0,3.0
0.466,10.5277,1.94064e-06,2,32,3,0.5,0.5
0.466,10.5277,1.9515e-06,2,32,3,0.5,1.0
0.466,10.5277,1.96232e-06,2,32,3,0.5,1.5
0.466,10.5277,1.97318e-06,2,32,3,0.5,2.0
0.466,10.5277,1.984e-06,2,32,3,0.5,2.5
0.466,10.5277,1.9945e-06,2,32,3,0.5,3.0
0.466,10.5277,1.94065e-06,2,32,3,1.0,0.5
0.466,10.5277,1.95151e-06,2,32,3,1.0,1.0
0.466,10.5277,1.96233e-06,2,32,3,1.0,1.5
0.466,10.5277,1.97319e-06,2,32,3,1.0,2.0
0.466,10.5277,1.98401e-06,2,32,3,1.0,2.5
0.466,10.5277,1.99451e-06,2,32,3,1.0,3.0
0.466,10.5277,1.94068e-06,2,32,3,1.5,0.5
0.466,10.5277,1.95155e-06,2,32,3,1.5,1.0
0.490111,11.9964,1.9638e-06,2,32,3,1.5,1.5
0.490111,11.9964,1.97497e-06,2,32,3,1.5,2.0
0.490111,11.9964,1.9861e-06,2,32,3,1.5,2.5
0.490111,11.9964,1.9969e-06,2,32,3,1.5,3.0
0.490111,11.9964,1.94155e-06,2,32,3,2.0,0.5
0.490111,11.9964,1.95272e-06,2,32,3,2.0,1.0
0.490111,11.9964,1.96385e-06,2,32,3,2.0,1.5
0.490111,11.9964,1.97503e-06,2,32,3,2.0,2.0
0.490111,11.9964,1.98615e-06,2,32,3,2.0,2.5
0.490111,11.9964,1.99695e-06,2,32,3,2.0,3.0
0.490111,11.9964,1.94167e-06,2,32,3,2.5,0.5
0.490111,11.9964,1.95284e-06,2,32,3,2.5,1.0
0.490111,11.9964,1.96397e-06,2,32,3,2.5,1.5
0.490111,11.9964,1.97514e-06,2,32,3,2.5,2.0
0.490111,11.9964,1.98627e-06,2,32,3,2.5,2.5
0.490111,11.9964,1.99707e-06,2,32,3,2.5,3.0
0.490111,11.9964,1.94167e-06,2,32,3,3.0,0.5
0.490111,11.9964,1.95285e-06,2,32,3,3.0,1.0
0.490111,11.9964,1.96398e-06,2,32,3,3.0,1.5
0.485333,10.2473,1.97381e-06,2,32,3,3.0,2.0
0.485333,10.2473,1.9847e-06,2,32,3,3.0,2.5
0.485333,10.2473,1.99527e-06,2,32,3,3.0,3.0
0.480889,10.0555,2.54801e-06,2,32,4,0.5,0.5
0.480889,10.0555,2.55883e-06,2,32,4,0.5,1.0
0.480889,10.0555,2.5696e-06,2,32,4,0.5,1.5
0.480889,10.0555,2.58042e-06,2,32,4,0.5,2.0
0.480889,10.0555,2.59119e-06,2,32,4,0.5,2.5
0.480889,10.0555,2.60164e-06,2,32,4,0.5,3.0
0.480889,10.0555,2.54802e-06,2,32,4,1.0,0.5
0.480889,10.0555,2.55884e-06,2,32,4,1.0,1.0
0.480889,10.0555,2.56961e-06,2,32,4,1.0,1.5
0.480889,10.0555,2.58043e-06,2,32,4,1.0,2.0
0.480889,10.0555,2.5912e-06,2,32,4,1.0,2.5
0.480889,10.0555,2.60165e-06,2,32,4,1.0,3.0
0.480889,10.0555,2.54806e-06,2,32,4,1.5,0.5
0.480889,10.0555,2.55887e-06,2,32,4,1.5,1.0
0.480889,10.0555,2.56965e-06,2,32,4,1.5,1.5
0.460444,10.9382,2.58079e-06,2,32,4,1.5,2.0
0.460444,10.9382,2.59162e-06,2,32,4,1.5,2.5
0.460444,10.9382,2.60213e-06,2,32,4,1.5,3.0
0.460444,10.9382,2.54826e-06,2,32,4,2.0,0.5
0.460444,10.9382,2.55914e-06,2,32,4,2.0,1.0
0.460444,10.9382,2.56996e-06,2,32,4,2.0,1.5
0.460444,10.9382,2.58084e-06,2,32,4,2.0,2.0
0.460444,10.9382,2.59167e-06,2,32,4,2.0,2.5
0.460444,10.9382,2.60218e-06,2,32,4,2.0,3.0
0.460444,10.9382,2.54838e-06,2,32,4,2.5,0.5
0.460444,10.9382,2.55925e-06,2,32,4,2.5,1.0
0.460444,10.9382,2.57008e-06,2,32,4,2.5,1.5
0.460444,10.9382,2.58095e-06,2,32,4,2.5,2.0
0.460444,10.9382,2.59178e-06,2,32,4,2.5,2.5
0.460444,10.9382,2.60229e-06,2,32,4,2.5,3.0
0.460444,10.9382,2.54838e-06,2,32,4,3.0,0.5
0.460444,10.9382,2.55926e-06,2,32,4,3.0,1.0
0.444444,9.77,2.56861e-06,2,32,4,3.0,1.5
0.444444,9.77,2.57917e-06,2,32,4,3.0,2.0
0.444444,9.77,2.58969e-06,2,32,4,3.0,2.5
0.444444,9.77,2.59989e-06,2,32,4,3.0,3.0
0.454222,12.2994,3.15503e-06,2,32,5,0.5,0.5
0.454222,12.2994,3.16567e-06,2,32,5,0.5,1.0
0.454222,12.2994,3.17626e-06,2,32,5,0.5,1.5
0.454222,12.2994,3.1869e-06,2,32,5,0.5,2.0
0.454222,12.2994,3.19749e-06,2,32,5,0.5,2.5
0.454222,12.2994,3.20777e-06,2,32,5,0.5,3.0
