Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.386667,8.62529,2.7029e-07,2,16,2,1.0,3.0
0.386667,8.62529,2.50657e-07,2,16,2,1.5,0.5
0.386667,8.62529,2.5462e-07,2,16,2,1.5,1.0
0.386667,8.62529,2.58567e-07,2,16,2,1.5,1.5
0.386667,8.62529,2.6253e-07,2,16,2,1.5,2.0
0.386667,8.62529,2.66477e-07,2,16,2,1.5,2.5
0.386667,8.62529,2.70307e-07,2,16,2,1.5,3.0
0.386667,8.62529,2.50683e-07,2,16,2,2.0,0.5
0.386667,8.62529,2.54646e-07,2,16,2,2.0,1.0
0.386667,8.62529,2.58593e-07,2,16,2,2.0,1.5
0.386667,8.62529,2.62556e-07,2,16,2,2.0,2.0
0.386667,8.62529,2.66503e-07,2,16,2,2.0,2.5
0.419778,8.30444,2.72557e-07,2,16,2,2.0,3.0
0.419778,8.30444,2.51527e-07,2,16,2,2.5,0.5
0.419778,8.30444,2.5578e-07,2,16,2,2.5,1.0
0.419778,8.30444,2.60015e-07,2,16,2,2.5,1.5
0.419778,8.30444,2.64269e-07,2,16,2,2.5,2.0
0.419778,8.30444,2.68504e-07,2,16,2,2.5,2.5
0.419778,8.30444,2.72614e-07,2,16,2,2.5,3.0
0.419778,8.30444,2.51531e-07,2,16,2,3.0,0.5
0.419778,8.30444,2.55785e-07,2,16,2,3.0,1.0
0.419778,8.30444,2.6002e-07,2,16,2,3.0,1.5
0.419778,8.30444,2.64273e-07,2,16,2,3.0,2.0
0.419778,8.30444,2.68508e-07,2,16,2,3.0,2.5
0.419778,8.30444,2.72618e-07,2,16,2,3.0,3.0
0.418667,7.46921,3.4337e-07,2,16,3,0.5,0.5
0.418667,7.46921,3.47519e-07,2,16,3,0.5,1.0
0.418667,7.46921,3.51651e-07,2,16,3,0.5,1.5
0.418667,7.46921,3.558e-07,2,16,3,0.5,2.0
0.418667,7.46921,3.59932e-07,2,16,3,0.5,2.5
0.418667,7.46921,3.63942e-07,2,16,3,0.5,3.0
0.418667,7.46921,3.43376e-07,2,16,3,1.0,0.5
0.418667,7.46921,3.47525e-07,2,16,3,1.0,1.0
0.374,7.71971,3.50644e-07,2,16,3,1.0,1.5
0.374,7.71971,3.54576e-07,2,16,3,1.0,2.0
0.374,7.71971,3.58491e-07,2,16,3,1.0,2.5
0.374,7.71971,3.6229e-07,2,16,3,1.0,3.0
0.374,7.71971,3.42814e-07,2,16,3,1.5,0.5
0.374,7.71971,3.46746e-07,2,16,3,1.5,1.0
0.374,7.71971,3.50661e-07,2,16,3,1.5,1.5
0.374,7.71971,3.54593e-07,2,16,3,1.5,2.0
0.374,7.71971,3.58508e-07,2,16,3,1.5,2.5
0.374,7.71971,3.62308e-07,2,16,3,1.5,3.0
0.374,7.71971,3.4284e-07,2,16,3,2.0,0.5
0.374,7.71971,3.46772e-07,2,16,3,2.0,1.0
0.374,7.71971,3.50687e-07,2,16,3,2.0,1.5
0.374,7.71971,3.54619e-07,2,16,3,2.0,2.0
0.374,7.71971,3.58534e-07,2,16,3,2.0,2.5
0.374,7.71971,3.62334e-07,2,16,3,2.0,3.0
0.374,7.71971,3.42898e-07,2,16,3,2.5,0.5
0.374,7.71971,3.46829e-07,2,16,3,2.5,1.0
0.374,7.71971,3.50745e-07,2,16,3,2.5,1.5
0.374,7.71971,3.54676e-07,2,16,3,2.5,2.0
0.374,7.71971,3.58592e-07,2,16,3,2.5,2.5
0.408333,8.9587,3.63851e-07,2,16,3,2.5,3.0
0.408333,8.9587,3.43429e-07,2,16,3,3.0,0.5
0.408333,8.9587,3.47549e-07,2,16,3,3.0,1.0
0.408333,8.9587,3.51652e-07,2,16,3,3.0,1.5
0.408333,8.9587,3.55772e-07,2,16,3,3.0,2.0
0.408333,8.9587,3.59874e-07,2,16,3,3.0,2.5
0.408333,8.9587,3.63856e-07,2,16,3,3.0,3.0
0.389333,8.61416,4.3529e-07,2,16,4,0.5,0.5
0.389333,8.61416,4.39313e-07,2,16,4,0.5,1.0
0.389333,8.61416,4.43318e-07,2,16,4,0.5,1.5
0.389333,8.61416,4.47341e-07,2,16,4,0.5,2.0
0.389333,8.61416,4.51346e-07,2,16,4,0.5,2.5
0.389333,8.61416,4.55233e-07,2,16,4,0.5,3.0
0.389333,8.61416,4.35296e-07,2,16,4,1.0,0.5
0.389333,8.61416,4.39318e-07,2,16,4,1.0,1.0
0.389333,8.61416,4.43324e-07,2,16,4,1.0,1.5
0.389333,8.61416,4.47346e-07,2,16,4,1.0,2.0
0.389333,8.61416,4.51352e-07,2,16,4,1.0,2.5
0.389333,8.61416,4.55239e-07,2,16,4,1.0,3.0
0.415111,8.29336,4.35722e-07,2,16,4,1.5,0.5
0.415111,8.29336,4.39896e-07,2,16,4,1.5,1.0
0.415111,8.29336,4.44052e-07,2,16,4,1.5,1.5
0.415111,8.29336,4.48225e-07,2,16,4,1.5,2.0
0.415111,8.29336,4.52381e-07,2,16,4,1.5,2.5
0.415111,8.29336,4.56414e-07,2,16,4,1.5,3.0
0.415111,8.29336,4.35748e-07,2,16,4,2.0,0.5
0.415111,8.29336,4.39921e-07,2,16,4,2.0,1.0
0.415111,8.29336,4.44078e-07,2,16,4,2.0,1.5
0.415111,8.29336,4.48251e-07,2,16,4,2.0,2.0
0.415111,8.29336,4.52407e-07,2,16,4,2.0,2.5
0.415111,8.29336,4.5644e-07,2,16,4,2.0,3.0
0.415111,8.29336,4.35806e-07,2,16,4,2.5,0.5
0.415111,8.29336,4.39979e-07,2,16,4,2.5,1.0
0.415111,8.29336,4.44135e-07,2,16,4,2.5,1.5
0.415111,8.29336,4.48309e-07,2,16,4,2.5,2.0
0.415111,8.29336,4.52465e-07,2,16,4,2.5,2.5
0.415111,8.29336,4.56498e-07,2,16,4,2.5,3.0
0.415111,8.29336,4.3581e-07,2,16,4,3.0,0.5
0.366222,8.33981,4.38252e-07,2,16,4,3.0,1.0
0.366222,8.33981,4.41944e-07,2,16,4,3.0,1.5
0.366222,8.33981,4.45651e-07,2,16,4,3.0,2.0
0.366222,8.33981,4.49343e-07,2,16,4,3.0,2.5
0.366222,8.33981,4.52926e-07,2,16,4,3.0,3.0
0.363556,7.88509,5.26673e-07,2,16,5,0.5,0.5
0.363556,7.88509,5.30377e-07,2,16,5,0.5,1.0
0.363556,7.88509,5.34066e-07,2,16,5,0.5,1.5
0.363556,7.88509,5.3777e-07,2,16,5,0.5,2.0
0.363556,7.88509,5.41459e-07,2,16,5,0.5,2.5
0.363556,7.88509,5.45039e-07,2,16,5,0.5,3.0
0.363556,7.88509,5.26678e-07,2,16,5,1.0,0.5
0.363556,7.88509,5.30383e-07,2,16,5,1.0,1.0
0.363556,7.88509,5.34072e-07,2,16,5,1.0,1.5
0.363556,7.88509,5.37776e-07,2,16,5,1.0,2.0
0.363556,7.88509,5.41465e-07,2,16,5,1.0,2.5
0.363556,7.88509,5.45045e-07,2,16,5,1.0,3.0
0.363556,7.88509,5.26696e-07,2,16,5,1.5,0.5
0.417333,7.88511,5.32501e-07,2,16,5,1.5,1.0
0.417333,7.88511,5.36754e-07,2,16,5,1.5,1.5
0.417333,7.88511,5.41026e-07,2,16,5,1.5,2.0
0.417333,7.88511,5.45279e-07,2,16,5,1.5,2.5
0.417333,7.88511,5.49407e-07,2,16,5,1.5,3.0
0.417333,7.88511,5.28255e-07,2,16,5,2.0,0.5
0.417333,7.88511,5.32527e-07,2,16,5,2.0,1.0
0.417333,7.88511,5.3678e-07,2,16,5,2.0,1.5
0.417333,7.88511,5.41052e-07,2,16,5,2.0,2.0
0.417333,7.88511,5.45305e-07,2,16,5,2.0,2.5
0.417333,7.88511,5.49433e-07,2,16,5,2.0,3.0
0.417333,7.88511,5.28313e-07,2,16,5,2.5,0.5
0.417333,7.88511,5.32584e-07,2,16,5,2.5,1.0
0.417333,7.88511,5.36838e-07,2,16,5,2.5,1.5
0.417333,7.88511,5.41109e-07,2,16,5,2.5,2.0
0.417333,7.88511,5.45363e-07,2,16,5,2.5,2.5
0.417333,7.88511,5.49491e-07,2,16,5,2.5,3.0
0.391,8.02273,5.27564e-07,2,16,5,3.0,0.5
0.391,8.02273,5.31556e-07,2,16,5,3.0,1.0
0.391,8.02273,5.35531e-07,2,16,5,3.0,1.5
0.391,8.02273,5.39524e-07,2,16,5,3.0,2.0
0.391,8.02273,5.43499e-07,2,16,5,3.0,2.5
0.391,8.02273,5.47357e-07,2,16,5,3.0,3.0
0.398222,7.9442,6.19862e-07,2,16,6,0.5,0.5
0.398222,7.9442,6.23914e-07,2,16,6,0.5,1.0
0.398222,7.9442,6.27949e-07,2,16,6,0.5,1.5
0.398222,7.9442,6.32001e-07,2,16,6,0.5,2.0
0.398222,7.9442,6.36036e-07,2,16,6,0.5,2.5
0.398222,7.9442,6.39952e-07,2,16,6,0.5,3.0
0.398222,7.9442,6.19867e-07,2,16,6,1.0,0.5
0.398222,7.9442,6.23919e-07,2,16,6,1.0,1.0
0.398222,7.9442,6.27955e-07,2,16,6,1.0,1.5
0.398222,7.9442,6.32007e-07,2,16,6,1.0,2.0
0.398222,7.9442,6.36042e-07,2,16,6,1.0,2.5
0.384333,7.42032,6.39698e-07,2,16,6,1.0,3.0
0.384333,7.42032,6.19799e-07,2,16,6,1.5,0.5
0.384333,7.42032,6.23816e-07,2,16,6,1.5,1.0
0.384333,7.42032,6.27816e-07,2,16,6,1.5,1.5
0.384333,7.42032,6.31833e-07,2,16,6,1.5,2.0
0.384333,7.42032,6.35833e-07,2,16,6,1.5,2.5
0.384333,7.42032,6.39715e-07,2,16,6,1.5,3.0
0.384333,7.42032,6.19825e-07,2,16,6,2.0,0.5
0.384333,7.42032,6.23842e-07,2,16,6,2.0,1.0
0.384333,7.42032,6.27842e-07,2,16,6,2.0,1.5
0.384333,7.42032,6.31859e-07,2,16,6,2.0,2.0
0.384333,7.42032,6.35859e-07,2,16,6,2.0,2.5
0.384333,7.42032,6.39741e-07,2,16,6,2.0,3.0
0.384333,7.42032,6.19882e-07,2,16,6,2.5,0.5
0.384333,7.42032,6.239e-07,2,16,6,2.5,1.0
0.384333,7.42032,6.279e-07,2,16,6,2.5,1.5
0.384333,7.42032,6.31917e-07,2,16,6,2.5,2.0
0.383889,8.41667,6.36177e-07,2,16,6,2.5,2.5
0.383889,8.41667,6.40098e-07,2,16,6,2.5,3.0
0.383889,8.41667,6.19985e-07,2,16,6,3.0,0.5
0.383889,8.41667,6.24043e-07,2,16,6,3.0,1.0
0.383889,8.41667,6.28083e-07,2,16,6,3.0,1.5
0.383889,8.41667,6.32141e-07,2,16,6,3.0,2.0
0.383889,8.41667,6.36181e-07,2,16,6,3.0,2.5
0.383889,8.41667,6.40102e-07,2,16,6,3.0,3.0
0.384222,8.24018,7.12149e-07,2,16,7,0.5,0.5
0.384222,8.24018,7.16216e-07,2,16,7,0.5,1.0
0.384222,8.24018,7.20266e-07,2,16,7,0.5,1.5
0.384222,8.24018,7.24334e-07,2,16,7,0.5,2.0
0.384222,8.24018,7.28384e-07,2,16,7,0.5,2.5
0.384222,8.24018,7.32315e-07,2,16,7,0.5,3.0
0.384222,8.24018,7.12155e-07,2,16,7,1.0,0.5
0.384222,8.24018,7.16222e-07,2,16,7,1.0,1.0
0.396667,8.00447,7.19602e-07,2,16,7,1.0,1.5
0.396667,8.00447,7.23525e-07,2,16,7,1.0,2.0
0.396667,8.00447,7.27431e-07,2,16,7,1.0,2.5
0.396667,8.00447,7.31222e-07,2,16,7,1.0,3.0
0.396667,8.00447,7.11791e-07,2,16,7,1.5,0.5
0.396667,8.00447,7.15714e-07,2,16,7,1.5,1.0
0.396667,8.00447,7.1962e-07,2,16,7,1.5,1.5
0.396667,8.00447,7.23542e-07,2,16,7,1.5,2.0
0.396667,8.00447,7.27448e-07,2,16,7,1.5,2.5
0.396667,8.00447,7.31239e-07,2,16,7,1.5,3.0
0.396667,8.00447,7.11817e-07,2,16,7,2.0,0.5
0.396667,8.00447,7.15739e-07,2,16,7,2.0,1.0
0.396667,8.00447,7.19646e-07,2,16,7,2.0,1.5
0.396667,8.00447,7.23568e-07,2,16,7,2.0,2.0
0.396667,8.00447,7.27474e-07,2,16,7,2.0,2.5
0.426556,8.37083,7.34893e-07,2,16,7,2.0,3.0
0.426556,8.37083,7.13157e-07,2,16,7,2.5,0.5
0.426556,8.37083,7.17553e-07,2,16,7,2.5,1.0
0.426556,8.37083,7.2193e-07,2,16,7,2.5,1.5
0.426556,8.37083,7.26325e-07,2,16,7,2.5,2.0
0.426556,8.37083,7.30702e-07,2,16,7,2.5,2.5
0.426556,8.37083,7.3495e-07,2,16,7,2.5,3.0
0.426556,8.37083,7.13161e-07,2,16,7,3.0,0.5
0.426556,8.37083,7.17557e-07,2,16,7,3.0,1.0
0.426556,8.37083,7.21934e-07,2,16,7,3.0,1.5
0.426556,8.37083,7.2633e-07,2,16,7,3.0,2.0
0.426556,8.37083,7.30707e-07,2,16,7,3.0,2.5
0.426556,8.37083,7.34954e-07,2,16,7,3.0,3.0
0.418667,8.52442,8.05086e-07,2,16,8,0.5,0.5
0.418667,8.52442,8.094e-07,2,16,8,0.5,1.0
0.390778,7.33257,8.12288e-07,2,16,8,0.5,1.5
0.390778,7.33257,8.16306e-07,2,16,8,0.5,2.0
0.390778,7.33257,8.20307e-07,2,16,8,0.5,2.5
0.390778,7.33257,8.24191e-07,2,16,8,0.5,3.0
0.390778,7.33257,8.04274e-07,2,16,8,1.0,0.5
0.390778,7.33257,8.08292e-07,2,16,8,1.0,1.0
0.390778,7.33257,8.12294e-07,2,16,8,1.0,1.5
0.390778,7.33257,8.16312e-07,2,16,8,1.0,2.0
0.390778,7.33257,8.20313e-07,2,16,8,1.0,2.5
0.390778,7.33257,8.24196e-07,2,16,8,1.0,3.0
0.390778,7.33257,8.04291e-07,2,16,8,1.5,0.5
0.390778,7.33257,8.0831e-07,2,16,8,1.5,1.0
0.390778,7.33257,8.12311e-07,2,16,8,1.5,1.5
0.390778,7.33257,8.16329e-07,2,16,8,1.5,2.0
0.390778,7.33257,8.2033e-07,2,16,8,1.5,2.5
0.429444,8.46778,8.27036e-07,2,16,8,1.5,3.0
0.429444,8.46778,8.05322e-07,2,16,8,2.0,0.5
0.429444,8.46778,8.09707e-07,2,16,8,2.0,1.0
0.429444,8.46778,8.14073e-07,2,16,8,2.0,1.5
0.429444,8.46778,8.18458e-07,2,16,8,2.0,2.0
0.429444,8.46778,8.22825e-07,2,16,8,2.0,2.5
0.429444,8.46778,8.27062e-07,2,16,8,2.0,3.0
0.429444,8.46778,8.0538e-07,2,16,8,2.5,0.5
0.429444,8.46778,8.09764e-07,2,16,8,2.5,1.0
0.429444,8.46778,8.14131e-07,2,16,8,2.5,1.5
0.429444,8.46778,8.18516e-07,2,16,8,2.5,2.0
0.429444,8.46778,8.22882e-07,2,16,8,2.5,2.5
0.429444,8.46778,8.2712e-07,2,16,8,2.5,3.0
0.429444,8.46778,8.05384e-07,2,16,8,3.0,0.5
0.386333,8.95172,8.07809e-07,2,16,8,3.0,1.0
0.386333,8.95172,8.11651e-07,2,16,8,3.0,1.5
0.386333,8.95172,8.15508e-07,2,16,8,3.0,2.0
0.386333,8.95172,8.19349e-07,2,16,8,3.0,2.5
0.386333,8.95172,8.23077e-07,2,16,8,3.0,3.0
0.411333,9.32397,7.18512e-07,2,32,1,0.5,0.5
0.411333,9.32397,7.26668e-07,2,32,1,0.5,1.0
0.411333,9.32397,7.3479e-07,2,32,1,0.5,1.5
0.411333,9.32397,7.42946e-07,2,32,1,0.5,2.0
0.411333,9.32397,7.51067e-07,2,32,1,0.5,2.5
0.411333,9.32397,7.58949e-07,2,32,1,0.5,3.0
0.411333,9.32397,7.18524e-07,2,32,1,1.0,0.5
0.411333,9.32397,7.2668e-07,2,32,1,1.0,1.0
0.411333,9.32397,7.34801e-07,2,32,1,1.0,1.5
0.411333,9.32397,7.42957e-07,2,32,1,1.0,2.0
0.411333,9.32397,7.51079e-07,2,32,1,1.0,2.5
0.411333,9.32397,7.58961e-07,2,32,1,1.0,3.0
0.411333,9.32397,7.18558e-07,2,32,1,1.5,0.5
0.411333,9.32397,7.26714e-07,2,32,1,1.5,1.0
0.411333,9.32397,7.34836e-07,2,32,1,1.5,1.5
0.411333,9.32397,7.42992e-07,2,32,1,1.5,2.0
0.380222,7.6215,7.48989e-07,2,32,1,1.5,2.5
0.380222,7.6215,7.56562e-07,2,32,1,1.5,3.0
0.380222,7.6215,7.17759e-07,2,32,1,2.0,0.5
0.380222,7.6215,7.25596e-07,2,32,1,2.0,1.0
0.380222,7.6215,7.334e-07,2,32,1,2.0,1.5
0.380222,7.6215,7.41237e-07,2,32,1,2.0,2.0
0.380222,7.6215,7.4904e-07,2,32,1,2.0,2.5
0.380222,7.6215,7.56614e-07,2,32,1,2.0,3.0
0.380222,7.6215,7.17874e-07,2,32,1,2.5,0.5
0.380222,7.6215,7.25711e-07,2,32,1,2.5,1.0
0.380222,7.6215,7.33515e-07,2,32,1,2.5,1.5
0.380222,7.6215,7.41352e-07,2,32,1,2.5,2.0
0.380222,7.6215,7.49156e-07,2,32,1,2.5,2.5
0.380222,7.6215,7.56729e-07,2,32,1,2.5,3.0
0.380222,7.6215,7.17883e-07,2,32,1,3.0,0.5
0.380222,7.6215,7.2572e-07,2,32,1,3.0,1.0
0.380222,7.6215,7.33524e-07,2,32,1,3.0,1.5
0.380222,7.6215,7.4136e-07,2,32,1,3.0,2.0
0.380222,7.6215,7.49164e-07,2,32,1,3.0,2.5
0.380222,7.6215,7.56738e-07,2,32,1,3.0,3.0
0.4,8.09556,1.3261e-06,2,32,2,0.5,0.5
0.4,8.09556,1.3343e-06,2,32,2,0.5,1.0
0.4,8.09556,1.34246e-06,2,32,2,0.5,1.5
0.4,8.09556,1.35065e-06,2,32,2,0.5,2.0
0.376889,8.04245,1.35505e-06,2,32,2,0.5,2.5
0.376889,8.04245,1.36242e-06,2,32,2,0.5,3.0
0.376889,8.04245,1.32461e-06,2,32,2,1.0,0.5
0.376889,8.04245,1.33224e-06,2,32,2,1.0,1.0
0.376889,8.04245,1.33984e-06,2,32,2,1.0,1.5
0.376889,8.04245,1.34746e-06,2,32,2,1.0,2.0
0.376889,8.04245,1.35506e-06,2,32,2,1.0,2.5
0.376889,8.04245,1.36243e-06,2,32,2,1.0,3.0
0.376889,8.04245,1.32465e-06,2,32,2,1.5,0.5
0.376889,8.04245,1.33228e-06,2,32,2,1.5,1.0
0.376889,8.04245,1.33987e-06,2,32,2,1.5,1.5
0.376889,8.04245,1.3475e-06,2,32,2,1.5,2.0
0.376889,8.04245,1.35509e-06,2,32,2,1.5,2.5
0.376889,8.04245,1.36246e-06,2,32,2,1.5,3.0
0.376889,8.04245,1.3247e-06,2,32,2,2.0,0.5
0.376889,8.04245,1.33233e-06,2,32,2,2.0,1.0
0.376889,8.04245,1.33992e-06,2,32,2,2.0,1.5
0.376889,8.04245,1.34755e-06,2,32,2,2.0,2.0
0.376889,8.04245,1.35514e-06,2,32,2,2.0,2.5
0.376889,8.04245,1.36251e-06,2,32,2,2.0,3.0
0.376889,8.04245,1.32482e-06,2,32,2,2.5,0.5
0.376889,8.04245,1.33244e-06,2,32,2,2.5,1.0
0.393,7.95475,1.34316e-06,2,32,2,2.5,1.5
0.393,7.95475,1.35146e-06,2,32,2,2.5,2.0
0.393,7.95475,1.35973e-06,2,32,2,2.5,2.5
0.393,7.95475,1.36775e-06,2,32,2,2.5,3.0
0.393,7.95475,1.3266e-06,2,32,2,3.0,0.5
0.393,7.95475,1.3349e-06,2,32,2,3.0,1.0
0.393,7.95475,1.34317e-06,2,32,2,3.0,1.5
0.393,7.95475,1.35147e-06,2,32,2,3.0,2.0
0.393,7.95475,1.35974e-06,2,32,2,3.0,2.5
0.393,7.95475,1.36776e-06,2,32,2,3.0,3.0
0.387444,7.6659,1.93345e-06,2,32,3,0.5,0.5
0.387444,7.6659,1.94159e-06,2,32,3,0.5,1.0
0.387444,7.6659,1.9497e-06,2,32,3,0.5,1.5
0.387444,7.6659,1.95784e-06,2,32,3,0.5,2.0
0.387444,7.6659,1.96594e-06,2,32,3,0.5,2.5
0.387444,7.6659,1.97381e-06,2,32,3,0.5,3.0
0.387444,7.6659,1.93346e-06,2,32,3,1.0,0.5
0.387444,7.6659,1.9416e-06,2,32,3,1.0,1.0
0.387444,7.6659,1.94971e-06,2,32,3,1.0,1.5
0.387444,7.6659,1.95785e-06,2,32,3,1.0,2.0
0.387444,7.6659,1.96595e-06,2,32,3,1.0,2.5
0.387444,7.6659,1.97382e-06,2,32,3,1.0,3.0
0.387444,8.30575,1.93357e-06,2,32,3,1.5,0.5
0.387444,8.30575,1.94174e-06,2,32,3,1.5,1.0
0.387444,8.30575,1.94987e-06,2,32,3,1.5,1.5
0.387444,8.30575,1.95803e-06,2,32,3,1.5,2.0
0.387444,8.30575,1.96616e-06,2,32,3,1.5,2.5
0.387444,8.30575,1.97405e-06,2,32,3,1.5,3.0
0.387444,8.30575,1.93362e-06,2,32,3,2.0,0.5
0.387444,8.30575,1.94179e-06,2,32,3,2.0,1.0
0.387444,8.30575,1.94992e-06,2,32,3,2.0,1.5
0.387444,8.30575,1.95808e-06,2,32,3,2.0,2.0
0.387444,8.30575,1.96621e-06,2,32,3,2.0,2.5
0.387444,8.30575,1.9741e-06,2,32,3,2.0,3.0
0.387444,8.30575,1.93374e-06,2,32,3,2.5,0.5
0.387444,8.30575,1.9419e-06,2,32,3,2.5,1.0
0.387444,8.30575,1.95003e-06,2,32,3,2.5,1.5
0.387444,8.30575,1.9582e-06,2,32,3,2.5,2.0
0.387444,8.30575,1.96633e-06,2,32,3,2.5,2.5
0.387444,8.30575,1.97421e-06,2,32,3,2.5,3.0
0.387444,8.30575,1.93375e-06,2,32,3,3.0,0.5
0.387444,8.30575,1.94191e-06,2,32,3,3.0,1.0
0.375111,7.46209,1.94738e-06,2,32,3,3.0,1.5
0.375111,7.46209,1.95497e-06,2,32,3,3.0,2.0
0.375111,7.46209,1.96253e-06,2,32,3,3.0,2.5
0.375111,7.46209,1.96986e-06,2,32,3,3.0,3.0
0.384111,8.0739,2.54019e-06,2,32,4,0.5,0.5
0.384111,8.0739,2.54805e-06,2,32,4,0.5,1.0
0.384111,8.0739,2.55587e-06,2,32,4,0.5,1.5
0.384111,8.0739,2.56372e-06,2,32,4,0.5,2.0
0.384111,8.0739,2.57154e-06,2,32,4,0.5,2.5
0.384111,8.0739,2.57912e-06,2,32,4,0.5,3.0
0.384111,8.0739,2.54021e-06,2,32,4,1.0,0.5
0.384111,8.0739,2.54806e-06,2,32,4,1.0,1.0
0.384111,8.0739,2.55588e-06,2,32,4,1.0,1.5
0.384111,8.0739,2.56373e-06,2,32,4,1.0,2.0
0.384111,8.0739,2.57155e-06,2,32,4,1.0,2.5
0.384111,8.0739,2.57914e-06,2,32,4,1.0,3.0
0.384111,8.0739,2.54024e-06,2,32,4,1.5,0.5
0.384111,8.0739,2.54809e-06,2,32,4,1.5,1.0
0.384111,8.0739,2.55591e-06,2,32,4,1.5,1.5
0.384111,8.0739,2.56376e-06,2,32,4,1.5,2.0
0.396111,8.28764,2.57247e-06,2,32,4,1.5,2.5
0.396111,8.28764,2.58019e-06,2,32,4,1.5,3.0
0.396111,8.28764,2.54064e-06,2,32,4,2.0,0.5
0.396111,8.28764,2.54863e-06,2,32,4,2.0,1.0
0.396111,8.28764,2.55658e-06,2,32,4,2.0,1.5
0.396111,8.28764,2.56457e-06,2,32,4,2.0,2.0
0.396111,8.28764,2.57253e-06,2,32,4,2.0,2.5
0.396111,8.28764,2.58025e-06,2,32,4,2.0,3.0
0.396111,8.28764,2.54076e-06,2,32,4,2.5,0.5
0.396111,8.28764,2.54875e-06,2,32,4,2.5,1.0
0.396111,8.28764,2.5567e-06,2,32,4,2.5,1.5
0.396111,8.28764,2.56469e-06,2,32,4,2.5,2.0
0.396111,8.28764,2.57264e-06,2,32,4,2.5,2.5
0.396111,8.28764,2.58036e-06,2,32,4,2.5,3.0
0.396111,8.28764,2.54077e-06,2,32,4,3.0,0.5
0.396111,8.28764,2.54875e-06,2,32,4,3.0,1.0
0.396111,8.28764,2.55671e-06,2,32,4,3.0,1.5
0.396111,8.28764,2.5647e-06,2,32,4,3.0,2.0
0.413778,8.08172,2.57397e-06,2,32,4,3.0,2.5
0.413778,8.08172,2.58188e-06,2,32,4,3.0,3.0
0.419556,7.87076,3.14894e-06,2,32,5,0.5,0.5
0.419556,7.87076,3.15727e-06,2,32,5,0.5,1.0
0.419556,7.87076,3.16556e-06,2,32,5,0.5,1.5
0.419556,7.87076,3.17389e-06,2,32,5,0.5,2.0
