Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.488556,8.76138,2.73077e-07,2,16,2,0.5,2.5
0.488556,8.76138,2.77865e-07,2,16,2,0.5,3.0
0.488556,8.76138,2.53306e-07,2,16,2,1.0,0.5
0.488556,8.76138,2.5826e-07,2,16,2,1.0,1.0
0.488556,8.76138,2.63194e-07,2,16,2,1.0,1.5
0.488556,8.76138,2.68149e-07,2,16,2,1.0,2.0
0.488556,8.76138,2.73082e-07,2,16,2,1.0,2.5
0.488556,8.76138,2.7787e-07,2,16,2,1.0,3.0
0.488556,8.76138,2.53323e-07,2,16,2,1.5,0.5
0.488556,8.76138,2.58277e-07,2,16,2,1.5,1.0
0.489111,8.25091,2.63126e-07,2,16,2,1.5,1.5
0.489111,8.25091,2.68064e-07,2,16,2,1.5,2.0
0.489111,8.25091,2.72981e-07,2,16,2,1.5,2.5
0.489111,8.25091,2.77753e-07,2,16,2,1.5,3.0
0.489111,8.25091,2.53297e-07,2,16,2,2.0,0.5
0.489111,8.25091,2.58235e-07,2,16,2,2.0,1.0
0.489111,8.25091,2.63152e-07,2,16,2,2.0,1.5
0.489111,8.25091,2.6809e-07,2,16,2,2.0,2.0
0.489111,8.25091,2.73007e-07,2,16,2,2.0,2.5
0.489111,8.25091,2.77779e-07,2,16,2,2.0,3.0
0.489111,8.25091,2.53355e-07,2,16,2,2.5,0.5
0.489111,8.25091,2.58293e-07,2,16,2,2.5,1.0
0.489111,8.25091,2.6321e-07,2,16,2,2.5,1.5
0.489111,8.25091,2.68148e-07,2,16,2,2.5,2.0
0.489111,8.25091,2.73065e-07,2,16,2,2.5,2.5
0.489111,8.25091,2.77836e-07,2,16,2,2.5,3.0
0.489111,8.25091,2.53359e-07,2,16,2,3.0,0.5
0.489111,8.25091,2.58297e-07,2,16,2,3.0,1.0
0.489111,8.25091,2.63214e-07,2,16,2,3.0,1.5
0.489111,8.25091,2.68152e-07,2,16,2,3.0,2.0
0.489111,8.25091,2.73069e-07,2,16,2,3.0,2.5
0.506667,9.60877,2.783e-07,2,16,2,3.0,3.0
0.518222,8.59863,3.46019e-07,2,16,3,0.5,0.5
0.518222,8.59863,3.5115e-07,2,16,3,0.5,1.0
0.518222,8.59863,3.5626e-07,2,16,3,0.5,1.5
0.518222,8.59863,3.61391e-07,2,16,3,0.5,2.0
0.518222,8.59863,3.66501e-07,2,16,3,0.5,2.5
0.518222,8.59863,3.7146e-07,2,16,3,0.5,3.0
0.518222,8.59863,3.46025e-07,2,16,3,1.0,0.5
0.518222,8.59863,3.51156e-07,2,16,3,1.0,1.0
0.518222,8.59863,3.56266e-07,2,16,3,1.0,1.5
0.518222,8.59863,3.61397e-07,2,16,3,1.0,2.0
0.518222,8.59863,3.66507e-07,2,16,3,1.0,2.5
0.518222,8.59863,3.71466e-07,2,16,3,1.0,3.0
0.518222,8.59863,3.46042e-07,2,16,3,1.5,0.5
0.518222,8.59863,3.51174e-07,2,16,3,1.5,1.0
0.518222,8.59863,3.56283e-07,2,16,3,1.5,1.5
0.518222,8.59863,3.61415e-07,2,16,3,1.5,2.0
0.518222,8.59863,3.66524e-07,2,16,3,1.5,2.5
0.518222,8.59863,3.71483e-07,2,16,3,1.5,3.0
0.497333,8.6147,3.45863e-07,2,16,3,2.0,0.5
0.497333,8.6147,3.50917e-07,2,16,3,2.0,1.0
0.497333,8.6147,3.5595e-07,2,16,3,2.0,1.5
0.497333,8.6147,3.61004e-07,2,16,3,2.0,2.0
0.497333,8.6147,3.66037e-07,2,16,3,2.0,2.5
0.497333,8.6147,3.70921e-07,2,16,3,2.0,3.0
0.497333,8.6147,3.45921e-07,2,16,3,2.5,0.5
0.497333,8.6147,3.50975e-07,2,16,3,2.5,1.0
0.497333,8.6147,3.56007e-07,2,16,3,2.5,1.5
0.497333,8.6147,3.61061e-07,2,16,3,2.5,2.0
0.497333,8.6147,3.66094e-07,2,16,3,2.5,2.5
0.497333,8.6147,3.70978e-07,2,16,3,2.5,3.0
0.497333,8.6147,3.45925e-07,2,16,3,3.0,0.5
0.497333,8.6147,3.50979e-07,2,16,3,3.0,1.0
0.497333,8.6147,3.56012e-07,2,16,3,3.0,1.5
0.497333,8.6147,3.61066e-07,2,16,3,3.0,2.0
0.497333,8.6147,3.66098e-07,2,16,3,3.0,2.5
0.497333,8.6147,3.70983e-07,2,16,3,3.0,3.0
0.453667,7.89412,4.36997e-07,2,16,4,0.5,0.5
0.453667,7.89412,4.41654e-07,2,16,4,0.5,1.0
0.477556,8.11918,4.46873e-07,2,16,4,0.5,1.5
0.477556,8.11918,4.51656e-07,2,16,4,0.5,2.0
0.477556,8.11918,4.56418e-07,2,16,4,0.5,2.5
0.477556,8.11918,4.6104e-07,2,16,4,0.5,3.0
0.477556,8.11918,4.37334e-07,2,16,4,1.0,0.5
0.477556,8.11918,4.42117e-07,2,16,4,1.0,1.0
0.477556,8.11918,4.46879e-07,2,16,4,1.0,1.5
0.477556,8.11918,4.51662e-07,2,16,4,1.0,2.0
0.477556,8.11918,4.56424e-07,2,16,4,1.0,2.5
0.477556,8.11918,4.61046e-07,2,16,4,1.0,3.0
0.477556,8.11918,4.37352e-07,2,16,4,1.5,0.5
0.477556,8.11918,4.42134e-07,2,16,4,1.5,1.0
0.477556,8.11918,4.46896e-07,2,16,4,1.5,1.5
0.477556,8.11918,4.51679e-07,2,16,4,1.5,2.0
0.477556,8.11918,4.56441e-07,2,16,4,1.5,2.5
0.477556,8.11918,4.61063e-07,2,16,4,1.5,3.0
0.477556,8.11918,4.37378e-07,2,16,4,2.0,0.5
0.477556,8.11918,4.4216e-07,2,16,4,2.0,1.0
0.454444,9.25195,4.4698e-07,2,16,4,2.0,1.5
0.454444,9.25195,4.51772e-07,2,16,4,2.0,2.0
0.454444,9.25195,4.56543e-07,2,16,4,2.0,2.5
0.454444,9.25195,4.61174e-07,2,16,4,2.0,3.0
0.454444,9.25195,4.37475e-07,2,16,4,2.5,0.5
0.454444,9.25195,4.42266e-07,2,16,4,2.5,1.0
0.454444,9.25195,4.47038e-07,2,16,4,2.5,1.5
0.454444,9.25195,4.5183e-07,2,16,4,2.5,2.0
0.454444,9.25195,4.56601e-07,2,16,4,2.5,2.5
0.454444,9.25195,4.61232e-07,2,16,4,2.5,3.0
0.454444,9.25195,4.37479e-07,2,16,4,3.0,0.5
0.454444,9.25195,4.42271e-07,2,16,4,3.0,1.0
0.454444,9.25195,4.47042e-07,2,16,4,3.0,1.5
0.454444,9.25195,4.51834e-07,2,16,4,3.0,2.0
0.454444,9.25195,4.56605e-07,2,16,4,3.0,2.5
0.454444,9.25195,4.61236e-07,2,16,4,3.0,3.0
0.463667,8.17591,5.29823e-07,2,16,5,0.5,0.5
0.463667,8.17591,5.34696e-07,2,16,5,0.5,1.0
0.506778,8.54306,5.4025e-07,2,16,5,0.5,1.5
0.506778,8.54306,5.45273e-07,2,16,5,0.5,2.0
0.506778,8.54306,5.50276e-07,2,16,5,0.5,2.5
0.506778,8.54306,5.5513e-07,2,16,5,0.5,3.0
0.506778,8.54306,5.3023e-07,2,16,5,1.0,0.5
0.506778,8.54306,5.35253e-07,2,16,5,1.0,1.0
0.506778,8.54306,5.40255e-07,2,16,5,1.0,1.5
0.506778,8.54306,5.45279e-07,2,16,5,1.0,2.0
0.506778,8.54306,5.50281e-07,2,16,5,1.0,2.5
0.506778,8.54306,5.55136e-07,2,16,5,1.0,3.0
0.506778,8.54306,5.30247e-07,2,16,5,1.5,0.5
0.506778,8.54306,5.3527e-07,2,16,5,1.5,1.0
0.506778,8.54306,5.40273e-07,2,16,5,1.5,1.5
0.506778,8.54306,5.45296e-07,2,16,5,1.5,2.0
0.506778,8.54306,5.50299e-07,2,16,5,1.5,2.5
0.506778,8.54306,5.55153e-07,2,16,5,1.5,3.0
0.506778,8.54306,5.30273e-07,2,16,5,2.0,0.5
0.476444,8.41636,5.34892e-07,2,16,5,2.0,1.0
0.476444,8.41636,5.39781e-07,2,16,5,2.0,1.5
0.476444,8.41636,5.4469e-07,2,16,5,2.0,2.0
0.476444,8.41636,5.4958e-07,2,16,5,2.0,2.5
0.476444,8.41636,5.54324e-07,2,16,5,2.0,3.0
0.476444,8.41636,5.3004e-07,2,16,5,2.5,0.5
0.476444,8.41636,5.34949e-07,2,16,5,2.5,1.0
0.476444,8.41636,5.39838e-07,2,16,5,2.5,1.5
0.476444,8.41636,5.44748e-07,2,16,5,2.5,2.0
0.476444,8.41636,5.49637e-07,2,16,5,2.5,2.5
0.476444,8.41636,5.54382e-07,2,16,5,2.5,3.0
0.476444,8.41636,5.30044e-07,2,16,5,3.0,0.5
0.476444,8.41636,5.34954e-07,2,16,5,3.0,1.0
0.476444,8.41636,5.39843e-07,2,16,5,3.0,1.5
0.476444,8.41636,5.44752e-07,2,16,5,3.0,2.0
0.476444,8.41636,5.49641e-07,2,16,5,3.0,2.5
0.476333,8.29159,5.53708e-07,2,16,5,3.0,3.0
0.473333,7.89662,6.21827e-07,2,16,6,0.5,0.5
0.473333,7.89662,6.26611e-07,2,16,6,0.5,1.0
0.473333,7.89662,6.31374e-07,2,16,6,0.5,1.5
0.473333,7.89662,6.36158e-07,2,16,6,0.5,2.0
0.473333,7.89662,6.40921e-07,2,16,6,0.5,2.5
0.473333,7.89662,6.45544e-07,2,16,6,0.5,3.0
0.473333,7.89662,6.21833e-07,2,16,6,1.0,0.5
0.473333,7.89662,6.26616e-07,2,16,6,1.0,1.0
0.473333,7.89662,6.3138e-07,2,16,6,1.0,1.5
0.473333,7.89662,6.36163e-07,2,16,6,1.0,2.0
0.473333,7.89662,6.40927e-07,2,16,6,1.0,2.5
0.473333,7.89662,6.4555e-07,2,16,6,1.0,3.0
0.473333,7.89662,6.2185e-07,2,16,6,1.5,0.5
0.473333,7.89662,6.26634e-07,2,16,6,1.5,1.0
0.473333,7.89662,6.31397e-07,2,16,6,1.5,1.5
0.473333,7.89662,6.36181e-07,2,16,6,1.5,2.0
0.459556,7.55126,6.40563e-07,2,16,6,1.5,2.5
0.459556,7.55126,6.45131e-07,2,16,6,1.5,3.0
0.459556,7.55126,6.21723e-07,2,16,6,2.0,0.5
0.459556,7.55126,6.2645e-07,2,16,6,2.0,1.0
0.459556,7.55126,6.31156e-07,2,16,6,2.0,1.5
0.459556,7.55126,6.35883e-07,2,16,6,2.0,2.0
0.459556,7.55126,6.40589e-07,2,16,6,2.0,2.5
0.459556,7.55126,6.45157e-07,2,16,6,2.0,3.0
0.459556,7.55126,6.21781e-07,2,16,6,2.5,0.5
0.459556,7.55126,6.26507e-07,2,16,6,2.5,1.0
0.459556,7.55126,6.31214e-07,2,16,6,2.5,1.5
0.459556,7.55126,6.3594e-07,2,16,6,2.5,2.0
0.459556,7.55126,6.40647e-07,2,16,6,2.5,2.5
0.459556,7.55126,6.45215e-07,2,16,6,2.5,3.0
0.459556,7.55126,6.21785e-07,2,16,6,3.0,0.5
0.459556,7.55126,6.26512e-07,2,16,6,3.0,1.0
0.458,7.20349,6.31283e-07,2,16,6,3.0,1.5
0.458,7.20349,6.36024e-07,2,16,6,3.0,2.0
0.458,7.20349,6.40745e-07,2,16,6,3.0,2.5
0.458,7.20349,6.45326e-07,2,16,6,3.0,3.0
0.460444,7.2278,7.13876e-07,2,16,7,0.5,0.5
0.460444,7.2278,7.18586e-07,2,16,7,0.5,1.0
0.460444,7.2278,7.23276e-07,2,16,7,0.5,1.5
0.460444,7.2278,7.27985e-07,2,16,7,0.5,2.0
0.460444,7.2278,7.32675e-07,2,16,7,0.5,2.5
0.460444,7.2278,7.37227e-07,2,16,7,0.5,3.0
0.460444,7.2278,7.13882e-07,2,16,7,1.0,0.5
0.460444,7.2278,7.18592e-07,2,16,7,1.0,1.0
0.460444,7.2278,7.23281e-07,2,16,7,1.0,1.5
0.460444,7.2278,7.27991e-07,2,16,7,1.0,2.0
0.460444,7.2278,7.32681e-07,2,16,7,1.0,2.5
0.518333,8.41509,7.41183e-07,2,16,7,1.0,3.0
0.518333,8.41509,7.15296e-07,2,16,7,1.5,0.5
0.518333,8.41509,7.20521e-07,2,16,7,1.5,1.0
0.518333,8.41509,7.25724e-07,2,16,7,1.5,1.5
0.518333,8.41509,7.30948e-07,2,16,7,1.5,2.0
0.518333,8.41509,7.36151e-07,2,16,7,1.5,2.5
0.518333,8.41509,7.412e-07,2,16,7,1.5,3.0
0.518333,8.41509,7.15322e-07,2,16,7,2.0,0.5
0.518333,8.41509,7.20547e-07,2,16,7,2.0,1.0
0.518333,8.41509,7.2575e-07,2,16,7,2.0,1.5
0.518333,8.41509,7.30974e-07,2,16,7,2.0,2.0
0.518333,8.41509,7.36177e-07,2,16,7,2.0,2.5
0.518333,8.41509,7.41226e-07,2,16,7,2.0,3.0
0.518333,8.41509,7.1538e-07,2,16,7,2.5,0.5
0.457,7.37232,7.1813e-07,2,16,7,2.5,1.0
0.457,7.37232,7.22668e-07,2,16,7,2.5,1.5
0.457,7.37232,7.27226e-07,2,16,7,2.5,2.0
0.457,7.37232,7.31764e-07,2,16,7,2.5,2.5
0.457,7.37232,7.36168e-07,2,16,7,2.5,3.0
0.457,7.37232,7.13577e-07,2,16,7,3.0,0.5
0.457,7.37232,7.18135e-07,2,16,7,3.0,1.0
0.457,7.37232,7.22673e-07,2,16,7,3.0,1.5
0.457,7.37232,7.2723e-07,2,16,7,3.0,2.0
0.457,7.37232,7.31768e-07,2,16,7,3.0,2.5
0.457,7.37232,7.36173e-07,2,16,7,3.0,3.0
0.466,7.47228,8.06053e-07,2,16,8,0.5,0.5
0.466,7.47228,8.10735e-07,2,16,8,0.5,1.0
0.466,7.47228,8.15398e-07,2,16,8,0.5,1.5
0.466,7.47228,8.2008e-07,2,16,8,0.5,2.0
0.503778,8.16049,8.27303e-07,2,16,8,0.5,2.5
0.503778,8.16049,8.32196e-07,2,16,8,0.5,3.0
0.503778,8.16049,8.07095e-07,2,16,8,1.0,0.5
0.503778,8.16049,8.12159e-07,2,16,8,1.0,1.0
0.503778,8.16049,8.17202e-07,2,16,8,1.0,1.5
0.503778,8.16049,8.22266e-07,2,16,8,1.0,2.0
0.503778,8.16049,8.27308e-07,2,16,8,1.0,2.5
0.503778,8.16049,8.32202e-07,2,16,8,1.0,3.0
0.503778,8.16049,8.07113e-07,2,16,8,1.5,0.5
0.503778,8.16049,8.12177e-07,2,16,8,1.5,1.0
0.503778,8.16049,8.17219e-07,2,16,8,1.5,1.5
0.503778,8.16049,8.22283e-07,2,16,8,1.5,2.0
0.503778,8.16049,8.27326e-07,2,16,8,1.5,2.5
0.503778,8.16049,8.32219e-07,2,16,8,1.5,3.0
0.474778,8.4588,8.06625e-07,2,16,8,2.0,0.5
0.474778,8.4588,8.11499e-07,2,16,8,2.0,1.0
0.474778,8.4588,8.16353e-07,2,16,8,2.0,1.5
0.474778,8.4588,8.21227e-07,2,16,8,2.0,2.0
0.474778,8.4588,8.26081e-07,2,16,8,2.0,2.5
0.474778,8.4588,8.30791e-07,2,16,8,2.0,3.0
0.474778,8.4588,8.06683e-07,2,16,8,2.5,0.5
0.474778,8.4588,8.11557e-07,2,16,8,2.5,1.0
0.474778,8.4588,8.16411e-07,2,16,8,2.5,1.5
0.474778,8.4588,8.21285e-07,2,16,8,2.5,2.0
0.474778,8.4588,8.26139e-07,2,16,8,2.5,2.5
0.474778,8.4588,8.30849e-07,2,16,8,2.5,3.0
0.474778,8.4588,8.06687e-07,2,16,8,3.0,0.5
0.474778,8.4588,8.11561e-07,2,16,8,3.0,1.0
0.425444,7.21967,8.14277e-07,2,16,8,3.0,1.5
0.425444,7.21967,8.18697e-07,2,16,8,3.0,2.0
0.425444,7.21967,8.23097e-07,2,16,8,3.0,2.5
0.425444,7.21967,8.27368e-07,2,16,8,3.0,3.0
0.447889,8.8631,7.21256e-07,2,32,1,0.5,0.5
0.447889,8.8631,7.30461e-07,2,32,1,0.5,1.0
0.447889,8.8631,7.39628e-07,2,32,1,0.5,1.5
0.447889,8.8631,7.48833e-07,2,32,1,0.5,2.0
0.447889,8.8631,7.58e-07,2,32,1,0.5,2.5
0.447889,8.8631,7.66896e-07,2,32,1,0.5,3.0
0.447889,8.8631,7.21267e-07,2,32,1,1.0,0.5
0.447889,8.8631,7.30473e-07,2,32,1,1.0,1.0
0.447889,8.8631,7.39639e-07,2,32,1,1.0,1.5
0.447889,8.8631,7.48845e-07,2,32,1,1.0,2.0
0.447889,8.8631,7.58012e-07,2,32,1,1.0,2.5
0.447889,8.8631,7.66908e-07,2,32,1,1.0,3.0
0.447889,8.8631,7.21302e-07,2,32,1,1.5,0.5
0.447889,8.8631,7.30507e-07,2,32,1,1.5,1.0
0.447889,8.8631,7.39674e-07,2,32,1,1.5,1.5
0.447889,8.8631,7.48879e-07,2,32,1,1.5,2.0
0.447889,8.8631,7.58046e-07,2,32,1,1.5,2.5
0.495778,10.5745,7.73018e-07,2,32,1,1.5,3.0
0.495778,10.5745,7.23469e-07,2,32,1,2.0,0.5
0.495778,10.5745,7.33473e-07,2,32,1,2.0,1.0
0.495778,10.5745,7.43436e-07,2,32,1,2.0,1.5
0.495778,10.5745,7.5344e-07,2,32,1,2.0,2.0
0.495778,10.5745,7.63402e-07,2,32,1,2.0,2.5
0.495778,10.5745,7.7307e-07,2,32,1,2.0,3.0
0.495778,10.5745,7.23584e-07,2,32,1,2.5,0.5
0.495778,10.5745,7.33588e-07,2,32,1,2.5,1.0
0.495778,10.5745,7.43551e-07,2,32,1,2.5,1.5
0.495778,10.5745,7.53555e-07,2,32,1,2.5,2.0
0.495778,10.5745,7.63517e-07,2,32,1,2.5,2.5
0.495778,10.5745,7.73186e-07,2,32,1,2.5,3.0
0.495778,10.5745,7.23593e-07,2,32,1,3.0,0.5
0.495778,10.5745,7.33597e-07,2,32,1,3.0,1.0
0.495778,10.5745,7.43559e-07,2,32,1,3.0,1.5
0.495778,10.5745,7.53564e-07,2,32,1,3.0,2.0
0.495778,10.5745,7.63526e-07,2,32,1,3.0,2.5
0.495778,10.5745,7.73194e-07,2,32,1,3.0,3.0
0.497556,9.15591,1.3311e-06,2,32,2,0.5,0.5
0.497556,9.15591,1.34119e-06,2,32,2,0.5,1.0
0.497556,9.15591,1.35125e-06,2,32,2,0.5,1.5
0.497556,9.15591,1.36134e-06,2,32,2,0.5,2.0
0.473556,8.80675,1.36745e-06,2,32,2,0.5,2.5
0.473556,8.80675,1.37664e-06,2,32,2,0.5,3.0
0.473556,8.80675,1.32955e-06,2,32,2,1.0,0.5
0.473556,8.80675,1.33905e-06,2,32,2,1.0,1.0
0.473556,8.80675,1.34851e-06,2,32,2,1.0,1.5
0.473556,8.80675,1.35801e-06,2,32,2,1.0,2.0
0.473556,8.80675,1.36747e-06,2,32,2,1.0,2.5
0.473556,8.80675,1.37665e-06,2,32,2,1.0,3.0
0.473556,8.80675,1.32958e-06,2,32,2,1.5,0.5
0.473556,8.80675,1.33908e-06,2,32,2,1.5,1.0
0.473556,8.80675,1.34854e-06,2,32,2,1.5,1.5
0.473556,8.80675,1.35804e-06,2,32,2,1.5,2.0
0.473556,8.80675,1.3675e-06,2,32,2,1.5,2.5
0.473556,8.80675,1.37668e-06,2,32,2,1.5,3.0
0.473556,8.80675,1.32963e-06,2,32,2,2.0,0.5
0.473556,8.80675,1.33913e-06,2,32,2,2.0,1.0
0.473556,8.80675,1.34859e-06,2,32,2,2.0,1.5
0.473556,8.80675,1.35809e-06,2,32,2,2.0,2.0
0.473556,8.80675,1.36755e-06,2,32,2,2.0,2.5
0.473556,8.80675,1.37673e-06,2,32,2,2.0,3.0
0.473556,8.80675,1.32975e-06,2,32,2,2.5,0.5
0.470778,8.5434,1.33924e-06,2,32,2,2.5,1.0
0.470778,8.5434,1.3487e-06,2,32,2,2.5,1.5
0.470778,8.5434,1.35819e-06,2,32,2,2.5,2.0
0.470778,8.5434,1.36765e-06,2,32,2,2.5,2.5
0.470778,8.5434,1.37683e-06,2,32,2,2.5,3.0
0.470778,8.5434,1.32975e-06,2,32,2,3.0,0.5
0.470778,8.5434,1.33925e-06,2,32,2,3.0,1.0
0.470778,8.5434,1.34871e-06,2,32,2,3.0,1.5
0.470778,8.5434,1.3582e-06,2,32,2,3.0,2.0
0.470778,8.5434,1.36766e-06,2,32,2,3.0,2.5
0.470778,8.5434,1.37684e-06,2,32,2,3.0,3.0
0.467556,8.77947,1.93706e-06,2,32,3,0.5,0.5
0.467556,8.77947,1.94658e-06,2,32,3,0.5,1.0
0.467556,8.77947,1.95605e-06,2,32,3,0.5,1.5
0.467556,8.77947,1.96556e-06,2,32,3,0.5,2.0
0.467556,8.77947,1.97504e-06,2,32,3,0.5,2.5
0.467556,8.77947,1.98423e-06,2,32,3,0.5,3.0
0.467556,8.77947,1.93707e-06,2,32,3,1.0,0.5
0.467556,8.77947,1.94659e-06,2,32,3,1.0,1.0
0.467556,8.77947,1.95606e-06,2,32,3,1.0,1.5
0.467556,8.77947,1.96557e-06,2,32,3,1.0,2.0
0.514,8.71848,1.98061e-06,2,32,3,1.0,2.5
0.514,8.71848,1.99061e-06,2,32,3,1.0,3.0
0.514,8.71848,1.93932e-06,2,32,3,1.5,0.5
0.514,8.71848,1.94967e-06,2,32,3,1.5,1.0
0.514,8.71848,1.95998e-06,2,32,3,1.5,1.5
0.514,8.71848,1.97033e-06,2,32,3,1.5,2.0
0.514,8.71848,1.98064e-06,2,32,3,1.5,2.5
0.514,8.71848,1.99065e-06,2,32,3,1.5,3.0
0.514,8.71848,1.93937e-06,2,32,3,2.0,0.5
0.514,8.71848,1.94972e-06,2,32,3,2.0,1.0
0.514,8.71848,1.96003e-06,2,32,3,2.0,1.5
0.514,8.71848,1.97039e-06,2,32,3,2.0,2.0
0.514,8.71848,1.98069e-06,2,32,3,2.0,2.5
0.514,8.71848,1.9907e-06,2,32,3,2.0,3.0
0.514,8.71848,1.93949e-06,2,32,3,2.5,0.5
0.514,8.71848,1.94984e-06,2,32,3,2.5,1.0
0.514,8.71848,1.96015e-06,2,32,3,2.5,1.5
0.514,8.71848,1.9705e-06,2,32,3,2.5,2.0
0.514,8.71848,1.98081e-06,2,32,3,2.5,2.5
0.469111,7.98295,1.98264e-06,2,32,3,2.5,3.0
0.469111,7.98295,1.93666e-06,2,32,3,3.0,0.5
0.469111,7.98295,1.94593e-06,2,32,3,3.0,1.0
0.469111,7.98295,1.95517e-06,2,32,3,3.0,1.5
0.469111,7.98295,1.96445e-06,2,32,3,3.0,2.0
0.469111,7.98295,1.97369e-06,2,32,3,3.0,2.5
0.469111,7.98295,1.98265e-06,2,32,3,3.0,3.0
0.472889,8.16729,2.54408e-06,2,32,4,0.5,0.5
0.472889,8.16729,2.55342e-06,2,32,4,0.5,1.0
0.472889,8.16729,2.56271e-06,2,32,4,0.5,1.5
0.472889,8.16729,2.57205e-06,2,32,4,0.5,2.0
0.472889,8.16729,2.58134e-06,2,32,4,0.5,2.5
0.472889,8.16729,2.59036e-06,2,32,4,0.5,3.0
0.472889,8.16729,2.5441e-06,2,32,4,1.0,0.5
0.472889,8.16729,2.55343e-06,2,32,4,1.0,1.0
0.472889,8.16729,2.56272e-06,2,32,4,1.0,1.5
0.472889,8.16729,2.57206e-06,2,32,4,1.0,2.0
0.472889,8.16729,2.58135e-06,2,32,4,1.0,2.5
0.472889,8.16729,2.59037e-06,2,32,4,1.0,3.0
0.510778,8.47038,2.54643e-06,2,32,4,1.5,0.5
0.510778,8.47038,2.55663e-06,2,32,4,1.5,1.0
0.510778,8.47038,2.5668e-06,2,32,4,1.5,1.5
0.510778,8.47038,2.577e-06,2,32,4,1.5,2.0
0.510778,8.47038,2.58717e-06,2,32,4,1.5,2.5
0.510778,8.47038,2.59703e-06,2,32,4,1.5,3.0
0.510778,8.47038,2.54648e-06,2,32,4,2.0,0.5
0.510778,8.47038,2.55669e-06,2,32,4,2.0,1.0
0.510778,8.47038,2.56685e-06,2,32,4,2.0,1.5
0.510778,8.47038,2.57705e-06,2,32,4,2.0,2.0
0.510778,8.47038,2.58722e-06,2,32,4,2.0,2.5
0.510778,8.47038,2.59708e-06,2,32,4,2.0,3.0
0.510778,8.47038,2.5466e-06,2,32,4,2.5,0.5
0.510778,8.47038,2.5568e-06,2,32,4,2.5,1.0
0.510778,8.47038,2.56696e-06,2,32,4,2.5,1.5
0.510778,8.47038,2.57717e-06,2,32,4,2.5,2.0
0.510778,8.47038,2.58733e-06,2,32,4,2.5,2.5
0.510778,8.47038,2.59719e-06,2,32,4,2.5,3.0
0.452556,8.31299,2.54444e-06,2,32,4,3.0,0.5
0.452556,8.31299,2.55383e-06,2,32,4,3.0,1.0
0.452556,8.31299,2.56318e-06,2,32,4,3.0,1.5
0.452556,8.31299,2.57256e-06,2,32,4,3.0,2.0
0.452556,8.31299,2.58191e-06,2,32,4,3.0,2.5
0.452556,8.31299,2.59098e-06,2,32,4,3.0,3.0
0.453667,7.76275,3.15184e-06,2,32,5,0.5,0.5
0.453667,7.76275,3.16127e-06,2,32,5,0.5,1.0
0.453667,7.76275,3.17066e-06,2,32,5,0.5,1.5
0.453667,7.76275,3.18009e-06,2,32,5,0.5,2.0
