Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.446111,7.88623,7.29473e-07,2,16,7,0.5,2.0
0.446111,7.88623,7.34422e-07,2,16,7,0.5,2.5
0.446111,7.88623,7.39225e-07,2,16,7,0.5,3.0
0.446111,7.88623,7.14589e-07,2,16,7,1.0,0.5
0.446111,7.88623,7.19559e-07,2,16,7,1.0,1.0
0.446111,7.88623,7.24509e-07,2,16,7,1.0,1.5
0.446111,7.88623,7.29479e-07,2,16,7,1.0,2.0
0.446111,7.88623,7.34428e-07,2,16,7,1.0,2.5
0.446111,7.88623,7.39231e-07,2,16,7,1.0,3.0
0.446111,7.88623,7.14606e-07,2,16,7,1.5,0.5
0.446111,7.88623,7.19577e-07,2,16,7,1.5,1.0
0.446111,7.88623,7.24526e-07,2,16,7,1.5,1.5
0.446111,7.88623,7.29496e-07,2,16,7,1.5,2.0
0.446111,7.88623,7.34445e-07,2,16,7,1.5,2.5
0.446111,7.88623,7.39249e-07,2,16,7,1.5,3.0
0.462222,8.74423,7.14851e-07,2,16,7,2.0,0.5
0.462222,8.74423,7.19896e-07,2,16,7,2.0,1.0
0.462222,8.74423,7.2492e-07,2,16,7,2.0,1.5
0.462222,8.74423,7.29965e-07,2,16,7,2.0,2.0
0.462222,8.74423,7.34989e-07,2,16,7,2.0,2.5
0.462222,8.74423,7.39865e-07,2,16,7,2.0,3.0
0.462222,8.74423,7.14908e-07,2,16,7,2.5,0.5
0.462222,8.74423,7.19953e-07,2,16,7,2.5,1.0
0.462222,8.74423,7.24977e-07,2,16,7,2.5,1.5
0.462222,8.74423,7.30023e-07,2,16,7,2.5,2.0
0.462222,8.74423,7.35047e-07,2,16,7,2.5,2.5
0.462222,8.74423,7.39922e-07,2,16,7,2.5,3.0
0.462222,8.74423,7.14912e-07,2,16,7,3.0,0.5
0.462222,8.74423,7.19958e-07,2,16,7,3.0,1.0
0.462222,8.74423,7.24982e-07,2,16,7,3.0,1.5
0.475444,8.55243,7.31613e-07,2,16,7,3.0,2.0
0.475444,8.55243,7.36915e-07,2,16,7,3.0,2.5
0.475444,8.55243,7.42061e-07,2,16,7,3.0,3.0
0.464111,8.64943,8.07242e-07,2,16,8,0.5,0.5
0.464111,8.64943,8.12363e-07,2,16,8,0.5,1.0
0.464111,8.64943,8.17462e-07,2,16,8,0.5,1.5
0.464111,8.64943,8.22583e-07,2,16,8,0.5,2.0
0.464111,8.64943,8.27682e-07,2,16,8,0.5,2.5
0.464111,8.64943,8.3263e-07,2,16,8,0.5,3.0
0.464111,8.64943,8.07248e-07,2,16,8,1.0,0.5
0.464111,8.64943,8.12369e-07,2,16,8,1.0,1.0
0.464111,8.64943,8.17468e-07,2,16,8,1.0,1.5
0.464111,8.64943,8.22589e-07,2,16,8,1.0,2.0
0.464111,8.64943,8.27688e-07,2,16,8,1.0,2.5
0.452889,8.27255,8.31028e-07,2,16,8,1.0,3.0
0.452889,8.27255,8.06703e-07,2,16,8,1.5,0.5
0.452889,8.27255,8.11613e-07,2,16,8,1.5,1.0
0.452889,8.27255,8.16502e-07,2,16,8,1.5,1.5
0.452889,8.27255,8.21412e-07,2,16,8,1.5,2.0
0.452889,8.27255,8.26301e-07,2,16,8,1.5,2.5
0.452889,8.27255,8.31045e-07,2,16,8,1.5,3.0
0.452889,8.27255,8.06729e-07,2,16,8,2.0,0.5
0.452889,8.27255,8.11639e-07,2,16,8,2.0,1.0
0.452889,8.27255,8.16528e-07,2,16,8,2.0,1.5
0.452889,8.27255,8.21438e-07,2,16,8,2.0,2.0
0.452889,8.27255,8.26327e-07,2,16,8,2.0,2.5
0.452889,8.27255,8.31071e-07,2,16,8,2.0,3.0
0.452889,8.27255,8.06787e-07,2,16,8,2.5,0.5
0.451444,8.37992,8.11682e-07,2,16,8,2.5,1.0
0.451444,8.37992,8.16569e-07,2,16,8,2.5,1.5
0.451444,8.37992,8.21476e-07,2,16,8,2.5,2.0
0.451444,8.37992,8.26363e-07,2,16,8,2.5,2.5
0.451444,8.37992,8.31106e-07,2,16,8,2.5,3.0
0.451444,8.37992,8.06779e-07,2,16,8,3.0,0.5
0.451444,8.37992,8.11687e-07,2,16,8,3.0,1.0
0.451444,8.37992,8.16573e-07,2,16,8,3.0,1.5
0.451444,8.37992,8.21481e-07,2,16,8,3.0,2.0
0.451444,8.37992,8.26367e-07,2,16,8,3.0,2.5
0.451444,8.37992,8.3111e-07,2,16,8,3.0,3.0
0.464556,9.05556,7.23208e-07,2,32,1,0.5,0.5
0.464556,9.05556,7.33152e-07,2,32,1,0.5,1.0
0.464556,9.05556,7.43053e-07,2,32,1,0.5,1.5
0.464556,9.05556,7.52997e-07,2,32,1,0.5,2.0
0.464556,9.05556,7.62898e-07,2,32,1,0.5,2.5
0.431333,9.48765,7.70973e-07,2,32,1,0.5,3.0
0.431333,9.48765,7.22685e-07,2,32,1,1.0,0.5
0.431333,9.48765,7.32427e-07,2,32,1,1.0,1.0
0.431333,9.48765,7.42128e-07,2,32,1,1.0,1.5
0.431333,9.48765,7.51869e-07,2,32,1,1.0,2.0
0.431333,9.48765,7.6157e-07,2,32,1,1.0,2.5
0.431333,9.48765,7.70984e-07,2,32,1,1.0,3.0
0.431333,9.48765,7.2272e-07,2,32,1,1.5,0.5
0.431333,9.48765,7.32462e-07,2,32,1,1.5,1.0
0.431333,9.48765,7.42162e-07,2,32,1,1.5,1.5
0.431333,9.48765,7.51904e-07,2,32,1,1.5,2.0
0.431333,9.48765,7.61605e-07,2,32,1,1.5,2.5
0.431333,9.48765,7.71019e-07,2,32,1,1.5,3.0
0.431333,9.48765,7.22772e-07,2,32,1,2.0,0.5
0.431333,9.48765,7.32513e-07,2,32,1,2.0,1.0
0.431333,9.48765,7.42214e-07,2,32,1,2.0,1.5
0.431333,9.48765,7.51956e-07,2,32,1,2.0,2.0
0.431333,9.48765,7.61656e-07,2,32,1,2.0,2.5
0.431333,9.48765,7.71071e-07,2,32,1,2.0,3.0
0.431333,9.48765,7.22887e-07,2,32,1,2.5,0.5
0.431333,9.48765,7.32629e-07,2,32,1,2.5,1.0
0.431333,9.48765,7.42329e-07,2,32,1,2.5,1.5
0.431333,9.48765,7.52071e-07,2,32,1,2.5,2.0
0.447778,9.07356,7.64006e-07,2,32,1,2.5,2.5
0.447778,9.07356,7.73745e-07,2,32,1,2.5,3.0
0.447778,9.07356,7.23789e-07,2,32,1,3.0,0.5
0.447778,9.07356,7.33867e-07,2,32,1,3.0,1.0
0.447778,9.07356,7.43902e-07,2,32,1,3.0,1.5
0.447778,9.07356,7.53979e-07,2,32,1,3.0,2.0
0.447778,9.07356,7.64015e-07,2,32,1,3.0,2.5
0.447778,9.07356,7.73753e-07,2,32,1,3.0,3.0
0.438667,8.35628,1.3299e-06,2,32,2,0.5,0.5
0.438667,8.35628,1.33953e-06,2,32,2,0.5,1.0
0.438667,8.35628,1.34913e-06,2,32,2,0.5,1.5
0.438667,8.35628,1.35877e-06,2,32,2,0.5,2.0
0.438667,8.35628,1.36837e-06,2,32,2,0.5,2.5
0.438667,8.35628,1.37768e-06,2,32,2,0.5,3.0
0.438667,8.35628,1.32991e-06,2,32,2,1.0,0.5
0.438667,8.35628,1.33955e-06,2,32,2,1.0,1.0
0.438667,8.35628,1.34914e-06,2,32,2,1.0,1.5
0.438667,8.35628,1.35878e-06,2,32,2,1.0,2.0
0.438667,8.35628,1.36838e-06,2,32,2,1.0,2.5
0.438667,8.35628,1.37769e-06,2,32,2,1.0,3.0
0.438667,8.35628,1.32994e-06,2,32,2,1.5,0.5
0.438667,8.35628,1.33958e-06,2,32,2,1.5,1.0
0.438667,8.35628,1.34918e-06,2,32,2,1.5,1.5
0.474556,9.68668,1.36378e-06,2,32,2,1.5,2.0
0.474556,9.68668,1.37425e-06,2,32,2,1.5,2.5
0.474556,9.68668,1.38441e-06,2,32,2,1.5,3.0
0.474556,9.68668,1.33232e-06,2,32,2,2.0,0.5
0.474556,9.68668,1.34284e-06,2,32,2,2.0,1.0
0.474556,9.68668,1.35331e-06,2,32,2,2.0,1.5
0.474556,9.68668,1.36383e-06,2,32,2,2.0,2.0
0.474556,9.68668,1.3743e-06,2,32,2,2.0,2.5
0.474556,9.68668,1.38446e-06,2,32,2,2.0,3.0
0.474556,9.68668,1.33244e-06,2,32,2,2.5,0.5
0.474556,9.68668,1.34296e-06,2,32,2,2.5,1.0
0.474556,9.68668,1.35343e-06,2,32,2,2.5,1.5
0.474556,9.68668,1.36394e-06,2,32,2,2.5,2.0
0.474556,9.68668,1.37442e-06,2,32,2,2.5,2.5
0.474556,9.68668,1.38458e-06,2,32,2,2.5,3.0
0.474556,9.68668,1.33245e-06,2,32,2,3.0,0.5
0.474556,9.68668,1.34296e-06,2,32,2,3.0,1.0
0.474556,9.68668,1.35344e-06,2,32,2,3.0,1.5
0.474556,9.68668,1.36395e-06,2,32,2,3.0,2.0
0.474556,9.68668,1.37442e-06,2,32,2,3.0,2.5
0.474556,9.68668,1.38459e-06,2,32,2,3.0,3.0
0.442444,8.09859,1.93773e-06,2,32,3,0.5,0.5
0.442444,8.09859,1.9475e-06,2,32,3,0.5,1.0
0.442444,8.09859,1.95723e-06,2,32,3,0.5,1.5
0.442444,8.09859,1.967e-06,2,32,3,0.5,2.0
0.442444,8.09859,1.97672e-06,2,32,3,0.5,2.5
0.442444,8.09859,1.98616e-06,2,32,3,0.5,3.0
0.442444,8.09859,1.93775e-06,2,32,3,1.0,0.5
0.442444,8.09859,1.94751e-06,2,32,3,1.0,1.0
0.442444,8.09859,1.95724e-06,2,32,3,1.0,1.5
0.442444,8.09859,1.96701e-06,2,32,3,1.0,2.0
0.442444,8.09859,1.97673e-06,2,32,3,1.0,2.5
0.442444,8.09859,1.98617e-06,2,32,3,1.0,3.0
0.442444,8.09859,1.93778e-06,2,32,3,1.5,0.5
0.442444,8.09859,1.94755e-06,2,32,3,1.5,1.0
0.442444,8.09859,1.95727e-06,2,32,3,1.5,1.5
0.442444,8.09859,1.96704e-06,2,32,3,1.5,2.0
0.442444,8.09859,1.97677e-06,2,32,3,1.5,2.5
0.442444,8.09859,1.98621e-06,2,32,3,1.5,3.0
0.442444,8.09859,1.93783e-06,2,32,3,2.0,0.5
0.442444,8.09859,1.9476e-06,2,32,3,2.0,1.0
0.419556,8.69068,1.95335e-06,2,32,3,2.0,1.5
0.419556,8.69068,1.96226e-06,2,32,3,2.0,2.0
0.419556,8.69068,1.97113e-06,2,32,3,2.0,2.5
0.419556,8.69068,1.97974e-06,2,32,3,2.0,3.0
0.419556,8.69068,1.93569e-06,2,32,3,2.5,0.5
0.419556,8.69068,1.9446e-06,2,32,3,2.5,1.0
0.419556,8.69068,1.95347e-06,2,32,3,2.5,1.5
0.419556,8.69068,1.96237e-06,2,32,3,2.5,2.0
0.419556,8.69068,1.97124e-06,2,32,3,2.5,2.5
0.419556,8.69068,1.97985e-06,2,32,3,2.5,3.0
0.419556,8.69068,1.9357e-06,2,32,3,3.0,0.5
0.419556,8.69068,1.9446e-06,2,32,3,3.0,1.0
0.419556,8.69068,1.95347e-06,2,32,3,3.0,1.5
0.419556,8.69068,1.96238e-06,2,32,3,3.0,2.0
0.419556,8.69068,1.97125e-06,2,32,3,3.0,2.5
0.419556,8.69068,1.97986e-06,2,32,3,3.0,3.0
0.414222,7.97639,2.54287e-06,2,32,4,0.5,0.5
0.414222,7.97639,2.55175e-06,2,32,4,0.5,1.0
0.414222,7.97639,2.56058e-06,2,32,4,0.5,1.5
0.414222,7.97639,2.56945e-06,2,32,4,0.5,2.0
0.449444,8.6396,2.58552e-06,2,32,4,0.5,2.5
0.449444,8.6396,2.59515e-06,2,32,4,0.5,3.0
0.449444,8.6396,2.54577e-06,2,32,4,1.0,0.5
0.449444,8.6396,2.55573e-06,2,32,4,1.0,1.0
0.449444,8.6396,2.56565e-06,2,32,4,1.0,1.5
0.449444,8.6396,2.57561e-06,2,32,4,1.0,2.0
0.449444,8.6396,2.58553e-06,2,32,4,1.0,2.5
0.449444,8.6396,2.59516e-06,2,32,4,1.0,3.0
0.449444,8.6396,2.5458e-06,2,32,4,1.5,0.5
0.449444,8.6396,2.55576e-06,2,32,4,1.5,1.0
0.449444,8.6396,2.56568e-06,2,32,4,1.5,1.5
0.449444,8.6396,2.57565e-06,2,32,4,1.5,2.0
0.449444,8.6396,2.58557e-06,2,32,4,1.5,2.5
0.449444,8.6396,2.59519e-06,2,32,4,1.5,3.0
0.449444,8.6396,2.54585e-06,2,32,4,2.0,0.5
0.449444,8.6396,2.55582e-06,2,32,4,2.0,1.0
0.449444,8.6396,2.56574e-06,2,32,4,2.0,1.5
0.449444,8.6396,2.5757e-06,2,32,4,2.0,2.0
0.436889,8.13849,2.58682e-06,2,32,4,2.0,2.5
0.436889,8.13849,2.59662e-06,2,32,4,2.0,3.0
0.436889,8.13849,2.54644e-06,2,32,4,2.5,0.5
0.436889,8.13849,2.55658e-06,2,32,4,2.5,1.0
0.436889,8.13849,2.56669e-06,2,32,4,2.5,1.5
0.436889,8.13849,2.57683e-06,2,32,4,2.5,2.0
0.436889,8.13849,2.58693e-06,2,32,4,2.5,2.5
0.436889,8.13849,2.59674e-06,2,32,4,2.5,3.0
0.436889,8.13849,2.54645e-06,2,32,4,3.0,0.5
0.436889,8.13849,2.55659e-06,2,32,4,3.0,1.0
0.436889,8.13849,2.56669e-06,2,32,4,3.0,1.5
0.436889,8.13849,2.57684e-06,2,32,4,3.0,2.0
0.436889,8.13849,2.58694e-06,2,32,4,3.0,2.5
0.436889,8.13849,2.59674e-06,2,32,4,3.0,3.0
0.443111,8.77108,3.15369e-06,2,32,5,0.5,0.5
0.443111,8.77108,3.16383e-06,2,32,5,0.5,1.0
0.443111,8.77108,3.17392e-06,2,32,5,0.5,1.5
0.431111,8.50928,3.1803e-06,2,32,5,0.5,2.0
