Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.583222,10.0396,2.71795e-07,2,16,2,2.5,1.5
0.583222,10.0396,2.78556e-07,2,16,2,2.5,2.0
0.583222,10.0396,2.85288e-07,2,16,2,2.5,2.5
0.583222,10.0396,2.91821e-07,2,16,2,2.5,3.0
0.583222,10.0396,2.58307e-07,2,16,2,3.0,0.5
0.583222,10.0396,2.65068e-07,2,16,2,3.0,1.0
0.583222,10.0396,2.718e-07,2,16,2,3.0,1.5
0.583222,10.0396,2.7856e-07,2,16,2,3.0,2.0
0.583222,10.0396,2.85292e-07,2,16,2,3.0,2.5
0.583222,10.0396,2.91825e-07,2,16,2,3.0,3.0
0.595778,9.87294,3.51154e-07,2,16,3,0.5,0.5
0.595778,9.87294,3.58173e-07,2,16,3,0.5,1.0
0.595778,9.87294,3.65163e-07,2,16,3,0.5,1.5
0.595778,9.87294,3.72182e-07,2,16,3,0.5,2.0
0.595778,9.87294,3.79171e-07,2,16,3,0.5,2.5
0.595778,9.87294,3.85954e-07,2,16,3,0.5,3.0
0.595778,9.87294,3.5116e-07,2,16,3,1.0,0.5
0.595778,9.87294,3.58179e-07,2,16,3,1.0,1.0
0.586,11.3222,3.65054e-07,2,16,3,1.0,1.5
0.586,11.3222,3.72044e-07,2,16,3,1.0,2.0
0.586,11.3222,3.79005e-07,2,16,3,1.0,2.5
0.586,11.3222,3.8576e-07,2,16,3,1.0,3.0
0.586,11.3222,3.51121e-07,2,16,3,1.5,0.5
0.586,11.3222,3.58111e-07,2,16,3,1.5,1.0
0.586,11.3222,3.65071e-07,2,16,3,1.5,1.5
0.586,11.3222,3.72061e-07,2,16,3,1.5,2.0
0.586,11.3222,3.79022e-07,2,16,3,1.5,2.5
0.586,11.3222,3.85777e-07,2,16,3,1.5,3.0
0.586,11.3222,3.51147e-07,2,16,3,2.0,0.5
0.586,11.3222,3.58137e-07,2,16,3,2.0,1.0
0.586,11.3222,3.65097e-07,2,16,3,2.0,1.5
0.586,11.3222,3.72087e-07,2,16,3,2.0,2.0
0.586,11.3222,3.79048e-07,2,16,3,2.0,2.5
0.586,11.3222,3.85803e-07,2,16,3,2.0,3.0
0.586,11.3222,3.51204e-07,2,16,3,2.5,0.5
0.574889,10.3555,3.57941e-07,2,16,3,2.5,1.0
0.574889,10.3555,3.6484e-07,2,16,3,2.5,1.5
0.574889,10.3555,3.71768e-07,2,16,3,2.5,2.0
0.574889,10.3555,3.78667e-07,2,16,3,2.5,2.5
0.574889,10.3555,3.85362e-07,2,16,3,2.5,3.0
0.574889,10.3555,3.51018e-07,2,16,3,3.0,0.5
0.574889,10.3555,3.57946e-07,2,16,3,3.0,1.0
0.574889,10.3555,3.64844e-07,2,16,3,3.0,1.5
0.574889,10.3555,3.71772e-07,2,16,3,3.0,2.0
0.574889,10.3555,3.78671e-07,2,16,3,3.0,2.5
0.574889,10.3555,3.85366e-07,2,16,3,3.0,3.0
0.615333,11.2948,4.44077e-07,2,16,4,0.5,0.5
0.615333,11.2948,4.5134e-07,2,16,4,0.5,1.0
0.615333,11.2948,4.58573e-07,2,16,4,0.5,1.5
0.615333,11.2948,4.65837e-07,2,16,4,0.5,2.0
0.615333,11.2948,4.73069e-07,2,16,4,0.5,2.5
0.615333,11.2948,4.80089e-07,2,16,4,0.5,3.0
0.622,11.6157,4.44058e-07,2,16,4,1.0,0.5
0.622,11.6157,4.51312e-07,2,16,4,1.0,1.0
0.622,11.6157,4.58535e-07,2,16,4,1.0,1.5
0.622,11.6157,4.65788e-07,2,16,4,1.0,2.0
0.622,11.6157,4.73011e-07,2,16,4,1.0,2.5
0.622,11.6157,4.80021e-07,2,16,4,1.0,3.0
0.622,11.6157,4.44076e-07,2,16,4,1.5,0.5
0.622,11.6157,4.51329e-07,2,16,4,1.5,1.0
0.622,11.6157,4.58552e-07,2,16,4,1.5,1.5
0.622,11.6157,4.65806e-07,2,16,4,1.5,2.0
0.622,11.6157,4.73029e-07,2,16,4,1.5,2.5
0.622,11.6157,4.80038e-07,2,16,4,1.5,3.0
0.622,11.6157,4.44102e-07,2,16,4,2.0,0.5
0.622,11.6157,4.51355e-07,2,16,4,2.0,1.0
0.622,11.6157,4.58578e-07,2,16,4,2.0,1.5
0.622,11.6157,4.65832e-07,2,16,4,2.0,2.0
0.582889,10.7108,4.7014e-07,2,16,4,2.0,2.5
0.582889,10.7108,4.76731e-07,2,16,4,2.0,3.0
0.582889,10.7108,4.42975e-07,2,16,4,2.5,0.5
0.582889,10.7108,4.49795e-07,2,16,4,2.5,1.0
0.582889,10.7108,4.56586e-07,2,16,4,2.5,1.5
0.582889,10.7108,4.63407e-07,2,16,4,2.5,2.0
0.582889,10.7108,4.70198e-07,2,16,4,2.5,2.5
0.582889,10.7108,4.76789e-07,2,16,4,2.5,3.0
0.582889,10.7108,4.42979e-07,2,16,4,3.0,0.5
0.582889,10.7108,4.49799e-07,2,16,4,3.0,1.0
0.582889,10.7108,4.56591e-07,2,16,4,3.0,1.5
0.582889,10.7108,4.63411e-07,2,16,4,3.0,2.0
0.582889,10.7108,4.70202e-07,2,16,4,3.0,2.5
0.582889,10.7108,4.76793e-07,2,16,4,3.0,3.0
0.579556,11.2899,5.3472e-07,2,16,5,0.5,0.5
0.579556,11.2899,5.41396e-07,2,16,5,0.5,1.0
0.574889,10.2136,5.48011e-07,2,16,5,0.5,1.5
0.574889,10.2136,5.54679e-07,2,16,5,0.5,2.0
0.574889,10.2136,5.6132e-07,2,16,5,0.5,2.5
0.574889,10.2136,5.67764e-07,2,16,5,0.5,3.0
0.574889,10.2136,5.34707e-07,2,16,5,1.0,0.5
0.574889,10.2136,5.41376e-07,2,16,5,1.0,1.0
0.574889,10.2136,5.48017e-07,2,16,5,1.0,1.5
0.574889,10.2136,5.54685e-07,2,16,5,1.0,2.0
0.574889,10.2136,5.61326e-07,2,16,5,1.0,2.5
0.574889,10.2136,5.6777e-07,2,16,5,1.0,3.0
0.574889,10.2136,5.34725e-07,2,16,5,1.5,0.5
0.574889,10.2136,5.41393e-07,2,16,5,1.5,1.0
0.574889,10.2136,5.48034e-07,2,16,5,1.5,1.5
0.574889,10.2136,5.54702e-07,2,16,5,1.5,2.0
0.574889,10.2136,5.61343e-07,2,16,5,1.5,2.5
0.574889,10.2136,5.67787e-07,2,16,5,1.5,3.0
0.600333,10.5644,5.35027e-07,2,16,5,2.0,0.5
0.600333,10.5644,5.41794e-07,2,16,5,2.0,1.0
0.600333,10.5644,5.48533e-07,2,16,5,2.0,1.5
0.600333,10.5644,5.553e-07,2,16,5,2.0,2.0
0.600333,10.5644,5.62039e-07,2,16,5,2.0,2.5
0.600333,10.5644,5.68578e-07,2,16,5,2.0,3.0
0.600333,10.5644,5.35084e-07,2,16,5,2.5,0.5
0.600333,10.5644,5.41851e-07,2,16,5,2.5,1.0
0.600333,10.5644,5.4859e-07,2,16,5,2.5,1.5
0.600333,10.5644,5.55357e-07,2,16,5,2.5,2.0
0.600333,10.5644,5.62096e-07,2,16,5,2.5,2.5
0.600333,10.5644,5.68636e-07,2,16,5,2.5,3.0
0.600333,10.5644,5.35089e-07,2,16,5,3.0,0.5
0.600333,10.5644,5.41856e-07,2,16,5,3.0,1.0
0.600333,10.5644,5.48595e-07,2,16,5,3.0,1.5
0.600333,10.5644,5.55362e-07,2,16,5,3.0,2.0
0.589667,9.87349,5.62679e-07,2,16,5,3.0,2.5
0.589667,9.87349,5.69304e-07,2,16,5,3.0,3.0
0.613333,9.98698,6.27913e-07,2,16,6,0.5,0.5
0.613333,9.98698,6.34936e-07,2,16,6,0.5,1.0
0.613333,9.98698,6.41929e-07,2,16,6,0.5,1.5
0.613333,9.98698,6.48953e-07,2,16,6,0.5,2.0
0.613333,9.98698,6.55946e-07,2,16,6,0.5,2.5
0.613333,9.98698,6.62733e-07,2,16,6,0.5,3.0
0.613333,9.98698,6.27919e-07,2,16,6,1.0,0.5
0.613333,9.98698,6.34942e-07,2,16,6,1.0,1.0
0.613333,9.98698,6.41935e-07,2,16,6,1.0,1.5
0.613333,9.98698,6.48958e-07,2,16,6,1.0,2.0
0.613333,9.98698,6.55952e-07,2,16,6,1.0,2.5
0.613333,9.98698,6.62739e-07,2,16,6,1.0,3.0
0.582444,9.74656,6.27586e-07,2,16,6,1.5,0.5
0.582444,9.74656,6.3448e-07,2,16,6,1.5,1.0
0.582444,9.74656,6.41345e-07,2,16,6,1.5,1.5
0.582444,9.74656,6.48239e-07,2,16,6,1.5,2.0
0.582444,9.74656,6.55104e-07,2,16,6,1.5,2.5
0.582444,9.74656,6.61766e-07,2,16,6,1.5,3.0
0.582444,9.74656,6.27612e-07,2,16,6,2.0,0.5
0.582444,9.74656,6.34506e-07,2,16,6,2.0,1.0
0.582444,9.74656,6.41371e-07,2,16,6,2.0,1.5
0.582444,9.74656,6.48265e-07,2,16,6,2.0,2.0
0.582444,9.74656,6.5513e-07,2,16,6,2.0,2.5
0.582444,9.74656,6.61792e-07,2,16,6,2.0,3.0
0.582444,9.74656,6.2767e-07,2,16,6,2.5,0.5
0.582444,9.74656,6.34564e-07,2,16,6,2.5,1.0
0.582444,9.74656,6.41429e-07,2,16,6,2.5,1.5
0.592444,10.4511,6.48774e-07,2,16,6,2.5,2.0
0.592444,10.4511,6.55718e-07,2,16,6,2.5,2.5
0.592444,10.4511,6.62457e-07,2,16,6,2.5,3.0
0.592444,10.4511,6.27888e-07,2,16,6,3.0,0.5
0.592444,10.4511,6.34861e-07,2,16,6,3.0,1.0
0.592444,10.4511,6.41805e-07,2,16,6,3.0,1.5
0.592444,10.4511,6.48778e-07,2,16,6,3.0,2.0
0.592444,10.4511,6.55722e-07,2,16,6,3.0,2.5
0.592444,10.4511,6.62461e-07,2,16,6,3.0,3.0
0.604111,10.352,7.20627e-07,2,16,7,0.5,0.5
0.604111,10.352,7.27819e-07,2,16,7,0.5,1.0
0.604111,10.352,7.34981e-07,2,16,7,0.5,1.5
0.604111,10.352,7.42173e-07,2,16,7,0.5,2.0
0.604111,10.352,7.49335e-07,2,16,7,0.5,2.5
0.566111,9.60692,7.50627e-07,2,16,7,0.5,3.0
0.566111,9.60692,7.18622e-07,2,16,7,1.0,0.5
0.566111,9.60692,7.25078e-07,2,16,7,1.0,1.0
0.566111,9.60692,7.31507e-07,2,16,7,1.0,1.5
0.566111,9.60692,7.37964e-07,2,16,7,1.0,2.0
0.566111,9.60692,7.44393e-07,2,16,7,1.0,2.5
0.566111,9.60692,7.50633e-07,2,16,7,1.0,3.0
0.566111,9.60692,7.18639e-07,2,16,7,1.5,0.5
0.566111,9.60692,7.25095e-07,2,16,7,1.5,1.0
0.566111,9.60692,7.31525e-07,2,16,7,1.5,1.5
0.566111,9.60692,7.37981e-07,2,16,7,1.5,2.0
0.566111,9.60692,7.4441e-07,2,16,7,1.5,2.5
0.566111,9.60692,7.5065e-07,2,16,7,1.5,3.0
0.566111,9.60692,7.18665e-07,2,16,7,2.0,0.5
0.633889,10.7549,7.29008e-07,2,16,7,2.0,1.0
0.633889,10.7549,7.36478e-07,2,16,7,2.0,1.5
0.633889,10.7549,7.4398e-07,2,16,7,2.0,2.0
0.633889,10.7549,7.51449e-07,2,16,7,2.0,2.5
0.633889,10.7549,7.58699e-07,2,16,7,2.0,3.0
0.633889,10.7549,7.21565e-07,2,16,7,2.5,0.5
0.633889,10.7549,7.29066e-07,2,16,7,2.5,1.0
0.633889,10.7549,7.36536e-07,2,16,7,2.5,1.5
0.633889,10.7549,7.44037e-07,2,16,7,2.5,2.0
0.633889,10.7549,7.51507e-07,2,16,7,2.5,2.5
0.633889,10.7549,7.58756e-07,2,16,7,2.5,3.0
0.633889,10.7549,7.21569e-07,2,16,7,3.0,0.5
0.633889,10.7549,7.2907e-07,2,16,7,3.0,1.0
0.633889,10.7549,7.3654e-07,2,16,7,3.0,1.5
0.636,11.7133,7.4361e-07,2,16,7,3.0,2.0
0.636,11.7133,7.51002e-07,2,16,7,3.0,2.5
0.636,11.7133,7.58177e-07,2,16,7,3.0,3.0
0.634222,11.1935,8.1383e-07,2,16,8,0.5,0.5
0.634222,11.1935,8.21377e-07,2,16,8,0.5,1.0
0.634222,11.1935,8.28894e-07,2,16,8,0.5,1.5
0.634222,11.1935,8.36441e-07,2,16,8,0.5,2.0
0.634222,11.1935,8.43958e-07,2,16,8,0.5,2.5
0.634222,11.1935,8.51252e-07,2,16,8,0.5,3.0
0.634222,11.1935,8.13835e-07,2,16,8,1.0,0.5
0.634222,11.1935,8.21383e-07,2,16,8,1.0,1.0
0.634222,11.1935,8.28899e-07,2,16,8,1.0,1.5
0.634222,11.1935,8.36447e-07,2,16,8,1.0,2.0
0.590889,10.4279,8.39464e-07,2,16,8,1.0,2.5
0.590889,10.4279,8.46107e-07,2,16,8,1.0,3.0
0.590889,10.4279,8.12042e-07,2,16,8,1.5,0.5
0.590889,10.4279,8.18917e-07,2,16,8,1.5,1.0
0.590889,10.4279,8.25762e-07,2,16,8,1.5,1.5
0.590889,10.4279,8.32636e-07,2,16,8,1.5,2.0
0.590889,10.4279,8.39481e-07,2,16,8,1.5,2.5
0.590889,10.4279,8.46125e-07,2,16,8,1.5,3.0
0.590889,10.4279,8.12068e-07,2,16,8,2.0,0.5
0.590889,10.4279,8.18943e-07,2,16,8,2.0,1.0
0.590889,10.4279,8.25788e-07,2,16,8,2.0,1.5
0.590889,10.4279,8.32662e-07,2,16,8,2.0,2.0
0.590889,10.4279,8.39507e-07,2,16,8,2.0,2.5
0.612889,11.413,8.46674e-07,2,16,8,2.0,3.0
0.612889,11.413,8.12304e-07,2,16,8,2.5,0.5
0.612889,11.413,8.19248e-07,2,16,8,2.5,1.0
0.612889,11.413,8.26163e-07,2,16,8,2.5,1.5
0.612889,11.413,8.33107e-07,2,16,8,2.5,2.0
0.612889,11.413,8.40022e-07,2,16,8,2.5,2.5
0.612889,11.413,8.46732e-07,2,16,8,2.5,3.0
0.612889,11.413,8.12309e-07,2,16,8,3.0,0.5
0.612889,11.413,8.19253e-07,2,16,8,3.0,1.0
0.612889,11.413,8.26167e-07,2,16,8,3.0,1.5
0.612889,11.413,8.33111e-07,2,16,8,3.0,2.0
0.612889,11.413,8.40026e-07,2,16,8,3.0,2.5
0.612889,11.413,8.46736e-07,2,16,8,3.0,3.0
0.559333,10.8728,7.31373e-07,2,32,1,0.5,0.5
0.559333,10.8728,7.44399e-07,2,32,1,0.5,1.0
0.559333,10.8728,7.5737e-07,2,32,1,0.5,1.5
0.559333,10.8728,7.70395e-07,2,32,1,0.5,2.0
0.559333,10.8728,7.83366e-07,2,32,1,0.5,2.5
0.559333,10.8728,7.95954e-07,2,32,1,0.5,3.0
0.559333,10.8728,7.31385e-07,2,32,1,1.0,0.5
0.559333,10.8728,7.4441e-07,2,32,1,1.0,1.0
0.559333,10.8728,7.57381e-07,2,32,1,1.0,1.5
0.559333,10.8728,7.70407e-07,2,32,1,1.0,2.0
0.559333,10.8728,7.83378e-07,2,32,1,1.0,2.5
0.559333,10.8728,7.95965e-07,2,32,1,1.0,3.0
0.559333,10.8728,7.31419e-07,2,32,1,1.5,0.5
0.559333,10.8728,7.44445e-07,2,32,1,1.5,1.0
0.559333,10.8728,7.57416e-07,2,32,1,1.5,1.5
0.559333,10.8728,7.70441e-07,2,32,1,1.5,2.0
0.559333,10.8728,7.83412e-07,2,32,1,1.5,2.5
0.559333,10.8728,7.96e-07,2,32,1,1.5,3.0
0.559333,10.8728,7.31471e-07,2,32,1,2.0,0.5
0.559333,10.8728,7.44497e-07,2,32,1,2.0,1.0
0.582222,11.4595,7.60939e-07,2,32,1,2.0,1.5
0.582222,11.4595,7.74708e-07,2,32,1,2.0,2.0
0.582222,11.4595,7.88419e-07,2,32,1,2.0,2.5
0.582222,11.4595,8.01725e-07,2,32,1,2.0,3.0
0.582222,11.4595,7.33574e-07,2,32,1,2.5,0.5
0.582222,11.4595,7.47343e-07,2,32,1,2.5,1.0
0.582222,11.4595,7.61054e-07,2,32,1,2.5,1.5
0.582222,11.4595,7.74823e-07,2,32,1,2.5,2.0
0.582222,11.4595,7.88534e-07,2,32,1,2.5,2.5
0.582222,11.4595,8.0184e-07,2,32,1,2.5,3.0
0.582222,11.4595,7.33583e-07,2,32,1,3.0,0.5
0.582222,11.4595,7.47351e-07,2,32,1,3.0,1.0
0.582222,11.4595,7.61063e-07,2,32,1,3.0,1.5
0.582222,11.4595,7.74832e-07,2,32,1,3.0,2.0
0.582222,11.4595,7.88543e-07,2,32,1,3.0,2.5
0.582222,11.4595,8.01849e-07,2,32,1,3.0,3.0
0.626667,11.4986,1.34301e-06,2,32,2,0.5,0.5
0.626667,11.4986,1.35761e-06,2,32,2,0.5,1.0
0.626667,11.4986,1.37214e-06,2,32,2,0.5,1.5
0.626667,11.4986,1.38674e-06,2,32,2,0.5,2.0
0.593778,10.6188,1.39596e-06,2,32,2,0.5,2.5
0.593778,10.6188,1.40929e-06,2,32,2,0.5,3.0
0.593778,10.6188,1.3409e-06,2,32,2,1.0,0.5
0.593778,10.6188,1.3547e-06,2,32,2,1.0,1.0
0.593778,10.6188,1.36843e-06,2,32,2,1.0,1.5
0.593778,10.6188,1.38223e-06,2,32,2,1.0,2.0
0.593778,10.6188,1.39597e-06,2,32,2,1.0,2.5
0.593778,10.6188,1.4093e-06,2,32,2,1.0,3.0
0.593778,10.6188,1.34093e-06,2,32,2,1.5,0.5
0.593778,10.6188,1.35473e-06,2,32,2,1.5,1.0
0.593778,10.6188,1.36847e-06,2,32,2,1.5,1.5
0.593778,10.6188,1.38226e-06,2,32,2,1.5,2.0
0.593778,10.6188,1.396e-06,2,32,2,1.5,2.5
0.593778,10.6188,1.40934e-06,2,32,2,1.5,3.0
0.593778,10.6188,1.34099e-06,2,32,2,2.0,0.5
0.593778,10.6188,1.35478e-06,2,32,2,2.0,1.0
0.593778,10.6188,1.36852e-06,2,32,2,2.0,1.5
0.593778,10.6188,1.38232e-06,2,32,2,2.0,2.0
0.593778,10.6188,1.39606e-06,2,32,2,2.0,2.5
0.597556,10.9658,1.41062e-06,2,32,2,2.0,3.0
0.597556,10.9658,1.34153e-06,2,32,2,2.5,0.5
0.597556,10.9658,1.35549e-06,2,32,2,2.5,1.0
0.597556,10.9658,1.36939e-06,2,32,2,2.5,1.5
0.597556,10.9658,1.38335e-06,2,32,2,2.5,2.0
0.597556,10.9658,1.39725e-06,2,32,2,2.5,2.5
0.597556,10.9658,1.41073e-06,2,32,2,2.5,3.0
0.597556,10.9658,1.34154e-06,2,32,2,3.0,0.5
0.597556,10.9658,1.3555e-06,2,32,2,3.0,1.0
0.597556,10.9658,1.3694e-06,2,32,2,3.0,1.5
0.597556,10.9658,1.38336e-06,2,32,2,3.0,2.0
0.597556,10.9658,1.39725e-06,2,32,2,3.0,2.5
0.597556,10.9658,1.41074e-06,2,32,2,3.0,3.0
0.579444,10.4869,1.94803e-06,2,32,3,0.5,0.5
0.579444,10.4869,1.96169e-06,2,32,3,0.5,1.0
0.579444,10.4869,1.97529e-06,2,32,3,0.5,1.5
0.579444,10.4869,1.98894e-06,2,32,3,0.5,2.0
0.579444,10.4869,2.00254e-06,2,32,3,0.5,2.5
0.579444,10.4869,2.01574e-06,2,32,3,0.5,3.0
0.572778,9.9814,1.94691e-06,2,32,3,1.0,0.5
0.572778,9.9814,1.96014e-06,2,32,3,1.0,1.0
0.572778,9.9814,1.97332e-06,2,32,3,1.0,1.5
0.572778,9.9814,1.98655e-06,2,32,3,1.0,2.0
0.572778,9.9814,1.99973e-06,2,32,3,1.0,2.5
0.572778,9.9814,2.01252e-06,2,32,3,1.0,3.0
0.572778,9.9814,1.94695e-06,2,32,3,1.5,0.5
0.572778,9.9814,1.96018e-06,2,32,3,1.5,1.0
0.572778,9.9814,1.97336e-06,2,32,3,1.5,1.5
0.572778,9.9814,1.98659e-06,2,32,3,1.5,2.0
0.572778,9.9814,1.99977e-06,2,32,3,1.5,2.5
0.572778,9.9814,2.01255e-06,2,32,3,1.5,3.0
0.572778,9.9814,1.947e-06,2,32,3,2.0,0.5
0.572778,9.9814,1.96023e-06,2,32,3,2.0,1.0
0.572778,9.9814,1.97341e-06,2,32,3,2.0,1.5
0.572778,9.9814,1.98664e-06,2,32,3,2.0,2.0
0.572778,9.9814,1.99982e-06,2,32,3,2.0,2.5
0.572778,9.9814,2.01261e-06,2,32,3,2.0,3.0
0.533111,10.4517,1.9441e-06,2,32,3,2.5,0.5
0.533111,10.4517,1.9562e-06,2,32,3,2.5,1.0
0.533111,10.4517,1.96824e-06,2,32,3,2.5,1.5
0.533111,10.4517,1.98033e-06,2,32,3,2.5,2.0
0.533111,10.4517,1.99237e-06,2,32,3,2.5,2.5
0.533111,10.4517,2.00406e-06,2,32,3,2.5,3.0
0.533111,10.4517,1.94411e-06,2,32,3,3.0,0.5
0.533111,10.4517,1.9562e-06,2,32,3,3.0,1.0
0.533111,10.4517,1.96825e-06,2,32,3,3.0,1.5
0.533111,10.4517,1.98034e-06,2,32,3,3.0,2.0
0.533111,10.4517,1.99238e-06,2,32,3,3.0,2.5
0.533111,10.4517,2.00407e-06,2,32,3,3.0,3.0
0.579222,10.6144,2.55456e-06,2,32,4,0.5,0.5
0.579222,10.6144,2.56785e-06,2,32,4,0.5,1.0
0.579222,10.6144,2.58109e-06,2,32,4,0.5,1.5
0.579222,10.6144,2.59438e-06,2,32,4,0.5,2.0
0.579222,10.6144,2.60762e-06,2,32,4,0.5,2.5
0.593222,9.63118,2.62521e-06,2,32,4,0.5,3.0
0.593222,9.63118,2.55622e-06,2,32,4,1.0,0.5
0.593222,9.63118,2.57014e-06,2,32,4,1.0,1.0
0.593222,9.63118,2.584e-06,2,32,4,1.0,1.5
0.593222,9.63118,2.59791e-06,2,32,4,1.0,2.0
0.593222,9.63118,2.61177e-06,2,32,4,1.0,2.5
0.593222,9.63118,2.62523e-06,2,32,4,1.0,3.0
0.593222,9.63118,2.55625e-06,2,32,4,1.5,0.5
0.593222,9.63118,2.57017e-06,2,32,4,1.5,1.0
0.593222,9.63118,2.58403e-06,2,32,4,1.5,1.5
0.593222,9.63118,2.59795e-06,2,32,4,1.5,2.0
0.593222,9.63118,2.61181e-06,2,32,4,1.5,2.5
0.593222,9.63118,2.62526e-06,2,32,4,1.5,3.0
0.593222,9.63118,2.55631e-06,2,32,4,2.0,0.5
0.593222,9.63118,2.57022e-06,2,32,4,2.0,1.0
0.593222,9.63118,2.58408e-06,2,32,4,2.0,1.5
0.614,10.4536,2.59872e-06,2,32,4,2.0,2.0
0.614,10.4536,2.6127e-06,2,32,4,2.0,2.5
0.614,10.4536,2.62628e-06,2,32,4,2.0,3.0
0.614,10.4536,2.55675e-06,2,32,4,2.5,0.5
0.614,10.4536,2.5708e-06,2,32,4,2.5,1.0
0.614,10.4536,2.58479e-06,2,32,4,2.5,1.5
0.614,10.4536,2.59883e-06,2,32,4,2.5,2.0
0.614,10.4536,2.61282e-06,2,32,4,2.5,2.5
0.614,10.4536,2.62639e-06,2,32,4,2.5,3.0
0.614,10.4536,2.55676e-06,2,32,4,3.0,0.5
0.614,10.4536,2.57081e-06,2,32,4,3.0,1.0
0.614,10.4536,2.58479e-06,2,32,4,3.0,1.5
0.614,10.4536,2.59884e-06,2,32,4,3.0,2.0
0.614,10.4536,2.61283e-06,2,32,4,3.0,2.5
0.614,10.4536,2.6264e-06,2,32,4,3.0,3.0
0.607889,10.7277,3.16489e-06,2,32,5,0.5,0.5
0.607889,10.7277,3.17925e-06,2,32,5,0.5,1.0
0.578556,10.7492,3.18913e-06,2,32,5,0.5,1.5
0.578556,10.7492,3.20254e-06,2,32,5,0.5,2.0
0.578556,10.7492,3.2159e-06,2,32,5,0.5,2.5
