Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.467778,9.36812,2.52373e-07,2,16,2,2.5,0.5
0.467778,9.36812,2.56945e-07,2,16,2,2.5,1.0
0.467778,9.36812,2.61497e-07,2,16,2,2.5,1.5
0.467778,9.36812,2.66069e-07,2,16,2,2.5,2.0
0.467778,9.36812,2.70622e-07,2,16,2,2.5,2.5
0.467778,9.36812,2.7504e-07,2,16,2,2.5,3.0
0.467778,9.36812,2.52377e-07,2,16,2,3.0,0.5
0.467778,9.36812,2.56949e-07,2,16,2,3.0,1.0
0.467778,9.36812,2.61502e-07,2,16,2,3.0,1.5
0.467778,9.36812,2.66074e-07,2,16,2,3.0,2.0
0.467778,9.36812,2.70626e-07,2,16,2,3.0,2.5
0.467778,9.36812,2.75044e-07,2,16,2,3.0,3.0
0.477,9.35075,3.44972e-07,2,16,3,0.5,0.5
0.477,9.35075,3.49709e-07,2,16,3,0.5,1.0
0.477,9.35075,3.54426e-07,2,16,3,0.5,1.5
0.477,9.35075,3.59164e-07,2,16,3,0.5,2.0
0.477,9.35075,3.63881e-07,2,16,3,0.5,2.5
0.477,9.35075,3.68459e-07,2,16,3,0.5,3.0
0.488444,9.65693,3.45039e-07,2,16,3,1.0,0.5
0.488444,9.65693,3.49798e-07,2,16,3,1.0,1.0
0.488444,9.65693,3.54536e-07,2,16,3,1.0,1.5
0.488444,9.65693,3.59295e-07,2,16,3,1.0,2.0
0.488444,9.65693,3.64033e-07,2,16,3,1.0,2.5
0.488444,9.65693,3.68632e-07,2,16,3,1.0,3.0
0.488444,9.65693,3.45057e-07,2,16,3,1.5,0.5
0.488444,9.65693,3.49815e-07,2,16,3,1.5,1.0
0.488444,9.65693,3.54554e-07,2,16,3,1.5,1.5
0.488444,9.65693,3.59312e-07,2,16,3,1.5,2.0
0.488444,9.65693,3.64051e-07,2,16,3,1.5,2.5
0.488444,9.65693,3.68649e-07,2,16,3,1.5,3.0
0.488444,9.65693,3.45083e-07,2,16,3,2.0,0.5
0.488444,9.65693,3.49841e-07,2,16,3,2.0,1.0
0.488444,9.65693,3.5458e-07,2,16,3,2.0,1.5
0.488444,9.65693,3.59338e-07,2,16,3,2.0,2.0
0.488444,9.65693,3.64077e-07,2,16,3,2.0,2.5
0.488444,9.65693,3.68675e-07,2,16,3,2.0,3.0
0.488444,9.65693,3.4514e-07,2,16,3,2.5,0.5
0.471222,8.20566,3.49407e-07,2,16,3,2.5,1.0
0.471222,8.20566,3.54017e-07,2,16,3,2.5,1.5
0.471222,8.20566,3.58648e-07,2,16,3,2.5,2.0
0.471222,8.20566,3.63258e-07,2,16,3,2.5,2.5
0.471222,8.20566,3.67733e-07,2,16,3,2.5,3.0
0.471222,8.20566,3.44781e-07,2,16,3,3.0,0.5
0.471222,8.20566,3.49411e-07,2,16,3,3.0,1.0
0.471222,8.20566,3.54022e-07,2,16,3,3.0,1.5
0.471222,8.20566,3.58652e-07,2,16,3,3.0,2.0
0.471222,8.20566,3.63263e-07,2,16,3,3.0,2.5
0.471222,8.20566,3.67737e-07,2,16,3,3.0,3.0
0.503333,9.12191,4.37865e-07,2,16,4,0.5,0.5
0.503333,9.12191,4.42845e-07,2,16,4,0.5,1.0
0.503333,9.12191,4.47805e-07,2,16,4,0.5,1.5
0.503333,9.12191,4.52785e-07,2,16,4,0.5,2.0
0.503333,9.12191,4.57745e-07,2,16,4,0.5,2.5
0.503333,9.12191,4.62558e-07,2,16,4,0.5,3.0
0.503333,9.12191,4.37871e-07,2,16,4,1.0,0.5
0.503333,9.12191,4.42851e-07,2,16,4,1.0,1.0
0.48,8.56667,4.46459e-07,2,16,4,1.0,1.5
0.48,8.56667,4.51151e-07,2,16,4,1.0,2.0
0.48,8.56667,4.55824e-07,2,16,4,1.0,2.5
0.48,8.56667,4.60358e-07,2,16,4,1.0,3.0
0.48,8.56667,4.37112e-07,2,16,4,1.5,0.5
0.48,8.56667,4.41804e-07,2,16,4,1.5,1.0
0.48,8.56667,4.46477e-07,2,16,4,1.5,1.5
0.48,8.56667,4.51169e-07,2,16,4,1.5,2.0
0.48,8.56667,4.55841e-07,2,16,4,1.5,2.5
0.48,8.56667,4.60376e-07,2,16,4,1.5,3.0
0.48,8.56667,4.37138e-07,2,16,4,2.0,0.5
0.48,8.56667,4.4183e-07,2,16,4,2.0,1.0
0.48,8.56667,4.46502e-07,2,16,4,2.0,1.5
0.48,8.56667,4.51195e-07,2,16,4,2.0,2.0
0.48,8.56667,4.55867e-07,2,16,4,2.0,2.5
0.48,8.56667,4.60402e-07,2,16,4,2.0,3.0
0.48,8.56667,4.37195e-07,2,16,4,2.5,0.5
0.48,8.56667,4.41888e-07,2,16,4,2.5,1.0
0.482667,9.78637,4.46653e-07,2,16,4,2.5,1.5
0.482667,9.78637,4.51363e-07,2,16,4,2.5,2.0
0.482667,9.78637,4.56053e-07,2,16,4,2.5,2.5
0.482667,9.78637,4.60604e-07,2,16,4,2.5,3.0
0.482667,9.78637,4.37257e-07,2,16,4,3.0,0.5
0.482667,9.78637,4.41967e-07,2,16,4,3.0,1.0
0.482667,9.78637,4.46657e-07,2,16,4,3.0,1.5
0.482667,9.78637,4.51367e-07,2,16,4,3.0,2.0
0.482667,9.78637,4.56057e-07,2,16,4,3.0,2.5
0.482667,9.78637,4.60608e-07,2,16,4,3.0,3.0
0.49,9.58076,5.29792e-07,2,16,5,0.5,0.5
0.49,9.58076,5.34648e-07,2,16,5,0.5,1.0
0.49,9.58076,5.39484e-07,2,16,5,0.5,1.5
0.49,9.58076,5.44341e-07,2,16,5,0.5,2.0
0.49,9.58076,5.49177e-07,2,16,5,0.5,2.5
0.49,9.58076,5.5387e-07,2,16,5,0.5,3.0
0.49,9.58076,5.29798e-07,2,16,5,1.0,0.5
0.49,9.58076,5.34654e-07,2,16,5,1.0,1.0
0.488222,9.17122,5.39462e-07,2,16,5,1.0,1.5
0.488222,9.17122,5.44315e-07,2,16,5,1.0,2.0
0.488222,9.17122,5.49148e-07,2,16,5,1.0,2.5
0.488222,9.17122,5.53838e-07,2,16,5,1.0,3.0
0.488222,9.17122,5.29794e-07,2,16,5,1.5,0.5
0.488222,9.17122,5.34647e-07,2,16,5,1.5,1.0
0.488222,9.17122,5.3948e-07,2,16,5,1.5,1.5
0.488222,9.17122,5.44333e-07,2,16,5,1.5,2.0
0.488222,9.17122,5.49165e-07,2,16,5,1.5,2.5
0.488222,9.17122,5.53855e-07,2,16,5,1.5,3.0
0.488222,9.17122,5.2982e-07,2,16,5,2.0,0.5
0.488222,9.17122,5.34673e-07,2,16,5,2.0,1.0
0.488222,9.17122,5.39506e-07,2,16,5,2.0,1.5
0.488222,9.17122,5.44359e-07,2,16,5,2.0,2.0
0.488222,9.17122,5.49191e-07,2,16,5,2.0,2.5
0.488222,9.17122,5.53881e-07,2,16,5,2.0,3.0
0.451333,8.45276,5.28565e-07,2,16,5,2.5,0.5
0.451333,8.45276,5.32934e-07,2,16,5,2.5,1.0
0.451333,8.45276,5.37285e-07,2,16,5,2.5,1.5
0.451333,8.45276,5.41654e-07,2,16,5,2.5,2.0
0.451333,8.45276,5.46005e-07,2,16,5,2.5,2.5
0.451333,8.45276,5.50228e-07,2,16,5,2.5,3.0
0.451333,8.45276,5.28569e-07,2,16,5,3.0,0.5
0.451333,8.45276,5.32938e-07,2,16,5,3.0,1.0
0.451333,8.45276,5.37289e-07,2,16,5,3.0,1.5
0.451333,8.45276,5.41659e-07,2,16,5,3.0,2.0
0.451333,8.45276,5.4601e-07,2,16,5,3.0,2.5
0.451333,8.45276,5.50232e-07,2,16,5,3.0,3.0
0.442778,7.83534,6.20511e-07,2,16,6,0.5,0.5
0.442778,7.83534,6.24806e-07,2,16,6,0.5,1.0
0.442778,7.83534,6.29084e-07,2,16,6,0.5,1.5
0.442778,7.83534,6.33379e-07,2,16,6,0.5,2.0
0.442778,7.83534,6.37656e-07,2,16,6,0.5,2.5
0.470444,8.26792,6.451e-07,2,16,6,0.5,3.0
0.470444,8.26792,6.21679e-07,2,16,6,1.0,0.5
0.470444,8.26792,6.26404e-07,2,16,6,1.0,1.0
0.470444,8.26792,6.31109e-07,2,16,6,1.0,1.5
0.470444,8.26792,6.35834e-07,2,16,6,1.0,2.0
0.470444,8.26792,6.40539e-07,2,16,6,1.0,2.5
0.470444,8.26792,6.45105e-07,2,16,6,1.0,3.0
0.470444,8.26792,6.21696e-07,2,16,6,1.5,0.5
0.470444,8.26792,6.26421e-07,2,16,6,1.5,1.0
0.470444,8.26792,6.31126e-07,2,16,6,1.5,1.5
0.470444,8.26792,6.35851e-07,2,16,6,1.5,2.0
0.470444,8.26792,6.40557e-07,2,16,6,1.5,2.5
0.470444,8.26792,6.45123e-07,2,16,6,1.5,3.0
0.470444,8.26792,6.21722e-07,2,16,6,2.0,0.5
0.470444,8.26792,6.26447e-07,2,16,6,2.0,1.0
0.470444,8.26792,6.31152e-07,2,16,6,2.0,1.5
0.448333,9.06733,6.33929e-07,2,16,6,2.0,2.0
0.448333,9.06733,6.38294e-07,2,16,6,2.0,2.5
0.448333,9.06733,6.4253e-07,2,16,6,2.0,3.0
0.448333,9.06733,6.20855e-07,2,16,6,2.5,0.5
0.448333,9.06733,6.25238e-07,2,16,6,2.5,1.0
0.448333,9.06733,6.29603e-07,2,16,6,2.5,1.5
0.448333,9.06733,6.33987e-07,2,16,6,2.5,2.0
0.448333,9.06733,6.38352e-07,2,16,6,2.5,2.5
0.448333,9.06733,6.42588e-07,2,16,6,2.5,3.0
0.448333,9.06733,6.20859e-07,2,16,6,3.0,0.5
0.448333,9.06733,6.25243e-07,2,16,6,3.0,1.0
0.448333,9.06733,6.29608e-07,2,16,6,3.0,1.5
0.448333,9.06733,6.33991e-07,2,16,6,3.0,2.0
0.448333,9.06733,6.38356e-07,2,16,6,3.0,2.5
0.448333,9.06733,6.42592e-07,2,16,6,3.0,3.0
0.433111,8.59305,7.12664e-07,2,16,7,0.5,0.5
0.433111,8.59305,7.16922e-07,2,16,7,0.5,1.0
0.5,9.29181,7.23812e-07,2,16,7,0.5,1.5
0.5,9.29181,7.28633e-07,2,16,7,0.5,2.0
0.5,9.29181,7.33433e-07,2,16,7,0.5,2.5
0.5,9.29181,7.38091e-07,2,16,7,0.5,3.0
0.5,9.29181,7.14197e-07,2,16,7,1.0,0.5
0.5,9.29181,7.19018e-07,2,16,7,1.0,1.0
0.5,9.29181,7.23818e-07,2,16,7,1.0,1.5
0.5,9.29181,7.28638e-07,2,16,7,1.0,2.0
0.5,9.29181,7.33439e-07,2,16,7,1.0,2.5
0.5,9.29181,7.38097e-07,2,16,7,1.0,3.0
0.5,9.29181,7.14214e-07,2,16,7,1.5,0.5
0.5,9.29181,7.19035e-07,2,16,7,1.5,1.0
0.5,9.29181,7.23835e-07,2,16,7,1.5,1.5
0.5,9.29181,7.28656e-07,2,16,7,1.5,2.0
0.5,9.29181,7.33456e-07,2,16,7,1.5,2.5
0.487556,8.65209,7.37083e-07,2,16,7,1.5,3.0
0.487556,8.65209,7.13877e-07,2,16,7,2.0,0.5
0.487556,8.65209,7.18563e-07,2,16,7,2.0,1.0
0.487556,8.65209,7.23229e-07,2,16,7,2.0,1.5
0.487556,8.65209,7.27915e-07,2,16,7,2.0,2.0
0.487556,8.65209,7.32581e-07,2,16,7,2.0,2.5
0.487556,8.65209,7.37109e-07,2,16,7,2.0,3.0
0.487556,8.65209,7.13935e-07,2,16,7,2.5,0.5
0.487556,8.65209,7.18621e-07,2,16,7,2.5,1.0
0.487556,8.65209,7.23287e-07,2,16,7,2.5,1.5
0.487556,8.65209,7.27972e-07,2,16,7,2.5,2.0
0.487556,8.65209,7.32638e-07,2,16,7,2.5,2.5
0.487556,8.65209,7.37167e-07,2,16,7,2.5,3.0
0.487556,8.65209,7.13939e-07,2,16,7,3.0,0.5
0.496889,8.6147,7.19238e-07,2,16,7,3.0,1.0
0.496889,8.6147,7.2407e-07,2,16,7,3.0,1.5
0.496889,8.6147,7.28923e-07,2,16,7,3.0,2.0
0.496889,8.6147,7.33756e-07,2,16,7,3.0,2.5
0.496889,8.6147,7.38445e-07,2,16,7,3.0,3.0
0.495222,10.7774,8.0659e-07,2,16,8,0.5,0.5
0.495222,10.7774,8.11464e-07,2,16,8,0.5,1.0
0.495222,10.7774,8.16317e-07,2,16,8,0.5,1.5
0.495222,10.7774,8.2119e-07,2,16,8,0.5,2.0
0.495222,10.7774,8.26043e-07,2,16,8,0.5,2.5
0.495222,10.7774,8.30753e-07,2,16,8,0.5,3.0
0.495222,10.7774,8.06596e-07,2,16,8,1.0,0.5
0.495222,10.7774,8.1147e-07,2,16,8,1.0,1.0
0.495222,10.7774,8.16323e-07,2,16,8,1.0,1.5
0.457,8.30409,8.18791e-07,2,16,8,1.0,2.0
0.457,8.30409,8.23225e-07,2,16,8,1.0,2.5
0.457,8.30409,8.27529e-07,2,16,8,1.0,3.0
0.457,8.30409,8.05466e-07,2,16,8,1.5,0.5
0.457,8.30409,8.0992e-07,2,16,8,1.5,1.0
0.457,8.30409,8.14355e-07,2,16,8,1.5,1.5
0.457,8.30409,8.18808e-07,2,16,8,1.5,2.0
0.457,8.30409,8.23243e-07,2,16,8,1.5,2.5
0.457,8.30409,8.27546e-07,2,16,8,1.5,3.0
0.457,8.30409,8.05492e-07,2,16,8,2.0,0.5
0.457,8.30409,8.09946e-07,2,16,8,2.0,1.0
0.457,8.30409,8.1438e-07,2,16,8,2.0,1.5
0.457,8.30409,8.18834e-07,2,16,8,2.0,2.0
0.457,8.30409,8.23269e-07,2,16,8,2.0,2.5
0.457,8.30409,8.27572e-07,2,16,8,2.0,3.0
0.516333,8.84165,8.07028e-07,2,16,8,2.5,0.5
0.516333,8.84165,8.12032e-07,2,16,8,2.5,1.0
0.516333,8.84165,8.17015e-07,2,16,8,2.5,1.5
0.516333,8.84165,8.22018e-07,2,16,8,2.5,2.0
0.516333,8.84165,8.27001e-07,2,16,8,2.5,2.5
0.516333,8.84165,8.31837e-07,2,16,8,2.5,3.0
0.516333,8.84165,8.07033e-07,2,16,8,3.0,0.5
0.516333,8.84165,8.12036e-07,2,16,8,3.0,1.0
0.516333,8.84165,8.17019e-07,2,16,8,3.0,1.5
0.516333,8.84165,8.22023e-07,2,16,8,3.0,2.0
0.516333,8.84165,8.27005e-07,2,16,8,3.0,2.5
0.516333,8.84165,8.31841e-07,2,16,8,3.0,3.0
0.517222,9.64666,7.23861e-07,2,32,1,0.5,0.5
0.517222,9.64666,7.34047e-07,2,32,1,0.5,1.0
0.495444,9.6828,7.43045e-07,2,32,1,0.5,1.5
0.495444,9.6828,7.52981e-07,2,32,1,0.5,2.0
0.495444,9.6828,7.62876e-07,2,32,1,0.5,2.5
0.495444,9.6828,7.72479e-07,2,32,1,0.5,3.0
0.495444,9.6828,7.23225e-07,2,32,1,1.0,0.5
0.495444,9.6828,7.33162e-07,2,32,1,1.0,1.0
0.495444,9.6828,7.43056e-07,2,32,1,1.0,1.5
0.495444,9.6828,7.52993e-07,2,32,1,1.0,2.0
0.495444,9.6828,7.62888e-07,2,32,1,1.0,2.5
0.495444,9.6828,7.7249e-07,2,32,1,1.0,3.0
0.495444,9.6828,7.2326e-07,2,32,1,1.5,0.5
0.495444,9.6828,7.33196e-07,2,32,1,1.5,1.0
0.495444,9.6828,7.43091e-07,2,32,1,1.5,1.5
0.495444,9.6828,7.53028e-07,2,32,1,1.5,2.0
0.495444,9.6828,7.62922e-07,2,32,1,1.5,2.5
0.495444,9.6828,7.72525e-07,2,32,1,1.5,3.0
0.495444,9.6828,7.23311e-07,2,32,1,2.0,0.5
0.495444,9.6828,7.33248e-07,2,32,1,2.0,1.0
0.495444,9.6828,7.43143e-07,2,32,1,2.0,1.5
0.495444,9.6828,7.53079e-07,2,32,1,2.0,2.0
0.495444,9.6828,7.62974e-07,2,32,1,2.0,2.5
0.495444,9.6828,7.72577e-07,2,32,1,2.0,3.0
0.484667,9.63303,7.22581e-07,2,32,1,2.5,0.5
0.484667,9.63303,7.32202e-07,2,32,1,2.5,1.0
0.484667,9.63303,7.41782e-07,2,32,1,2.5,1.5
0.484667,9.63303,7.51402e-07,2,32,1,2.5,2.0
0.484667,9.63303,7.60982e-07,2,32,1,2.5,2.5
0.484667,9.63303,7.7028e-07,2,32,1,2.5,3.0
0.484667,9.63303,7.2259e-07,2,32,1,3.0,0.5
0.484667,9.63303,7.3221e-07,2,32,1,3.0,1.0
0.484667,9.63303,7.4179e-07,2,32,1,3.0,1.5
0.484667,9.63303,7.51411e-07,2,32,1,3.0,2.0
0.484667,9.63303,7.60991e-07,2,32,1,3.0,2.5
0.484667,9.63303,7.70288e-07,2,32,1,3.0,3.0
0.480444,9.93333,1.3298e-06,2,32,2,0.5,0.5
0.480444,9.93333,1.3394e-06,2,32,2,0.5,1.0
0.480444,9.93333,1.34895e-06,2,32,2,0.5,1.5
0.480444,9.93333,1.35855e-06,2,32,2,0.5,2.0
0.480444,9.93333,1.3681e-06,2,32,2,0.5,2.5
0.480444,9.93333,1.37737e-06,2,32,2,0.5,3.0
0.480444,9.93333,1.32982e-06,2,32,2,1.0,0.5
0.480444,9.93333,1.33941e-06,2,32,2,1.0,1.0
0.480444,9.93333,1.34896e-06,2,32,2,1.0,1.5
0.488222,9.41788,1.35971e-06,2,32,2,1.0,2.0
0.488222,9.41788,1.36947e-06,2,32,2,1.0,2.5
0.488222,9.41788,1.37895e-06,2,32,2,1.0,3.0
0.488222,9.41788,1.33038e-06,2,32,2,1.5,0.5
0.488222,9.41788,1.34018e-06,2,32,2,1.5,1.0
0.488222,9.41788,1.34994e-06,2,32,2,1.5,1.5
0.488222,9.41788,1.35975e-06,2,32,2,1.5,2.0
0.488222,9.41788,1.36951e-06,2,32,2,1.5,2.5
0.488222,9.41788,1.37898e-06,2,32,2,1.5,3.0
0.488222,9.41788,1.33043e-06,2,32,2,2.0,0.5
0.488222,9.41788,1.34023e-06,2,32,2,2.0,1.0
0.488222,9.41788,1.34999e-06,2,32,2,2.0,1.5
0.488222,9.41788,1.3598e-06,2,32,2,2.0,2.0
0.488222,9.41788,1.36956e-06,2,32,2,2.0,2.5
0.488222,9.41788,1.37903e-06,2,32,2,2.0,3.0
0.488222,9.41788,1.33054e-06,2,32,2,2.5,0.5
0.488222,9.41788,1.34035e-06,2,32,2,2.5,1.0
0.488222,9.41788,1.35011e-06,2,32,2,2.5,1.5
0.488222,9.41788,1.35991e-06,2,32,2,2.5,2.0
0.488222,9.41788,1.36968e-06,2,32,2,2.5,2.5
0.488222,9.41788,1.37915e-06,2,32,2,2.5,3.0
0.456444,10.3696,1.32814e-06,2,32,2,3.0,0.5
0.456444,10.3696,1.33703e-06,2,32,2,3.0,1.0
0.456444,10.3696,1.34587e-06,2,32,2,3.0,1.5
0.456444,10.3696,1.35476e-06,2,32,2,3.0,2.0
0.456444,10.3696,1.3636e-06,2,32,2,3.0,2.5
0.456444,10.3696,1.37219e-06,2,32,2,3.0,3.0
0.464111,9.32759,1.93613e-06,2,32,3,0.5,0.5
0.464111,9.32759,1.94528e-06,2,32,3,0.5,1.0
0.464111,9.32759,1.9544e-06,2,32,3,0.5,1.5
0.464111,9.32759,1.96355e-06,2,32,3,0.5,2.0
0.464111,9.32759,1.97266e-06,2,32,3,0.5,2.5
0.464111,9.32759,1.98151e-06,2,32,3,0.5,3.0
0.464111,9.32759,1.93614e-06,2,32,3,1.0,0.5
0.464111,9.32759,1.94529e-06,2,32,3,1.0,1.0
0.464111,9.32759,1.95441e-06,2,32,3,1.0,1.5
0.464111,9.32759,1.96356e-06,2,32,3,1.0,2.0
0.464111,9.32759,1.97268e-06,2,32,3,1.0,2.5
0.464111,9.32759,1.98152e-06,2,32,3,1.0,3.0
0.464111,9.32759,1.93617e-06,2,32,3,1.5,0.5
0.464111,9.32759,1.94533e-06,2,32,3,1.5,1.0
0.505444,11.0827,1.95761e-06,2,32,3,1.5,1.5
0.505444,11.0827,1.96744e-06,2,32,3,1.5,2.0
0.505444,11.0827,1.97724e-06,2,32,3,1.5,2.5
0.505444,11.0827,1.98674e-06,2,32,3,1.5,3.0
0.505444,11.0827,1.93803e-06,2,32,3,2.0,0.5
0.505444,11.0827,1.94787e-06,2,32,3,2.0,1.0
0.505444,11.0827,1.95766e-06,2,32,3,2.0,1.5
0.505444,11.0827,1.96749e-06,2,32,3,2.0,2.0
0.505444,11.0827,1.97729e-06,2,32,3,2.0,2.5
0.505444,11.0827,1.98679e-06,2,32,3,2.0,3.0
0.505444,11.0827,1.93815e-06,2,32,3,2.5,0.5
0.505444,11.0827,1.94798e-06,2,32,3,2.5,1.0
0.505444,11.0827,1.95778e-06,2,32,3,2.5,1.5
0.505444,11.0827,1.96761e-06,2,32,3,2.5,2.0
0.505444,11.0827,1.9774e-06,2,32,3,2.5,2.5
0.505444,11.0827,1.98691e-06,2,32,3,2.5,3.0
0.505444,11.0827,1.93816e-06,2,32,3,3.0,0.5
0.505444,11.0827,1.94799e-06,2,32,3,3.0,1.0
0.505444,11.0827,1.95778e-06,2,32,3,3.0,1.5
0.465889,8.25,1.96522e-06,2,32,3,3.0,2.0
0.465889,8.25,1.9746e-06,2,32,3,3.0,2.5
0.465889,8.25,1.9837e-06,2,32,3,3.0,3.0
0.445444,8.13745,2.54372e-06,2,32,4,0.5,0.5
0.445444,8.13745,2.55292e-06,2,32,4,0.5,1.0
0.445444,8.13745,2.56207e-06,2,32,4,0.5,1.5
0.445444,8.13745,2.57126e-06,2,32,4,0.5,2.0
0.445444,8.13745,2.58042e-06,2,32,4,0.5,2.5
0.445444,8.13745,2.5893e-06,2,32,4,0.5,3.0
0.445444,8.13745,2.54374e-06,2,32,4,1.0,0.5
0.445444,8.13745,2.55293e-06,2,32,4,1.0,1.0
0.445444,8.13745,2.56208e-06,2,32,4,1.0,1.5
0.445444,8.13745,2.57128e-06,2,32,4,1.0,2.0
0.445444,8.13745,2.58043e-06,2,32,4,1.0,2.5
0.445444,8.13745,2.58931e-06,2,32,4,1.0,3.0
0.445444,8.13745,2.54377e-06,2,32,4,1.5,0.5
0.445444,8.13745,2.55296e-06,2,32,4,1.5,1.0
0.445444,8.13745,2.56212e-06,2,32,4,1.5,1.5
0.491667,8.4529,2.57387e-06,2,32,4,1.5,2.0
0.491667,8.4529,2.58348e-06,2,32,4,1.5,2.5
0.491667,8.4529,2.59281e-06,2,32,4,1.5,3.0
0.491667,8.4529,2.54502e-06,2,32,4,2.0,0.5
0.491667,8.4529,2.55467e-06,2,32,4,2.0,1.0
0.491667,8.4529,2.56428e-06,2,32,4,2.0,1.5
0.491667,8.4529,2.57393e-06,2,32,4,2.0,2.0
0.491667,8.4529,2.58353e-06,2,32,4,2.0,2.5
0.491667,8.4529,2.59286e-06,2,32,4,2.0,3.0
0.491667,8.4529,2.54514e-06,2,32,4,2.5,0.5
0.491667,8.4529,2.55479e-06,2,32,4,2.5,1.0
0.491667,8.4529,2.56439e-06,2,32,4,2.5,1.5
0.491667,8.4529,2.57404e-06,2,32,4,2.5,2.0
0.491667,8.4529,2.58365e-06,2,32,4,2.5,2.5
0.491667,8.4529,2.59297e-06,2,32,4,2.5,3.0
0.491667,8.4529,2.54515e-06,2,32,4,3.0,0.5
0.491667,8.4529,2.55479e-06,2,32,4,3.0,1.0
0.491667,8.4529,2.5644e-06,2,32,4,3.0,1.5
0.509333,8.91972,2.57581e-06,2,32,4,3.0,2.0
0.509333,8.91972,2.58573e-06,2,32,4,3.0,2.5
0.509333,8.91972,2.59536e-06,2,32,4,3.0,3.0
0.520444,9.31229,3.1538e-06,2,32,5,0.5,0.5
0.520444,9.31229,3.16396e-06,2,32,5,0.5,1.0
0.520444,9.31229,3.17408e-06,2,32,5,0.5,1.5
0.520444,9.31229,3.18425e-06,2,32,5,0.5,2.0
0.520444,9.31229,3.19437e-06,2,32,5,0.5,2.5
