Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.593333,22.7616,2.74884e-07,2,16,2,2.5,1.5
0.593333,22.7616,2.82259e-07,2,16,2,2.5,2.0
0.593333,22.7616,2.89604e-07,2,16,2,2.5,2.5
0.593333,22.7616,2.96731e-07,2,16,2,2.5,3.0
0.583111,12.7957,2.60698e-07,2,16,2,3.0,0.5
0.583111,12.7957,2.68313e-07,2,16,2,3.0,1.0
0.583111,12.7957,2.75896e-07,2,16,2,3.0,1.5
0.583111,12.7957,2.83511e-07,2,16,2,3.0,2.0
0.583111,12.7957,2.91095e-07,2,16,2,3.0,2.5
0.583111,12.7957,2.98454e-07,2,16,2,3.0,3.0
0.581889,12.4266,3.5235e-07,2,16,3,0.5,0.5
0.581889,12.4266,3.59793e-07,2,16,3,0.5,1.0
0.581889,12.4266,3.67204e-07,2,16,3,0.5,1.5
0.581889,12.4266,3.74646e-07,2,16,3,0.5,2.0
0.581889,12.4266,3.82057e-07,2,16,3,0.5,2.5
0.581889,12.4266,3.89249e-07,2,16,3,0.5,3.0
0.581889,12.4266,3.52356e-07,2,16,3,1.0,0.5
0.581889,12.4266,3.59798e-07,2,16,3,1.0,1.0
0.581889,12.4266,3.67209e-07,2,16,3,1.0,1.5
0.581889,12.4266,3.74652e-07,2,16,3,1.0,2.0
0.581889,12.4266,3.82063e-07,2,16,3,1.0,2.5
0.579444,13.745,3.90072e-07,2,16,3,1.0,3.0
0.579444,13.745,3.52703e-07,2,16,3,1.5,0.5
0.579444,13.745,3.60244e-07,2,16,3,1.5,1.0
0.579444,13.745,3.67753e-07,2,16,3,1.5,1.5
0.579444,13.745,3.75294e-07,2,16,3,1.5,2.0
0.579444,13.745,3.82803e-07,2,16,3,1.5,2.5
0.579444,13.745,3.9009e-07,2,16,3,1.5,3.0
0.579444,13.745,3.52729e-07,2,16,3,2.0,0.5
0.579444,13.745,3.6027e-07,2,16,3,2.0,1.0
0.579444,13.745,3.67779e-07,2,16,3,2.0,1.5
0.579444,13.745,3.7532e-07,2,16,3,2.0,2.0
0.579444,13.745,3.82828e-07,2,16,3,2.0,2.5
0.579444,13.745,3.90116e-07,2,16,3,2.0,3.0
0.579444,13.745,3.52787e-07,2,16,3,2.5,0.5
0.579444,13.745,3.60328e-07,2,16,3,2.5,1.0
0.579444,13.745,3.67837e-07,2,16,3,2.5,1.5
0.579444,13.745,3.75377e-07,2,16,3,2.5,2.0
0.642444,13.6704,3.86302e-07,2,16,3,2.5,2.5
0.642444,13.6704,3.94087e-07,2,16,3,2.5,3.0
0.642444,13.6704,3.54147e-07,2,16,3,3.0,0.5
0.642444,13.6704,3.62204e-07,2,16,3,3.0,1.0
0.642444,13.6704,3.70227e-07,2,16,3,3.0,1.5
0.642444,13.6704,3.78283e-07,2,16,3,3.0,2.0
0.642444,13.6704,3.86306e-07,2,16,3,3.0,2.5
0.642444,13.6704,3.94092e-07,2,16,3,3.0,3.0
0.638333,13.2019,4.45926e-07,2,16,4,0.5,0.5
0.638333,13.2019,4.53837e-07,2,16,4,0.5,1.0
0.638333,13.2019,4.61714e-07,2,16,4,0.5,1.5
0.638333,13.2019,4.69624e-07,2,16,4,0.5,2.0
0.638333,13.2019,4.77501e-07,2,16,4,0.5,2.5
0.638333,13.2019,4.85146e-07,2,16,4,0.5,3.0
0.638333,13.2019,4.45932e-07,2,16,4,1.0,0.5
0.602222,11.9351,4.52091e-07,2,16,4,1.0,1.0
0.602222,11.9351,4.59508e-07,2,16,4,1.0,1.5
0.602222,11.9351,4.66957e-07,2,16,4,1.0,2.0
0.602222,11.9351,4.74375e-07,2,16,4,1.0,2.5
0.602222,11.9351,4.81573e-07,2,16,4,1.0,3.0
0.602222,11.9351,4.44659e-07,2,16,4,1.5,0.5
0.602222,11.9351,4.52108e-07,2,16,4,1.5,1.0
0.602222,11.9351,4.59525e-07,2,16,4,1.5,1.5
0.602222,11.9351,4.66974e-07,2,16,4,1.5,2.0
0.602222,11.9351,4.74392e-07,2,16,4,1.5,2.5
0.602222,11.9351,4.8159e-07,2,16,4,1.5,3.0
0.602222,11.9351,4.44685e-07,2,16,4,2.0,0.5
0.602222,11.9351,4.52134e-07,2,16,4,2.0,1.0
0.602222,11.9351,4.59551e-07,2,16,4,2.0,1.5
0.602222,11.9351,4.67e-07,2,16,4,2.0,2.0
0.645778,14.9849,4.79285e-07,2,16,4,2.0,2.5
0.645778,14.9849,4.87186e-07,2,16,4,2.0,3.0
0.645778,14.9849,4.46707e-07,2,16,4,2.5,0.5
0.645778,14.9849,4.54883e-07,2,16,4,2.5,1.0
0.645778,14.9849,4.63025e-07,2,16,4,2.5,1.5
0.645778,14.9849,4.71201e-07,2,16,4,2.5,2.0
0.645778,14.9849,4.79343e-07,2,16,4,2.5,2.5
0.645778,14.9849,4.87244e-07,2,16,4,2.5,3.0
0.645778,14.9849,4.46711e-07,2,16,4,3.0,0.5
0.645778,14.9849,4.54887e-07,2,16,4,3.0,1.0
0.645778,14.9849,4.63029e-07,2,16,4,3.0,1.5
0.645778,14.9849,4.71205e-07,2,16,4,3.0,2.0
0.645778,14.9849,4.79347e-07,2,16,4,3.0,2.5
0.645778,14.9849,4.87248e-07,2,16,4,3.0,3.0
0.622222,11.2786,5.38105e-07,2,16,5,0.5,0.5
0.638889,12.9889,5.46446e-07,2,16,5,0.5,1.0
0.638889,12.9889,5.54433e-07,2,16,5,0.5,1.5
0.638889,12.9889,5.62454e-07,2,16,5,0.5,2.0
0.638889,12.9889,5.7044e-07,2,16,5,0.5,2.5
0.638889,12.9889,5.78191e-07,2,16,5,0.5,3.0
0.638889,12.9889,5.38432e-07,2,16,5,1.0,0.5
0.638889,12.9889,5.46452e-07,2,16,5,1.0,1.0
0.638889,12.9889,5.54439e-07,2,16,5,1.0,1.5
0.638889,12.9889,5.62459e-07,2,16,5,1.0,2.0
0.638889,12.9889,5.70446e-07,2,16,5,1.0,2.5
0.638889,12.9889,5.78197e-07,2,16,5,1.0,3.0
0.638889,12.9889,5.38449e-07,2,16,5,1.5,0.5
0.638889,12.9889,5.46469e-07,2,16,5,1.5,1.0
0.638889,12.9889,5.54456e-07,2,16,5,1.5,1.5
0.579556,11.4785,5.58484e-07,2,16,5,1.5,2.0
0.579556,11.4785,5.65775e-07,2,16,5,1.5,2.5
0.579556,11.4785,5.72849e-07,2,16,5,1.5,3.0
0.579556,11.4785,5.36578e-07,2,16,5,2.0,0.5
0.579556,11.4785,5.43899e-07,2,16,5,2.0,1.0
0.579556,11.4785,5.51189e-07,2,16,5,2.0,1.5
0.579556,11.4785,5.5851e-07,2,16,5,2.0,2.0
0.579556,11.4785,5.658e-07,2,16,5,2.0,2.5
0.579556,11.4785,5.72875e-07,2,16,5,2.0,3.0
0.579556,11.4785,5.36636e-07,2,16,5,2.5,0.5
0.579556,11.4785,5.43957e-07,2,16,5,2.5,1.0
0.579556,11.4785,5.51247e-07,2,16,5,2.5,1.5
0.579556,11.4785,5.58568e-07,2,16,5,2.5,2.0
0.579556,11.4785,5.65858e-07,2,16,5,2.5,2.5
0.579556,11.4785,5.72933e-07,2,16,5,2.5,3.0
0.644,12.7876,5.38685e-07,2,16,5,3.0,0.5
0.644,12.7876,5.46752e-07,2,16,5,3.0,1.0
0.644,12.7876,5.54784e-07,2,16,5,3.0,1.5
0.644,12.7876,5.62851e-07,2,16,5,3.0,2.0
0.644,12.7876,5.70883e-07,2,16,5,3.0,2.5
0.644,12.7876,5.78679e-07,2,16,5,3.0,3.0
0.632,12.2753,6.30638e-07,2,16,6,0.5,0.5
0.632,12.2753,6.38642e-07,2,16,6,0.5,1.0
0.632,12.2753,6.46614e-07,2,16,6,0.5,1.5
0.632,12.2753,6.54618e-07,2,16,6,0.5,2.0
0.632,12.2753,6.6259e-07,2,16,6,0.5,2.5
0.632,12.2753,6.70325e-07,2,16,6,0.5,3.0
0.632,12.2753,6.30643e-07,2,16,6,1.0,0.5
0.632,12.2753,6.38648e-07,2,16,6,1.0,1.0
0.556444,11.9345,6.42415e-07,2,16,6,1.0,1.5
0.556444,11.9345,6.49525e-07,2,16,6,1.0,2.0
0.556444,11.9345,6.56605e-07,2,16,6,1.0,2.5
0.556444,11.9345,6.63477e-07,2,16,6,1.0,3.0
0.556444,11.9345,6.28241e-07,2,16,6,1.5,0.5
0.556444,11.9345,6.35351e-07,2,16,6,1.5,1.0
0.556444,11.9345,6.42432e-07,2,16,6,1.5,1.5
0.556444,11.9345,6.49542e-07,2,16,6,1.5,2.0
0.556444,11.9345,6.56623e-07,2,16,6,1.5,2.5
0.556444,11.9345,6.63494e-07,2,16,6,1.5,3.0
0.556444,11.9345,6.28267e-07,2,16,6,2.0,0.5
0.556444,11.9345,6.35377e-07,2,16,6,2.0,1.0
0.556444,11.9345,6.42458e-07,2,16,6,2.0,1.5
0.556444,11.9345,6.49568e-07,2,16,6,2.0,2.0
0.620667,10.8795,6.61422e-07,2,16,6,2.0,2.5
0.620667,10.8795,6.68986e-07,2,16,6,2.0,3.0
0.620667,10.8795,6.30236e-07,2,16,6,2.5,0.5
0.620667,10.8795,6.38063e-07,2,16,6,2.5,1.0
0.620667,10.8795,6.45858e-07,2,16,6,2.5,1.5
0.620667,10.8795,6.53685e-07,2,16,6,2.5,2.0
0.620667,10.8795,6.61479e-07,2,16,6,2.5,2.5
0.620667,10.8795,6.69044e-07,2,16,6,2.5,3.0
0.620667,10.8795,6.3024e-07,2,16,6,3.0,0.5
0.620667,10.8795,6.38068e-07,2,16,6,3.0,1.0
0.620667,10.8795,6.45862e-07,2,16,6,3.0,1.5
0.620667,10.8795,6.53689e-07,2,16,6,3.0,2.0
0.620667,10.8795,6.61484e-07,2,16,6,3.0,2.5
0.608889,11.8745,6.68108e-07,2,16,6,3.0,3.0
0.601778,12.3121,7.21893e-07,2,16,7,0.5,0.5
0.601778,12.3121,7.29529e-07,2,16,7,0.5,1.0
0.601778,12.3121,7.37133e-07,2,16,7,0.5,1.5
0.601778,12.3121,7.4477e-07,2,16,7,0.5,2.0
0.601778,12.3121,7.52374e-07,2,16,7,0.5,2.5
0.601778,12.3121,7.59753e-07,2,16,7,0.5,3.0
0.601778,12.3121,7.21899e-07,2,16,7,1.0,0.5
0.601778,12.3121,7.29535e-07,2,16,7,1.0,1.0
0.601778,12.3121,7.37139e-07,2,16,7,1.0,1.5
0.601778,12.3121,7.44775e-07,2,16,7,1.0,2.0
0.601778,12.3121,7.52379e-07,2,16,7,1.0,2.5
0.601778,12.3121,7.59759e-07,2,16,7,1.0,3.0
0.614333,11.6281,7.22579e-07,2,16,7,1.5,0.5
0.614333,11.6281,7.30471e-07,2,16,7,1.5,1.0
0.614333,11.6281,7.3833e-07,2,16,7,1.5,1.5
0.614333,11.6281,7.46222e-07,2,16,7,1.5,2.0
0.614333,11.6281,7.54081e-07,2,16,7,1.5,2.5
0.614333,11.6281,7.61708e-07,2,16,7,1.5,3.0
0.614333,11.6281,7.22605e-07,2,16,7,2.0,0.5
0.614333,11.6281,7.30497e-07,2,16,7,2.0,1.0
0.614333,11.6281,7.38356e-07,2,16,7,2.0,1.5
0.614333,11.6281,7.46248e-07,2,16,7,2.0,2.0
0.614333,11.6281,7.54107e-07,2,16,7,2.0,2.5
0.614333,11.6281,7.61734e-07,2,16,7,2.0,3.0
0.614333,11.6281,7.22663e-07,2,16,7,2.5,0.5
0.591111,11.8105,7.28879e-07,2,16,7,2.5,1.0
0.591111,11.8105,7.36292e-07,2,16,7,2.5,1.5
0.591111,11.8105,7.43736e-07,2,16,7,2.5,2.0
0.591111,11.8105,7.51149e-07,2,16,7,2.5,2.5
0.591111,11.8105,7.58343e-07,2,16,7,2.5,3.0
0.591111,11.8105,7.21439e-07,2,16,7,3.0,0.5
0.591111,11.8105,7.28883e-07,2,16,7,3.0,1.0
0.591111,11.8105,7.36296e-07,2,16,7,3.0,1.5
0.591111,11.8105,7.43741e-07,2,16,7,3.0,2.0
0.591111,11.8105,7.51154e-07,2,16,7,3.0,2.5
0.591111,11.8105,7.58348e-07,2,16,7,3.0,3.0
0.578667,11.7055,8.13838e-07,2,16,8,0.5,0.5
0.578667,11.7055,8.2137e-07,2,16,8,0.5,1.0
0.604333,12.1777,8.2977e-07,2,16,8,0.5,1.5
0.604333,12.1777,8.37491e-07,2,16,8,0.5,2.0
0.604333,12.1777,8.45179e-07,2,16,8,0.5,2.5
0.604333,12.1777,8.52641e-07,2,16,8,0.5,3.0
0.604333,12.1777,8.14366e-07,2,16,8,1.0,0.5
0.604333,12.1777,8.22087e-07,2,16,8,1.0,1.0
0.604333,12.1777,8.29775e-07,2,16,8,1.0,1.5
0.604333,12.1777,8.37497e-07,2,16,8,1.0,2.0
0.604333,12.1777,8.45185e-07,2,16,8,1.0,2.5
0.604333,12.1777,8.52647e-07,2,16,8,1.0,3.0
0.604333,12.1777,8.14383e-07,2,16,8,1.5,0.5
0.604333,12.1777,8.22104e-07,2,16,8,1.5,1.0
0.604333,12.1777,8.29793e-07,2,16,8,1.5,1.5
0.632333,13.4473,8.39625e-07,2,16,8,1.5,2.0
0.632333,13.4473,8.4768e-07,2,16,8,1.5,2.5
0.632333,13.4473,8.55497e-07,2,16,8,1.5,3.0
0.632333,13.4473,8.15416e-07,2,16,8,2.0,0.5
0.632333,13.4473,8.23506e-07,2,16,8,2.0,1.0
0.632333,13.4473,8.31561e-07,2,16,8,2.0,1.5
0.632333,13.4473,8.3965e-07,2,16,8,2.0,2.0
0.632333,13.4473,8.47706e-07,2,16,8,2.0,2.5
0.632333,13.4473,8.55523e-07,2,16,8,2.0,3.0
0.632333,13.4473,8.15474e-07,2,16,8,2.5,0.5
0.632333,13.4473,8.23563e-07,2,16,8,2.5,1.0
0.643556,13.0152,8.31631e-07,2,16,8,2.5,1.5
0.643556,13.0152,8.39725e-07,2,16,8,2.5,2.0
0.643556,13.0152,8.47786e-07,2,16,8,2.5,2.5
0.643556,13.0152,8.55608e-07,2,16,8,2.5,3.0
0.643556,13.0152,8.15481e-07,2,16,8,3.0,0.5
0.643556,13.0152,8.23575e-07,2,16,8,3.0,1.0
0.643556,13.0152,8.31635e-07,2,16,8,3.0,1.5
0.643556,13.0152,8.3973e-07,2,16,8,3.0,2.0
0.643556,13.0152,8.4779e-07,2,16,8,3.0,2.5
0.643556,13.0152,8.55612e-07,2,16,8,3.0,3.0
0.604,15.8365,7.37588e-07,2,32,1,0.5,0.5
0.604,15.8365,7.52899e-07,2,32,1,0.5,1.0
0.604,15.8365,7.68146e-07,2,32,1,0.5,1.5
0.604,15.8365,7.83457e-07,2,32,1,0.5,2.0
0.580222,14.2623,7.95653e-07,2,32,1,0.5,2.5
0.580222,14.2623,8.10009e-07,2,32,1,0.5,3.0
0.580222,14.2623,7.36366e-07,2,32,1,1.0,0.5
0.580222,14.2623,7.51222e-07,2,32,1,1.0,1.0
0.580222,14.2623,7.66015e-07,2,32,1,1.0,1.5
0.580222,14.2623,7.80871e-07,2,32,1,1.0,2.0
0.580222,14.2623,7.95664e-07,2,32,1,1.0,2.5
0.580222,14.2623,8.10021e-07,2,32,1,1.0,3.0
0.580222,14.2623,7.364e-07,2,32,1,1.5,0.5
0.580222,14.2623,7.51256e-07,2,32,1,1.5,1.0
0.580222,14.2623,7.6605e-07,2,32,1,1.5,1.5
0.580222,14.2623,7.80905e-07,2,32,1,1.5,2.0
0.580222,14.2623,7.95699e-07,2,32,1,1.5,2.5
0.580222,14.2623,8.10055e-07,2,32,1,1.5,3.0
0.580222,14.2623,7.36452e-07,2,32,1,2.0,0.5
0.580222,14.2623,7.51308e-07,2,32,1,2.0,1.0
0.580222,14.2623,7.66101e-07,2,32,1,2.0,1.5
0.580222,14.2623,7.80957e-07,2,32,1,2.0,2.0
0.593556,14.5397,7.99361e-07,2,32,1,2.0,2.5
0.593556,14.5397,8.14252e-07,2,32,1,2.0,3.0
0.593556,14.5397,7.37971e-07,2,32,1,2.5,0.5
0.593556,14.5397,7.5338e-07,2,32,1,2.5,1.0
0.593556,14.5397,7.68723e-07,2,32,1,2.5,1.5
0.593556,14.5397,7.84132e-07,2,32,1,2.5,2.0
0.593556,14.5397,7.99476e-07,2,32,1,2.5,2.5
0.593556,14.5397,8.14367e-07,2,32,1,2.5,3.0
0.593556,14.5397,7.37979e-07,2,32,1,3.0,0.5
0.593556,14.5397,7.53388e-07,2,32,1,3.0,1.0
0.593556,14.5397,7.68732e-07,2,32,1,3.0,1.5
0.593556,14.5397,7.84141e-07,2,32,1,3.0,2.0
0.593556,14.5397,7.99485e-07,2,32,1,3.0,2.5
0.593556,14.5397,8.14376e-07,2,32,1,3.0,3.0
0.609111,16.6161,1.34534e-06,2,32,2,0.5,0.5
0.609111,16.6161,1.36076e-06,2,32,2,0.5,1.0
0.609111,16.6161,1.37612e-06,2,32,2,0.5,1.5
0.609111,16.6161,1.39154e-06,2,32,2,0.5,2.0
0.591556,12.6907,1.40318e-06,2,32,2,0.5,2.5
0.591556,12.6907,1.41754e-06,2,32,2,0.5,3.0
0.591556,12.6907,1.34385e-06,2,32,2,1.0,0.5
0.591556,12.6907,1.35871e-06,2,32,2,1.0,1.0
0.591556,12.6907,1.37352e-06,2,32,2,1.0,1.5
0.591556,12.6907,1.38838e-06,2,32,2,1.0,2.0
0.591556,12.6907,1.40319e-06,2,32,2,1.0,2.5
0.591556,12.6907,1.41755e-06,2,32,2,1.0,3.0
0.591556,12.6907,1.34388e-06,2,32,2,1.5,0.5
0.591556,12.6907,1.35875e-06,2,32,2,1.5,1.0
0.591556,12.6907,1.37355e-06,2,32,2,1.5,1.5
0.591556,12.6907,1.38842e-06,2,32,2,1.5,2.0
0.591556,12.6907,1.40322e-06,2,32,2,1.5,2.5
0.591556,12.6907,1.41759e-06,2,32,2,1.5,3.0
0.591556,12.6907,1.34394e-06,2,32,2,2.0,0.5
0.591556,12.6907,1.3588e-06,2,32,2,2.0,1.0
0.591556,12.6907,1.3736e-06,2,32,2,2.0,1.5
0.591556,12.6907,1.38847e-06,2,32,2,2.0,2.0
0.570889,13.1306,1.40189e-06,2,32,2,2.0,2.5
0.570889,13.1306,1.41606e-06,2,32,2,2.0,3.0
0.570889,13.1306,1.34348e-06,2,32,2,2.5,0.5
0.570889,13.1306,1.35814e-06,2,32,2,2.5,1.0
0.570889,13.1306,1.37274e-06,2,32,2,2.5,1.5
0.570889,13.1306,1.3874e-06,2,32,2,2.5,2.0
0.570889,13.1306,1.40201e-06,2,32,2,2.5,2.5
0.570889,13.1306,1.41617e-06,2,32,2,2.5,3.0
0.570889,13.1306,1.34349e-06,2,32,2,3.0,0.5
0.570889,13.1306,1.35815e-06,2,32,2,3.0,1.0
0.570889,13.1306,1.37275e-06,2,32,2,3.0,1.5
0.570889,13.1306,1.38741e-06,2,32,2,3.0,2.0
0.570889,13.1306,1.40201e-06,2,32,2,3.0,2.5
0.570889,13.1306,1.41618e-06,2,32,2,3.0,3.0
0.596778,16.5952,1.9524e-06,2,32,3,0.5,0.5
0.596778,16.5952,1.96767e-06,2,32,3,0.5,1.0
0.596778,16.5952,1.98288e-06,2,32,3,0.5,1.5
0.640667,13.3759,2.0024e-06,2,32,3,0.5,2.0
0.640667,13.3759,2.01837e-06,2,32,3,0.5,2.5
0.640667,13.3759,2.03386e-06,2,32,3,0.5,3.0
0.640667,13.3759,1.95439e-06,2,32,3,1.0,0.5
0.640667,13.3759,1.97042e-06,2,32,3,1.0,1.0
0.640667,13.3759,1.98638e-06,2,32,3,1.0,1.5
0.640667,13.3759,2.00241e-06,2,32,3,1.0,2.0
0.640667,13.3759,2.01838e-06,2,32,3,1.0,2.5
0.640667,13.3759,2.03387e-06,2,32,3,1.0,3.0
0.640667,13.3759,1.95442e-06,2,32,3,1.5,0.5
0.640667,13.3759,1.97045e-06,2,32,3,1.5,1.0
0.640667,13.3759,1.98642e-06,2,32,3,1.5,1.5
0.640667,13.3759,2.00245e-06,2,32,3,1.5,2.0
0.640667,13.3759,2.01841e-06,2,32,3,1.5,2.5
0.640667,13.3759,2.0339e-06,2,32,3,1.5,3.0
0.640667,13.3759,1.95448e-06,2,32,3,2.0,0.5
0.603556,11.6186,1.96889e-06,2,32,3,2.0,1.0
0.603556,11.6186,1.98442e-06,2,32,3,2.0,1.5
0.603556,11.6186,2.00001e-06,2,32,3,2.0,2.0
0.603556,11.6186,2.01553e-06,2,32,3,2.0,2.5
0.603556,11.6186,2.03059e-06,2,32,3,2.0,3.0
0.603556,11.6186,1.95342e-06,2,32,3,2.5,0.5
0.603556,11.6186,1.96901e-06,2,32,3,2.5,1.0
0.603556,11.6186,1.98453e-06,2,32,3,2.5,1.5
0.603556,11.6186,2.00012e-06,2,32,3,2.5,2.0
0.603556,11.6186,2.01564e-06,2,32,3,2.5,2.5
0.603556,11.6186,2.03071e-06,2,32,3,2.5,3.0
0.603556,11.6186,1.95343e-06,2,32,3,3.0,0.5
0.603556,11.6186,1.96902e-06,2,32,3,3.0,1.0
0.603556,11.6186,1.98454e-06,2,32,3,3.0,1.5
0.603556,11.6186,2.00013e-06,2,32,3,3.0,2.0
0.603556,11.6186,2.01565e-06,2,32,3,3.0,2.5
0.599444,14.9288,2.02629e-06,2,32,3,3.0,3.0
0.606111,12.4663,2.5601e-06,2,32,4,0.5,0.5
0.606111,12.4663,2.57546e-06,2,32,4,0.5,1.0
0.606111,12.4663,2.59075e-06,2,32,4,0.5,1.5
0.606111,12.4663,2.60611e-06,2,32,4,0.5,2.0
0.606111,12.4663,2.62141e-06,2,32,4,0.5,2.5
0.606111,12.4663,2.63625e-06,2,32,4,0.5,3.0
0.606111,12.4663,2.56011e-06,2,32,4,1.0,0.5
0.606111,12.4663,2.57547e-06,2,32,4,1.0,1.0
0.606111,12.4663,2.59076e-06,2,32,4,1.0,1.5
0.606111,12.4663,2.60612e-06,2,32,4,1.0,2.0
0.606111,12.4663,2.62142e-06,2,32,4,1.0,2.5
0.606111,12.4663,2.63626e-06,2,32,4,1.0,3.0
0.606111,12.4663,2.56014e-06,2,32,4,1.5,0.5
0.606111,12.4663,2.5755e-06,2,32,4,1.5,1.0
0.582,12.4718,2.58844e-06,2,32,4,1.5,1.5
0.582,12.4718,2.6033e-06,2,32,4,1.5,2.0
0.582,12.4718,2.6181e-06,2,32,4,1.5,2.5
0.582,12.4718,2.63245e-06,2,32,4,1.5,3.0
0.582,12.4718,2.55884e-06,2,32,4,2.0,0.5
0.582,12.4718,2.5737e-06,2,32,4,2.0,1.0
0.582,12.4718,2.58849e-06,2,32,4,2.0,1.5
0.582,12.4718,2.60335e-06,2,32,4,2.0,2.0
0.582,12.4718,2.61815e-06,2,32,4,2.0,2.5
0.582,12.4718,2.63251e-06,2,32,4,2.0,3.0
0.582,12.4718,2.55896e-06,2,32,4,2.5,0.5
0.582,12.4718,2.57381e-06,2,32,4,2.5,1.0
0.582,12.4718,2.58861e-06,2,32,4,2.5,1.5
0.582,12.4718,2.60347e-06,2,32,4,2.5,2.0
0.582,12.4718,2.61826e-06,2,32,4,2.5,2.5
0.582,12.4718,2.63262e-06,2,32,4,2.5,3.0
0.625444,12.9061,2.56161e-06,2,32,4,3.0,0.5
0.625444,12.9061,2.57747e-06,2,32,4,3.0,1.0
0.625444,12.9061,2.59326e-06,2,32,4,3.0,1.5
0.625444,12.9061,2.60911e-06,2,32,4,3.0,2.0
0.625444,12.9061,2.6249e-06,2,32,4,3.0,2.5
0.625444,12.9061,2.64022e-06,2,32,4,3.0,3.0
0.603,13.3456,3.16748e-06,2,32,5,0.5,0.5
0.603,13.3456,3.18279e-06,2,32,5,0.5,1.0
0.603,13.3456,3.19804e-06,2,32,5,0.5,1.5
0.603,13.3456,3.21336e-06,2,32,5,0.5,2.0
