Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.504444,10.0775,6.42088e-07,2,16,6,1.5,2.5
0.504444,10.0775,6.46872e-07,2,16,6,1.5,3.0
0.551778,11.5121,6.23445e-07,2,16,6,2.0,0.5
0.551778,11.5121,6.28789e-07,2,16,6,2.0,1.0
0.551778,11.5121,6.3411e-07,2,16,6,2.0,1.5
0.551778,11.5121,6.39454e-07,2,16,6,2.0,2.0
0.551778,11.5121,6.44775e-07,2,16,6,2.0,2.5
0.551778,11.5121,6.49939e-07,2,16,6,2.0,3.0
0.551778,11.5121,6.23502e-07,2,16,6,2.5,0.5
0.551778,11.5121,6.28846e-07,2,16,6,2.5,1.0
0.551778,11.5121,6.34168e-07,2,16,6,2.5,1.5
0.551778,11.5121,6.39511e-07,2,16,6,2.5,2.0
0.551778,11.5121,6.44833e-07,2,16,6,2.5,2.5
0.551778,11.5121,6.49997e-07,2,16,6,2.5,3.0
0.551778,11.5121,6.23507e-07,2,16,6,3.0,0.5
0.551778,11.5121,6.28851e-07,2,16,6,3.0,1.0
0.551778,11.5121,6.34172e-07,2,16,6,3.0,1.5
0.528667,9.06376,6.39038e-07,2,16,6,3.0,2.0
0.528667,9.06376,6.44282e-07,2,16,6,3.0,2.5
0.528667,9.06376,6.49371e-07,2,16,6,3.0,3.0
0.500889,10.2238,7.14548e-07,2,16,7,0.5,0.5
0.500889,10.2238,7.195e-07,2,16,7,0.5,1.0
0.500889,10.2238,7.24432e-07,2,16,7,0.5,1.5
0.500889,10.2238,7.29385e-07,2,16,7,0.5,2.0
0.500889,10.2238,7.34317e-07,2,16,7,0.5,2.5
0.500889,10.2238,7.39103e-07,2,16,7,0.5,3.0
0.500889,10.2238,7.14553e-07,2,16,7,1.0,0.5
0.500889,10.2238,7.19506e-07,2,16,7,1.0,1.0
0.500889,10.2238,7.24438e-07,2,16,7,1.0,1.5
0.500889,10.2238,7.29391e-07,2,16,7,1.0,2.0
0.500889,10.2238,7.34322e-07,2,16,7,1.0,2.5
0.500889,10.2238,7.39109e-07,2,16,7,1.0,3.0
0.523778,9.11545,7.14793e-07,2,16,7,1.5,0.5
0.523778,9.11545,7.19826e-07,2,16,7,1.5,1.0
0.523778,9.11545,7.24837e-07,2,16,7,1.5,1.5
0.523778,9.11545,7.29869e-07,2,16,7,1.5,2.0
0.523778,9.11545,7.3488e-07,2,16,7,1.5,2.5
0.523778,9.11545,7.39743e-07,2,16,7,1.5,3.0
0.523778,9.11545,7.14819e-07,2,16,7,2.0,0.5
0.523778,9.11545,7.19852e-07,2,16,7,2.0,1.0
0.523778,9.11545,7.24863e-07,2,16,7,2.0,1.5
0.523778,9.11545,7.29895e-07,2,16,7,2.0,2.0
0.523778,9.11545,7.34906e-07,2,16,7,2.0,2.5
0.523778,9.11545,7.39769e-07,2,16,7,2.0,3.0
0.523778,9.11545,7.14877e-07,2,16,7,2.5,0.5
0.523778,9.11545,7.19909e-07,2,16,7,2.5,1.0
0.523778,9.11545,7.2492e-07,2,16,7,2.5,1.5
0.523889,9.89661,7.30271e-07,2,16,7,2.5,2.0
0.523889,9.89661,7.35336e-07,2,16,7,2.5,2.5
0.523889,9.89661,7.40252e-07,2,16,7,2.5,3.0
0.523889,9.89661,7.15035e-07,2,16,7,3.0,0.5
0.523889,9.89661,7.20122e-07,2,16,7,3.0,1.0
0.523889,9.89661,7.25188e-07,2,16,7,3.0,1.5
0.523889,9.89661,7.30275e-07,2,16,7,3.0,2.0
0.523889,9.89661,7.35341e-07,2,16,7,3.0,2.5
0.523889,9.89661,7.40257e-07,2,16,7,3.0,3.0
0.510444,10.2474,8.07055e-07,2,16,8,0.5,0.5
0.510444,10.2474,8.12097e-07,2,16,8,0.5,1.0
0.510444,10.2474,8.17118e-07,2,16,8,0.5,1.5
0.510444,10.2474,8.22159e-07,2,16,8,0.5,2.0
0.510444,10.2474,8.2718e-07,2,16,8,0.5,2.5
0.548556,10.1197,8.33874e-07,2,16,8,0.5,3.0
0.548556,10.1197,8.07704e-07,2,16,8,1.0,0.5
0.548556,10.1197,8.12983e-07,2,16,8,1.0,1.0
0.548556,10.1197,8.18241e-07,2,16,8,1.0,1.5
0.548556,10.1197,8.2352e-07,2,16,8,1.0,2.0
0.548556,10.1197,8.28777e-07,2,16,8,1.0,2.5
0.548556,10.1197,8.33879e-07,2,16,8,1.0,3.0
0.548556,10.1197,8.07721e-07,2,16,8,1.5,0.5
0.548556,10.1197,8.13001e-07,2,16,8,1.5,1.0
0.548556,10.1197,8.18258e-07,2,16,8,1.5,1.5
0.548556,10.1197,8.23537e-07,2,16,8,1.5,2.0
0.548556,10.1197,8.28795e-07,2,16,8,1.5,2.5
0.548556,10.1197,8.33897e-07,2,16,8,1.5,3.0
0.548556,10.1197,8.07747e-07,2,16,8,2.0,0.5
0.508222,10.1119,8.11874e-07,2,16,8,2.0,1.0
0.508222,10.1119,8.16822e-07,2,16,8,2.0,1.5
0.508222,10.1119,8.21791e-07,2,16,8,2.0,2.0
0.508222,10.1119,8.26738e-07,2,16,8,2.0,2.5
0.508222,10.1119,8.3154e-07,2,16,8,2.0,3.0
0.508222,10.1119,8.06963e-07,2,16,8,2.5,0.5
0.508222,10.1119,8.11932e-07,2,16,8,2.5,1.0
0.508222,10.1119,8.1688e-07,2,16,8,2.5,1.5
0.508222,10.1119,8.21848e-07,2,16,8,2.5,2.0
0.508222,10.1119,8.26796e-07,2,16,8,2.5,2.5
0.508222,10.1119,8.31598e-07,2,16,8,2.5,3.0
0.508222,10.1119,8.06967e-07,2,16,8,3.0,0.5
0.508222,10.1119,8.11936e-07,2,16,8,3.0,1.0
0.508222,10.1119,8.16884e-07,2,16,8,3.0,1.5
0.551222,10.0985,8.23649e-07,2,16,8,3.0,2.0
0.551222,10.0985,8.28912e-07,2,16,8,3.0,2.5
0.551222,10.0985,8.3402e-07,2,16,8,3.0,3.0
0.519,10.7346,7.23923e-07,2,32,1,0.5,0.5
0.519,10.7346,7.34106e-07,2,32,1,0.5,1.0
0.519,10.7346,7.44245e-07,2,32,1,0.5,1.5
0.519,10.7346,7.54428e-07,2,32,1,0.5,2.0
0.519,10.7346,7.64568e-07,2,32,1,0.5,2.5
0.519,10.7346,7.74408e-07,2,32,1,0.5,3.0
0.519,10.7346,7.23934e-07,2,32,1,1.0,0.5
0.519,10.7346,7.34117e-07,2,32,1,1.0,1.0
0.519,10.7346,7.44257e-07,2,32,1,1.0,1.5
0.519,10.7346,7.54439e-07,2,32,1,1.0,2.0
0.519,10.7346,7.64579e-07,2,32,1,1.0,2.5
0.519,10.7346,7.7442e-07,2,32,1,1.0,3.0
0.519,10.7346,7.23969e-07,2,32,1,1.5,0.5
0.519,10.7346,7.34152e-07,2,32,1,1.5,1.0
0.519,10.7346,7.44291e-07,2,32,1,1.5,1.5
0.519,10.7346,7.54474e-07,2,32,1,1.5,2.0
0.519,10.7346,7.64614e-07,2,32,1,1.5,2.5
0.519,10.7346,7.74454e-07,2,32,1,1.5,3.0
0.53,10.9112,7.24547e-07,2,32,1,2.0,0.5
0.53,10.9112,7.34926e-07,2,32,1,2.0,1.0
0.53,10.9112,7.45263e-07,2,32,1,2.0,1.5
0.53,10.9112,7.55643e-07,2,32,1,2.0,2.0
0.53,10.9112,7.65979e-07,2,32,1,2.0,2.5
0.53,10.9112,7.7601e-07,2,32,1,2.0,3.0
0.53,10.9112,7.24662e-07,2,32,1,2.5,0.5
0.53,10.9112,7.35042e-07,2,32,1,2.5,1.0
0.53,10.9112,7.45378e-07,2,32,1,2.5,1.5
0.53,10.9112,7.55758e-07,2,32,1,2.5,2.0
0.53,10.9112,7.66094e-07,2,32,1,2.5,2.5
0.53,10.9112,7.76125e-07,2,32,1,2.5,3.0
0.53,10.9112,7.2467e-07,2,32,1,3.0,0.5
0.53,10.9112,7.3505e-07,2,32,1,3.0,1.0
0.53,10.9112,7.45387e-07,2,32,1,3.0,1.5
0.53,10.9112,7.55766e-07,2,32,1,3.0,2.0
0.53,10.9112,7.66103e-07,2,32,1,3.0,2.5
0.53,10.9112,7.76134e-07,2,32,1,3.0,3.0
0.523778,9.53141,1.33138e-06,2,32,2,0.5,0.5
0.523778,9.53141,1.34156e-06,2,32,2,0.5,1.0
0.523778,9.53141,1.3517e-06,2,32,2,0.5,1.5
0.523778,9.53141,1.36188e-06,2,32,2,0.5,2.0
0.521222,10.0273,1.37012e-06,2,32,2,0.5,2.5
0.521222,10.0273,1.37968e-06,2,32,2,0.5,3.0
0.521222,10.0273,1.33064e-06,2,32,2,1.0,0.5
0.521222,10.0273,1.34053e-06,2,32,2,1.0,1.0
0.521222,10.0273,1.35038e-06,2,32,2,1.0,1.5
0.521222,10.0273,1.36028e-06,2,32,2,1.0,2.0
0.521222,10.0273,1.37013e-06,2,32,2,1.0,2.5
0.521222,10.0273,1.37969e-06,2,32,2,1.0,3.0
0.521222,10.0273,1.33067e-06,2,32,2,1.5,0.5
0.521222,10.0273,1.34057e-06,2,32,2,1.5,1.0
0.521222,10.0273,1.35042e-06,2,32,2,1.5,1.5
0.521222,10.0273,1.36031e-06,2,32,2,1.5,2.0
0.521222,10.0273,1.37017e-06,2,32,2,1.5,2.5
0.521222,10.0273,1.37973e-06,2,32,2,1.5,3.0
0.521222,10.0273,1.33072e-06,2,32,2,2.0,0.5
0.521222,10.0273,1.34062e-06,2,32,2,2.0,1.0
0.521222,10.0273,1.35047e-06,2,32,2,2.0,1.5
0.521222,10.0273,1.36036e-06,2,32,2,2.0,2.0
0.521222,10.0273,1.37022e-06,2,32,2,2.0,2.5
0.521222,10.0273,1.37978e-06,2,32,2,2.0,3.0
0.521222,10.0273,1.33084e-06,2,32,2,2.5,0.5
0.542333,10.8148,1.34264e-06,2,32,2,2.5,1.0
0.542333,10.8148,1.35301e-06,2,32,2,2.5,1.5
0.542333,10.8148,1.36342e-06,2,32,2,2.5,2.0
0.542333,10.8148,1.37379e-06,2,32,2,2.5,2.5
0.542333,10.8148,1.38385e-06,2,32,2,2.5,3.0
0.542333,10.8148,1.33223e-06,2,32,2,3.0,0.5
0.542333,10.8148,1.34265e-06,2,32,2,3.0,1.0
0.542333,10.8148,1.35302e-06,2,32,2,3.0,1.5
0.542333,10.8148,1.36343e-06,2,32,2,3.0,2.0
0.542333,10.8148,1.3738e-06,2,32,2,3.0,2.5
0.542333,10.8148,1.38386e-06,2,32,2,3.0,3.0
0.522778,10.0612,1.93837e-06,2,32,3,0.5,0.5
0.522778,10.0612,1.94836e-06,2,32,3,0.5,1.0
0.522778,10.0612,1.9583e-06,2,32,3,0.5,1.5
0.522778,10.0612,1.9683e-06,2,32,3,0.5,2.0
0.522778,10.0612,1.97824e-06,2,32,3,0.5,2.5
0.522778,10.0612,1.9879e-06,2,32,3,0.5,3.0
0.522778,10.0612,1.93838e-06,2,32,3,1.0,0.5
0.522778,10.0612,1.94837e-06,2,32,3,1.0,1.0
0.522778,10.0612,1.95832e-06,2,32,3,1.0,1.5
0.487667,9.8725,1.96613e-06,2,32,3,1.0,2.0
0.487667,9.8725,1.97569e-06,2,32,3,1.0,2.5
0.487667,9.8725,1.98497e-06,2,32,3,1.0,3.0
0.487667,9.8725,1.93739e-06,2,32,3,1.5,0.5
0.487667,9.8725,1.94699e-06,2,32,3,1.5,1.0
0.487667,9.8725,1.95656e-06,2,32,3,1.5,1.5
0.487667,9.8725,1.96616e-06,2,32,3,1.5,2.0
0.487667,9.8725,1.97572e-06,2,32,3,1.5,2.5
0.487667,9.8725,1.985e-06,2,32,3,1.5,3.0
0.487667,9.8725,1.93744e-06,2,32,3,2.0,0.5
0.487667,9.8725,1.94705e-06,2,32,3,2.0,1.0
0.487667,9.8725,1.95661e-06,2,32,3,2.0,1.5
0.487667,9.8725,1.96621e-06,2,32,3,2.0,2.0
0.487667,9.8725,1.97577e-06,2,32,3,2.0,2.5
0.487667,9.8725,1.98505e-06,2,32,3,2.0,3.0
0.487667,9.8725,1.93756e-06,2,32,3,2.5,0.5
0.487667,9.8725,1.94716e-06,2,32,3,2.5,1.0
0.487667,9.8725,1.95672e-06,2,32,3,2.5,1.5
0.487667,9.8725,1.96633e-06,2,32,3,2.5,2.0
0.487667,9.8725,1.97589e-06,2,32,3,2.5,2.5
0.480222,10.5826,1.98324e-06,2,32,3,2.5,3.0
0.480222,10.5826,1.93689e-06,2,32,3,3.0,0.5
0.480222,10.5826,1.94624e-06,2,32,3,3.0,1.0
0.480222,10.5826,1.95555e-06,2,32,3,3.0,1.5
0.480222,10.5826,1.9649e-06,2,32,3,3.0,2.0
0.480222,10.5826,1.97421e-06,2,32,3,3.0,2.5
0.480222,10.5826,1.98324e-06,2,32,3,3.0,3.0
0.493444,10.7428,2.5448e-06,2,32,4,0.5,0.5
0.493444,10.7428,2.55439e-06,2,32,4,0.5,1.0
0.493444,10.7428,2.56394e-06,2,32,4,0.5,1.5
0.493444,10.7428,2.57353e-06,2,32,4,0.5,2.0
0.493444,10.7428,2.58308e-06,2,32,4,0.5,2.5
0.493444,10.7428,2.59235e-06,2,32,4,0.5,3.0
0.493444,10.7428,2.54481e-06,2,32,4,1.0,0.5
0.493444,10.7428,2.5544e-06,2,32,4,1.0,1.0
0.493444,10.7428,2.56395e-06,2,32,4,1.0,1.5
0.493444,10.7428,2.57354e-06,2,32,4,1.0,2.0
0.493444,10.7428,2.5831e-06,2,32,4,1.0,2.5
0.493444,10.7428,2.59237e-06,2,32,4,1.0,3.0
0.537556,9.84603,2.54696e-06,2,32,4,1.5,0.5
0.537556,9.84603,2.55734e-06,2,32,4,1.5,1.0
0.537556,9.84603,2.56769e-06,2,32,4,1.5,1.5
0.537556,9.84603,2.57808e-06,2,32,4,1.5,2.0
0.537556,9.84603,2.58842e-06,2,32,4,1.5,2.5
0.537556,9.84603,2.59846e-06,2,32,4,1.5,3.0
0.537556,9.84603,2.54701e-06,2,32,4,2.0,0.5
0.537556,9.84603,2.5574e-06,2,32,4,2.0,1.0
0.537556,9.84603,2.56774e-06,2,32,4,2.0,1.5
0.537556,9.84603,2.57813e-06,2,32,4,2.0,2.0
0.537556,9.84603,2.58847e-06,2,32,4,2.0,2.5
0.537556,9.84603,2.59851e-06,2,32,4,2.0,3.0
0.537556,9.84603,2.54712e-06,2,32,4,2.5,0.5
0.537556,9.84603,2.55751e-06,2,32,4,2.5,1.0
0.537556,9.84603,2.56786e-06,2,32,4,2.5,1.5
0.537556,9.84603,2.57824e-06,2,32,4,2.5,2.0
0.537556,9.84603,2.58859e-06,2,32,4,2.5,2.5
0.537556,9.84603,2.59863e-06,2,32,4,2.5,3.0
0.503,9.26372,2.54537e-06,2,32,4,3.0,0.5
0.503,9.26372,2.55509e-06,2,32,4,3.0,1.0
0.503,9.26372,2.56478e-06,2,32,4,3.0,1.5
0.503,9.26372,2.5745e-06,2,32,4,3.0,2.0
0.503,9.26372,2.58418e-06,2,32,4,3.0,2.5
0.503,9.26372,2.59358e-06,2,32,4,3.0,3.0
0.49,9.59891,3.15225e-06,2,32,5,0.5,0.5
0.49,9.59891,3.16183e-06,2,32,5,0.5,1.0
0.49,9.59891,3.17136e-06,2,32,5,0.5,1.5
0.49,9.59891,3.18093e-06,2,32,5,0.5,2.0
0.49,9.59891,3.19047e-06,2,32,5,0.5,2.5
