Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.466111,9.86095,3.51435e-07,2,16,3,1.0,1.0
0.466111,9.86095,3.5662e-07,2,16,3,1.0,1.5
0.466111,9.86095,3.61827e-07,2,16,3,1.0,2.0
0.466111,9.86095,3.67012e-07,2,16,3,1.0,2.5
0.466111,9.86095,3.72044e-07,2,16,3,1.0,3.0
0.466111,9.86095,3.46245e-07,2,16,3,1.5,0.5
0.466111,9.86095,3.51452e-07,2,16,3,1.5,1.0
0.466111,9.86095,3.56637e-07,2,16,3,1.5,1.5
0.466111,9.86095,3.61844e-07,2,16,3,1.5,2.0
0.466111,9.86095,3.6703e-07,2,16,3,1.5,2.5
0.466111,9.86095,3.72062e-07,2,16,3,1.5,3.0
0.466111,9.86095,3.46271e-07,2,16,3,2.0,0.5
0.466111,9.86095,3.51478e-07,2,16,3,2.0,1.0
0.466111,9.86095,3.56663e-07,2,16,3,2.0,1.5
0.466111,9.86095,3.6187e-07,2,16,3,2.0,2.0
0.466111,9.86095,3.67055e-07,2,16,3,2.0,2.5
0.466111,9.86095,3.72088e-07,2,16,3,2.0,3.0
0.466111,9.86095,3.46329e-07,2,16,3,2.5,0.5
0.468111,10.5228,3.51916e-07,2,16,3,2.5,1.0
0.468111,10.5228,3.57204e-07,2,16,3,2.5,1.5
0.468111,10.5228,3.62513e-07,2,16,3,2.5,2.0
0.468111,10.5228,3.67801e-07,2,16,3,2.5,2.5
0.468111,10.5228,3.72932e-07,2,16,3,2.5,3.0
0.468111,10.5228,3.4661e-07,2,16,3,3.0,0.5
0.468111,10.5228,3.5192e-07,2,16,3,3.0,1.0
0.468111,10.5228,3.57208e-07,2,16,3,3.0,1.5
0.468111,10.5228,3.62518e-07,2,16,3,3.0,2.0
0.468111,10.5228,3.67805e-07,2,16,3,3.0,2.5
0.468111,10.5228,3.72937e-07,2,16,3,3.0,3.0
0.441778,10.2455,4.37776e-07,2,16,4,0.5,0.5
0.441778,10.2455,4.42726e-07,2,16,4,0.5,1.0
0.441778,10.2455,4.47656e-07,2,16,4,0.5,1.5
0.441778,10.2455,4.52606e-07,2,16,4,0.5,2.0
0.441778,10.2455,4.57536e-07,2,16,4,0.5,2.5
0.441778,10.2455,4.6232e-07,2,16,4,0.5,3.0
0.441778,10.2455,4.37782e-07,2,16,4,1.0,0.5
0.441778,10.2455,4.42732e-07,2,16,4,1.0,1.0
0.502556,12.1873,4.51287e-07,2,16,4,1.0,1.5
0.502556,12.1873,4.57006e-07,2,16,4,1.0,2.0
0.502556,12.1873,4.62701e-07,2,16,4,1.0,2.5
0.502556,12.1873,4.68228e-07,2,16,4,1.0,3.0
0.502556,12.1873,4.3989e-07,2,16,4,1.5,0.5
0.502556,12.1873,4.45609e-07,2,16,4,1.5,1.0
0.502556,12.1873,4.51304e-07,2,16,4,1.5,1.5
0.502556,12.1873,4.57023e-07,2,16,4,1.5,2.0
0.502556,12.1873,4.62719e-07,2,16,4,1.5,2.5
0.502556,12.1873,4.68246e-07,2,16,4,1.5,3.0
0.502556,12.1873,4.39916e-07,2,16,4,2.0,0.5
0.502556,12.1873,4.45635e-07,2,16,4,2.0,1.0
0.502556,12.1873,4.5133e-07,2,16,4,2.0,1.5
0.502556,12.1873,4.57049e-07,2,16,4,2.0,2.0
0.502556,12.1873,4.62745e-07,2,16,4,2.0,2.5
0.502556,12.1873,4.68272e-07,2,16,4,2.0,3.0
0.502556,12.1873,4.39973e-07,2,16,4,2.5,0.5
0.489778,11.3049,4.44717e-07,2,16,4,2.5,1.0
0.489778,11.3049,4.5015e-07,2,16,4,2.5,1.5
0.489778,11.3049,4.55607e-07,2,16,4,2.5,2.0
0.489778,11.3049,4.6104e-07,2,16,4,2.5,2.5
0.489778,11.3049,4.66313e-07,2,16,4,2.5,3.0
0.489778,11.3049,4.39265e-07,2,16,4,3.0,0.5
0.489778,11.3049,4.44721e-07,2,16,4,3.0,1.0
0.489778,11.3049,4.50155e-07,2,16,4,3.0,1.5
0.489778,11.3049,4.55611e-07,2,16,4,3.0,2.0
0.489778,11.3049,4.61045e-07,2,16,4,3.0,2.5
0.489778,11.3049,4.66318e-07,2,16,4,3.0,3.0
0.553667,13.8299,5.33205e-07,2,16,5,0.5,0.5
0.553667,13.8299,5.39325e-07,2,16,5,0.5,1.0
0.553667,13.8299,5.45419e-07,2,16,5,0.5,1.5
0.553667,13.8299,5.51539e-07,2,16,5,0.5,2.0
0.553667,13.8299,5.57633e-07,2,16,5,0.5,2.5
0.553667,13.8299,5.63547e-07,2,16,5,0.5,3.0
0.430111,9.11387,5.30123e-07,2,16,5,1.0,0.5
0.430111,9.11387,5.35107e-07,2,16,5,1.0,1.0
0.430111,9.11387,5.4007e-07,2,16,5,1.0,1.5
0.430111,9.11387,5.45054e-07,2,16,5,1.0,2.0
0.430111,9.11387,5.50017e-07,2,16,5,1.0,2.5
0.430111,9.11387,5.54834e-07,2,16,5,1.0,3.0
0.430111,9.11387,5.30141e-07,2,16,5,1.5,0.5
0.430111,9.11387,5.35125e-07,2,16,5,1.5,1.0
0.430111,9.11387,5.40088e-07,2,16,5,1.5,1.5
0.430111,9.11387,5.45072e-07,2,16,5,1.5,2.0
0.430111,9.11387,5.50035e-07,2,16,5,1.5,2.5
0.430111,9.11387,5.54851e-07,2,16,5,1.5,3.0
0.430111,9.11387,5.30167e-07,2,16,5,2.0,0.5
0.430111,9.11387,5.35151e-07,2,16,5,2.0,1.0
0.430111,9.11387,5.40114e-07,2,16,5,2.0,1.5
0.430111,9.11387,5.45097e-07,2,16,5,2.0,2.0
0.430111,9.11387,5.5006e-07,2,16,5,2.0,2.5
0.453111,9.86444,5.56121e-07,2,16,5,2.0,3.0
0.453111,9.86444,5.30668e-07,2,16,5,2.5,0.5
0.453111,9.86444,5.35814e-07,2,16,5,2.5,1.0
0.453111,9.86444,5.40937e-07,2,16,5,2.5,1.5
0.453111,9.86444,5.46083e-07,2,16,5,2.5,2.0
0.453111,9.86444,5.51207e-07,2,16,5,2.5,2.5
0.453111,9.86444,5.56179e-07,2,16,5,2.5,3.0
0.453111,9.86444,5.30673e-07,2,16,5,3.0,0.5
0.453111,9.86444,5.35818e-07,2,16,5,3.0,1.0
0.453111,9.86444,5.40942e-07,2,16,5,3.0,1.5
0.453111,9.86444,5.46087e-07,2,16,5,3.0,2.0
0.453111,9.86444,5.51211e-07,2,16,5,3.0,2.5
0.453111,9.86444,5.56183e-07,2,16,5,3.0,3.0
0.451444,9.85236,6.22937e-07,2,16,6,0.5,0.5
0.451444,9.85236,6.28129e-07,2,16,6,0.5,1.0
0.451444,9.85236,6.33299e-07,2,16,6,0.5,1.5
0.451444,9.85236,6.38491e-07,2,16,6,0.5,2.0
0.453111,10.1353,6.43149e-07,2,16,6,0.5,2.5
0.453111,10.1353,6.48094e-07,2,16,6,0.5,3.0
0.453111,10.1353,6.22732e-07,2,16,6,1.0,0.5
0.453111,10.1353,6.27849e-07,2,16,6,1.0,1.0
0.453111,10.1353,6.32944e-07,2,16,6,1.0,1.5
0.453111,10.1353,6.3806e-07,2,16,6,1.0,2.0
0.453111,10.1353,6.43155e-07,2,16,6,1.0,2.5
0.453111,10.1353,6.481e-07,2,16,6,1.0,3.0
0.453111,10.1353,6.2275e-07,2,16,6,1.5,0.5
0.453111,10.1353,6.27866e-07,2,16,6,1.5,1.0
0.453111,10.1353,6.32961e-07,2,16,6,1.5,1.5
0.453111,10.1353,6.38077e-07,2,16,6,1.5,2.0
0.453111,10.1353,6.43172e-07,2,16,6,1.5,2.5
0.453111,10.1353,6.48117e-07,2,16,6,1.5,3.0
0.453111,10.1353,6.22776e-07,2,16,6,2.0,0.5
0.453111,10.1353,6.27892e-07,2,16,6,2.0,1.0
0.497556,12.5045,6.35216e-07,2,16,6,2.0,1.5
0.497556,12.5045,6.40806e-07,2,16,6,2.0,2.0
0.497556,12.5045,6.46373e-07,2,16,6,2.0,2.5
0.497556,12.5045,6.51775e-07,2,16,6,2.0,3.0
0.497556,12.5045,6.24117e-07,2,16,6,2.5,0.5
0.497556,12.5045,6.29707e-07,2,16,6,2.5,1.0
0.497556,12.5045,6.35274e-07,2,16,6,2.5,1.5
0.497556,12.5045,6.40864e-07,2,16,6,2.5,2.0
0.497556,12.5045,6.46431e-07,2,16,6,2.5,2.5
0.497556,12.5045,6.51833e-07,2,16,6,2.5,3.0
0.497556,12.5045,6.24121e-07,2,16,6,3.0,0.5
0.497556,12.5045,6.29711e-07,2,16,6,3.0,1.0
0.497556,12.5045,6.35278e-07,2,16,6,3.0,1.5
0.497556,12.5045,6.40868e-07,2,16,6,3.0,2.0
0.497556,12.5045,6.46435e-07,2,16,6,3.0,2.5
0.457889,10.0816,6.48931e-07,2,16,6,3.0,3.0
0.462111,10.2447,7.15434e-07,2,16,7,0.5,0.5
0.462111,10.2447,7.20717e-07,2,16,7,0.5,1.0
0.462111,10.2447,7.25977e-07,2,16,7,0.5,1.5
0.462111,10.2447,7.31259e-07,2,16,7,0.5,2.0
0.462111,10.2447,7.3652e-07,2,16,7,0.5,2.5
0.462111,10.2447,7.41625e-07,2,16,7,0.5,3.0
0.462111,10.2447,7.1544e-07,2,16,7,1.0,0.5
0.462111,10.2447,7.20722e-07,2,16,7,1.0,1.0
0.462111,10.2447,7.25983e-07,2,16,7,1.0,1.5
0.462111,10.2447,7.31265e-07,2,16,7,1.0,2.0
0.462111,10.2447,7.36525e-07,2,16,7,1.0,2.5
0.462111,10.2447,7.4163e-07,2,16,7,1.0,3.0
0.462111,10.2447,7.15457e-07,2,16,7,1.5,0.5
0.462111,10.2447,7.2074e-07,2,16,7,1.5,1.0
0.500778,10.1528,7.28045e-07,2,16,7,1.5,1.5
0.500778,10.1528,7.33763e-07,2,16,7,1.5,2.0
0.500778,10.1528,7.39457e-07,2,16,7,1.5,2.5
0.500778,10.1528,7.44983e-07,2,16,7,1.5,3.0
0.500778,10.1528,7.16658e-07,2,16,7,2.0,0.5
0.500778,10.1528,7.22376e-07,2,16,7,2.0,1.0
0.500778,10.1528,7.2807e-07,2,16,7,2.0,1.5
0.500778,10.1528,7.33789e-07,2,16,7,2.0,2.0
0.500778,10.1528,7.39483e-07,2,16,7,2.0,2.5
0.500778,10.1528,7.45008e-07,2,16,7,2.0,3.0
0.500778,10.1528,7.16716e-07,2,16,7,2.5,0.5
0.500778,10.1528,7.22434e-07,2,16,7,2.5,1.0
0.500778,10.1528,7.28128e-07,2,16,7,2.5,1.5
0.500778,10.1528,7.33846e-07,2,16,7,2.5,2.0
0.519889,12.1726,7.40592e-07,2,16,7,2.5,2.5
0.519889,12.1726,7.4627e-07,2,16,7,2.5,3.0
0.519889,12.1726,7.17144e-07,2,16,7,3.0,0.5
0.519889,12.1726,7.2302e-07,2,16,7,3.0,1.0
0.519889,12.1726,7.2887e-07,2,16,7,3.0,1.5
0.519889,12.1726,7.34746e-07,2,16,7,3.0,2.0
0.519889,12.1726,7.40596e-07,2,16,7,3.0,2.5
0.519889,12.1726,7.46274e-07,2,16,7,3.0,3.0
0.508889,11.6958,8.0908e-07,2,16,8,0.5,0.5
0.508889,11.6958,8.1488e-07,2,16,8,0.5,1.0
0.508889,11.6958,8.20656e-07,2,16,8,0.5,1.5
0.508889,11.6958,8.26456e-07,2,16,8,0.5,2.0
0.508889,11.6958,8.32232e-07,2,16,8,0.5,2.5
0.508889,11.6958,8.37838e-07,2,16,8,0.5,3.0
0.472333,11.1184,8.07927e-07,2,16,8,1.0,0.5
0.472333,11.1184,8.133e-07,2,16,8,1.0,1.0
0.472333,11.1184,8.18651e-07,2,16,8,1.0,1.5
0.472333,11.1184,8.24024e-07,2,16,8,1.0,2.0
0.472333,11.1184,8.29374e-07,2,16,8,1.0,2.5
0.472333,11.1184,8.34567e-07,2,16,8,1.0,3.0
0.472333,11.1184,8.07944e-07,2,16,8,1.5,0.5
0.472333,11.1184,8.13317e-07,2,16,8,1.5,1.0
0.472333,11.1184,8.18668e-07,2,16,8,1.5,1.5
0.472333,11.1184,8.24041e-07,2,16,8,1.5,2.0
0.472333,11.1184,8.29391e-07,2,16,8,1.5,2.5
0.472333,11.1184,8.34584e-07,2,16,8,1.5,3.0
0.472333,11.1184,8.0797e-07,2,16,8,2.0,0.5
0.472333,11.1184,8.13343e-07,2,16,8,2.0,1.0
0.479333,9.97026,8.19282e-07,2,16,8,2.0,1.5
0.479333,9.97026,8.2478e-07,2,16,8,2.0,2.0
0.479333,9.97026,8.30255e-07,2,16,8,2.0,2.5
0.479333,9.97026,8.35568e-07,2,16,8,2.0,3.0
0.479333,9.97026,8.08367e-07,2,16,8,2.5,0.5
0.479333,9.97026,8.13864e-07,2,16,8,2.5,1.0
0.479333,9.97026,8.19339e-07,2,16,8,2.5,1.5
0.479333,9.97026,8.24837e-07,2,16,8,2.5,2.0
0.479333,9.97026,8.30312e-07,2,16,8,2.5,2.5
0.479333,9.97026,8.35625e-07,2,16,8,2.5,3.0
0.479333,9.97026,8.08371e-07,2,16,8,3.0,0.5
0.479333,9.97026,8.13869e-07,2,16,8,3.0,1.0
0.479333,9.97026,8.19344e-07,2,16,8,3.0,1.5
0.479333,9.97026,8.24842e-07,2,16,8,3.0,2.0
0.495222,11.93,8.31828e-07,2,16,8,3.0,2.5
0.495222,11.93,8.37358e-07,2,16,8,3.0,3.0
0.491,11.962,7.26712e-07,2,32,1,0.5,0.5
0.491,11.962,7.3799e-07,2,32,1,0.5,1.0
0.491,11.962,7.4922e-07,2,32,1,0.5,1.5
0.491,11.962,7.60498e-07,2,32,1,0.5,2.0
0.491,11.962,7.71728e-07,2,32,1,0.5,2.5
0.491,11.962,7.82627e-07,2,32,1,0.5,3.0
0.491,11.962,7.26724e-07,2,32,1,1.0,0.5
0.491,11.962,7.38001e-07,2,32,1,1.0,1.0
0.491,11.962,7.49232e-07,2,32,1,1.0,1.5
0.491,11.962,7.60509e-07,2,32,1,1.0,2.0
0.491,11.962,7.7174e-07,2,32,1,1.0,2.5
0.491,11.962,7.82639e-07,2,32,1,1.0,3.0
0.491,11.962,7.26758e-07,2,32,1,1.5,0.5
0.491,11.962,7.38036e-07,2,32,1,1.5,1.0
0.491,11.962,7.49266e-07,2,32,1,1.5,1.5
0.491,11.962,7.60544e-07,2,32,1,1.5,2.0
0.491,11.962,7.71774e-07,2,32,1,1.5,2.5
0.491,11.962,7.82673e-07,2,32,1,1.5,3.0
0.491,11.962,7.2681e-07,2,32,1,2.0,0.5
0.507667,12.5018,7.3909e-07,2,32,1,2.0,1.0
0.507667,12.5018,7.50594e-07,2,32,1,2.0,1.5
0.507667,12.5018,7.62147e-07,2,32,1,2.0,2.0
0.507667,12.5018,7.73651e-07,2,32,1,2.0,2.5
0.507667,12.5018,7.84815e-07,2,32,1,2.0,3.0
0.507667,12.5018,7.27652e-07,2,32,1,2.5,0.5
0.507667,12.5018,7.39205e-07,2,32,1,2.5,1.0
0.507667,12.5018,7.50709e-07,2,32,1,2.5,1.5
0.507667,12.5018,7.62262e-07,2,32,1,2.5,2.0
0.507667,12.5018,7.73766e-07,2,32,1,2.5,2.5
0.507667,12.5018,7.84931e-07,2,32,1,2.5,3.0
0.507667,12.5018,7.27661e-07,2,32,1,3.0,0.5
0.507667,12.5018,7.39214e-07,2,32,1,3.0,1.0
0.507667,12.5018,7.50718e-07,2,32,1,3.0,1.5
0.507667,12.5018,7.62271e-07,2,32,1,3.0,2.0
0.507667,12.5018,7.73775e-07,2,32,1,3.0,2.5
0.507667,12.5018,7.84939e-07,2,32,1,3.0,3.0
0.508667,11.5717,1.335e-06,2,32,2,0.5,0.5
0.508667,11.5717,1.34658e-06,2,32,2,0.5,1.0
0.508667,11.5717,1.3581e-06,2,32,2,0.5,1.5
0.508667,11.5717,1.36968e-06,2,32,2,0.5,2.0
0.508667,11.5717,1.38121e-06,2,32,2,0.5,2.5
0.501111,10.1048,1.38893e-06,2,32,2,0.5,3.0
0.501111,10.1048,1.33381e-06,2,32,2,1.0,0.5
0.501111,10.1048,1.34493e-06,2,32,2,1.0,1.0
0.501111,10.1048,1.356e-06,2,32,2,1.0,1.5
0.501111,10.1048,1.36712e-06,2,32,2,1.0,2.0
0.501111,10.1048,1.37819e-06,2,32,2,1.0,2.5
0.501111,10.1048,1.38894e-06,2,32,2,1.0,3.0
0.501111,10.1048,1.33384e-06,2,32,2,1.5,0.5
0.501111,10.1048,1.34496e-06,2,32,2,1.5,1.0
0.501111,10.1048,1.35603e-06,2,32,2,1.5,1.5
0.501111,10.1048,1.36715e-06,2,32,2,1.5,2.0
0.501111,10.1048,1.37823e-06,2,32,2,1.5,2.5
0.501111,10.1048,1.38897e-06,2,32,2,1.5,3.0
0.501111,10.1048,1.33389e-06,2,32,2,2.0,0.5
0.501111,10.1048,1.34501e-06,2,32,2,2.0,1.0
0.501111,10.1048,1.35609e-06,2,32,2,2.0,1.5
0.501111,10.1048,1.3672e-06,2,32,2,2.0,2.0
0.501111,10.1048,1.37828e-06,2,32,2,2.0,2.5
0.501111,10.1048,1.38902e-06,2,32,2,2.0,3.0
0.501111,10.1048,1.33401e-06,2,32,2,2.5,0.5
0.501111,10.1048,1.34513e-06,2,32,2,2.5,1.0
0.457333,11.0427,1.35295e-06,2,32,2,2.5,1.5
0.457333,11.0427,1.36337e-06,2,32,2,2.5,2.0
0.457333,11.0427,1.37374e-06,2,32,2,2.5,2.5
0.457333,11.0427,1.38381e-06,2,32,2,2.5,3.0
0.457333,11.0427,1.33217e-06,2,32,2,3.0,0.5
0.457333,11.0427,1.34259e-06,2,32,2,3.0,1.0
0.457333,11.0427,1.35296e-06,2,32,2,3.0,1.5
0.457333,11.0427,1.36338e-06,2,32,2,3.0,2.0
0.457333,11.0427,1.37375e-06,2,32,2,3.0,2.5
0.457333,11.0427,1.38382e-06,2,32,2,3.0,3.0
0.454444,9.70646,1.9395e-06,2,32,3,0.5,0.5
0.454444,9.70646,1.94994e-06,2,32,3,0.5,1.0
0.454444,9.70646,1.96033e-06,2,32,3,0.5,1.5
0.454444,9.70646,1.97077e-06,2,32,3,0.5,2.0
0.454444,9.70646,1.98116e-06,2,32,3,0.5,2.5
0.454444,9.70646,1.99125e-06,2,32,3,0.5,3.0
0.454444,9.70646,1.93951e-06,2,32,3,1.0,0.5
0.454444,9.70646,1.94995e-06,2,32,3,1.0,1.0
0.454444,9.70646,1.96034e-06,2,32,3,1.0,1.5
0.454444,9.70646,1.97078e-06,2,32,3,1.0,2.0
0.462111,9.57692,1.9822e-06,2,32,3,1.0,2.5
0.462111,9.57692,1.99244e-06,2,32,3,1.0,3.0
0.462111,9.57692,1.93996e-06,2,32,3,1.5,0.5
0.462111,9.57692,1.95055e-06,2,32,3,1.5,1.0
0.462111,9.57692,1.9611e-06,2,32,3,1.5,1.5
0.462111,9.57692,1.97169e-06,2,32,3,1.5,2.0
0.462111,9.57692,1.98224e-06,2,32,3,1.5,2.5
0.462111,9.57692,1.99247e-06,2,32,3,1.5,3.0
0.462111,9.57692,1.94001e-06,2,32,3,2.0,0.5
0.462111,9.57692,1.9506e-06,2,32,3,2.0,1.0
0.462111,9.57692,1.96115e-06,2,32,3,2.0,1.5
0.462111,9.57692,1.97174e-06,2,32,3,2.0,2.0
0.462111,9.57692,1.98229e-06,2,32,3,2.0,2.5
0.462111,9.57692,1.99252e-06,2,32,3,2.0,3.0
0.462111,9.57692,1.94012e-06,2,32,3,2.5,0.5
0.462111,9.57692,1.95071e-06,2,32,3,2.5,1.0
0.462111,9.57692,1.96126e-06,2,32,3,2.5,1.5
0.462111,9.57692,1.97185e-06,2,32,3,2.5,2.0
0.462111,9.57692,1.9824e-06,2,32,3,2.5,2.5
0.447222,10.4493,1.98983e-06,2,32,3,2.5,3.0
0.447222,10.4493,1.93915e-06,2,32,3,3.0,0.5
0.447222,10.4493,1.94938e-06,2,32,3,3.0,1.0
0.447222,10.4493,1.95956e-06,2,32,3,3.0,1.5
0.447222,10.4493,1.96978e-06,2,32,3,3.0,2.0
0.447222,10.4493,1.97996e-06,2,32,3,3.0,2.5
0.447222,10.4493,1.98984e-06,2,32,3,3.0,3.0
0.438556,10.1316,2.54651e-06,2,32,4,0.5,0.5
0.438556,10.1316,2.55677e-06,2,32,4,0.5,1.0
0.438556,10.1316,2.56698e-06,2,32,4,0.5,1.5
0.438556,10.1316,2.57723e-06,2,32,4,0.5,2.0
0.438556,10.1316,2.58744e-06,2,32,4,0.5,2.5
0.438556,10.1316,2.59735e-06,2,32,4,0.5,3.0
0.438556,10.1316,2.54652e-06,2,32,4,1.0,0.5
0.438556,10.1316,2.55678e-06,2,32,4,1.0,1.0
0.438556,10.1316,2.56699e-06,2,32,4,1.0,1.5
0.438556,10.1316,2.57724e-06,2,32,4,1.0,2.0
0.438556,10.1316,2.58745e-06,2,32,4,1.0,2.5
0.438556,10.1316,2.59736e-06,2,32,4,1.0,3.0
0.468667,10.0076,2.54787e-06,2,32,4,1.5,0.5
0.468667,10.0076,2.55863e-06,2,32,4,1.5,1.0
0.468667,10.0076,2.56933e-06,2,32,4,1.5,1.5
0.468667,10.0076,2.58009e-06,2,32,4,1.5,2.0
0.468667,10.0076,2.59079e-06,2,32,4,1.5,2.5
0.468667,10.0076,2.60118e-06,2,32,4,1.5,3.0
0.468667,10.0076,2.54793e-06,2,32,4,2.0,0.5
0.468667,10.0076,2.55868e-06,2,32,4,2.0,1.0
0.468667,10.0076,2.56939e-06,2,32,4,2.0,1.5
0.468667,10.0076,2.58014e-06,2,32,4,2.0,2.0
0.468667,10.0076,2.59085e-06,2,32,4,2.0,2.5
0.468667,10.0076,2.60124e-06,2,32,4,2.0,3.0
0.468667,10.0076,2.54804e-06,2,32,4,2.5,0.5
0.468667,10.0076,2.55879e-06,2,32,4,2.5,1.0
0.468667,10.0076,2.5695e-06,2,32,4,2.5,1.5
0.468667,10.0076,2.58025e-06,2,32,4,2.5,2.0
0.468667,10.0076,2.59096e-06,2,32,4,2.5,2.5
0.484444,10.9578,2.60404e-06,2,32,4,2.5,3.0
0.484444,10.9578,2.54898e-06,2,32,4,3.0,0.5
0.484444,10.9578,2.56009e-06,2,32,4,3.0,1.0
0.484444,10.9578,2.57115e-06,2,32,4,3.0,1.5
0.484444,10.9578,2.58226e-06,2,32,4,3.0,2.0
0.484444,10.9578,2.59332e-06,2,32,4,3.0,2.5
0.484444,10.9578,2.60405e-06,2,32,4,3.0,3.0
0.488333,12.0127,3.15658e-06,2,32,5,0.5,0.5
0.488333,12.0127,3.1678e-06,2,32,5,0.5,1.0
0.488333,12.0127,3.17898e-06,2,32,5,0.5,1.5
0.488333,12.0127,3.1902e-06,2,32,5,0.5,2.0
