Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.457111,8.68482,2.71924e-07,2,16,2,1.0,2.5
0.457111,8.68482,2.76539e-07,2,16,2,1.0,3.0
0.457111,8.68482,2.5288e-07,2,16,2,1.5,0.5
0.457111,8.68482,2.57656e-07,2,16,2,1.5,1.0
0.457111,8.68482,2.62411e-07,2,16,2,1.5,1.5
0.457111,8.68482,2.67186e-07,2,16,2,1.5,2.0
0.457111,8.68482,2.71941e-07,2,16,2,1.5,2.5
0.457111,8.68482,2.76556e-07,2,16,2,1.5,3.0
0.457111,8.68482,2.52906e-07,2,16,2,2.0,0.5
0.457111,8.68482,2.57682e-07,2,16,2,2.0,1.0
0.457111,8.68482,2.62437e-07,2,16,2,2.0,1.5
0.457111,8.68482,2.67212e-07,2,16,2,2.0,2.0
0.457111,8.68482,2.71967e-07,2,16,2,2.0,2.5
0.457111,8.68482,2.76582e-07,2,16,2,2.0,3.0
0.457111,8.68482,2.52964e-07,2,16,2,2.5,0.5
0.457111,8.68482,2.57739e-07,2,16,2,2.5,1.0
0.488,9.01821,2.6323e-07,2,16,2,2.5,1.5
0.488,9.01821,2.68162e-07,2,16,2,2.5,2.0
0.488,9.01821,2.73073e-07,2,16,2,2.5,2.5
0.488,9.01821,2.7784e-07,2,16,2,2.5,3.0
0.488,9.01821,2.53391e-07,2,16,2,3.0,0.5
0.488,9.01821,2.58323e-07,2,16,2,3.0,1.0
0.488,9.01821,2.63234e-07,2,16,2,3.0,1.5
0.488,9.01821,2.68166e-07,2,16,2,3.0,2.0
0.488,9.01821,2.73078e-07,2,16,2,3.0,2.5
0.488,9.01821,2.77844e-07,2,16,2,3.0,3.0
0.499,9.4082,3.46062e-07,2,16,3,0.5,0.5
0.499,9.4082,3.51189e-07,2,16,3,0.5,1.0
0.499,9.4082,3.56295e-07,2,16,3,0.5,1.5
0.499,9.4082,3.61422e-07,2,16,3,0.5,2.0
0.499,9.4082,3.66527e-07,2,16,3,0.5,2.5
0.499,9.4082,3.71482e-07,2,16,3,0.5,3.0
0.499,9.4082,3.46068e-07,2,16,3,1.0,0.5
0.499,9.4082,3.51195e-07,2,16,3,1.0,1.0
0.499,9.4082,3.563e-07,2,16,3,1.0,1.5
0.499,9.4082,3.61427e-07,2,16,3,1.0,2.0
0.503111,9.33922,3.66722e-07,2,16,3,1.0,2.5
0.503111,9.33922,3.71707e-07,2,16,3,1.0,3.0
0.503111,9.33922,3.46153e-07,2,16,3,1.5,0.5
0.503111,9.33922,3.5131e-07,2,16,3,1.5,1.0
0.503111,9.33922,3.56446e-07,2,16,3,1.5,1.5
0.503111,9.33922,3.61604e-07,2,16,3,1.5,2.0
0.503111,9.33922,3.6674e-07,2,16,3,1.5,2.5
0.503111,9.33922,3.71724e-07,2,16,3,1.5,3.0
0.503111,9.33922,3.46179e-07,2,16,3,2.0,0.5
0.503111,9.33922,3.51336e-07,2,16,3,2.0,1.0
0.503111,9.33922,3.56472e-07,2,16,3,2.0,1.5
0.503111,9.33922,3.6163e-07,2,16,3,2.0,2.0
0.503111,9.33922,3.66766e-07,2,16,3,2.0,2.5
0.503111,9.33922,3.7175e-07,2,16,3,2.0,3.0
0.503111,9.33922,3.46236e-07,2,16,3,2.5,0.5
0.503111,9.33922,3.51394e-07,2,16,3,2.5,1.0
0.503111,9.33922,3.5653e-07,2,16,3,2.5,1.5
0.503111,9.33922,3.61687e-07,2,16,3,2.5,2.0
0.503111,9.33922,3.66823e-07,2,16,3,2.5,2.5
0.467889,8.87072,3.67691e-07,2,16,3,2.5,3.0
0.467889,8.87072,3.44786e-07,2,16,3,3.0,0.5
0.467889,8.87072,3.49407e-07,2,16,3,3.0,1.0
0.467889,8.87072,3.54008e-07,2,16,3,3.0,1.5
0.467889,8.87072,3.58629e-07,2,16,3,3.0,2.0
0.467889,8.87072,3.6323e-07,2,16,3,3.0,2.5
0.467889,8.87072,3.67695e-07,2,16,3,3.0,3.0
0.459667,8.85078,4.36733e-07,2,16,4,0.5,0.5
0.459667,8.85078,4.41284e-07,2,16,4,0.5,1.0
0.459667,8.85078,4.45816e-07,2,16,4,0.5,1.5
0.459667,8.85078,4.50368e-07,2,16,4,0.5,2.0
0.459667,8.85078,4.549e-07,2,16,4,0.5,2.5
0.459667,8.85078,4.59298e-07,2,16,4,0.5,3.0
0.459667,8.85078,4.36738e-07,2,16,4,1.0,0.5
0.459667,8.85078,4.4129e-07,2,16,4,1.0,1.0
0.459667,8.85078,4.45822e-07,2,16,4,1.0,1.5
0.459667,8.85078,4.50373e-07,2,16,4,1.0,2.0
0.459667,8.85078,4.54905e-07,2,16,4,1.0,2.5
0.469778,9.14773,4.62599e-07,2,16,4,1.0,3.0
0.469778,9.14773,4.37923e-07,2,16,4,1.5,0.5
0.469778,9.14773,4.42904e-07,2,16,4,1.5,1.0
0.469778,9.14773,4.47863e-07,2,16,4,1.5,1.5
0.469778,9.14773,4.52844e-07,2,16,4,1.5,2.0
0.469778,9.14773,4.57803e-07,2,16,4,1.5,2.5
0.469778,9.14773,4.62616e-07,2,16,4,1.5,3.0
0.469778,9.14773,4.37949e-07,2,16,4,2.0,0.5
0.469778,9.14773,4.4293e-07,2,16,4,2.0,1.0
0.469778,9.14773,4.47889e-07,2,16,4,2.0,1.5
0.469778,9.14773,4.5287e-07,2,16,4,2.0,2.0
0.469778,9.14773,4.57829e-07,2,16,4,2.0,2.5
0.469778,9.14773,4.62642e-07,2,16,4,2.0,3.0
0.469778,9.14773,4.38007e-07,2,16,4,2.5,0.5
0.469778,9.14773,4.42987e-07,2,16,4,2.5,1.0
0.469778,9.14773,4.47947e-07,2,16,4,2.5,1.5
0.469778,9.14773,4.52927e-07,2,16,4,2.5,2.0
0.469778,9.14773,4.57887e-07,2,16,4,2.5,2.5
0.463444,8.73563,4.61621e-07,2,16,4,2.5,3.0
0.463444,8.73563,4.37633e-07,2,16,4,3.0,0.5
0.463444,8.73563,4.42472e-07,2,16,4,3.0,1.0
0.463444,8.73563,4.47291e-07,2,16,4,3.0,1.5
0.463444,8.73563,4.5213e-07,2,16,4,3.0,2.0
0.463444,8.73563,4.56949e-07,2,16,4,3.0,2.5
0.463444,8.73563,4.61626e-07,2,16,4,3.0,3.0
0.470556,8.52363,5.29439e-07,2,16,5,0.5,0.5
0.470556,8.52363,5.34161e-07,2,16,5,0.5,1.0
0.470556,8.52363,5.38864e-07,2,16,5,0.5,1.5
0.470556,8.52363,5.43586e-07,2,16,5,0.5,2.0
0.470556,8.52363,5.48288e-07,2,16,5,0.5,2.5
0.470556,8.52363,5.52852e-07,2,16,5,0.5,3.0
0.470556,8.52363,5.29445e-07,2,16,5,1.0,0.5
0.470556,8.52363,5.34167e-07,2,16,5,1.0,1.0
0.470556,8.52363,5.38869e-07,2,16,5,1.0,1.5
0.470556,8.52363,5.43592e-07,2,16,5,1.0,2.0
0.470556,8.52363,5.48294e-07,2,16,5,1.0,2.5
0.499778,8.88277,5.54466e-07,2,16,5,1.0,3.0
0.499778,8.88277,5.30036e-07,2,16,5,1.5,0.5
0.499778,8.88277,5.34966e-07,2,16,5,1.5,1.0
0.499778,8.88277,5.39877e-07,2,16,5,1.5,1.5
0.499778,8.88277,5.44808e-07,2,16,5,1.5,2.0
0.499778,8.88277,5.49718e-07,2,16,5,1.5,2.5
0.499778,8.88277,5.54483e-07,2,16,5,1.5,3.0
0.499778,8.88277,5.30061e-07,2,16,5,2.0,0.5
0.499778,8.88277,5.34992e-07,2,16,5,2.0,1.0
0.499778,8.88277,5.39903e-07,2,16,5,2.0,1.5
0.499778,8.88277,5.44834e-07,2,16,5,2.0,2.0
0.499778,8.88277,5.49744e-07,2,16,5,2.0,2.5
0.499778,8.88277,5.54509e-07,2,16,5,2.0,3.0
0.499778,8.88277,5.30119e-07,2,16,5,2.5,0.5
0.499778,8.88277,5.3505e-07,2,16,5,2.5,1.0
0.499778,8.88277,5.3996e-07,2,16,5,2.5,1.5
0.507111,8.32925,5.45515e-07,2,16,5,2.5,2.0
0.507111,8.32925,5.50535e-07,2,16,5,2.5,2.5
0.507111,8.32925,5.55408e-07,2,16,5,2.5,3.0
0.507111,8.32925,5.30415e-07,2,16,5,3.0,0.5
0.507111,8.32925,5.35457e-07,2,16,5,3.0,1.0
0.507111,8.32925,5.40477e-07,2,16,5,3.0,1.5
0.507111,8.32925,5.45519e-07,2,16,5,3.0,2.0
0.507111,8.32925,5.5054e-07,2,16,5,3.0,2.5
0.507111,8.32925,5.55412e-07,2,16,5,3.0,3.0
0.495,8.24101,6.2215e-07,2,16,6,0.5,0.5
0.495,8.24101,6.27043e-07,2,16,6,0.5,1.0
0.495,8.24101,6.31915e-07,2,16,6,0.5,1.5
0.495,8.24101,6.36807e-07,2,16,6,0.5,2.0
0.495,8.24101,6.41679e-07,2,16,6,0.5,2.5
0.495,8.24101,6.46407e-07,2,16,6,0.5,3.0
0.495,8.24101,6.22156e-07,2,16,6,1.0,0.5
0.495,8.24101,6.27049e-07,2,16,6,1.0,1.0
0.510111,9.03846,6.32949e-07,2,16,6,1.0,1.5
0.510111,9.03846,6.38061e-07,2,16,6,1.0,2.0
0.510111,9.03846,6.43151e-07,2,16,6,1.0,2.5
0.510111,9.03846,6.48091e-07,2,16,6,1.0,3.0
0.510111,9.03846,6.22764e-07,2,16,6,1.5,0.5
0.510111,9.03846,6.27876e-07,2,16,6,1.5,1.0
0.510111,9.03846,6.32966e-07,2,16,6,1.5,1.5
0.510111,9.03846,6.38078e-07,2,16,6,1.5,2.0
0.510111,9.03846,6.43168e-07,2,16,6,1.5,2.5
0.510111,9.03846,6.48108e-07,2,16,6,1.5,3.0
0.510111,9.03846,6.2279e-07,2,16,6,2.0,0.5
0.510111,9.03846,6.27902e-07,2,16,6,2.0,1.0
0.510111,9.03846,6.32992e-07,2,16,6,2.0,1.5
0.510111,9.03846,6.38104e-07,2,16,6,2.0,2.0
0.510111,9.03846,6.43194e-07,2,16,6,2.0,2.5
0.479,9.69944,6.45549e-07,2,16,6,2.0,3.0
0.479,9.69944,6.21945e-07,2,16,6,2.5,0.5
0.479,9.69944,6.26717e-07,2,16,6,2.5,1.0
0.479,9.69944,6.3147e-07,2,16,6,2.5,1.5
0.479,9.69944,6.36242e-07,2,16,6,2.5,2.0
0.479,9.69944,6.40995e-07,2,16,6,2.5,2.5
0.479,9.69944,6.45607e-07,2,16,6,2.5,3.0
0.479,9.69944,6.21949e-07,2,16,6,3.0,0.5
0.479,9.69944,6.26722e-07,2,16,6,3.0,1.0
0.479,9.69944,6.31474e-07,2,16,6,3.0,1.5
0.479,9.69944,6.36247e-07,2,16,6,3.0,2.0
0.479,9.69944,6.40999e-07,2,16,6,3.0,2.5
0.479,9.69944,6.45611e-07,2,16,6,3.0,3.0
0.475444,9.17944,7.13864e-07,2,16,7,0.5,0.5
0.475444,9.17944,7.18558e-07,2,16,7,0.5,1.0
0.475444,9.17944,7.23232e-07,2,16,7,0.5,1.5
0.462778,8.78077,7.28067e-07,2,16,7,0.5,2.0
0.462778,8.78077,7.32766e-07,2,16,7,0.5,2.5
0.462778,8.78077,7.37326e-07,2,16,7,0.5,3.0
0.462778,8.78077,7.13936e-07,2,16,7,1.0,0.5
0.462778,8.78077,7.18655e-07,2,16,7,1.0,1.0
0.462778,8.78077,7.23354e-07,2,16,7,1.0,1.5
0.462778,8.78077,7.28073e-07,2,16,7,1.0,2.0
0.462778,8.78077,7.32772e-07,2,16,7,1.0,2.5
0.462778,8.78077,7.37332e-07,2,16,7,1.0,3.0
0.462778,8.78077,7.13953e-07,2,16,7,1.5,0.5
0.462778,8.78077,7.18672e-07,2,16,7,1.5,1.0
0.462778,8.78077,7.23371e-07,2,16,7,1.5,1.5
0.462778,8.78077,7.2809e-07,2,16,7,1.5,2.0
0.462778,8.78077,7.32789e-07,2,16,7,1.5,2.5
0.462778,8.78077,7.37349e-07,2,16,7,1.5,3.0
0.459778,8.67181,7.13834e-07,2,16,7,2.0,0.5
0.459778,8.67181,7.18498e-07,2,16,7,2.0,1.0
0.459778,8.67181,7.23143e-07,2,16,7,2.0,1.5
0.459778,8.67181,7.27807e-07,2,16,7,2.0,2.0
0.459778,8.67181,7.32451e-07,2,16,7,2.0,2.5
0.459778,8.67181,7.36958e-07,2,16,7,2.0,3.0
0.459778,8.67181,7.13892e-07,2,16,7,2.5,0.5
0.459778,8.67181,7.18556e-07,2,16,7,2.5,1.0
0.459778,8.67181,7.232e-07,2,16,7,2.5,1.5
0.459778,8.67181,7.27864e-07,2,16,7,2.5,2.0
0.459778,8.67181,7.32509e-07,2,16,7,2.5,2.5
0.459778,8.67181,7.37016e-07,2,16,7,2.5,3.0
0.459778,8.67181,7.13896e-07,2,16,7,3.0,0.5
0.459778,8.67181,7.1856e-07,2,16,7,3.0,1.0
0.459778,8.67181,7.23205e-07,2,16,7,3.0,1.5
0.440778,8.08871,7.27195e-07,2,16,7,3.0,2.0
0.440778,8.08871,7.31724e-07,2,16,7,3.0,2.5
0.440778,8.08871,7.36119e-07,2,16,7,3.0,3.0
0.453333,8.19608,8.0604e-07,2,16,8,0.5,0.5
0.453333,8.19608,8.10712e-07,2,16,8,0.5,1.0
0.453333,8.19608,8.15365e-07,2,16,8,0.5,1.5
0.453333,8.19608,8.20038e-07,2,16,8,0.5,2.0
0.453333,8.19608,8.2469e-07,2,16,8,0.5,2.5
0.453333,8.19608,8.29206e-07,2,16,8,0.5,3.0
0.453333,8.19608,8.06046e-07,2,16,8,1.0,0.5
0.453333,8.19608,8.10718e-07,2,16,8,1.0,1.0
0.453333,8.19608,8.15371e-07,2,16,8,1.0,1.5
0.453333,8.19608,8.20043e-07,2,16,8,1.0,2.0
0.453333,8.19608,8.24696e-07,2,16,8,1.0,2.5
0.492111,8.93682,8.30975e-07,2,16,8,1.0,3.0
0.492111,8.93682,8.06694e-07,2,16,8,1.5,0.5
0.492111,8.93682,8.11595e-07,2,16,8,1.5,1.0
0.492111,8.93682,8.16475e-07,2,16,8,1.5,1.5
0.492111,8.93682,8.21376e-07,2,16,8,1.5,2.0
0.492111,8.93682,8.26256e-07,2,16,8,1.5,2.5
0.492111,8.93682,8.30992e-07,2,16,8,1.5,3.0
0.492111,8.93682,8.0672e-07,2,16,8,2.0,0.5
0.492111,8.93682,8.11621e-07,2,16,8,2.0,1.0
0.492111,8.93682,8.16501e-07,2,16,8,2.0,1.5
0.492111,8.93682,8.21402e-07,2,16,8,2.0,2.0
0.492111,8.93682,8.26282e-07,2,16,8,2.0,2.5
0.492111,8.93682,8.31018e-07,2,16,8,2.0,3.0
0.492111,8.93682,8.06777e-07,2,16,8,2.5,0.5
0.492111,8.93682,8.11678e-07,2,16,8,2.5,1.0
0.448889,8.0198,8.14911e-07,2,16,8,2.5,1.5
0.448889,8.0198,8.19465e-07,2,16,8,2.5,2.0
0.448889,8.0198,8.23999e-07,2,16,8,2.5,2.5
0.448889,8.0198,8.284e-07,2,16,8,2.5,3.0
0.448889,8.0198,8.05827e-07,2,16,8,3.0,0.5
0.448889,8.0198,8.10381e-07,2,16,8,3.0,1.0
0.448889,8.0198,8.14915e-07,2,16,8,3.0,1.5
0.448889,8.0198,8.19469e-07,2,16,8,3.0,2.0
0.448889,8.0198,8.24003e-07,2,16,8,3.0,2.5
0.448889,8.0198,8.28404e-07,2,16,8,3.0,3.0
0.444667,8.662,7.20645e-07,2,32,1,0.5,0.5
0.444667,8.662,7.29602e-07,2,32,1,0.5,1.0
0.444667,8.662,7.3852e-07,2,32,1,0.5,1.5
0.444667,8.662,7.47477e-07,2,32,1,0.5,2.0
0.444667,8.662,7.56396e-07,2,32,1,0.5,2.5
0.444667,8.662,7.65051e-07,2,32,1,0.5,3.0
0.464,10.1322,7.22045e-07,2,32,1,1.0,0.5
0.464,10.1322,7.31513e-07,2,32,1,1.0,1.0
0.464,10.1322,7.40942e-07,2,32,1,1.0,1.5
0.464,10.1322,7.5041e-07,2,32,1,1.0,2.0
0.464,10.1322,7.59838e-07,2,32,1,1.0,2.5
0.464,10.1322,7.68988e-07,2,32,1,1.0,3.0
0.464,10.1322,7.22079e-07,2,32,1,1.5,0.5
0.464,10.1322,7.31548e-07,2,32,1,1.5,1.0
0.464,10.1322,7.40976e-07,2,32,1,1.5,1.5
0.464,10.1322,7.50444e-07,2,32,1,1.5,2.0
0.464,10.1322,7.59873e-07,2,32,1,1.5,2.5
0.464,10.1322,7.69023e-07,2,32,1,1.5,3.0
0.464,10.1322,7.22131e-07,2,32,1,2.0,0.5
0.464,10.1322,7.316e-07,2,32,1,2.0,1.0
0.464,10.1322,7.41028e-07,2,32,1,2.0,1.5
0.464,10.1322,7.50496e-07,2,32,1,2.0,2.0
0.464,10.1322,7.59925e-07,2,32,1,2.0,2.5
0.464,10.1322,7.69075e-07,2,32,1,2.0,3.0
0.464,10.1322,7.22247e-07,2,32,1,2.5,0.5
0.464,10.1322,7.31715e-07,2,32,1,2.5,1.0
0.464,10.1322,7.41143e-07,2,32,1,2.5,1.5
0.464,10.1322,7.50611e-07,2,32,1,2.5,2.0
0.464,10.1322,7.6004e-07,2,32,1,2.5,2.5
0.429667,9.12422,7.6516e-07,2,32,1,2.5,3.0
0.429667,9.12422,7.20839e-07,2,32,1,3.0,0.5
0.429667,9.12422,7.2978e-07,2,32,1,3.0,1.0
0.429667,9.12422,7.38683e-07,2,32,1,3.0,1.5
0.429667,9.12422,7.47625e-07,2,32,1,3.0,2.0
0.429667,9.12422,7.56528e-07,2,32,1,3.0,2.5
0.429667,9.12422,7.65169e-07,2,32,1,3.0,3.0
0.430444,8.79959,1.32818e-06,2,32,2,0.5,0.5
0.430444,8.79959,1.33716e-06,2,32,2,0.5,1.0
0.430444,8.79959,1.3461e-06,2,32,2,0.5,1.5
0.430444,8.79959,1.35508e-06,2,32,2,0.5,2.0
0.430444,8.79959,1.36402e-06,2,32,2,0.5,2.5
0.430444,8.79959,1.37269e-06,2,32,2,0.5,3.0
0.430444,8.79959,1.32819e-06,2,32,2,1.0,0.5
0.430444,8.79959,1.33717e-06,2,32,2,1.0,1.0
0.430444,8.79959,1.34611e-06,2,32,2,1.0,1.5
0.430444,8.79959,1.35509e-06,2,32,2,1.0,2.0
0.430444,8.79959,1.36403e-06,2,32,2,1.0,2.5
0.430444,8.79959,1.3727e-06,2,32,2,1.0,3.0
0.430444,8.79959,1.32823e-06,2,32,2,1.5,0.5
0.430444,8.79959,1.33721e-06,2,32,2,1.5,1.0
0.430444,8.79959,1.34615e-06,2,32,2,1.5,1.5
0.475444,9.75843,1.36054e-06,2,32,2,1.5,2.0
0.475444,9.75843,1.37043e-06,2,32,2,1.5,2.5
0.475444,9.75843,1.38003e-06,2,32,2,1.5,3.0
0.475444,9.75843,1.33084e-06,2,32,2,2.0,0.5
0.475444,9.75843,1.34077e-06,2,32,2,2.0,1.0
0.475444,9.75843,1.35066e-06,2,32,2,2.0,1.5
0.475444,9.75843,1.36059e-06,2,32,2,2.0,2.0
0.475444,9.75843,1.37048e-06,2,32,2,2.0,2.5
0.475444,9.75843,1.38008e-06,2,32,2,2.0,3.0
0.475444,9.75843,1.33095e-06,2,32,2,2.5,0.5
0.475444,9.75843,1.34089e-06,2,32,2,2.5,1.0
0.475444,9.75843,1.35077e-06,2,32,2,2.5,1.5
0.475444,9.75843,1.36071e-06,2,32,2,2.5,2.0
0.475444,9.75843,1.3706e-06,2,32,2,2.5,2.5
0.475444,9.75843,1.38019e-06,2,32,2,2.5,3.0
0.475444,9.75843,1.33096e-06,2,32,2,3.0,0.5
0.475444,9.75843,1.34089e-06,2,32,2,3.0,1.0
0.475444,9.75843,1.35078e-06,2,32,2,3.0,1.5
0.475444,9.75843,1.36071e-06,2,32,2,3.0,2.0
0.475444,9.75843,1.3706e-06,2,32,2,3.0,2.5
0.475444,9.75843,1.3802e-06,2,32,2,3.0,3.0
0.492667,9.48288,1.93857e-06,2,32,3,0.5,0.5
0.492667,9.48288,1.94864e-06,2,32,3,0.5,1.0
0.492667,9.48288,1.95867e-06,2,32,3,0.5,1.5
0.492667,9.48288,1.96875e-06,2,32,3,0.5,2.0
0.492667,9.48288,1.97878e-06,2,32,3,0.5,2.5
0.492667,9.48288,1.98851e-06,2,32,3,0.5,3.0
0.492667,9.48288,1.93858e-06,2,32,3,1.0,0.5
0.492667,9.48288,1.94865e-06,2,32,3,1.0,1.0
0.492667,9.48288,1.95868e-06,2,32,3,1.0,1.5
0.492667,9.48288,1.96876e-06,2,32,3,1.0,2.0
0.492667,9.48288,1.97879e-06,2,32,3,1.0,2.5
0.492667,9.48288,1.98852e-06,2,32,3,1.0,3.0
0.492667,9.48288,1.93861e-06,2,32,3,1.5,0.5
0.492667,9.48288,1.94869e-06,2,32,3,1.5,1.0
0.492667,9.48288,1.95872e-06,2,32,3,1.5,1.5
0.492667,9.48288,1.96879e-06,2,32,3,1.5,2.0
0.492667,9.48288,1.97882e-06,2,32,3,1.5,2.5
0.492667,9.48288,1.98856e-06,2,32,3,1.5,3.0
0.492667,9.48288,1.93866e-06,2,32,3,2.0,0.5
0.492778,9.42523,1.94871e-06,2,32,3,2.0,1.0
0.492778,9.42523,1.95872e-06,2,32,3,2.0,1.5
0.492778,9.42523,1.96878e-06,2,32,3,2.0,2.0
0.492778,9.42523,1.97879e-06,2,32,3,2.0,2.5
0.492778,9.42523,1.98851e-06,2,32,3,2.0,3.0
0.492778,9.42523,1.93877e-06,2,32,3,2.5,0.5
0.492778,9.42523,1.94882e-06,2,32,3,2.5,1.0
0.492778,9.42523,1.95883e-06,2,32,3,2.5,1.5
0.492778,9.42523,1.96889e-06,2,32,3,2.5,2.0
0.492778,9.42523,1.9789e-06,2,32,3,2.5,2.5
0.492778,9.42523,1.98862e-06,2,32,3,2.5,3.0
0.492778,9.42523,1.93878e-06,2,32,3,3.0,0.5
0.492778,9.42523,1.94883e-06,2,32,3,3.0,1.0
0.492778,9.42523,1.95884e-06,2,32,3,3.0,1.5
0.492778,9.42523,1.9689e-06,2,32,3,3.0,2.0
0.492778,9.42523,1.97891e-06,2,32,3,3.0,2.5
0.492778,9.42523,1.98863e-06,2,32,3,3.0,3.0
0.471667,9.34398,2.54502e-06,2,32,4,0.5,0.5
0.471667,9.34398,2.55469e-06,2,32,4,0.5,1.0
0.469444,9.02462,2.56548e-06,2,32,4,0.5,1.5
0.469444,9.02462,2.57541e-06,2,32,4,0.5,2.0
0.469444,9.02462,2.58529e-06,2,32,4,0.5,2.5
0.469444,9.02462,2.59488e-06,2,32,4,0.5,3.0
0.469444,9.02462,2.54569e-06,2,32,4,1.0,0.5
0.469444,9.02462,2.55561e-06,2,32,4,1.0,1.0
0.469444,9.02462,2.56549e-06,2,32,4,1.0,1.5
0.469444,9.02462,2.57542e-06,2,32,4,1.0,2.0
0.469444,9.02462,2.5853e-06,2,32,4,1.0,2.5
0.469444,9.02462,2.5949e-06,2,32,4,1.0,3.0
0.469444,9.02462,2.54572e-06,2,32,4,1.5,0.5
0.469444,9.02462,2.55565e-06,2,32,4,1.5,1.0
0.469444,9.02462,2.56553e-06,2,32,4,1.5,1.5
0.469444,9.02462,2.57545e-06,2,32,4,1.5,2.0
0.469444,9.02462,2.58534e-06,2,32,4,1.5,2.5
0.469444,9.02462,2.59493e-06,2,32,4,1.5,3.0
0.469444,9.02462,2.54577e-06,2,32,4,2.0,0.5
0.469444,9.02462,2.5557e-06,2,32,4,2.0,1.0
0.523667,9.10847,2.56781e-06,2,32,4,2.0,1.5
0.523667,9.10847,2.57822e-06,2,32,4,2.0,2.0
0.523667,9.10847,2.58858e-06,2,32,4,2.0,2.5
0.523667,9.10847,2.59864e-06,2,32,4,2.0,3.0
0.523667,9.10847,2.54716e-06,2,32,4,2.5,0.5
0.523667,9.10847,2.55757e-06,2,32,4,2.5,1.0
0.523667,9.10847,2.56793e-06,2,32,4,2.5,1.5
0.523667,9.10847,2.57833e-06,2,32,4,2.5,2.0
0.523667,9.10847,2.5887e-06,2,32,4,2.5,2.5
0.523667,9.10847,2.59875e-06,2,32,4,2.5,3.0
0.523667,9.10847,2.54717e-06,2,32,4,3.0,0.5
0.523667,9.10847,2.55758e-06,2,32,4,3.0,1.0
0.523667,9.10847,2.56794e-06,2,32,4,3.0,1.5
0.523667,9.10847,2.57834e-06,2,32,4,3.0,2.0
0.523667,9.10847,2.5887e-06,2,32,4,3.0,2.5
0.523667,9.10847,2.59876e-06,2,32,4,3.0,3.0
0.531889,8.80769,3.1544e-06,2,32,5,0.5,0.5
0.486333,8.24863,3.16416e-06,2,32,5,0.5,1.0
0.486333,8.24863,3.17434e-06,2,32,5,0.5,1.5
0.486333,8.24863,3.18455e-06,2,32,5,0.5,2.0
0.486333,8.24863,3.19473e-06,2,32,5,0.5,2.5
