Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.465889,8.5687,4.56232e-07,2,16,4,2.0,2.5
0.455444,8.70312,4.58469e-07,2,16,4,2.0,3.0
0.455444,8.70312,4.36505e-07,2,16,4,2.5,0.5
0.455444,8.70312,4.40947e-07,2,16,4,2.5,1.0
0.455444,8.70312,4.4537e-07,2,16,4,2.5,1.5
0.455444,8.70312,4.49811e-07,2,16,4,2.5,2.0
0.455444,8.70312,4.54234e-07,2,16,4,2.5,2.5
0.455444,8.70312,4.58527e-07,2,16,4,2.5,3.0
0.455444,8.70312,4.3651e-07,2,16,4,3.0,0.5
0.455444,8.70312,4.40951e-07,2,16,4,3.0,1.0
0.455444,8.70312,4.45374e-07,2,16,4,3.0,1.5
0.455444,8.70312,4.49816e-07,2,16,4,3.0,2.0
0.455444,8.70312,4.54239e-07,2,16,4,3.0,2.5
0.455444,8.70312,4.58531e-07,2,16,4,3.0,3.0
0.469556,9.98479,5.29366e-07,2,16,5,0.5,0.5
0.469556,9.98479,5.34071e-07,2,16,5,0.5,1.0
0.469556,9.98479,5.38756e-07,2,16,5,0.5,1.5
0.469556,9.98479,5.43461e-07,2,16,5,0.5,2.0
0.469556,9.98479,5.48146e-07,2,16,5,0.5,2.5
0.472333,8.13183,5.52441e-07,2,16,5,0.5,3.0
0.472333,8.13183,5.29277e-07,2,16,5,1.0,0.5
0.472333,8.13183,5.33951e-07,2,16,5,1.0,1.0
0.472333,8.13183,5.38604e-07,2,16,5,1.0,1.5
0.472333,8.13183,5.43277e-07,2,16,5,1.0,2.0
0.472333,8.13183,5.47931e-07,2,16,5,1.0,2.5
0.472333,8.13183,5.52447e-07,2,16,5,1.0,3.0
0.472333,8.13183,5.29295e-07,2,16,5,1.5,0.5
0.472333,8.13183,5.33968e-07,2,16,5,1.5,1.0
0.472333,8.13183,5.38621e-07,2,16,5,1.5,1.5
0.472333,8.13183,5.43295e-07,2,16,5,1.5,2.0
0.472333,8.13183,5.47948e-07,2,16,5,1.5,2.5
0.472333,8.13183,5.52464e-07,2,16,5,1.5,3.0
0.472333,8.13183,5.29321e-07,2,16,5,2.0,0.5
0.472333,8.13183,5.33994e-07,2,16,5,2.0,1.0
0.472333,8.13183,5.38647e-07,2,16,5,2.0,1.5
0.472333,8.13183,5.4332e-07,2,16,5,2.0,2.0
0.481111,8.75277,5.48158e-07,2,16,5,2.0,2.5
0.481111,8.75277,5.527e-07,2,16,5,2.0,3.0
0.481111,8.75277,5.29454e-07,2,16,5,2.5,0.5
0.481111,8.75277,5.34154e-07,2,16,5,2.5,1.0
0.481111,8.75277,5.38835e-07,2,16,5,2.5,1.5
0.481111,8.75277,5.43535e-07,2,16,5,2.5,2.0
0.481111,8.75277,5.48216e-07,2,16,5,2.5,2.5
0.481111,8.75277,5.52758e-07,2,16,5,2.5,3.0
0.481111,8.75277,5.29459e-07,2,16,5,3.0,0.5
0.481111,8.75277,5.34159e-07,2,16,5,3.0,1.0
0.481111,8.75277,5.38839e-07,2,16,5,3.0,1.5
0.481111,8.75277,5.43539e-07,2,16,5,3.0,2.0
0.481111,8.75277,5.4822e-07,2,16,5,3.0,2.5
0.481111,8.75277,5.52762e-07,2,16,5,3.0,3.0
0.484111,9.63004,6.21579e-07,2,16,6,0.5,0.5
0.484111,9.63004,6.2627e-07,2,16,6,0.5,1.0
0.484111,9.63004,6.30941e-07,2,16,6,0.5,1.5
0.484556,9.06055,6.36149e-07,2,16,6,0.5,2.0
0.484556,9.06055,6.40911e-07,2,16,6,0.5,2.5
0.484556,9.06055,6.45533e-07,2,16,6,0.5,3.0
0.484556,9.06055,6.21827e-07,2,16,6,1.0,0.5
0.484556,9.06055,6.2661e-07,2,16,6,1.0,1.0
0.484556,9.06055,6.31372e-07,2,16,6,1.0,1.5
0.484556,9.06055,6.36155e-07,2,16,6,1.0,2.0
0.484556,9.06055,6.40917e-07,2,16,6,1.0,2.5
0.484556,9.06055,6.45539e-07,2,16,6,1.0,3.0
0.484556,9.06055,6.21845e-07,2,16,6,1.5,0.5
0.484556,9.06055,6.26627e-07,2,16,6,1.5,1.0
0.484556,9.06055,6.3139e-07,2,16,6,1.5,1.5
0.484556,9.06055,6.36172e-07,2,16,6,1.5,2.0
0.484556,9.06055,6.40934e-07,2,16,6,1.5,2.5
0.484556,9.06055,6.45556e-07,2,16,6,1.5,3.0
0.484556,9.06055,6.21871e-07,2,16,6,2.0,0.5
0.484556,9.06055,6.26653e-07,2,16,6,2.0,1.0
0.488,8.6612,6.30786e-07,2,16,6,2.0,1.5
0.488,8.6612,6.35435e-07,2,16,6,2.0,2.0
0.488,8.6612,6.40064e-07,2,16,6,2.0,2.5
0.488,8.6612,6.44557e-07,2,16,6,2.0,3.0
0.488,8.6612,6.21565e-07,2,16,6,2.5,0.5
0.488,8.6612,6.26214e-07,2,16,6,2.5,1.0
0.488,8.6612,6.30844e-07,2,16,6,2.5,1.5
0.488,8.6612,6.35492e-07,2,16,6,2.5,2.0
0.488,8.6612,6.40122e-07,2,16,6,2.5,2.5
0.488,8.6612,6.44614e-07,2,16,6,2.5,3.0
0.488,8.6612,6.2157e-07,2,16,6,3.0,0.5
0.488,8.6612,6.26219e-07,2,16,6,3.0,1.0
0.488,8.6612,6.30848e-07,2,16,6,3.0,1.5
0.488,8.6612,6.35497e-07,2,16,6,3.0,2.0
0.488,8.6612,6.40126e-07,2,16,6,3.0,2.5
0.488,8.6612,6.44618e-07,2,16,6,3.0,3.0
0.476556,8.17877,7.13786e-07,2,16,7,0.5,0.5
0.476556,8.17877,7.18463e-07,2,16,7,0.5,1.0
0.476556,8.17877,7.23121e-07,2,16,7,0.5,1.5
0.476556,8.17877,7.27798e-07,2,16,7,0.5,2.0
0.476556,8.17877,7.32456e-07,2,16,7,0.5,2.5
0.476556,8.17877,7.36976e-07,2,16,7,0.5,3.0
0.476556,8.17877,7.13792e-07,2,16,7,1.0,0.5
0.476556,8.17877,7.18469e-07,2,16,7,1.0,1.0
0.476556,8.17877,7.23127e-07,2,16,7,1.0,1.5
0.476556,8.17877,7.27804e-07,2,16,7,1.0,2.0
0.476556,8.17877,7.32462e-07,2,16,7,1.0,2.5
0.476556,8.17877,7.36982e-07,2,16,7,1.0,3.0
0.476556,8.17877,7.13809e-07,2,16,7,1.5,0.5
0.476556,8.17877,7.18486e-07,2,16,7,1.5,1.0
0.476556,8.17877,7.23144e-07,2,16,7,1.5,1.5
0.522667,8.82313,7.2979e-07,2,16,7,1.5,2.0
0.522667,8.82313,7.34789e-07,2,16,7,1.5,2.5
0.522667,8.82313,7.39641e-07,2,16,7,1.5,3.0
0.522667,8.82313,7.14774e-07,2,16,7,2.0,0.5
0.522667,8.82313,7.19795e-07,2,16,7,2.0,1.0
0.522667,8.82313,7.24795e-07,2,16,7,2.0,1.5
0.522667,8.82313,7.29815e-07,2,16,7,2.0,2.0
0.522667,8.82313,7.34815e-07,2,16,7,2.0,2.5
0.522667,8.82313,7.39667e-07,2,16,7,2.0,3.0
0.522667,8.82313,7.14832e-07,2,16,7,2.5,0.5
0.522667,8.82313,7.19852e-07,2,16,7,2.5,1.0
0.522667,8.82313,7.24852e-07,2,16,7,2.5,1.5
0.522667,8.82313,7.29873e-07,2,16,7,2.5,2.0
0.522667,8.82313,7.34873e-07,2,16,7,2.5,2.5
0.522667,8.82313,7.39725e-07,2,16,7,2.5,3.0
0.474889,7.87054,7.13753e-07,2,16,7,3.0,0.5
0.474889,7.87054,7.18377e-07,2,16,7,3.0,1.0
0.474889,7.87054,7.22982e-07,2,16,7,3.0,1.5
0.474889,7.87054,7.27607e-07,2,16,7,3.0,2.0
0.474889,7.87054,7.32212e-07,2,16,7,3.0,2.5
0.474889,7.87054,7.36681e-07,2,16,7,3.0,3.0
0.479444,8.83117,8.06217e-07,2,16,8,0.5,0.5
0.479444,8.83117,8.10961e-07,2,16,8,0.5,1.0
0.479444,8.83117,8.15685e-07,2,16,8,0.5,1.5
0.479444,8.83117,8.2043e-07,2,16,8,0.5,2.0
0.479444,8.83117,8.25154e-07,2,16,8,0.5,2.5
0.479444,8.83117,8.29739e-07,2,16,8,0.5,3.0
0.479444,8.83117,8.06222e-07,2,16,8,1.0,0.5
0.479444,8.83117,8.10967e-07,2,16,8,1.0,1.0
0.479444,8.83117,8.15691e-07,2,16,8,1.0,1.5
0.508889,9.0662,8.22381e-07,2,16,8,1.0,2.0
0.508889,9.0662,8.27444e-07,2,16,8,1.0,2.5
0.508889,9.0662,8.32358e-07,2,16,8,1.0,3.0
0.508889,9.0662,8.07165e-07,2,16,8,1.5,0.5
0.508889,9.0662,8.1225e-07,2,16,8,1.5,1.0
0.508889,9.0662,8.17313e-07,2,16,8,1.5,1.5
0.508889,9.0662,8.22398e-07,2,16,8,1.5,2.0
0.508889,9.0662,8.27461e-07,2,16,8,1.5,2.5
0.508889,9.0662,8.32375e-07,2,16,8,1.5,3.0
0.508889,9.0662,8.07191e-07,2,16,8,2.0,0.5
0.508889,9.0662,8.12276e-07,2,16,8,2.0,1.0
0.508889,9.0662,8.17339e-07,2,16,8,2.0,1.5
0.508889,9.0662,8.22424e-07,2,16,8,2.0,2.0
0.508889,9.0662,8.27487e-07,2,16,8,2.0,2.5
0.512556,9.32062,8.31379e-07,2,16,8,2.0,3.0
0.512556,9.32062,8.06887e-07,2,16,8,2.5,0.5
0.512556,9.32062,8.11839e-07,2,16,8,2.5,1.0
0.512556,9.32062,8.1677e-07,2,16,8,2.5,1.5
0.512556,9.32062,8.21721e-07,2,16,8,2.5,2.0
0.512556,9.32062,8.26652e-07,2,16,8,2.5,2.5
0.512556,9.32062,8.31437e-07,2,16,8,2.5,3.0
0.512556,9.32062,8.06892e-07,2,16,8,3.0,0.5
0.512556,9.32062,8.11843e-07,2,16,8,3.0,1.0
0.512556,9.32062,8.16774e-07,2,16,8,3.0,1.5
0.512556,9.32062,8.21725e-07,2,16,8,3.0,2.0
0.512556,9.32062,8.26656e-07,2,16,8,3.0,2.5
0.512556,9.32062,8.31441e-07,2,16,8,3.0,3.0
0.495333,9.94086,7.22466e-07,2,32,1,0.5,0.5
0.457444,9.0233,7.29796e-07,2,32,1,0.5,1.0
0.457444,9.0233,7.38784e-07,2,32,1,0.5,1.5
0.457444,9.0233,7.4781e-07,2,32,1,0.5,2.0
0.457444,9.0233,7.56797e-07,2,32,1,0.5,2.5
0.457444,9.0233,7.6552e-07,2,32,1,0.5,3.0
0.457444,9.0233,7.20782e-07,2,32,1,1.0,0.5
0.457444,9.0233,7.29808e-07,2,32,1,1.0,1.0
0.457444,9.0233,7.38795e-07,2,32,1,1.0,1.5
0.457444,9.0233,7.47821e-07,2,32,1,1.0,2.0
0.457444,9.0233,7.56809e-07,2,32,1,1.0,2.5
0.457444,9.0233,7.65531e-07,2,32,1,1.0,3.0
0.457444,9.0233,7.20816e-07,2,32,1,1.5,0.5
0.457444,9.0233,7.29842e-07,2,32,1,1.5,1.0
0.457444,9.0233,7.3883e-07,2,32,1,1.5,1.5
0.457444,9.0233,7.47856e-07,2,32,1,1.5,2.0
0.457444,9.0233,7.56843e-07,2,32,1,1.5,2.5
0.457444,9.0233,7.65566e-07,2,32,1,1.5,3.0
0.457444,9.0233,7.20868e-07,2,32,1,2.0,0.5
0.457444,9.0233,7.29894e-07,2,32,1,2.0,1.0
0.457444,9.0233,7.38882e-07,2,32,1,2.0,1.5
0.457444,9.0233,7.47907e-07,2,32,1,2.0,2.0
0.457444,9.0233,7.56895e-07,2,32,1,2.0,2.5
0.457444,9.0233,7.65618e-07,2,32,1,2.0,3.0
0.457444,9.0233,7.20983e-07,2,32,1,2.5,0.5
0.440111,8.1875,7.29238e-07,2,32,1,2.5,1.0
0.440111,8.1875,7.38013e-07,2,32,1,2.5,1.5
0.440111,8.1875,7.46825e-07,2,32,1,2.5,2.0
0.440111,8.1875,7.55599e-07,2,32,1,2.5,2.5
0.440111,8.1875,7.64115e-07,2,32,1,2.5,3.0
0.440111,8.1875,7.20435e-07,2,32,1,3.0,0.5
0.440111,8.1875,7.29247e-07,2,32,1,3.0,1.0
0.440111,8.1875,7.38022e-07,2,32,1,3.0,1.5
0.440111,8.1875,7.46833e-07,2,32,1,3.0,2.0
0.440111,8.1875,7.55608e-07,2,32,1,3.0,2.5
0.440111,8.1875,7.64123e-07,2,32,1,3.0,3.0
0.438333,8.34146,1.3274e-06,2,32,2,0.5,0.5
0.438333,8.34146,1.3361e-06,2,32,2,0.5,1.0
0.438333,8.34146,1.34475e-06,2,32,2,0.5,1.5
0.438333,8.34146,1.35345e-06,2,32,2,0.5,2.0
0.438333,8.34146,1.36211e-06,2,32,2,0.5,2.5
0.438333,8.34146,1.37051e-06,2,32,2,0.5,3.0
0.438333,8.34146,1.32741e-06,2,32,2,1.0,0.5
0.438333,8.34146,1.33611e-06,2,32,2,1.0,1.0
0.438333,8.34146,1.34476e-06,2,32,2,1.0,1.5
0.438333,8.34146,1.35346e-06,2,32,2,1.0,2.0
0.438333,8.34146,1.36212e-06,2,32,2,1.0,2.5
0.462222,8.53846,1.37371e-06,2,32,2,1.0,3.0
0.462222,8.53846,1.32855e-06,2,32,2,1.5,0.5
0.462222,8.53846,1.33767e-06,2,32,2,1.5,1.0
0.462222,8.53846,1.34674e-06,2,32,2,1.5,1.5
0.462222,8.53846,1.35586e-06,2,32,2,1.5,2.0
0.462222,8.53846,1.36494e-06,2,32,2,1.5,2.5
0.462222,8.53846,1.37374e-06,2,32,2,1.5,3.0
0.462222,8.53846,1.32861e-06,2,32,2,2.0,0.5
0.462222,8.53846,1.33772e-06,2,32,2,2.0,1.0
0.462222,8.53846,1.3468e-06,2,32,2,2.0,1.5
0.462222,8.53846,1.35591e-06,2,32,2,2.0,2.0
0.462222,8.53846,1.36499e-06,2,32,2,2.0,2.5
0.462222,8.53846,1.3738e-06,2,32,2,2.0,3.0
0.462222,8.53846,1.32872e-06,2,32,2,2.5,0.5
0.462222,8.53846,1.33784e-06,2,32,2,2.5,1.0
0.462222,8.53846,1.34691e-06,2,32,2,2.5,1.5
0.462222,8.53846,1.35603e-06,2,32,2,2.5,2.0
0.462222,8.53846,1.3651e-06,2,32,2,2.5,2.5
0.462222,8.53846,1.37391e-06,2,32,2,2.5,3.0
0.462222,8.53846,1.32873e-06,2,32,2,3.0,0.5
0.462222,8.53846,1.33784e-06,2,32,2,3.0,1.0
0.462222,8.53846,1.34692e-06,2,32,2,3.0,1.5
0.512667,9.40484,1.36175e-06,2,32,2,3.0,2.0
0.512667,9.40484,1.37183e-06,2,32,2,3.0,2.5
0.512667,9.40484,1.38162e-06,2,32,2,3.0,3.0
0.479,8.67904,1.93665e-06,2,32,3,0.5,0.5
0.479,8.67904,1.94601e-06,2,32,3,0.5,1.0
0.479,8.67904,1.95533e-06,2,32,3,0.5,1.5
0.479,8.67904,1.96469e-06,2,32,3,0.5,2.0
0.479,8.67904,1.97401e-06,2,32,3,0.5,2.5
0.479,8.67904,1.98306e-06,2,32,3,0.5,3.0
0.479,8.67904,1.93666e-06,2,32,3,1.0,0.5
0.479,8.67904,1.94602e-06,2,32,3,1.0,1.0
0.479,8.67904,1.95534e-06,2,32,3,1.0,1.5
0.479,8.67904,1.9647e-06,2,32,3,1.0,2.0
0.479,8.67904,1.97403e-06,2,32,3,1.0,2.5
0.479,8.67904,1.98307e-06,2,32,3,1.0,3.0
0.479,8.67904,1.9367e-06,2,32,3,1.5,0.5
0.479,8.67904,1.94606e-06,2,32,3,1.5,1.0
0.479,8.67904,1.95538e-06,2,32,3,1.5,1.5
0.479,8.67904,1.96474e-06,2,32,3,1.5,2.0
0.479,8.67904,1.97406e-06,2,32,3,1.5,2.5
0.465556,8.54111,1.98071e-06,2,32,3,1.5,3.0
0.465556,8.54111,1.93592e-06,2,32,3,2.0,0.5
0.465556,8.54111,1.94497e-06,2,32,3,2.0,1.0
0.465556,8.54111,1.95397e-06,2,32,3,2.0,1.5
0.465556,8.54111,1.96302e-06,2,32,3,2.0,2.0
0.465556,8.54111,1.97202e-06,2,32,3,2.0,2.5
0.465556,8.54111,1.98076e-06,2,32,3,2.0,3.0
0.465556,8.54111,1.93604e-06,2,32,3,2.5,0.5
0.465556,8.54111,1.94508e-06,2,32,3,2.5,1.0
0.465556,8.54111,1.95409e-06,2,32,3,2.5,1.5
0.465556,8.54111,1.96313e-06,2,32,3,2.5,2.0
0.465556,8.54111,1.97214e-06,2,32,3,2.5,2.5
0.465556,8.54111,1.98088e-06,2,32,3,2.5,3.0
0.465556,8.54111,1.93605e-06,2,32,3,3.0,0.5
0.465556,8.54111,1.94509e-06,2,32,3,3.0,1.0
0.465556,8.54111,1.9541e-06,2,32,3,3.0,1.5
0.465556,8.54111,1.96314e-06,2,32,3,3.0,2.0
0.465556,8.54111,1.97215e-06,2,32,3,3.0,2.5
0.465556,8.54111,1.98089e-06,2,32,3,3.0,3.0
0.469556,8.76705,2.54364e-06,2,32,4,0.5,0.5
0.482444,9.00185,2.55417e-06,2,32,4,0.5,1.0
0.482444,9.00185,2.56367e-06,2,32,4,0.5,1.5
0.482444,9.00185,2.57321e-06,2,32,4,0.5,2.0
0.482444,9.00185,2.58271e-06,2,32,4,0.5,2.5
0.482444,9.00185,2.59193e-06,2,32,4,0.5,3.0
0.482444,9.00185,2.54464e-06,2,32,4,1.0,0.5
0.482444,9.00185,2.55418e-06,2,32,4,1.0,1.0
0.482444,9.00185,2.56368e-06,2,32,4,1.0,1.5
0.482444,9.00185,2.57322e-06,2,32,4,1.0,2.0
0.482444,9.00185,2.58273e-06,2,32,4,1.0,2.5
0.482444,9.00185,2.59195e-06,2,32,4,1.0,3.0
0.482444,9.00185,2.54467e-06,2,32,4,1.5,0.5
0.482444,9.00185,2.55422e-06,2,32,4,1.5,1.0
0.482444,9.00185,2.56372e-06,2,32,4,1.5,1.5
0.482444,9.00185,2.57326e-06,2,32,4,1.5,2.0
0.482444,9.00185,2.58276e-06,2,32,4,1.5,2.5
0.482444,9.00185,2.59198e-06,2,32,4,1.5,3.0
0.482444,9.00185,2.54473e-06,2,32,4,2.0,0.5
0.468889,9.40607,2.55179e-06,2,32,4,2.0,1.0
0.468889,9.40607,2.56061e-06,2,32,4,2.0,1.5
0.468889,9.40607,2.56947e-06,2,32,4,2.0,2.0
0.468889,9.40607,2.57829e-06,2,32,4,2.0,2.5
0.468889,9.40607,2.58685e-06,2,32,4,2.0,3.0
0.468889,9.40607,2.54304e-06,2,32,4,2.5,0.5
0.468889,9.40607,2.5519e-06,2,32,4,2.5,1.0
0.468889,9.40607,2.56072e-06,2,32,4,2.5,1.5
0.468889,9.40607,2.56958e-06,2,32,4,2.5,2.0
0.468889,9.40607,2.5784e-06,2,32,4,2.5,2.5
0.468889,9.40607,2.58697e-06,2,32,4,2.5,3.0
0.468889,9.40607,2.54305e-06,2,32,4,3.0,0.5
0.468889,9.40607,2.55191e-06,2,32,4,3.0,1.0
0.468889,9.40607,2.56073e-06,2,32,4,3.0,1.5
0.468889,9.40607,2.56959e-06,2,32,4,3.0,2.0
0.468889,9.40607,2.57841e-06,2,32,4,3.0,2.5
0.468889,9.40607,2.58697e-06,2,32,4,3.0,3.0
0.460444,9.3861,3.15007e-06,2,32,5,0.5,0.5
0.460444,9.3861,3.15883e-06,2,32,5,0.5,1.0
0.511444,9.30783,3.17312e-06,2,32,5,0.5,1.5
