Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.507556,12.807,2.63345e-07,2,16,2,0.5,1.0
0.507556,12.807,2.69628e-07,2,16,2,0.5,1.5
0.507556,12.807,2.75937e-07,2,16,2,0.5,2.0
0.507556,12.807,2.8222e-07,2,16,2,0.5,2.5
0.507556,12.807,2.88317e-07,2,16,2,0.5,3.0
0.507556,12.807,2.57042e-07,2,16,2,1.0,0.5
0.507556,12.807,2.63351e-07,2,16,2,1.0,1.0
0.507556,12.807,2.69634e-07,2,16,2,1.0,1.5
0.507556,12.807,2.75943e-07,2,16,2,1.0,2.0
0.507556,12.807,2.82226e-07,2,16,2,1.0,2.5
0.417444,10.1663,2.78813e-07,2,16,2,1.0,3.0
0.417444,10.1663,2.53672e-07,2,16,2,1.5,0.5
0.417444,10.1663,2.58746e-07,2,16,2,1.5,1.0
0.417444,10.1663,2.63799e-07,2,16,2,1.5,1.5
0.417444,10.1663,2.68873e-07,2,16,2,1.5,2.0
0.417444,10.1663,2.73926e-07,2,16,2,1.5,2.5
0.417444,10.1663,2.7883e-07,2,16,2,1.5,3.0
0.417444,10.1663,2.53698e-07,2,16,2,2.0,0.5
0.417444,10.1663,2.58772e-07,2,16,2,2.0,1.0
0.417444,10.1663,2.63825e-07,2,16,2,2.0,1.5
0.417444,10.1663,2.68899e-07,2,16,2,2.0,2.0
0.417444,10.1663,2.73952e-07,2,16,2,2.0,2.5
0.417444,10.1663,2.78856e-07,2,16,2,2.0,3.0
0.417444,10.1663,2.53756e-07,2,16,2,2.5,0.5
0.417444,10.1663,2.5883e-07,2,16,2,2.5,1.0
0.417444,10.1663,2.63883e-07,2,16,2,2.5,1.5
0.417444,10.1663,2.68957e-07,2,16,2,2.5,2.0
0.417444,10.1663,2.7401e-07,2,16,2,2.5,2.5
0.417444,10.1663,2.78913e-07,2,16,2,2.5,3.0
0.417444,10.1663,2.5376e-07,2,16,2,3.0,0.5
0.483,11.5441,2.60979e-07,2,16,2,3.0,1.0
0.483,11.5441,2.66603e-07,2,16,2,3.0,1.5
0.483,11.5441,2.72251e-07,2,16,2,3.0,2.0
0.483,11.5441,2.77876e-07,2,16,2,3.0,2.5
0.483,11.5441,2.83334e-07,2,16,2,3.0,3.0
0.446222,11.499,3.46964e-07,2,16,3,0.5,0.5
0.446222,11.499,3.52426e-07,2,16,3,0.5,1.0
0.446222,11.499,3.57864e-07,2,16,3,0.5,1.5
0.446222,11.499,3.63326e-07,2,16,3,0.5,2.0
0.446222,11.499,3.68764e-07,2,16,3,0.5,2.5
0.446222,11.499,3.74042e-07,2,16,3,0.5,3.0
0.446222,11.499,3.4697e-07,2,16,3,1.0,0.5
0.446222,11.499,3.52432e-07,2,16,3,1.0,1.0
0.446222,11.499,3.5787e-07,2,16,3,1.0,1.5
0.446222,11.499,3.63331e-07,2,16,3,1.0,2.0
0.446222,11.499,3.6877e-07,2,16,3,1.0,2.5
0.446222,11.499,3.74048e-07,2,16,3,1.0,3.0
0.446222,11.499,3.46987e-07,2,16,3,1.5,0.5
0.446222,11.499,3.52449e-07,2,16,3,1.5,1.0
0.495,12.4596,3.6046e-07,2,16,3,1.5,1.5
0.495,12.4596,3.66468e-07,2,16,3,1.5,2.0
0.495,12.4596,3.72451e-07,2,16,3,1.5,2.5
0.495,12.4596,3.78257e-07,2,16,3,1.5,3.0
0.495,12.4596,3.48494e-07,2,16,3,2.0,0.5
0.495,12.4596,3.54503e-07,2,16,3,2.0,1.0
0.495,12.4596,3.60486e-07,2,16,3,2.0,1.5
0.495,12.4596,3.66494e-07,2,16,3,2.0,2.0
0.495,12.4596,3.72477e-07,2,16,3,2.0,2.5
0.495,12.4596,3.78283e-07,2,16,3,2.0,3.0
0.495,12.4596,3.48552e-07,2,16,3,2.5,0.5
0.495,12.4596,3.5456e-07,2,16,3,2.5,1.0
0.495,12.4596,3.60543e-07,2,16,3,2.5,1.5
0.495,12.4596,3.66552e-07,2,16,3,2.5,2.0
0.495,12.4596,3.72535e-07,2,16,3,2.5,2.5
0.495,12.4596,3.78341e-07,2,16,3,2.5,3.0
0.495,12.4596,3.48556e-07,2,16,3,3.0,0.5
0.489333,13.8748,3.54636e-07,2,16,3,3.0,1.0
0.489333,13.8748,3.60632e-07,2,16,3,3.0,1.5
0.489333,13.8748,3.66654e-07,2,16,3,3.0,2.0
0.489333,13.8748,3.7265e-07,2,16,3,3.0,2.5
0.489333,13.8748,3.78469e-07,2,16,3,3.0,3.0
0.453111,11.5,4.39527e-07,2,16,4,0.5,0.5
0.453111,11.5,4.451e-07,2,16,4,0.5,1.0
0.453111,11.5,4.50651e-07,2,16,4,0.5,1.5
0.453111,11.5,4.56225e-07,2,16,4,0.5,2.0
0.453111,11.5,4.61775e-07,2,16,4,0.5,2.5
0.453111,11.5,4.67161e-07,2,16,4,0.5,3.0
0.453111,11.5,4.39532e-07,2,16,4,1.0,0.5
0.453111,11.5,4.45106e-07,2,16,4,1.0,1.0
0.453111,11.5,4.50657e-07,2,16,4,1.0,1.5
0.453111,11.5,4.5623e-07,2,16,4,1.0,2.0
0.453111,11.5,4.61781e-07,2,16,4,1.0,2.5
0.453111,11.5,4.67167e-07,2,16,4,1.0,3.0
0.481667,11.0351,4.40329e-07,2,16,4,1.5,0.5
0.481667,11.0351,4.46197e-07,2,16,4,1.5,1.0
0.481667,11.0351,4.52039e-07,2,16,4,1.5,1.5
0.481667,11.0351,4.57907e-07,2,16,4,1.5,2.0
0.481667,11.0351,4.6375e-07,2,16,4,1.5,2.5
0.481667,11.0351,4.6942e-07,2,16,4,1.5,3.0
0.481667,11.0351,4.40355e-07,2,16,4,2.0,0.5
0.481667,11.0351,4.46223e-07,2,16,4,2.0,1.0
0.481667,11.0351,4.52065e-07,2,16,4,2.0,1.5
0.481667,11.0351,4.57933e-07,2,16,4,2.0,2.0
0.481667,11.0351,4.63775e-07,2,16,4,2.0,2.5
0.481667,11.0351,4.69446e-07,2,16,4,2.0,3.0
0.481667,11.0351,4.40413e-07,2,16,4,2.5,0.5
0.481667,11.0351,4.4628e-07,2,16,4,2.5,1.0
0.481667,11.0351,4.52123e-07,2,16,4,2.5,1.5
0.481667,11.0351,4.5799e-07,2,16,4,2.5,2.0
0.481667,11.0351,4.63833e-07,2,16,4,2.5,2.5
0.508778,11.5969,4.7043e-07,2,16,4,2.5,3.0
0.508778,11.5969,4.40743e-07,2,16,4,3.0,0.5
0.508778,11.5969,4.46732e-07,2,16,4,3.0,1.0
0.508778,11.5969,4.52695e-07,2,16,4,3.0,1.5
0.508778,11.5969,4.58684e-07,2,16,4,3.0,2.0
0.508778,11.5969,4.64647e-07,2,16,4,3.0,2.5
0.508778,11.5969,4.70434e-07,2,16,4,3.0,3.0
0.523333,12.2632,5.3362e-07,2,16,5,0.5,0.5
0.523333,12.2632,5.39878e-07,2,16,5,0.5,1.0
0.523333,12.2632,5.46109e-07,2,16,5,0.5,1.5
0.523333,12.2632,5.52367e-07,2,16,5,0.5,2.0
0.523333,12.2632,5.58598e-07,2,16,5,0.5,2.5
0.523333,12.2632,5.64646e-07,2,16,5,0.5,3.0
0.523333,12.2632,5.33626e-07,2,16,5,1.0,0.5
0.523333,12.2632,5.39884e-07,2,16,5,1.0,1.0
0.495111,10.3537,5.44974e-07,2,16,5,1.0,1.5
0.495111,10.3537,5.50993e-07,2,16,5,1.0,2.0
0.495111,10.3537,5.56987e-07,2,16,5,1.0,2.5
0.495111,10.3537,5.62803e-07,2,16,5,1.0,3.0
0.495111,10.3537,5.32979e-07,2,16,5,1.5,0.5
0.495111,10.3537,5.38998e-07,2,16,5,1.5,1.0
0.495111,10.3537,5.44991e-07,2,16,5,1.5,1.5
0.495111,10.3537,5.5101e-07,2,16,5,1.5,2.0
0.495111,10.3537,5.57004e-07,2,16,5,1.5,2.5
0.495111,10.3537,5.6282e-07,2,16,5,1.5,3.0
0.495111,10.3537,5.33005e-07,2,16,5,2.0,0.5
0.495111,10.3537,5.39024e-07,2,16,5,2.0,1.0
0.495111,10.3537,5.45017e-07,2,16,5,2.0,1.5
0.495111,10.3537,5.51036e-07,2,16,5,2.0,2.0
0.495111,10.3537,5.5703e-07,2,16,5,2.0,2.5
0.495111,10.3537,5.62846e-07,2,16,5,2.0,3.0
0.501,12.2504,5.33206e-07,2,16,5,2.5,0.5
0.501,12.2504,5.39266e-07,2,16,5,2.5,1.0
0.501,12.2504,5.453e-07,2,16,5,2.5,1.5
0.501,12.2504,5.51359e-07,2,16,5,2.5,2.0
0.501,12.2504,5.57393e-07,2,16,5,2.5,2.5
0.501,12.2504,5.63248e-07,2,16,5,2.5,3.0
0.501,12.2504,5.33211e-07,2,16,5,3.0,0.5
0.501,12.2504,5.3927e-07,2,16,5,3.0,1.0
0.501,12.2504,5.45304e-07,2,16,5,3.0,1.5
0.501,12.2504,5.51363e-07,2,16,5,3.0,2.0
0.501,12.2504,5.57397e-07,2,16,5,3.0,2.5
0.501,12.2504,5.63253e-07,2,16,5,3.0,3.0
0.506667,11.3333,6.25392e-07,2,16,6,0.5,0.5
0.506667,11.3333,6.31473e-07,2,16,6,0.5,1.0
0.506667,11.3333,6.37528e-07,2,16,6,0.5,1.5
0.479667,10.9443,6.41639e-07,2,16,6,0.5,2.0
0.479667,10.9443,6.47351e-07,2,16,6,0.5,2.5
0.479667,10.9443,6.52894e-07,2,16,6,0.5,3.0
0.479667,10.9443,6.24459e-07,2,16,6,1.0,0.5
0.479667,10.9443,6.30196e-07,2,16,6,1.0,1.0
0.479667,10.9443,6.35908e-07,2,16,6,1.0,1.5
0.479667,10.9443,6.41644e-07,2,16,6,1.0,2.0
0.479667,10.9443,6.47357e-07,2,16,6,1.0,2.5
0.479667,10.9443,6.529e-07,2,16,6,1.0,3.0
0.479667,10.9443,6.24477e-07,2,16,6,1.5,0.5
0.479667,10.9443,6.30213e-07,2,16,6,1.5,1.0
0.479667,10.9443,6.35925e-07,2,16,6,1.5,1.5
0.479667,10.9443,6.41662e-07,2,16,6,1.5,2.0
0.479667,10.9443,6.47374e-07,2,16,6,1.5,2.5
0.479667,10.9443,6.52918e-07,2,16,6,1.5,3.0
0.494889,11.1828,6.25326e-07,2,16,6,2.0,0.5
0.494889,11.1828,6.31365e-07,2,16,6,2.0,1.0
0.494889,11.1828,6.37379e-07,2,16,6,2.0,1.5
0.494889,11.1828,6.43419e-07,2,16,6,2.0,2.0
0.494889,11.1828,6.49433e-07,2,16,6,2.0,2.5
0.494889,11.1828,6.55269e-07,2,16,6,2.0,3.0
0.494889,11.1828,6.25383e-07,2,16,6,2.5,0.5
0.494889,11.1828,6.31423e-07,2,16,6,2.5,1.0
0.494889,11.1828,6.37437e-07,2,16,6,2.5,1.5
0.494889,11.1828,6.43476e-07,2,16,6,2.5,2.0
0.494889,11.1828,6.4949e-07,2,16,6,2.5,2.5
0.494889,11.1828,6.55327e-07,2,16,6,2.5,3.0
0.494889,11.1828,6.25388e-07,2,16,6,3.0,0.5
0.494889,11.1828,6.31427e-07,2,16,6,3.0,1.0
0.497778,12.2179,6.37067e-07,2,16,6,3.0,1.5
0.497778,12.2179,6.43026e-07,2,16,6,3.0,2.0
0.497778,12.2179,6.48959e-07,2,16,6,3.0,2.5
0.497778,12.2179,6.54718e-07,2,16,6,3.0,3.0
0.481222,10.3974,7.16722e-07,2,16,7,0.5,0.5
0.481222,10.3974,7.2247e-07,2,16,7,0.5,1.0
0.481222,10.3974,7.28194e-07,2,16,7,0.5,1.5
0.481222,10.3974,7.33942e-07,2,16,7,0.5,2.0
0.481222,10.3974,7.39666e-07,2,16,7,0.5,2.5
0.481222,10.3974,7.45221e-07,2,16,7,0.5,3.0
0.481222,10.3974,7.16727e-07,2,16,7,1.0,0.5
0.481222,10.3974,7.22476e-07,2,16,7,1.0,1.0
0.481222,10.3974,7.282e-07,2,16,7,1.0,1.5
0.481222,10.3974,7.33948e-07,2,16,7,1.0,2.0
0.481222,10.3974,7.39672e-07,2,16,7,1.0,2.5
0.458222,10.1143,7.43479e-07,2,16,7,1.0,3.0
0.458222,10.1143,7.1613e-07,2,16,7,1.5,0.5
0.458222,10.1143,7.2165e-07,2,16,7,1.5,1.0
0.458222,10.1143,7.27146e-07,2,16,7,1.5,1.5
0.458222,10.1143,7.32666e-07,2,16,7,1.5,2.0
0.458222,10.1143,7.38162e-07,2,16,7,1.5,2.5
0.458222,10.1143,7.43496e-07,2,16,7,1.5,3.0
0.458222,10.1143,7.16156e-07,2,16,7,2.0,0.5
0.458222,10.1143,7.21675e-07,2,16,7,2.0,1.0
0.458222,10.1143,7.27172e-07,2,16,7,2.0,1.5
0.458222,10.1143,7.32692e-07,2,16,7,2.0,2.0
0.458222,10.1143,7.38188e-07,2,16,7,2.0,2.5
0.458222,10.1143,7.43522e-07,2,16,7,2.0,3.0
0.458222,10.1143,7.16213e-07,2,16,7,2.5,0.5
0.499333,10.4474,7.23477e-07,2,16,7,2.5,1.0
0.499333,10.4474,7.29444e-07,2,16,7,2.5,1.5
0.499333,10.4474,7.35437e-07,2,16,7,2.5,2.0
0.499333,10.4474,7.41404e-07,2,16,7,2.5,2.5
0.499333,10.4474,7.47195e-07,2,16,7,2.5,3.0
0.499333,10.4474,7.17489e-07,2,16,7,3.0,0.5
0.499333,10.4474,7.23482e-07,2,16,7,3.0,1.0
0.499333,10.4474,7.29449e-07,2,16,7,3.0,1.5
0.499333,10.4474,7.35441e-07,2,16,7,3.0,2.0
0.499333,10.4474,7.41408e-07,2,16,7,3.0,2.5
0.499333,10.4474,7.47199e-07,2,16,7,3.0,3.0
0.491222,10.0883,8.09282e-07,2,16,8,0.5,0.5
0.491222,10.0883,8.15144e-07,2,16,8,0.5,1.0
0.491222,10.0883,8.20981e-07,2,16,8,0.5,1.5
0.467667,10.3365,8.25564e-07,2,16,8,0.5,2.0
0.467667,10.3365,8.31178e-07,2,16,8,0.5,2.5
0.467667,10.3365,8.36627e-07,2,16,8,0.5,3.0
0.467667,10.3365,8.08681e-07,2,16,8,1.0,0.5
0.467667,10.3365,8.14318e-07,2,16,8,1.0,1.0
0.467667,10.3365,8.19932e-07,2,16,8,1.0,1.5
0.467667,10.3365,8.2557e-07,2,16,8,1.0,2.0
0.467667,10.3365,8.31184e-07,2,16,8,1.0,2.5
0.467667,10.3365,8.36632e-07,2,16,8,1.0,3.0
0.467667,10.3365,8.08698e-07,2,16,8,1.5,0.5
0.467667,10.3365,8.14336e-07,2,16,8,1.5,1.0
0.467667,10.3365,8.1995e-07,2,16,8,1.5,1.5
0.467667,10.3365,8.25587e-07,2,16,8,1.5,2.0
0.493222,10.9209,8.33824e-07,2,16,8,1.5,2.5
0.493222,10.9209,8.3965e-07,2,16,8,1.5,3.0
0.493222,10.9209,8.09785e-07,2,16,8,2.0,0.5
0.493222,10.9209,8.15814e-07,2,16,8,2.0,1.0
0.493222,10.9209,8.21818e-07,2,16,8,2.0,1.5
0.493222,10.9209,8.27846e-07,2,16,8,2.0,2.0
0.493222,10.9209,8.3385e-07,2,16,8,2.0,2.5
0.493222,10.9209,8.39676e-07,2,16,8,2.0,3.0
0.493222,10.9209,8.09843e-07,2,16,8,2.5,0.5
0.493222,10.9209,8.15872e-07,2,16,8,2.5,1.0
0.493222,10.9209,8.21875e-07,2,16,8,2.5,1.5
0.493222,10.9209,8.27904e-07,2,16,8,2.5,2.0
0.493222,10.9209,8.33907e-07,2,16,8,2.5,2.5
0.465778,10.2309,8.36489e-07,2,16,8,2.5,3.0
0.465778,10.2309,8.087e-07,2,16,8,3.0,0.5
0.465778,10.2309,8.14306e-07,2,16,8,3.0,1.0
0.465778,10.2309,8.19888e-07,2,16,8,3.0,1.5
0.465778,10.2309,8.25494e-07,2,16,8,3.0,2.0
0.465778,10.2309,8.31076e-07,2,16,8,3.0,2.5
0.465778,10.2309,8.36494e-07,2,16,8,3.0,3.0
0.497889,13.7227,7.29092e-07,2,32,1,0.5,0.5
0.497889,13.7227,7.41241e-07,2,32,1,0.5,1.0
0.497889,13.7227,7.53339e-07,2,32,1,0.5,1.5
0.497889,13.7227,7.65488e-07,2,32,1,0.5,2.0
0.497889,13.7227,7.77586e-07,2,32,1,0.5,2.5
0.497889,13.7227,7.89326e-07,2,32,1,0.5,3.0
0.497889,13.7227,7.29103e-07,2,32,1,1.0,0.5
0.497889,13.7227,7.41252e-07,2,32,1,1.0,1.0
0.497889,13.7227,7.5335e-07,2,32,1,1.0,1.5
0.497889,13.7227,7.65499e-07,2,32,1,1.0,2.0
0.477,12.2649,7.73726e-07,2,32,1,1.0,2.5
0.477,12.2649,7.84903e-07,2,32,1,1.0,3.0
0.477,12.2649,7.27592e-07,2,32,1,1.5,0.5
0.477,12.2649,7.39158e-07,2,32,1,1.5,1.0
0.477,12.2649,7.50676e-07,2,32,1,1.5,1.5
0.477,12.2649,7.62243e-07,2,32,1,1.5,2.0
0.477,12.2649,7.7376e-07,2,32,1,1.5,2.5
0.477,12.2649,7.84938e-07,2,32,1,1.5,3.0
0.477,12.2649,7.27644e-07,2,32,1,2.0,0.5
0.477,12.2649,7.3921e-07,2,32,1,2.0,1.0
0.477,12.2649,7.50728e-07,2,32,1,2.0,1.5
0.477,12.2649,7.62294e-07,2,32,1,2.0,2.0
0.477,12.2649,7.73812e-07,2,32,1,2.0,2.5
0.477,12.2649,7.8499e-07,2,32,1,2.0,3.0
0.477,12.2649,7.27759e-07,2,32,1,2.5,0.5
0.477,12.2649,7.39325e-07,2,32,1,2.5,1.0
0.477,12.2649,7.50843e-07,2,32,1,2.5,1.5
0.477,12.2649,7.6241e-07,2,32,1,2.5,2.0
0.477,12.2649,7.73927e-07,2,32,1,2.5,2.5
0.477,12.2649,7.85105e-07,2,32,1,2.5,3.0
0.477,12.2649,7.27768e-07,2,32,1,3.0,0.5
0.509333,13.0017,7.40893e-07,2,32,1,3.0,1.0
0.509333,13.0017,7.52839e-07,2,32,1,3.0,1.5
0.509333,13.0017,7.64836e-07,2,32,1,3.0,2.0
0.509333,13.0017,7.76782e-07,2,32,1,3.0,2.5
0.509333,13.0017,7.88376e-07,2,32,1,3.0,3.0
0.495,12.9838,1.33635e-06,2,32,2,0.5,0.5
0.495,12.9838,1.34841e-06,2,32,2,0.5,1.0
0.495,12.9838,1.36042e-06,2,32,2,0.5,1.5
0.495,12.9838,1.37248e-06,2,32,2,0.5,2.0
0.495,12.9838,1.38449e-06,2,32,2,0.5,2.5
0.495,12.9838,1.39614e-06,2,32,2,0.5,3.0
0.495,12.9838,1.33637e-06,2,32,2,1.0,0.5
0.495,12.9838,1.34842e-06,2,32,2,1.0,1.0
0.495,12.9838,1.36043e-06,2,32,2,1.0,1.5
0.495,12.9838,1.37249e-06,2,32,2,1.0,2.0
0.495,12.9838,1.3845e-06,2,32,2,1.0,2.5
0.495,12.9838,1.39615e-06,2,32,2,1.0,3.0
0.495,12.9838,1.3364e-06,2,32,2,1.5,0.5
0.495,12.9838,1.34846e-06,2,32,2,1.5,1.0
0.484,12.3787,1.35878e-06,2,32,2,1.5,1.5
0.484,12.3787,1.37048e-06,2,32,2,1.5,2.0
0.484,12.3787,1.38213e-06,2,32,2,1.5,2.5
0.484,12.3787,1.39344e-06,2,32,2,1.5,3.0
0.484,12.3787,1.33549e-06,2,32,2,2.0,0.5
0.484,12.3787,1.34719e-06,2,32,2,2.0,1.0
0.484,12.3787,1.35883e-06,2,32,2,2.0,1.5
0.484,12.3787,1.37053e-06,2,32,2,2.0,2.0
0.484,12.3787,1.38218e-06,2,32,2,2.0,2.5
0.484,12.3787,1.39349e-06,2,32,2,2.0,3.0
0.484,12.3787,1.3356e-06,2,32,2,2.5,0.5
0.484,12.3787,1.3473e-06,2,32,2,2.5,1.0
0.484,12.3787,1.35895e-06,2,32,2,2.5,1.5
0.484,12.3787,1.37065e-06,2,32,2,2.5,2.0
0.484,12.3787,1.3823e-06,2,32,2,2.5,2.5
0.484,12.3787,1.3936e-06,2,32,2,2.5,3.0
0.484,12.3787,1.33561e-06,2,32,2,3.0,0.5
0.484,12.3787,1.34731e-06,2,32,2,3.0,1.0
0.484,12.3787,1.35896e-06,2,32,2,3.0,1.5
0.478111,12.0521,1.36896e-06,2,32,2,3.0,2.0
0.478111,12.0521,1.38031e-06,2,32,2,3.0,2.5
0.478111,12.0521,1.39133e-06,2,32,2,3.0,3.0
0.489111,10.7127,1.94284e-06,2,32,3,0.5,0.5
0.489111,10.7127,1.95453e-06,2,32,3,0.5,1.0
0.489111,10.7127,1.96616e-06,2,32,3,0.5,1.5
0.489111,10.7127,1.97785e-06,2,32,3,0.5,2.0
0.489111,10.7127,1.98949e-06,2,32,3,0.5,2.5
0.489111,10.7127,2.00078e-06,2,32,3,0.5,3.0
0.489111,10.7127,1.94285e-06,2,32,3,1.0,0.5
0.489111,10.7127,1.95454e-06,2,32,3,1.0,1.0
0.489111,10.7127,1.96618e-06,2,32,3,1.0,1.5
0.489111,10.7127,1.97786e-06,2,32,3,1.0,2.0
0.489111,10.7127,1.9895e-06,2,32,3,1.0,2.5
0.489111,10.7127,2.0008e-06,2,32,3,1.0,3.0
0.489111,10.7127,1.94288e-06,2,32,3,1.5,0.5
0.489111,10.7127,1.95457e-06,2,32,3,1.5,1.0
0.489111,10.7127,1.96621e-06,2,32,3,1.5,1.5
0.475667,11.8577,1.97813e-06,2,32,3,1.5,2.0
0.475667,11.8577,1.9898e-06,2,32,3,1.5,2.5
0.475667,11.8577,2.00113e-06,2,32,3,1.5,3.0
0.475667,11.8577,1.94306e-06,2,32,3,2.0,0.5
0.475667,11.8577,1.95478e-06,2,32,3,2.0,1.0
0.475667,11.8577,1.96646e-06,2,32,3,2.0,1.5
0.475667,11.8577,1.97818e-06,2,32,3,2.0,2.0
0.475667,11.8577,1.98985e-06,2,32,3,2.0,2.5
0.475667,11.8577,2.00118e-06,2,32,3,2.0,3.0
0.475667,11.8577,1.94317e-06,2,32,3,2.5,0.5
0.475667,11.8577,1.9549e-06,2,32,3,2.5,1.0
0.475667,11.8577,1.96657e-06,2,32,3,2.5,1.5
0.475667,11.8577,1.97829e-06,2,32,3,2.5,2.0
0.475667,11.8577,1.98997e-06,2,32,3,2.5,2.5
0.475667,11.8577,2.0013e-06,2,32,3,2.5,3.0
0.475667,11.8577,1.94318e-06,2,32,3,3.0,0.5
0.475667,11.8577,1.95491e-06,2,32,3,3.0,1.0
0.475667,11.8577,1.96658e-06,2,32,3,3.0,1.5
0.476778,11.8675,1.97708e-06,2,32,3,3.0,2.0
0.476778,11.8675,1.98854e-06,2,32,3,3.0,2.5
0.476778,11.8675,1.99966e-06,2,32,3,3.0,3.0
0.507667,10.6311,2.55138e-06,2,32,4,0.5,0.5
0.507667,10.6311,2.56347e-06,2,32,4,0.5,1.0
0.507667,10.6311,2.5755e-06,2,32,4,0.5,1.5
0.507667,10.6311,2.58758e-06,2,32,4,0.5,2.0
0.507667,10.6311,2.59962e-06,2,32,4,0.5,2.5
0.507667,10.6311,2.61129e-06,2,32,4,0.5,3.0
0.507667,10.6311,2.55139e-06,2,32,4,1.0,0.5
0.507667,10.6311,2.56348e-06,2,32,4,1.0,1.0
0.507667,10.6311,2.57551e-06,2,32,4,1.0,1.5
0.507667,10.6311,2.58759e-06,2,32,4,1.0,2.0
0.507667,10.6311,2.59963e-06,2,32,4,1.0,2.5
0.507667,10.6311,2.61131e-06,2,32,4,1.0,3.0
0.507667,10.6311,2.55143e-06,2,32,4,1.5,0.5
0.507667,10.6311,2.56351e-06,2,32,4,1.5,1.0
0.471889,10.0132,2.57108e-06,2,32,4,1.5,1.5
0.471889,10.0132,2.5822e-06,2,32,4,1.5,2.0
0.471889,10.0132,2.59327e-06,2,32,4,1.5,2.5
0.471889,10.0132,2.60402e-06,2,32,4,1.5,3.0
0.471889,10.0132,2.54893e-06,2,32,4,2.0,0.5
0.471889,10.0132,2.56006e-06,2,32,4,2.0,1.0
0.471889,10.0132,2.57113e-06,2,32,4,2.0,1.5
0.471889,10.0132,2.58225e-06,2,32,4,2.0,2.0
0.471889,10.0132,2.59333e-06,2,32,4,2.0,2.5
0.471889,10.0132,2.60407e-06,2,32,4,2.0,3.0
0.471889,10.0132,2.54905e-06,2,32,4,2.5,0.5
0.471889,10.0132,2.56017e-06,2,32,4,2.5,1.0
0.471889,10.0132,2.57125e-06,2,32,4,2.5,1.5
0.471889,10.0132,2.58237e-06,2,32,4,2.5,2.0
0.471889,10.0132,2.59344e-06,2,32,4,2.5,2.5
0.471889,10.0132,2.60419e-06,2,32,4,2.5,3.0
0.471889,10.0132,2.54906e-06,2,32,4,3.0,0.5
0.462333,10.6737,2.55978e-06,2,32,4,3.0,1.0
0.462333,10.6737,2.57075e-06,2,32,4,3.0,1.5
0.462333,10.6737,2.58176e-06,2,32,4,3.0,2.0
0.462333,10.6737,2.59272e-06,2,32,4,3.0,2.5
0.462333,10.6737,2.60336e-06,2,32,4,3.0,3.0
0.487111,11.1423,3.158e-06,2,32,5,0.5,0.5
0.487111,11.1423,3.16976e-06,2,32,5,0.5,1.0
0.487111,11.1423,3.18146e-06,2,32,5,0.5,1.5
0.487111,11.1423,3.19321e-06,2,32,5,0.5,2.0
0.487111,11.1423,3.20491e-06,2,32,5,0.5,2.5
0.487111,11.1423,3.21627e-06,2,32,5,0.5,3.0
