Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.369556,7.44952,6.23461e-07,2,16,6,1.5,1.0
0.369556,7.44952,6.2737e-07,2,16,6,1.5,1.5
0.376,7.48936,6.3104e-07,2,16,6,1.5,2.0
0.376,7.48936,6.34904e-07,2,16,6,1.5,2.5
0.376,7.48936,6.38655e-07,2,16,6,1.5,3.0
0.376,7.48936,6.19438e-07,2,16,6,2.0,0.5
0.376,7.48936,6.2332e-07,2,16,6,2.0,1.0
0.376,7.48936,6.27184e-07,2,16,6,2.0,1.5
0.376,7.48936,6.31065e-07,2,16,6,2.0,2.0
0.376,7.48936,6.3493e-07,2,16,6,2.0,2.5
0.376,7.48936,6.38681e-07,2,16,6,2.0,3.0
0.376,7.48936,6.19496e-07,2,16,6,2.5,0.5
0.376,7.48936,6.23377e-07,2,16,6,2.5,1.0
0.376,7.48936,6.27242e-07,2,16,6,2.5,1.5
0.376,7.48936,6.31123e-07,2,16,6,2.5,2.0
0.376,7.48936,6.34988e-07,2,16,6,2.5,2.5
0.376,7.48936,6.38738e-07,2,16,6,2.5,3.0
0.376,7.48936,6.195e-07,2,16,6,3.0,0.5
0.376,7.48936,6.23381e-07,2,16,6,3.0,1.0
0.354778,6.91729,6.26805e-07,2,16,6,3.0,1.5
0.354778,6.91729,6.30592e-07,2,16,6,3.0,2.0
0.354778,6.91729,6.34364e-07,2,16,6,3.0,2.5
0.354778,6.91729,6.38024e-07,2,16,6,3.0,3.0
0.353444,6.80101,7.11417e-07,2,16,7,0.5,0.5
0.353444,6.80101,7.15217e-07,2,16,7,0.5,1.0
0.353444,6.80101,7.19e-07,2,16,7,0.5,1.5
0.353444,6.80101,7.22799e-07,2,16,7,0.5,2.0
0.353444,6.80101,7.26582e-07,2,16,7,0.5,2.5
0.353444,6.80101,7.30254e-07,2,16,7,0.5,3.0
0.353444,6.80101,7.11423e-07,2,16,7,1.0,0.5
0.353444,6.80101,7.15222e-07,2,16,7,1.0,1.0
0.353444,6.80101,7.19006e-07,2,16,7,1.0,1.5
0.353444,6.80101,7.22805e-07,2,16,7,1.0,2.0
0.353444,6.80101,7.26588e-07,2,16,7,1.0,2.5
0.353444,6.80101,7.3026e-07,2,16,7,1.0,3.0
0.369333,7.1851,7.11648e-07,2,16,7,1.5,0.5
0.369333,7.1851,7.15524e-07,2,16,7,1.5,1.0
0.369333,7.1851,7.19383e-07,2,16,7,1.5,1.5
0.369333,7.1851,7.23259e-07,2,16,7,1.5,2.0
0.369333,7.1851,7.27118e-07,2,16,7,1.5,2.5
0.369333,7.1851,7.30864e-07,2,16,7,1.5,3.0
0.369333,7.1851,7.11674e-07,2,16,7,2.0,0.5
0.369333,7.1851,7.1555e-07,2,16,7,2.0,1.0
0.369333,7.1851,7.19409e-07,2,16,7,2.0,1.5
0.369333,7.1851,7.23285e-07,2,16,7,2.0,2.0
0.369333,7.1851,7.27144e-07,2,16,7,2.0,2.5
0.369333,7.1851,7.3089e-07,2,16,7,2.0,3.0
0.369333,7.1851,7.11731e-07,2,16,7,2.5,0.5
0.369333,7.1851,7.15607e-07,2,16,7,2.5,1.0
0.369333,7.1851,7.19467e-07,2,16,7,2.5,1.5
0.369333,7.1851,7.23342e-07,2,16,7,2.5,2.0
0.351,7.42132,7.26524e-07,2,16,7,2.5,2.5
0.351,7.42132,7.30171e-07,2,16,7,2.5,3.0
0.351,7.42132,7.11462e-07,2,16,7,3.0,0.5
0.351,7.42132,7.15236e-07,2,16,7,3.0,1.0
0.351,7.42132,7.18995e-07,2,16,7,3.0,1.5
0.351,7.42132,7.22769e-07,2,16,7,3.0,2.0
0.351,7.42132,7.26528e-07,2,16,7,3.0,2.5
0.351,7.42132,7.30176e-07,2,16,7,3.0,3.0
0.354,7.21106,8.0352e-07,2,16,8,0.5,0.5
0.354,7.21106,8.07265e-07,2,16,8,0.5,1.0
0.354,7.21106,8.10994e-07,2,16,8,0.5,1.5
0.354,7.21106,8.14739e-07,2,16,8,0.5,2.0
0.354,7.21106,8.18468e-07,2,16,8,0.5,2.5
0.354,7.21106,8.22087e-07,2,16,8,0.5,3.0
0.354,7.21106,8.03526e-07,2,16,8,1.0,0.5
0.344889,7.50386,8.06793e-07,2,16,8,1.0,1.0
0.344889,7.50386,8.10391e-07,2,16,8,1.0,1.5
0.344889,7.50386,8.14005e-07,2,16,8,1.0,2.0
0.344889,7.50386,8.17603e-07,2,16,8,1.0,2.5
0.344889,7.50386,8.21095e-07,2,16,8,1.0,3.0
0.344889,7.50386,8.03197e-07,2,16,8,1.5,0.5
0.344889,7.50386,8.0681e-07,2,16,8,1.5,1.0
0.344889,7.50386,8.10408e-07,2,16,8,1.5,1.5
0.344889,7.50386,8.14022e-07,2,16,8,1.5,2.0
0.344889,7.50386,8.1762e-07,2,16,8,1.5,2.5
0.344889,7.50386,8.21112e-07,2,16,8,1.5,3.0
0.344889,7.50386,8.03223e-07,2,16,8,2.0,0.5
0.344889,7.50386,8.06836e-07,2,16,8,2.0,1.0
0.344889,7.50386,8.10434e-07,2,16,8,2.0,1.5
0.344889,7.50386,8.14048e-07,2,16,8,2.0,2.0
0.344,7.12661,8.17738e-07,2,16,8,2.0,2.5
0.344,7.12661,8.21244e-07,2,16,8,2.0,3.0
0.344,7.12661,8.03313e-07,2,16,8,2.5,0.5
0.344,7.12661,8.06941e-07,2,16,8,2.5,1.0
0.344,7.12661,8.10554e-07,2,16,8,2.5,1.5
0.344,7.12661,8.14182e-07,2,16,8,2.5,2.0
0.344,7.12661,8.17795e-07,2,16,8,2.5,2.5
0.344,7.12661,8.21302e-07,2,16,8,2.5,3.0
0.344,7.12661,8.03317e-07,2,16,8,3.0,0.5
0.344,7.12661,8.06945e-07,2,16,8,3.0,1.0
0.344,7.12661,8.10558e-07,2,16,8,3.0,1.5
0.344,7.12661,8.14187e-07,2,16,8,3.0,2.0
0.344,7.12661,8.178e-07,2,16,8,3.0,2.5
0.344,7.12661,8.21306e-07,2,16,8,3.0,3.0
0.334222,7.08511,7.15583e-07,2,32,1,0.5,0.5
0.334222,7.08511,7.22638e-07,2,32,1,0.5,1.0
0.346556,7.48072,7.31198e-07,2,32,1,0.5,1.5
0.346556,7.48072,7.38582e-07,2,32,1,0.5,2.0
0.346556,7.48072,7.45936e-07,2,32,1,0.5,2.5
0.346556,7.48072,7.53072e-07,2,32,1,0.5,3.0
0.346556,7.48072,7.16471e-07,2,32,1,1.0,0.5
0.346556,7.48072,7.23856e-07,2,32,1,1.0,1.0
0.346556,7.48072,7.31209e-07,2,32,1,1.0,1.5
0.346556,7.48072,7.38594e-07,2,32,1,1.0,2.0
0.346556,7.48072,7.45947e-07,2,32,1,1.0,2.5
0.346556,7.48072,7.53083e-07,2,32,1,1.0,3.0
0.346556,7.48072,7.16506e-07,2,32,1,1.5,0.5
0.346556,7.48072,7.2389e-07,2,32,1,1.5,1.0
0.346556,7.48072,7.31244e-07,2,32,1,1.5,1.5
0.346556,7.48072,7.38628e-07,2,32,1,1.5,2.0
0.346556,7.48072,7.45982e-07,2,32,1,1.5,2.5
0.346556,7.48072,7.53118e-07,2,32,1,1.5,3.0
0.346556,7.48072,7.16558e-07,2,32,1,2.0,0.5
0.346556,7.48072,7.23942e-07,2,32,1,2.0,1.0
0.346556,7.48072,7.31296e-07,2,32,1,2.0,1.5
0.346556,7.48072,7.3868e-07,2,32,1,2.0,2.0
0.346556,7.48072,7.46034e-07,2,32,1,2.0,2.5
0.346556,7.48072,7.5317e-07,2,32,1,2.0,3.0
0.346556,7.48072,7.16673e-07,2,32,1,2.5,0.5
0.346556,7.48072,7.24057e-07,2,32,1,2.5,1.0
0.346556,7.48072,7.31411e-07,2,32,1,2.5,1.5
0.346556,7.48072,7.38795e-07,2,32,1,2.5,2.0
0.365111,7.99512,7.48178e-07,2,32,1,2.5,2.5
0.365111,7.99512,7.55609e-07,2,32,1,2.5,3.0
0.365111,7.99512,7.17495e-07,2,32,1,3.0,0.5
0.365111,7.99512,7.25184e-07,2,32,1,3.0,1.0
0.365111,7.99512,7.32841e-07,2,32,1,3.0,1.5
0.365111,7.99512,7.4053e-07,2,32,1,3.0,2.0
0.365111,7.99512,7.48187e-07,2,32,1,3.0,2.5
0.365111,7.99512,7.55618e-07,2,32,1,3.0,3.0
0.380444,7.6472,1.32563e-06,2,32,2,0.5,0.5
0.380444,7.6472,1.33365e-06,2,32,2,0.5,1.0
0.380444,7.6472,1.34163e-06,2,32,2,0.5,1.5
0.380444,7.6472,1.34965e-06,2,32,2,0.5,2.0
0.380444,7.6472,1.35763e-06,2,32,2,0.5,2.5
0.380444,7.6472,1.36538e-06,2,32,2,0.5,3.0
0.380444,7.6472,1.32564e-06,2,32,2,1.0,0.5
0.380444,7.6472,1.33366e-06,2,32,2,1.0,1.0
0.380444,7.6472,1.34164e-06,2,32,2,1.0,1.5
0.380444,7.6472,1.34966e-06,2,32,2,1.0,2.0
0.380444,7.6472,1.35764e-06,2,32,2,1.0,2.5
0.380444,7.6472,1.36539e-06,2,32,2,1.0,3.0
0.380444,7.6472,1.32567e-06,2,32,2,1.5,0.5
0.380444,7.6472,1.33369e-06,2,32,2,1.5,1.0
0.380444,7.6472,1.34168e-06,2,32,2,1.5,1.5
0.374889,7.6247,1.34901e-06,2,32,2,1.5,2.0
0.374889,7.6247,1.35687e-06,2,32,2,1.5,2.5
0.374889,7.6247,1.36451e-06,2,32,2,1.5,3.0
0.374889,7.6247,1.32541e-06,2,32,2,2.0,0.5
0.374889,7.6247,1.3333e-06,2,32,2,2.0,1.0
0.374889,7.6247,1.34117e-06,2,32,2,2.0,1.5
0.374889,7.6247,1.34906e-06,2,32,2,2.0,2.0
0.374889,7.6247,1.35693e-06,2,32,2,2.0,2.5
0.374889,7.6247,1.36456e-06,2,32,2,2.0,3.0
0.374889,7.6247,1.32552e-06,2,32,2,2.5,0.5
0.374889,7.6247,1.33342e-06,2,32,2,2.5,1.0
0.374889,7.6247,1.34128e-06,2,32,2,2.5,1.5
0.374889,7.6247,1.34918e-06,2,32,2,2.5,2.0
0.374889,7.6247,1.35704e-06,2,32,2,2.5,2.5
0.374889,7.6247,1.36467e-06,2,32,2,2.5,3.0
0.374889,7.6247,1.32553e-06,2,32,2,3.0,0.5
0.374889,7.6247,1.33343e-06,2,32,2,3.0,1.0
0.374889,7.6247,1.34129e-06,2,32,2,3.0,1.5
0.374889,7.6247,1.34919e-06,2,32,2,3.0,2.0
0.374889,7.6247,1.35705e-06,2,32,2,3.0,2.5
0.374889,7.6247,1.36468e-06,2,32,2,3.0,3.0
0.386333,7.6659,1.93295e-06,2,32,3,0.5,0.5
0.386333,7.6659,1.9409e-06,2,32,3,0.5,1.0
0.369556,7.39808,1.94759e-06,2,32,3,0.5,1.5
0.369556,7.39808,1.95527e-06,2,32,3,0.5,2.0
0.369556,7.39808,1.96293e-06,2,32,3,0.5,2.5
0.369556,7.39808,1.97036e-06,2,32,3,0.5,3.0
0.369556,7.39808,1.93226e-06,2,32,3,1.0,0.5
0.369556,7.39808,1.93995e-06,2,32,3,1.0,1.0
0.369556,7.39808,1.9476e-06,2,32,3,1.0,1.5
0.369556,7.39808,1.95529e-06,2,32,3,1.0,2.0
0.369556,7.39808,1.96294e-06,2,32,3,1.0,2.5
0.369556,7.39808,1.97037e-06,2,32,3,1.0,3.0
0.369556,7.39808,1.93229e-06,2,32,3,1.5,0.5
0.369556,7.39808,1.93998e-06,2,32,3,1.5,1.0
0.369556,7.39808,1.94763e-06,2,32,3,1.5,1.5
0.369556,7.39808,1.95532e-06,2,32,3,1.5,2.0
0.369556,7.39808,1.96297e-06,2,32,3,1.5,2.5
0.369556,7.39808,1.9704e-06,2,32,3,1.5,3.0
0.369556,7.39808,1.93235e-06,2,32,3,2.0,0.5
0.369556,7.39808,1.94003e-06,2,32,3,2.0,1.0
0.369556,7.39808,1.94769e-06,2,32,3,2.0,1.5
0.369556,7.39808,1.95537e-06,2,32,3,2.0,2.0
0.369556,7.39808,1.96303e-06,2,32,3,2.0,2.5
0.342333,6.69351,1.96714e-06,2,32,3,2.0,3.0
0.342333,6.69351,1.93131e-06,2,32,3,2.5,0.5
0.342333,6.69351,1.93856e-06,2,32,3,2.5,1.0
0.342333,6.69351,1.94578e-06,2,32,3,2.5,1.5
0.342333,6.69351,1.95303e-06,2,32,3,2.5,2.0
0.342333,6.69351,1.96025e-06,2,32,3,2.5,2.5
0.342333,6.69351,1.96725e-06,2,32,3,2.5,3.0
0.342333,6.69351,1.93132e-06,2,32,3,3.0,0.5
0.342333,6.69351,1.93857e-06,2,32,3,3.0,1.0
0.342333,6.69351,1.94579e-06,2,32,3,3.0,1.5
0.342333,6.69351,1.95304e-06,2,32,3,3.0,2.0
0.342333,6.69351,1.96026e-06,2,32,3,3.0,2.5
0.342333,6.69351,1.96726e-06,2,32,3,3.0,3.0
0.327,6.53261,2.53777e-06,2,32,4,0.5,0.5
0.327,6.53261,2.5447e-06,2,32,4,0.5,1.0
0.327,6.53261,2.55161e-06,2,32,4,0.5,1.5
0.327,6.53261,2.55854e-06,2,32,4,0.5,2.0
0.327,6.53261,2.56545e-06,2,32,4,0.5,2.5
0.327,6.53261,2.57215e-06,2,32,4,0.5,3.0
0.327,6.53261,2.53778e-06,2,32,4,1.0,0.5
0.327,6.53261,2.54471e-06,2,32,4,1.0,1.0
0.363667,7.20488,2.5558e-06,2,32,4,1.0,1.5
0.363667,7.20488,2.56364e-06,2,32,4,1.0,2.0
0.363667,7.20488,2.57144e-06,2,32,4,1.0,2.5
0.363667,7.20488,2.57902e-06,2,32,4,1.0,3.0
0.363667,7.20488,2.54019e-06,2,32,4,1.5,0.5
0.363667,7.20488,2.54803e-06,2,32,4,1.5,1.0
0.363667,7.20488,2.55583e-06,2,32,4,1.5,1.5
0.363667,7.20488,2.56367e-06,2,32,4,1.5,2.0
0.363667,7.20488,2.57148e-06,2,32,4,1.5,2.5
0.363667,7.20488,2.57905e-06,2,32,4,1.5,3.0
0.363667,7.20488,2.54024e-06,2,32,4,2.0,0.5
0.363667,7.20488,2.54808e-06,2,32,4,2.0,1.0
0.363667,7.20488,2.55589e-06,2,32,4,2.0,1.5
0.363667,7.20488,2.56372e-06,2,32,4,2.0,2.0
0.363667,7.20488,2.57153e-06,2,32,4,2.0,2.5
0.363667,7.20488,2.5791e-06,2,32,4,2.0,3.0
0.363667,7.20488,2.54036e-06,2,32,4,2.5,0.5
0.363667,7.20488,2.5482e-06,2,32,4,2.5,1.0
0.363667,7.20488,2.556e-06,2,32,4,2.5,1.5
0.357889,6.87531,2.56159e-06,2,32,4,2.5,2.0
0.357889,6.87531,2.569e-06,2,32,4,2.5,2.5
0.357889,6.87531,2.57619e-06,2,32,4,2.5,3.0
0.357889,6.87531,2.53931e-06,2,32,4,3.0,0.5
0.357889,6.87531,2.54675e-06,2,32,4,3.0,1.0
0.357889,6.87531,2.55416e-06,2,32,4,3.0,1.5
0.357889,6.87531,2.5616e-06,2,32,4,3.0,2.0
0.357889,6.87531,2.56901e-06,2,32,4,3.0,2.5
0.357889,6.87531,2.5762e-06,2,32,4,3.0,3.0
0.352,6.96203,3.14646e-06,2,32,5,0.5,0.5
0.352,6.96203,3.15384e-06,2,32,5,0.5,1.0
0.352,6.96203,3.1612e-06,2,32,5,0.5,1.5
0.352,6.96203,3.16859e-06,2,32,5,0.5,2.0
0.352,6.96203,3.17595e-06,2,32,5,0.5,2.5
