Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.442333,12.2309,3.45761e-07,2,16,3,2.5,0.5
0.442333,12.2309,3.50727e-07,2,16,3,2.5,1.0
0.408556,10.8243,3.53275e-07,2,16,3,2.5,1.5
0.408556,10.8243,3.57737e-07,2,16,3,2.5,2.0
0.408556,10.8243,3.62181e-07,2,16,3,2.5,2.5
0.408556,10.8243,3.66494e-07,2,16,3,2.5,3.0
0.408556,10.8243,3.44372e-07,2,16,3,3.0,0.5
0.408556,10.8243,3.48835e-07,2,16,3,3.0,1.0
0.408556,10.8243,3.53279e-07,2,16,3,3.0,1.5
0.408556,10.8243,3.57741e-07,2,16,3,3.0,2.0
0.408556,10.8243,3.62185e-07,2,16,3,3.0,2.5
0.408556,10.8243,3.66498e-07,2,16,3,3.0,3.0
0.416111,10.1279,4.36612e-07,2,16,4,0.5,0.5
0.416111,10.1279,4.41116e-07,2,16,4,0.5,1.0
0.416111,10.1279,4.45601e-07,2,16,4,0.5,1.5
0.416111,10.1279,4.50104e-07,2,16,4,0.5,2.0
0.416111,10.1279,4.54589e-07,2,16,4,0.5,2.5
0.416111,10.1279,4.58942e-07,2,16,4,0.5,3.0
0.416111,10.1279,4.36618e-07,2,16,4,1.0,0.5
0.416111,10.1279,4.41122e-07,2,16,4,1.0,1.0
0.416111,10.1279,4.45606e-07,2,16,4,1.0,1.5
0.430222,10.7645,4.52096e-07,2,16,4,1.0,2.0
0.430222,10.7645,4.56922e-07,2,16,4,1.0,2.5
0.430222,10.7645,4.61605e-07,2,16,4,1.0,3.0
0.430222,10.7645,4.37596e-07,2,16,4,1.5,0.5
0.430222,10.7645,4.42442e-07,2,16,4,1.5,1.0
0.430222,10.7645,4.47268e-07,2,16,4,1.5,1.5
0.430222,10.7645,4.52114e-07,2,16,4,1.5,2.0
0.430222,10.7645,4.56939e-07,2,16,4,1.5,2.5
0.430222,10.7645,4.61623e-07,2,16,4,1.5,3.0
0.430222,10.7645,4.37622e-07,2,16,4,2.0,0.5
0.430222,10.7645,4.42468e-07,2,16,4,2.0,1.0
0.430222,10.7645,4.47294e-07,2,16,4,2.0,1.5
0.430222,10.7645,4.5214e-07,2,16,4,2.0,2.0
0.430222,10.7645,4.56965e-07,2,16,4,2.0,2.5
0.430222,10.7645,4.61648e-07,2,16,4,2.0,3.0
0.430222,10.7645,4.37679e-07,2,16,4,2.5,0.5
0.430222,10.7645,4.42525e-07,2,16,4,2.5,1.0
0.456,11.5341,4.48683e-07,2,16,4,2.5,1.5
0.456,11.5341,4.53813e-07,2,16,4,2.5,2.0
0.456,11.5341,4.58922e-07,2,16,4,2.5,2.5
0.456,11.5341,4.63879e-07,2,16,4,2.5,3.0
0.456,11.5341,4.38449e-07,2,16,4,3.0,0.5
0.456,11.5341,4.43579e-07,2,16,4,3.0,1.0
0.456,11.5341,4.48687e-07,2,16,4,3.0,1.5
0.456,11.5341,4.53818e-07,2,16,4,3.0,2.0
0.456,11.5341,4.58926e-07,2,16,4,3.0,2.5
0.456,11.5341,4.63884e-07,2,16,4,3.0,3.0
0.465,11.374,5.30769e-07,2,16,5,0.5,0.5
0.465,11.374,5.35969e-07,2,16,5,0.5,1.0
0.465,11.374,5.41147e-07,2,16,5,0.5,1.5
0.465,11.374,5.46346e-07,2,16,5,0.5,2.0
0.465,11.374,5.51524e-07,2,16,5,0.5,2.5
0.465,11.374,5.56549e-07,2,16,5,0.5,3.0
0.465,11.374,5.30775e-07,2,16,5,1.0,0.5
0.431778,13.7093,5.34237e-07,2,16,5,1.0,1.0
0.431778,13.7093,5.38943e-07,2,16,5,1.0,1.5
0.431778,13.7093,5.43668e-07,2,16,5,1.0,2.0
0.431778,13.7093,5.48373e-07,2,16,5,1.0,2.5
0.431778,13.7093,5.52939e-07,2,16,5,1.0,3.0
0.431778,13.7093,5.2953e-07,2,16,5,1.5,0.5
0.431778,13.7093,5.34255e-07,2,16,5,1.5,1.0
0.431778,13.7093,5.3896e-07,2,16,5,1.5,1.5
0.431778,13.7093,5.43685e-07,2,16,5,1.5,2.0
0.431778,13.7093,5.4839e-07,2,16,5,1.5,2.5
0.431778,13.7093,5.52956e-07,2,16,5,1.5,3.0
0.431778,13.7093,5.29556e-07,2,16,5,2.0,0.5
0.431778,13.7093,5.34281e-07,2,16,5,2.0,1.0
0.431778,13.7093,5.38986e-07,2,16,5,2.0,1.5
0.431778,13.7093,5.43711e-07,2,16,5,2.0,2.0
0.431778,13.7093,5.48416e-07,2,16,5,2.0,2.5
0.431778,13.7093,5.52982e-07,2,16,5,2.0,3.0
0.447556,11.0398,5.30167e-07,2,16,5,2.5,0.5
0.447556,11.0398,5.35097e-07,2,16,5,2.5,1.0
0.447556,11.0398,5.40007e-07,2,16,5,2.5,1.5
0.447556,11.0398,5.44937e-07,2,16,5,2.5,2.0
0.447556,11.0398,5.49847e-07,2,16,5,2.5,2.5
0.447556,11.0398,5.54611e-07,2,16,5,2.5,3.0
0.447556,11.0398,5.30172e-07,2,16,5,3.0,0.5
0.447556,11.0398,5.35102e-07,2,16,5,3.0,1.0
0.447556,11.0398,5.40011e-07,2,16,5,3.0,1.5
0.447556,11.0398,5.44942e-07,2,16,5,3.0,2.0
0.447556,11.0398,5.49851e-07,2,16,5,3.0,2.5
0.447556,11.0398,5.54616e-07,2,16,5,3.0,3.0
0.441889,9.6506,6.22033e-07,2,16,6,0.5,0.5
0.441889,9.6506,6.26874e-07,2,16,6,0.5,1.0
0.441889,9.6506,6.31694e-07,2,16,6,0.5,1.5
0.441889,9.6506,6.36534e-07,2,16,6,0.5,2.0
0.416222,12.9574,6.40022e-07,2,16,6,0.5,2.5
0.416222,12.9574,6.44503e-07,2,16,6,0.5,3.0
0.416222,12.9574,6.21515e-07,2,16,6,1.0,0.5
0.416222,12.9574,6.26153e-07,2,16,6,1.0,1.0
0.416222,12.9574,6.30771e-07,2,16,6,1.0,1.5
0.416222,12.9574,6.35409e-07,2,16,6,1.0,2.0
0.416222,12.9574,6.40027e-07,2,16,6,1.0,2.5
0.416222,12.9574,6.44509e-07,2,16,6,1.0,3.0
0.416222,12.9574,6.21533e-07,2,16,6,1.5,0.5
0.416222,12.9574,6.2617e-07,2,16,6,1.5,1.0
0.416222,12.9574,6.30789e-07,2,16,6,1.5,1.5
0.416222,12.9574,6.35426e-07,2,16,6,1.5,2.0
0.416222,12.9574,6.40045e-07,2,16,6,1.5,2.5
0.416222,12.9574,6.44527e-07,2,16,6,1.5,3.0
0.416222,12.9574,6.21558e-07,2,16,6,2.0,0.5
0.416222,12.9574,6.26196e-07,2,16,6,2.0,1.0
0.473889,10.8052,6.33363e-07,2,16,6,2.0,1.5
0.473889,10.8052,6.38548e-07,2,16,6,2.0,2.0
0.473889,10.8052,6.4371e-07,2,16,6,2.0,2.5
0.473889,10.8052,6.4872e-07,2,16,6,2.0,3.0
0.473889,10.8052,6.23074e-07,2,16,6,2.5,0.5
0.473889,10.8052,6.28259e-07,2,16,6,2.5,1.0
0.473889,10.8052,6.33421e-07,2,16,6,2.5,1.5
0.473889,10.8052,6.38605e-07,2,16,6,2.5,2.0
0.473889,10.8052,6.43768e-07,2,16,6,2.5,2.5
0.473889,10.8052,6.48778e-07,2,16,6,2.5,3.0
0.473889,10.8052,6.23079e-07,2,16,6,3.0,0.5
0.473889,10.8052,6.28263e-07,2,16,6,3.0,1.0
0.473889,10.8052,6.33425e-07,2,16,6,3.0,1.5
0.473889,10.8052,6.3861e-07,2,16,6,3.0,2.0
0.473889,10.8052,6.43772e-07,2,16,6,3.0,2.5
0.445111,11.0918,6.46865e-07,2,16,6,3.0,3.0
0.437778,10.5375,7.14307e-07,2,16,7,0.5,0.5
0.437778,10.5375,7.19156e-07,2,16,7,0.5,1.0
0.437778,10.5375,7.23984e-07,2,16,7,0.5,1.5
0.437778,10.5375,7.28833e-07,2,16,7,0.5,2.0
0.437778,10.5375,7.33661e-07,2,16,7,0.5,2.5
0.437778,10.5375,7.38347e-07,2,16,7,0.5,3.0
0.437778,10.5375,7.14313e-07,2,16,7,1.0,0.5
0.437778,10.5375,7.19162e-07,2,16,7,1.0,1.0
0.437778,10.5375,7.2399e-07,2,16,7,1.0,1.5
0.437778,10.5375,7.28839e-07,2,16,7,1.0,2.0
0.437778,10.5375,7.33667e-07,2,16,7,1.0,2.5
0.437778,10.5375,7.38353e-07,2,16,7,1.0,3.0
0.437778,10.5375,7.1433e-07,2,16,7,1.5,0.5
0.437778,10.5375,7.19179e-07,2,16,7,1.5,1.0
0.429778,10.3306,7.23855e-07,2,16,7,1.5,1.5
0.429778,10.3306,7.28671e-07,2,16,7,1.5,2.0
0.429778,10.3306,7.33466e-07,2,16,7,1.5,2.5
0.429778,10.3306,7.38121e-07,2,16,7,1.5,3.0
0.429778,10.3306,7.14269e-07,2,16,7,2.0,0.5
0.429778,10.3306,7.19085e-07,2,16,7,2.0,1.0
0.429778,10.3306,7.23881e-07,2,16,7,2.0,1.5
0.429778,10.3306,7.28697e-07,2,16,7,2.0,2.0
0.429778,10.3306,7.33492e-07,2,16,7,2.0,2.5
0.429778,10.3306,7.38146e-07,2,16,7,2.0,3.0
0.429778,10.3306,7.14327e-07,2,16,7,2.5,0.5
0.429778,10.3306,7.19142e-07,2,16,7,2.5,1.0
0.429778,10.3306,7.23938e-07,2,16,7,2.5,1.5
0.429778,10.3306,7.28754e-07,2,16,7,2.5,2.0
0.429778,10.3306,7.3355e-07,2,16,7,2.5,2.5
0.428444,9.70747,7.36717e-07,2,16,7,2.5,3.0
0.428444,9.70747,7.13794e-07,2,16,7,3.0,0.5
0.428444,9.70747,7.18418e-07,2,16,7,3.0,1.0
0.428444,9.70747,7.23023e-07,2,16,7,3.0,1.5
0.428444,9.70747,7.27648e-07,2,16,7,3.0,2.0
0.428444,9.70747,7.32253e-07,2,16,7,3.0,2.5
0.428444,9.70747,7.36722e-07,2,16,7,3.0,3.0
0.413667,9.08137,8.05396e-07,2,16,8,0.5,0.5
0.413667,9.08137,8.09824e-07,2,16,8,0.5,1.0
0.413667,9.08137,8.14233e-07,2,16,8,0.5,1.5
0.413667,9.08137,8.1866e-07,2,16,8,0.5,2.0
0.413667,9.08137,8.23069e-07,2,16,8,0.5,2.5
0.413667,9.08137,8.27348e-07,2,16,8,0.5,3.0
0.413667,9.08137,8.05402e-07,2,16,8,1.0,0.5
0.423333,10.5577,8.11137e-07,2,16,8,1.0,1.0
0.423333,10.5577,8.15892e-07,2,16,8,1.0,1.5
0.423333,10.5577,8.20666e-07,2,16,8,1.0,2.0
0.423333,10.5577,8.25421e-07,2,16,8,1.0,2.5
0.423333,10.5577,8.30035e-07,2,16,8,1.0,3.0
0.423333,10.5577,8.0638e-07,2,16,8,1.5,0.5
0.423333,10.5577,8.11155e-07,2,16,8,1.5,1.0
0.423333,10.5577,8.15909e-07,2,16,8,1.5,1.5
0.423333,10.5577,8.20684e-07,2,16,8,1.5,2.0
0.423333,10.5577,8.25438e-07,2,16,8,1.5,2.5
0.423333,10.5577,8.30052e-07,2,16,8,1.5,3.0
0.423333,10.5577,8.06406e-07,2,16,8,2.0,0.5
0.423333,10.5577,8.11181e-07,2,16,8,2.0,1.0
0.423333,10.5577,8.15935e-07,2,16,8,2.0,1.5
0.458444,10.588,8.22069e-07,2,16,8,2.0,2.0
0.458444,10.588,8.27063e-07,2,16,8,2.0,2.5
0.458444,10.588,8.3191e-07,2,16,8,2.0,3.0
0.458444,10.588,8.07101e-07,2,16,8,2.5,0.5
0.458444,10.588,8.12116e-07,2,16,8,2.5,1.0
0.458444,10.588,8.17111e-07,2,16,8,2.5,1.5
0.458444,10.588,8.22126e-07,2,16,8,2.5,2.0
0.458444,10.588,8.27121e-07,2,16,8,2.5,2.5
0.458444,10.588,8.31968e-07,2,16,8,2.5,3.0
0.458444,10.588,8.07105e-07,2,16,8,3.0,0.5
0.458444,10.588,8.12121e-07,2,16,8,3.0,1.0
0.458444,10.588,8.17115e-07,2,16,8,3.0,1.5
0.458444,10.588,8.22131e-07,2,16,8,3.0,2.0
0.458444,10.588,8.27125e-07,2,16,8,3.0,2.5
0.450444,11.1043,8.31115e-07,2,16,8,3.0,3.0
0.454222,12.0372,7.24019e-07,2,32,1,0.5,0.5
0.454222,12.0372,7.34227e-07,2,32,1,0.5,1.0
0.454222,12.0372,7.44391e-07,2,32,1,0.5,1.5
0.454222,12.0372,7.54599e-07,2,32,1,0.5,2.0
0.454222,12.0372,7.64764e-07,2,32,1,0.5,2.5
0.454222,12.0372,7.74629e-07,2,32,1,0.5,3.0
0.454222,12.0372,7.2403e-07,2,32,1,1.0,0.5
0.454222,12.0372,7.34238e-07,2,32,1,1.0,1.0
0.454222,12.0372,7.44403e-07,2,32,1,1.0,1.5
0.454222,12.0372,7.54611e-07,2,32,1,1.0,2.0
0.454222,12.0372,7.64776e-07,2,32,1,1.0,2.5
0.454222,12.0372,7.7464e-07,2,32,1,1.0,3.0
0.454222,12.0372,7.24065e-07,2,32,1,1.5,0.5
0.454222,12.0372,7.34273e-07,2,32,1,1.5,1.0
0.454222,12.0372,7.44438e-07,2,32,1,1.5,1.5
0.454222,12.0372,7.54645e-07,2,32,1,1.5,2.0
0.454222,12.0372,7.6481e-07,2,32,1,1.5,2.5
0.454222,12.0372,7.74675e-07,2,32,1,1.5,3.0
0.454222,12.0372,7.24117e-07,2,32,1,2.0,0.5
0.454222,12.0372,7.34325e-07,2,32,1,2.0,1.0
0.454222,12.0372,7.44489e-07,2,32,1,2.0,1.5
0.445333,11.8842,7.52713e-07,2,32,1,2.0,2.0
0.445333,11.8842,7.62529e-07,2,32,1,2.0,2.5
0.445333,11.8842,7.72056e-07,2,32,1,2.0,3.0
0.445333,11.8842,7.23295e-07,2,32,1,2.5,0.5
0.445333,11.8842,7.33153e-07,2,32,1,2.5,1.0
0.445333,11.8842,7.4297e-07,2,32,1,2.5,1.5
0.445333,11.8842,7.52828e-07,2,32,1,2.5,2.0
0.445333,11.8842,7.62644e-07,2,32,1,2.5,2.5
0.445333,11.8842,7.72171e-07,2,32,1,2.5,3.0
0.445333,11.8842,7.23303e-07,2,32,1,3.0,0.5
0.445333,11.8842,7.33161e-07,2,32,1,3.0,1.0
0.445333,11.8842,7.42978e-07,2,32,1,3.0,1.5
0.445333,11.8842,7.52836e-07,2,32,1,3.0,2.0
0.445333,11.8842,7.62653e-07,2,32,1,3.0,2.5
0.445333,11.8842,7.7218e-07,2,32,1,3.0,3.0
0.441778,10.7264,1.33016e-06,2,32,2,0.5,0.5
0.441778,10.7264,1.33987e-06,2,32,2,0.5,1.0
0.441778,10.7264,1.34953e-06,2,32,2,0.5,1.5
0.441778,10.7264,1.35924e-06,2,32,2,0.5,2.0
0.441778,10.7264,1.3689e-06,2,32,2,0.5,2.5
0.441778,10.7264,1.37828e-06,2,32,2,0.5,3.0
0.438222,11.8256,1.3303e-06,2,32,2,1.0,0.5
0.438222,11.8256,1.34006e-06,2,32,2,1.0,1.0
0.438222,11.8256,1.34977e-06,2,32,2,1.0,1.5
0.438222,11.8256,1.35953e-06,2,32,2,1.0,2.0
0.438222,11.8256,1.36924e-06,2,32,2,1.0,2.5
0.438222,11.8256,1.37867e-06,2,32,2,1.0,3.0
0.438222,11.8256,1.33034e-06,2,32,2,1.5,0.5
0.438222,11.8256,1.34009e-06,2,32,2,1.5,1.0
0.438222,11.8256,1.34981e-06,2,32,2,1.5,1.5
0.438222,11.8256,1.35956e-06,2,32,2,1.5,2.0
0.438222,11.8256,1.36927e-06,2,32,2,1.5,2.5
0.438222,11.8256,1.3787e-06,2,32,2,1.5,3.0
0.438222,11.8256,1.33039e-06,2,32,2,2.0,0.5
0.438222,11.8256,1.34014e-06,2,32,2,2.0,1.0
0.438222,11.8256,1.34986e-06,2,32,2,2.0,1.5
0.438222,11.8256,1.35961e-06,2,32,2,2.0,2.0
0.438222,11.8256,1.36933e-06,2,32,2,2.0,2.5
0.438222,11.8256,1.37875e-06,2,32,2,2.0,3.0
0.438222,11.8256,1.3305e-06,2,32,2,2.5,0.5
0.438222,11.8256,1.34026e-06,2,32,2,2.5,1.0
0.438222,11.8256,1.34997e-06,2,32,2,2.5,1.5
0.409556,11.8395,1.35599e-06,2,32,2,2.5,2.0
0.409556,11.8395,1.36505e-06,2,32,2,2.5,2.5
0.409556,11.8395,1.37384e-06,2,32,2,2.5,3.0
0.409556,11.8395,1.32875e-06,2,32,2,3.0,0.5
0.409556,11.8395,1.33785e-06,2,32,2,3.0,1.0
0.409556,11.8395,1.34691e-06,2,32,2,3.0,1.5
0.409556,11.8395,1.356e-06,2,32,2,3.0,2.0
0.409556,11.8395,1.36506e-06,2,32,2,3.0,2.5
0.409556,11.8395,1.37385e-06,2,32,2,3.0,3.0
0.404556,9.69824,1.93523e-06,2,32,3,0.5,0.5
0.404556,9.69824,1.94402e-06,2,32,3,0.5,1.0
0.404556,9.69824,1.95278e-06,2,32,3,0.5,1.5
0.404556,9.69824,1.96157e-06,2,32,3,0.5,2.0
0.404556,9.69824,1.97033e-06,2,32,3,0.5,2.5
0.404556,9.69824,1.97883e-06,2,32,3,0.5,3.0
0.404556,9.69824,1.93524e-06,2,32,3,1.0,0.5
0.404556,9.69824,1.94403e-06,2,32,3,1.0,1.0
0.404556,9.69824,1.95279e-06,2,32,3,1.0,1.5
0.404556,9.69824,1.96159e-06,2,32,3,1.0,2.0
0.404556,9.69824,1.97034e-06,2,32,3,1.0,2.5
0.431667,11.2577,1.98437e-06,2,32,3,1.0,3.0
0.431667,11.2577,1.93718e-06,2,32,3,1.5,0.5
0.431667,11.2577,1.94671e-06,2,32,3,1.5,1.0
0.431667,11.2577,1.95619e-06,2,32,3,1.5,1.5
0.431667,11.2577,1.96571e-06,2,32,3,1.5,2.0
0.431667,11.2577,1.9752e-06,2,32,3,1.5,2.5
0.431667,11.2577,1.9844e-06,2,32,3,1.5,3.0
0.431667,11.2577,1.93724e-06,2,32,3,2.0,0.5
0.431667,11.2577,1.94676e-06,2,32,3,2.0,1.0
0.431667,11.2577,1.95624e-06,2,32,3,2.0,1.5
0.431667,11.2577,1.96577e-06,2,32,3,2.0,2.0
0.431667,11.2577,1.97525e-06,2,32,3,2.0,2.5
0.431667,11.2577,1.98445e-06,2,32,3,2.0,3.0
0.431667,11.2577,1.93735e-06,2,32,3,2.5,0.5
0.431667,11.2577,1.94688e-06,2,32,3,2.5,1.0
0.431667,11.2577,1.95636e-06,2,32,3,2.5,1.5
0.431667,11.2577,1.96588e-06,2,32,3,2.5,2.0
0.431667,11.2577,1.97536e-06,2,32,3,2.5,2.5
0.431667,11.2577,1.98457e-06,2,32,3,2.5,3.0
0.439556,10.7692,1.93749e-06,2,32,3,3.0,0.5
0.439556,10.7692,1.94705e-06,2,32,3,3.0,1.0
0.439556,10.7692,1.95658e-06,2,32,3,3.0,1.5
0.439556,10.7692,1.96614e-06,2,32,3,3.0,2.0
0.439556,10.7692,1.97567e-06,2,32,3,3.0,2.5
0.439556,10.7692,1.98491e-06,2,32,3,3.0,3.0
0.417556,10.517,2.54373e-06,2,32,4,0.5,0.5
0.417556,10.517,2.55291e-06,2,32,4,0.5,1.0
0.417556,10.517,2.56205e-06,2,32,4,0.5,1.5
0.417556,10.517,2.57123e-06,2,32,4,0.5,2.0
0.417556,10.517,2.58037e-06,2,32,4,0.5,2.5
0.417556,10.517,2.58924e-06,2,32,4,0.5,3.0
0.417556,10.517,2.54374e-06,2,32,4,1.0,0.5
0.417556,10.517,2.55292e-06,2,32,4,1.0,1.0
0.417556,10.517,2.56206e-06,2,32,4,1.0,1.5
0.417556,10.517,2.57124e-06,2,32,4,1.0,2.0
0.417556,10.517,2.58038e-06,2,32,4,1.0,2.5
0.417556,10.517,2.58925e-06,2,32,4,1.0,3.0
0.448111,12.1091,2.54531e-06,2,32,4,1.5,0.5
0.448111,12.1091,2.55506e-06,2,32,4,1.5,1.0
0.448111,12.1091,2.56477e-06,2,32,4,1.5,1.5
0.448111,12.1091,2.57452e-06,2,32,4,1.5,2.0
0.448111,12.1091,2.58424e-06,2,32,4,1.5,2.5
0.448111,12.1091,2.59366e-06,2,32,4,1.5,3.0
0.448111,12.1091,2.54536e-06,2,32,4,2.0,0.5
0.448111,12.1091,2.55511e-06,2,32,4,2.0,1.0
0.448111,12.1091,2.56482e-06,2,32,4,2.0,1.5
0.448111,12.1091,2.57458e-06,2,32,4,2.0,2.0
0.448111,12.1091,2.58429e-06,2,32,4,2.0,2.5
0.448111,12.1091,2.59371e-06,2,32,4,2.0,3.0
0.448111,12.1091,2.54548e-06,2,32,4,2.5,0.5
0.448111,12.1091,2.55523e-06,2,32,4,2.5,1.0
0.448111,12.1091,2.56494e-06,2,32,4,2.5,1.5
0.448111,12.1091,2.57469e-06,2,32,4,2.5,2.0
0.448111,12.1091,2.5844e-06,2,32,4,2.5,2.5
0.448111,12.1091,2.59383e-06,2,32,4,2.5,3.0
0.435111,9.69734,2.54565e-06,2,32,4,3.0,0.5
0.435111,9.69734,2.55548e-06,2,32,4,3.0,1.0
0.435111,9.69734,2.56526e-06,2,32,4,3.0,1.5
0.435111,9.69734,2.57509e-06,2,32,4,3.0,2.0
0.435111,9.69734,2.58487e-06,2,32,4,3.0,2.5
0.435111,9.69734,2.59436e-06,2,32,4,3.0,3.0
0.447111,10.1412,3.15346e-06,2,32,5,0.5,0.5
0.447111,10.1412,3.16348e-06,2,32,5,0.5,1.0
0.447111,10.1412,3.17346e-06,2,32,5,0.5,1.5
0.447111,10.1412,3.18348e-06,2,32,5,0.5,2.0
