Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.509889,14.047,4.40164e-07,2,16,4,1.5,0.5
0.509889,14.047,4.45967e-07,2,16,4,1.5,1.0
0.509889,14.047,4.51745e-07,2,16,4,1.5,1.5
0.509889,14.047,4.57548e-07,2,16,4,1.5,2.0
0.509889,14.047,4.63326e-07,2,16,4,1.5,2.5
0.509889,14.047,4.68933e-07,2,16,4,1.5,3.0
0.509889,14.047,4.4019e-07,2,16,4,2.0,0.5
0.520778,13.3737,4.46211e-07,2,16,4,2.0,1.0
0.520778,13.3737,4.52054e-07,2,16,4,2.0,1.5
0.520778,13.3737,4.57922e-07,2,16,4,2.0,2.0
0.520778,13.3737,4.63766e-07,2,16,4,2.0,2.5
0.520778,13.3737,4.69436e-07,2,16,4,2.0,3.0
0.520778,13.3737,4.404e-07,2,16,4,2.5,0.5
0.520778,13.3737,4.46268e-07,2,16,4,2.5,1.0
0.520778,13.3737,4.52112e-07,2,16,4,2.5,1.5
0.520778,13.3737,4.5798e-07,2,16,4,2.5,2.0
0.520778,13.3737,4.63823e-07,2,16,4,2.5,2.5
0.520778,13.3737,4.69494e-07,2,16,4,2.5,3.0
0.520778,13.3737,4.40404e-07,2,16,4,3.0,0.5
0.520778,13.3737,4.46272e-07,2,16,4,3.0,1.0
0.520778,13.3737,4.52116e-07,2,16,4,3.0,1.5
0.520778,13.3737,4.57984e-07,2,16,4,3.0,2.0
0.520778,13.3737,4.63828e-07,2,16,4,3.0,2.5
0.520778,13.3737,4.69498e-07,2,16,4,3.0,3.0
0.510889,12.4338,5.32006e-07,2,16,5,0.5,0.5
0.534667,14.4378,5.38619e-07,2,16,5,0.5,1.0
0.534667,14.4378,5.44511e-07,2,16,5,0.5,1.5
0.534667,14.4378,5.50428e-07,2,16,5,0.5,2.0
0.534667,14.4378,5.5632e-07,2,16,5,0.5,2.5
0.534667,14.4378,5.62038e-07,2,16,5,0.5,3.0
0.534667,14.4378,5.32708e-07,2,16,5,1.0,0.5
0.534667,14.4378,5.38625e-07,2,16,5,1.0,1.0
0.534667,14.4378,5.44517e-07,2,16,5,1.0,1.5
0.534667,14.4378,5.50433e-07,2,16,5,1.0,2.0
0.534667,14.4378,5.56325e-07,2,16,5,1.0,2.5
0.534667,14.4378,5.62043e-07,2,16,5,1.0,3.0
0.534667,14.4378,5.32725e-07,2,16,5,1.5,0.5
0.534667,14.4378,5.38642e-07,2,16,5,1.5,1.0
0.534667,14.4378,5.44534e-07,2,16,5,1.5,1.5
0.534667,14.4378,5.50451e-07,2,16,5,1.5,2.0
0.534667,14.4378,5.56343e-07,2,16,5,1.5,2.5
0.532333,14.9382,5.62017e-07,2,16,5,1.5,3.0
0.532333,14.9382,5.32727e-07,2,16,5,2.0,0.5
0.532333,14.9382,5.3864e-07,2,16,5,2.0,1.0
0.532333,14.9382,5.44528e-07,2,16,5,2.0,1.5
0.532333,14.9382,5.50441e-07,2,16,5,2.0,2.0
0.532333,14.9382,5.56329e-07,2,16,5,2.0,2.5
0.532333,14.9382,5.62042e-07,2,16,5,2.0,3.0
0.532333,14.9382,5.32785e-07,2,16,5,2.5,0.5
0.532333,14.9382,5.38698e-07,2,16,5,2.5,1.0
0.532333,14.9382,5.44586e-07,2,16,5,2.5,1.5
0.532333,14.9382,5.50498e-07,2,16,5,2.5,2.0
0.532333,14.9382,5.56386e-07,2,16,5,2.5,2.5
0.532333,14.9382,5.621e-07,2,16,5,2.5,3.0
0.532333,14.9382,5.32789e-07,2,16,5,3.0,0.5
0.532333,14.9382,5.38702e-07,2,16,5,3.0,1.0
0.532333,14.9382,5.4459e-07,2,16,5,3.0,1.5
0.525333,16.7145,5.4952e-07,2,16,5,3.0,2.0
0.525333,16.7145,5.55236e-07,2,16,5,3.0,2.5
0.525333,16.7145,5.60783e-07,2,16,5,3.0,3.0
0.515889,14.0017,6.24179e-07,2,16,6,0.5,0.5
0.515889,14.0017,6.29812e-07,2,16,6,0.5,1.0
0.515889,14.0017,6.35422e-07,2,16,6,0.5,1.5
0.515889,14.0017,6.41055e-07,2,16,6,0.5,2.0
0.515889,14.0017,6.46665e-07,2,16,6,0.5,2.5
0.515889,14.0017,6.5211e-07,2,16,6,0.5,3.0
0.515889,14.0017,6.24184e-07,2,16,6,1.0,0.5
0.515889,14.0017,6.29818e-07,2,16,6,1.0,1.0
0.515889,14.0017,6.35428e-07,2,16,6,1.0,1.5
0.515889,14.0017,6.41061e-07,2,16,6,1.0,2.0
0.515889,14.0017,6.46671e-07,2,16,6,1.0,2.5
0.515889,14.0017,6.52115e-07,2,16,6,1.0,3.0
0.515889,14.0017,6.24202e-07,2,16,6,1.5,0.5
0.519333,12.4872,6.30157e-07,2,16,6,1.5,1.0
0.519333,12.4872,6.35859e-07,2,16,6,1.5,1.5
0.519333,12.4872,6.41586e-07,2,16,6,1.5,2.0
0.519333,12.4872,6.47288e-07,2,16,6,1.5,2.5
0.519333,12.4872,6.52822e-07,2,16,6,1.5,3.0
0.519333,12.4872,6.24456e-07,2,16,6,2.0,0.5
0.519333,12.4872,6.30183e-07,2,16,6,2.0,1.0
0.519333,12.4872,6.35885e-07,2,16,6,2.0,1.5
0.519333,12.4872,6.41612e-07,2,16,6,2.0,2.0
0.519333,12.4872,6.47314e-07,2,16,6,2.0,2.5
0.519333,12.4872,6.52848e-07,2,16,6,2.0,3.0
0.519333,12.4872,6.24514e-07,2,16,6,2.5,0.5
0.519333,12.4872,6.30241e-07,2,16,6,2.5,1.0
0.519333,12.4872,6.35943e-07,2,16,6,2.5,1.5
0.519333,12.4872,6.41669e-07,2,16,6,2.5,2.0
0.530444,14.3518,6.48238e-07,2,16,6,2.5,2.5
0.530444,14.3518,6.53897e-07,2,16,6,2.5,3.0
0.530444,14.3518,6.24871e-07,2,16,6,3.0,0.5
0.530444,14.3518,6.30726e-07,2,16,6,3.0,1.0
0.530444,14.3518,6.36557e-07,2,16,6,3.0,1.5
0.530444,14.3518,6.42412e-07,2,16,6,3.0,2.0
0.530444,14.3518,6.48242e-07,2,16,6,3.0,2.5
0.530444,14.3518,6.53901e-07,2,16,6,3.0,3.0
0.526222,12.6706,7.16647e-07,2,16,7,0.5,0.5
0.526222,12.6706,7.22374e-07,2,16,7,0.5,1.0
0.526222,12.6706,7.28077e-07,2,16,7,0.5,1.5
0.526222,12.6706,7.33804e-07,2,16,7,0.5,2.0
0.526222,12.6706,7.39508e-07,2,16,7,0.5,2.5
0.526222,12.6706,7.45042e-07,2,16,7,0.5,3.0
0.526222,12.6706,7.16653e-07,2,16,7,1.0,0.5
0.521556,12.5741,7.22741e-07,2,16,7,1.0,1.0
0.521556,12.5741,7.28537e-07,2,16,7,1.0,1.5
0.521556,12.5741,7.34358e-07,2,16,7,1.0,2.0
0.521556,12.5741,7.40154e-07,2,16,7,1.0,2.5
0.521556,12.5741,7.45779e-07,2,16,7,1.0,3.0
0.521556,12.5741,7.16938e-07,2,16,7,1.5,0.5
0.521556,12.5741,7.22758e-07,2,16,7,1.5,1.0
0.521556,12.5741,7.28555e-07,2,16,7,1.5,1.5
0.521556,12.5741,7.34375e-07,2,16,7,1.5,2.0
0.521556,12.5741,7.40171e-07,2,16,7,1.5,2.5
0.521556,12.5741,7.45796e-07,2,16,7,1.5,3.0
0.521556,12.5741,7.16964e-07,2,16,7,2.0,0.5
0.521556,12.5741,7.22784e-07,2,16,7,2.0,1.0
0.521556,12.5741,7.2858e-07,2,16,7,2.0,1.5
0.521556,12.5741,7.34401e-07,2,16,7,2.0,2.0
0.52,13.9197,7.39878e-07,2,16,7,2.0,2.5
0.52,13.9197,7.45456e-07,2,16,7,2.0,3.0
0.52,13.9197,7.16895e-07,2,16,7,2.5,0.5
0.52,13.9197,7.22667e-07,2,16,7,2.5,1.0
0.52,13.9197,7.28415e-07,2,16,7,2.5,1.5
0.52,13.9197,7.34187e-07,2,16,7,2.5,2.0
0.52,13.9197,7.39935e-07,2,16,7,2.5,2.5
0.52,13.9197,7.45513e-07,2,16,7,2.5,3.0
0.52,13.9197,7.16899e-07,2,16,7,3.0,0.5
0.52,13.9197,7.22672e-07,2,16,7,3.0,1.0
0.52,13.9197,7.28419e-07,2,16,7,3.0,1.5
0.52,13.9197,7.34192e-07,2,16,7,3.0,2.0
0.52,13.9197,7.3994e-07,2,16,7,3.0,2.5
0.52,13.9197,7.45518e-07,2,16,7,3.0,3.0
0.523,16.4346,8.08883e-07,2,16,8,0.5,0.5
0.523,16.4346,8.14593e-07,2,16,8,0.5,1.0
0.523,16.4346,8.20278e-07,2,16,8,0.5,1.5
0.523,16.4346,8.25988e-07,2,16,8,0.5,2.0
0.523,16.4346,8.31674e-07,2,16,8,0.5,2.5
0.523,16.4346,8.37192e-07,2,16,8,0.5,3.0
0.523,16.4346,8.08889e-07,2,16,8,1.0,0.5
0.523,16.4346,8.14598e-07,2,16,8,1.0,1.0
0.523,16.4346,8.20284e-07,2,16,8,1.0,1.5
0.523,16.4346,8.25994e-07,2,16,8,1.0,2.0
0.523,16.4346,8.3168e-07,2,16,8,1.0,2.5
0.523,16.4346,8.37197e-07,2,16,8,1.0,3.0
0.523,16.4346,8.08906e-07,2,16,8,1.5,0.5
0.523,16.4346,8.14616e-07,2,16,8,1.5,1.0
0.515889,14.883,8.20434e-07,2,16,8,1.5,1.5
0.515889,14.883,8.26171e-07,2,16,8,1.5,2.0
0.515889,14.883,8.31884e-07,2,16,8,1.5,2.5
0.515889,14.883,8.37429e-07,2,16,8,1.5,3.0
0.515889,14.883,8.09009e-07,2,16,8,2.0,0.5
0.515889,14.883,8.14746e-07,2,16,8,2.0,1.0
0.515889,14.883,8.20459e-07,2,16,8,2.0,1.5
0.515889,14.883,8.26197e-07,2,16,8,2.0,2.0
0.515889,14.883,8.3191e-07,2,16,8,2.0,2.5
0.515889,14.883,8.37455e-07,2,16,8,2.0,3.0
0.515889,14.883,8.09066e-07,2,16,8,2.5,0.5
0.515889,14.883,8.14804e-07,2,16,8,2.5,1.0
0.515889,14.883,8.20517e-07,2,16,8,2.5,1.5
0.515889,14.883,8.26255e-07,2,16,8,2.5,2.0
0.515333,13.0396,8.31998e-07,2,16,8,2.5,2.5
0.515333,13.0396,8.37549e-07,2,16,8,2.5,3.0
0.515333,13.0396,8.09074e-07,2,16,8,3.0,0.5
0.515333,13.0396,8.14818e-07,2,16,8,3.0,1.0
0.515333,13.0396,8.20538e-07,2,16,8,3.0,1.5
0.515333,13.0396,8.26282e-07,2,16,8,3.0,2.0
0.515333,13.0396,8.32002e-07,2,16,8,3.0,2.5
0.515333,13.0396,8.37553e-07,2,16,8,3.0,3.0
0.519111,15.9212,7.27856e-07,2,32,1,0.5,0.5
0.519111,15.9212,7.39527e-07,2,32,1,0.5,1.0
0.519111,15.9212,7.5115e-07,2,32,1,0.5,1.5
0.519111,15.9212,7.62821e-07,2,32,1,0.5,2.0
0.519111,15.9212,7.74444e-07,2,32,1,0.5,2.5
0.519111,15.9212,7.85723e-07,2,32,1,0.5,3.0
0.519111,15.9212,7.27867e-07,2,32,1,1.0,0.5
0.519111,15.9212,7.39539e-07,2,32,1,1.0,1.0
0.542667,14.4475,7.53833e-07,2,32,1,1.0,1.5
0.542667,14.4475,7.66086e-07,2,32,1,1.0,2.0
0.542667,14.4475,7.78287e-07,2,32,1,1.0,2.5
0.542667,14.4475,7.90128e-07,2,32,1,1.0,3.0
0.542667,14.4475,7.29414e-07,2,32,1,1.5,0.5
0.542667,14.4475,7.41667e-07,2,32,1,1.5,1.0
0.542667,14.4475,7.53868e-07,2,32,1,1.5,1.5
0.542667,14.4475,7.6612e-07,2,32,1,1.5,2.0
0.542667,14.4475,7.78322e-07,2,32,1,1.5,2.5
0.542667,14.4475,7.90162e-07,2,32,1,1.5,3.0
0.542667,14.4475,7.29466e-07,2,32,1,2.0,0.5
0.542667,14.4475,7.41719e-07,2,32,1,2.0,1.0
0.542667,14.4475,7.5392e-07,2,32,1,2.0,1.5
0.542667,14.4475,7.66172e-07,2,32,1,2.0,2.0
0.542667,14.4475,7.78373e-07,2,32,1,2.0,2.5
0.542667,14.4475,7.90214e-07,2,32,1,2.0,3.0
0.542667,14.4475,7.29581e-07,2,32,1,2.5,0.5
0.542667,14.4475,7.41834e-07,2,32,1,2.5,1.0
0.542667,14.4475,7.54035e-07,2,32,1,2.5,1.5
0.542667,14.4475,7.66288e-07,2,32,1,2.5,2.0
0.542667,14.4475,7.78489e-07,2,32,1,2.5,2.5
0.542667,14.4475,7.90329e-07,2,32,1,2.5,3.0
0.537667,17.7421,7.28469e-07,2,32,1,3.0,0.5
0.537667,17.7421,7.40282e-07,2,32,1,3.0,1.0
0.537667,17.7421,7.52045e-07,2,32,1,3.0,1.5
0.537667,17.7421,7.63859e-07,2,32,1,3.0,2.0
0.537667,17.7421,7.75622e-07,2,32,1,3.0,2.5
0.537667,17.7421,7.87038e-07,2,32,1,3.0,3.0
0.526778,16.5801,1.33468e-06,2,32,2,0.5,0.5
0.526778,16.5801,1.34611e-06,2,32,2,0.5,1.0
0.526778,16.5801,1.35749e-06,2,32,2,0.5,1.5
0.526778,16.5801,1.36892e-06,2,32,2,0.5,2.0
0.526778,16.5801,1.3803e-06,2,32,2,0.5,2.5
0.526778,16.5801,1.39135e-06,2,32,2,0.5,3.0
0.526778,16.5801,1.3347e-06,2,32,2,1.0,0.5
0.526778,16.5801,1.34612e-06,2,32,2,1.0,1.0
0.526778,16.5801,1.35751e-06,2,32,2,1.0,1.5
0.526778,16.5801,1.36893e-06,2,32,2,1.0,2.0
0.526778,16.5801,1.38031e-06,2,32,2,1.0,2.5
0.526778,16.5801,1.39136e-06,2,32,2,1.0,3.0
0.526778,16.5801,1.33473e-06,2,32,2,1.5,0.5
0.526778,16.5801,1.34616e-06,2,32,2,1.5,1.0
0.526778,16.5801,1.35754e-06,2,32,2,1.5,1.5
0.563333,16.3864,1.37512e-06,2,32,2,1.5,2.0
0.563333,16.3864,1.38759e-06,2,32,2,1.5,2.5
0.563333,16.3864,1.39969e-06,2,32,2,1.5,3.0
0.563333,16.3864,1.33767e-06,2,32,2,2.0,0.5
0.563333,16.3864,1.35019e-06,2,32,2,2.0,1.0
0.563333,16.3864,1.36266e-06,2,32,2,2.0,1.5
0.563333,16.3864,1.37518e-06,2,32,2,2.0,2.0
0.563333,16.3864,1.38764e-06,2,32,2,2.0,2.5
0.563333,16.3864,1.39974e-06,2,32,2,2.0,3.0
0.563333,16.3864,1.33779e-06,2,32,2,2.5,0.5
0.563333,16.3864,1.3503e-06,2,32,2,2.5,1.0
0.563333,16.3864,1.36277e-06,2,32,2,2.5,1.5
0.563333,16.3864,1.37529e-06,2,32,2,2.5,2.0
0.563333,16.3864,1.38776e-06,2,32,2,2.5,2.5
0.563333,16.3864,1.39986e-06,2,32,2,2.5,3.0
0.563333,16.3864,1.33779e-06,2,32,2,3.0,0.5
0.563333,16.3864,1.35031e-06,2,32,2,3.0,1.0
0.563333,16.3864,1.36278e-06,2,32,2,3.0,1.5
0.563333,16.3864,1.3753e-06,2,32,2,3.0,2.0
0.524444,12.839,1.38048e-06,2,32,2,3.0,2.5
0.524444,12.839,1.39152e-06,2,32,2,3.0,3.0
0.519222,12.4075,1.94213e-06,2,32,3,0.5,0.5
0.519222,12.4075,1.95355e-06,2,32,3,0.5,1.0
0.519222,12.4075,1.96493e-06,2,32,3,0.5,1.5
0.519222,12.4075,1.97635e-06,2,32,3,0.5,2.0
0.519222,12.4075,1.98773e-06,2,32,3,0.5,2.5
0.519222,12.4075,1.99877e-06,2,32,3,0.5,3.0
0.519222,12.4075,1.94214e-06,2,32,3,1.0,0.5
0.519222,12.4075,1.95356e-06,2,32,3,1.0,1.0
0.519222,12.4075,1.96494e-06,2,32,3,1.0,1.5
0.519222,12.4075,1.97636e-06,2,32,3,1.0,2.0
0.519222,12.4075,1.98774e-06,2,32,3,1.0,2.5
0.519222,12.4075,1.99878e-06,2,32,3,1.0,3.0
0.519222,12.4075,1.94218e-06,2,32,3,1.5,0.5
0.519222,12.4075,1.9536e-06,2,32,3,1.5,1.0
0.519222,12.4075,1.96497e-06,2,32,3,1.5,1.5
0.519222,12.4075,1.9764e-06,2,32,3,1.5,2.0
0.519222,12.4075,1.98777e-06,2,32,3,1.5,2.5
0.515556,14.1793,1.99864e-06,2,32,3,1.5,3.0
0.515556,14.1793,1.94217e-06,2,32,3,2.0,0.5
0.515556,14.1793,1.95357e-06,2,32,3,2.0,1.0
0.515556,14.1793,1.96493e-06,2,32,3,2.0,1.5
0.515556,14.1793,1.97632e-06,2,32,3,2.0,2.0
0.515556,14.1793,1.98768e-06,2,32,3,2.0,2.5
0.515556,14.1793,1.99869e-06,2,32,3,2.0,3.0
0.515556,14.1793,1.94229e-06,2,32,3,2.5,0.5
0.515556,14.1793,1.95369e-06,2,32,3,2.5,1.0
0.515556,14.1793,1.96504e-06,2,32,3,2.5,1.5
0.515556,14.1793,1.97644e-06,2,32,3,2.5,2.0
0.515556,14.1793,1.98779e-06,2,32,3,2.5,2.5
0.515556,14.1793,1.99881e-06,2,32,3,2.5,3.0
0.515556,14.1793,1.9423e-06,2,32,3,3.0,0.5
0.515556,14.1793,1.9537e-06,2,32,3,3.0,1.0
0.515556,14.1793,1.96505e-06,2,32,3,3.0,1.5
0.515556,14.1793,1.97645e-06,2,32,3,3.0,2.0
0.515556,14.1793,1.9878e-06,2,32,3,3.0,2.5
0.515556,14.1793,1.99882e-06,2,32,3,3.0,3.0
0.523111,13.3803,2.54972e-06,2,32,4,0.5,0.5
0.523111,13.3803,2.56116e-06,2,32,4,0.5,1.0
0.523111,13.3803,2.57255e-06,2,32,4,0.5,1.5
0.523111,13.3803,2.58399e-06,2,32,4,0.5,2.0
0.523111,13.3803,2.59538e-06,2,32,4,0.5,2.5
0.523111,13.3803,2.60644e-06,2,32,4,0.5,3.0
0.523111,13.3803,2.54973e-06,2,32,4,1.0,0.5
0.523111,13.3803,2.56117e-06,2,32,4,1.0,1.0
0.523111,13.3803,2.57256e-06,2,32,4,1.0,1.5
0.523111,13.3803,2.584e-06,2,32,4,1.0,2.0
0.523111,13.3803,2.59539e-06,2,32,4,1.0,2.5
0.523111,13.3803,2.60645e-06,2,32,4,1.0,3.0
0.523111,13.3803,2.54976e-06,2,32,4,1.5,0.5
0.523111,13.3803,2.5612e-06,2,32,4,1.5,1.0
0.523111,13.3803,2.57259e-06,2,32,4,1.5,1.5
0.523111,13.3803,2.58404e-06,2,32,4,1.5,2.0
0.523111,13.3803,2.59543e-06,2,32,4,1.5,2.5
0.499111,14.6815,2.60542e-06,2,32,4,1.5,3.0
0.499111,14.6815,2.54943e-06,2,32,4,2.0,0.5
0.499111,14.6815,2.56073e-06,2,32,4,2.0,1.0
0.499111,14.6815,2.57199e-06,2,32,4,2.0,1.5
0.499111,14.6815,2.58329e-06,2,32,4,2.0,2.0
0.499111,14.6815,2.59455e-06,2,32,4,2.0,2.5
0.499111,14.6815,2.60548e-06,2,32,4,2.0,3.0
0.499111,14.6815,2.54954e-06,2,32,4,2.5,0.5
0.499111,14.6815,2.56085e-06,2,32,4,2.5,1.0
0.499111,14.6815,2.5721e-06,2,32,4,2.5,1.5
0.499111,14.6815,2.58341e-06,2,32,4,2.5,2.0
0.499111,14.6815,2.59467e-06,2,32,4,2.5,2.5
0.499111,14.6815,2.60559e-06,2,32,4,2.5,3.0
0.499111,14.6815,2.54955e-06,2,32,4,3.0,0.5
0.499111,14.6815,2.56085e-06,2,32,4,3.0,1.0
0.499111,14.6815,2.57211e-06,2,32,4,3.0,1.5
0.499111,14.6815,2.58342e-06,2,32,4,3.0,2.0
0.499111,14.6815,2.59468e-06,2,32,4,3.0,2.5
0.500333,15.2384,2.60522e-06,2,32,4,3.0,3.0
0.499444,15.6673,3.1565e-06,2,32,5,0.5,0.5
0.499444,15.6673,3.16768e-06,2,32,5,0.5,1.0
0.499444,15.6673,3.17881e-06,2,32,5,0.5,1.5
0.499444,15.6673,3.18999e-06,2,32,5,0.5,2.0
0.499444,15.6673,3.20112e-06,2,32,5,0.5,2.5
