Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.520444,17.3316,2.7919e-07,2,16,2,1.0,2.5
0.520444,17.3316,2.84834e-07,2,16,2,1.0,3.0
0.520444,17.3316,2.55897e-07,2,16,2,1.5,0.5
0.520444,17.3316,2.61737e-07,2,16,2,1.5,1.0
0.520444,17.3316,2.67552e-07,2,16,2,1.5,1.5
0.520444,17.3316,2.73392e-07,2,16,2,1.5,2.0
0.520444,17.3316,2.79208e-07,2,16,2,1.5,2.5
0.520444,17.3316,2.84851e-07,2,16,2,1.5,3.0
0.520444,17.3316,2.55923e-07,2,16,2,2.0,0.5
0.520444,17.3316,2.61763e-07,2,16,2,2.0,1.0
0.520444,17.3316,2.67578e-07,2,16,2,2.0,1.5
0.520444,17.3316,2.73418e-07,2,16,2,2.0,2.0
0.501889,15.0124,2.78551e-07,2,16,2,2.0,2.5
0.501889,15.0124,2.84101e-07,2,16,2,2.0,3.0
0.501889,15.0124,2.55682e-07,2,16,2,2.5,0.5
0.501889,15.0124,2.61426e-07,2,16,2,2.5,1.0
0.501889,15.0124,2.67145e-07,2,16,2,2.5,1.5
0.501889,15.0124,2.72889e-07,2,16,2,2.5,2.0
0.501889,15.0124,2.78609e-07,2,16,2,2.5,2.5
0.501889,15.0124,2.84159e-07,2,16,2,2.5,3.0
0.501889,15.0124,2.55687e-07,2,16,2,3.0,0.5
0.501889,15.0124,2.6143e-07,2,16,2,3.0,1.0
0.501889,15.0124,2.6715e-07,2,16,2,3.0,1.5
0.501889,15.0124,2.72893e-07,2,16,2,3.0,2.0
0.501889,15.0124,2.78613e-07,2,16,2,3.0,2.5
0.501889,15.0124,2.84163e-07,2,16,2,3.0,3.0
0.529333,14.547,3.48574e-07,2,16,3,0.5,0.5
0.529333,14.547,3.54594e-07,2,16,3,0.5,1.0
0.529333,14.547,3.60588e-07,2,16,3,0.5,1.5
0.529333,14.547,3.66608e-07,2,16,3,0.5,2.0
0.508333,13.5184,3.69772e-07,2,16,3,0.5,2.5
0.508333,13.5184,3.75188e-07,2,16,3,0.5,3.0
0.508333,13.5184,3.4741e-07,2,16,3,1.0,0.5
0.508333,13.5184,3.53014e-07,2,16,3,1.0,1.0
0.508333,13.5184,3.58594e-07,2,16,3,1.0,1.5
0.508333,13.5184,3.64198e-07,2,16,3,1.0,2.0
0.508333,13.5184,3.69778e-07,2,16,3,1.0,2.5
0.508333,13.5184,3.75194e-07,2,16,3,1.0,3.0
0.508333,13.5184,3.47427e-07,2,16,3,1.5,0.5
0.508333,13.5184,3.53031e-07,2,16,3,1.5,1.0
0.508333,13.5184,3.58611e-07,2,16,3,1.5,1.5
0.508333,13.5184,3.64215e-07,2,16,3,1.5,2.0
0.508333,13.5184,3.69795e-07,2,16,3,1.5,2.5
0.508333,13.5184,3.75211e-07,2,16,3,1.5,3.0
0.508333,13.5184,3.47453e-07,2,16,3,2.0,0.5
0.508333,13.5184,3.53057e-07,2,16,3,2.0,1.0
0.508333,13.5184,3.58637e-07,2,16,3,2.0,1.5
0.481222,11.8389,3.63512e-07,2,16,3,2.0,2.0
0.481222,11.8389,3.68962e-07,2,16,3,2.0,2.5
0.481222,11.8389,3.74252e-07,2,16,3,2.0,3.0
0.481222,11.8389,3.47173e-07,2,16,3,2.5,0.5
0.481222,11.8389,3.52646e-07,2,16,3,2.5,1.0
0.481222,11.8389,3.58096e-07,2,16,3,2.5,1.5
0.481222,11.8389,3.6357e-07,2,16,3,2.5,2.0
0.481222,11.8389,3.6902e-07,2,16,3,2.5,2.5
0.481222,11.8389,3.74309e-07,2,16,3,2.5,3.0
0.481222,11.8389,3.47177e-07,2,16,3,3.0,0.5
0.481222,11.8389,3.5265e-07,2,16,3,3.0,1.0
0.481222,11.8389,3.58101e-07,2,16,3,3.0,1.5
0.481222,11.8389,3.63574e-07,2,16,3,3.0,2.0
0.481222,11.8389,3.69024e-07,2,16,3,3.0,2.5
0.481222,11.8389,3.74313e-07,2,16,3,3.0,3.0
0.481,11.2902,4.38758e-07,2,16,4,0.5,0.5
0.481,11.2902,4.44044e-07,2,16,4,0.5,1.0
0.481,11.2902,4.49307e-07,2,16,4,0.5,1.5
0.521,12.7385,4.5845e-07,2,16,4,0.5,2.0
0.521,12.7385,4.6438e-07,2,16,4,0.5,2.5
0.521,12.7385,4.70136e-07,2,16,4,0.5,3.0
0.521,12.7385,4.40613e-07,2,16,4,1.0,0.5
0.521,12.7385,4.46569e-07,2,16,4,1.0,1.0
0.521,12.7385,4.525e-07,2,16,4,1.0,1.5
0.521,12.7385,4.58456e-07,2,16,4,1.0,2.0
0.521,12.7385,4.64386e-07,2,16,4,1.0,2.5
0.521,12.7385,4.70142e-07,2,16,4,1.0,3.0
0.521,12.7385,4.40631e-07,2,16,4,1.5,0.5
0.521,12.7385,4.46586e-07,2,16,4,1.5,1.0
0.521,12.7385,4.52517e-07,2,16,4,1.5,1.5
0.521,12.7385,4.58473e-07,2,16,4,1.5,2.0
0.521,12.7385,4.64404e-07,2,16,4,1.5,2.5
0.521,12.7385,4.70159e-07,2,16,4,1.5,3.0
0.521,12.7385,4.40657e-07,2,16,4,2.0,0.5
0.530111,13.8291,4.4694e-07,2,16,4,2.0,1.0
0.530111,13.8291,4.52949e-07,2,16,4,2.0,1.5
0.530111,13.8291,4.58983e-07,2,16,4,2.0,2.0
0.530111,13.8291,4.64993e-07,2,16,4,2.0,2.5
0.530111,13.8291,4.70824e-07,2,16,4,2.0,3.0
0.530111,13.8291,4.40963e-07,2,16,4,2.5,0.5
0.530111,13.8291,4.46997e-07,2,16,4,2.5,1.0
0.530111,13.8291,4.53006e-07,2,16,4,2.5,1.5
0.530111,13.8291,4.59041e-07,2,16,4,2.5,2.0
0.530111,13.8291,4.6505e-07,2,16,4,2.5,2.5
0.530111,13.8291,4.70882e-07,2,16,4,2.5,3.0
0.530111,13.8291,4.40967e-07,2,16,4,3.0,0.5
0.530111,13.8291,4.47002e-07,2,16,4,3.0,1.0
0.530111,13.8291,4.53011e-07,2,16,4,3.0,1.5
0.530111,13.8291,4.59045e-07,2,16,4,3.0,2.0
0.499444,11.7407,4.61841e-07,2,16,4,3.0,2.5
0.499444,11.7407,4.67214e-07,2,16,4,3.0,3.0
0.525667,15.1153,5.32519e-07,2,16,5,0.5,0.5
0.525667,15.1153,5.38341e-07,2,16,5,0.5,1.0
0.525667,15.1153,5.44139e-07,2,16,5,0.5,1.5
0.525667,15.1153,5.49961e-07,2,16,5,0.5,2.0
0.525667,15.1153,5.55758e-07,2,16,5,0.5,2.5
0.525667,15.1153,5.61385e-07,2,16,5,0.5,3.0
0.525667,15.1153,5.32525e-07,2,16,5,1.0,0.5
0.525667,15.1153,5.38347e-07,2,16,5,1.0,1.0
0.525667,15.1153,5.44144e-07,2,16,5,1.0,1.5
0.525667,15.1153,5.49966e-07,2,16,5,1.0,2.0
0.525667,15.1153,5.55764e-07,2,16,5,1.0,2.5
0.525667,15.1153,5.6139e-07,2,16,5,1.0,3.0
0.525667,15.1153,5.32542e-07,2,16,5,1.5,0.5
0.513333,13.981,5.37784e-07,2,16,5,1.5,1.0
0.513333,13.981,5.43434e-07,2,16,5,1.5,1.5
0.513333,13.981,5.49107e-07,2,16,5,1.5,2.0
0.513333,13.981,5.54757e-07,2,16,5,1.5,2.5
0.513333,13.981,5.6024e-07,2,16,5,1.5,3.0
0.513333,13.981,5.32137e-07,2,16,5,2.0,0.5
0.513333,13.981,5.3781e-07,2,16,5,2.0,1.0
0.513333,13.981,5.4346e-07,2,16,5,2.0,1.5
0.513333,13.981,5.49133e-07,2,16,5,2.0,2.0
0.513333,13.981,5.54783e-07,2,16,5,2.0,2.5
0.513333,13.981,5.60266e-07,2,16,5,2.0,3.0
0.513333,13.981,5.32194e-07,2,16,5,2.5,0.5
0.513333,13.981,5.37868e-07,2,16,5,2.5,1.0
0.513333,13.981,5.43517e-07,2,16,5,2.5,1.5
0.513333,13.981,5.49191e-07,2,16,5,2.5,2.0
0.515222,10.9862,5.5451e-07,2,16,5,2.5,2.5
0.515222,10.9862,5.59948e-07,2,16,5,2.5,3.0
0.515222,10.9862,5.32052e-07,2,16,5,3.0,0.5
0.515222,10.9862,5.37679e-07,2,16,5,3.0,1.0
0.515222,10.9862,5.43283e-07,2,16,5,3.0,1.5
0.515222,10.9862,5.4891e-07,2,16,5,3.0,2.0
0.515222,10.9862,5.54514e-07,2,16,5,3.0,2.5
0.515222,10.9862,5.59952e-07,2,16,5,3.0,3.0
0.570667,14.6271,6.25969e-07,2,16,6,0.5,0.5
0.570667,14.6271,6.32236e-07,2,16,6,0.5,1.0
0.570667,14.6271,6.38476e-07,2,16,6,0.5,1.5
0.570667,14.6271,6.44742e-07,2,16,6,0.5,2.0
0.570667,14.6271,6.50982e-07,2,16,6,0.5,2.5
0.570667,14.6271,6.57038e-07,2,16,6,0.5,3.0
0.570667,14.6271,6.25975e-07,2,16,6,1.0,0.5
0.511333,12.2904,6.30139e-07,2,16,6,1.0,1.0
0.511333,12.2904,6.35827e-07,2,16,6,1.0,1.5
0.511333,12.2904,6.41539e-07,2,16,6,1.0,2.0
0.511333,12.2904,6.47227e-07,2,16,6,1.0,2.5
0.511333,12.2904,6.52747e-07,2,16,6,1.0,3.0
0.511333,12.2904,6.24444e-07,2,16,6,1.5,0.5
0.511333,12.2904,6.30156e-07,2,16,6,1.5,1.0
0.511333,12.2904,6.35844e-07,2,16,6,1.5,1.5
0.511333,12.2904,6.41556e-07,2,16,6,1.5,2.0
0.511333,12.2904,6.47244e-07,2,16,6,1.5,2.5
0.511333,12.2904,6.52764e-07,2,16,6,1.5,3.0
0.511333,12.2904,6.2447e-07,2,16,6,2.0,0.5
0.511333,12.2904,6.30182e-07,2,16,6,2.0,1.0
0.511333,12.2904,6.3587e-07,2,16,6,2.0,1.5
0.491556,11.0416,6.40755e-07,2,16,6,2.0,2.0
0.491556,11.0416,6.46298e-07,2,16,6,2.0,2.5
0.491556,11.0416,6.51676e-07,2,16,6,2.0,3.0
0.491556,11.0416,6.24139e-07,2,16,6,2.5,0.5
0.491556,11.0416,6.29705e-07,2,16,6,2.5,1.0
0.491556,11.0416,6.35247e-07,2,16,6,2.5,1.5
0.491556,11.0416,6.40813e-07,2,16,6,2.5,2.0
0.491556,11.0416,6.46355e-07,2,16,6,2.5,2.5
0.491556,11.0416,6.51734e-07,2,16,6,2.5,3.0
0.491556,11.0416,6.24143e-07,2,16,6,3.0,0.5
0.491556,11.0416,6.29709e-07,2,16,6,3.0,1.0
0.491556,11.0416,6.35251e-07,2,16,6,3.0,1.5
0.491556,11.0416,6.40817e-07,2,16,6,3.0,2.0
0.491556,11.0416,6.4636e-07,2,16,6,3.0,2.5
0.491556,11.0416,6.51738e-07,2,16,6,3.0,3.0
0.491111,11.0723,7.16153e-07,2,16,7,0.5,0.5
0.491111,11.0723,7.21671e-07,2,16,7,0.5,1.0
0.491111,11.0723,7.27166e-07,2,16,7,0.5,1.5
0.491111,11.0723,7.32684e-07,2,16,7,0.5,2.0
0.491111,11.0723,7.38179e-07,2,16,7,0.5,2.5
0.491111,11.0723,7.43512e-07,2,16,7,0.5,3.0
0.491111,11.0723,7.16159e-07,2,16,7,1.0,0.5
0.491111,11.0723,7.21677e-07,2,16,7,1.0,1.0
0.491111,11.0723,7.27172e-07,2,16,7,1.0,1.5
0.491111,11.0723,7.3269e-07,2,16,7,1.0,2.0
0.491111,11.0723,7.38185e-07,2,16,7,1.0,2.5
0.491111,11.0723,7.43518e-07,2,16,7,1.0,3.0
0.491111,11.0723,7.16176e-07,2,16,7,1.5,0.5
0.491111,11.0723,7.21694e-07,2,16,7,1.5,1.0
0.565333,11.9575,7.30297e-07,2,16,7,1.5,1.5
0.565333,11.9575,7.36472e-07,2,16,7,1.5,2.0
0.565333,11.9575,7.42621e-07,2,16,7,1.5,2.5
0.565333,11.9575,7.48589e-07,2,16,7,1.5,3.0
0.565333,11.9575,7.17999e-07,2,16,7,2.0,0.5
0.565333,11.9575,7.24174e-07,2,16,7,2.0,1.0
0.565333,11.9575,7.30323e-07,2,16,7,2.0,1.5
0.565333,11.9575,7.36498e-07,2,16,7,2.0,2.0
0.565333,11.9575,7.42647e-07,2,16,7,2.0,2.5
0.565333,11.9575,7.48615e-07,2,16,7,2.0,3.0
0.565333,11.9575,7.18056e-07,2,16,7,2.5,0.5
0.565333,11.9575,7.24232e-07,2,16,7,2.5,1.0
0.565333,11.9575,7.30381e-07,2,16,7,2.5,1.5
0.560889,13.1363,7.36859e-07,2,16,7,2.5,2.0
0.560889,13.1363,7.4306e-07,2,16,7,2.5,2.5
0.560889,13.1363,7.49078e-07,2,16,7,2.5,3.0
0.560889,13.1363,7.18209e-07,2,16,7,3.0,0.5
0.560889,13.1363,7.24436e-07,2,16,7,3.0,1.0
0.560889,13.1363,7.30637e-07,2,16,7,3.0,1.5
0.560889,13.1363,7.36864e-07,2,16,7,3.0,2.0
0.560889,13.1363,7.43064e-07,2,16,7,3.0,2.5
0.560889,13.1363,7.49082e-07,2,16,7,3.0,3.0
0.527333,12.2239,8.09789e-07,2,16,8,0.5,0.5
0.527333,12.2239,8.15812e-07,2,16,8,0.5,1.0
0.527333,12.2239,8.21811e-07,2,16,8,0.5,1.5
0.527333,12.2239,8.27834e-07,2,16,8,0.5,2.0
0.533,12.5283,8.33188e-07,2,16,8,0.5,2.5
0.533,12.5283,8.38917e-07,2,16,8,0.5,3.0
0.533,12.5283,8.09532e-07,2,16,8,1.0,0.5
0.533,12.5283,8.1546e-07,2,16,8,1.0,1.0
0.533,12.5283,8.21363e-07,2,16,8,1.0,1.5
0.533,12.5283,8.27291e-07,2,16,8,1.0,2.0
0.533,12.5283,8.33194e-07,2,16,8,1.0,2.5
0.533,12.5283,8.38922e-07,2,16,8,1.0,3.0
0.533,12.5283,8.09549e-07,2,16,8,1.5,0.5
0.533,12.5283,8.15477e-07,2,16,8,1.5,1.0
0.533,12.5283,8.2138e-07,2,16,8,1.5,1.5
0.533,12.5283,8.27308e-07,2,16,8,1.5,2.0
0.533,12.5283,8.33211e-07,2,16,8,1.5,2.5
0.542667,13.0443,8.40457e-07,2,16,8,1.5,3.0
0.542667,13.0443,8.10103e-07,2,16,8,2.0,0.5
0.542667,13.0443,8.1623e-07,2,16,8,2.0,1.0
0.542667,13.0443,8.22332e-07,2,16,8,2.0,1.5
0.542667,13.0443,8.28459e-07,2,16,8,2.0,2.0
0.542667,13.0443,8.34561e-07,2,16,8,2.0,2.5
0.542667,13.0443,8.40483e-07,2,16,8,2.0,3.0
0.542667,13.0443,8.1016e-07,2,16,8,2.5,0.5
0.542667,13.0443,8.16288e-07,2,16,8,2.5,1.0
0.542667,13.0443,8.2239e-07,2,16,8,2.5,1.5
0.542667,13.0443,8.28517e-07,2,16,8,2.5,2.0
0.542667,13.0443,8.34619e-07,2,16,8,2.5,2.5
0.517444,12.2766,8.38138e-07,2,16,8,2.5,3.0
0.517444,12.2766,8.09324e-07,2,16,8,3.0,0.5
0.517444,12.2766,8.15137e-07,2,16,8,3.0,1.0
0.517444,12.2766,8.20925e-07,2,16,8,3.0,1.5
0.517444,12.2766,8.26737e-07,2,16,8,3.0,2.0
0.517444,12.2766,8.32525e-07,2,16,8,3.0,2.5
0.517444,12.2766,8.38142e-07,2,16,8,3.0,3.0
0.520556,18.762,7.27085e-07,2,32,1,0.5,0.5
0.520556,18.762,7.38423e-07,2,32,1,0.5,1.0
0.520556,18.762,7.49714e-07,2,32,1,0.5,1.5
0.520556,18.762,7.61053e-07,2,32,1,0.5,2.0
0.520556,18.762,7.72344e-07,2,32,1,0.5,2.5
0.520556,18.762,7.83302e-07,2,32,1,0.5,3.0
0.520556,18.762,7.27096e-07,2,32,1,1.0,0.5
0.520556,18.762,7.38435e-07,2,32,1,1.0,1.0
0.520556,18.762,7.49726e-07,2,32,1,1.0,1.5
0.543222,16.1879,7.63714e-07,2,32,1,1.0,2.0
0.543222,16.1879,7.75475e-07,2,32,1,1.0,2.5
0.543222,16.1879,7.86888e-07,2,32,1,1.0,3.0
0.543222,16.1879,7.28368e-07,2,32,1,1.5,0.5
0.543222,16.1879,7.40178e-07,2,32,1,1.5,1.0
0.543222,16.1879,7.51938e-07,2,32,1,1.5,1.5
0.543222,16.1879,7.63749e-07,2,32,1,1.5,2.0
0.543222,16.1879,7.75509e-07,2,32,1,1.5,2.5
0.543222,16.1879,7.86922e-07,2,32,1,1.5,3.0
0.543222,16.1879,7.2842e-07,2,32,1,2.0,0.5
0.543222,16.1879,7.4023e-07,2,32,1,2.0,1.0
0.543222,16.1879,7.5199e-07,2,32,1,2.0,1.5
0.543222,16.1879,7.638e-07,2,32,1,2.0,2.0
0.543222,16.1879,7.75561e-07,2,32,1,2.0,2.5
0.543222,16.1879,7.86974e-07,2,32,1,2.0,3.0
0.543222,16.1879,7.28535e-07,2,32,1,2.5,0.5
0.543222,16.1879,7.40345e-07,2,32,1,2.5,1.0
0.543222,16.1879,7.52105e-07,2,32,1,2.5,1.5
0.543222,16.1879,7.63916e-07,2,32,1,2.5,2.0
0.543222,16.1879,7.75676e-07,2,32,1,2.5,2.5
0.511444,19.0642,7.84363e-07,2,32,1,2.5,3.0
0.511444,19.0642,7.2763e-07,2,32,1,3.0,0.5
0.511444,19.0642,7.39074e-07,2,32,1,3.0,1.0
0.511444,19.0642,7.50471e-07,2,32,1,3.0,1.5
0.511444,19.0642,7.61915e-07,2,32,1,3.0,2.0
0.511444,19.0642,7.73312e-07,2,32,1,3.0,2.5
0.511444,19.0642,7.84372e-07,2,32,1,3.0,3.0
0.500222,12.4021,1.33412e-06,2,32,2,0.5,0.5
0.500222,12.4021,1.3453e-06,2,32,2,0.5,1.0
0.500222,12.4021,1.35643e-06,2,32,2,0.5,1.5
0.500222,12.4021,1.36762e-06,2,32,2,0.5,2.0
0.500222,12.4021,1.37875e-06,2,32,2,0.5,2.5
0.500222,12.4021,1.38955e-06,2,32,2,0.5,3.0
0.500222,12.4021,1.33413e-06,2,32,2,1.0,0.5
0.500222,12.4021,1.34531e-06,2,32,2,1.0,1.0
0.500222,12.4021,1.35645e-06,2,32,2,1.0,1.5
0.500222,12.4021,1.36763e-06,2,32,2,1.0,2.0
0.500222,12.4021,1.37876e-06,2,32,2,1.0,2.5
0.551444,13.9211,1.39674e-06,2,32,2,1.0,3.0
0.551444,13.9211,1.33665e-06,2,32,2,1.5,0.5
0.551444,13.9211,1.34878e-06,2,32,2,1.5,1.0
0.551444,13.9211,1.36086e-06,2,32,2,1.5,1.5
0.551444,13.9211,1.37298e-06,2,32,2,1.5,2.0
0.551444,13.9211,1.38506e-06,2,32,2,1.5,2.5
0.551444,13.9211,1.39678e-06,2,32,2,1.5,3.0
0.551444,13.9211,1.3367e-06,2,32,2,2.0,0.5
0.551444,13.9211,1.34883e-06,2,32,2,2.0,1.0
0.551444,13.9211,1.36091e-06,2,32,2,2.0,1.5
0.551444,13.9211,1.37303e-06,2,32,2,2.0,2.0
0.551444,13.9211,1.38511e-06,2,32,2,2.0,2.5
0.551444,13.9211,1.39683e-06,2,32,2,2.0,3.0
0.551444,13.9211,1.33682e-06,2,32,2,2.5,0.5
0.551444,13.9211,1.34895e-06,2,32,2,2.5,1.0
0.551444,13.9211,1.36102e-06,2,32,2,2.5,1.5
0.551444,13.9211,1.37315e-06,2,32,2,2.5,2.0
0.551444,13.9211,1.38523e-06,2,32,2,2.5,2.5
0.551444,13.9211,1.39694e-06,2,32,2,2.5,3.0
0.533556,14.7304,1.33605e-06,2,32,2,3.0,0.5
0.533556,14.7304,1.34788e-06,2,32,2,3.0,1.0
0.533556,14.7304,1.35965e-06,2,32,2,3.0,1.5
0.533556,14.7304,1.37148e-06,2,32,2,3.0,2.0
0.533556,14.7304,1.38325e-06,2,32,2,3.0,2.5
0.533556,14.7304,1.39468e-06,2,32,2,3.0,3.0
0.5,14.8686,1.94221e-06,2,32,3,0.5,0.5
0.5,14.8686,1.95362e-06,2,32,3,0.5,1.0
0.5,14.8686,1.96498e-06,2,32,3,0.5,1.5
0.5,14.8686,1.97639e-06,2,32,3,0.5,2.0
0.5,14.8686,1.98775e-06,2,32,3,0.5,2.5
0.5,14.8686,1.99878e-06,2,32,3,0.5,3.0
0.5,14.8686,1.94222e-06,2,32,3,1.0,0.5
0.5,14.8686,1.95363e-06,2,32,3,1.0,1.0
0.5,14.8686,1.96499e-06,2,32,3,1.0,1.5
0.5,14.8686,1.9764e-06,2,32,3,1.0,2.0
0.5,14.8686,1.98777e-06,2,32,3,1.0,2.5
0.519111,11.7312,1.99981e-06,2,32,3,1.0,3.0
0.519111,11.7312,1.94258e-06,2,32,3,1.5,0.5
0.519111,11.7312,1.95413e-06,2,32,3,1.5,1.0
0.519111,11.7312,1.96563e-06,2,32,3,1.5,1.5
0.519111,11.7312,1.97718e-06,2,32,3,1.5,2.0
0.519111,11.7312,1.98868e-06,2,32,3,1.5,2.5
0.519111,11.7312,1.99984e-06,2,32,3,1.5,3.0
0.519111,11.7312,1.94263e-06,2,32,3,2.0,0.5
0.519111,11.7312,1.95418e-06,2,32,3,2.0,1.0
0.519111,11.7312,1.96568e-06,2,32,3,2.0,1.5
0.519111,11.7312,1.97723e-06,2,32,3,2.0,2.0
0.519111,11.7312,1.98873e-06,2,32,3,2.0,2.5
0.519111,11.7312,1.99989e-06,2,32,3,2.0,3.0
0.519111,11.7312,1.94275e-06,2,32,3,2.5,0.5
0.519111,11.7312,1.9543e-06,2,32,3,2.5,1.0
0.519111,11.7312,1.9658e-06,2,32,3,2.5,1.5
0.519111,11.7312,1.97735e-06,2,32,3,2.5,2.0
0.511667,11.7868,1.98662e-06,2,32,3,2.5,2.5
0.511667,11.7868,1.99745e-06,2,32,3,2.5,3.0
0.511667,11.7868,1.94187e-06,2,32,3,3.0,0.5
0.511667,11.7868,1.95308e-06,2,32,3,3.0,1.0
0.511667,11.7868,1.96425e-06,2,32,3,3.0,1.5
0.511667,11.7868,1.97546e-06,2,32,3,3.0,2.0
0.511667,11.7868,1.98663e-06,2,32,3,3.0,2.5
0.511667,11.7868,1.99746e-06,2,32,3,3.0,3.0
0.546222,11.6748,2.55114e-06,2,32,4,0.5,0.5
0.546222,11.6748,2.56311e-06,2,32,4,0.5,1.0
0.546222,11.6748,2.57503e-06,2,32,4,0.5,1.5
0.546222,11.6748,2.587e-06,2,32,4,0.5,2.0
0.546222,11.6748,2.59892e-06,2,32,4,0.5,2.5
0.546222,11.6748,2.61049e-06,2,32,4,0.5,3.0
0.546222,11.6748,2.55115e-06,2,32,4,1.0,0.5
0.546222,11.6748,2.56312e-06,2,32,4,1.0,1.0
0.546222,11.6748,2.57504e-06,2,32,4,1.0,1.5
0.545444,19.5651,2.58766e-06,2,32,4,1.0,2.0
0.545444,19.5651,2.59967e-06,2,32,4,1.0,2.5
0.545444,19.5651,2.61133e-06,2,32,4,1.0,3.0
0.545444,19.5651,2.55155e-06,2,32,4,1.5,0.5
0.545444,19.5651,2.56362e-06,2,32,4,1.5,1.0
0.545444,19.5651,2.57563e-06,2,32,4,1.5,1.5
0.545444,19.5651,2.58769e-06,2,32,4,1.5,2.0
0.545444,19.5651,2.5997e-06,2,32,4,1.5,2.5
0.545444,19.5651,2.61136e-06,2,32,4,1.5,3.0
0.545444,19.5651,2.55161e-06,2,32,4,2.0,0.5
0.545444,19.5651,2.56367e-06,2,32,4,2.0,1.0
0.545444,19.5651,2.57568e-06,2,32,4,2.0,1.5
0.545444,19.5651,2.58774e-06,2,32,4,2.0,2.0
0.545444,19.5651,2.59976e-06,2,32,4,2.0,2.5
0.545444,19.5651,2.61141e-06,2,32,4,2.0,3.0
0.513889,12.2426,2.55047e-06,2,32,4,2.5,0.5
0.513889,12.2426,2.56211e-06,2,32,4,2.5,1.0
0.513889,12.2426,2.57371e-06,2,32,4,2.5,1.5
0.513889,12.2426,2.58535e-06,2,32,4,2.5,2.0
0.513889,12.2426,2.59694e-06,2,32,4,2.5,2.5
0.513889,12.2426,2.6082e-06,2,32,4,2.5,3.0
0.513889,12.2426,2.55048e-06,2,32,4,3.0,0.5
0.513889,12.2426,2.56212e-06,2,32,4,3.0,1.0
0.513889,12.2426,2.57372e-06,2,32,4,3.0,1.5
0.513889,12.2426,2.58536e-06,2,32,4,3.0,2.0
0.513889,12.2426,2.59695e-06,2,32,4,3.0,2.5
0.513889,12.2426,2.6082e-06,2,32,4,3.0,3.0
0.512778,11.7726,3.15775e-06,2,32,5,0.5,0.5
0.512778,11.7726,3.16938e-06,2,32,5,0.5,1.0
0.512778,11.7726,3.18096e-06,2,32,5,0.5,1.5
0.541667,15.4211,3.19618e-06,2,32,5,0.5,2.0
0.541667,15.4211,3.20838e-06,2,32,5,0.5,2.5
